reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
46.14805603027344,-123.07599639892578,0.1861390471458435,95.46955108642578,288.3700278260352,0.7766115069389343,0.7685748338699341,-0.1636006087064743,21.18555450439453,0.022952832281589508,751,1.0,947.0,0.0320551061703711,0.3528159260749817,792.6272439281943,947.0,0.522438645362854,-58.8158331505204,0.0,359.14074737994173,743.741939812836,751.0,-0.15365469455718994,137.98318481445312,49.46950149536133,46.20395278930664,751000,51.208892822265625,12678.048175096512,59.236247538102056,-0.0024031915236264467
47.32355880737305,-121.21617889404297,0.20423439145088196,95.45735931396484,274.47673188637657,0.7510542869567871,0.7398886680603027,-0.05430774390697479,13.468842506408691,0.02293134294450283,752,1.0,948.0,0.03269941380439556,0.3528381586074829,792.8459915611814,948.0,0.5226802825927734,-59.754828244794204,0.0,364.4146829897669,295.3977852782355,752.0,-0.04045505076646805,122.84575653076172,46.07881546020508,47.29667282104492,752000,47.89566421508789,12697.786432504654,59.22292078208053,-0.0025324809830635786
47.49178695678711,-123.0716323852539,0.18050992488861084,95.50149536132812,275.0265837069339,0.7390212416648865,0.7525264620780945,-0.06846226006746292,18.67955780029297,0.02293078973889351,753,1.0,949.0,0.0320551061703711,0.35289645195007324,793.0642781875658,949.0,0.5225351452827454,-59.121749861544984,0.0,366.8756061488876,543.2157928048852,753.0,-0.08933418989181519,131.95445251464844,45.05828094482422,47.59021759033203,753000,46.64067840576172,12719.041465759277,59.20257450430828,-0.0024819255340844393
49.22861862182617,-122.32251739501953,0.216851606965065,95.51322937011719,272.023963584424,0.7689798474311829,0.7671824097633362,-0.1388055980205536,21.328449249267578,0.022915687412023544,754,1.0,950.0,0.03269941380439556,0.3528499901294708,793.2821052631579,950.0,0.5225067734718323,-59.328187453481874,0.0,369.9689614461646,817.4846140736743,754.0,-0.1443309485912323,142.39944458007812,43.85074234008789,49.58323287963867,754000,44.95576858520508,12740.905130147934,59.17946898575214,-0.0026847324334084988
49.86600875854492,-122.63458251953125,0.16485457122325897,95.57650756835938,286.7761830184623,0.7422189712524414,0.7450099587440491,-0.09450101107358932,27.496885299682617,0.022923311218619347,755,1.0,951.0,0.03269941380439556,0.35281580686569214,793.4994742376446,951.0,0.5222591161727905,-58.5116399427511,0.0,378.77733997065064,751.4099058952959,755.0,-0.08926209062337875,141.05538940429688,42.554931640625,49.876739501953125,755000,44.209407806396484,12761.881004571915,59.160557893426756,-0.0026721959002316
49.222084045410156,-122.14994049072266,0.20005260407924652,95.63932037353516,286.4418021425968,0.7686917781829834,0.733588695526123,-0.008082099258899689,10.754546165466309,0.02291412465274334,756,1.0,952.0,0.03269941380439556,0.35278940200805664,793.7163865546219,952.0,0.5220075249671936,-57.65254784679694,0.0,388.2552990192682,455.3768260815049,756.0,0.0058171749114990234,129.74349975585938,42.546104431152344,49.302066802978516,756000,43.876708984375,12782.978004455566,59.14114846606891,-0.0027188442181795835
50.105796813964844,-122.03809356689453,0.19648808240890503,95.70150756835938,287.98782378338717,0.7197296023368835,0.7685460448265076,-0.11003845185041428,16.734867095947266,0.022912150248885155,757,1.0,953.0,0.03269941380439556,0.3527482748031616,793.9328436516264,953.0,0.5217493176460266,-56.83150238742997,0.0,395.1694801131717,699.3555218450251,757.0,-0.007217153906822205,143.5948028564453,41.752418518066406,49.7166748046875,757000,44.01776123046875,12804.718312978745,59.11883272220926,-0.0027085719630122185
49.94783020019531,-121.85589599609375,0.20135889947414398,95.75149536132812,287.3119173974872,0.7569162845611572,0.7714969515800476,-0.055646851658821106,33.782737731933594,0.022908784449100494,758,1.0,954.0,0.03269941380439556,0.3527703881263733,794.1488469601677,954.0,0.5215643048286438,-56.061871474439435,0.0,392.94025839153284,475.2276920211567,758.0,-0.09095226228237152,139.49366760253906,43.961944580078125,49.48519515991211,758000,46.09307861328125,12826.461532354355,59.09657921539532,-0.0027300980873405933
49.094478607177734,-122.66594696044922,0.20697444677352905,95.73078155517578,269.7283708468424,0.744644284248352,0.7674350738525391,-0.05973757058382034,17.337411880493164,0.022902438417077065,759,1.0,955.0,0.03335667202186391,0.35274434089660645,794.3643979057591,955.0,0.521831214427948,-57.025579609441984,0.0,392.9744666150987,126.38079682397695,759.0,-0.03861838951706886,127.14942169189453,42.05573272705078,48.82349395751953,759000,44.227447509765625,12847.196735858917,59.07903612011247,-0.0026510024908930063
49.3030891418457,-122.87846374511719,0.19362491369247437,95.76609802246094,265.45709953725896,0.7375038862228394,0.7296321988105774,0.03478449583053589,18.74274253845215,0.02290833555161953,760,1.0,956.0,0.03402714112950338,0.35264161229133606,794.5794979079498,956.0,0.5217742323875427,-56.78908803463653,0.0,396.4013863375922,840.2217139646906,760.0,-0.009857185184955597,145.5714569091797,41.510231018066406,49.703041076660156,760000,42.55209732055664,12868.904124498367,59.05708774014391,-0.002692920621484518
50.62699508666992,-121.89258575439453,0.20296697318553925,95.82144927978516,252.42807541714603,0.6969001293182373,0.703587532043457,-0.14514075219631195,30.972829818725586,0.022908059880137444,761,1.0,958.0,0.03269941380439556,0.3525935709476471,794.2192066805845,958.0,0.5216600894927979,-56.430600331065435,0.0,393.682383933332,284.55380697684734,761.0,-0.14494997262954712,123.58857727050781,38.727230072021484,50.60334777832031,761000,40.19735336303711,12890.610964298248,59.03521579447713,-0.0027831122279167175
51.581275939941406,-122.45015716552734,0.17901571094989777,95.88108825683594,252.13075525485405,0.7339409589767456,0.7412448525428772,-0.19956529140472412,26.48980140686035,0.022903116419911385,762,1.0,959.0,0.0320551061703711,0.3526189923286438,794.4337851929092,959.0,0.5214307904243469,-55.638239547646066,0.0,388.86575850596694,169.21805974581756,762.0,-0.26857471466064453,120.6568603515625,36.835914611816406,51.44411087036133,762000,38.77001190185547,12910.621449232101,59.021171288801305,-0.002867594361305237
50.810264587402344,-122.67242431640625,0.18367363512516022,95.9046630859375,250.48758529999995,0.7364957928657532,0.7557459473609924,-0.062242649495601654,17.074892044067383,0.02288609743118286,763,1.0,960.0,0.03402714112950338,0.3526095449924469,794.6479166666667,960.0,0.5213354825973511,-55.31367912100391,0.0,382.87146378021424,204.85865346386882,763.0,-0.08757062256336212,129.09219360351562,36.80607986450195,50.95363998413086,763000,38.12752914428711,12931.51433134079,59.003143827540356,-0.00299894530326128
51.930519104003906,-121.51932525634766,0.19132491946220398,95.89118194580078,238.8100462099492,0.7532398104667664,0.7646796703338623,-0.2443658411502838,26.190095901489258,0.022867832332849503,764,1.0,961.0,0.03335667202186391,0.3525930941104889,794.8616024973985,961.0,0.5214548110961914,-55.825022292251305,0.0,380.3826289676827,340.48867949265184,764.0,-0.3047783374786377,138.51344299316406,35.19084548950195,52.002986907958984,764000,36.5426139831543,12953.495721578598,58.98021788259748,-0.0031160623766481876
53.28813552856445,-122.1208724975586,0.18347668647766113,95.93667602539062,234.8691376761583,0.7730094790458679,0.7734420299530029,-0.11294153332710266,17.612659454345703,0.02284862846136093,765,1.0,962.0,0.03402714112950338,0.35250791907310486,795.0748440748441,962.0,0.5214205980300903,-55.75366349209868,0.0,385.51496626193585,684.9098902471139,765.0,-0.18841299414634705,142.5824432373047,33.23773193359375,53.34590148925781,765000,34.82798767089844,12974.986093521118,58.95960076458134,-0.003586540464311838
53.62625503540039,-123.45751190185547,0.27901172637939453,95.99578857421875,234.01895928607414,0.7982438206672668,0.7960671186447144,-0.16549010574817657,18.5207576751709,0.022848961874842644,766,1.0,963.0,0.03402714112950338,0.35245487093925476,795.2876427829699,963.0,0.5212880373001099,-55.371012937143774,0.0,381.2892318733284,316.9045685823795,766.0,-0.12001211196184158,129.64273071289062,33.594764709472656,53.39791488647461,766000,36.020286560058594,12995.711141109467,58.94252278175869,-0.0035966956056654453
52.06291198730469,-122.7748794555664,0.2100590616464615,96.02897644042969,232.22656463346524,0.8029027581214905,0.8146429657936096,-0.06012152135372162,19.010095596313477,0.02284187078475952,767,1.0,964.0,0.03402714112950338,0.3524387776851654,795.5,964.0,0.5212379097938538,-55.166261981967594,0.0,387.368719584371,595.9151002648621,767.0,-0.10855578631162643,142.24111938476562,37.99436950683594,51.710853576660156,767000,39.72615051269531,13017.956127405167,58.91861921283675,-0.003480368759483099
51.34510803222656,-123.1415023803711,0.18736079335212708,96.09303283691406,230.37094143304626,0.8047813177108765,0.7973617315292358,-0.05001606047153473,18.35533905029297,0.022858263924717903,768,1.0,965.0,0.0320551061703711,0.35239723324775696,795.7119170984456,965.0,0.5210551619529724,-54.636932156578254,0.0,384.89590245073543,436.9870466168883,768.0,-0.04484105110168457,145.5097198486328,37.355308532714844,51.59983825683594,768000,38.89906692504883,13040.080788850784,58.895340637508696,-0.0032832364086061716
50.52180862426758,-122.59241485595703,0.2137773036956787,96.15778350830078,234.22260445572974,0.7982979416847229,0.8166863322257996,-0.12588506937026978,26.49343490600586,0.022867146879434586,769,1.0,966.0,0.03269941380439556,0.3524009883403778,795.9233954451346,966.0,0.520843505859375,-53.873421524487675,0.0,383.4165464091061,412.65941925542836,769.0,-0.13555556535720825,124.25064849853516,36.49632263183594,50.124732971191406,769000,38.54707717895508,13061.545359134674,58.8751161410005,-0.0031694381032139063
49.72343444824219,-122.07974243164062,0.1892990916967392,96.20993041992188,229.91450704950483,0.8315264582633972,0.8370691537857056,-0.016405969858169556,21.234203338623047,0.022876054048538208,770,1.0,967.0,0.030804326970036468,0.35238319635391235,796.1344364012409,967.0,0.5208020210266113,-53.6732249279355,0.0,382.184343710515,317.92733240088523,770.0,-0.05335633456707001,128.56944274902344,36.956329345703125,49.33275604248047,770000,38.81013488769531,13081.809923887253,58.860356822184656,-0.0031637989450246096
47.3811149597168,-122.9013442993164,0.1934323012828827,96.2668228149414,230.96185927898475,0.8051663637161255,0.8288797736167908,0.018937259912490845,27.40465545654297,0.02289251610636711,771,1.0,968.0,0.03335667202186391,0.35236284136772156,796.345041322314,968.0,0.5206212997436523,-53.05639291040219,0.0,382.3955576967434,414.1245834366679,771.0,0.06302006542682648,136.82150268554688,38.30164337158203,47.06838607788086,771000,40.26569366455078,13103.694344997406,58.83836876081778,-0.003118277993053198
46.842613220214844,-123.09783172607422,0.19538173079490662,96.27326202392578,226.17219875505077,0.8292491436004639,0.8131871819496155,0.008340775966644287,41.97661209106445,0.022914385423064232,772,1.0,969.0,0.03335667202186391,0.35231879353523254,796.5552115583075,969.0,0.5206537842750549,-53.17610510321119,0.0,383.4001151824698,727.9482640490614,772.0,0.0728166475892067,141.87091064453125,37.66883850097656,46.77528381347656,772000,39.36449432373047,13125.095692873001,58.81861877922918,-0.002962691942229867
45.17398452758789,-121.94664764404297,0.20342326164245605,96.33386993408203,228.43563261430253,0.8510497212409973,0.8173548579216003,-0.11065733432769775,30.379894256591797,0.022908437997102737,773,1.0,970.0,0.0320551061703711,0.35234031081199646,796.7649484536082,970.0,0.5204399824142456,-52.441751968513316,0.0,381.2312848512602,346.9040669604914,773.0,-0.07253837585449219,125.44380950927734,39.60489273071289,45.07597732543945,773000,41.917137145996094,13145.065258264542,58.80533757822167,-0.0030222644563764334
45.373992919921875,-122.47393798828125,0.2162138819694519,96.38933563232422,229.14968553021131,0.8292796611785889,0.8222025036811829,-0.009449571371078491,36.064544677734375,0.02291209250688553,774,1.0,971.0,0.03402714112950338,0.3523361384868622,796.9742533470649,971.0,0.520263671875,-51.62228941978497,0.0,385.79793164406436,600.6199779687233,774.0,-0.031010940670967102,140.7127227783203,41.054222106933594,45.08112716674805,774000,42.85102081298828,13164.626974582672,58.79391808779575,-0.0028942376375198364
44.16897201538086,-122.1343765258789,0.25612500309944153,96.41162109375,227.66814590534352,0.8470629453659058,0.840364933013916,-0.15701353549957275,26.157363891601562,0.022893153131008148,775,1.0,972.0,0.0314234939421342,0.35231101512908936,797.1831275720165,972.0,0.5202252864837646,-51.461099704065056,0.0,383.30605990717356,250.25461940103156,775.0,-0.11619102954864502,136.422119140625,42.90113830566406,43.81836700439453,775000,45.10362243652344,13188.461260318756,58.763489136659814,-0.0030308717396110296
43.91320037841797,-122.9542007446289,0.21514976024627686,96.45582580566406,222.72296910886885,0.8449074625968933,0.8439380526542664,-0.09907038509845734,28.00457000732422,0.02288411185145378,776,1.0,973.0,0.0320551061703711,0.352280855178833,797.3915724563207,973.0,0.5201780200004578,-51.31233827834652,0.0,380.09236971113745,153.73999196257063,776.0,-0.06025038659572601,129.3797149658203,44.35996627807617,43.90282440185547,776000,45.61604309082031,13210.866825342178,58.73952180877431,-0.003191961906850338
44.353546142578125,-122.02743530273438,0.1725623905658722,96.4834213256836,209.32931501099156,0.8324623703956604,0.8163971900939941,-0.048972733318805695,17.351661682128906,0.022865084931254387,777,1.0,975.0,0.030804326970036468,0.352252334356308,796.8369230769231,975.0,0.520304262638092,-51.68577330022403,0.0,379.4233679915226,-187.30531117576066,777.0,-0.14004527032375336,91.90907287597656,43.47089767456055,44.28752136230469,777000,44.80096435546875,13229.041855812073,58.73441239878089,-0.003417604835703969
44.088775634765625,-123.15653228759766,0.1928378939628601,96.54055786132812,208.23957083630754,0.8306067585945129,0.8208856582641602,0.009029969573020935,11.692822456359863,0.02287030592560768,778,1.0,976.0,0.0320551061703711,0.3522810935974121,797.0450819672132,976.0,0.5201489925384521,-51.169052766584244,0.0,370.70033371526324,-461.3129268159522,778.0,0.010448664426803589,93.61083221435547,42.77135467529297,44.120567321777344,778000,44.14537811279297,13249.528171777725,58.71907209927564,-0.0033110615331679583
45.1202392578125,-121.46253204345703,0.1925666183233261,96.52018737792969,196.21912808860282,0.8292220234870911,0.8440279364585876,0.007645167410373688,13.786490440368652,0.022865965962409973,779,1.0,977.0,0.030804326970036468,0.35227227210998535,797.2528147389969,977.0,0.5203366875648499,-51.798918778201255,0.0,357.75834122406536,-837.5890458427104,779.0,0.003301575779914856,96.91608428955078,41.92124938964844,45.33153533935547,779000,43.314674377441406,13271.300955295563,58.698088651901195,-0.0033167211804538965
46.3834342956543,-122.14812469482422,0.18233956396579742,96.55025482177734,190.49323287992033,0.8265935778617859,0.8315747976303101,-0.12349192798137665,22.098308563232422,0.0228413138538599,780,1.0,978.0,0.030197360033365813,0.3522751033306122,797.4601226993865,978.0,0.5203450918197632,-51.78806656172161,0.0,353.44581153745975,167.15172971280177,780.0,-0.11975403130054474,114.96943664550781,42.17788314819336,46.24616622924805,780000,44.23578643798828,13292.474585056305,58.6798187958842,-0.003583385841920972
45.74549865722656,-121.52156066894531,0.18925513327121735,96.53156280517578,168.2673897991031,0.828646719455719,0.8036759495735168,-0.09412632882595062,18.765369415283203,0.022851720452308655,781,1.0,979.0,0.0314234939421342,0.35223931074142456,797.6670071501533,979.0,0.5209458470344543,-53.77722387923309,0.0,341.38109923096266,-534.2922793328291,781.0,-0.0892663225531578,94.64250183105469,41.35503387451172,45.879486083984375,781000,42.861602783203125,13312.867706775665,58.66504626967075,-0.0035686453338712454
45.98621368408203,-122.34341430664062,0.21221379935741425,96.51312255859375,156.53943320510675,0.8089087605476379,0.809954822063446,0.06665362417697906,17.841585159301758,0.022846577689051628,782,1.0,980.0,0.030197360033365813,0.3522603511810303,797.8734693877551,980.0,0.521169126033783,-54.569048346485644,0.0,344.0125849295767,493.48905853598615,782.0,0.09825675189495087,142.7393798828125,40.0803337097168,46.24172592163086,782000,41.41790771484375,13334.36672782898,58.645454708243236,-0.0036750328727066517
47.6428108215332,-123.0481948852539,0.1963896006345749,96.55817413330078,153.44791178485264,0.8132051229476929,0.8046253323554993,0.1206245943903923,17.073776245117188,0.02284233830869198,783,1.0,981.0,0.030804326970036468,0.3522730767726898,798.0795107033639,981.0,0.5210670232772827,-54.25697320279815,0.0,348.5003219656933,376.03589819624426,783.0,0.14347074925899506,132.29295349121094,38.9755859375,47.6811637878418,783000,40.39542007446289,13352.88062095642,58.63903244751067,-0.003776861121878028
47.72498321533203,-122.55928039550781,0.20184913277626038,96.46280670166016,131.72104628783458,0.7877035737037659,0.7938307523727417,0.02528947964310646,25.026071548461914,0.022846965119242668,784,1.0,982.0,0.0320551061703711,0.35235005617141724,798.285132382892,982.0,0.5215597748756409,-55.953547298780926,0.0,345.00002023674426,11.014526132583557,784.0,0.04536798596382141,116.66162872314453,34.13026428222656,47.84938430786133,784000,35.7811279296875,13374.146898508072,58.62056144212515,-0.0036155488342046738
46.7135124206543,-122.73403930664062,0.2221965789794922,96.51306915283203,129.38517720656287,0.8237980008125305,0.821926474571228,-0.05371709167957306,21.240798950195312,0.022874850779771805,785,1.0,983.0,0.0320551061703711,0.3522709310054779,798.4903357070193,983.0,0.5214323997497559,-55.55757076583898,0.0,346.5280044505633,504.843795628676,785.0,0.008432343602180481,145.7702178955078,35.366172790527344,46.868072509765625,785000,37.212989807128906,13395.54770898819,58.60156053740737,-0.003363113384693861
47.02471923828125,-124.45355224609375,0.19843606650829315,96.57120513916016,143.8076290643548,0.802574098110199,0.8104085922241211,-0.08804768323898315,8.633461952209473,0.022865887731313705,786,1.0,984.0,0.0320551061703711,0.3522714078426361,798.6951219512196,984.0,0.5212404727935791,-54.960126719010596,0.0,340.692727361185,-196.76281247702158,786.0,-0.08804017305374146,117.92105865478516,36.48021697998047,46.940303802490234,786000,38.275001525878906,13415.625573635101,58.58839721530967,-0.0034210779704153538
46.47593307495117,-124.0176010131836,0.20300081372261047,96.61723327636719,140.6703603063161,0.8174577951431274,0.843656599521637,-0.018856912851333618,21.61663818359375,0.022871006280183792,787,1.0,985.0,0.0314234939421342,0.3522994816303253,798.6335025380711,985.0,0.5211718678474426,-54.82037449849422,0.0,333.70332152936703,-40.685985162253935,787.0,-0.12360715866088867,123.71894073486328,36.23157501220703,46.555747985839844,787000,37.705291748046875,13434.343569278717,58.58120241912599,-0.003478963626548648
47.0662956237793,-123.19293975830078,0.18378089368343353,96.6640625,132.9588614871961,0.821658194065094,0.8102734088897705,-0.11755232512950897,13.4732666015625,0.022877760231494904,788,1.0,986.0,0.0320551061703711,0.3522561490535736,798.8377281947262,986.0,0.521182656288147,-54.885617246178484,0.0,330.7850183995096,-79.53998075907259,788.0,-0.11047773063182831,118.9306411743164,37.767189025878906,47.17782211303711,788000,39.56150817871094,13453.658392906189,58.571429196945765,-0.003671725047752261
47.4563102722168,-124.12239074707031,0.1852339506149292,96.68637084960938,125.63727772591288,0.8241905570030212,0.8248603940010071,-0.16338597238063812,37.7773551940918,0.022882629185914993,789,1.0,987.0,0.030197360033365813,0.35227760672569275,798.7284701114488,987.0,0.5211960673332214,-54.860880949273664,0.0,324.7724354965649,-628.4139820410463,789.0,-0.14272554218769073,100.40650939941406,38.39866256713867,47.76914596557617,789000,40.27818298339844,13475.28720998764,58.5516277096645,-0.00360344466753304
47.7396354675293,-123.17438507080078,0.18507789075374603,96.73180389404297,124.26140926256001,0.8377848267555237,0.8245905637741089,-0.15759220719337463,11.374017715454102,0.022872818633913994,790,1.0,988.0,0.03269941380439556,0.3523716330528259,798.9321862348178,988.0,0.5211488604545593,-54.512261651738555,0.0,310.0544133696581,-1257.265959324773,790.0,-0.09137849509716034,62.01739501953125,39.17200469970703,47.794944763183594,790000,40.56680679321289,13496.632158279419,58.53312076193614,-0.0035858494229614735
48.73353958129883,-124.58872985839844,0.22185981273651123,96.68738555908203,119.07330958868833,0.8464891314506531,0.8235259056091309,-0.0744500607252121,25.906635284423828,0.022859979420900345,791,1.0,989.0,0.0320551061703711,0.3523586690425873,799.1354903943377,989.0,0.5217406749725342,-54.93306162328109,0.0,306.5027290617866,-174.52609476570072,791.0,-0.12109972536563873,126.09909057617188,39.2950553894043,49.02677917480469,791000,40.33451843261719,13518.267362594604,58.513415867829146,-0.0038504742551594973
48.074344635009766,-124.16344451904297,0.1787165254354477,96.70896911621094,82.42551866562194,0.8097356557846069,0.8294910192489624,-0.07809491455554962,16.433088302612305,0.022857576608657837,792,1.0,993.0,0.0314234939421342,0.3523963987827301,797.3393756294058,993.0,0.5218474268913269,-56.55662334249171,0.0,306.34290607634966,-21.009929201953796,792.0,-0.04511905834078789,118.97354125976562,38.73910140991211,47.775909423828125,792000,40.483154296875,13539.051535129547,58.49745072208427,-0.003904030192643404
47.711429595947266,-125.41659545898438,0.1912856251001358,96.76961517333984,78.23525204469304,0.8159143328666687,0.8308746814727783,-0.023234043270349503,23.531930923461914,0.022862346842885017,793,1.0,994.0,0.03269941380439556,0.35242605209350586,797.5432595573441,994.0,0.5217305421829224,-56.24867669830153,0.0,305.33730239231727,419.10694591129413,793.0,-0.09748946130275726,138.3632049560547,40.53521728515625,47.56281280517578,793000,41.639888763427734,13560.27270436287,58.479649877901124,-0.003877392504364252
46.8380012512207,-124.7602310180664,0.2216496616601944,96.76827239990234,71.105810948593,0.8084927797317505,0.8143269419670105,-0.07485011219978333,46.39981460571289,0.022840581834316254,794,1.0,995.0,0.03269941380439556,0.3525146245956421,797.7467336683417,995.0,0.5219794511795044,-56.90892981710252,0.0,296.03627161603845,-284.3029227477711,794.0,0.022945024073123932,120.9775390625,39.24943923950195,46.72337341308594,794000,40.80707550048828,13579.214357376099,58.471718547450934,-0.004028801340609789
47.247703552246094,-124.1978988647461,0.26064279675483704,96.7300033569336,47.046926546779275,0.8138373494148254,0.8053422570228577,0.10313470661640167,16.025846481323242,0.02282724902033806,795,1.0,996.0,0.0314234939421342,0.3524831235408783,797.9497991967871,996.0,0.5224107503890991,-58.74606247320448,0.0,303.318979955551,181.13512916679878,795.0,-0.0571540892124176,125.0257339477539,38.554283142089844,47.47736358642578,795000,40.02444076538086,13593.336167573929,58.48453905645502,-0.004133707843720913
47.291900634765625,-125.3630599975586,0.21648304164409637,96.78685760498047,47.412235867644334,0.8003849983215332,0.8248531818389893,0.055135391652584076,23.997146606445312,0.02282116375863552,796,1.0,997.0,0.030804326970036468,0.3524932265281677,798.1524573721164,997.0,0.5222305655479431,-58.18952485191937,0.0,306.47898851018863,-41.138481568904844,796.0,0.15896500647068024,121.47701263427734,38.35799789428711,47.39067459106445,796000,39.81285095214844,13608.191168546677,58.49418119873539,-0.004227181430906057
47.730953216552734,-124.40408325195312,0.20671439170837402,96.84142303466797,44.80395577257638,0.8144257664680481,0.819295346736908,-0.10067494213581085,48.33953094482422,0.022824592888355255,797,1.0,998.0,0.030804326970036468,0.35248008370399475,797.9098196392786,998.0,0.5222196578979492,-57.9216965434819,0.0,297.0512663686143,-163.39554266470398,797.0,-0.11982065439224243,130.24755859375,36.918983459472656,47.753292083740234,797000,38.0137939453125,13625.763985157013,58.49213305530596,-0.0043518319725990295
48.25041198730469,-125.45667266845703,0.19617696106433868,96.89908599853516,36.45296360030861,0.7955930233001709,0.8024328351020813,0.08098474144935608,37.87345886230469,0.02284284308552742,798,1.0,999.0,0.030197360033365813,0.35242336988449097,798.1121121121121,999.0,0.5221293568611145,-58.04409750865068,0.0,293.02181947095903,249.45880333226074,798.0,0.083319753408432,134.3616943359375,34.032737731933594,48.31636428833008,798000,35.412200927734375,13645.777648925781,58.479627950175484,-0.004323678091168404
48.730411529541016,-125.09722900390625,0.21269550919532776,96.96086120605469,35.81560590504135,0.8301279544830322,0.789156973361969,0.111214280128479,31.212129592895508,0.022855259478092194,799,1.0,1000.0,0.0314234939421342,0.3524544835090637,798.314,1000.0,0.5220326781272888,-57.493912336244684,0.0,293.87342346098416,623.059050315599,799.0,0.045434821397066116,144.82669067382812,33.06781005859375,48.602657318115234,799000,34.34785079956055,13668.56376171112,58.45530034678464,-0.004173235036432743
47.91790771484375,-125.96578979492188,0.214131161570549,96.98956298828125,40.0922453173306,0.8019598722457886,0.8046318292617798,-0.13743817806243896,13.473560333251953,0.02286752313375473,800,1.0,1001.0,0.0320551061703711,0.35243794322013855,798.5154845154846,1001.0,0.5220815539360046,-57.84366130740203,0.0,292.5360898066709,429.5469451519608,800.0,0.10103990882635117,144.0819091796875,34.06623840332031,47.89286422729492,800000,35.505271911621094,13689.341401338577,58.4396266077325,-0.0039804475381970406
48.35843276977539,-125.37495422363281,0.20787706971168518,97.04309844970703,39.802243780912036,0.7974965572357178,0.8226152062416077,-0.02593424916267395,38.855350494384766,0.02286881022155285,801,1.0,1002.0,0.030804326970036468,0.35252612829208374,798.7165668662675,1002.0,0.5220038890838623,-57.38765504438043,0.0,283.0585734964225,-166.40283011882417,801.0,-0.1457984447479248,114.62663269042969,35.50597381591797,48.34673309326172,801000,36.64944076538086,13710.193568944931,58.423682785511616,-0.003879904979839921
48.72050476074219,-125.59490203857422,0.2147352397441864,97.06304168701172,36.77545425042904,0.8160274624824524,0.8112980723381042,0.02444145828485489,26.900100708007812,0.022864513099193573,802,1.0,1003.0,0.0314234939421342,0.35254111886024475,798.9172482552343,1003.0,0.5220538973808289,-57.182734080422065,0.0,282.7771009588747,303.53215856188956,802.0,-0.016773991286754608,144.52256774902344,35.03007888793945,48.94663619995117,802000,36.47660827636719,13731.777923345566,58.404673049402426,-0.0038022384978830814
49.54022216796875,-125.5479965209961,0.20024724304676056,97.09214782714844,28.812612556868647,0.8153600096702576,0.8425384759902954,-0.10291563719511032,32.69880294799805,0.022864006459712982,803,1.0,1004.0,0.02960235274322695,0.35262560844421387,799.1175298804781,1004.0,0.5220663547515869,-57.53643868187591,0.0,276.32813270139917,-30.629506767639334,803.0,-0.0031534582376480103,136.1439971923828,34.659156799316406,49.616607666015625,803000,36.58952713012695,13751.998690366745,58.39151225068836,-0.0035644653253257275
49.72592544555664,-126.29988098144531,0.21241581439971924,97.11552429199219,26.275768816915466,0.8390204310417175,0.8365959525108337,-0.07738427817821503,30.409860610961914,0.022849462926387787,804,1.0,1005.0,0.029019069447335507,0.35271862149238586,799.2208955223881,1005.0,0.5221542119979858,-57.07455372259489,0.0,254.23085302796207,-1621.8342959890783,804.0,-0.10873369872570038,39.3932991027832,34.25083923339844,50.0880241394043,804000,35.67565155029297,13773.26222705841,58.373970287191156,-0.0036100405268371105
49.77486801147461,-124.52445983886719,0.175725057721138,97.05436706542969,12.016274158103608,0.8341595530509949,0.843226969242096,-0.16278377175331116,31.7398624420166,0.022849755361676216,805,1.0,1006.0,0.030804326970036468,0.3527875542640686,799.4204771371769,1006.0,0.5225594639778137,-57.81848829648893,0.0,242.44991918219577,-594.1231948229816,805.0,-0.15436144173145294,107.67212677001953,35.0255126953125,49.934932708740234,805000,36.654483795166016,13795.241629123688,58.35345415773887,-0.0034676017239689827
50.037845611572266,-126.37181854248047,0.21711429953575134,97.06781768798828,-9.51209575452014,0.8102008700370789,0.7943411469459534,-0.28384846448898315,28.00585174560547,0.02282940410077572,806,1.0,1007.0,0.03269941380439556,0.35284876823425293,799.6196623634559,1007.0,0.5226661562919617,-59.327609148148206,0.0,234.74087604913606,-591.4690094253309,806.0,-0.18051624298095703,123.8975601196289,35.33634948730469,50.13640594482422,806000,36.583839416503906,13814.050892353058,58.34638993882464,-0.0036292006261646748
51.00461959838867,-125.65541076660156,0.18681645393371582,97.07801055908203,-14.46141894842563,0.805508553981781,0.8597619533538818,0.002133723348379135,24.578989028930664,0.0228223018348217,807,1.0,1008.0,0.030804326970036468,0.3528668284416199,799.8184523809524,1008.0,0.5229251980781555,-59.43423662650801,0.0,220.98481385064497,-721.5719076532371,807.0,-0.22636985778808594,107.24715423583984,35.56338119506836,50.98244094848633,807000,37.549949645996094,13834.734328985214,58.331441776171346,-0.0039252592250704765
