eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
100.65138244628906,15.183218002319336,0.39522886276245117,104.0,0.20728746056556702,56000,56.0,123.42314147949219,56.53886032104492,-0.007126846816390753,704.0111405849457,14.86889362335205,0.4485636353492737,104.0,1.0,0.01815766468644142,-87.22276274750807,79.54419578285504,56,0.02788675535407124,0.5667580366134644,0.2727522850036621,-77.68494397972643,0.0,-162.0339082372637,-103.96688067306475,0.25750553607940674,-109.70545196533203,19.057720184326172,122.083251953125,0.4155287444591522,537.2596153846154
96.84790802001953,15.313531875610352,0.3946952223777771,105.0,0.18389736115932465,57000,57.0,122.93524169921875,57.87016677856445,-0.003668868914246559,717.3161582946777,15.287504196166992,0.5020570158958435,105.0,1.0,0.018699776381254196,-80.37196509756282,79.46286911410138,57,0.02960235274322695,0.5660414695739746,0.28568345308303833,-265.1450277286406,0.0,-163.84287524588433,-103.38082175960984,0.14712820947170258,-110.11466979980469,25.799402236938477,121.73259735107422,0.4778570532798767,541.6666666666666
122.228759765625,15.007667541503906,0.39498481154441833,106.0,0.21230436861515045,58000,58.0,124.90214538574219,58.62276840209961,-0.003284516278654337,730.1941895484924,14.855737686157227,0.4971035122871399,106.0,1.0,0.018592646345496178,-77.3003783097242,79.43092512946956,58,0.028447279136688073,0.566226601600647,-0.008963076397776604,-65.3511342090654,0.0,-162.1447417797323,-104.46112162643792,0.017587805166840553,-111.22900390625,34.071468353271484,123.6251220703125,0.5330588817596436,545.9905660377359
94.64752960205078,15.998451232910156,0.39359667897224426,107.0,0.19737763702869415,59000,59.0,126.33036041259766,59.883602142333984,-0.00641974899917841,743.2244277000427,15.720135688781738,0.5020706653594971,107.0,1.0,0.01861504837870598,-77.06429329727939,79.3838278197871,59,0.02788675535407124,0.566196858882904,0.21876218914985657,-413.8722894628646,0.0,-166.41131038453116,-106.47772659293318,0.13472847640514374,-112.69632720947266,12.690299987792969,125.20288848876953,0.48220863938331604,550.2336448598131
132.8020782470703,16.58899688720703,0.39410722255706787,108.0,0.18794652819633484,60000,60.0,127.89168548583984,60.58158874511719,-0.0025502375792711973,753.6821668148041,16.337051391601562,0.4872438907623291,108.0,1.0,0.018700238317251205,-66.9803232618084,79.60915441793024,60,0.028447279136688073,0.5669350624084473,0.2258971631526947,35.40785689685835,0.0,-163.047657596508,-104.82969759877993,0.16004696488380432,-113.48799133300781,17.35783576965332,126.58341979980469,0.5099587440490723,546.3703703703703
108.2353744506836,17.58853530883789,0.39427289366722107,113.0,0.17873892188072205,61000,61.0,128.2285919189453,61.76860809326172,-0.0011523693101480603,768.4022448062897,17.390241622924805,0.5232411623001099,113.0,1.0,0.0186358280479908,-65.95241518181427,79.38550467844846,61,0.028447279136688073,0.5658439993858337,0.32337623834609985,-472.748257579239,0.0,-168.12471661261833,-103.48016852282146,0.14514106512069702,-115.8774642944336,23.27627944946289,126.95632934570312,0.5040154457092285,537.2654867256637
81.52572631835938,19.37902069091797,0.39432451128959656,115.0,0.19515644013881683,62000,62.0,128.49618530273438,62.9036865234375,-0.0019163978286087513,780.640293598175,19.175371170043945,0.5901885628700256,115.0,1.0,0.01847810111939907,-59.533033739733106,79.4219828369681,62,0.029019069447335507,0.5646827816963196,0.2382556051015854,-527.4876962184242,0.0,-173.92089370303455,-101.08620141879578,0.1572183519601822,-116.15408325195312,22.529157638549805,127.48272705078125,0.4963793158531189,536.0608695652174
111.08213806152344,19.98248863220215,0.3939740061759949,117.0,0.20145027339458466,63000,63.0,129.5320587158203,63.9495849609375,-0.002215741900727153,793.8012239933014,19.829404830932617,0.5185121893882751,117.0,1.0,0.01861422136425972,-55.35207996974385,79.36495698894467,63,0.02788675535407124,0.5649670362472534,0.2634159326553345,-317.951315307491,0.0,-176.20709087135927,-99.11422327512646,0.1648271083831787,-117.21125793457031,12.954029083251953,128.3203887939453,0.5094146728515625,535.9316239316239
97.99019622802734,21.016738891601562,0.3933320641517639,118.0,0.21744051575660706,64000,64.0,130.53103637695312,64.41922760009766,-0.0034375470131635666,806.6212961673737,20.62580680847168,0.5110533237457275,118.0,1.0,0.018755590543150902,-64.20654487319443,79.34330559345909,64,0.02788675535407124,0.568125307559967,0.24271723628044128,-428.3908789643107,0.0,-180.14746256031162,-110.90229273488073,0.15345482528209686,-118.41409301757812,21.4909725189209,128.97299194335938,0.5343590378761292,539.8644067796611
76.45162200927734,21.12836456298828,0.3938855230808258,119.0,0.20536261796951294,65000,65.0,132.02394104003906,65.11479187011719,-0.006771187763661146,820.5503828525543,21.201759338378906,0.5392331480979919,119.0,1.0,0.018415112048387527,-66.10022110210726,79.21512360281224,65,0.028447279136688073,0.5683558583259583,0.27757900953292847,-1728.2292318561801,0.0,-203.96410516486344,-111.45027023287648,0.2024153769016266,-118.83959197998047,28.432056427001953,130.36407470703125,0.5170881152153015,543.7310924369748
81.57006072998047,22.0481014251709,0.39460447430610657,120.0,0.24321115016937256,66000,66.0,132.87774658203125,66.05819702148438,-0.00689915893599391,832.8043670654297,21.977800369262695,0.5370885133743286,120.0,1.0,0.018254397436976433,-62.43129142972961,79.25030488560668,66,0.02788675535407124,0.5672362446784973,0.22288919985294342,-983.6816061824833,0.0,-215.77800669543342,-107.54825442452824,0.23238660395145416,-117.90853881835938,13.839791297912598,131.50401306152344,0.5060681700706482,547.5333333333333
94.1681137084961,23.000757217407227,0.3939777612686157,121.0,0.19180306792259216,67000,67.0,134.5005645751953,66.37899780273438,-0.006377013400197029,844.650363445282,22.8756160736084,0.5152250528335571,121.0,1.0,0.018278349190950394,-79.10159349775718,79.32276229268489,67,0.027337276104373337,0.5713640451431274,0.3061563968658447,-363.38209568455784,0.0,-217.9810527997487,-120.51150437488998,0.24526317417621613,-119.93177795410156,12.944622993469238,133.01104736328125,0.50270015001297,551.2727272727273
101.79853057861328,24.113475799560547,0.3939655125141144,122.0,0.24388641119003296,68000,68.0,134.48623657226562,66.827392578125,-0.006594324018806219,856.7073276042938,23.97272491455078,0.5369042754173279,122.0,1.0,0.018197597935795784,-82.59929250472995,79.37366450472179,68,0.027337276104373337,0.5722595453262329,0.18587909638881683,-282.8950174960709,0.0,-218.9356699276358,-122.44467574577322,0.13968899846076965,-120.17720794677734,23.76657485961914,133.092041015625,0.5167877674102783,554.9508196721312
107.3154067993164,25.70490074157715,0.39364272356033325,123.0,0.18875765800476074,69000,69.0,136.01560974121094,67.28657531738281,-0.008377914316952229,869.6449279785156,25.33176040649414,0.535289466381073,123.0,1.0,0.017919115722179413,-88.41423132458014,79.3427268763472,69,0.026798623766663403,0.5731387138366699,0.14643798768520355,-222.61400873385315,0.0,-218.9889791856969,-126.27331055965635,0.0954577624797821,-119.40461730957031,44.177490234375,134.23147583007812,0.5332335233688354,558.569105691057
137.7378387451172,25.426326751708984,0.39400699734687805,124.0,0.19752860069274902,70000,70.0,138.516357421875,68.3693618774414,-0.00895091611891985,884.5124204158783,25.243114471435547,0.555381178855896,124.0,1.0,0.017834872007369995,-89.19692823170283,79.13964618731701,70,0.027337276104373337,0.5726810693740845,0.17312103509902954,-125.62624618751806,0.0,-217.6552258571515,-125.92694628457573,0.23439472913742065,-122.16851806640625,24.126134872436523,136.8857421875,0.5712088942527771,558.3145161290323
103.75323486328125,25.68854331970215,0.394095778465271,126.0,0.22116850316524506,71000,71.0,138.44073486328125,69.00872802734375,-0.007618475239723921,896.7831177711487,25.7183895111084,0.5608272552490234,126.0,1.0,0.018022553995251656,-89.19228198665368,79.1718739938619,71,0.027337276104373337,0.5739762187004089,0.07312393188476562,-422.80708694263876,0.0,-220.54468868934146,-123.44230313511996,0.1318950653076172,-121.63260650634766,24.797945022583008,137.0430908203125,0.5165072679519653,559.0793650793651
127.1493148803711,27.405622482299805,0.39341622591018677,127.0,0.20906303822994232,72000,72.0,139.99676513671875,69.5511245727539,-0.007860727608203888,908.2160866260529,26.90022850036621,0.5093361735343933,127.0,1.0,0.01801542192697525,-102.00894301946519,79.27628794538754,72,0.026270585008002553,0.5758445858955383,0.021820776164531708,-54.90432032180905,0.0,-218.2441280175702,-133.0189828183537,0.1066189557313919,-123.97261810302734,17.100448608398438,138.2242889404297,0.5312764048576355,562.5511811023622
76.90015411376953,28.445037841796875,0.39271053671836853,128.0,0.20230668783187866,73000,73.0,141.0630645751953,70.1654052734375,-0.011968746781349182,919.204179763794,27.903879165649414,0.5583785772323608,128.0,1.0,0.01797623746097088,-103.42799981410315,79.41652312629678,73,0.025752950698953586,0.5771822333335876,0.13849520683288574,-342.1166117470691,0.0,-219.94101135633045,-133.57883433584507,-0.02834656834602356,-124.4501953125,31.005250930786133,139.25950622558594,0.5118510723114014,565.96875
141.0440216064453,30.17506980895996,0.39255037903785706,132.0,0.19209523499011993,74000,74.0,141.67433166503906,70.80754089355469,-0.013042389415204525,932.2779803276062,29.736019134521484,0.5315625071525574,132.0,1.0,0.018104860559105873,-103.4576262106487,79.3754669331524,74,0.027337276104373337,0.5787503719329834,0.09482879936695099,-39.20227671619421,0.0,-217.49859602335565,-140.03478277842765,0.1053287610411644,-124.59374237060547,29.496999740600586,140.05007934570312,0.5305486917495728,559.5454545454545
118.09786224365234,31.337984085083008,0.3923909664154053,134.0,0.19347335398197174,75000,75.0,142.92819213867188,71.28511047363281,-0.01191837526857853,945.3530101776123,31.071149826049805,0.5506253242492676,134.0,1.0,0.01824413798749447,-104.01255902115501,79.33544315462544,75,0.026798623766663403,0.580024242401123,0.11654406040906906,-399.28597176151544,0.0,-219.92242769986444,-138.06354457777098,0.056495942175388336,-124.95323181152344,18.989185333251953,141.41696166992188,0.5309979319572449,552.9253731343283
129.6903076171875,31.074825286865234,0.39303457736968994,135.0,0.23065586388111115,76000,76.0,143.15476989746094,72.31663513183594,-0.011172748170793056,960.1186244487762,31.06859016418457,0.5218940377235413,135.0,1.0,0.018298804759979248,-109.88465320031415,79.15688547718065,76,0.026798623766663403,0.5790097117424011,-0.18235987424850464,-428.19675961568754,0.0,-222.66287943559894,-143.2788575812418,0.07926946878433228,-124.73876190185547,20.894132614135742,141.6597137451172,0.5343416333198547,556.237037037037
117.52757263183594,31.978904724121094,0.3929655849933624,137.0,0.19586895406246185,77000,77.0,144.3478240966797,73.29036712646484,-0.012752804905176163,974.9030859470367,32.01748275756836,0.587814450263977,137.0,1.0,0.01828722096979618,-104.93848110591654,78.98220972928908,77,0.027337276104373337,0.5795121192932129,0.005209580063819885,-1018.2764348529133,0.0,-232.99552301244717,-137.00424399950862,0.10623666644096375,-125.74134826660156,19.617599487304688,142.88519287109375,0.5601893663406372,558.4525547445255
159.9646759033203,33.1801643371582,0.39239439368247986,139.0,0.2319125384092331,78000,78.0,145.294921875,74.15663146972656,-0.01499661523848772,988.895715713501,32.534175872802734,0.567297637462616,139.0,1.0,0.018437599763274193,-118.2938591830587,78.87585997247646,78,0.026270585008002553,0.5812779068946838,0.07786095142364502,171.42823468338742,0.0,-227.81060304198778,-146.02893049859253,0.05357058346271515,-127.09994506835938,30.339027404785156,143.61553955078125,0.5676406025886536,561.1438848920864
151.35809326171875,33.92506408691406,0.3926677405834198,140.0,0.21439093351364136,79000,79.0,145.78855895996094,74.66655731201172,-0.017097318544983864,1001.6556394100189,33.93376541137695,0.5939831733703613,140.0,1.0,0.018389519304037094,-125.50229329780997,78.86942067887868,79,0.026798623766663403,0.5826401114463806,0.14136388897895813,-72.95950709453665,0.0,-225.85046258695675,-150.1189253768563,0.2114725410938263,-127.47460174560547,21.796958923339844,143.88906860351562,0.5939679741859436,564.2785714285715
107.7473373413086,34.91023635864258,0.3923940658569336,141.0,0.2123575657606125,80000,80.0,146.6977996826172,74.95133209228516,-0.01428690180182457,1016.587272644043,34.48759841918945,0.5448489785194397,141.0,1.0,0.01842358708381653,-136.21501333003135,78.69467005221097,80,0.027337276104373337,0.5847351551055908,0.10620874911546707,-922.6238377159309,0.0,-234.56012977606892,-156.40930853713888,0.0457085482776165,-128.2901611328125,24.309709548950195,145.319580078125,0.5577505826950073,567.3687943262412
92.78314971923828,35.84650802612305,0.3929729759693146,143.0,0.19133327901363373,81000,81.0,147.24179077148438,75.72818756103516,-0.01563769020140171,1028.9432623386383,35.64564514160156,0.5725501179695129,143.0,1.0,0.018279172480106354,-138.3377815279229,78.72154176499372,81,0.027337276104373337,0.584899365901947,0.08789713680744171,-469.77759968917144,0.0,-237.46404915771217,-155.62801653660333,0.0972491130232811,-126.92239379882812,45.61668014526367,145.59339904785156,0.5926327109336853,565.7342657342657
170.98471069335938,36.2416877746582,0.3928256332874298,144.0,0.19615285098552704,82000,82.0,148.10385131835938,75.73409271240234,-0.013329030014574528,1043.6522550582886,35.835609436035156,0.5785098075866699,144.0,1.0,0.018355948850512505,-149.4899522001032,78.57023218468517,82,0.02788675535407124,0.5868600606918335,0.012837398797273636,418.990769254106,0.0,-229.4585025917144,-161.70256995353418,0.011108946055173874,-128.1602783203125,25.43708038330078,146.55844116210938,0.5511817336082458,568.75
153.6645050048828,37.711727142333984,0.39217376708984375,145.0,0.198521688580513,83000,83.0,149.54238891601562,76.0334243774414,-0.016555989161133766,1057.9364111423492,37.54510498046875,0.5098854303359985,145.0,1.0,0.018341444432735443,-167.03832246345024,78.45462083148969,83,0.026798623766663403,0.5902759432792664,0.0952325165271759,48.09458775183974,0.0,-226.1144894550451,-171.9351629386849,0.02415655367076397,-128.68524169921875,29.616046905517578,147.86795043945312,0.5259801149368286,571.7241379310345
152.48313903808594,38.16447448730469,0.3926542401313782,147.0,0.18869897723197937,84000,84.0,149.5039825439453,77.1451187133789,-0.014685419388115406,1070.75834608078,38.08436584472656,0.5135728120803833,147.0,1.0,0.018486525863409042,-164.24672771111236,78.44907332028667,84,0.026270585008002553,0.5889553427696228,0.10401331633329391,42.569683616133695,0.0,-222.91586834705487,-168.71964462407584,0.18282949924468994,-129.39083862304688,30.33397674560547,147.869140625,0.552575945854187,567.0272108843537
116.98470306396484,38.38277053833008,0.39251285791397095,148.0,0.186195507645607,85000,85.0,150.79312133789062,78.1823501586914,-0.01108815148472786,1085.0622656345367,38.258113861083984,0.5516697764396667,148.0,1.0,0.01872877962887287,-159.76773284970565,78.3365182737164,85,0.02788675535407124,0.5884941816329956,0.0450010746717453,-605.1129502370111,0.0,-227.41230460458374,-165.38797504498535,0.22069954872131348,-130.81907653808594,42.889503479003906,149.15968322753906,0.5549183487892151,569.0
79.14676666259766,39.976844787597656,0.39209020137786865,149.0,0.19005855917930603,86000,86.0,150.61993408203125,79.30635833740234,-0.009214086458086967,1099.0390915870667,39.96793746948242,0.5339766144752502,149.0,1.0,0.01895076595246792,-161.1021814743281,78.25017386398127,86,0.027337276104373337,0.5876222848892212,0.08627413213253021,-1300.3152580367444,0.0,-239.88792034216704,-165.09648551254432,0.12044870853424072,-132.70333862304688,23.84714126586914,148.95457458496094,0.5092974305152893,571.8926174496644
174.0569305419922,39.68760681152344,0.39207014441490173,151.0,0.2429124414920807,87000,87.0,151.61859130859375,80.34588623046875,-0.006948453839868307,1112.978184223175,39.52220153808594,0.5691717863082886,151.0,1.0,0.019124941900372505,-157.69357157102806,78.16864807707202,87,0.027337276104373337,0.5864487290382385,-0.005280369892716408,388.0401662918358,0.0,-232.67035612798307,-161.01336963381343,0.1468798816204071,-132.72763061523438,59.46388244628906,150.19699096679688,0.53172767162323,573.7417218543046
176.03855895996094,40.75944137573242,0.3921513855457306,152.0,0.17538580298423767,88000,88.0,152.31112670898438,80.98951721191406,-0.009041866287589073,1127.1861369609833,40.6779899597168,0.5584499835968018,152.0,1.0,0.01896071806550026,-167.11407580142543,78.07051303634518,88,0.027337276104373337,0.5867534279823303,0.22095531225204468,130.30420199586132,0.0,-228.54564524021208,-161.7437053644414,-0.1446634829044342,-133.11065673828125,57.835731506347656,150.13931274414062,0.5749068856239319,576.546052631579
