obs_rms_mean,eval/return,reference_perturbed_action_std,total/duration,eval/Q,reference_actor_Q_std,total/steps_per_second,rollout/episode_steps,train/loss_critic,rollout/actions_std,ret_rms_std,reference_actor_Q_mean,rollout/Q_mean,total/episodes,reference_Q_std,obs_rms_std,total/epochs,reference_Q_mean,reference_action_std,total/steps,ret_rms_mean,eval/episodes,param_noise_stddev,train/param_noise_distance,rollout/return_history,train/loss_actor,rollout/actions_mean,eval/return_history,rollout/episodes,reference_action_mean,reference_perturbed_action_mean,rollout/return
0.04230789840221405,249.00290276411252,0.5508015155792236,2042.5872476100922,545.7522583007812,248.38897705078125,96.93588375804649,310.51805337519625,402.82635498046875,0.5850324630737305,1.0,503.485107421875,406.8619384765625,637.0,251.11630249023438,1.5187206268310547,198,493.88653564453125,0.5736602544784546,198000,0.0,198.0,0.0211056883401964,0.1761365830898285,1072.519498836974,-608.7330322265625,0.47187820076942444,1064.5175157217902,637.0,0.5612531304359436,0.5877168774604797,527.7099727003451
0.042307376861572266,2348.580346667065,0.5664989948272705,2054.5814559459686,728.0012817382812,248.5592041015625,96.85670987835164,310.6671875,649.148193359375,0.5851986408233643,1.0,503.3331604003906,408.0672302246094,640.0,251.3949432373047,1.520090103149414,199,493.4836120605469,0.58474200963974,199000,0.0,199.0,0.020689822899908242,0.23117658495903015,1058.5270507341945,-615.37646484375,0.47186318039894104,1084.2838150814468,640.0,0.5875054001808167,0.6192907691001892,529.317345743702
0.042619794607162476,968.3192537696407,0.6169331669807434,2067.028979539871,627.5775146484375,249.49264526367188,96.75723077889347,310.83359253499225,510.8826599121094,0.5853115916252136,1.0,500.0700988769531,408.94183349609375,643.0,253.84185791015625,1.519921064376831,200,490.50360107421875,0.6537775993347168,200000,0.0,200.0,0.0211056883401964,0.20870910584926605,1062.8756542865492,-610.8991088867188,0.4718446731567383,1092.358133837754,643.0,0.5112055540084839,0.5244349837303162,529.7156797641983
0.04244938865303993,1135.7104004018477,0.6582384705543518,2077.3987305164337,588.8562622070312,246.22509765625,96.75561896104179,311.90372670807454,413.62554931640625,0.5848854184150696,1.0,505.9345703125,409.8074035644531,644.0,249.85565185546875,1.5190635919570923,201,496.2352294921875,0.6529635787010193,201000,0.0,201.0,0.02152991267583435,0.22833214700222015,1066.387833235585,-614.8121337890625,0.47226133942604065,1095.854818911451,644.0,0.5056571960449219,0.5111439824104309,531.225781539383
0.04282226413488388,997.8819155265361,0.6408036947250366,2089.878437280655,615.3734741210938,253.7759246826172,96.65633962080682,312.9705426356589,517.9957885742188,0.5841419100761414,1.0,502.0771179199219,410.3268127441406,645.0,256.999267578125,1.5158262252807617,202,492.9336242675781,0.6648532152175903,202000,0.0,202.0,0.0211056883401964,0.21061019599437714,1070.8654239890516,-612.74267578125,0.4732779562473297,1104.9663565054427,645.0,0.5201219320297241,0.5486417412757874,531.8602392982376
0.04325253143906593,478.3024130610144,0.6414781212806702,2101.451717376709,555.3961791992188,252.74229431152344,96.5998877449393,314.0340557275542,498.8975524902344,0.5839033722877502,1.0,504.9335632324219,411.58538818359375,646.0,255.96142578125,1.5144132375717163,203,495.113037109375,0.6292027831077576,203000,0.0,203.0,0.0211056883401964,0.1953628808259964,1060.1408761539226,-615.5890502929688,0.47383978962898254,1098.9250361003778,646.0,0.5562577247619629,0.5191283822059631,533.6498728167835
0.04357876628637314,127.08438114742333,0.6167691349983215,2111.3560874462128,435.0144958496094,254.07618713378906,96.6203669826002,314.12828438949,578.6534423828125,0.5836618542671204,1.0,508.2838439941406,412.415771484375,647.0,256.3666687011719,1.5126792192459106,204,499.15576171875,0.6344647407531738,204000,0.0,204.0,0.02240411346542305,0.212525874376297,1059.5825951848253,-621.0972900390625,0.47469884157180786,1095.3880161415589,647.0,0.5121533870697021,0.6115385293960571,534.2738737407867
0.043853942304849625,923.5163826935666,0.645930290222168,2123.5979883670807,597.6033935546875,256.5273742675781,96.5342786737299,315.1867283950617,450.8985900878906,0.5837725400924683,1.0,503.33123779296875,413.72003173828125,648.0,259.99462890625,1.5118194818496704,205,493.8011779785156,0.648921012878418,205000,0.0,205.0,0.02152991267583435,0.1905541568994522,1037.6880876868993,-611.8939819335938,0.4744563400745392,1103.5211938838672,648.0,0.5276876091957092,0.473689466714859,534.5537581692396
0.044363077729940414,1570.4452380135947,0.5865115523338318,2134.8954746723175,668.2996215820312,256.3887023925781,96.49184348550773,316.49384615384616,452.15972900390625,0.583893895149231,1.0,506.39300537109375,415.1304931640625,650.0,258.2098083496094,1.5117627382278442,206,497.30706787109375,0.6042995452880859,206000,0.0,206.0,0.020689822899908242,0.24128180742263794,1047.1265301086362,-615.9500122070312,0.47446855902671814,1115.0747722445287,650.0,0.5425470471382141,0.5775959491729736,539.1119320527308
0.044923633337020874,1936.5641093888225,0.6473602652549744,2146.426795244217,706.3759765625,257.2327880859375,96.43934769107645,317.5437788018433,611.10888671875,0.5839575529098511,1.0,501.5306396484375,416.79052734375,651.0,259.80126953125,1.5120651721954346,207,493.7811279296875,0.6184746623039246,207000,0.0,207.0,0.02152991267583435,0.18168209493160248,1069.809181701493,-620.751220703125,0.47451460361480713,1130.129703222681,651.0,0.5387470126152039,0.503180980682373,542.8643119199278
0.04510416463017464,2257.4512725334603,0.6305133700370789,2158.226213693619,737.6743774414062,263.75390625,96.37543955321804,317.97400611620793,477.9880065917969,0.5842917561531067,1.0,492.3655700683594,417.7946472167969,654.0,266.9007873535156,1.5114878416061401,208,483.0999755859375,0.6209524273872375,208000,0.0,208.0,0.0211056883401964,0.1990094929933548,1069.8379631331654,-618.486328125,0.47414451837539673,1149.8272414929133,654.0,0.48778924345970154,0.464711993932724,545.8965745337953
0.045338891446590424,1353.234206515009,0.5772631764411926,2168.990519762039,677.0997314453125,261.8467712402344,96.3581897181042,319.01526717557255,320.1942138671875,0.5842342376708984,1.0,496.5448303222656,419.2696228027344,655.0,265.046142578125,1.511188268661499,209,487.14630126953125,0.5752618312835693,209000,0.0,209.0,0.0211056883401964,0.22181741893291473,1064.294046970441,-623.095703125,0.47381818294525146,1161.9246051281953,655.0,0.5655186176300049,0.5455964207649231,548.6519616535843
0.04563537612557411,1384.4726370759436,0.5714271664619446,2179.7088162899017,627.0985107421875,258.71826171875,96.34314383213925,320.0533536585366,374.7203369140625,0.5836912393569946,1.0,506.5960388183594,419.9021301269531,656.0,261.6344299316406,1.5085139274597168,210,497.4550476074219,0.6260001063346863,210000,0.0,210.0,0.021962663920618616,0.22473791241645813,1063.2352108307402,-626.2039184570312,0.4742598831653595,1169.4931703002433,656.0,0.4704396724700928,0.5425019264221191,549.1295838880344
0.045429520308971405,1507.593361715626,0.6483941078186035,2190.3671159744263,658.1534423828125,260.26715087890625,96.3308837414374,319.88145896656533,369.68865966796875,0.5839426517486572,1.0,501.9662780761719,420.86376953125,658.0,263.6449890136719,1.5075032711029053,211,492.2518615722656,0.6094853281974792,211000,0.0,211.0,0.0211056883401964,0.18778683245182037,1070.5438260218698,-628.349365234375,0.47338318824768066,1183.1541218789628,658.0,0.518113911151886,0.49404028058052063,549.6497695309278
0.04548297077417374,1429.3020357278217,0.549180269241333,2200.897218942642,688.4671630859375,253.84469604492188,96.3243527118678,320.9318181818182,480.2948913574219,0.5839011669158936,1.0,508.67803955078125,421.9456481933594,660.0,257.5937194824219,1.5056132078170776,212,499.1032409667969,0.5955760478973389,212000,0.0,212.0,0.021962663920618616,0.19976264238357544,1071.9126395946512,-625.8924560546875,0.4725358784198761,1194.0699643616413,660.0,0.5320751667022705,0.5836496353149414,551.0912815041052
0.045763976871967316,2849.3144247595383,0.6170935034751892,2213.0402703285217,760.5309448242188,249.0897979736328,96.24768372081206,321.4326777609682,813.477783203125,0.5838576555252075,1.0,522.5166625976562,423.0426025390625,661.0,252.61582946777344,1.5036990642547607,213,513.3055419921875,0.6060842871665955,213000,0.0,213.0,0.020282151651708893,0.23132041096687317,1077.1700542052013,-630.93701171875,0.47240081429481506,1218.1496887954004,661.0,0.5307833552360535,0.5403507351875305,553.0290423229513
0.046130262315273285,2591.128448409848,0.6495776176452637,2225.449820995331,758.3023071289062,253.17959594726562,96.16033485953355,322.3288084464555,321.56805419921875,0.583462655544281,1.0,521.3978881835938,424.05963134765625,663.0,256.113037109375,1.5016822814941406,214,511.42779541015625,0.6117732524871826,214000,0.0,214.0,0.020282151651708893,0.2503429055213928,1079.0115499426627,-630.76220703125,0.4724726974964142,1242.9739624567976,663.0,0.5316992402076721,0.45655927062034607,553.7350430892519
0.04649302363395691,1145.0891399102793,0.5907697081565857,2236.459163427353,677.4830322265625,250.74009704589844,96.13410497981751,323.34939759036143,542.6821899414062,0.5831568241119385,1.0,526.6737060546875,425.5260314941406,664.0,252.68931579589844,1.500826120376587,215,517.6568603515625,0.609307587146759,215000,0.0,215.0,0.020689822899908242,0.2173970490694046,1102.717123788158,-629.14501953125,0.4725235104560852,1250.160198965749,664.0,0.5365539193153381,0.5367832779884338,556.4489939430736
0.046841200441122055,1065.660784556781,0.6191053986549377,2248.965658187866,568.8676147460938,255.6844940185547,96.04415221442059,324.06006006006004,384.0926818847656,0.5833330750465393,1.0,524.6168212890625,426.6666259765625,666.0,258.0380554199219,1.5000054836273193,216,515.272705078125,0.6422243714332581,216000,0.0,216.0,0.02152991267583435,0.20574834942817688,1090.8805471412797,-637.7396240234375,0.47264885902404785,1257.7201456867506,666.0,0.5264854431152344,0.5438963770866394,558.3346249110864
0.04711298272013664,1526.6796357928251,0.6290308237075806,2259.773985385895,694.7271728515625,255.08685302734375,96.02730246624357,323.7219730941704,588.49755859375,0.5833938717842102,1.0,526.3219604492188,427.4997863769531,669.0,257.7852478027344,1.498693585395813,217,517.4295654296875,0.634528398513794,217000,0.0,217.0,0.020689822899908242,0.208826944231987,1078.6608941182171,-633.4235229492188,0.4729847013950348,1267.5405140766188,669.0,0.5346689224243164,0.5380750894546509,558.5238792249576
0.047385089099407196,1381.7309948034124,0.6282669901847839,2270.760521888733,715.9140014648438,258.9620666503906,96.00307821921962,324.7313432835821,484.21844482421875,0.582885205745697,1.0,524.5719604492188,427.97357177734375,670.0,262.3853454589844,1.4956449270248413,218,515.505126953125,0.5798590779304504,218000,0.0,218.0,0.021962663920618616,0.19929935038089752,1088.5257564333615,-636.6776733398438,0.47411689162254333,1263.4824408963914,670.0,0.5937520265579224,0.5772912502288818,559.2769821546108
0.04773935303092003,3024.8004918497727,0.6440016031265259,2282.9424183368683,773.4588623046875,260.5078430175781,95.92883212514063,325.66815476190476,612.9448852539062,0.582293689250946,1.0,522.2296142578125,428.593505859375,672.0,264.1578369140625,1.4929639101028442,219,512.962890625,0.6228547692298889,219000,0.0,219.0,0.02152991267583435,0.2466783970594406,1062.0741080718878,-634.6063842773438,0.475273460149765,1286.8711059881095,672.0,0.5447699427604675,0.525521457195282,560.084142604192
0.048133984208106995,1176.079878895715,0.5970175266265869,2293.573865890503,750.7755126953125,261.3855285644531,95.92017212603824,326.481426448737,428.83148193359375,0.5823665857315063,1.0,521.8985595703125,429.7522277832031,673.0,264.6933898925781,1.4912086725234985,220,512.3838500976562,0.6816185712814331,220000,0.0,220.0,0.021962663920618616,0.19634178280830383,1065.3437427092874,-633.9929809570312,0.4754203259944916,1295.5509507561464,673.0,0.48101043701171875,0.5673648715019226,561.5096323483012
0.0483982153236866,3205.7694773779426,0.6882644891738892,2305.6920042037964,758.0123291015625,258.287841796875,95.84974905454291,327.4807121661721,539.9158325195312,0.5828770399093628,1.0,521.4149780273438,431.4771423339844,674.0,261.2239685058594,1.4903249740600586,221,513.475830078125,0.6310673356056213,221000,0.0,221.0,0.020689822899908242,0.20734062790870667,1087.8753612763476,-637.3046875,0.47491875290870667,1316.056129255643,674.0,0.4884110987186432,0.4327247142791748,565.5913011966586
0.0486413799226284,1140.8650192196496,0.6644530892372131,2317.5560648441315,597.1866455078125,261.7359313964844,95.7905628983913,328.0325925925926,561.6349487304688,0.5832574963569641,1.0,521.1492919921875,432.98876953125,675.0,264.8982238769531,1.4897280931472778,222,512.1281127929688,0.6308339238166809,222000,0.0,222.0,0.020689822899908242,0.19763359427452087,1104.668099680195,-637.553466796875,0.4744594991207123,1318.2035663740535,675.0,0.5232327580451965,0.4500234127044678,567.8717666654851
0.04901028424501419,3278.860994128258,0.6518239974975586,2329.9929897785187,803.4533081054688,265.6244201660156,95.70844246239454,329.0266272189349,518.5411376953125,0.5831220746040344,1.0,514.3726806640625,434.14434814453125,676.0,269.3175964355469,1.4875363111495972,223,505.13507080078125,0.6184900999069214,223000,0.0,223.0,0.020689822899908242,0.17623932659626007,1121.8253471184698,-640.8947143554688,0.47494348883628845,1343.560895630592,676.0,0.5533826947212219,0.5296370983123779,571.3105800684349
0.049375537782907486,2856.889366005898,0.6255955100059509,2342.1722328662872,799.8470458984375,269.8594665527344,95.6377147917405,330.01772525849333,414.86932373046875,0.583061158657074,1.0,507.1814270019531,435.3760681152344,677.0,272.7034606933594,1.4853692054748535,224,498.59210205078125,0.6015173196792603,224000,0.0,224.0,0.0211056883401964,0.19950450956821442,1120.9725034275223,-640.7908935546875,0.4752892851829529,1365.014534570514,677.0,0.561082661151886,0.5315036773681641,572.0033074048184
0.04966355115175247,1288.5892914757433,0.6117113828659058,2353.053056001663,662.7801513671875,269.382080078125,95.62045336211959,331.02061855670104,528.9470825195312,0.5835996270179749,1.0,508.037353515625,436.9253234863281,679.0,273.2019348144531,1.4844353199005127,225,499.05499267578125,0.6055006384849548,225000,0.0,225.0,0.020689822899908242,0.22191624343395233,1129.277246610048,-640.8563232421875,0.47500190138816833,1359.6815809812856,679.0,0.5679118633270264,0.5675062537193298,576.203910834379
0.049804721027612686,1132.9480225403638,0.6084810495376587,2363.3875801563263,672.6419677734375,262.82080078125,95.62544962898181,331.04405286343615,484.17437744140625,0.5843432545661926,1.0,514.5260009765625,438.0087890625,681.0,266.73388671875,1.4857438802719116,226,504.85333251953125,0.6052578687667847,226000,0.0,226.0,0.019882513137642284,0.22133857011795044,1131.3957828363991,-646.035888671875,0.4744468033313751,1350.578900533307,681.0,0.5414051413536072,0.4581848680973053,577.2018318776576
0.05008108541369438,887.3469576820302,0.6515502333641052,2373.974105834961,648.4900512695312,266.35186767578125,95.62025105583905,331.5959004392387,264.78631591796875,0.5849152207374573,1.0,511.45428466796875,439.194580078125,683.0,269.8796081542969,1.4852832555770874,227,502.3616943359375,0.5501110553741455,227000,0.0,227.0,0.019882513137642284,0.21054817736148834,1144.3654452851144,-646.6465454101562,0.474031537771225,1345.9882818590756,683.0,0.5831794142723083,0.47981777787208557,580.0680402681065
0.050532881170511246,1665.9273444035239,0.6215794682502747,2384.995235681534,704.5147094726562,262.3611755371094,95.5976752443478,332.19679300291546,365.8695373535156,0.5852018594741821,1.0,511.4796447753906,440.2918395996094,686.0,266.38214111328125,1.4844478368759155,228,502.470947265625,0.6136103272438049,228000,0.0,228.0,0.019490749081111935,0.2042105793952942,1169.88722889703,-647.5480346679688,0.4738820493221283,1339.8356890673472,686.0,0.5059610605239868,0.46108517050743103,583.7968695936429
0.05080583691596985,1143.6437876554378,0.6021493673324585,2396.7386186122894,581.0979614257812,263.83172607421875,95.54650566468149,332.27365356623,331.6670837402344,0.5852720141410828,1.0,509.456787109375,441.7261047363281,687.0,268.7962341308594,1.4840004444122314,229,499.4241943359375,0.6492813229560852,229000,0.0,229.0,0.020282151651708893,0.18707436323165894,1172.268160516475,-640.5743408203125,0.4739954173564911,1336.7409396844598,687.0,0.4749424457550049,0.5549761652946472,584.5694749079606
