rollout/actions_std,reference_actor_Q_std,reference_actor_Q_mean,obs_rms_mean,eval/Q,reference_action_std,reference_Q_mean,reference_Q_std,ret_rms_mean,total/duration,train/loss_actor,total/episodes,reference_perturbed_action_mean,rollout/actions_mean,reference_action_mean,obs_rms_std,param_noise_stddev,ret_rms_std,rollout/episodes,rollout/episode_steps,eval/return,rollout/Q_mean,eval/return_history,total/epochs,eval/episodes,train/param_noise_distance,total/steps,total/steps_per_second,reference_perturbed_action_std,rollout/return_history,rollout/return,train/loss_critic
0.7542152404785156,2.7872114181518555,271.320068359375,0.09345588833093643,289.45135498046875,0.8427306413650513,269.40234375,2.7474305629730225,0.0,8713.225570440292,-281.05633544921875,58.0,0.038421910256147385,0.22000880539417267,-0.10110103338956833,2.25134015083313,0.023313810312614227,1.0,58.0,1000.0,1294.7169818599082,162.40878295898438,969.6931619531051,58,58.0,0.18156155943870544,58000,6.6565475128711915,0.8710650205612183,676.2678148706027,676.2678148706027,73.37690734863281
0.7546066641807556,2.457340717315674,275.2626647949219,0.09398600459098816,292.90740966796875,0.8954751491546631,272.95904541015625,2.8272342681884766,0.0,8958.103337287903,-284.4488525390625,59.0,-0.08645062893629074,0.22047147154808044,-0.054946620017290115,2.252603530883789,0.024748079434129402,1.0,59.0,1000.0,1424.6646463501154,164.5176544189453,977.4045430445799,59,59.0,0.19959492981433868,59000,6.5862156059769745,0.8769042491912842,681.1890416182097,681.1890416182097,55.275638580322266
0.7553459405899048,2.293534517288208,277.29241943359375,0.09494441747665405,289.529541015625,0.8853306174278259,275.3354797363281,2.460987091064453,0.0,9211.964264631271,-286.4331359863281,60.0,0.005042409058660269,0.22002068161964417,-0.0442190058529377,2.262573480606079,0.023313810312614227,1.0,60.0,1000.0,992.2517735090989,166.7109375,977.6519968856553,60,60.0,0.33998391032218933,60000,6.513268861709118,0.8525181412696838,697.1663548602991,697.1663548602991,80.43862915039062
0.7561943531036377,2.2035470008850098,278.63037109375,0.09448648244142532,291.8319091796875,0.8741630911827087,276.8162536621094,2.3614563941955566,0.0,9465.232268571854,-288.5817565917969,61.0,-0.08158404380083084,0.21711760759353638,-0.07420716434717178,2.2645275592803955,0.02240411346542305,1.0,61.0,1000.0,1019.2386494158242,168.6904296875,978.3337452877893,61,61.0,0.2762430012226105,61000,6.444638469416439,0.8710237741470337,697.1670858249655,697.1670858249655,56.740272521972656
0.7571945190429688,2.1528754234313965,279.4259033203125,0.09534887224435806,295.066162109375,0.8584980368614197,277.78466796875,2.230039596557617,0.0,9602.031062364578,-289.3965759277344,62.0,0.01879274845123291,0.2172403782606125,-0.018365105614066124,2.272773027420044,0.022854436146078055,1.0,62.0,1000.0,1213.931493439976,170.77740478515625,982.1337089676632,62,62.0,0.20930999517440796,62000,6.456967239255316,0.865672767162323,709.2407081368704,709.2407081368704,116.85176086425781
0.7574639916419983,1.9302774667739868,281.7032470703125,0.09397053718566895,289.5763854980469,0.8701581358909607,280.2042541503906,1.932741641998291,0.0,9681.110045194626,-290.6933288574219,63.0,0.01584947109222412,0.21683067083358765,0.0291653573513031,2.2696139812469482,0.022854436146078055,1.0,63.0,1000.0,855.4417121379098,172.6107940673828,980.1227248910004,63,63.0,0.20122577250003815,63000,6.507518219077683,0.8864771127700806,699.0905392458852,699.0905392458852,52.59563064575195
0.7589541077613831,2.1968462467193604,280.6575012207031,0.09402928501367569,290.62353515625,0.8458436131477356,279.3245849609375,2.433804988861084,0.0,9757.175751447678,-291.58349609375,64.0,0.05113067105412483,0.21564343571662903,0.1029009222984314,2.277514696121216,0.021962663920618616,1.0,64.0,1000.0,767.9835789325086,174.38619995117188,976.8080507353989,64,64.0,0.2126758098602295,64000,6.559275104838025,0.8427048921585083,696.2737601930048,696.2737601930048,62.155277252197266
0.759429395198822,2.0054023265838623,281.9560546875,0.09402545541524887,296.4623718261719,0.8455266356468201,280.7861633300781,2.199479341506958,0.0,9836.262808561325,-292.4335632324219,65.0,0.15599942207336426,0.21430382132530212,0.11991626024246216,2.283094644546509,0.022854436146078055,1.0,65.0,1000.0,1247.5002535326466,176.2003936767578,980.9725461630488,65,65.0,0.17946752905845642,65000,6.608200824344084,0.8436259031295776,699.139415428833,699.139415428833,46.23631286621094
0.7601482272148132,2.2521281242370605,280.36871337890625,0.09456881135702133,303.06085205078125,0.8708579540252686,278.84588623046875,2.4466874599456787,0.0,9913.05400133133,-292.198486328125,66.0,-0.09586695581674576,0.21453580260276794,0.012790799140930176,2.2896292209625244,0.022854436146078055,1.0,66.0,1000.0,1664.1047226032235,178.08993530273438,991.3230336848698,66,66.0,0.18944554030895233,66000,6.657887669242613,0.8297035098075867,710.0157155967706,710.0157155967706,111.6624526977539
0.7610844373703003,2.594585657119751,281.4521484375,0.09474131464958191,304.55810546875,0.8854329586029053,279.6837158203125,2.6250925064086914,0.0,9993.57307934761,-293.855224609375,67.0,0.07144749909639359,0.21228818595409393,0.06586935371160507,2.300692319869995,0.02240411346542305,1.0,67.0,1000.0,1532.3251698236722,179.86871337890625,999.3976924332101,67,67.0,0.2108965963125229,67000,6.704308806072574,0.8950313925743103,718.530459771093,718.530459771093,43.47737121582031
0.7621307373046875,2.4556081295013428,282.9621887207031,0.09568215161561966,304.78643798828125,0.8858963847160339,280.971923828125,2.4415395259857178,0.0,10068.4860830307,-294.7955017089844,68.0,0.06448131054639816,0.21349483728408813,-0.030068913474678993,2.3042047023773193,0.02240411346542305,1.0,68.0,1000.0,1406.7733210391334,181.6781768798828,1005.3885105009441,68,68.0,0.2153690904378891,68000,6.7537462374414305,0.8733529448509216,727.5524729372087,727.5524729372087,119.8539047241211
0.7630133032798767,1.969023585319519,286.42486572265625,0.09628981351852417,307.2943420410156,0.9127098321914673,285.0322265625,2.343499183654785,0.0,10147.568468809128,-296.9116516113281,69.0,0.04646759107708931,0.21437914669513702,0.020552268251776695,2.309711217880249,0.02240411346542305,1.0,69.0,1000.0,1559.6748516175126,183.4509735107422,1013.4216458794451,69,69.0,0.15868720412254333,69000,6.799658480954061,0.9169576168060303,735.5839841501412,735.5839841501412,72.41832733154297
0.763904869556427,2.299151659011841,285.5578918457031,0.09732072055339813,307.2930908203125,0.9026529788970947,283.87066650390625,3.2091047763824463,0.0,10227.354285240173,-297.58477783203125,70.0,0.042130161076784134,0.21496883034706116,0.01913406513631344,2.3138773441314697,0.02426044449968572,1.0,70.0,1000.0,1562.6126047606285,185.21600341796875,1021.2672310063191,70,70.0,0.18464581668376923,70000,6.844389863468601,0.916359543800354,748.5292345764843,748.5292345764843,51.25300216674805
0.765112042427063,2.5404226779937744,287.18756103515625,0.09740820527076721,302.82293701171875,0.9246764183044434,285.1980895996094,2.753032684326172,0.0,10301.358348369598,-298.8604736328125,71.0,-0.016196340322494507,0.2149878293275833,-0.00750046968460083,2.323301076889038,0.022854436146078055,1.0,71.0,1000.0,1165.0148410254146,186.92442321777344,1023.2918452319402,71,71.0,0.2306460589170456,71000,6.892294938097868,0.9041028022766113,757.8825454509705,757.8825454509705,62.808170318603516
0.7661012411117554,2.0696585178375244,288.8084716796875,0.09809224307537079,308.6202697753906,0.8757673501968384,287.34759521484375,2.1848604679107666,0.0,10381.40921163559,-299.5314636230469,72.0,-0.03530464693903923,0.2149050384759903,-0.04492409899830818,2.3285646438598633,0.023782417899897774,1.0,72.0,1000.0,1759.5931204747017,188.5961456298828,1033.5182518325341,72,72.0,0.21607254445552826,72000,6.935474609680318,0.8957420587539673,768.8346654255535,768.8346654255535,44.736572265625
0.7665321826934814,2.059999942779541,288.65185546875,0.09876488149166107,307.2129211425781,0.855340838432312,287.52056884765625,2.1564369201660156,0.0,10458.674336194992,-299.4684753417969,73.0,-0.10024263709783554,0.2150103598833084,-0.0527927465736866,2.330925703048706,0.02240411346542305,1.0,73.0,1000.0,1656.9289414592768,190.21107482910156,1042.0581242931746,73,73.0,0.23490086197853088,73000,6.979852097255224,0.876958966255188,779.1659110009866,779.1659110009866,76.68878936767578
0.7672969698905945,2.4132027626037598,289.30657958984375,0.09892833977937698,306.02978515625,0.855434000492096,288.2110595703125,2.2365729808807373,0.0,10530.068302631378,-299.9425354003906,74.0,-0.0717751756310463,0.21265852451324463,0.012943685054779053,2.3355579376220703,0.02152991267583435,1.0,74.0,1000.0,1619.0438631164766,191.7095184326172,1049.8552288718677,74,74.0,0.2024962604045868,74000,7.0274947771713885,0.8367186188697815,785.9484532689561,785.9484532689561,59.022605895996094
0.7685155272483826,2.020700693130493,290.95440673828125,0.09876702725887299,303.8020324707031,0.838749885559082,289.5364685058594,2.2025482654571533,0.0,10609.870802640915,-300.72283935546875,75.0,0.041266243904829025,0.21182218194007874,0.06186370179057121,2.336549997329712,0.023313810312614227,1.0,75.0,1000.0,1218.924066477021,193.160888671875,1052.1094800399364,75,75.0,0.1677636355161667,75000,7.068889093478091,0.836452066898346,785.8763285018103,785.8763285018103,76.44993591308594
0.7691591382026672,1.9700958728790283,290.600830078125,0.09999601542949677,304.9451599121094,0.8155143857002258,289.20849609375,2.280412197113037,0.0,10688.983979940414,-300.8473205566406,76.0,0.053977370262145996,0.21438750624656677,-0.08454366773366928,2.3376410007476807,0.021962663920618616,1.0,76.0,1000.0,1285.2614945543082,194.6560821533203,1055.1772697045992,76,76.0,0.20276613533496857,76000,7.110123856731953,0.8066690564155579,800.2389831522851,800.2389831522851,117.17510986328125
0.7695741653442383,2.142786741256714,289.0679931640625,0.1003112941980362,299.1700134277344,0.8359037637710571,288.0365905761719,2.2571356296539307,0.0,10768.340705156326,-299.9446716308594,77.0,-0.06914373487234116,0.212461918592453,0.0783049687743187,2.337278366088867,0.021962663920618616,1.0,77.0,1000.0,806.8961126897045,195.92037963867188,1051.952839094016,77,77.0,0.16598179936408997,77000,7.150590987813863,0.8557708263397217,791.191050740767,791.191050740767,59.14815902709961
0.7701974511146545,2.7924611568450928,287.83746337890625,0.10086164623498917,304.9763488769531,0.8371108770370483,286.2320556640625,2.9000020027160645,0.0,10843.00180029869,-299.6908264160156,78.0,-0.018800556659698486,0.21262960135936737,0.07878876477479935,2.339536428451538,0.023313810312614227,1.0,78.0,1000.0,1601.6377815354144,197.298583984375,1059.000081945829,78,78.0,0.26881158351898193,78000,7.193579917864751,0.8689730167388916,796.3544138473527,796.3544138473527,88.5584945678711
0.7705281972885132,3.2141716480255127,287.96221923828125,0.10153628140687943,305.92657470703125,0.8332101702690125,285.79547119140625,4.951996803283691,0.0,10919.781266212463,-299.6175537109375,79.0,0.21197950839996338,0.21287141740322113,0.2183544635772705,2.344745397567749,0.024748079434129402,1.0,79.0,1000.0,1587.1428178900164,198.65455627441406,1065.68543303373,79,79.0,0.21954593062400818,79000,7.234577147111778,0.8251430988311768,805.0780766521162,805.0780766521162,76.48748016357422
0.7709853649139404,2.9267423152923584,288.45013427734375,0.10188554227352142,307.0712890625,0.8296951651573181,286.4576721191406,3.5929043292999268,0.0,10995.869461774826,-299.98199462890625,80.0,0.28065887093544006,0.2131134420633316,0.16265752911567688,2.350621223449707,0.02426044449968572,1.0,80.0,1000.0,1693.0865814452068,199.9700927734375,1073.5279473888736,80,80.0,0.18189755082130432,80000,7.275459232951582,0.8004167079925537,811.5944450783464,811.5944450783464,75.8422622680664
0.7710140943527222,2.397185802459717,290.1417236328125,0.10283487290143967,308.6890563964844,0.8996241092681885,287.96405029296875,2.6648805141448975,0.0,11073.714368581772,-300.61334228515625,81.0,0.1002398207783699,0.2139693945646286,0.05992720648646355,2.355445146560669,0.023313810312614227,1.0,81.0,1000.0,1679.187796790733,201.32437133789062,1081.0052294802545,81,81.0,0.15955904126167297,81000,7.314618862647602,0.886250376701355,826.6750857419827,826.6750857419827,35.18745040893555
0.7716280817985535,2.648143768310547,288.75616455078125,0.10339097678661346,306.8868103027344,0.8160459399223328,286.81317138671875,2.882859468460083,0.0,11147.265146017075,-299.7474670410156,82.0,0.1488579511642456,0.21422961354255676,0.17983824014663696,2.3588333129882812,0.023313810312614227,1.0,82.0,1000.0,1600.8600411560308,202.6170654296875,1087.3449223055688,82,82.0,0.20933698117733002,82000,7.3560643732690485,0.8548074960708618,834.9064108212583,834.9064108212583,119.26677703857422
0.7716373205184937,2.478728771209717,288.44110107421875,0.10362106561660767,306.4014587402344,0.8121216893196106,286.9786376953125,2.3508083820343018,0.0,11220.03251504898,-299.8038635253906,83.0,0.21533966064453125,0.21392452716827393,0.25979354977607727,2.3617990016937256,0.021962663920618616,1.0,83.0,1000.0,1395.6589141759612,203.88320922851562,1091.0595487136459,83,83.0,0.25291597843170166,83000,7.397483018759119,0.8332316279411316,844.713613533674,844.713613533674,33.520591735839844
0.7713855504989624,2.8488128185272217,287.91632080078125,0.10395139455795288,306.967041015625,0.8316423296928406,285.807373046875,3.000373363494873,0.0,11300.723736763,-299.9629211425781,84.0,0.2569238841533661,0.21409261226654053,0.1686599999666214,2.3658618927001953,0.02240411346542305,1.0,84.0,1000.0,1402.8682398402507,205.11624145507812,1094.7715569413435,84,84.0,0.18016158044338226,84000,7.433152243757187,0.8300496935844421,852.4296308101975,852.4296308101975,76.97596740722656
0.7719327211380005,2.7248027324676514,289.32470703125,0.10447853058576584,310.1996154785156,0.8986409902572632,286.84332275390625,3.309041738510132,0.0,11377.441880941391,-301.5599365234375,85.0,0.10519047826528549,0.21505272388458252,0.08727943897247314,2.366208791732788,0.022854436146078055,1.0,85.0,1000.0,1524.7956376223995,206.32965087890625,1099.8306637728854,85,85.0,0.18735764920711517,85000,7.470923682975293,0.8974798917770386,859.0799332512536,859.0799332512536,75.1407241821289
0.7726192474365234,2.518611192703247,291.031005859375,0.104997918009758,312.49700927734375,0.8399563431739807,289.30584716796875,2.4299631118774414,0.0,11453.661954402924,-302.8575134277344,86.0,0.30031201243400574,0.2158048152923584,0.2508194148540497,2.370049238204956,0.02240411346542305,1.0,86.0,1000.0,1994.184499019865,207.51112365722656,1110.2301269734317,86,86.0,0.16109977662563324,86000,7.508515646992757,0.830596387386322,864.0164611632416,864.0164611632416,47.18319320678711
0.77293461561203,2.8303658962249756,293.48614501953125,0.10531073063611984,313.4947509765625,0.836541473865509,290.6777648925781,3.1483583450317383,0.0,11535.452164888382,-304.0180969238281,87.0,0.21010911464691162,0.2162553369998932,0.23327422142028809,2.371150493621826,0.02240411346542305,1.0,87.0,1000.0,1922.673359307383,208.6454315185547,1119.5685549312932,87,87.0,0.1908647119998932,87000,7.54196703834555,0.8515526056289673,867.1133393105663,867.1133393105663,106.90132904052734
0.7732937335968018,2.7272074222564697,294.8207092285156,0.1057780534029007,312.0165100097656,0.8589529991149902,292.3182373046875,3.0734479427337646,0.0,11614.602033138275,-305.8979797363281,88.0,0.12462431192398071,0.21725648641586304,0.1362101286649704,2.372286796569824,0.02240411346542305,1.0,88.0,1000.0,1667.1974013138158,209.77145385742188,1125.791610003822,88,88.0,0.19243478775024414,88000,7.5766694156995,0.8481876850128174,869.0977828147024,869.0977828147024,102.23934936523438
0.773571789264679,2.9973161220550537,294.7974853515625,0.1067533940076828,311.5296630859375,0.8409621715545654,293.0107421875,2.9045255184173584,0.0,11688.92665886879,-306.1078186035156,89.0,0.23177196085453033,0.21870329976081848,0.10280591994524002,2.3744983673095703,0.02240411346542305,1.0,89.0,1000.0,1448.3814066233606,210.93630981445312,1129.4162144602212,89,89.0,0.16569991409778595,89000,7.614043838017637,0.8372672200202942,879.4087368480123,879.4087368480123,125.53193664550781
0.7738369107246399,2.3462095260620117,296.5205993652344,0.10760831087827682,314.685302734375,0.8394757509231567,294.2899169921875,2.8120477199554443,0.0,11771.026808738708,-306.7343444824219,90.0,0.2738720178604126,0.21972964704036713,0.23358996212482452,2.3795106410980225,0.021962663920618616,1.0,90.0,1000.0,2158.626619935399,212.09902954101562,1140.8518856321678,90,90.0,0.1573830097913742,90000,7.645892024745435,0.8267751932144165,893.1320429221785,893.1320429221785,81.3368148803711
0.7738677263259888,2.5058281421661377,296.3198547363281,0.10827650874853134,316.0196228027344,0.8118878602981567,294.4492492675781,2.6039748191833496,0.0,11851.404804229736,-306.4434814453125,91.0,0.06301529705524445,0.22075064480304718,0.18452651798725128,2.3828742504119873,0.02152991267583435,1.0,91.0,1000.0,2123.834633136569,213.23411560058594,1151.653893846502,91,91.0,0.20492863655090332,91000,7.678414627059429,0.8120994567871094,906.8045086771627,906.8045086771627,87.58514404296875
