reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
220.55398559570312,0.18704260885715485,809000,2270.8527664665626,218.13270568847656,1000.0,0.0,0.8767802119255066,809.0,1.0,-0.3312128484249115,-0.31488558650016785,1656.8815228876292,0.8777443170547485,-476.7166442871094,0.020282151651708893,-0.4304233491420746,54.01769019950608,809.0,2684.7671788130447,262.291015625,498.8584899902344,14976.575211048126,80.28733825683594,809,2.0827529430389404,0.6038091778755188,381.8526306152344,0.03327807039022446,809.0,2480.0188215391304,81.37977600097656
218.38307189941406,0.21089202165603638,810000,2276.4036022612727,217.4168701171875,1000.0,0.0,0.9351328611373901,810.0,1.0,-0.07993940263986588,-0.07777359336614609,1658.835171892989,0.9387466907501221,-479.6806640625,0.0211056883401964,-0.430427223443985,54.0163042823231,810.0,2680.452356620845,323.9356384277344,495.5632019042969,14995.472399711609,79.93057250976562,810,2.0831737518310547,0.6038157939910889,382.0143127441406,0.03336706757545471,810.0,2006.6393996986226,82.1044921875
217.6159210205078,0.20770363509655,811000,2275.7495072054753,216.58599853515625,1000.0,0.0,0.9312482476234436,811.0,1.0,-0.08584634214639664,-0.09221392869949341,1659.8002078207692,0.9340166449546814,-478.1772155761719,0.02240411346542305,-0.4305780231952667,54.01490770394738,811.0,2683.3398374145904,58.98216247558594,511.4737854003906,15014.373521566391,85.92787170410156,811,2.0832977294921875,0.6037972569465637,382.1701354980469,0.0333746038377285,811.0,2861.3108857936913,88.70075988769531
217.5364227294922,0.18456150591373444,812000,2275.9026866225313,215.73052978515625,1000.0,0.0,0.9324131608009338,812.0,1.0,-0.08828697353601456,-0.09143229573965073,1660.6679466158516,0.9366506338119507,-479.9981384277344,0.0211056883401964,-0.43060529232025146,54.01361076759719,812.0,2688.4508391382474,220.7708740234375,510.5512390136719,15033.247888088226,88.76124572753906,812,2.083486557006836,0.6038232445716858,382.3255310058594,0.03341066092252731,812.0,2860.553243114541,90.42950439453125
216.95509338378906,0.17073911428451538,813000,2281.020055086773,215.463134765625,1000.0,0.0,0.9288874268531799,813.0,1.0,-0.08911482244729996,-0.10124769061803818,1662.0333019152156,0.9359175562858582,-479.7026672363281,0.02152991267583435,-0.4305841028690338,54.0117023498149,813.0,2694.76002447868,90.34921264648438,515.1284790039062,15052.293570280075,86.59675598144531,813,2.0837459564208984,0.6038880348205566,382.48504638671875,0.0334804393351078,813.0,2944.4469989678087,88.35920715332031
219.36233520507812,0.21194931864738464,814000,2283.672240777857,217.84930419921875,1000.0,0.0,0.9313923120498657,814.0,1.0,-0.07142668962478638,-0.08987591415643692,1662.493825574041,0.9338445067405701,-482.6964111328125,0.02152991267583435,-0.4306808412075043,54.01002586416907,814.0,2689.7832709134154,317.0366516113281,505.9158630371094,15071.275878429413,83.43476104736328,814,2.083852767944336,0.6038761734962463,382.63458251953125,0.03347663953900337,814.0,2288.0523014708297,85.23099517822266
219.63282775878906,0.19708563387393951,815000,2278.50773922602,217.7679901123047,1000.0,0.0,0.9370518922805786,815.0,1.0,-0.09701118618249893,-0.09969299286603928,1662.7296238471577,0.9355523586273193,-479.7448425292969,0.02152991267583435,-0.4306356906890869,54.00867084505588,815.0,2691.252719316582,216.15225219726562,512.7274780273438,15090.1695458889,82.51417541503906,815,2.0837106704711914,0.6039049625396729,382.77850341796875,0.033497706055641174,815.0,2892.1761314858645,84.44610595703125
215.94761657714844,0.23873214423656464,816000,2281.829113965588,214.5369110107422,1000.0,0.0,0.9405626058578491,816.0,1.0,-0.09257373958826065,-0.07562360912561417,1664.1567058690384,0.9444276690483093,-483.6756591796875,0.020282151651708893,-0.43068066239356995,54.00702897349168,816.0,2690.1153957947845,256.13201904296875,509.2463073730469,15109.144411563873,88.71070861816406,816,2.083927869796753,0.6039273738861084,382.9377746582031,0.03355911746621132,816.0,2766.597364110843,90.53108215332031
215.41156005859375,0.2737497091293335,817000,2285.8097017622636,213.62905883789062,1000.0,0.0,0.9265727996826172,817.0,1.0,-0.07347080856561661,-0.1120377779006958,1665.4593523040382,0.9430531859397888,-479.61065673828125,0.019490749081111935,-0.43067410588264465,54.00543264143237,817.0,2689.4904978037216,351.08221435546875,512.43359375,15128.107674360275,92.15557098388672,817,2.0838935375213623,0.6039795279502869,383.0961608886719,0.03360443189740181,817.0,2812.0310606836297,94.17509460449219
213.61045837402344,0.18189503252506256,818000,2290.5665980343815,212.0068359375,1000.0,0.0,0.9307743906974792,818.0,1.0,0.15981096029281616,0.1364700347185135,1666.974341199539,0.9437931776046753,-481.07989501953125,0.019882513137642284,-0.4307880401611328,54.00401037825848,818.0,2688.715520633727,244.06666564941406,511.5191955566406,15147.023235321045,95.19515991210938,818,2.0840017795562744,0.603978157043457,383.2552795410156,0.033642519265413284,818.0,2588.9373319676665,97.73251342773438
211.9288330078125,0.14196357131004333,819000,2304.5502591969816,210.10935974121094,1000.0,0.0,0.9382370710372925,819.0,1.0,0.15437130630016327,0.13993310928344727,1668.1592654301855,0.9423421621322632,-480.28070068359375,0.019882513137642284,-0.43080371618270874,54.002583225114186,819.0,2688.907663505003,253.09605407714844,512.460205078125,15165.941165924072,99.68456268310547,819,2.084376811981201,0.6039688587188721,383.4120788574219,0.033684760332107544,819.0,2899.975334998165,101.89114379882812
209.75669860839844,0.2425241321325302,820000,2295.6830613548655,208.112548828125,1000.0,0.0,0.9304251670837402,820.0,1.0,0.1772136241197586,0.17912553250789642,1668.444450801877,0.9350555539131165,-481.1592712402344,0.019490749081111935,-0.43083906173706055,54.001186412404294,820.0,2688.442754132505,320.7654113769531,510.94061279296875,15184.851564884186,98.44510650634766,820,2.08497953414917,0.6040207743644714,383.5497741699219,0.03368518501520157,820.0,2563.3991428819563,100.34342956542969
209.60943603515625,0.22430916130542755,821000,2295.7184507203156,208.18875122070312,1000.0,0.0,0.9096469879150391,821.0,1.0,0.049448441714048386,0.14090700447559357,1669.4093505528274,0.9369713664054871,-480.1026611328125,0.019882513137642284,-0.43080076575279236,53.99950430679464,821.0,2670.9538643618544,258.1797180175781,465.1185607910156,15203.843267440796,98.62596130371094,821,2.0850720405578613,0.6041000485420227,383.7019348144531,0.03370756283402443,821.0,1050.464878474984,100.93486022949219
208.3225860595703,0.1840367615222931,822000,2274.9566718162755,206.85610961914062,1000.0,0.0,0.9369416236877441,822.0,1.0,-0.0821642354130745,-0.11140397936105728,1667.873609200967,0.9400589466094971,-478.102783203125,0.020282151651708893,-0.4303669333457947,53.99814236710122,822.0,2668.79882003226,256.08294677734375,501.5546875,15222.74589395523,101.85374450683594,822,2.086164712905884,0.6045909523963928,383.7796325683594,0.03381752595305443,822.0,2542.042571126433,103.96690368652344
209.05764770507812,0.21198251843452454,823000,2269.81786921198,208.25738525390625,1000.0,0.0,0.9354603886604309,823.0,1.0,-0.07209804654121399,-0.08829029649496078,1668.4983285284554,0.9355778694152832,-480.70623779296875,0.019490749081111935,-0.43037909269332886,53.996599857769866,823.0,2673.3059818348975,41.9996452331543,514.0358276367188,15241.70044350624,100.08241271972656,823,2.086345911026001,0.6046804785728455,383.830322265625,0.03387533128261566,823.0,3032.1246559561537,103.5076904296875
205.4925994873047,0.16792543232440948,824000,2279.0498946193707,204.3934783935547,1000.0,0.0,0.9393698573112488,824.0,1.0,-0.05282234027981758,-0.030843505635857582,1670.3861890591422,0.9398753046989441,-481.77374267578125,0.019106704324195603,-0.4306333363056183,53.99530348823735,824.0,2676.833770229333,165.36639404296875,512.9271850585938,15260.58650970459,103.49383544921875,824,2.086756944656372,0.6046131253242493,383.9891662597656,0.03391048312187195,824.0,2858.1252499457814,106.14183044433594
203.17138671875,0.19756075739860535,825000,2283.2016300828495,202.2350311279297,1000.0,0.0,0.9338206052780151,825.0,1.0,-0.04087686538696289,-0.03497012332081795,1671.474008497212,0.9321357011795044,-481.4250793457031,0.019882513137642284,-0.4306534230709076,53.9936939712561,825.0,2680.9140153116673,218.82212829589844,511.4870910644531,15279.562099218369,107.30193328857422,825,2.0866003036499023,0.6046087741851807,384.14208984375,0.03394453600049019,825.0,3107.3192763575535,109.78157806396484
200.04974365234375,0.2034127414226532,826000,2285.997458371361,198.38665771484375,1000.0,0.0,0.944843590259552,826.0,1.0,-0.07620608806610107,-0.07413116842508316,1673.286521889154,0.9416634440422058,-482.4621887207031,0.019106704324195603,-0.43064624071121216,53.9923177237357,826.0,2682.5549308430636,171.5235137939453,512.2694702148438,15298.472723960876,112.35442352294922,826,2.086862087249756,0.6046406030654907,384.2994689941406,0.03404565900564194,826.0,2786.1280454527755,115.0370101928711
200.71002197265625,0.17686694860458374,827000,2290.536633503898,198.36935424804688,1000.0,0.0,0.9426351189613342,827.0,1.0,-0.09125735610723495,-0.09097898006439209,1674.5081741146041,0.947395384311676,-482.3124084472656,0.018730226766195082,-0.4306754767894745,53.99119392006803,827.0,2676.461633036246,245.6177978515625,509.066650390625,15317.312694072723,113.00969696044922,827,2.0870885848999023,0.6046644449234009,384.452880859375,0.03409859538078308,827.0,2172.364656336978,114.20529174804688
202.15072631835938,0.2505536675453186,828000,2289.316115721851,201.31661987304688,1000.0,0.0,0.9405167102813721,828.0,1.0,-0.08673921972513199,-0.07791141420602798,1675.6703296772976,0.9373484253883362,-480.4285583496094,0.019106704324195603,-0.4307897686958313,53.989569281956314,828.0,2680.376183405439,134.49790954589844,513.2587890625,15336.295714378357,109.26403045654297,828,2.0872631072998047,0.6046133041381836,384.60650634765625,0.03413097932934761,828.0,2884.308605675691,111.83821105957031
198.16961669921875,0.24666835367679596,829000,2297.8311609509137,197.78414916992188,1000.0,0.0,0.9432353973388672,829.0,1.0,-0.06392040848731995,-0.07982732355594635,1677.3256163083695,0.9417355060577393,-482.3800354003906,0.018361167303396805,-0.430834025144577,53.988075280382624,829.0,2677.571699289332,204.73367309570312,510.3741149902344,15355.242721557617,113.94606018066406,829,2.0877737998962402,0.6046195030212402,384.7622375488281,0.03417254611849785,829.0,2706.785547991712,116.78813171386719
194.08560180664062,0.18069560825824738,830000,2304.1613550967963,193.4905242919922,1000.0,0.0,0.9454668164253235,830.0,1.0,-0.06625103950500488,-0.07177919894456863,1678.7371408890979,0.9484624266624451,-480.0107421875,0.019106704324195603,-0.4308774173259735,53.986651953879374,830.0,2675.569940359455,120.28938293457031,511.2178039550781,15374.170650720596,121.94448852539062,830,2.087808847427368,0.6046173572540283,384.9132080078125,0.03422417491674423,830.0,2777.5596253752306,124.87986755371094
187.82666015625,0.19556353986263275,831000,2314.0153590972054,186.8493194580078,1000.0,0.0,0.9414087533950806,831.0,1.0,-0.0667327418923378,-0.0957542434334755,1680.4307852815382,0.9479370713233948,-482.70428466796875,0.019490749081111935,-0.4310764670372009,53.98507400127122,831.0,2672.300713168118,281.3692932128906,508.2711486816406,15393.143667459488,135.2157440185547,831,2.0882108211517334,0.604598879814148,385.0677795410156,0.03423614799976349,831.0,2712.238886733659,137.5112762451172
190.7179412841797,0.202116921544075,832000,2308.2493785182437,188.91375732421875,1000.0,0.0,0.9448890089988708,832.0,1.0,-0.10158473253250122,-0.10110697150230408,1681.2490571955293,0.9466723799705505,-481.9698486328125,0.020282151651708893,-0.43128424882888794,53.98373369194912,832.0,2672.2980883159603,210.63734436035156,509.572509765625,15412.04994726181,132.8750457763672,832,2.0882155895233154,0.604509711265564,385.2173156738281,0.03423268347978592,832.0,2758.5141123312815,134.75796508789062
190.68023681640625,0.19304490089416504,833000,2307.713020010273,189.23680114746094,1000.0,0.0,0.9416765570640564,833.0,1.0,-0.06531334668397903,-0.06501234322786331,1682.3961881705752,0.9402157664299011,-482.921142578125,0.0211056883401964,-0.4314454197883606,53.98210621238771,833.0,2671.1753591318293,53.930110931396484,509.3145446777344,15431.039254426956,130.72239685058594,833,2.0884206295013428,0.6045058369636536,385.3675231933594,0.0342499315738678,833.0,2494.987337366797,132.87832641601562
189.8582763671875,0.21894559264183044,834000,2310.0705013939487,188.67893981933594,1000.0,0.0,0.9403582215309143,834.0,1.0,-0.0786372646689415,-0.08797045797109604,1683.0684732817933,0.9422340989112854,-482.72686767578125,0.019490749081111935,-0.4315175712108612,53.980403011642245,834.0,2674.218827011012,357.9931335449219,512.6660766601562,15450.051379203796,133.00311279296875,834,2.088731288909912,0.60454922914505,385.5150146484375,0.03426771238446236,834.0,2729.532800713215,135.66177368164062
185.9295654296875,0.20511358976364136,835000,2308.9546197711807,184.30308532714844,1000.0,0.0,0.9405224919319153,835.0,1.0,-0.07170479744672775,-0.07484497874975204,1683.6502939959837,0.936947226524353,-484.032470703125,0.019882513137642284,-0.43153446912765503,53.97864206703406,835.0,2674.0492191972253,204.98297119140625,513.2964477539062,15469.081251859665,135.77938842773438,835,2.089143753051758,0.6045960187911987,385.64923095703125,0.03429081290960312,835.0,2739.7822583637962,137.512939453125
190.10182189941406,0.17359881103038788,836000,2303.9516957943138,187.9945526123047,1000.0,0.0,0.9413241147994995,836.0,1.0,-0.09187217801809311,-0.08156811445951462,1684.407005403991,0.940791130065918,-483.4737854003906,0.019882513137642284,-0.43168210983276367,53.97713696635744,836.0,2671.34469314911,349.4681701660156,508.4653015136719,15488.038954734802,131.83261108398438,836,2.088996410369873,0.6045159101486206,385.79913330078125,0.03429679572582245,836.0,2486.0012281398263,133.4984130859375
191.0397186279297,0.248187854886055,837000,2303.2042178185784,189.60545349121094,1000.0,0.0,0.9385960698127747,837.0,1.0,-0.088816799223423,-0.09015584737062454,1685.2002943448301,0.9438934922218323,-485.68499755859375,0.019490749081111935,-0.43174347281455994,53.97587051287978,837.0,2666.302733512863,264.9136047363281,506.37445068359375,15506.929152727127,128.69485473632812,837,2.0893025398254395,0.6045225262641907,385.9465026855469,0.03431055694818497,837.0,2390.257902240422,131.02069091796875
190.9563751220703,0.23110583424568176,838000,2296.162053932593,189.7129364013672,1000.0,0.0,0.9396700859069824,838.0,1.0,-0.06632134318351746,-0.04252953454852104,1685.6329993318398,0.9386106729507446,-486.5911865234375,0.020282151651708893,-0.4317602813243866,53.974355876983466,838.0,2670.9443979862954,313.27935791015625,518.3272094726562,15525.891627311707,132.98159790039062,838,2.0900535583496094,0.6045964956283569,386.0841369628906,0.0343344509601593,838.0,3102.231440277962,134.97512817382812
190.9595184326172,0.21263004839420319,839000,2287.8719562259366,189.36334228515625,1000.0,0.0,0.9418140649795532,839.0,1.0,-0.06557890772819519,-0.08049553632736206,1686.3336011964725,0.9417557716369629,-487.8345947265625,0.019490749081111935,-0.431602418422699,53.97283735034441,839.0,2668.4391536272447,216.07705688476562,513.3822631835938,15544.856286764145,135.57005310058594,839,2.0909223556518555,0.6047704815864563,386.2205505371094,0.03438762202858925,839.0,2543.140615801514,137.52366638183594
187.1134796142578,0.18986262381076813,840000,2286.6586936096496,185.68240356445312,1000.0,0.0,0.9432214498519897,840.0,1.0,-0.059920746833086014,-0.04963328316807747,1687.4942360569628,0.9404711723327637,-486.6319274902344,0.018730226766195082,-0.4317648708820343,53.97105492038859,840.0,2669.3446110459276,223.74539184570312,516.8836669921875,15563.898116111755,140.595703125,840,2.091186046600342,0.6047413349151611,386.375732421875,0.03440776467323303,840.0,2767.612446941202,142.97344970703125
187.9066162109375,0.17202351987361908,841000,2290.4326904739974,186.69989013671875,1000.0,0.0,0.9334213733673096,841.0,1.0,-0.06492161750793457,-0.06525259464979172,1688.693095024328,0.9329700469970703,-485.2255554199219,0.019490749081111935,-0.4317915737628937,53.969647465813416,841.0,2669.114049147338,178.64356994628906,517.2684936523438,15582.832934617996,137.66836547851562,841,2.0916526317596436,0.6048091053962708,386.53021240234375,0.03444882109761238,841.0,2851.2541455634337,139.99729919433594
186.60658264160156,0.21732661128044128,842000,2286.320828327769,185.49766540527344,1000.0,0.0,0.9311166405677795,842.0,1.0,-0.07612109184265137,-0.07134158164262772,1689.4012892684316,0.9367285370826721,-486.4466552734375,0.019106704324195603,-0.4316999614238739,53.96835742497836,842.0,2666.094464285792,294.8970031738281,511.06854248046875,15601.734797477722,138.2379608154297,842,2.0921270847320557,0.6049054861068726,386.6708679199219,0.03449371084570885,842.0,2468.1669371018224,140.76736450195312
188.3979949951172,0.18787886202335358,843000,2293.5270561165175,187.02589416503906,1000.0,0.0,0.8842138648033142,843.0,1.0,-0.30611294507980347,-0.3031277358531952,1690.483870885436,0.8887027502059937,-486.2428894042969,0.019490749081111935,-0.43177539110183716,53.96686993875206,843.0,2672.9857071264587,181.32998657226562,517.4490356445312,15620.694714307785,133.6864471435547,843,2.0922436714172363,0.6048619151115417,386.822265625,0.03450873866677284,843.0,2985.71564465488,136.1509552001953
190.33534240722656,0.20226159691810608,844000,2304.0759476968283,189.0854034423828,1000.0,0.0,0.9395684599876404,844.0,1.0,-0.07092931866645813,-0.08862587064504623,1691.9857570885385,0.9359617829322815,-485.6366271972656,0.019882513137642284,-0.4318326413631439,53.965007795006606,844.0,2677.273033255436,219.8369903564453,515.3240966796875,15639.764256238937,132.82363891601562,844,2.092519521713257,0.6048493981361389,386.97589111328125,0.034546513110399246,844.0,2817.5967965126247,135.32388305664062
194.33465576171875,0.22051450610160828,845000,2301.7724420384384,191.86380004882812,1000.0,0.0,0.938443124294281,845.0,1.0,-0.06708725541830063,-0.06891714781522751,1692.980928595282,0.9422246813774109,-487.1225280761719,0.018730226766195082,-0.4319652318954468,53.96284289522068,845.0,2678.6361317807396,85.82215881347656,516.9619750976562,15658.92296743393,129.45008850097656,845,2.0925776958465576,0.6048137545585632,387.12542724609375,0.03456548973917961,845.0,2889.1191171870705,130.207763671875
195.03338623046875,0.17633746564388275,846000,2303.6489931498713,193.3052978515625,1000.0,0.0,0.9332432150840759,846.0,1.0,-0.0857287347316742,-0.0959199070930481,1694.0098950547242,0.9361790418624878,-487.7802429199219,0.019106704324195603,-0.43192771077156067,53.961178454529,846.0,2679.4738384184657,214.46730041503906,513.9503784179688,15677.937810659409,126.33366394042969,846,2.0932157039642334,0.6048803925514221,387.2652893066406,0.034620001912117004,846.0,2845.1675516731398,127.32730102539062
197.97206115722656,0.23096780478954315,847000,2302.03294984286,196.97767639160156,1000.0,0.0,0.9293140172958374,847.0,1.0,-0.07285914570093155,-0.08746246248483658,1695.3632313156238,0.9325987100601196,-483.96307373046875,0.019882513137642284,-0.43204155564308167,53.95965511945418,847.0,2690.4626810290383,230.6824188232422,517.451171875,15696.912779092789,119.95630645751953,847,2.093600034713745,0.6048750877380371,387.4175109863281,0.03465994819998741,847.0,3134.629668739664,122.26396179199219
198.98068237304688,0.22190429270267487,848000,2283.507727834713,197.4801025390625,1000.0,0.0,0.9358885288238525,848.0,1.0,-0.052718788385391235,-0.052404534071683884,1693.2759295775948,0.9380683898925781,-486.4454040527344,0.018361167303396805,-0.43166154623031616,53.95821981788566,848.0,2695.001504022096,212.6922607421875,520.0778198242188,15715.863178253174,116.27015686035156,848,2.093886613845825,0.6054538488388062,387.1595153808594,0.034770965576171875,848.0,2994.860563170675,117.08114624023438
201.1461181640625,0.19494949281215668,849000,2279.0355159433525,199.97816467285156,1000.0,0.0,0.9397385120391846,849.0,1.0,-0.038489144295454025,-0.006854643579572439,1693.8957026170328,0.9375823140144348,-483.93963623046875,0.018361167303396805,-0.4316626787185669,53.95670809225122,849.0,2709.280591215558,335.4596862792969,519.9326782226562,15734.836872339249,113.13096618652344,849,2.0943603515625,0.6054763793945312,387.3016052246094,0.03480011969804764,849.0,3170.823579087248,115.15156555175781
202.18487548828125,0.19413502514362335,850000,2306.6764521202053,200.0096435546875,1000.0,0.0,0.9360312223434448,850.0,1.0,-0.05993194505572319,-0.05836306884884834,1694.7538461612899,0.9301623106002808,-487.27734375,0.019490749081111935,-0.43154603242874146,53.95535532868447,850.0,2711.8687699851407,259.65057373046875,519.03076171875,15753.765216112137,113.29603576660156,850,2.094954252243042,0.6056277751922607,387.44140625,0.03486824408173561,850.0,2957.9430981121263,113.50145721435547
204.6658172607422,0.1956884264945984,851000,2311.216370472853,202.62257385253906,1000.0,0.0,0.8871641755104065,851.0,1.0,-0.29961684346199036,-0.3027501404285431,1696.044325910258,0.8916070461273193,-485.92803955078125,0.020282151651708893,-0.4316186308860779,53.95388034671808,851.0,2711.2133755705936,231.86460876464844,512.8637084960938,15772.730237960815,107.73313903808594,851,2.095407724380493,0.6056154370307922,387.591064453125,0.03491863235831261,851.0,2385.0757636432054,109.48745727539062
205.0922393798828,0.23327620327472687,852000,2311.939649700851,202.90028381347656,1000.0,0.0,0.9370153546333313,852.0,1.0,-0.0693020150065422,-0.0814099833369255,1697.1296064584897,0.9379510283470154,-485.31573486328125,0.019490749081111935,-0.4316876530647278,53.95210950197011,852.0,2713.1637275149515,250.25843811035156,519.7401733398438,15791.782895326614,112.63410949707031,852,2.0954575538635254,0.6056029796600342,387.74072265625,0.0349426232278347,852.0,2916.3936732641205,114.1572265625
204.46670532226562,0.21505431830883026,853000,2332.0893258895285,203.2092742919922,1000.0,0.0,0.9331527948379517,853.0,1.0,-0.08286971598863602,-0.07399579137563705,1698.4648790600472,0.930310845375061,-487.92034912109375,0.018361167303396805,-0.43186742067337036,53.950562962816534,853.0,2717.808354141106,175.6716766357422,519.9220581054688,15810.77106809616,113.11624908447266,853,2.095762252807617,0.605521559715271,387.8961486816406,0.03496720269322395,853.0,3095.373370436896,115.53825378417969
204.7172393798828,0.1616077870130539,854000,2329.5465109963507,203.1697540283203,1000.0,0.0,0.9376815557479858,854.0,1.0,-0.042705994099378586,-0.0351969413459301,1699.3070703651342,0.9372186064720154,-487.7530517578125,0.019106704324195603,-0.431791216135025,53.948592158180425,854.0,2716.5278909701055,324.2042236328125,516.5244140625,15829.884818792343,114.70285034179688,854,2.0960941314697266,0.6055851578712463,388.03753662109375,0.035019274801015854,854.0,2713.601624734666,116.31897735595703
206.43328857421875,0.16554853320121765,855000,2322.257359847828,204.66824340820312,1000.0,0.0,0.9351457953453064,855.0,1.0,-0.05203472450375557,-0.044137533754110336,1699.6830865752247,0.9346803426742554,-489.0821533203125,0.017999379770019416,-0.43182554841041565,53.94661563353449,855.0,2704.9971103633075,219.07855224609375,487.3568420410156,15849.001646518707,113.59629821777344,855,2.096414566040039,0.6056116223335266,388.17584228515625,0.03504178300499916,855.0,1456.580427440452,115.44541931152344
203.2061309814453,0.19047904014587402,856000,2317.995959432382,202.50205993652344,1000.0,0.0,0.8728207349777222,856.0,1.0,-0.28878626227378845,-0.2540716230869293,1700.1905368602302,0.8719296455383301,-488.6430358886719,0.018730226766195082,-0.43177077174186707,53.94468139423813,856.0,2691.4968109540996,364.0284729003906,483.96209716796875,15868.107436656952,117.27796936035156,856,2.097027540206909,0.6057199239730835,388.3190002441406,0.03506515547633171,856.0,1457.6992450019404,119.7363510131836
204.9384002685547,0.1791635900735855,857000,2313.8406378096006,203.34165954589844,1000.0,0.0,0.8794471621513367,857.0,1.0,-0.30576008558273315,-0.29506954550743103,1700.9775329961947,0.8888552188873291,-488.4662170410156,0.020282151651708893,-0.43171536922454834,53.943210214876835,857.0,2684.471280875975,216.5380401611328,501.1123962402344,15887.078217744827,117.45443725585938,857,2.0974161624908447,0.6058092713356018,388.463134765625,0.03512042015790939,857.0,2061.849966736565,118.7225570678711
201.27340698242188,0.22191499173641205,858000,2287.2099224271574,200.41798400878906,1000.0,0.0,0.8765144944190979,858.0,1.0,-0.32155483961105347,-0.3123842179775238,1699.230254000392,0.8822199702262878,-491.6940612792969,0.019882513137642284,-0.43087345361709595,53.941591275851366,858.0,2689.20264773442,211.40289306640625,523.7918090820312,15906.093604326248,118.16943359375,858,2.096846103668213,0.6065266132354736,388.5569763183594,0.03520866110920906,858.0,3163.1480644598328,121.17098236083984
198.45361328125,0.21801435947418213,859000,2258.938043948589,197.29217529296875,1000.0,0.0,0.887397050857544,859.0,1.0,-0.27986523509025574,-0.28412020206451416,1697.146672933559,0.8875222206115723,-490.7471008300781,0.019882513137642284,-0.43023020029067993,53.94032262967401,859.0,2683.9661623447596,338.253662109375,505.10400390625,15925.00671339035,124.55303192138672,859,2.0967049598693848,0.6070019006729126,388.6374816894531,0.03528614714741707,859.0,2251.5260449836396,126.10882568359375
200.8387451171875,0.2002231925725937,860000,2261.465275500473,198.8744354248047,1000.0,0.0,0.8870197534561157,860.0,1.0,-0.28680220246315,-0.3033420145511627,1698.625148456215,0.8785756230354309,-491.29913330078125,0.019490749081111935,-0.43031394481658936,53.93888439344424,860.0,2685.1883879012503,295.2022705078125,522.0930786132812,15943.970841646194,120.14909362792969,860,2.0968868732452393,0.6069883108139038,388.7921447753906,0.035331521183252335,860.0,3250.8677030901827,121.10789489746094
202.81463623046875,0.19691631197929382,861000,2267.8427172546085,201.27203369140625,1000.0,0.0,0.8861561417579651,861.0,1.0,-0.32343053817749023,-0.30197885632514954,1700.1761689569691,0.8885484337806702,-491.6272277832031,0.019490749081111935,-0.4303649365901947,53.937524620777204,861.0,2676.633235949332,301.56689453125,510.8236083984375,15962.912759780884,118.17477416992188,861,2.0973098278045654,0.6070161461830139,388.94580078125,0.035382721573114395,861.0,2317.320980861204,120.57633972167969
205.1612548828125,0.2009931206703186,862000,2266.6602327484266,203.1221923828125,1000.0,0.0,0.8869185447692871,862.0,1.0,-0.3260210156440735,-0.31999626755714417,1701.771630590016,0.8944507837295532,-491.58428955078125,0.019106704324195603,-0.4304426312446594,53.9359951485451,862.0,2670.8512118753533,219.4981689453125,512.6063842773438,15981.905916929245,116.56297302246094,862,2.0977184772491455,0.607055127620697,389.1011657714844,0.03541962429881096,862.0,2548.9399837065853,117.57083129882812
206.03506469726562,0.21350042521953583,863000,2266.396323340824,203.89366149902344,1000.0,0.0,0.889183759689331,863.0,1.0,-0.2858685851097107,-0.27493610978126526,1703.01408124598,0.8913766741752625,-491.11639404296875,0.019882513137642284,-0.430494099855423,53.93426414092533,863.0,2672.974507395293,216.91726684570312,508.6704406738281,16000.959941625595,112.77481842041016,863,2.097990036010742,0.6071040034294128,389.25244140625,0.03545696660876274,863.0,2338.1361287537975,113.66975402832031
206.3421173095703,0.21448753774166107,864000,2258.715452287352,204.9667510986328,1000.0,0.0,0.9406581521034241,864.0,1.0,-0.05712858960032463,-0.059930335730314255,1704.0750915906337,0.943595826625824,-491.93719482421875,0.019882513137642284,-0.43043118715286255,53.93280967935357,864.0,2675.542303287931,12.935630798339844,525.3948364257812,16019.93304514885,113.64533996582031,864,2.0985100269317627,0.6072126030921936,389.3984375,0.03551236167550087,864.0,3049.9975637784373,115.26580810546875
204.6320037841797,0.22012537717819214,865000,2235.4885575254857,203.08912658691406,1000.0,0.0,0.9338729381561279,865.0,1.0,-0.06971293687820435,-0.07038727402687073,1701.9209806186675,0.9360365867614746,-493.38543701171875,0.019106704324195603,-0.42934057116508484,53.93139897671519,865.0,2673.479464794079,89.3266372680664,518.5546875,16038.894158363342,115.0418701171875,865,2.0980238914489746,0.6079991459846497,389.4821472167969,0.03564141318202019,865.0,2570.183424933615,117.16827392578125
206.492919921875,0.19622205197811127,866000,2228.6733929944576,203.9385223388672,1000.0,0.0,0.8852950930595398,866.0,1.0,-0.3242059350013733,-0.3283969759941101,1702.6929330149144,0.8873252272605896,-493.4874267578125,0.019490749081111935,-0.42945170402526855,53.929869242412856,866.0,2673.106574402397,457.7117614746094,523.0194091796875,16057.891705751419,114.32843017578125,866,2.09793758392334,0.6079484820365906,389.63507080078125,0.035645775496959686,866.0,2753.9005568971793,115.28194427490234
