eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps
538.5836791992188,427.6784973144531,0.0,10644.943250894547,275.63775634765625,923.0,-527.4660034179688,923,3.5564377307891846,1862.937861061414,0.6365963220596313,86.70783659860618,0.6571215391159058,2548.488304344303,923.0,0.0,1.0,2.5097360610961914,-0.2617866098880768,3.4326958656311035,508.971923828125,510.6936340332031,-0.08151309937238693,923000,2594.8245308493524,0.09788486361503601,2951.016726966178,923.0,1000.0
539.2295532226562,427.79754638671875,0.0,10657.269701480865,71.87649536132812,924.0,-527.903564453125,924,2.6557562351226807,1863.4647573966465,0.6365970373153687,86.7013809241974,0.6721798181533813,2610.7078281404533,924.0,0.0,1.0,2.509918689727783,-0.2945388853549957,2.584838390350342,510.6026611328125,512.11767578125,-0.08148426562547684,924000,2595.7463074822417,0.09792965650558472,2946.0116598870095,924.0,1000.0
537.8916015625,427.9173583984375,0.0,10669.456502914429,187.8263702392578,925.0,-528.5191650390625,925,3.1252248287200928,1864.2566124526572,0.6366145610809326,86.69607488885029,0.6521340608596802,2494.9575711781245,925.0,0.0,1.0,2.51010799407959,-0.33627697825431824,3.521603584289551,509.5404052734375,511.43499755859375,-0.08164223283529282,925000,2596.6365961808715,0.097952701151371,2939.7030236006976,925.0,1000.0
538.6378784179688,428.03424072265625,0.0,10681.491098880768,178.6957244873047,926.0,-528.6380615234375,926,4.4439568519592285,1864.6662136336586,0.6367014646530151,86.69201625763921,0.6371579170227051,2470.5317502913504,926.0,0.0,1.0,2.510396957397461,-0.31107911467552185,4.490240573883057,507.0735168457031,509.35491943359375,-0.08156376332044601,926000,2587.794954218973,0.0979800596833229,2933.815261218748,926.0,1000.0
541.8720703125,428.15191650390625,0.0,10693.539534807205,11.100072860717773,927.0,-529.1710815429688,927,3.8895530700683594,1864.9931732511789,0.6367360949516296,86.68785456701572,0.6007913947105408,2735.0910992345553,927.0,0.0,1.0,2.510425567626953,-0.33888745307922363,5.5590314865112305,509.06195068359375,512.059814453125,-0.08134875446557999,927000,2579.5663492751373,0.09802224487066269,2930.7576712587866,927.0,1000.0
541.5255737304688,428.2703857421875,0.0,10705.607447385788,277.8094177246094,928.0,-529.1258544921875,928,3.4968855381011963,1865.5006928226242,0.6367529630661011,86.68354454063316,0.5911519527435303,2765.040436541868,928.0,0.0,1.0,2.5106232166290283,-0.32125723361968994,4.507418632507324,510.6812744140625,513.2694091796875,-0.08124130219221115,928000,2579.4505386557257,0.09805911779403687,2927.305362682661,928.0,1000.0
541.4287719726562,428.38848876953125,0.0,10717.635827302933,371.5853576660156,929.0,-529.057861328125,929,4.95405912399292,1866.0672379330886,0.636789858341217,86.67956394202103,0.5843198895454407,2816.6834784801304,929.0,0.0,1.0,2.510772466659546,-0.3901989459991455,5.046865463256836,508.93701171875,510.79229736328125,-0.0811733528971672,929000,2576.3737371940515,0.09810712188482285,2925.3424363747718,929.0,1000.0
543.7169799804688,428.50726318359375,0.0,10729.566964387894,103.71607208251953,930.0,-529.714599609375,930,5.627931594848633,1866.6290067901004,0.6368153691291809,86.6763778153143,0.602303683757782,3167.7678221923306,930.0,0.0,1.0,2.5109615325927734,-0.3945496082305908,5.940211296081543,506.9530029296875,509.87664794921875,-0.08115897327661514,930000,2570.79270470107,0.09812970459461212,2925.2177533011254,930.0,1000.0
542.5547485351562,428.6268615722656,0.0,10741.594937324524,192.65835571289062,931.0,-529.6856079101562,931,4.7105817794799805,1867.4841912124566,0.6368631720542908,86.67241740469967,0.6260680556297302,3103.1471735840264,931.0,0.0,1.0,2.5113329887390137,-0.3462827503681183,4.8523149490356445,507.0279846191406,509.0421142578125,-0.08099807053804398,931000,2564.091417914248,0.09818307310342789,2918.4636761763513,931.0,1000.0
542.0020141601562,428.746337890625,0.0,10753.57753610611,188.69602966308594,932.0,-529.4576416015625,932,6.251692295074463,1868.3304496413539,0.6368996500968933,86.66883154659234,0.6190628409385681,3028.8125046706855,932.0,0.0,1.0,2.511718273162842,-0.35556602478027344,5.829898357391357,505.0494384765625,507.26568603515625,-0.08109241724014282,932000,2558.8323569375575,0.0981910303235054,2910.0219079904823,932.0,1000.0
542.0050048828125,428.86126708984375,0.0,10765.647567272186,362.5357360839844,933.0,-528.5284423828125,933,5.072775840759277,1868.4915842980581,0.6368902325630188,86.66454982571985,0.6791687607765198,2919.1264184514193,933.0,0.0,1.0,2.5117666721343994,-0.23182527720928192,5.703639507293701,505.66802978515625,508.0805969238281,-0.08122768998146057,933000,2548.449391346803,0.09816272556781769,2909.973054177903,933.0,1000.0
541.9403076171875,428.9801330566406,0.0,10777.724892616272,275.9971923828125,934.0,-528.753662109375,934,2.9154512882232666,1869.3117402400023,0.6368460059165955,86.66021904491879,0.6905534863471985,2996.5001799660436,934.0,0.0,1.0,2.511941909790039,-0.20612049102783203,3.6288225650787354,507.895751953125,511.0915832519531,-0.08119989931583405,934000,2548.169677073399,0.0982176810503006,2908.8049062254913,934.0,1000.0
538.9883422851562,429.0978698730469,0.0,10789.800970077515,101.02754211425781,935.0,-528.453369140625,935,3.191520929336548,1869.932177178097,0.6368154287338257,86.65590798133906,0.7120407819747925,2330.785561673828,935.0,0.0,1.0,2.511991024017334,-0.18148474395275116,2.840580940246582,509.73028564453125,513.0408325195312,-0.08123695105314255,935000,2547.4377156843275,0.09825414419174194,2901.284149064979,935.0,1000.0
540.7093505859375,429.2115173339844,0.0,10801.998980760574,359.8114929199219,936.0,-528.1229248046875,936,4.373052597045898,1870.3307837202112,0.6368039846420288,86.65062843156237,0.7581093907356262,2903.595767274217,936.0,0.0,1.0,2.5121378898620605,-0.20848780870437622,2.8592288494110107,506.1947937011719,508.7962951660156,-0.08122306317090988,936000,2542.7915428893357,0.09828995168209076,2892.9391125528077,936.0,1000.0
540.19677734375,429.3250732421875,0.0,10814.163447618484,361.61248779296875,937.0,-526.9702758789062,937,3.4773473739624023,1870.8617863244474,0.636928915977478,86.64562955226536,0.7587785124778748,3015.2270395843507,937.0,0.0,1.0,2.512040138244629,-0.18400923907756805,2.786914587020874,507.85009765625,509.1163330078125,-0.08099483698606491,937000,2534.1958329420727,0.09835880994796753,2886.195149082032,937.0,1000.0
539.3389282226562,429.4403381347656,0.0,10826.239728927612,99.87272644042969,938.0,-527.7791137695312,938,2.96602201461792,1871.7318780018793,0.636886715888977,86.64134764110872,0.6899108290672302,2746.503557771213,938.0,0.0,1.0,2.512186050415039,-0.25047531723976135,3.1497962474823,507.3689270019531,508.7908020019531,-0.08102359622716904,938000,2529.1421397328345,0.09839785099029541,2876.1549626815754,938.0,1000.0
540.0549926757812,429.5517883300781,0.0,10838.258196592331,100.37332153320312,939.0,-526.8209228515625,939,4.276218891143799,1872.051754938297,0.6368989944458008,86.63753741309024,0.7230636477470398,2730.141102017568,939.0,0.0,1.0,2.512251615524292,-0.15250690281391144,2.8406026363372803,507.08599853515625,509.3934326171875,-0.08082591742277145,939000,2517.9787409553282,0.0984482690691948,2868.9910578075405,939.0,1000.0
541.72509765625,429.6664123535156,0.0,10850.486817121506,102.46659851074219,940.0,-526.6668090820312,940,3.470933675765991,1872.7727104520568,0.6369271874427795,86.63205769871345,0.7256128191947937,3141.290607636981,940.0,0.0,1.0,2.512326717376709,-0.19734449684619904,2.452179193496704,506.4980773925781,507.8771667480469,-0.08072305470705032,940000,2512.1839757386547,0.09851355850696564,2860.728921919051,940.0,1000.0
539.0413208007812,429.78240966796875,0.0,10862.700615644455,198.90414428710938,941.0,-526.0747680664062,941,3.2458531856536865,1873.6330391235351,0.6369505524635315,86.62670852262764,0.7394133806228638,2683.702194694872,941.0,0.0,1.0,2.512443780899048,-0.1052241325378418,3.3336598873138428,506.2735595703125,508.3461608886719,-0.08058459311723709,941000,2507.37148668724,0.09859178960323334,2852.171946312359,941.0,1000.0
539.511474609375,429.8585510253906,0.0,10874.812263250351,289.5315246582031,942.0,-525.1593017578125,942,7.521368026733398,1873.2343014136502,0.6370502710342407,86.62218502689328,0.7601982355117798,2768.813102206742,942.0,0.0,1.0,2.5124027729034424,-0.10466105490922928,7.657828330993652,500.637939453125,503.29083251953125,-0.08058394491672516,942000,2493.6081548612974,0.09861823171377182,2845.3653074429326,942.0,1000.0
534.4806518554688,429.9663391113281,0.0,10886.980036973953,273.88079833984375,943.0,-527.413818359375,943,5.390030860900879,1873.4552013210737,0.6370761394500732,86.6172250520731,0.7393062114715576,2149.4055959435727,943.0,0.0,1.0,2.5126543045043945,-0.16719770431518555,6.444782257080078,501.59552001953125,504.1983947753906,-0.08048634976148605,943000,2484.7810681730034,0.09866192191839218,2831.7828729680577,943.0,1000.0
539.7155151367188,430.0767822265625,0.0,10899.085265159607,364.7267150878906,944.0,-526.0836791992188,944,4.767999172210693,1873.6973937436962,0.637141764163971,86.61277318543631,0.7213528156280518,2885.626327732417,944.0,0.0,1.0,2.512936592102051,-0.20227234065532684,5.515883445739746,504.95550537109375,507.57861328125,-0.08033926784992218,944000,2476.1554504146625,0.0987020805478096,2830.8285683104305,944.0,1000.0
541.3160400390625,430.1907958984375,0.0,10911.124940633774,541.1060180664062,945.0,-525.0701293945312,945,4.117789268493652,1874.6294342151734,0.6371528506278992,86.608851529209,0.725945770740509,3124.598232678712,945.0,0.0,1.0,2.5132548809051514,-0.22439821064472198,4.259688377380371,503.8785400390625,506.0371398925781,-0.08024119585752487,945000,2479.695018948653,0.09879365563392639,2828.225302275299,945.0,1000.0
541.044677734375,430.30316162109375,0.0,10923.179702281952,184.02906799316406,946.0,-525.6203002929688,946,3.1674516201019287,1875.344734190457,0.637231171131134,86.60481890656546,0.7235464453697205,3058.9961853499394,946.0,0.0,1.0,2.513225555419922,-0.2521257698535919,4.145784854888916,502.056396484375,505.78997802734375,-0.08046016097068787,946000,2471.9250362200164,0.09881206601858139,2824.771597061027,946.0,1000.0
539.2117309570312,430.4171447753906,0.0,10935.35606765747,416.60369873046875,947.0,-525.6215209960938,947,3.6498606204986572,1876.1059683440897,0.6372886896133423,86.59983215369252,0.7241937518119812,2874.029031641702,947.0,0.0,1.0,2.5132410526275635,-0.21465212106704712,5.571511268615723,501.6517639160156,505.09136962890625,-0.08054175972938538,947000,2470.8926752123375,0.09883595257997513,2824.923609813095,947.0,1000.0
539.2396850585938,430.5306091308594,0.0,10947.462890625,237.44351196289062,948.0,-524.9661254882812,948,6.295317649841309,1877.069648321566,0.6372998356819153,86.59540657697337,0.7369149923324585,3038.301292861138,948.0,0.0,1.0,2.5134918689727783,-0.19238336384296417,5.872461795806885,501.77825927734375,503.17071533203125,-0.08051161468029022,948000,2472.255279206222,0.0989232286810875,2829.0953744261437,948.0,1000.0
536.716552734375,430.63818359375,0.0,10959.665016174316,517.3177490234375,949.0,-524.46728515625,949,5.305332660675049,1877.4998650380967,0.6373817920684814,86.5902378037524,0.6985978484153748,2824.0038420787814,949.0,0.0,1.0,2.5134830474853516,-0.20913119614124298,5.304130554199219,501.17681884765625,503.3720703125,-0.08062329143285751,949000,2467.88528022404,0.0989382416009903,2829.888628637981,949.0,1000.0
536.499267578125,430.74310302734375,0.0,10971.762488126755,281.8183898925781,950.0,-525.1736450195312,950,5.244265556335449,1877.7675579558233,0.6374287009239197,86.58590641458524,0.641873300075531,2698.523069695435,950.0,0.0,1.0,2.513566255569458,-0.3759167194366455,4.914594650268555,505.2438049316406,506.0689697265625,-0.08074568957090378,950000,2463.286530767993,0.09894639998674393,2827.3820868348494,950.0,1000.0
538.2221069335938,430.85137939453125,0.0,10983.937584161758,99.26498413085938,951.0,-525.35546875,951,5.828291416168213,1878.2247401728055,0.6374176144599915,86.58097268972926,0.6936386227607727,2850.797668205759,951.0,0.0,1.0,2.513599395751953,-0.285941481590271,6.8337578773498535,505.2294616699219,505.80029296875,-0.08076384663581848,951000,2459.594736721995,0.0989801362156868,2822.574153587927,951.0,1000.0
536.8806762695312,430.9599914550781,0.0,10996.103256702423,268.3052978515625,952.0,-525.391845703125,952,4.622698783874512,1878.7445345780673,0.6374319791793823,86.57612408465974,0.6928896307945251,2738.896187120195,952.0,0.0,1.0,2.513986349105835,-0.21688680350780487,5.377904891967773,504.96142578125,505.9830322265625,-0.08068770170211792,952000,2453.4637635553013,0.09903319180011749,2817.9368322235464,952.0,1000.0
536.2186279296875,431.07080078125,0.0,11008.176617145538,512.7363891601562,953.0,-525.677001953125,953,5.197849273681641,1879.4583472338245,0.6374104022979736,86.57201216372894,0.6485996246337891,2778.6476448545445,953.0,0.0,1.0,2.514030694961548,-0.29602745175361633,7.598726272583008,499.7729187011719,501.99127197265625,-0.08060036599636078,953000,2450.5832359814344,0.09909456223249435,2815.134380825348,953.0,1000.0
538.6268920898438,431.1805419921875,0.0,11020.214261054993,440.4717712402344,954.0,-524.7601318359375,954,4.989143371582031,1880.2220207147361,0.6374084949493408,86.56818981926683,0.6731151938438416,3017.2411991932627,954.0,0.0,1.0,2.5142862796783447,-0.26432499289512634,5.166281700134277,500.9036865234375,502.3814697265625,-0.08047381788492203,954000,2452.2334762763626,0.09918563812971115,2812.3694873934664,954.0,1000.0
538.0062255859375,431.29095458984375,0.0,11032.309772491455,207.41212463378906,955.0,-524.8923950195312,955,8.233841896057129,1881.0086350161587,0.637411892414093,86.56392176199108,0.6801431775093079,3008.3985881987874,955.0,0.0,1.0,2.5144693851470947,-0.26260945200920105,8.667255401611328,499.1312561035156,501.46221923828125,-0.08061278611421585,955000,2454.6785681624133,0.0992065966129303,2812.4246899485984,955.0,1000.0
539.0885009765625,431.39361572265625,0.0,11044.359068632126,427.618408203125,956.0,-524.5003662109375,956,4.3373188972473145,1881.2556673752126,0.6374297738075256,86.56002526350343,0.6670175790786743,3100.210465780893,956.0,0.0,1.0,2.514498233795166,-0.2695389688014984,5.940017223358154,501.91680908203125,504.89996337890625,-0.08056866377592087,956000,2446.7855752133923,0.09924245625734329,2814.1366571098733,956.0,1000.0
539.2938842773438,431.4979553222656,0.0,11056.386523485184,330.0956115722656,957.0,-524.4611206054688,957,3.164118528366089,1881.5718160785016,0.6374301910400391,86.55630824476054,0.690580427646637,3023.93070384452,957.0,0.0,1.0,2.5146241188049316,-0.2324763536453247,4.572753429412842,502.3955383300781,505.1657409667969,-0.08042864501476288,957000,2442.0371434797435,0.09927637130022049,2813.5124562876717,957.0,1000.0
540.9622192382812,431.6073303222656,0.0,11068.498526096344,159.72816467285156,958.0,-525.962646484375,958,4.519369602203369,1882.3752233191851,0.6374536156654358,86.55193816408891,0.6977726817131042,3247.0945206030215,958.0,0.0,1.0,2.5148935317993164,-0.28499794006347656,4.5222930908203125,504.21832275390625,505.7700500488281,-0.08035177737474442,958000,2448.3607585076074,0.09932567924261093,2815.6583316916367,958.0,1000.0
538.7341918945312,431.71929931640625,0.0,11080.606535196304,106.55935668945312,959.0,-526.1380615234375,959,5.420989513397217,1883.376053153952,0.6374772787094116,86.54760882934016,0.6916092038154602,2889.14710092453,959.0,0.0,1.0,2.515179395675659,-0.3065122663974762,10.105096817016602,502.13726806640625,506.0372009277344,-0.08033166825771332,959000,2448.8702967311215,0.09940069913864136,2816.1951450361994,959.0,1000.0
536.7454223632812,431.8296203613281,0.0,11092.851863145828,491.8416442871094,960.0,-526.2496948242188,960,5.210233211517334,1884.2361206822845,0.6374945640563965,86.54221762299393,0.6748847961425781,2740.995415645456,960.0,0.0,1.0,2.515366554260254,-0.2970716953277588,7.0594401359558105,504.2342529296875,507.79815673828125,-0.08032731711864471,960000,2443.890474557042,0.09944812953472137,2808.6199277009036,960.0,1000.0
536.31103515625,431.9366455078125,0.0,11105.085071086884,388.7184753417969,961.0,-526.642822265625,961,5.366557598114014,1884.693384467944,0.6375089883804321,86.53693275183028,0.7534416913986206,2579.3693226806295,961.0,0.0,1.0,2.5155134201049805,-0.19581471383571625,5.81215763092041,504.05633544921875,508.38238525390625,-0.08024722337722778,961000,2443.160584947729,0.09948668628931046,2803.5125113808954,961.0,1000.0
539.5626220703125,432.0464782714844,0.0,11117.160762310028,185.3668212890625,962.0,-527.443603515625,962,3.783264398574829,1885.2348321383329,0.6375062465667725,86.53288556026122,0.7738410234451294,2866.9130782929724,962.0,0.0,1.0,2.5156564712524414,-0.2273557186126709,4.272056579589844,507.4980773925781,511.1664733886719,-0.08031674474477768,962000,2442.7840132717656,0.09950314462184906,2805.839874165263,962.0,1000.0
