obs_rms_mean,reference_Q_std,ret_rms_std,reference_perturbed_action_std,train/loss_actor,eval/return,rollout/episode_steps,eval/return_history,reference_action_std,ret_rms_mean,eval/Q,total/steps_per_second,total/steps,rollout/episodes,rollout/return_history,reference_actor_Q_mean,reference_actor_Q_std,train/loss_critic,obs_rms_std,reference_action_mean,total/duration,rollout/return,rollout/actions_mean,total/episodes,reference_Q_mean,reference_perturbed_action_mean,rollout/actions_std,rollout/Q_mean,param_noise_stddev,total/epochs,eval/episodes,train/param_noise_distance
0.1268676221370697,4.689045429229736,1.0,0.7154366970062256,-570.1136474609375,2903.66159166966,1000.0,2725.6999605524056,0.748801052570343,0.0,589.8907470703125,85.73325272430594,844000,844.0,2449.8929486072825,543.8875732421875,4.667018413543701,643.845703125,2.3683042526245117,0.1411939263343811,9844.488260746002,1810.6934950388827,0.03512023016810417,844.0,540.7537841796875,0.19497133791446686,0.6454804539680481,420.51995849609375,0.02068982289990824,844,844.0,0.21241015195846558
0.12688729166984558,4.879500389099121,1.0,0.7555256485939026,-571.8489379882812,3347.434338691039,1000.0,2733.0612480601512,0.7483713626861572,0.0,592.8693237304688,85.72956055495861,845000,845.0,2448.822397153102,545.767333984375,4.8096818923950195,118.10486602783203,2.368760347366333,0.1650717556476593,9856.576827526093,1811.1187382485668,0.03518012538552284,845.0,542.453369140625,0.1837197095155716,0.6455194354057312,420.7134704589844,0.02068982289990824,845,845.0,0.26571229100227356
0.126944899559021,4.990881443023682,1.0,0.7796423435211182,-572.927734375,3522.0821351251893,1000.0,2746.395091496545,0.7641075253486633,0.0,593.4396362304688,85.726201864487,846000,846.0,2432.2881481211293,545.814453125,4.951711177825928,549.3922119140625,2.370607614517212,0.17425604164600372,9868.628046035767,1810.3074844894402,0.03517499566078186,846.0,541.8582763671875,0.1232742890715599,0.6457476615905762,420.8151550292969,0.021105688340196396,846,846.0,0.18883681297302246
0.1269892156124115,5.006190299987793,1.0,0.7338815331459045,-572.9249877929688,3469.9040355247607,1000.0,2752.359773291719,0.7470970153808594,0.0,595.6140747070312,85.72223493956173,847000,847.0,2435.531002734066,548.1517333984375,5.093767166137695,329.5892333984375,2.3713133335113525,0.22159230709075928,9880.750316381454,1811.4442814813785,0.035128653049468994,847.0,543.8306884765625,0.24171936511993408,0.6457329988479614,421.0154724121094,0.021962663920618613,847,847.0,0.1890265792608261
0.12709389626979828,5.325116157531738,1.0,0.7325271368026733,-573.9925537109375,2690.150793556,1000.0,2762.39453894594,0.7699947357177734,0.0,560.202880859375,85.71893443463951,848000,848.0,2436.175159447915,548.2252197265625,5.487765312194824,740.6473388671875,2.371955394744873,0.23631447553634644,9892.796796798706,1812.804286196852,0.03524767607450485,848.0,544.0672607421875,0.2871414124965668,0.6457839608192444,421.21795654296875,0.021529912675834345,848,848.0,0.2408553808927536
0.12719108164310455,5.611795425415039,1.0,0.7430824637413025,-573.1340942382812,3320.2980375865454,1000.0,2773.0212052827787,0.7593997120857239,0.0,593.0233764648438,85.71480122556677,849000,849.0,2456.808940515467,547.621826171875,5.772879600524902,536.219970703125,2.3725838661193848,0.2810879647731781,9904.940428733826,1814.4412067581704,0.03534446284174919,849.0,543.7802734375,0.2988804876804352,0.645784854888916,421.4197692871094,0.02068982289990824,849,849.0,0.20114943385124207
0.12724800407886505,5.350054740905762,1.0,0.7499440908432007,-572.9779052734375,2602.9192300971704,1000.0,2771.5041200795526,0.7604625225067139,0.0,586.86328125,85.71060999940975,850000,850.0,2465.2928934101483,549.5372314453125,5.467445373535156,623.3966674804688,2.3727729320526123,0.18002241849899292,9917.091944694519,1815.9936317848742,0.03525121510028839,850.0,545.8043823242188,0.2220248430967331,0.6457167863845825,421.6222229003906,0.021529912675834345,850,850.0,0.20296531915664673
0.1272498071193695,5.066790580749512,1.0,0.7627805471420288,-574.5632934570312,2885.717276902219,1000.0,2780.5936763319255,0.7469891309738159,0.0,589.6845703125,85.70692491087463,851000,851.0,2452.949027238683,551.3897705078125,5.20449161529541,435.5975036621094,2.3737375736236572,0.2513068616390228,9929.186012506485,1815.4436060888856,0.03547435998916626,851.0,547.7182006835938,0.22077782452106476,0.6458129286766052,421.8026123046875,0.021105688340196396,851,851.0,0.1867772489786148
0.1273002028465271,5.15325403213501,1.0,0.7923687100410461,-576.0899047851562,3200.6687857684924,1000.0,2795.7070663499126,0.76484614610672,0.0,593.7571411132812,85.70294958382485,852000,852.0,2465.5418063170514,553.78515625,5.1689133644104,126.98353576660156,2.3745927810668945,0.23707203567028046,9941.31478714943,1816.9995680288068,0.03547758236527443,852.0,550.1858520507812,0.12791503965854645,0.6458155512809753,422.0032653808594,0.021529912675834345,852,852.0,0.18837201595306396
0.12730945646762848,5.1651740074157715,1.0,0.673694908618927,-575.2765502929688,3764.4316523015214,1000.0,2810.2774211731635,0.7257924675941467,0.0,595.7327270507812,85.69890829196167,853000,853.0,2472.422350957355,552.4468994140625,5.427367687225342,685.27197265625,2.3751978874206543,0.31756746768951416,9953.452348470688,1817.525730709137,0.0355045422911644,853.0,549.57568359375,0.36093077063560486,0.6458423733711243,422.196533203125,0.02068982289990824,853,853.0,0.21116693317890167
0.1274343729019165,4.86793851852417,1.0,0.7520447373390198,-576.402587890625,3439.5417722651414,1000.0,2820.1012664930186,0.7543460130691528,0.0,595.3839721679688,85.69504461284664,854000,854.0,2483.2573778283777,553.3109130859375,5.070337295532227,229.2684783935547,2.375969886779785,0.19975876808166504,9965.5703997612,1819.0300706620626,0.035706933587789536,854.0,549.7753295898438,0.23347878456115723,0.645854651927948,422.3970642089844,0.02028215165170889,854,854.0,0.1891108751296997
0.12749889492988586,4.919558525085449,1.0,0.7400603294372559,-574.1688232421875,3195.4837804625286,1000.0,2830.0282119419003,0.7523057460784912,0.0,593.7617797851562,85.69123246051716,855000,855.0,2489.644658018584,552.3858642578125,5.132694244384766,840.5792236328125,2.3765995502471924,0.16139088571071625,9977.683544158936,1820.3882914402516,0.035710498690605164,855.0,549.68408203125,0.2330978363752365,0.6459154486656189,422.5970458984375,0.02068982289990824,855,855.0,0.22638985514640808
0.12753641605377197,4.807337760925293,1.0,0.7177804112434387,-575.5271606445312,3731.6042831018776,1000.0,2842.687490106535,0.7333843111991882,0.0,596.9749145507812,85.68740010252439,856000,856.0,2486.732494863188,552.7688598632812,5.105948448181152,606.4212646484375,2.377439260482788,0.142721489071846,9989.800122022629,1820.8195757524418,0.03575420752167702,856.0,549.853515625,0.18629677593708038,0.6459623575210571,422.7787780761719,0.02028215165170889,856,856.0,0.2101554125547409
0.12767192721366882,4.717967987060547,1.0,0.7351424694061279,-574.04248046875,2155.8892903188403,1000.0,2839.9764571402125,0.730840265750885,0.0,545.5511474609375,85.68381964047552,857000,857.0,2501.0722775558856,553.5556640625,5.093954086303711,112.66937255859375,2.3783092498779297,0.2020556926727295,10001.88837981224,1822.796642807841,0.03578649461269379,857.0,550.4069213867188,0.25219854712486267,0.645997941493988,422.98187255859375,0.021529912675834345,857,857.0,0.18125884234905243
0.1277521252632141,4.756763458251953,1.0,0.7538574934005737,-574.501708984375,2869.8030825092146,1000.0,2836.331640291038,0.7486172914505005,0.0,590.939208984375,85.68074714008695,858000,858.0,2503.9498855308325,550.8951416015625,5.270266532897949,431.6764831542969,2.379098415374756,0.2600344717502594,10013.918279647827,1823.8930533375164,0.03584698215126991,858.0,547.1896362304688,0.16894054412841797,0.6460608243942261,423.1760559082031,0.02068982289990824,858,858.0,0.2238432615995407
0.12780128419399261,4.848300933837891,1.0,0.7311117649078369,-574.1875610351562,3407.8612289730577,1000.0,2836.5221830022924,0.7521427273750305,0.0,593.7372436523438,85.67712577415902,859000,859.0,2507.26669703288,552.9466552734375,5.1162285804748535,443.1922912597656,2.379925489425659,0.30903056263923645,10026.013270616531,1825.487405101071,0.03578442335128784,859.0,548.4761352539062,0.3278518617153168,0.6461008191108704,423.3746032714844,0.01988251313764228,859,859.0,0.1636970490217209
0.12786635756492615,4.881352424621582,1.0,0.7499626278877258,-571.9984130859375,3153.385892259451,1000.0,2842.5253230624808,0.7592176198959351,0.0,593.15185546875,85.67308367567396,860000,860.0,2500.6337014088244,553.697998046875,4.951661586761475,515.1929931640625,2.3806049823760986,0.22399036586284637,10038.158580303192,1826.5960407148023,0.03591072931885719,860.0,549.763916015625,0.2528545558452606,0.6461246609687805,423.5686340332031,0.02028215165170889,860,860.0,0.17765885591506958
0.1279458850622177,4.577805042266846,1.0,0.7541559934616089,-573.3711547851562,3297.1062665664017,1000.0,2844.052260665211,0.7499911189079285,0.0,593.681396484375,85.66954019748741,861000,861.0,2501.5250068852333,553.5660400390625,4.766100883483887,123.63728332519531,2.381004810333252,0.13463805615901947,10050.246540546417,1828.1974983319476,0.03593837842345238,861.0,550.33447265625,0.08048135787248611,0.6460744142532349,423.76593017578125,0.01988251313764228,861,861.0,0.19695568084716797
0.12798115611076355,4.567429542541504,1.0,0.7717851400375366,-575.5536499023438,3679.2121301698,1000.0,2848.220621385419,0.772562563419342,0.0,593.9348754882812,85.6663517509517,862000,862.0,2497.730076038279,552.3635864257812,4.601142406463623,427.7366943359375,2.381406545639038,0.16651758551597595,10062.293798923492,1829.250968029004,0.03588651493191719,862.0,549.0953369140625,0.1452380120754242,0.6460288763046265,423.95770263671875,0.02028215165170889,862,862.0,0.1619229018688202
0.1280471682548523,4.483306407928467,1.0,0.7838170528411865,-573.872314453125,3590.07898741357,1000.0,2863.01926808981,0.7722113132476807,0.0,594.7103881835938,85.66291669960935,863000,863.0,2499.4508174034077,553.3502807617188,4.597357749938965,225.07257080078125,2.381579875946045,0.1589248776435852,10074.370955944061,1830.7387878699606,0.03592078387737274,863.0,549.8866577148438,0.17816229164600372,0.6459858417510986,424.1522521972656,0.01988251313764228,863,863.0,0.2102961540222168
0.12813754379749298,5.136768817901611,1.0,0.7428382635116577,-574.4078369140625,3547.2906958834815,1000.0,2872.2043027017444,0.7371763586997986,0.0,593.4014282226562,85.65947154802768,864000,864.0,2508.114082695522,550.7191162109375,4.959619998931885,520.7449340820312,2.3822579383850098,0.16131055355072021,10086.45027089119,1832.5628617846257,0.03586927056312561,864.0,547.2034912109375,0.19586341083049774,0.6460084319114685,424.34893798828125,0.0191067043241956,864,864.0,0.2359207719564438
0.12820927798748016,5.065686225891113,1.0,0.7399367094039917,-572.9414672851562,3272.0336366982756,1000.0,2878.6140245772763,0.7404704093933105,0.0,594.5238647460938,85.65564944337228,865000,865.0,2507.302201795302,552.7179565429688,4.563826084136963,450.6689453125,2.3827807903289795,0.21816015243530273,10098.57499909401,1833.6934623553273,0.03600596636533737,865.0,548.7637329101562,0.19090324640274048,0.6460084319114685,424.5382995605469,0.02068982289990824,865,865.0,0.18294484913349152
0.12828190624713898,4.848918914794922,1.0,0.7359378933906555,-574.6951904296875,3006.4416431066793,1000.0,2876.669233061544,0.7380237579345703,0.0,591.8836669921875,85.65186323286899,866000,866.0,2509.489016933093,551.0059814453125,4.937282562255859,16.35464096069336,2.3830342292785645,0.2223321944475174,10110.696572303772,1835.190473883545,0.03604448214173317,866.0,547.42236328125,0.2400798350572586,0.6459730267524719,424.7333679199219,0.01988251313764228,866,866.0,0.2137862592935562
0.12836794555187225,4.590065956115723,1.0,0.758150041103363,-573.5947875976562,3244.387305709719,1000.0,2878.755790557153,0.7586222290992737,0.0,593.0108642578125,85.64847365889133,867000,867.0,2511.5332330199135,550.3717651367188,4.567752361297607,446.3536682128906,2.3836324214935303,0.18180109560489655,10122.772338628769,1836.5285172149204,0.036098405718803406,867.0,546.775146484375,0.1540166139602661,0.6459857225418091,424.9258117675781,0.0191067043241956,867,867.0,0.21954186260700226
0.12839603424072266,4.57521915435791,1.0,0.7347382307052612,-573.820068359375,2940.34562086575,1000.0,2878.7484360070466,0.7057778239250183,0.0,590.6664428710938,85.64463542864789,868000,868.0,2509.831013911596,549.4757080078125,4.200685977935791,437.101318359375,2.383829355239868,0.24980570375919342,10134.902153015137,1837.5527649020962,0.03600829467177391,868.0,546.2107543945312,0.21713435649871826,0.645977258682251,425.1161193847656,0.01988251313764228,868,868.0,0.19086864590644836
0.12841510772705078,4.85931921005249,1.0,0.7352875471115112,-574.2764282226562,2977.127106900422,1000.0,2881.46247656909,0.724985659122467,0.0,592.3695068359375,85.64113753809218,869000,869.0,2531.787653732791,550.7881469726562,4.925869464874268,552.6680908203125,2.384855270385742,0.24379341304302216,10146.992730140686,1837.985794489783,0.036011241376399994,869.0,547.1083984375,0.2449485808610916,0.646016001701355,425.29815673828125,0.0191067043241956,869,869.0,0.22860059142112732
0.12844260036945343,4.826179027557373,1.0,0.722973644733429,-574.5635375976562,3379.1186603939436,1000.0,2883.5944670375525,0.7281363606452942,0.0,594.1197509765625,85.63804314982902,870000,870.0,2526.2613880699078,552.0506591796875,4.846775054931641,333.3545837402344,2.3855466842651367,0.2562864124774933,10159.03642821312,1838.3134735684414,0.03603449836373329,870.0,548.08349609375,0.22586257755756378,0.6460453271865845,425.4810485839844,0.0191067043241956,870,870.0,0.21550044417381287
0.1284930408000946,5.391600608825684,1.0,0.759154736995697,-574.4000244140625,3227.312804473825,1000.0,2888.8736640317575,0.7577020525932312,0.0,594.2969360351562,85.63427501984245,871000,871.0,2497.281472465099,551.8023071289062,5.063287734985352,63.07284164428711,2.38938307762146,0.21012689173221588,10171.161019325256,1835.2231341557317,0.03595916926860809,871.0,547.51220703125,0.2413114309310913,0.6464260816574097,425.4786071777344,0.01949074908111193,871,871.0,0.19305136799812317
0.1285543590784073,4.799925804138184,1.0,0.7455552816390991,-574.3171997070312,2829.2393909375783,1000.0,2885.4956032171026,0.7482360601425171,0.0,572.1336059570312,85.6304785887458,872000,872.0,2505.2931358130804,551.7039184570312,4.621098518371582,14.783010482788086,2.389950752258301,0.22266994416713715,10183.290043115616,1836.4879106168466,0.03591420128941536,872.0,547.8330078125,0.30542001128196716,0.6464249491691589,425.6693115234375,0.01988251313764228,872,872.0,0.2328774631023407
0.128581702709198,5.258240699768066,1.0,0.7309316992759705,-572.970947265625,3323.8393478123435,1000.0,2889.494566329091,0.7499862909317017,0.0,595.6787719726562,85.62694237447785,873000,873.0,2491.559648249128,550.6055908203125,5.313478946685791,423.22906494140625,2.391177177429199,0.2711488902568817,10195.389158964157,1836.3425716702359,0.03591132164001465,873.0,546.7392578125,0.3242165148258209,0.6465354561805725,425.8180847167969,0.01988251313764228,873,873.0,0.2780361771583557
0.12866684794425964,4.773863315582275,1.0,0.7741164565086365,-573.211669921875,3603.2064379402714,1000.0,2895.625517043603,0.7528804540634155,0.0,597.701171875,85.62401197910219,874000,874.0,2495.791167097486,551.46484375,4.936020851135254,128.80340576171875,2.3918368816375732,0.2662835419178009,10207.41705274582,1837.6510313350122,0.03598528727889061,874.0,547.8912353515625,0.21143633127212524,0.646518349647522,426.0091247558594,0.01988251313764228,874,874.0,0.17449860274791718
0.1287432760000229,5.051278114318848,1.0,0.6944623589515686,-575.2620239257812,3577.6229199228605,1000.0,2902.302241952573,0.7287639379501343,0.0,596.784423828125,85.62045585027545,875000,875.0,2498.025497830758,548.5003662109375,5.184370040893555,314.3193664550781,2.3924553394317627,0.20536136627197266,10219.52045583725,1839.1294950682814,0.035983793437480927,875.0,544.9644775390625,0.35040783882141113,0.6465092897415161,426.20135498046875,0.01949074908111193,875,875.0,0.23273618519306183
0.12883399426937103,4.865268707275391,1.0,0.7580965161323547,-574.7347412109375,3500.9038430335036,1000.0,2909.3680760751013,0.7498268485069275,0.0,599.1277465820312,85.6170091087154,876000,876.0,2499.1669787982264,551.1576538085938,5.088836669921875,157.32940673828125,2.392974376678467,0.14317165315151215,10231.611792087555,1840.1986570314198,0.03621925041079521,876.0,547.5314331054688,0.12943030893802643,0.6465442776679993,426.3912048339844,0.01988251313764228,876,876.0,0.21537594497203827
0.12892550230026245,4.841819763183594,1.0,0.7141283750534058,-574.6767578125,3073.628303022205,1000.0,2910.4681015561323,0.7328232526779175,0.0,596.7935791015625,85.6135622903979,877000,877.0,2509.5207724623388,552.4759521484375,4.837724685668945,422.436767578125,2.393522024154663,0.2884751856327057,10243.704111099243,1842.213585122385,0.03606460988521576,877.0,548.533203125,0.29162895679473877,0.646503746509552,426.5877380371094,0.01988251313764228,877,877.0,0.20095115900039673
