reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
2.5838677883148193,14,195.8122706413269,812.4705882352941,-1609.608772955866,0.9456921219825745,0.02031947858631611,14.0,0.019882513137642284,0.9514120817184448,-27.53485870361328,-0.21675853431224823,0.84527188539505,71.49705150829934,-18.579191207885742,-0.18360522389411926,-2582.0841490714124,-0.1905842274427414,-1609.608772955866,-17.667110443115234,17.0,0.21207912266254425,0.3517046272754669,1.0,14000,22.540245056152344,0.0,2.240931510925293,-1871.458544343627,3.0241518020629883,-15.422276496887207,17.0
1.5594079494476318,15,209.6090099811554,822.8888888888889,-1659.7460241772053,0.95171719789505,0.019442513585090637,15.0,0.018730226766195082,0.9770771861076355,-34.231849670410156,-0.07946309447288513,0.8481757044792175,71.56180930079559,-19.599559783935547,-0.06022278219461441,-1933.6026066024592,-0.19932028651237488,-1659.7460241772053,-18.624555587768555,18.0,0.17005909979343414,0.36267292499542236,1.0,15000,26.424781799316406,0.0,1.6366751194000244,-1875.6014818275494,2.466486692428589,-17.070634841918945,18.0
1.2657604217529297,16,223.44119119644165,832.2105263157895,-1692.11588770043,0.9779004454612732,0.01880808174610138,16.0,0.019490749081111935,0.9559216499328613,-38.415828704833984,-0.1238601952791214,0.8536573648452759,71.60720865443902,-19.963634490966797,-0.16491740942001343,-2054.1013216544306,-0.18865954875946045,-1692.11588770043,-18.89748764038086,19.0,0.14407551288604736,0.3790258467197418,1.0,16000,31.370939254760742,0.0,1.0000375509262085,-1886.7577218167291,4.4622111320495605,-18.099817276000977,19.0
1.4139928817749023,17,237.07101845741272,840.6,-1731.0089659724667,0.8943135142326355,0.017885107547044754,17.0,0.0211056883401964,0.8968374729156494,-25.865318298339844,-0.3673458695411682,0.8569284081459045,71.70846993705335,-21.933395385742188,-0.4116535782814026,-1921.3348672787154,-0.18995971977710724,-1731.0089659724667,-21.795143127441406,20.0,0.17228221893310547,0.3891267776489258,1.0,17000,34.58389663696289,0.0,1.5333982706069946,-1888.791671549787,3.255385160446167,-19.17702865600586,20.0
2.3651325702667236,18,250.12451839447021,848.1904761904761,-1780.0525410435312,0.8277269601821899,0.01681460253894329,18.0,0.019882513137642284,0.8502936959266663,-45.69203186035156,-0.4094995856285095,0.8553473353385925,71.96415655506544,-26.37411880493164,-0.37120410799980164,-1596.477612546681,-0.21870951354503632,-1780.0525410435312,-26.134042739868164,21.0,0.24796491861343384,0.3858443796634674,1.0,18000,37.536705017089844,0.0,2.3975296020507812,-1872.55200160517,3.8171393871307373,-19.1978702545166,21.0
3.5649657249450684,19,262.275536775589,820.6521739130435,-1745.0602693001563,0.8491171002388,0.015141906216740608,19.0,0.018730226766195082,0.8996574282646179,-47.046627044677734,-0.30884885787963867,0.8535110354423523,72.44289815811905,-30.50841522216797,-0.2668459415435791,-1234.9578943734991,-0.23874512314796448,-1745.0602693001563,-30.022552490234375,23.0,0.21007263660430908,0.3902973234653473,1.0,19000,42.2105827331543,0.0,3.7849857807159424,-1838.9944170140293,2.7453067302703857,-21.073047637939453,23.0
2.9162464141845703,20,276.2571187019348,795.4,-1718.6809135486315,0.9126631021499634,0.015402505174279213,20.0,0.017999379770019416,0.9328065514564514,-53.28642654418945,-0.16633933782577515,0.8586376309394836,72.39632446025337,-31.857295989990234,-0.07299968600273132,-1942.8663122752914,-0.23752126097679138,-1718.6809135486315,-30.287456512451172,25.0,0.20170556008815765,0.38628950715065,1.0,20000,46.355716705322266,0.0,2.7178573608398438,-1844.1880117770925,3.3051257133483887,-23.069833755493164,25.0
2.335744857788086,21,290.1911766529083,803.2692307692307,-1759.6638250520289,0.8313241004943848,0.015110982581973076,21.0,0.017644720880324885,0.8573968410491943,-59.82094955444336,0.4235919415950775,0.86432945728302,72.36608721952173,-29.301502227783203,0.3454523980617523,-1935.1837376563606,-0.23142585158348083,-1759.6638250520289,-28.568387985229492,26.0,0.157308429479599,0.38527747988700867,1.0,21000,49.430824279785156,0.0,2.3325207233428955,-1848.5211415808674,5.5267486572265625,-25.58615493774414,26.0
3.3227436542510986,22,302.3790969848633,810.5555555555555,-1785.318140632896,0.9177983999252319,0.01637420617043972,22.0,0.017644720880324885,0.9241971373558044,-38.173004150390625,0.19294032454490662,0.875465452671051,72.75635194155399,-28.310073852539062,0.21555489301681519,-1168.7092053994306,-0.19363190233707428,-1785.318140632896,-25.931751251220703,27.0,0.21517376601696014,0.3830116093158722,1.0,22000,50.00732421875,0.0,3.5556631088256836,-1817.6205990271656,5.332858085632324,-28.06533432006836,27.0
4.744226455688477,23,316.8766219615936,817.3214285714286,-1808.90391456973,0.9157038331031799,0.01670517772436142,23.0,0.019106704324195603,0.9118853211402893,-67.34974670410156,0.19434519112110138,0.881885290145874,72.58345490311262,-24.32170867919922,0.16863709688186646,-2412.877826456722,-0.1692228764295578,-1808.90391456973,-23.73467445373535,28.0,0.18747593462467194,0.3948554992675781,1.0,23000,53.19855880737305,0.0,5.156668663024902,-1843.501348045842,7.019323825836182,-29.66111183166504,28.0
3.726414442062378,24,328.13627076148987,823.6206896551724,-1839.417051758192,0.9283571839332581,0.017946060746908188,24.0,0.018361167303396805,0.9332748055458069,-48.121368408203125,-0.04720406234264374,0.8893588185310364,73.14034484607376,-23.93549346923828,-0.04661734402179718,-665.0530956860115,-0.1443336308002472,-1839.417051758192,-22.540508270263672,29.0,0.1996363252401352,0.391791433095932,1.0,24000,51.94473648071289,0.0,3.730890989303589,-1794.3993375308492,11.217290878295898,-31.65762710571289,29.0
2.4445252418518066,25,342.14528036117554,739.6666666666666,-1649.567716935315,0.9098395109176636,0.018145833164453506,25.0,0.017999379770019416,0.9100046753883362,-88.89013671875,-0.0182926207780838,0.891559362411499,73.06837602321882,-26.508880615234375,-0.02849683165550232,-2288.034424362254,-0.13308365643024445,-1649.567716935315,-26.105220794677734,33.0,0.23082759976387024,0.3943529427051544,1.0,25000,55.47710037231445,0.0,2.192976236343384,-1814.1447410041053,5.895974159240723,-32.669620513916016,33.0
1.7901769876480103,26,356.02866983413696,727.5714285714286,-1629.9124923588686,0.8735654354095459,0.01849791593849659,26.0,0.017297050171870294,0.8707022666931152,-64.7209701538086,-0.051468878984451294,0.8924608826637268,73.02782669753145,-28.863231658935547,-0.20585083961486816,-1929.8187299925025,-0.12502844631671906,-1629.9124923588686,-28.401445388793945,35.0,0.21733006834983826,0.392961710691452,1.0,26000,56.905609130859375,0.0,1.53007972240448,-1818.593740580582,6.855815410614014,-33.55507278442383,35.0
1.5877232551574707,27,369.9182906150818,716.4054054054054,-1593.736926910822,0.8196659088134766,0.01861964352428913,27.0,0.0156587938752642,0.8183261156082153,-79.03230285644531,-0.3424363136291504,0.8922395706176758,72.98909160481288,-30.61688232421875,-0.380703330039978,-1910.2944876342558,-0.12108984589576721,-1593.736926910822,-30.018339157104492,37.0,0.2404579222202301,0.39552760124206543,1.0,27000,59.297401428222656,0.0,1.5454061031341553,-1821.9900645455332,6.948358535766602,-34.44657516479492,37.0
1.778204321861267,28,383.78541016578674,723.8684210526316,-1616.8895945881811,0.7366976141929626,0.018614094704389572,28.0,0.015047793132436803,0.6755713820457458,-34.962257385253906,-0.5216109752655029,0.8945007920265198,72.95743730306117,-31.218238830566406,-0.6028957366943359,-1800.2788171632983,-0.11071927100419998,-1616.8895945881811,-30.792362213134766,38.0,0.22627292573451996,0.40124765038490295,1.0,28000,61.2540397644043,0.0,2.046518087387085,-1821.2146628533105,8.065606117248535,-36.79252243041992,38.0
1.855063796043396,29,398.6092450618744,730.9487179487179,-1639.580831621558,0.6453831195831299,0.018815405666828156,29.0,0.015047793132436803,0.6487868428230286,-55.862945556640625,-0.6580963730812073,0.8961462378501892,72.75295382448657,-34.514259338378906,-0.6154116988182068,-2372.5505389483924,-0.10443625599145889,-1639.580831621558,-34.09752655029297,39.0,0.18477778136730194,0.403076171875,1.0,29000,63.038414001464844,0.0,1.830788016319275,-1840.226244787624,13.293840408325195,-37.884498596191406,39.0
1.937759518623352,30,409.5131878852844,737.675,-1662.2653325634703,0.6784795522689819,0.018423542380332947,30.0,0.015047793132436803,0.6533219814300537,-74.89754486083984,-0.5587968826293945,0.8975312113761902,73.25771400652377,-37.0554084777832,-0.5637781620025635,-533.8757086631958,-0.10025578737258911,-1662.2653325634703,-36.58362579345703,40.0,0.22977139055728912,0.40733250975608826,1.0,30000,64.26971435546875,0.0,2.0379726886749268,-1796.6812269168097,25.824296951293945,-39.507781982421875,40.0
2.25317120552063,31,420.7571873664856,744.0731707317074,-1680.7162324964404,0.7434634566307068,0.018096202984452248,31.0,0.015350253774398782,0.8217750191688538,-78.70134735107422,-0.4696086049079895,0.8978019952774048,73.6766974654162,-39.996307373046875,-0.2964283227920532,-618.0559114294963,-0.10014394670724869,-1680.7162324964404,-39.373592376708984,41.0,0.21192333102226257,0.40964189171791077,1.0,31000,67.10929870605469,0.0,2.260999917984009,-1758.6610554494769,10.653709411621094,-40.40873718261719,41.0
2.2824254035949707,32,434.0332932472229,750.1666666666666,-1694.0113551395234,0.823361337184906,0.01781594753265381,32.0,0.015350253774398782,0.8447542786598206,-88.12631225585938,-0.27256590127944946,0.897258996963501,73.72706310290575,-42.14801025390625,-0.1848316788673401,-1544.7924251586282,-0.09870477020740509,-1694.0113551395234,-41.67949295043945,42.0,0.18796434998512268,0.41226425766944885,1.0,32000,68.7839126586914,0.0,2.364058017730713,-1751.9776607528875,11.554472923278809,-41.063045501708984,42.0
2.577629566192627,33,446.1034891605377,755.9767441860465,-1698.7719320413905,0.8136811852455139,0.017864417284727097,33.0,0.015047793132436803,0.8767330050468445,-93.9223861694336,-0.30341973900794983,0.8963132500648499,73.97386660682317,-43.882591247558594,-0.20398381352424622,-1045.7460654952079,-0.10722561180591583,-1698.7719320413905,-42.89604949951172,43.0,0.22598238289356232,0.4092870354652405,1.0,33000,68.8490219116211,0.0,2.5456149578094482,-1730.5767033208365,7.4944047927856445,-40.69853973388672,43.0
3.14510440826416,34,457.98600339889526,626.6666666666666,-1408.0358922871965,0.8754955530166626,0.017770525068044662,34.0,0.014460633428115275,0.9036122560501099,-102.15171813964844,-0.23159915208816528,0.8954967260360718,74.23807659551287,-45.19053649902344,-0.15725208818912506,-993.85733733042,-0.11414436995983124,-1408.0358922871965,-44.50275802612305,54.0,0.19376133382320404,0.4096773862838745,1.0,34000,69.73284912109375,0.0,3.289792537689209,-1708.9084866740595,8.732730865478516,-40.82953643798828,54.0
3.9542250633239746,35,471.072292804718,625.0181818181818,-1403.8976878768299,0.8933805823326111,0.017490262165665627,35.0,0.014175701821503062,0.9344964623451233,-108.13378143310547,-0.21826322376728058,0.8957369327545166,74.29857483575068,-47.281517028808594,-0.026963427662849426,-1641.254616494658,-0.11553134024143219,-1403.8976878768299,-46.92327117919922,55.0,0.24958370625972748,0.4118918776512146,1.0,35000,74.34243774414062,0.0,3.9654624462127686,-1706.975518954648,15.04410171508789,-41.7001838684082,55.0
4.39752197265625,36,482.7290472984314,631.7142857142857,-1422.1049820795545,0.9074685573577881,0.017426783218979836,36.0,0.014175701821503062,0.9000717997550964,-74.83639526367188,-0.1316654235124588,0.8967474699020386,74.57599703492502,-50.63041305541992,-0.15002068877220154,-796.9534516178226,-0.1138017475605011,-1422.1049820795545,-50.42619323730469,56.0,0.2315887063741684,0.41545090079307556,1.0,36000,76.9307861328125,0.0,4.579452991485596,-1681.6971281952917,19.397476196289062,-43.33567810058594,56.0
4.300144195556641,37,492.85912799835205,586.2222222222222,-1319.0151726318727,0.9227297902107239,0.017086055129766464,37.0,0.014175701821503062,0.9160745739936829,-43.9556884765625,-0.13753283023834229,0.8963529467582703,75.0721613907569,-53.198280334472656,-0.16528430581092834,-134.21777524867247,-0.1156395822763443,-1319.0151726318727,-52.79702377319336,63.0,0.1652953028678894,0.4182911515235901,1.0,37000,78.95637512207031,0.0,4.327375888824463,-1639.8733618994372,11.674505233764648,-43.8793830871582,63.0
4.406558990478516,38,506.0824205875397,578.359375,-1300.40532041071,0.9100576043128967,0.016845088452100754,38.0,0.014175701821503062,0.888154923915863,-22.592445373535156,-0.17543408274650574,0.8970581293106079,75.08658363569249,-54.56936264038086,-0.24685516953468323,-1654.2481621901438,-0.11500850319862366,-1300.40532041071,-53.9150505065918,64.0,0.17899739742279053,0.4223737418651581,1.0,38000,82.19990539550781,0.0,4.793792724609375,-1640.2516461176137,23.342313766479492,-45.6451530456543,64.0
3.584366798400879,39,517.0194215774536,572.1343283582089,-1287.9682814556718,0.9108095169067383,0.016769010573625565,39.0,0.014460633428115275,0.8883150219917297,-122.1435546875,-0.14724695682525635,0.8970161080360413,75.43236940888785,-59.7712516784668,-0.16013890504837036,-542.6104781011396,-0.11603633314371109,-1287.9682814556718,-60.30733108520508,67.0,0.21549761295318604,0.4221664071083069,1.0,39000,85.97648620605469,0.0,3.45774507522583,-1612.107000783858,26.009986877441406,-45.50341033935547,67.0
3.6301751136779785,40,528.2356667518616,570.2463768115942,-1284.2233272770713,0.8915963768959045,0.016626033931970596,40.0,0.013896384493189945,0.8892630338668823,-104.10018920898438,-0.08597379922866821,0.8978530168533325,75.72377731697163,-60.38666534423828,-0.20556996762752533,-628.2720657865003,-0.11140792071819305,-1284.2233272770713,-59.378116607666016,69.0,0.2152891904115677,0.42654770612716675,1.0,40000,86.1377944946289,0.0,3.422743797302246,-1587.5111274089243,27.708349227905273,-46.34626388549805,69.0
2.592508554458618,41,540.1711549758911,563.2638888888889,-1267.1866788707434,0.8955711722373962,0.016389979049563408,41.0,0.014175701821503062,0.8976938128471375,-35.4361572265625,-0.2814961075782776,0.895912766456604,75.90186855095939,-60.61804962158203,-0.2586836814880371,-874.0704198753898,-0.11595891416072845,-1267.1866788707434,-59.62041473388672,72.0,0.15961433947086334,0.42722436785697937,1.0,41000,86.57903289794922,0.0,2.407459020614624,-1570.1101345422526,17.597719192504883,-45.972084045410156,72.0
3.1822469234466553,42,551.0512640476227,562.6216216216217,-1263.0025267532776,0.913466215133667,0.016239361837506294,42.0,0.014460633428115275,0.8976811170578003,-131.51663208007812,-0.21777737140655518,0.8930376768112183,76.21795419086507,-60.40700149536133,-0.2682824730873108,-534.7687843545718,-0.12322435528039932,-1263.0025267532776,-59.604393005371094,74.0,0.20853117108345032,0.42618852853775024,1.0,42000,85.49618530273438,0.0,2.7829947471618652,-1545.4591500139745,20.33611297607422,-45.231075286865234,74.0
3.8235692977905273,43,562.0424842834473,561.7368421052631,-1247.9281071748749,0.8539607524871826,0.01633705571293831,43.0,0.014460633428115275,0.8360661864280701,-120.30658721923828,-0.3024607300758362,0.8895299434661865,76.50667200864908,-59.45955276489258,-0.3713948726654053,-556.7091115864625,-0.12977097928524017,-1247.9281071748749,-58.71784210205078,76.0,0.19963683187961578,0.42437875270843506,1.0,43000,89.31636047363281,0.0,3.2183115482330322,-1522.4649630737997,20.23236656188965,-44.504390716552734,76.0
2.905721664428711,44,573.0494194030762,517.1647058823529,-1140.6870124845977,0.8533419370651245,0.016445675864815712,44.0,0.0136225708197137,0.894262433052063,-20.74280548095703,-0.3202974200248718,0.8870421051979065,76.78220849753784,-58.751773834228516,-0.2565658390522003,-503.74014508436585,-0.13503217697143555,-1140.6870124845977,-57.239837646484375,85.0,0.21696077287197113,0.42439502477645874,1.0,44000,87.23677062988281,0.0,2.5998356342315674,-1499.3121263013127,15.548144340515137,-43.922176361083984,85.0
3.0712740421295166,45,584.0479962825775,517.1609195402299,-1135.601649348008,0.8381233811378479,0.016546864062547684,45.0,0.013896384493189945,0.888972818851471,-116.24137115478516,-0.3371598422527313,0.885001003742218,77.04846226067325,-57.08295822143555,-0.27999716997146606,-615.1007536514522,-0.13999377191066742,-1135.601649348008,-55.873985290527344,87.0,0.18722854554653168,0.422891229391098,1.0,45000,89.28540802001953,0.0,2.7558650970458984,-1479.6629846868714,35.22892761230469,-43.35929870605469,87.0
3.9355523586273193,46,594.981187582016,522.6477272727273,-1153.317890215985,0.906541109085083,0.016587700694799423,46.0,0.013091022799070031,0.9291173815727234,-27.225425720214844,-0.08079922199249268,0.8877344727516174,77.31336882589933,-55.1091194152832,-0.04671018570661545,-429.8827827178901,-0.13174381852149963,-1153.317890215985,-53.69504928588867,88.0,0.2098560482263565,0.4264436960220337,1.0,46000,93.13358306884766,0.0,3.971745252609253,-1456.8416759484153,23.568010330200195,-45.6066780090332,88.0
3.154540538787842,47,606.0526547431946,516.943820224719,-1140.7024351169318,0.9284699559211731,0.016793349757790565,47.0,0.012332335652468109,0.9463766813278198,-133.4532012939453,-0.09929164499044418,0.8910527229309082,77.55101744404621,-54.715965270996094,-0.10669658333063126,-598.800678803719,-0.11878856271505356,-1140.7024351169318,-53.434173583984375,89.0,0.1671782284975052,0.4294798970222473,1.0,47000,96.42090606689453,0.0,2.976738691329956,-1438.5854845198046,13.255184173583984,-47.98462677001953,89.0
3.45597243309021,48,617.0069074630737,516.7032967032967,-1146.3178219801562,0.9441348910331726,0.016985034570097923,48.0,0.012580215599082718,0.9120411276817322,-147.05166625976562,-0.08842266350984573,0.8943392634391785,77.79491512884347,-51.669403076171875,-0.2081591784954071,-587.3840839184624,-0.10481805354356766,-1146.3178219801562,-50.26902389526367,91.0,0.23884916305541992,0.4301290512084961,1.0,48000,98.0650405883789,0.0,3.8970813751220703,-1420.8521220072769,26.62206268310547,-50.03817367553711,91.0
4.538717746734619,49,626.9323647022247,403.9669421487603,-714.0153090157768,0.9175310134887695,0.01683827117085457,49.0,0.012833077932624282,0.905680775642395,-40.641117095947266,-0.18068471550941467,0.8948239684104919,78.15835129723064,-48.66245651245117,-0.2080058604478836,-36.117345411834606,-0.10506473481655121,-899.0300352354697,-48.182716369628906,121.0,0.1516476720571518,0.4369954764842987,1.0,49000,97.5389175415039,0.0,4.903528690338135,-1392.5922286073699,25.790891647338867,-50.17412567138672,121.0
4.489787578582764,50,636.8652222156525,396.7857142857143,-659.2212965875378,0.8296299576759338,0.016879428178071976,50.0,0.01208933992007461,0.8689262270927429,-41.01237106323242,-0.3491235375404358,0.8971032500267029,78.50954684893945,-46.73606872558594,-0.23635005950927734,-60.193627580109855,-0.09464596956968307,-886.2967389690994,-45.32506561279297,126.0,0.20776255428791046,0.44140541553497314,1.0,50000,102.09375,0.0,4.663430690765381,-1365.9442565868248,34.17701721191406,-51.89280319213867,126.0
4.740170001983643,51,646.7910373210907,375.05970149253733,-551.7265339226994,0.8415387868881226,0.016891105100512505,51.0,0.01185113216358652,0.8170663118362427,-42.9426383972168,-0.36766302585601807,0.8979505300521851,78.8508143391012,-46.186134338378906,-0.43374234437942505,-54.11032594426255,-0.09364495426416397,-836.7578642448693,-44.74927520751953,134.0,0.1904638260602951,0.4473336637020111,1.0,51000,100.05596923828125,0.0,4.571943759918213,-1340.222022652657,20.29613494873047,-53.36600875854492,134.0
4.933505058288574,52,656.781008720398,324.80625,-333.53933393215283,0.8939324617385864,0.016782227903604507,52.0,0.01208933992007461,0.8978831768035889,-50.17521286010742,-0.2867540419101715,0.8982955813407898,79.17403108428981,-44.99147033691406,-0.2232770025730133,-81.38199119496514,-0.09534260630607605,-725.1357089691417,-44.278846740722656,160.0,0.21577686071395874,0.4538991153240204,1.0,52000,104.09548950195312,0.0,4.820599555969238,-1316.0135605092398,16.747940063476562,-53.74571228027344,160.0
5.546041011810303,53,666.7590124607086,321.15432098765433,-331.1100451985067,0.8935518860816956,0.01647871918976307,53.0,0.012833077932624282,0.9065717458724976,-40.71428680419922,-0.22082486748695374,0.8994231820106506,79.48898928924974,-43.49696350097656,-0.10477396100759506,-51.45757617488719,-0.09875527024269104,-716.9145904072598,-42.212467193603516,162.0,0.18286173045635223,0.4532390832901001,1.0,53000,103.7426986694336,0.0,5.76085090637207,-1292.1540136350068,21.031150817871094,-55.784767150878906,162.0
7.33896541595459,54,676.6739871501923,325.319018404908,-358.7134486102545,0.9033380150794983,0.016142962500452995,54.0,0.01208933992007461,0.8933037519454956,-39.15076446533203,-0.11046194285154343,0.9005946516990662,79.80209233019377,-42.69978332519531,-0.15667113661766052,-56.246537351316,-0.10150010138750076,-729.87301065542,-40.99618911743164,163.0,0.18500085175037384,0.4521295428276062,1.0,54000,107.00196075439453,0.0,7.885817050933838,-1269.2668381482715,29.982370376586914,-58.033443450927734,163.0
7.176293849945068,55,687.1874763965607,300.5027322404372,-271.61045626655135,0.9052746295928955,0.016053562983870506,55.0,0.01161761804096316,0.9092751741409302,-136.17323303222656,-0.2189561426639557,0.9012472629547119,80.03638292188654,-41.55491638183594,-0.19851824641227722,-357.5607208820214,-0.10142336785793304,-677.898453590364,-40.948787689208984,183.0,0.20247574150562286,0.45592278242111206,1.0,55000,109.91622161865234,0.0,7.343587875366211,-1252.690363288885,21.457910537719727,-58.88717269897461,183.0
7.457001209259033,56,697.4101946353912,291.5052631578947,-206.31045907040837,0.8742276430130005,0.015847789123654366,56.0,0.011388705069074755,0.9070953726768494,-62.940643310546875,-0.34901687502861023,0.9014043807983398,80.2970768577265,-40.57298278808594,-0.13162311911582947,-181.54083929328144,-0.10525764524936676,-657.4679711249198,-39.80788040161133,190.0,0.21324880421161652,0.45932719111442566,1.0,56000,108.95179748535156,0.0,7.758662223815918,-1233.5626932175348,35.10990905761719,-59.93287658691406,190.0
8.30604076385498,57,707.267974615097,281.771144278607,-200.18992774632935,0.8926745653152466,0.015742087736725807,57.0,0.010310046129879225,0.8956106901168823,-35.952484130859375,-0.23313438892364502,0.9018367528915405,80.59180119249712,-40.424224853515625,-0.23820456862449646,-25.6973158397602,-0.10833665728569031,-636.6765213145954,-39.32994079589844,201.0,0.21199162304401398,0.46373674273490906,1.0,57000,109.79335021972656,0.0,7.954484939575195,-1212.3720725617845,20.261878967285156,-61.34571075439453,201.0
6.554350852966309,58,717.1592979431152,268.412037037037,-226.85809443372736,0.9154192805290222,0.015600517392158508,58.0,0.011388705069074755,0.9093108177185059,-38.651153564453125,-0.14721450209617615,0.9025906920433044,80.87463993892266,-39.13383102416992,-0.14751729369163513,-33.88086504171475,-0.1081329733133316,-607.7284613198187,-38.69719696044922,216.0,0.1887868493795395,0.4670237600803375,1.0,58000,112.81555938720703,0.0,6.485577583312988,-1192.0532586390248,49.23649978637695,-62.416255950927734,216.0
7.293457984924316,59,727.068127155304,261.13004484304935,-202.22405355258698,0.9254483580589294,0.015816880390048027,59.0,0.010944321720492653,0.8250595331192017,-35.33205032348633,-0.10155972838401794,0.9037492275238037,81.14782892607452,-39.73444366455078,-0.333532452583313,-33.126534358114306,-0.10628433525562286,-590.8221474464827,-38.985862731933594,223.0,0.2063904106616974,0.4662882089614868,1.0,59000,114.78816223144531,0.0,7.983142375946045,-1172.4104328037552,47.07405090332031,-62.32561492919922,223.0
7.922022342681885,60,736.9956278800964,246.51652892561984,-203.7328827700434,0.8689956665039062,0.015779059380292892,60.0,0.011388705069074755,0.8880032300949097,-37.01999282836914,-0.19172728061676025,0.9045454859733582,81.41160914696978,-37.806236267089844,-0.2663438022136688,-51.35330429657855,-0.10521145910024643,-559.4063271268144,-37.159912109375,242.0,0.18965373933315277,0.4688797891139984,1.0,60000,115.6308822631836,0.0,8.366814613342285,-1153.7261473286353,29.686174392700195,-62.84374237060547,242.0
6.683036804199219,61,746.9872710704803,247.68979591836734,-230.24133801624302,0.8754146695137024,0.015603364445269108,61.0,0.011164302587074557,0.8823472857475281,-51.37297821044922,-0.26720792055130005,0.9054571986198425,81.66136474130693,-41.12065124511719,-0.22835631668567657,-112.51908330736111,-0.10294075310230255,-564.2002205402191,-40.50916290283203,245.0,0.21364344656467438,0.47259384393692017,1.0,61000,114.46937561035156,0.0,6.58725643157959,-1136.6571790659914,42.92512130737305,-64.61112976074219,245.0
7.405803203582764,62,758.3809406757355,250.7479674796748,-255.65197376401494,0.8463639616966248,0.015576319769024849,62.0,0.011164302587074557,0.7748197317123413,-112.89410400390625,-0.3594512343406677,0.9065573215484619,81.75310938689536,-41.34304428100586,-0.4984736442565918,-879.1292466815237,-0.10114035755395889,-572.3605409588099,-41.21849060058594,246.0,0.19832566380500793,0.47489094734191895,1.0,62000,119.5215835571289,0.0,7.22151517868042,-1132.5035027372096,37.1995735168457,-66.08936309814453,246.0
5.350475311279297,63,768.2480444908142,245.8515625,-283.9165449281831,0.808842122554779,0.015741826966404915,63.0,0.010944321720492653,0.748084545135498,-33.971622467041016,-0.4557569622993469,0.9074289798736572,82.00476454418528,-42.51247024536133,-0.551032304763794,-31.151376973319532,-0.10270910710096359,-563.2875382740542,-41.47194290161133,256.0,0.24178285896778107,0.4744287133216858,1.0,63000,120.15116119384766,0.0,5.425570011138916,-1115.0217229631796,29.644145965576172,-66.34418487548828,256.0
5.372330665588379,64,778.3111572265625,238.04119850187266,-236.6635418809436,0.8310473561286926,0.015569551847875118,64.0,0.010944321720492653,0.9365744590759277,-43.415611267089844,-0.40394002199172974,0.9079349040985107,82.22932358834208,-42.010826110839844,-0.06302949786186218,-107.95396679675214,-0.10340479761362076,-545.3157150017475,-40.783714294433594,267.0,0.2228020578622818,0.4761617183685303,1.0,64000,122.17886352539062,0.0,6.177693843841553,-1099.2862892730793,41.116729736328125,-66.9980697631836,267.0
7.7533183097839355,65,789.3321290016174,239.3740740740741,-263.54805793327387,0.9326835870742798,0.015646589919924736,65.0,0.01185113216358652,0.9424927830696106,-90.84236145019531,-0.13293509185314178,0.9086827635765076,82.34809861625031,-41.2845344543457,-0.09589454531669617,-627.6172983761044,-0.10180729627609253,-549.8261130512803,-40.264076232910156,270.0,0.16386082768440247,0.47642454504966736,1.0,65000,125.81908416748047,0.0,8.142144203186035,-1092.0298432592797,56.93540954589844,-68.13459777832031,270.0
5.799662113189697,66,799.3941781520844,225.87671232876713,-238.9701368219411,0.9149217009544373,0.015727069228887558,66.0,0.012332335652468109,0.9055370688438416,-47.51774978637695,-0.08407308161258698,0.9089971780776978,82.56252272510737,-39.887367248535156,-0.04134920984506607,-97.31308436963279,-0.10205278545618057,-518.8500257452046,-38.36337661743164,292.0,0.1910363882780075,0.4772963523864746,1.0,66000,128.54550170898438,0.0,6.392558574676514,-1076.9583772154972,48.31834411621094,-67.97653198242188,292.0
6.409366607666016,67,810.2861757278442,222.64646464646464,-239.76636884625847,0.9136847257614136,0.015686223283410072,67.0,0.01185113216358652,0.8851830363273621,-195.2591552734375,-0.0010528415441513062,0.9088819622993469,82.68683584514676,-37.31489181518555,-0.1738118827342987,-563.9734024871653,-0.10580523312091827,-511.2277071124861,-35.60375213623047,297.0,0.19747446477413177,0.4761127233505249,1.0,67000,124.83245086669922,0.0,6.531318187713623,-1069.3018850553728,39.7961540222168,-68.06060791015625,297.0
6.7970991134643555,68,822.0240459442139,220.2843137254902,-239.52477733365066,0.9028395414352417,0.015647856518626213,68.0,0.01161761804096316,0.9266579151153564,-198.16128540039062,-0.19854864478111267,0.9088767170906067,82.72264094402753,-35.07097625732422,-0.0854138508439064,-1022.8101083293055,-0.10960322618484497,-505.7627645024837,-34.385414123535156,306.0,0.18813714385032654,0.47552603483200073,1.0,68000,126.62191772460938,0.0,7.365761756896973,-1068.61818245646,77.30232238769531,-67.94345092773438,306.0
