reference_actor_Q_std,reference_perturbed_action_mean,total/steps,rollout/actions_mean,train/loss_actor,reference_actor_Q_mean,reference_Q_std,rollout/return_history,ret_rms_std,train/param_noise_distance,rollout/Q_mean,total/duration,ret_rms_mean,eval/Q,eval/episodes,rollout/episode_steps,rollout/actions_std,eval/return,obs_rms_mean,rollout/episodes,param_noise_stddev,eval/return_history,obs_rms_std,total/steps_per_second,reference_action_std,train/loss_critic,reference_Q_mean,reference_perturbed_action_std,total/episodes,rollout/return,reference_action_mean,total/epochs
270.2503967285156,0.3623785972595215,801000,0.44941675662994385,-692.9151611328125,473.7506103515625,274.8550109863281,1036.2747710783194,1.0,0.20057840645313263,498.91668701171875,8391.842806339264,0.0,787.6117553710938,801.0,433.5998917162967,0.6165873408317566,248.21811812615792,0.0014713458949699998,1847.0,0.015973535632157008,1995.6497735608837,1.6978672742843628,95.44983366405746,0.7100950479507446,400.8216857910156,464.1510925292969,0.7728322744369507,1847.0,791.360713493557,0.41358551383018494,801
268.61846923828125,0.4482371509075165,802000,0.4494602084159851,-689.544677734375,477.3741149902344,272.2530212402344,1041.3354187252748,1.0,0.21674858033657074,499.24505615234375,8403.59161901474,0.0,661.7606201171875,802.0,433.3783783783784,0.6165803074836731,901.2993489495472,0.0015388253377750516,1850.0,0.016294603698363365,1986.0344611112885,1.6978412866592407,95.43538481633507,0.6927042603492737,693.7960205078125,468.7941589355469,0.6851598024368286,1850.0,791.0413891195449,0.46098971366882324,802
263.5613098144531,0.5017183423042297,803000,0.4494805932044983,-690.5717163085938,482.7253723144531,268.4927978515625,1030.4563467767503,1.0,0.16685378551483154,499.4349670410156,8415.648037672043,0.0,756.242919921875,803.0,433.2922744462453,0.6166360378265381,2577.5845803317998,0.001570177380926907,1851.0,0.015973535632157008,1982.750219911319,1.6973263025283813,95.41748851727499,0.6743938326835632,439.1755065917969,472.80474853515625,0.6797429919242859,1851.0,791.0085679675358,0.47333434224128723,803
262.9938049316406,0.4532487094402313,804000,0.44951802492141724,-692.1459350585938,484.1592102050781,266.8378601074219,994.4881012767758,1.0,0.19488884508609772,499.6184997558594,8425.106830358505,0.0,695.6193237304688,804.0,433.6396979503776,0.616667628288269,380.83558827420023,0.0016137396451085806,1854.0,0.016294603698363365,1956.8162365050782,1.6971769332885742,95.42905700648406,0.7112411260604858,775.7362670898438,474.57568359375,0.6808338761329651,1854.0,791.0234127277151,0.38292646408081055,804
274.8995666503906,0.5024771094322205,805000,0.4494021236896515,-687.765869140625,478.8531188964844,279.14947509765625,1003.6294091108423,1.0,0.21160654723644257,499.95556640625,8436.635040521622,0.0,778.4939575195312,805.0,433.59299191374663,0.6167373061180115,2714.5061879452082,0.001635455060750246,1855.0,0.015350253774398782,1954.9090556884237,1.697595477104187,95.41718897801562,0.7155739068984985,202.61639404296875,467.471923828125,0.6553078889846802,1855.0,791.0920201443242,0.40701189637184143,805
270.4015808105469,0.41636618971824646,806000,0.44938549399375916,-691.4051513671875,488.2290954589844,273.9280090332031,1026.3960764455614,1.0,0.21003945171833038,500.2728271484375,8447.609038352966,0.0,769.7688598632812,806.0,433.7774784482759,0.6167380213737488,2099.8028155936236,0.0015800244873389602,1856.0,0.015350253774398782,1960.0960009099927,1.6989293098449707,95.41161248593319,0.7812315821647644,523.646728515625,476.99176025390625,0.7073790431022644,1856.0,791.8982558281093,0.34092792868614197,806
270.52728271484375,0.22982411086559296,807000,0.4492945671081543,-698.5792846679688,500.5560302734375,274.1161804199219,1058.2453816209347,1.0,0.286736398935318,500.5421447753906,8459.692744255066,0.0,791.794677734375,807.0,433.90048413125334,0.616791307926178,3415.1221247810718,0.001555439317598939,1859.0,0.0156587938752642,1969.8801083714693,1.6996994018554688,95.39353548602928,0.8457619547843933,268.3653564453125,488.4588623046875,0.8684139847755432,1859.0,793.4102876374898,0.22862963378429413,807
272.69061279296875,0.4175927937030792,808000,0.44916677474975586,-699.696044921875,500.0910949707031,275.3830261230469,1033.3100938062555,1.0,0.1992349922657013,500.8586120605469,8470.747492074966,0.0,740.2161865234375,808.0,433.9140708915145,0.616856038570404,2204.801613071656,0.001545388950034976,1862.0,0.015973535632157008,1963.9157714157677,1.7003108263015747,95.38709550201395,0.8182247877120972,753.579345703125,489.46722412109375,0.7715150117874146,1862.0,794.4269882163613,0.3073585033416748,808
278.617919921875,0.43148741126060486,809000,0.44911840558052063,-707.1537475585938,497.9714660644531,280.697998046875,1040.9670847724926,1.0,0.17657454311847687,501.206298828125,8482.768535137177,0.0,781.2948608398438,809.0,433.931330472103,0.6168850064277649,3275.304943714974,0.0015067597851157188,1864.0,0.01662212523270047,1973.1713709606147,1.7006255388259888,95.36980723321334,0.7962600588798523,325.70233154296875,487.8207702636719,0.7368272542953491,1864.0,794.8714042043763,0.32213571667671204,809
280.52197265625,0.27624940872192383,810000,0.44904738664627075,-704.2578735351562,504.493896484375,283.1641845703125,1045.740710094668,1.0,0.20562443137168884,501.440673828125,8493.793441057205,0.0,707.6493530273438,810.0,433.74076057846816,0.6169545650482178,1031.9437896782122,0.0015674636233597994,1867.0,0.01662212523270047,1960.7103221960342,1.7009356021881104,95.36375067524375,0.7824364304542542,631.4522705078125,494.7090148925781,0.8438281416893005,1867.0,795.1106955157688,0.37794700264930725,810
282.83709716796875,0.43032804131507874,811000,0.4492533802986145,-703.8013916015625,497.5303955078125,285.6520080566406,1033.5579298410134,1.0,0.20254740118980408,501.7889099121094,8505.906347990036,0.0,823.21240234375,811.0,433.5468164794008,0.6169127225875854,3437.3084121628126,0.0016469026450067759,1869.0,0.016294603698363365,1966.017285187109,1.7007691860198975,95.34551249692997,0.7040717601776123,591.2567749023438,487.3056945800781,0.7593573927879333,1869.0,794.7178032403782,0.48690953850746155,811
286.0391540527344,0.44522079825401306,812000,0.44916975498199463,-704.5664672851562,499.07720947265625,288.734619140625,1027.7339402470295,1.0,0.17698436975479126,502.1758117675781,8518.050650835037,0.0,801.2384033203125,812.0,433.6900053447354,0.616929292678833,3289.344478406029,0.0016080649802461267,1871.0,0.015973535632157008,1971.0882736359285,1.7012420892715454,95.3269748308433,0.7763153314590454,719.4700927734375,490.6456604003906,0.7500923275947571,1871.0,795.418853251283,0.3580087721347809,812
279.62750244140625,0.330059289932251,813000,0.44909825921058655,-705.6242065429688,500.08245849609375,282.0489807128906,1048.9040387531734,1.0,0.2565895915031433,502.5068664550781,8530.227748632431,0.0,792.777587890625,813.0,433.5632,0.6169547438621521,3473.7572501216323,0.0016388875665143132,1875.0,0.015973535632157008,1978.9633131326366,1.7016842365264893,95.30812352933255,0.8158929944038391,451.34808349609375,491.010986328125,0.8124927878379822,1875.0,796.0929392629415,0.3208718001842499,813
279.8796691894531,0.34555351734161377,814000,0.4490586221218109,-702.2533569335938,501.336181640625,282.6162414550781,1066.7996317988932,1.0,0.16556884348392487,502.8388671875,8542.431996583939,0.0,794.836669921875,814.0,433.522642514651,0.616987943649292,3314.262291216642,0.001599008566699922,1877.0,0.0156587938752642,1987.3081921823477,1.7022976875305176,95.28902311724731,0.8170115351676941,1144.156982421875,492.3650207519531,0.7857364416122437,1877.0,796.449591896879,0.288169801235199,814
281.20867919921875,0.4083423614501953,815000,0.448962926864624,-707.6930541992188,499.369140625,284.10894775390625,1103.5485465902516,1.0,0.22374562919139862,503.21112060546875,8554.544666290283,0.0,820.1580200195312,815.0,433.69771154869613,0.6170564889907837,3255.7637158002663,0.0015949273947626352,1879.0,0.016294603698363365,1995.2357533489524,1.7030236721038818,95.27099708901612,0.8135828971862793,469.37420654296875,490.21905517578125,0.7483455538749695,1879.0,797.5593100713911,0.25762835144996643,815
279.312255859375,0.2782432734966278,816000,0.4488058090209961,-706.3065795898438,500.56817626953125,283.2903137207031,1113.5117641138381,1.0,0.18839944899082184,503.5534362792969,8565.337856292725,0.0,701.3284301757812,816.0,433.64521276595747,0.6171280145645142,1201.6457106026664,0.0015843861037865281,1880.0,0.01662212523270047,1980.4158614121231,1.703697919845581,95.2676956461801,0.7962725162506104,963.7821655273438,490.9532470703125,0.8358453512191772,1880.0,797.6781374231496,0.2093946933746338,816
277.2428283691406,0.1991698294878006,817000,0.4487071633338928,-704.2068481445312,508.10345458984375,280.2235107421875,1157.5496543710235,1.0,0.1919952929019928,503.8311767578125,8575.885252714157,0.0,730.0969848632812,817.0,433.94686503719447,0.6171534061431885,791.0256698796941,0.001658378285355866,1882.0,0.016294603698363365,1960.1754286316195,1.703871726989746,95.26713288770159,0.8218747973442078,622.4453125,499.24908447265625,0.7909489870071411,1882.0,799.2667685271323,0.25994566082954407,817
270.8043212890625,0.26870131492614746,818000,0.44876813888549805,-708.05322265625,516.7730712890625,275.50030517578125,1165.8464895707957,1.0,0.17656615376472473,504.0971374511719,8587.556315660477,0.0,730.9580078125,818.0,434.2474774296336,0.6171120405197144,1383.7120527983457,0.0017549447948113084,1883.0,0.015350253774398782,1943.8181002557715,1.7036641836166382,95.25410604973563,0.8489311337471008,489.2294006347656,505.1609802246094,0.7887117266654968,1883.0,799.2568782750684,0.1059255376458168,818
267.6048583984375,0.3027465343475342,819000,0.4486866593360901,-706.722900390625,518.1236572265625,272.17071533203125,1179.5363662785685,1.0,0.22122208774089813,504.4571533203125,8599.598039865494,0.0,814.9010009765625,819.0,434.383023872679,0.6171393394470215,3118.7638785714507,0.0017077396623790264,1885.0,0.015047793132436803,1949.656817507379,1.7044192552566528,95.23700947455097,0.7820013165473938,245.00914001464844,506.736083984375,0.7521982789039612,1885.0,800.2160303266573,0.2593662142753601,819
267.1478271484375,0.38833728432655334,820000,0.4485723674297333,-710.2115478515625,522.9475708007812,272.975341796875,1169.5083325615267,1.0,0.23874852061271667,504.8370056152344,8609.816347360611,0.0,732.2977294921875,820.0,434.3101802757158,0.6171786189079285,1216.4398907294888,0.001681159483268857,1886.0,0.014751292160020392,1934.6516657546408,1.7051844596862793,95.24012672481402,0.7508792281150818,613.9041137695312,511.4317626953125,0.7467247247695923,1886.0,800.177967946589,0.3278055787086487,820
267.86517333984375,0.4862823486328125,821000,0.44847372174263,-708.8629150390625,517.9536743164062,272.85137939453125,1173.204998642649,1.0,0.17078885436058044,505.1160583496094,8619.296208143234,0.0,773.1011962890625,821.0,434.3830687830688,0.6172040104866028,281.82808257985477,0.0017469683662056923,1890.0,0.015047793132436803,1910.2106385790876,1.7053840160369873,95.25139642194284,0.7350117564201355,304.8936462402344,507.2547607421875,0.7388442158699036,1890.0,801.3629631368311,0.43974101543426514,821
265.9445495605469,0.3651062548160553,822000,0.44845452904701233,-709.9028930664062,518.7296142578125,271.4761047363281,1120.6520399119818,1.0,0.18562765419483185,505.3689270019531,8629.759700536728,0.0,720.2844848632812,822.0,433.93822597676876,0.6172422766685486,1429.5348640327506,0.001773727242834866,1894.0,0.015047793132436803,1897.8814844694325,1.705733060836792,95.25178319262768,0.701580822467804,675.2404174804688,509.0334777832031,0.7155293226242065,1894.0,800.8601013234809,0.4445977509021759,822
262.6898498535156,0.4406518042087555,823000,0.44852596521377563,-707.8350219726562,515.47119140625,268.497314453125,1112.0113515015053,1.0,0.21532326936721802,505.6588134765625,8640.422064781189,0.0,755.9877319335938,823.0,433.50632244467863,0.6171963214874268,1694.0303505075924,0.001874155830591917,1898.0,0.015047793132436803,1889.6261959654742,1.70570969581604,95.24997665965775,0.7324700951576233,273.2261657714844,505.668212890625,0.7065181136131287,1898.0,800.2561411503032,0.32955682277679443,823
267.0313720703125,0.2708663046360016,824000,0.44872376322746277,-703.7020874023438,510.8587646484375,271.73590087890625,1104.1698150909128,1.0,0.22069191932678223,505.9080810546875,8652.62922501564,0.0,835.0772094726562,824.0,433.80463401790416,0.6170583367347717,3108.6855138237106,0.0020198787096887827,1899.0,0.015047793132436803,1901.1193198074752,1.7048978805541992,95.23116945976736,0.7566383481025696,258.40521240234375,499.7481689453125,0.793168306350708,1899.0,800.3603998795626,0.352474570274353,824
267.61883544921875,0.20471946895122528,825000,0.4486241042613983,-703.8004150390625,507.972900390625,272.5995178222656,1102.505332811958,1.0,0.1864217072725296,506.1966247558594,8662.699362516403,0.0,779.961669921875,825.0,433.71135646687696,0.617094099521637,1028.7240071020337,0.0020585148595273495,1902.0,0.015047793132436803,1897.1819624103728,1.7054455280303955,95.23590343788037,0.7385589480400085,326.8099670410156,497.567626953125,0.7257939577102661,1902.0,800.8456316789781,0.30284225940704346,825
263.7313537597656,0.29215094447135925,826000,0.4486725628376007,-709.8853149414062,510.17401123046875,267.7757873535156,1104.8000872125026,1.0,0.18940295279026031,506.4505310058594,8672.192194223404,0.0,694.5582885742188,826.0,434.00893326326855,0.6169431209564209,258.43189920905377,0.002112223766744137,1903.0,0.014460633428115275,1877.372342545773,1.704737663269043,95.246966568638,0.8186466097831726,477.9131164550781,499.8604431152344,0.7299649119377136,1903.0,800.9494764708995,0.28023937344551086,826
266.1165771484375,0.1883362978696823,827000,0.44891947507858276,-705.0806884765625,515.4841918945312,270.3211364746094,1097.0064160878605,1.0,0.22672976553440094,506.71917724609375,8682.640570163727,0.0,743.4929809570312,827.0,434.3061974789916,0.6167576909065247,1330.6573327767728,0.002184727694839239,1904.0,0.014460633428115275,1862.6578748460254,1.704060673713684,95.24752214687213,0.8355256915092468,514.9192504882812,504.9585876464844,0.7999812364578247,1904.0,801.085821298461,0.08640462160110474,827
266.95257568359375,0.25899365544319153,828000,0.4487939178943634,-712.4406127929688,515.298583984375,271.9723815917969,1091.084475389382,1.0,0.2672293186187744,507.01202392578125,8694.835987567902,0.0,821.8422241210938,828.0,434.26810073452253,0.6168326139450073,3177.2408960595085,0.002182958647608757,1906.0,0.014460633428115275,1870.1042214512645,1.704840064048767,95.22893832429911,0.788972795009613,404.99053955078125,504.7318420410156,0.8051048517227173,1906.0,801.4172426917991,0.22882182896137238,828
266.2716979980469,0.4317127764225006,829000,0.4486640989780426,-708.0099487304688,513.55126953125,271.4071044921875,1117.3756504894177,1.0,0.19764815270900726,507.40863037109375,8705.106392383575,0.0,763.5237426757812,829.0,434.5647614053487,0.6168758273124695,1075.9727167218948,0.0021093101240694523,1907.0,0.015047793132436803,1850.6370436004277,1.7053741216659546,95.23146101066878,0.7477903366088867,591.101806640625,501.8138427734375,0.7128246426582336,1907.0,802.6765927107109,0.3917328417301178,829
267.6461486816406,0.38854527473449707,830000,0.44863197207450867,-704.3465576171875,513.8787841796875,273.20941162109375,1140.325800000737,1.0,0.20063522458076477,507.7412109375,8715.210243940353,0.0,796.4580688476562,830.0,434.70193818753273,0.6169244647026062,979.9143338636877,0.0022254674695432186,1909.0,0.015047793132436803,1837.182090464844,1.7063463926315308,95.23579773386365,0.7385063171386719,561.0988159179688,503.199462890625,0.7539964914321899,1909.0,803.8286802911925,0.33231863379478455,830
263.47607421875,0.41685256361961365,831000,0.4486173391342163,-710.3761596679688,513.7506713867188,268.36871337890625,1132.0586114265425,1.0,0.17285224795341492,508.0784912109375,8725.099786996841,0.0,778.0117797851562,831.0,434.2671197072661,0.6169321537017822,612.0679085812719,0.0021824310533702374,1913.0,0.014751292160020392,1826.6018601429034,1.706474781036377,95.24246372957853,0.6777528524398804,204.96603393554688,503.899169921875,0.7069693207740784,1913.0,803.2552293152855,0.4682348072528839,831
260.5654602050781,0.3762608468532562,832000,0.44867783784866333,-708.9444580078125,517.362548828125,264.979736328125,1125.1779089121942,1.0,0.17414696514606476,508.37347412109375,8735.199397325516,0.0,753.0614624023438,832.0,433.9760041731873,0.6169295310974121,970.2423439611273,0.00224905158393085,1917.0,0.015973535632157008,1820.5933097371462,1.7065558433532715,95.24682404556629,0.736882209777832,728.3267211914062,507.4024658203125,0.8083534240722656,1917.0,803.0768362727882,0.43486282229423523,832
259.6228942871094,0.3821962773799896,833000,0.44874173402786255,-711.6319580078125,516.2009887695312,265.24298095703125,1120.3617955648197,1.0,0.19515979290008545,508.648193359375,8746.963593006134,0.0,751.8909912109375,833.0,433.64375,0.6169283390045166,1726.2950100476323,0.002267188858240843,1920.0,0.016294603698363365,1810.611512076645,1.7065091133117676,95.23304757619515,0.779276430606842,376.8103942871094,504.4300842285156,0.8148013353347778,1920.0,802.5442888715596,0.3773626983165741,833
263.3349609375,0.42967531085014343,834000,0.44896408915519714,-714.2901611328125,511.88262939453125,269.5396423339844,1123.5052747880309,1.0,0.23232914507389069,508.8480529785156,8757.006706237793,0.0,706.6597900390625,834.0,433.62935970848514,0.6167954206466675,886.0359692555903,0.002428000560030341,1921.0,0.01662212523270047,1802.5534936748677,1.7056851387023926,95.23802230343445,0.756059467792511,560.0726928710938,500.41082763671875,0.7626420259475708,1921.0,802.6918966749414,0.38223347067832947,834
266.9147033691406,0.3923751413822174,835000,0.44910338521003723,-713.0331420898438,513.15966796875,272.0853271484375,1134.5196481235719,1.0,0.19248895347118378,509.1273498535156,8768.460660219193,0.0,715.9144287109375,835.0,433.8726611226611,0.6167696714401245,1284.5240278204387,0.0024928415659815073,1924.0,0.016294603698363365,1798.671126985256,1.7053762674331665,95.22766108631053,0.7461900115013123,325.4656066894531,502.2197265625,0.7505702376365662,1924.0,802.6480370192987,0.40820685029029846,835
270.5360107421875,0.16784286499023438,836000,0.44900235533714294,-711.6188354492188,513.14208984375,274.807861328125,1145.7492962130173,1.0,0.21902348101139069,509.49334716796875,8779.575334072113,0.0,785.7718505859375,836.0,434.1667532467533,0.6168281435966492,2100.902316851089,0.0024723391979932785,1925.0,0.0156587938752642,1791.0798197217682,1.7062273025512695,95.22100650536241,0.7612565159797668,877.9226684570312,502.5713806152344,0.8252043128013611,1925.0,803.9497156417626,0.3344637155532837,836
269.44384765625,0.3583177626132965,837000,0.4489671587944031,-710.3917236328125,514.9263916015625,273.38726806640625,1154.185527408372,1.0,0.2420397847890854,509.79266357421875,8790.868658065796,0.0,739.1793212890625,837.0,434.06483402489624,0.6168460845947266,1282.4038515876462,0.0025307710748165846,1928.0,0.015350253774398782,1776.2543204867586,1.7067052125930786,95.21243378287036,0.7522251009941101,549.7552490234375,505.6373291015625,0.7521289587020874,1928.0,804.199577840586,0.38372814655303955,837
276.77825927734375,0.3848191499710083,838000,0.44930270314216614,-708.8204956054688,507.91522216796875,281.7013854980469,1137.1991511944072,1.0,0.25943729281425476,509.9941101074219,8801.396825313568,0.0,750.4862060546875,838.0,434.35821669258684,0.6167338490486145,1451.5089203828013,0.0026279757730662823,1929.0,0.0156587938752642,1773.4267468791772,1.705938458442688,95.21215968695338,0.7507025003433228,392.49859619140625,496.9659729003906,0.7350127696990967,1929.0,804.2719685202137,0.37565359473228455,838
276.7874450683594,0.31724557280540466,839000,0.44916829466819763,-701.378173828125,511.80316162109375,282.6534423828125,1163.061732108805,1.0,0.23043833673000336,510.357421875,8811.968396902084,0.0,753.2587890625,839.0,434.65129533678754,0.6167957186698914,1031.1556934383984,0.0026041478849947453,1930.0,0.014460633428115275,1758.1131650618859,1.7066141366958618,95.2114172691492,0.766501784324646,482.089599609375,500.4111633300781,0.7875750064849854,1930.0,805.5073168888414,0.31137970089912415,839
272.7777099609375,0.39149054884910583,840000,0.44914311170578003,-708.9132080078125,513.844482421875,278.516357421875,1148.8949167386827,1.0,0.17592574656009674,510.6279602050781,8822.752416849136,0.0,807.08349609375,840.0,434.7567287784679,0.6168206930160522,1855.934618263255,0.002662013517692685,1932.0,0.0156587938752642,1771.0192511248897,1.7067333459854126,95.20838399543219,0.7518612742424011,508.3765869140625,501.75799560546875,0.7608811855316162,1932.0,805.6485914047912,0.4105524718761444,840
273.5479431152344,0.5234237313270569,841000,0.4490320682525635,-707.9095458984375,510.24298095703125,279.58624267578125,1157.2632166929554,1.0,0.17312821745872498,510.9287414550781,8833.958162784576,0.0,772.6570434570312,841.0,434.7931747673216,0.6168684959411621,2127.7268458799663,0.002676127478480339,1934.0,0.015047793132436803,1788.4085838058218,1.7072117328643799,95.20081310130476,0.6975966691970825,299.05450439453125,499.45526123046875,0.7106896042823792,1934.0,806.3674688275536,0.5476746559143066,841
265.8567810058594,0.5789492130279541,842000,0.44901371002197266,-708.05615234375,513.18896484375,270.39263916015625,1154.0239653796252,1.0,0.2128298580646515,511.27545166015625,8844.055314302444,0.0,689.998291015625,842.0,434.646511627907,0.6168550252914429,924.6955794187079,0.0026627148035913706,1935.0,0.0156587938752642,1791.3521708608753,1.7074283361434937,95.20519378009011,0.7268202304840088,797.2910766601562,502.47381591796875,0.6666672229766846,1935.0,806.0962142522786,0.481046587228775,842
264.635986328125,0.5207920670509338,843000,0.4489498436450958,-706.4420166015625,513.6309814453125,270.0817565917969,1169.107880797796,1.0,0.23839057981967926,511.57562255859375,8854.464331626892,0.0,735.8712768554688,843.0,434.82963345379454,0.616868793964386,1167.347535423074,0.0026510481256991625,1937.0,0.015350253774398782,1784.2085845943775,1.7076915502548218,95.20621106224613,0.6924880743026733,714.07763671875,504.0233154296875,0.68520188331604,1937.0,807.0205102307945,0.5118926167488098,843
256.2716979980469,0.5143988728523254,844000,0.4487645626068115,-705.727783203125,518.2152099609375,262.45501708984375,1193.9568037670929,1.0,0.21954691410064697,511.8809509277344,8865.67527294159,0.0,753.9983520507812,844.0,435.1212590299278,0.6169348955154419,1540.4620631041998,0.0026224309112876654,1938.0,0.015350253774398782,1774.3321427215167,1.7086024284362793,95.19861420775507,0.7128295302391052,424.814697265625,507.56048583984375,0.7071983814239502,1938.0,808.0568077310431,0.4951447546482086,844
255.65972900390625,0.6229251027107239,845000,0.44875669479370117,-703.9210815429688,513.79345703125,261.38238525390625,1211.8715144219616,1.0,0.17950937151908875,512.1658325195312,8877.062588214874,0.0,798.5095825195312,845.0,435.25450798557443,0.6169477701187134,2189.318784242085,0.0026913792826235294,1941.0,0.0156587938752642,1765.7104215590653,1.7086279392242432,95.18914523840533,0.7097320556640625,778.490966796875,504.0951232910156,0.6071251630783081,1941.0,809.0591811608633,0.5173340439796448,845
252.15081787109375,0.49846526980400085,846000,0.44869616627693176,-706.2307739257812,513.4266967773438,258.79681396484375,1219.6027970443095,1.0,0.18239852786064148,512.4769287109375,8888.480570554733,0.0,794.6672973632812,846.0,435.50257466529354,0.6170120239257812,2274.6070683789517,0.002716888440772891,1942.0,0.015047793132436803,1780.3976282396582,1.7090941667556763,95.17937214180138,0.5122742652893066,539.0670166015625,503.94427490234375,0.677442193031311,1942.0,810.1764480278069,0.6985074877738953,846
251.12742614746094,0.5229232311248779,847000,0.4488905370235443,-705.6182250976562,513.66796875,257.31292724609375,1199.839147603056,1.0,0.22101056575775146,512.7127685546875,8899.978630781174,0.0,760.0526123046875,847.0,435.7931034482759,0.6168611645698547,1864.064292011454,0.002834341023117304,1943.0,0.014460633428115275,1774.5777842324171,1.7083897590637207,95.1687678294635,0.6323632001876831,463.0798034667969,503.685302734375,0.67461758852005,1943.0,810.2385497809603,0.5277758240699768,847
253.7516326904297,0.527683436870575,848000,0.4488469064235687,-716.268798828125,510.7927551269531,259.9718322753906,1154.2896323666362,1.0,0.22674286365509033,512.9474487304688,8911.906828641891,0.0,727.0415649414062,848.0,435.75436793422404,0.6168779730796814,1663.9396124083778,0.002768325386568904,1946.0,0.014460633428115275,1766.030429519863,1.7085152864456177,95.15359802400772,0.7444568276405334,849.7025146484375,500.9122009277344,0.6345539093017578,1946.0,810.0291646071267,0.40882089734077454,848
258.79345703125,0.5420937538146973,849000,0.4490504562854767,-706.75732421875,503.5225830078125,264.8071594238281,1156.5827423092176,1.0,0.16949276626110077,513.1390380859375,8924.082272291183,0.0,822.7412719726562,849.0,436.0441705187468,0.6168020367622375,3011.802213576167,0.002869977615773678,1947.0,0.014175701821503062,1783.5746815083194,1.707701563835144,95.13583291764368,0.660857081413269,401.78472900390625,494.515380859375,0.6921940445899963,1947.0,810.1189070639556,0.5857740640640259,849
261.9117126464844,0.40825167298316956,850000,0.44918084144592285,-710.2972412109375,500.8824768066406,267.0785827636719,1153.2252368003183,1.0,0.2016509771347046,513.2853393554688,8935.712807893753,0.0,769.4014282226562,850.0,436.0287326834274,0.6168081164360046,1945.6775139951637,0.0028564876411110163,1949.0,0.015047793132436803,1774.9718355087325,1.7075743675231934,95.12391661123165,0.7314884662628174,238.4776153564453,491.66497802734375,0.760842502117157,1949.0,809.8532086407032,0.4175381660461426,850
264.0102233886719,0.44167056679725647,851000,0.44908422231674194,-705.6580200195312,498.9503173828125,269.67694091796875,1147.3011625289637,1.0,0.19752852618694305,513.5601196289062,8946.456317901611,0.0,648.15234375,851.0,435.80317785750896,0.6168490052223206,458.22008737102743,0.0027591129764914513,1951.0,0.014751292160020392,1748.1338041505196,1.7079803943634033,95.12146147711833,0.7278305292129517,337.7278137207031,489.24713134765625,0.7283618450164795,1951.0,809.2706179194286,0.4611961543560028,851
259.69842529296875,0.5476434826850891,852000,0.4492104947566986,-711.9071655273438,501.7595520019531,265.40753173828125,1153.3459913007857,1.0,0.23318889737129211,513.67822265625,8957.40918302536,0.0,710.1981201171875,852.0,435.93548387096774,0.616828978061676,1051.5595245947363,0.002763853408396244,1953.0,0.014751292160020392,1737.037895243095,1.7076728343963623,95.11678908389864,0.6504626274108887,502.8036804199219,492.67864990234375,0.6570543646812439,1953.0,809.7619118118779,0.5549961924552917,852
266.42169189453125,0.5552024841308594,853000,0.4492214620113373,-705.79150390625,491.1597900390625,271.80340576171875,1159.4225065179837,1.0,0.16720879077911377,513.8865966796875,8968.518775939941,0.0,740.8522338867188,853.0,436.2241555783009,0.6168683171272278,1657.4351351179216,0.0027419188991189003,1954.0,0.014751292160020392,1721.7709978678322,1.7072639465332031,95.11046598780206,0.677623987197876,582.6500244140625,481.86578369140625,0.6674782633781433,1954.0,809.8769999227134,0.5502998232841492,853
262.99530029296875,0.4629857838153839,854000,0.4491853415966034,-709.6875,495.8840637207031,267.663330078125,1161.9986250548654,1.0,0.1768728643655777,514.1303100585938,8979.148267745972,0.0,725.5868530273438,854.0,436.51253196930946,0.6169280409812927,1258.6324623896649,0.0026877715718001127,1955.0,0.014175701821503062,1701.7128213876072,1.7074977159500122,95.1092436091802,0.6912876963615417,564.00439453125,485.8739013671875,0.7705682516098022,1955.0,810.0642249990832,0.4941231906414032,854
263.7414245605469,0.5777655839920044,855000,0.44917693734169006,-710.7783813476562,494.76031494140625,268.004638671875,1119.7990134990512,1.0,0.21610917150974274,514.240478515625,8989.587474822998,0.0,669.5936889648438,855.0,436.37417049515057,0.6169705390930176,804.5494182664908,0.0026008521672338247,1959.0,0.015047793132436803,1693.7553145275929,1.7080719470977783,95.1100372953248,0.727892279624939,393.9853210449219,484.90118408203125,0.6289961338043213,1959.0,810.0712741541596,0.4174385070800781,855
264.6256408691406,0.3344822824001312,856000,0.4490501284599304,-711.10400390625,496.6689758300781,269.41412353515625,1089.1912557107069,1.0,0.21796537935733795,514.5132446289062,9001.389655590057,0.0,807.917236328125,856.0,436.32295918367345,0.6170700192451477,2920.637659224717,0.002515577245503664,1960.0,0.014460633428115275,1713.8751088758793,1.7085201740264893,95.09642763530468,0.6300380825996399,504.3564147949219,487.6216735839844,0.7916082739830017,1960.0,809.9089869265354,0.5766940712928772,856
256.27130126953125,0.6255326271057129,857000,0.44893741607666016,-705.619384765625,496.66400146484375,261.58673095703125,1107.732579384103,1.0,0.21909554302692413,514.895263671875,9011.837158679962,0.0,765.7612915039062,857.0,436.6104028556859,0.617101788520813,1386.0636417896287,0.0024908026680350304,1961.0,0.013896384493189945,1708.690148986253,1.709111213684082,95.09714666499055,0.698931872844696,596.56298828125,487.159423828125,0.5813448429107666,1961.0,810.6455384429456,0.4097175598144531,857
