reference_action_std,train/loss_actor,total/steps_per_second,rollout/return,train/param_noise_distance,total/epochs,rollout/episode_steps,reference_perturbed_action_mean,eval/return,rollout/return_history,reference_actor_Q_mean,eval/Q,rollout/actions_mean,reference_Q_std,reference_Q_mean,total/episodes,rollout/episodes,reference_perturbed_action_std,train/loss_critic,ret_rms_std,eval/return_history,param_noise_stddev,ret_rms_mean,rollout/Q_mean,obs_rms_std,reference_actor_Q_std,rollout/actions_std,eval/episodes,obs_rms_mean,reference_action_mean,total/steps,total/duration
0.8523797988891602,-186.35797119140625,29.908193724330445,232.09823211637777,0.17631661146879196,57,1000.0,0.025499150156974792,236.90499029538438,232.09823211637777,177.6878662109375,184.78164672851562,-0.3413023054599762,3.74600887298584,176.25302124023438,57.0,57.0,0.8509973287582397,16.595386505126953,1.0,358.721103377493,0.019882513137642284,0.0,119.13247680664062,1.9197896718978882,3.9613146781921387,0.7004511952400208,57.0,-0.01826140284538269,0.02573869377374649,57000,1905.832245349884
0.8529059886932373,-189.18304443359375,29.916908806493513,233.64887811468597,0.22175642848014832,58,1000.0,0.009707778692245483,585.3682817218212,233.64887811468597,182.65304565429688,195.15769958496094,-0.3442287743091583,3.6921234130859375,181.21112060546875,58.0,58.0,0.8368690013885498,26.347387313842773,1.0,362.62881334894695,0.019106704324195603,0.0,120.33503723144531,1.919182538986206,3.889583110809326,0.699386477470398,58.0,-0.018888583406805992,-0.011737252585589886,58000,1938.702971458435
0.8650343418121338,-190.63848876953125,29.92635524579973,241.37161064024735,0.19770804792642593,59,1000.0,0.020058192312717438,615.628584146053,241.37161064024735,182.58761596679688,193.97149658203125,-0.3448254466056824,3.638446569442749,180.8916015625,59.0,59.0,0.8768582940101624,17.061670303344727,1.0,366.91694505737246,0.019882513137642284,0.0,121.59394836425781,1.9143571853637695,3.9079108238220215,0.699252188205719,59.0,-0.018542608246207237,-0.07619986683130264,59000,1971.5063700675964
0.855964720249176,-191.4799041748047,29.940081173205407,243.93723870326662,0.19711050391197205,60,1000.0,-0.06137920543551445,835.3174090354747,243.93723870326662,182.9097900390625,197.51205444335938,-0.3443962335586548,3.641805648803711,181.9790802001953,60.0,60.0,0.8633312582969666,13.766556739807129,1.0,374.7236194570075,0.019490749081111935,0.0,122.77102661132812,1.9097191095352173,3.812804937362671,0.6997535824775696,60.0,-0.018488921225070953,-0.10505727678537369,60000,2004.0025827884674
0.8544140458106995,-191.85462951660156,29.951577109440883,252.54842515578747,0.18688981980085373,61,1000.0,-0.07524652779102325,814.7233344412602,252.54842515578747,182.43719482421875,198.08245849609375,-0.34494689106941223,3.5069546699523926,181.6498565673828,61.0,61.0,0.8439071774482727,20.827402114868164,1.0,381.9367295387165,0.020282151651708893,0.0,123.99043273925781,1.9079312086105347,3.5921552181243896,0.6985570788383484,61.0,-0.01838907226920128,-0.09611967951059341,61000,2036.6206352710724
0.8464078903198242,-191.8750457763672,29.9590721970825,261.5603158751212,0.2173617258667946,62,1000.0,-0.015776753425598145,859.5195657112193,261.5603158751212,179.63357543945312,199.01930236816406,-0.34672030806541443,4.432053565979004,178.5290985107422,62.0,62.0,0.8490980267524719,30.88335609436035,1.0,389.63967850924075,0.019490749081111935,0.0,125.19134521484375,1.9038978815078735,4.533393383026123,0.6976459622383118,62.0,-0.018360000103712082,-0.07223901897668839,62000,2069.4899892807007
0.8677826523780823,-192.8495330810547,29.963080461480864,266.6036445296372,0.21312324702739716,63,1000.0,-0.005760818719863892,1030.1011524448,266.6036445296372,181.4248504638672,200.17135620117188,-0.34609314799308777,4.491396903991699,179.84097290039062,63.0,63.0,0.8403255343437195,18.367517471313477,1.0,399.80573365107506,0.02152991267583435,0.0,126.31439971923828,1.902265191078186,4.369676113128662,0.6977579593658447,63.0,-0.0180529672652483,-0.03874136134982109,63000,2102.5875520706177
0.8599288463592529,-193.63844299316406,29.966952343465117,276.86784957682414,0.20489098131656647,64,1000.0,-0.1165740117430687,822.1253632601678,276.86784957682414,181.21971130371094,199.33079528808594,-0.34682032465934753,4.793378829956055,180.02813720703125,64.0,64.0,0.8357090950012207,21.37396812438965,1.0,406.40447786371715,0.020282151651708893,0.0,127.46360778808594,1.9018633365631104,4.748029708862305,0.6969591975212097,64.0,-0.01774062030017376,-0.07869740575551987,64000,2135.6859805583954
0.8413822650909424,-195.70677185058594,29.977829238728447,281.3068244378592,0.2106044590473175,65,1000.0,0.13903529942035675,832.7860191200923,281.3068244378592,184.46791076660156,201.17080688476562,-0.34734535217285156,4.419610500335693,183.00733947753906,65.0,65.0,0.8576306700706482,35.6259880065918,1.0,412.964193883046,0.019882513137642284,0.0,128.550048828125,1.9016294479370117,4.3665571212768555,0.6965932250022888,65.0,-0.017820773646235466,0.026010042056441307,65000,2168.269072532654
0.8451838493347168,-197.93128967285156,29.989628194614724,290.5129656422167,0.21232140064239502,66,1000.0,-0.014661788940429688,949.5735470718198,290.5129656422167,186.4806365966797,204.19549560546875,-0.3482343852519989,4.63786506652832,184.72528076171875,66.0,66.0,0.8327769637107849,16.412675857543945,1.0,421.0946386283305,0.020282151651708893,0.0,129.6726531982422,1.9029823541641235,4.492691993713379,0.6960124969482422,66.0,-0.017581647261977196,0.024168074131011963,66000,2200.7608621120453
0.8476639986038208,-198.55380249023438,30.001972721767416,302.4388579507994,0.1997765451669693,67,1000.0,-0.07269488275051117,1074.4959380351615,302.4388579507994,186.55996704101562,204.9503936767578,-0.34962597489356995,4.724697113037109,185.3310546875,67.0,67.0,0.8553102612495422,26.296653747558594,1.0,430.8468968284324,0.020689822899908242,0.0,130.8068389892578,1.902368187904358,4.789695739746094,0.6948177814483643,67.0,-0.017229702323675156,-0.08895953744649887,67000,2233.18648481369
0.8446086645126343,-199.99114990234375,30.010975516276236,312.3088544924711,0.19456898421049118,68,1000.0,0.05269476771354675,1450.3731589698273,312.3088544924711,188.54986572265625,208.32867431640625,-0.350354939699173,4.627076148986816,187.03054809570312,68.0,68.0,0.8407220840454102,23.415109634399414,1.0,445.83993009521765,0.019882513137642284,0.0,131.90357971191406,1.89901864528656,4.55820894241333,0.6941177248954773,68.0,-0.016918282955884933,0.022251605987548828,68000,2265.837708711624
0.8408390879631042,-201.15667724609375,30.02102745521325,326.43207712941404,0.2232714220881462,69,1000.0,0.27964818477630615,1276.5121999276203,326.43207712941404,190.19163513183594,209.65621948242188,-0.35100123286247253,4.380256652832031,189.08921813964844,69.0,69.0,0.8234321475028992,36.42486572265625,1.0,457.87865864351335,0.019490749081111935,0.0,133.01783752441406,1.896356225013733,4.316342830657959,0.6932788491249084,69.0,-0.016512617468833923,0.12668435275554657,69000,2298.38902425766
0.8401777148246765,-203.37393188476562,30.031735214549467,337.7216304455617,0.1914687603712082,70,1000.0,0.04977431893348694,1112.4270163942829,337.7216304455617,189.75486755371094,210.81277465820312,-0.35168561339378357,5.067734718322754,188.6696014404297,70.0,70.0,0.8182719349861145,19.615755081176758,1.0,467.22934946852433,0.020689822899908242,0.0,134.0933074951172,1.8966138362884521,5.121162414550781,0.6920195817947388,70.0,-0.0160828884691,0.07863715291023254,70000,2330.8676471710205
0.8348104357719421,-205.16761779785156,30.017744740880243,350.2979423662723,0.1878296360373497,71,1000.0,0.0933394655585289,1059.9401334433232,350.2979423662723,194.21337890625,211.7917022705078,-0.35232406854629517,3.869067430496216,192.64215087890625,71.0,71.0,0.8390426635742188,14.1225004196167,1.0,475.5773886794369,0.019490749081111935,0.0,135.18202209472656,1.8954849243164062,3.7959234714508057,0.6907778978347778,71.0,-0.015757374465465546,0.12180143594741821,71000,2365.267631292343
0.8539503812789917,-206.55177307128906,30.026999870888428,361.7999138787081,0.20890554785728455,72,1000.0,0.020480552688241005,1153.2094838452554,361.7999138787081,195.53399658203125,213.44873046875,-0.35356777906417847,3.9602062702178955,194.06512451171875,72.0,72.0,0.864246666431427,12.843147277832031,1.0,484.9889455567401,0.019882513137642284,0.0,136.26075744628906,1.8932874202728271,3.8885483741760254,0.6893044114112854,72.0,-0.015578965656459332,0.11753258854150772,72000,2397.841952562332
0.850683867931366,-208.44007873535156,30.035041058721152,373.15696061579666,0.20199919492006302,73,1000.0,-0.016617944464087486,1194.5495304158876,373.15696061579666,196.91412353515625,215.71139526367188,-0.3539882004261017,4.031016826629639,195.43775939941406,73.0,73.0,0.8327636122703552,34.28987121582031,1.0,494.70895356850923,0.019882513137642284,0.0,137.32846069335938,1.892194390296936,3.843550205230713,0.6884325742721558,73.0,-0.01523149386048317,0.0018433729419484735,73000,2430.494430065155
0.837337851524353,-209.76441955566406,30.040957791382944,382.0877987017709,0.1930362731218338,74,1000.0,0.1773625612258911,1216.2893158728086,382.0877987017709,197.5642547607422,217.6519775390625,-0.3556571304798126,3.893535852432251,196.13002014160156,74.0,74.0,0.8263440132141113,33.50187683105469,1.0,504.4600395455944,0.020282151651708893,0.0,138.38864135742188,1.8897184133529663,3.8851070404052734,0.6873747110366821,74.0,-0.015012877993285656,0.06802842766046524,74000,2463.303617477417
0.8497195243835449,-212.84205627441406,30.044080720870994,392.2428171465004,0.16137734800577164,75,1000.0,0.22830750048160553,1343.3044177409297,392.2428171465004,201.4466552734375,220.2436981201172,-0.35562339425086975,3.6744775772094727,200.0325927734375,75.0,75.0,0.8580384850502014,25.8264102935791,1.0,515.6446312548655,0.019490749081111935,0.0,139.44580078125,1.8903849124908447,3.5762500762939453,0.6868559718132019,75.0,-0.014649865217506886,0.15603511035442352,75000,2496.331996202469
0.8397101163864136,-215.19857788085938,30.04545668837219,403.6117284632818,0.1865566372871399,76,1000.0,-0.054942917078733444,1350.5230310541535,403.6117284632818,203.23516845703125,221.61990356445312,-0.3562679886817932,3.7118735313415527,201.60671997070312,76.0,76.0,0.8006329536437988,39.32575988769531,1.0,526.6298733574878,0.019106704324195603,0.0,140.52130126953125,1.8911768198013306,3.7896571159362793,0.686333179473877,76.0,-0.014216188341379166,0.17001627385616302,76000,2529.500576019287
0.8504592180252075,-217.4915008544922,30.05452163501117,412.1665078326635,0.19074943661689758,77,1000.0,0.15539151430130005,1325.591625194837,412.1665078326635,208.19456481933594,224.54965209960938,-0.35828152298927307,3.1322827339172363,206.27691650390625,77.0,77.0,0.8486469388008118,43.02007293701172,1.0,537.006000004726,0.019490749081111935,0.0,141.59304809570312,1.8890773057937622,2.909851551055908,0.684994637966156,77.0,-0.014144185930490494,0.1907343715429306,77000,2562.0104999542236
0.8208292722702026,-220.0040283203125,30.0634666689592,421.81349186997363,0.2072935625910759,78,1000.0,0.15631049871444702,1309.9679013813254,421.81349186997363,210.33493041992188,227.5979461669922,-0.35893696546554565,3.275087356567383,208.63961791992188,78.0,78.0,0.8397680521011353,31.66779327392578,1.0,546.9157679710927,0.019882513137642284,0.0,142.66925048828125,1.8870999813079834,3.0943636894226074,0.684433102607727,78.0,-0.013841652311384678,0.13877743482589722,78000,2594.5111672878265
0.82662034034729,-221.38299560546875,30.068020153212448,428.86018579773804,0.19411835074424744,79,1000.0,0.06031009182333946,1165.316670494094,428.86018579773804,211.59376525878906,227.91885375976562,-0.3586878478527069,3.155397891998291,209.95277404785156,79.0,79.0,0.8113982081413269,32.03171157836914,1.0,554.7436274967004,0.019882513137642284,0.0,143.70721435546875,1.885910987854004,3.036501169204712,0.6842665076255798,79.0,-0.013382538221776485,0.06013815477490425,79000,2627.3761823177338
0.8298709988594055,-223.17982482910156,30.076401523496965,435.2153503466131,0.21153152734041214,80,1000.0,0.08638521283864975,1189.064005659157,435.2153503466131,214.04104614257812,228.64535522460938,-0.36094459891319275,3.4161376953125,211.8986358642578,80.0,80.0,0.8374231457710266,21.78634262084961,1.0,562.672632223731,0.019490749081111935,0.0,144.76268005371094,1.8827779293060303,3.170541763305664,0.6830092668533325,80.0,-0.013442052528262138,0.05212905630469322,80000,2659.892671585083
0.8072518706321716,-225.63365173339844,30.085491148255645,445.1735985340347,0.21312248706817627,81,1000.0,-0.010646551847457886,1253.130966239836,445.1735985340347,217.39822387695312,231.11097717285156,-0.3604302406311035,2.711604356765747,215.74020385742188,81.0,81.0,0.8018541932106018,28.066600799560547,1.0,571.1968091868927,0.020282151651708893,0.0,145.81993103027344,1.8840527534484863,2.6142737865448,0.6826919913291931,81.0,-0.013039616867899895,0.008875246159732342,81000,2692.327660560608
0.8004434108734131,-227.2846221923828,30.09439821668616,456.267357778113,0.22056278586387634,82,1000.0,-0.08424899727106094,1056.8636883951913,456.267357778113,217.63861083984375,230.3972930908203,-0.3606633245944977,3.729036808013916,215.71157836914062,82.0,82.0,0.7573184370994568,49.765872955322266,1.0,577.1195760065061,0.019882513137642284,0.0,146.87872314453125,1.8826789855957031,3.190186023712158,0.6821476221084595,82.0,-0.012651718221604824,0.09079042077064514,82000,2724.7595851421356
0.7355672717094421,-229.1232452392578,30.10238652230061,468.1307399818211,0.23447433859109879,83,1000.0,0.01941082812845707,1334.3894996708323,468.1307399818211,218.7593231201172,235.36322021484375,-0.3610661029815674,3.2836318016052246,217.4171142578125,83.0,83.0,0.7982158064842224,30.00737762451172,1.0,586.2433100265582,0.019490749081111935,0.0,147.9437255859375,1.8803908824920654,3.2917730808258057,0.6816583275794983,83.0,-0.012194052338600159,-0.2464408129453659,83000,2757.256469964981
0.7637951970100403,-231.1176300048828,30.108656303532715,480.7984580212282,0.19995878636837006,84,1000.0,-0.03279983997344971,157.8238260397187,480.7984580212282,218.76910400390625,224.4938507080078,-0.36289718747138977,4.308082103729248,217.0811309814453,84.0,84.0,0.7980776429176331,60.95586013793945,1.0,581.143078074334,0.020282151651708893,0.0,149.01670837402344,1.879841923713684,4.220393180847168,0.6808984875679016,84.0,-0.011864298023283482,-0.2518017292022705,84000,2789.8953428268433
0.8200594782829285,-233.98080444335938,30.115897259717205,482.7906462476361,0.23280025273561478,85,1000.0,-0.016944587230682373,893.0759067096967,482.7906462476361,219.5131072998047,235.5199432373047,-0.3619723320007324,4.6101226806640625,218.13299560546875,85.0,85.0,0.8404878973960876,41.27313995361328,1.0,584.8128760582794,0.020282151651708893,0.0,150.00509643554688,1.8814735412597656,4.6696038246154785,0.6816924810409546,85.0,-0.011463216505944729,0.06719227880239487,85000,2822.429604768753
0.8525242209434509,-237.39486694335938,30.123714517742133,492.2442628857889,0.21118053048849106,86,1000.0,-0.036915332078933716,-4.79880541197972,492.2442628857889,220.571044921875,219.65780639648438,-0.36282992362976074,5.628799915313721,219.43495178222656,86.0,86.0,0.848784327507019,15.453211784362793,1.0,577.9569262737415,0.020282151651708893,0.0,151.084228515625,1.880605936050415,5.604464054107666,0.6812793612480164,86.0,-0.011175297200679779,-0.055346112698316574,86000,2854.8936071395874
0.8566984534263611,-239.58421325683594,30.131004173722822,484.39896437148434,0.18874244391918182,87,1000.0,-0.02470751665532589,1215.7702317824264,484.39896437148434,221.5113067626953,243.7699432373047,-0.35609951615333557,6.308249473571777,219.9638671875,87.0,87.0,0.8606681227684021,41.277591705322266,1.0,585.2881136933817,0.02152991267583435,0.0,151.84329223632812,1.8941479921340942,6.244153022766113,0.6848656535148621,87.0,-0.008593888953328133,-0.0784396305680275,87000,2887.391322851181
0.8344758152961731,-241.6007843017578,30.136605846448063,481.5347699745087,0.21051853895187378,88,1000.0,-0.050336915999650955,1452.4833450178107,481.5347699745087,221.759521484375,250.77197265625,-0.35322335362434387,7.5534138679504395,220.29290771484375,88.0,88.0,0.8461593985557556,32.357112884521484,1.0,595.1426049584319,0.02152991267583435,0.0,152.71209716796875,1.8929286003112793,7.642912864685059,0.6869834661483765,88.0,-0.007136784493923187,-0.2076529860496521,88000,2920.036863088608
0.8633601069450378,-243.72251892089844,30.139712747351616,475.28637469409335,0.18340059369802475,89,1000.0,0.1209174320101738,1662.2688243863304,475.28637469409335,222.6220245361328,254.0469970703125,-0.3499947786331177,8.823797225952148,221.27084350585938,89.0,89.0,0.8572219610214233,42.830875396728516,1.0,607.1327871991948,0.0211056883401964,0.0,153.470458984375,1.8914573192596436,8.936391830444336,0.6889880895614624,89.0,-0.005623947829008102,-0.08254021406173706,89000,2952.914672613144
0.8750136494636536,-246.45916748046875,30.145681780925518,481.71280851192114,0.19522343575954437,90,1000.0,-0.1506180614233017,1458.758673983305,481.71280851192114,223.3316650390625,255.69520568847656,-0.3497457802295685,9.070778846740723,221.88363647460938,90.0,90.0,0.8732650279998779,35.72688293457031,1.0,616.5952970523516,0.0211056883401964,0.0,154.56143188476562,1.8899439573287964,8.99697208404541,0.6891636252403259,90.0,-0.005320291966199875,-0.11884155124425888,90000,2985.502223968506
