#{"t_start": 1521564612.7196863, "env_id": "HalfCheetah-v2"}
r,l,t
1777.875734,1000,15709.154252
3088.766232,1000,15727.834917
2971.001572,1000,15746.406378
3615.172069,1000,15765.061167
2922.07773,1000,15783.638048
3617.276647,1000,15802.234739
2522.685133,1000,15820.926007
2770.085242,1000,15839.558622
2926.607145,1000,15858.261482
3071.70116,1000,15876.957641
3409.636868,1000,15895.64635
2991.392782,1000,15914.324057
3660.409767,1000,15932.945098
2910.280068,1000,15951.579007
3178.937721,1000,15970.234701
3057.633009,1000,15988.867678
3434.447729,1000,16007.511743
3194.666304,1000,16026.151165
3553.565222,1000,16045.125017
3000.204837,1000,16064.13455
3589.15602,1000,16082.911047
3593.148744,1000,16101.611254
3677.962256,1000,16120.243288
3636.440686,1000,16138.884691
3157.935856,1000,16157.626914
3304.983454,1000,16176.359108
3548.264699,1000,16195.093039
3472.531719,1000,16213.677186
3320.535693,1000,16232.229289
3147.143604,1000,16250.892472
2373.74452,1000,16269.609284
3541.66568,1000,16288.193269
3413.901107,1000,16306.886053
3504.138395,1000,16325.588207
3374.991443,1000,16344.190843
3153.184784,1000,16362.837377
2717.696311,1000,16381.56771
3025.972842,1000,16400.364536
3494.210619,1000,16419.058662
2642.962597,1000,16437.910902
2642.883106,1000,16456.582414
3046.708087,1000,16475.262258
3199.475661,1000,16493.846312
3600.903557,1000,16512.446465
3439.968183,1000,16531.069172
3227.473782,1000,16549.695719
3093.299312,1000,16568.322735
2629.595621,1000,16587.099778
2942.44474,1000,16605.783989
3538.874675,1000,16624.45791
3438.369992,1000,16643.134432
2375.071806,1000,16661.905115
1982.431199,1000,16680.656664
3348.012683,1000,16699.382013
3026.179938,1000,16717.983697
3423.000344,1000,16736.689277
3620.812693,1000,16755.446773
2539.857749,1000,16774.210249
3173.105479,1000,16793.012907
3226.695319,1000,16812.08917
2760.476712,1000,16830.770417
2796.544956,1000,16849.501892
3161.476277,1000,16868.255574
3315.576905,1000,16886.958849
3215.804544,1000,16905.76813
