obs_rms_std,total/episodes,reference_Q_std,eval/Q,total/steps,total/duration,reference_Q_mean,param_noise_stddev,ret_rms_std,reference_perturbed_action_mean,train/param_noise_distance,rollout/Q_mean,reference_action_mean,obs_rms_mean,reference_action_std,reference_actor_Q_mean,train/loss_critic,reference_actor_Q_std,rollout/return,rollout/actions_std,train/loss_actor,eval/return_history,rollout/return_history,rollout/episode_steps,reference_perturbed_action_std,eval/return,rollout/actions_mean,total/steps_per_second,rollout/episodes,eval/episodes,ret_rms_mean,total/epochs
6.264300346374512,2609.0,451.9008483886719,868.5362548828125,208000,2488.390186071396,625.4817504882812,0.017297050171870294,1.0,0.16109336912631989,0.21868744492530823,601.41943359375,0.1491868942975998,1.9548873901367188,0.8545736074447632,693.887451171875,5817.02392578125,490.23712158203125,380.94689781037647,0.8176525831222534,-795.5773315429688,468.28724304495205,519.9024338897415,79.72173246454581,0.8488443493843079,516.7936512287645,0.20980000495910645,83.58817727391252,2609.0,208.0,0.0,208
6.264169216156006,2620.0,489.602294921875,936.1627197265625,209000,2500.22709107399,635.5420532226562,0.01695622994987775,1.0,0.1888805627822876,0.17927461862564087,602.7714233398438,0.19964149594306946,1.9550409317016602,0.8344468474388123,702.9889526367188,6005.0087890625,527.5921630859375,381.1399647858418,0.8177605867385864,-813.9046630859375,468.60796688721143,517.5476044835802,79.75190839694656,0.8377009630203247,346.322962715633,0.20957651734352112,83.5924067642282,2620.0,209.0,0.0,209
6.264763832092285,2633.0,476.6775817871094,912.7935180664062,210000,2512.5591049194336,641.4457397460938,0.01662212523270047,1.0,0.34132131934165955,0.19084765017032623,604.50634765625,0.34315282106399536,1.9556732177734375,0.7974932193756104,719.9564208984375,6274.0361328125,512.7750854492188,381.0950627442238,0.8177324533462524,-830.4924926757812,469.73588280496267,505.94242127223754,79.75085453854918,0.7869072556495667,529.952573434229,0.20994141697883606,83.58012338449397,2633.0,210.0,0.0,210
6.260842323303223,2642.0,487.2648620605469,1237.09814453125,211000,2525.137409210205,672.8359985351562,0.017297050171870294,1.0,0.18527410924434662,0.19023962318897247,605.9061889648438,0.15977193415164948,1.9565991163253784,0.8506103157997131,751.228515625,6899.73193359375,527.8544921875,381.477751782228,0.8176625370979309,-812.7738037109375,470.733956844293,506.2617385390556,79.8451930355791,0.8479918241500854,665.3792768068341,0.2105960249900818,83.5598091535126,2642.0,211.0,0.0,211
6.2576117515563965,2651.0,509.5410461425781,884.8575439453125,212000,2537.2444727420807,675.6100463867188,0.016294603698363365,1.0,0.22448188066482544,0.22140955924987793,607.7677001953125,0.20124530792236328,1.9567723274230957,0.8227140307426453,752.8534545898438,6541.30615234375,549.6288452148438,382.05910646909314,0.8176828026771545,-810.4035034179688,471.18321796071285,510.35705791924755,79.96190116937005,0.8240838050842285,452.1338607286722,0.21057040989398956,83.5552120726013,2651.0,212.0,0.0,212
6.254401206970215,2660.0,517.950927734375,955.9085083007812,213000,2549.335522890091,654.0806884765625,0.0156587938752642,1.0,0.0816548615694046,0.21972393989562988,609.2572021484375,0.11522538214921951,1.9567559957504272,0.8392050266265869,722.6981201171875,6535.8037109375,554.6236572265625,382.5503158337129,0.8177918195724487,-821.4226684570312,466.84433047766856,514.5631651779229,80.05225563909775,0.8504043817520142,479.05637791002675,0.2103402018547058,83.55118347016538,2660.0,213.0,0.0,213
6.251291275024414,2670.0,515.5391235351562,1015.6954345703125,214000,2561.80512714386,668.6424560546875,0.016294603698363365,1.0,0.30999088287353516,0.2219788283109665,610.8609619140625,0.33688628673553467,1.956526756286621,0.7903850078582764,743.4881591796875,6429.23046875,553.1557006835938,382.79946004614555,0.8178965449333191,-798.1702880859375,469.6933161059545,505.31446050149066,80.10449438202247,0.8095260262489319,619.6668884632317,0.2101808488368988,83.53484725771754,2670.0,214.0,0.0,214
6.2509894371032715,2681.0,507.42303466796875,990.2250366210938,215000,2574.1222183704376,690.7737426757812,0.016294603698363365,1.0,0.2989807426929474,0.19423678517341614,611.818115234375,0.2832755446434021,1.9569655656814575,0.8073269128799438,760.7586669921875,6084.35888671875,539.9193115234375,383.20337955096585,0.8178808093070984,-817.9690551757812,470.47994527029294,494.33363242817467,80.18910854158896,0.8049464821815491,561.6944159615837,0.21071116626262665,83.52361766882497,2681.0,215.0,0.0,215
6.255709171295166,2692.0,502.3996276855469,1068.6234130859375,216000,2586.123778104782,678.275146484375,0.015973535632157008,1.0,0.25687241554260254,0.2063872218132019,612.8843994140625,0.23836590349674225,1.9565621614456177,0.8317314386367798,753.5834350585938,7031.61669921875,536.04736328125,383.376647737645,0.8178742527961731,-824.9824829101562,471.0609811391699,469.6244585041945,80.22696879643388,0.8249471187591553,461.8107261383151,0.21073997020721436,83.5226843466455,2692.0,216.0,0.0,216
6.259149551391602,2701.0,498.84814453125,855.0418701171875,217000,2598.1947588920593,683.3349609375,0.015973535632157008,1.0,0.31140977144241333,0.1850079596042633,614.9278564453125,0.26509806513786316,1.9563119411468506,0.8234912753105164,760.5025024414062,6476.4287109375,540.4600219726562,383.9003977381203,0.8179439306259155,-804.7031860351562,470.59928518002334,471.9229936736782,80.32543502406516,0.8118451237678528,374.32610108029405,0.2106090635061264,83.51952803281563,2701.0,217.0,0.0,217
6.257208824157715,2712.0,530.0291137695312,1155.55126953125,218000,2611.0920186042786,707.7688598632812,0.01662212523270047,1.0,0.3163018524646759,0.18032249808311462,616.5516967773438,0.3625865578651428,1.956257700920105,0.7859464287757874,787.3819580078125,6296.380859375,565.9345703125,384.00027427624786,0.8178809881210327,-838.0476684570312,471.98104215952685,461.3749906701589,80.36725663716814,0.8090715408325195,879.6736093404639,0.21107538044452667,83.48997218279911,2712.0,218.0,0.0,218
6.2576165199279785,2721.0,536.5909423828125,859.5870361328125,219000,2623.210437774658,707.0697021484375,0.01662212523270047,1.0,0.35209497809410095,0.21072250604629517,617.6953125,0.295102596282959,1.9564220905303955,0.7977030277252197,777.1318969726562,6602.93701171875,568.9697875976562,384.425455612346,0.8178059458732605,-830.7334594726562,473.1023677555759,471.79766396097176,80.45644983461962,0.7789679169654846,402.51831103616894,0.21164406836032867,83.48548665648943,2721.0,219.0,0.0,219
6.263167858123779,2732.0,553.26611328125,925.4700317382812,220000,2635.2649812698364,716.5670166015625,0.016294603698363365,1.0,0.22712822258472443,0.2181287556886673,619.1434936523438,0.25423118472099304,1.9563711881637573,0.8147239089012146,784.57861328125,6843.86181640625,583.8028564453125,384.6768633860245,0.8177504539489746,-832.6152954101562,474.7884381452358,480.2088523600877,80.50768667642753,0.8115277886390686,469.3439447442298,0.2118973433971405,83.4830658638321,2732.0,220.0,0.0,220
6.274227142333984,2742.0,526.2926025390625,819.57275390625,221000,2647.5268926620483,703.7272338867188,0.01695622994987775,1.0,0.32557055354118347,0.19639235734939575,620.77392578125,0.2946757674217224,1.955480694770813,0.8063076138496399,775.0897827148438,6547.9775390625,563.7101440429688,385.09328780252,0.817957878112793,-816.056396484375,475.82501091975587,480.61574945863305,80.57913931436907,0.8079633116722107,441.2620783871481,0.21128453314304352,83.47412848289818,2742.0,221.0,0.0,221
6.273035049438477,2750.0,550.01953125,1256.550537109375,222000,2660.4040944576263,709.2578125,0.01662212523270047,1.0,0.28332144021987915,0.19190476834774017,622.7213745117188,0.29190942645072937,1.95514714717865,0.8168408274650574,775.2542724609375,6967.14111328125,576.8888549804688,385.63129663862134,0.8180571794509888,-822.1975708007812,479.60612787382377,481.18943617914033,80.69018181818181,0.8156813383102417,859.1018559890314,0.21098831295967102,83.4459699045302,2750.0,222.0,0.0,222
6.2763566970825195,2760.0,538.9848022460938,1000.453369140625,223000,2672.592352628708,659.16064453125,0.01662212523270047,1.0,0.3661186993122101,0.18602482974529266,624.7789306640625,0.30508360266685486,1.9550703763961792,0.8098468780517578,727.2725830078125,7208.23486328125,573.505126953125,386.08601645505075,0.8180209994316101,-829.6826782226562,480.5361108573018,480.1356529826398,80.78297101449276,0.7838844656944275,544.6223913369357,0.2109757363796234,83.43958620575326,2760.0,223.0,0.0,223
6.27701473236084,2770.0,510.50750732421875,992.2705078125,224000,2685.1124515533447,640.2490234375,0.015973535632157008,1.0,0.262077659368515,0.21000446379184723,626.3939819335938,0.26764991879463196,1.955543875694275,0.8156763315200806,714.93310546875,6440.15380859375,548.7540283203125,386.4210578399894,0.8179535269737244,-827.8890380859375,480.73046328087895,483.1177189356211,80.84873646209387,0.8112471103668213,620.453206936249,0.21126386523246765,83.42294933324501,2770.0,224.0,0.0,224
6.272904872894287,2779.0,514.442626953125,1166.3465576171875,225000,2697.641204357147,673.6297607421875,0.015973535632157008,1.0,0.3557971119880676,0.1867607831954956,627.895263671875,0.4026731252670288,1.9558922052383423,0.773501455783844,750.758544921875,7162.849609375,550.3670654296875,386.78168296937343,0.817904531955719,-822.0762329101562,484.25515744461126,481.56484415426087,80.92371356603094,0.8058602213859558,604.787438758628,0.2115641087293625,83.40619932576168,2779.0,225.0,0.0,225
6.273128986358643,2788.0,518.4871215820312,971.546875,226000,2709.8365931510925,685.9349365234375,0.015973535632157008,1.0,0.2777149975299835,0.17098909616470337,629.2891845703125,0.29132527112960815,1.9564845561981201,0.8067598938941956,758.0657958984375,6924.66796875,557.4718017578125,387.25772525704,0.8178548812866211,-841.5169677734375,484.0817345448966,492.0921399611124,81.0319225251076,0.8097144365310669,467.31990301134357,0.2120620608329773,83.39986277076557,2788.0,226.0,0.0,226
6.274389266967773,2796.0,526.0634155273438,1051.4007568359375,227000,2722.509019613266,688.1416015625,0.01662212523270047,1.0,0.3034023344516754,0.18790102005004883,631.5961303710938,0.2819167375564575,1.9563108682632446,0.8198256492614746,763.59814453125,6467.41455078125,562.7005615234375,387.8716367687324,0.8179121017456055,-843.3807983398438,487.8868259024978,506.80512781390496,81.17346208869814,0.811894953250885,778.0636234140511,0.2120731770992279,83.37897078197577,2796.0,227.0,0.0,227
6.276185512542725,2804.0,508.7708740234375,616.6741333007812,228000,2734.7087225914,696.8162841796875,0.01662212523270047,1.0,0.26842638850212097,0.22715897858142853,633.3389892578125,0.25444668531417847,1.9561349153518677,0.825788676738739,772.7250366210938,7805.56396484375,544.1386108398438,388.37169225903517,0.8179612755775452,-860.52783203125,487.297647459695,511.50036744967224,81.28423680456491,0.8259466886520386,382.58475939006826,0.21188455820083618,83.37268174723486,2804.0,228.0,0.0,228
6.2763190269470215,2814.0,502.6122131347656,1007.2400512695312,229000,2747.336195707321,691.9425048828125,0.015973535632157008,1.0,0.316141813993454,0.1769413948059082,634.2640380859375,0.34020256996154785,1.9562005996704102,0.8086873888969421,772.1136474609375,6915.1005859375,537.1004638671875,388.72857693182226,0.8179515600204468,-877.820556640625,489.4755161824758,513.9406105370665,81.36140724946695,0.8166993260383606,714.5551936791765,0.21204440295696259,83.35346811861237,2814.0,229.0,0.0,229
6.2761945724487305,2824.0,496.85919189453125,993.2843627929688,230000,2759.2664148807526,699.3043212890625,0.01662212523270047,1.0,0.27455878257751465,0.19097575545310974,635.8366088867188,0.3058658242225647,1.9565290212631226,0.8122645616531372,781.4461059570312,7208.14306640625,529.9557495117188,389.1827294483999,0.8179186582565308,-873.297607421875,490.08467586830443,515.406569728573,81.43873937677054,0.8288260102272034,394.97312038568464,0.2122972458600998,83.35548853115726,2824.0,230.0,0.0,230
6.27700662612915,2839.0,504.3028564453125,939.1636962890625,231000,2771.378925561905,729.8789672851562,0.016294603698363365,1.0,0.22155030071735382,0.1885426789522171,636.7188110351562,0.19147072732448578,1.9558316469192505,0.8570341467857361,803.5653076171875,7401.03564453125,540.2576904296875,388.7444485703192,0.8180124163627625,-869.296630859375,489.98922077806236,496.14635612984034,81.34307854878479,0.849942147731781,455.5521209670131,0.21224842965602875,83.35200858654292,2839.0,231.0,0.0,231
6.277229309082031,2849.0,523.2345581054688,1214.2760009765625,232000,2783.359782218933,730.5342407226562,0.016294603698363365,1.0,0.1529572755098343,0.2120947390794754,638.306640625,0.21469195187091827,1.95541512966156,0.8325963616371155,801.4578857421875,6838.92919921875,556.1663208007812,389.1270138704343,0.8180368542671204,-863.1349487304688,487.31823119500535,486.6123828340444,81.42330642330643,0.8518149852752686,284.6860856829375,0.21214720606803894,83.3525013482254,2849.0,232.0,0.0,232
6.277091026306152,2858.0,523.9551391601562,961.34033203125,233000,2795.545704126358,710.5946655273438,0.01662212523270047,1.0,0.36460551619529724,0.22188164293766022,639.8006591796875,0.37314632534980774,1.9555230140686035,0.7800836563110352,783.9669189453125,7588.943359375,558.57080078125,389.44367192260006,0.818060576915741,-880.1220092773438,487.7385320933661,484.940548731275,81.48425472358292,0.7934879660606384,460.7194960421642,0.21230340003967285,83.34687558714599,2858.0,233.0,0.0,233
6.286445617675781,2867.0,537.9915771484375,1107.7333984375,234000,2808.0327653884888,737.5450439453125,0.017297050171870294,1.0,0.38074401021003723,0.19316449761390686,641.42529296875,0.3738114833831787,1.956357479095459,0.7794528007507324,806.256591796875,6736.78125,569.5001831054688,390.0307805737335,0.8179388046264648,-851.7550659179688,490.9674147923093,494.3257103417289,81.59888385071503,0.783504843711853,693.5220314561745,0.21298062801361084,83.33236096254251,2867.0,234.0,0.0,234
6.2906293869018555,2877.0,522.1160888671875,837.5047607421875,235000,2820.4222507476807,701.2646484375,0.015973535632157008,1.0,0.29686039686203003,0.1854216456413269,643.174560546875,0.30936041474342346,1.9566848278045654,0.7997615933418274,771.6322021484375,7635.90234375,561.2919311523438,390.3718217682228,0.8178601861000061,-877.186767578125,492.7736782961985,493.87006027692945,81.67570385818561,0.8015080690383911,548.0841022099497,0.21324247121810913,83.32085734244318,2877.0,235.0,0.0,235
6.292258262634277,2884.0,500.8839111328125,987.2186889648438,236000,2832.6210362911224,671.6531982421875,0.016294603698363365,1.0,0.3488476574420929,0.22015169262886047,644.8229370117188,0.34144458174705505,1.9565911293029785,0.794996976852417,744.8057861328125,7261.01708984375,536.7334594726562,391.1309296684246,0.8178520202636719,-851.0932006835938,492.1939964401309,502.7232327028996,81.82697642163662,0.791231095790863,472.7942960134295,0.2133338898420334,83.31506296691398,2884.0,236.0,0.0,236
6.295740127563477,2893.0,513.9757690429688,1097.726318359375,237000,2844.8451228141785,689.594970703125,0.015973535632157008,1.0,0.3094412386417389,0.1783701777458191,646.72900390625,0.28144359588623047,1.9565843343734741,0.8115590214729309,766.5717163085938,6902.7568359375,552.1067504882812,391.4725426788942,0.817841112613678,-867.340087890625,491.29768413597253,497.3044963892819,81.89768406498445,0.8102710843086243,554.1524882445041,0.21335463225841522,83.30857736309905,2893.0,237.0,0.0,237
6.293349266052246,2904.0,504.2627258300781,1007.2877807617188,238000,2857.3002891540527,722.7298583984375,0.017297050171870294,1.0,0.45021724700927734,0.19703873991966248,647.9596557617188,0.40623795986175537,1.956912636756897,0.7828559875488281,801.0823974609375,7370.4130859375,539.7445068359375,391.7756739125357,0.8178960680961609,-875.4074096679688,491.28835501199427,487.2233194766923,81.95592286501378,0.7667728662490845,625.0156365540435,0.2135402411222458,83.29541032261034,2904.0,238.0,0.0,238
6.288804531097412,2913.0,507.1634521484375,1201.7998046875,239000,2869.3193633556366,751.7550048828125,0.01662212523270047,1.0,0.16891855001449585,0.214586541056633,649.6746826171875,0.1795884668827057,1.957383394241333,0.8540012836456299,833.65673828125,7579.4794921875,547.0425415039062,392.2063744705063,0.8179593682289124,-882.96435546875,487.5958515610281,490.06156152105547,82.04016477857878,0.8669451475143433,266.3125946369619,0.21366602182388306,83.29501520545004,2913.0,239.0,0.0,239
6.2859673500061035,2922.0,518.6223754882812,868.9807739257812,240000,2881.438798904419,760.221923828125,0.01662212523270047,1.0,0.29668694734573364,0.19020652770996094,651.111328125,0.27158528566360474,1.9579203128814697,0.8360227942466736,850.9246826171875,8102.96484375,562.3339233398438,392.52771284643427,0.8180548548698425,-860.368896484375,488.19373247062686,490.3605774546434,82.11122518822724,0.8189820051193237,483.23543311374885,0.2137995809316635,83.2917222087982,2922.0,240.0,0.0,240
