rollout/episodes,train/loss_critic,rollout/return_history,reference_perturbed_action_std,total/steps_per_second,rollout/Q_mean,train/param_noise_distance,param_noise_stddev,rollout/episode_steps,reference_action_mean,rollout/return,reference_actor_Q_std,eval/return,total/epochs,rollout/actions_std,reference_Q_mean,obs_rms_mean,reference_action_std,ret_rms_std,reference_actor_Q_mean,total/episodes,rollout/actions_mean,reference_Q_std,ret_rms_mean,eval/Q,total/steps,eval/episodes,train/loss_actor,total/duration,obs_rms_std,reference_perturbed_action_mean,eval/return_history
1409.0,325.3919982910156,1401.2545635253605,0.6958047151565552,78.82176434321896,466.874267578125,0.1947193443775177,0.018361167303396805,467.39673527324345,0.3483583629131317,806.9270324990891,196.78562927246094,1647.9000971621488,659,0.6574558615684509,435.1553649902344,0.039106279611587524,0.7210612297058105,1.0,446.970458984375,1409.0,0.4577751159667969,202.7457275390625,0.0,580.3491821289062,659000,659.0,-583.6780395507812,8360.634978055954,1.3413461446762085,0.4722041189670563,1498.9582119307333
1410.0,472.9134521484375,1410.218160640516,0.7213665843009949,78.81196153768184,467.06463623046875,0.2371624857187271,0.018361167303396805,467.7744680851064,0.28338268399238586,807.7517004353082,195.81495666503906,2018.6420985407779,660,0.6575972437858582,431.81597900390625,0.039077065885066986,0.7496543526649475,1.0,443.4083251953125,1410.0,0.45769453048706055,202.34344482421875,0.0,608.1776733398438,660000,660.0,-578.80029296875,8374.36332154274,1.3416595458984375,0.34887638688087463,1500.6627394397437
1412.0,226.70265197753906,1402.1147109010979,0.7103506922721863,78.80905413580787,467.31842041015625,0.2227567434310913,0.01695622994987775,467.8300283286119,0.27307453751564026,808.5419138361431,201.65518188476562,1780.3328021622401,661,0.6576501727104187,429.5340576171875,0.03911702334880829,0.7162708044052124,1.0,440.39166259765625,1412.0,0.45765191316604614,206.5121307373047,0.0,626.178955078125,661000,661.0,-584.0452880859375,8387.36116361618,1.3424837589263916,0.32529911398887634,1498.9002937073114
1413.0,173.7517547607422,1417.579700917183,0.7573022246360779,78.79971030699329,467.5354309082031,0.19853568077087402,0.017999379770019416,468.206652512385,0.33394718170166016,809.9939732575629,197.85858154296875,2378.1585105262766,662,0.6576955914497375,427.03265380859375,0.03905779868364334,0.741338312625885,1.0,437.82733154296875,1413.0,0.4576495587825775,202.61734008789062,0.0,650.1414794921875,662000,662.0,-581.712646484375,8401.04611325264,1.3430705070495605,0.3092016279697418,1507.8525797803895
1415.0,380.26641845703125,1418.1790407899534,0.7797520756721497,78.79313309541254,467.6541748046875,0.2015775740146637,0.017999379770019416,468.4975265017668,0.2894109785556793,810.4492474233116,198.58349609375,1789.5511863602205,663,0.6575614213943481,425.54376220703125,0.03911381587386131,0.7812913656234741,1.0,438.07318115234375,1415.0,0.4579845070838928,204.45242309570312,0.0,583.2406005859375,663000,663.0,-581.3344116210938,8414.438847064972,1.3429110050201416,0.2701803147792816,1515.5332698135617
1416.0,219.1702880859375,1417.3481923487902,0.7779171466827393,78.78455812555379,467.859375,0.18268582224845886,0.01695622994987775,468.8728813559322,0.3791815936565399,811.6074759708017,199.83642578125,2217.2900210965768,664,0.6577942967414856,429.878173828125,0.0390498973429203,0.7783451080322266,1.0,442.1539306640625,1416.0,0.4575985074043274,205.73524475097656,0.0,608.7492065429688,664000,664.0,-583.2138671875,8428.047523498535,1.3430521488189697,0.4082450568675995,1518.4238498585046
1417.0,475.45489501953125,1435.9698807043442,0.8152517676353455,78.76899941341254,468.0157775878906,0.22892242670059204,0.017644720880324885,469.18913196894846,0.29907917976379395,812.3975523828497,194.33506774902344,2789.5694984848105,665,0.6578912138938904,441.9497985839844,0.03900085762143135,0.8180716633796692,1.0,454.859619140625,1417.0,0.4576372802257538,198.4822540283203,0.0,651.7808837890625,665000,665.0,-581.9229736328125,8442.4076089859,1.3438458442687988,0.33701038360595703,1535.120192274789
1419.0,311.21142578125,1441.6711649402114,0.7363556027412415,78.76394898329069,468.1370849609375,0.20907887816429138,0.01695622994987775,469.18534178999295,0.4033854901790619,813.3113186324954,200.89337158203125,1694.235232607159,666,0.6580833792686462,435.21240234375,0.03892193362116814,0.7622588276863098,1.0,447.6698303222656,1419.0,0.45747941732406616,206.57070922851562,0.0,606.0054931640625,666000,666.0,-588.58154296875,8455.645109176636,1.344520092010498,0.4340840280056,1540.1594530789814
1420.0,377.3511657714844,1442.2319129490238,0.7555739283561707,78.75692151880077,468.34100341796875,0.20778986811637878,0.017297050171870294,469.0549295774648,0.30184730887413025,813.2789464297593,202.74142456054688,1956.3074327740974,667,0.6582373976707458,434.99700927734375,0.03885090351104736,0.7972660660743713,1.0,447.9863586425781,1420.0,0.45726844668388367,207.3305206298828,0.0,616.908447265625,667000,667.0,-587.0656127929688,8469.096901416779,1.3456672430038452,0.39010605216026306,1548.7080442088222
1421.0,275.8450622558594,1461.1304810294998,0.7822055220603943,78.7546384220061,468.6055603027344,0.17653949558734894,0.018730226766195082,469.42857142857144,0.34717583656311035,814.7880266180352,202.9920196533203,1111.6510557963913,668,0.6582475900650024,439.66015625,0.03894267976284027,0.756253719329834,1.0,451.8048400878906,1421.0,0.45725226402282715,207.3278045654297,0.0,578.3560180664062,668000,668.0,-584.468994140625,8482.040085315704,1.3461353778839111,0.364056259393692,1543.5357926785905
1424.0,493.0433654785156,1464.2862652728581,0.7042869925498962,78.75230833246094,468.77288818359375,0.25056785345077515,0.018361167303396805,469.69733146067415,0.5151136517524719,816.318381964362,202.2035369873047,1462.1003725411251,669,0.658283531665802,443.8790283203125,0.03898760676383972,0.637078046798706,1.0,455.66046142578125,1424.0,0.4573199152946472,206.23098754882812,0.0,589.5633544921875,669000,669.0,-584.3768920898438,8494.989088773727,1.3464515209197998,0.464599609375,1553.8579662709626
1426.0,362.74066162109375,1454.7901582557265,0.7033289074897766,78.73975624863834,468.96234130859375,0.20864015817642212,0.017644720880324885,469.6921458625526,0.46271419525146484,816.7352664375965,201.5509490966797,2377.083478472367,670,0.6584107875823975,439.30401611328125,0.038941141217947006,0.6857790350914001,1.0,452.41424560546875,1426.0,0.4571779668331146,205.889404296875,0.0,609.22607421875,670000,670.0,-585.6859130859375,8509.043359041214,1.346848487854004,0.3980395793914795,1557.2631591169004
1428.0,173.30868530273438,1451.72550637682,0.7058981657028198,78.73165646071844,469.0982666015625,0.17901389300823212,0.018361167303396805,469.6687675070028,0.4393428862094879,817.3827870007236,201.47206115722656,2184.8663160224883,671,0.6585960984230042,441.0298156738281,0.038870930671691895,0.7040547728538513,1.0,453.31011962890625,1428.0,0.4570407569408417,205.7312774658203,0.0,586.3538208007812,671000,671.0,-584.8358764648438,8522.62012720108,1.347883939743042,0.4004136621952057,1559.9018937587991
1431.0,196.3507080078125,1412.015360542897,0.7133721113204956,78.71456624302408,469.2034912109375,0.20673415064811707,0.017297050171870294,469.1767994409504,0.35549768805503845,816.4314388470449,202.07395935058594,2690.3520874360865,672,0.6586744785308838,446.11590576171875,0.03880513459444046,0.727383553981781,1.0,458.2441711425781,1431.0,0.45699992775917053,207.60458374023438,0.0,630.889892578125,672000,672.0,-582.2756958007812,8537.174656152725,1.348559021949768,0.35238826274871826,1581.0999063584406
1432.0,109.09192657470703,1410.0358609024845,0.7355222105979919,78.7060616718889,469.3927307128906,0.2351798564195633,0.015973535632157008,469.2856145251397,0.34194543957710266,816.9365834949158,204.66917419433594,1884.0122488090797,673,0.6588500738143921,438.65582275390625,0.03879328444600105,0.7443456649780273,1.0,450.62249755859375,1432.0,0.4567588269710541,211.5277557373047,0.0,592.7100830078125,673000,673.0,-585.0051879882812,8550.802640914917,1.349347472190857,0.3444712162017822,1581.416392604512
1433.0,185.1092987060547,1431.2905837033902,0.7505796551704407,78.70839853400439,469.62744140625,0.18033277988433838,0.017644720880324885,469.6559665038381,0.46516337990760803,817.9062695148576,203.43959045410156,901.7949550125641,674,0.6589091420173645,434.6297302246094,0.03882861137390137,0.7093093395233154,1.0,447.040771484375,1433.0,0.45654749870300293,210.3332061767578,0.0,583.6737060546875,674000,674.0,-584.4263916015625,8563.253890991211,1.3506842851638794,0.3402996063232422,1576.7617068045035
1435.0,238.2356414794922,1430.4127788607998,0.7424321174621582,78.71018113976935,469.8042907714844,0.19864778220653534,0.018361167303396805,470.05853658536586,0.46100080013275146,819.4722173006458,201.48345947265625,1197.5844262064031,675,0.6590116024017334,439.2344665527344,0.03879070281982422,0.7341122627258301,1.0,450.9585266113281,1435.0,0.4565208852291107,206.7058563232422,0.0,555.5204467773438,675000,675.0,-590.4969482421875,8575.764789581299,1.3513197898864746,0.3510984480381012,1569.7473524462032
1436.0,216.63148498535156,1439.9102987958945,0.7171565294265747,78.70644684957027,469.9501037597656,0.2301088273525238,0.017999379770019416,470.3384401114206,0.319832444190979,820.7406953679198,200.5236358642578,1847.8488240733463,676,0.6592198610305786,435.24346923828125,0.03873446211218834,0.7579272985458374,1.0,448.8251647949219,1436.0,0.4563007950782776,209.35137939453125,0.0,614.6450805664062,676000,676.0,-588.573974609375,8588.877113103867,1.3526792526245117,0.4674246311187744,1584.2561705734718
1437.0,617.4891357421875,1450.39513573078,0.7188823223114014,78.70043188405641,470.1525573730469,0.17992067337036133,0.017297050171870294,470.65135699373695,0.31223997473716736,822.1738978769907,206.1133575439453,1704.9819418402808,677,0.6593741774559021,434.4299621582031,0.03878689184784889,0.7640684247016907,1.0,447.8255615234375,1437.0,0.4561278223991394,213.4296875,0.0,613.1258544921875,677000,677.0,-585.0416259765625,8602.239959716797,1.353863000869751,0.47433194518089294,1592.3115003848102
1438.0,120.76852416992188,1474.815860353293,0.7367087006568909,78.7012955835148,470.3476257324219,0.24347281455993652,0.017999379770019416,470.98470097357443,0.4200167655944824,823.6904063630968,207.66421508789062,1148.8090908234703,678,0.6595445871353149,434.4356689453125,0.038861971348524094,0.7229753136634827,1.0,446.0716857910156,1438.0,0.4559630751609802,214.29286193847656,0.0,589.8325805664062,678000,678.0,-588.528076171875,8614.851826429367,1.3548212051391602,0.36237749457359314,1594.8438812868062
1440.0,199.69146728515625,1475.9736097671548,0.7702122330665588,78.70116245063281,470.4786682128906,0.20360501110553741,0.017999379770019416,471.2680555555556,0.515148401260376,825.2372003050401,203.60711669921875,1237.3077753082073,679,0.6597199440002441,432.009033203125,0.038730889558792114,0.6607548594474792,1.0,442.61297607421875,1440.0,0.4558461308479309,211.18893432617188,0.0,562.1611328125,679000,679.0,-583.3179931640625,8627.572692155838,1.3554906845092773,0.3617223799228668,1593.6671744458406
1443.0,600.51904296875,1460.9182915534006,0.6230176091194153,78.70394483382181,470.5828857421875,0.2445935308933258,0.017999379770019416,471.011781011781,0.4771660566329956,825.3651919731682,207.3050537109375,1074.7972716654751,680,0.6598562598228455,424.0056457519531,0.03859160840511322,0.6974593997001648,1.0,435.0210266113281,1443.0,0.45577797293663025,213.89373779296875,0.0,574.5628051757812,680000,680.0,-593.0879516601562,8639.973529100418,1.3558874130249023,0.5398414134979248,1595.517744488951
1446.0,222.0086669921875,1423.9360218199392,0.617478609085083,78.70311169281224,470.7388916015625,0.21538493037223816,0.018730226766195082,470.722683264177,0.35883069038391113,825.3873223546134,213.51275634765625,1437.06306960352,681,0.659942090511322,419.9775390625,0.03859967738389969,0.735888659954071,1.0,432.3612060546875,1446.0,0.4557560682296753,219.15692138671875,0.0,605.7193603515625,681000,681.0,-582.5567626953125,8652.770968675613,1.3564448356628418,0.5989764332771301,1597.7130847377555
1449.0,223.88865661621094,1406.826584640544,0.6954061388969421,78.69228742894647,470.88946533203125,0.19221287965774536,0.017297050171870294,470.6632160110421,0.43230554461479187,826.2148043791885,214.0885009765625,2424.7676358916824,682,0.6600477695465088,415.9630126953125,0.03854767233133316,0.7108895182609558,1.0,427.58831787109375,1449.0,0.45570680499076843,220.5833740234375,0.0,606.3922119140625,682000,682.0,-587.3043823242188,8666.66889834404,1.358004093170166,0.46590885519981384,1611.6304516307798
1451.0,166.71640014648438,1412.7950176797126,0.7252910733222961,78.68341290708646,471.03851318359375,0.19030575454235077,0.018730226766195082,470.56168159889734,0.34473344683647156,826.5586687749766,214.52093505859375,2250.480930354489,683,0.6601683497428894,416.6408996582031,0.0385071262717247,0.7855280041694641,1.0,429.81414794921875,1451.0,0.4556884765625,220.2581787109375,0.0,624.0147705078125,683000,683.0,-587.19482421875,8680.35555100441,1.3586390018463135,0.35329964756965637,1626.249380474768
1454.0,320.7084045410156,1396.951363367385,0.7903661131858826,78.68456093201395,471.19879150390625,0.17848238348960876,0.018361167303396805,470.33493810178817,0.4260440766811371,826.8229520861647,212.6655731201172,1233.8131605681867,684,0.6603001356124878,420.21490478515625,0.038454797118902206,0.7232158780097961,1.0,432.026123046875,1454.0,0.45560503005981445,217.32162475585938,0.0,602.4237060546875,684000,684.0,-590.3165283203125,8692.937876224518,1.3590688705444336,0.26347634196281433,1620.492986964139
1456.0,227.79092407226562,1403.3862103388058,0.7023440003395081,78.6766063002372,471.3948059082031,0.17794451117515564,0.018730226766195082,470.2616758241758,0.4050794839859009,827.1463570659356,210.8890838623047,2218.2856609507076,685,0.6604096293449402,425.23565673828125,0.03838254138827324,0.7344725728034973,1.0,438.1541442871094,1456.0,0.45558494329452515,215.29000854492188,0.0,620.5037231445312,685000,685.0,-586.3456420898438,8706.527037858963,1.3598748445510864,0.5364198684692383,1632.2255744603606
1459.0,239.54661560058594,1410.480922225576,0.631528377532959,78.67691600244012,471.5093078613281,0.17171944677829742,0.019490749081111935,470.145305003427,0.46845272183418274,827.8736573050822,208.771728515625,1231.9628374300955,686,0.6606376767158508,425.219482421875,0.038262881338596344,0.688563883304596,1.0,437.08392333984375,1459.0,0.45539742708206177,211.86669921875,0.0,564.787353515625,686000,686.0,-586.4365844726562,8719.20297408104,1.360569953918457,0.578910231590271,1621.6569560143926
1461.0,374.0909729003906,1412.0156896972196,0.7322351932525635,78.6626369944341,471.68829345703125,0.22723859548568726,0.019106704324195603,470.1745379876797,0.4367412328720093,828.2007926140068,207.43792724609375,2813.260507668084,687,0.66066974401474,425.5971984863281,0.03827029839158058,0.7515189051628113,1.0,438.2877197265625,1461.0,0.45540904998779297,211.34031677246094,0.0,645.8145141601562,687000,687.0,-588.1669311523438,8733.498217821121,1.3607141971588135,0.48498597741127014,1627.8182161408633
1463.0,552.3262329101562,1391.3351011360369,0.7507541179656982,78.6619722880917,471.80474853515625,0.23594792187213898,0.017999379770019416,470.11551606288447,0.40231040120124817,828.6860043344618,213.44931030273438,1075.643995309029,688,0.660836398601532,419.560546875,0.03817439451813698,0.737532913684845,1.0,429.9747314453125,1463.0,0.45525091886520386,219.36178588867188,0.0,583.5546264648438,688000,688.0,-588.5743408203125,8746.284640312195,1.3611642122268677,0.3790793716907501,1630.3219120295416
1465.0,317.6200256347656,1386.3472278309648,0.7118529677391052,78.66242515093715,471.997314453125,0.20167042315006256,0.018730226766195082,470.09215017064844,0.40951403975486755,829.0530225223408,213.48179626464844,1255.8285973773857,689,0.6609618663787842,417.65032958984375,0.03803129866719246,0.7398298978805542,1.0,429.2288818359375,1465.0,0.455218642950058,219.04544067382812,0.0,587.6831665039062,689000,689.0,-592.859130859375,8758.946837425232,1.3616247177124023,0.4717773497104645,1621.2558597572427
1469.0,413.618896484375,1375.601378672111,0.7353728413581848,78.66084928438055,472.1230773925781,0.17835019528865814,0.017999379770019416,469.61674608577266,0.39158114790916443,828.8438577854356,218.537353515625,1414.9024869518475,690,0.6611175537109375,416.806396484375,0.03795577585697174,0.7530244588851929,1.0,427.9376220703125,1469.0,0.45501095056533813,223.48800659179688,0.0,582.4463500976562,690000,690.0,-589.0623168945312,8771.835115909576,1.3617972135543823,0.41701939702033997,1623.5364797900957
