rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
1069.1835312674093,0.16378344595432281,918000,918,918.0,1.0,0.0,1000.0,10363.22353720665,297.45794677734375,1500.1673741478928,34.101776123046875,0.0,1488.3780032652817,-272.8912048339844,222.57861328125,294.89752197265625,0.6600632667541504,313.2266540527344,918.0,88.58247597421236,623.115583979175,918.0,0.6697487831115723,0.02549395151436329,1.673467755317688,2.336027145385742,2.330613374710083,0.23563335835933685
1070.9868827987118,0.16382037103176117,919000,919,919.0,1.0,0.0,1000.0,10375.326745510101,297.358642578125,1554.3328491271104,120.04113006591797,0.0,1501.041149246157,-268.4320373535156,222.67372131347656,295.3509216308594,0.6600452661514282,313.6138610839844,919.0,88.57552369593517,623.5673867955916,919.0,0.6615800261497498,0.02555474452674389,0.9714300036430359,2.3362200260162354,1.2263997793197632,0.24193422496318817
1073.8037130285302,0.16383479535579681,920000,920,920.0,1.0,0.0,1000.0,10387.318539619446,298.68377685546875,1443.280354497007,124.09597778320312,0.0,1503.938935773999,-272.3619384765625,222.63784790039062,296.5931396484375,0.6600934267044067,311.46600341796875,920.0,88.56953760404323,623.3168382126271,920.0,0.6536739468574524,0.02553030662238598,1.2157363891601562,2.3360233306884766,1.6582450866699219,0.2624272406101227
1069.3413743690041,0.16386139392852783,921000,921,921.0,1.0,0.0,1000.0,10399.154743909836,297.51824951171875,1654.3666538344423,47.791015625,0.0,1506.211513850662,-272.0536193847656,222.7291259765625,295.55950927734375,0.6601133346557617,314.1695556640625,921.0,88.56489038586282,623.4634133223879,921.0,0.6209197640419006,0.02573515847325325,1.3243013620376587,2.3360629081726074,1.8944166898727417,0.31943878531455994
1072.0623773926313,0.16389210522174835,922000,922,922.0,1.0,0.0,1000.0,10411.027344226837,298.7005615234375,1561.5987786028668,35.968597412109375,0.0,1507.8282223479923,-275.0170593261719,222.82421875,296.41754150390625,0.6600878238677979,313.3394470214844,922.0,88.55994413570251,624.085017803593,922.0,0.664486289024353,0.025710027664899826,1.048328161239624,2.3361973762512207,1.091896414756775,0.1473625898361206
1063.9412469060685,0.16384978592395782,923000,923,923.0,1.0,0.0,1000.0,10422.869347572327,298.83770751953125,1632.935689971039,74.2294692993164,0.0,1507.5868542583923,-274.8516845703125,222.91455078125,296.6900634765625,0.6599809527397156,314.0174865722656,923.0,88.55526911262524,623.8683682012792,923.0,0.5694291591644287,0.02573840133845806,1.8923585414886475,2.3357648849487305,1.7729741334915161,0.20185549557209015
1064.1795242847961,0.16388392448425293,924000,924,924.0,1.0,0.0,1000.0,10434.623580694199,298.52783203125,1545.2804911862281,25.020170211791992,0.0,1506.5429696811939,-273.2245178222656,223.0108642578125,296.4377136230469,0.6600029468536377,313.854736328125,924.0,88.55134953881372,624.514834310457,924.0,0.5820896029472351,0.025707673281431198,1.825697422027588,2.336055278778076,2.514981508255005,0.30464038252830505
1070.5112337547123,0.16388951241970062,925000,925,925.0,1.0,0.0,1000.0,10446.46743273735,299.74481201171875,1570.9925848562066,45.03269958496094,0.0,1511.8002035018874,-271.1183776855469,223.1044158935547,297.9161071777344,0.6600075960159302,313.8125915527344,925.0,88.54667914832304,624.8730268764949,925.0,0.5343330502510071,0.02566390484571457,1.1549080610275269,2.3364713191986084,2.0007870197296143,0.4257600009441376
1071.4843201564388,0.16395121812820435,926000,926,926.0,1.0,0.0,1000.0,10458.163396596909,298.77130126953125,1013.5058711397044,63.529380798339844,0.0,1505.8058732220316,-275.02435302734375,223.2005157470703,297.1274108886719,0.6599721908569336,307.3786315917969,926.0,88.54327140282784,625.5643014209127,926.0,0.5391983985900879,0.02575865387916565,0.9893926978111267,2.3368301391601562,1.4341745376586914,0.36236658692359924
1073.4274163230039,0.16400054097175598,927000,927,927.0,1.0,0.0,1000.0,10469.951037406921,298.65576171875,1002.2335904415344,12.972311973571777,0.0,1501.479853828359,-272.0841979980469,223.29653930664062,296.845947265625,0.6599696278572083,309.4548645019531,927.0,88.53909599844593,626.2140642626828,927.0,0.6127969622612,0.025802569463849068,1.6271963119506836,2.3371777534484863,1.8058730363845825,0.25107672810554504
