reference_perturbed_action_mean,rollout/actions_std,eval/return_history,reference_action_std,train/loss_actor,rollout/Q_mean,reference_perturbed_action_std,total/epochs,eval/Q,total/steps,ret_rms_mean,rollout/return_history,reference_action_mean,obs_rms_std,train/param_noise_distance,total/steps_per_second,eval/return,ret_rms_std,rollout/return,obs_rms_mean,train/loss_critic,param_noise_stddev,reference_actor_Q_std,total/duration,rollout/episode_steps,reference_Q_std,reference_Q_mean,rollout/actions_mean,rollout/episodes,reference_actor_Q_mean,total/episodes,eval/episodes
-0.022308871150016785,0.3089215159416199,820.7431196057673,0.1975424885749817,-135.21322631835938,122.45201110839844,0.2677655518054962,346,136.97279357910156,346000,0.0,693.8275155142695,0.021061867475509644,0.2267255187034607,0.18269120156764984,65.2181893599774,852.297662922518,1.0,609.8333855724927,0.039954230189323425,32.624515533447266,0.02733727610437334,0.4440982937812805,5305.268413543701,997.1531791907514,0.710279643535614,136.7484130859375,0.020043905824422836,346.0,137.161865234375,346.0,346.0
-0.016569361090660095,0.30923992395401,822.5431390008354,0.10314150154590607,-135.4737548828125,122.49490356445312,0.3445529639720917,347,136.60507202148438,347000,0.0,691.9409731769786,-0.023422880098223686,0.2266293466091156,0.29639965295791626,65.21646054864583,943.8951675069457,1.0,609.788648227116,0.039970483630895615,29.694557189941406,0.028447279136688076,0.5829180479049683,5320.742602109909,997.1613832853026,0.542087972164154,136.20973205566406,0.019878966733813286,347.0,136.7075653076172,347.0,347.0
0.09584097564220428,0.3089919984340668,824.1835536839051,0.12541954219341278,-135.17193603515625,122.53646087646484,0.17105761170387268,348,136.6165771484375,348000,0.0,690.5882669677341,0.000325201079249382,0.22655291855335236,0.24439121782779694,65.21250781811246,944.7942201533684,1.0,609.0279712235098,0.03998594731092453,23.738588333129883,0.02733727610437334,0.5293073654174805,5336.39959025383,997.169540229885,0.5235530138015747,136.33566284179688,0.02004869282245636,348.0,136.6212158203125,348.0,348.0
-0.14519938826560974,0.3087698817253113,825.8570273930586,0.17233450710773468,-135.55767822265625,122.57939147949219,0.17044584453105927,349,137.2169189453125,349000,0.0,693.6874631714584,0.03739149868488312,0.22644296288490295,0.12211642414331436,65.21020348512936,863.2486763816605,1.0,609.6453929363059,0.03991960361599922,6.862601280212402,0.026798623766663407,0.4517008364200592,5351.9231860637665,997.1776504297994,0.464849591255188,136.6727752685547,0.01962112821638584,349.0,136.88467407226562,349.0,349.0
0.007071778178215027,0.3085031509399414,828.2693006748402,0.10537796467542648,-134.84136962890625,122.61998748779297,0.2172463834285736,350,136.84303283691406,350000,0.0,694.1042820327274,0.07465649396181107,0.22633464634418488,0.18005752563476562,65.2081928282896,928.1412922413494,1.0,610.2716432010556,0.0399220772087574,31.637907028198242,0.026798623766663407,0.5207095742225647,5367.423705816269,997.1857142857143,0.5016993284225464,136.13134765625,0.01960763894021511,350.0,136.42105102539062,350.0,350.0
0.1390668749809265,0.3083834946155548,828.6216904202504,0.13665179908275604,-134.9980010986328,122.65925598144531,0.2627652585506439,351,136.3148956298828,351000,0.0,695.7783322805578,0.06634344905614853,0.22621393203735352,0.26831677556037903,65.20557265312097,895.1794052827397,1.0,610.9283788540388,0.03998708352446556,18.933326721191406,0.02575295069895359,0.604576826095581,5382.975499153137,997.1937321937322,0.6517565250396729,135.94073486328125,0.01989557407796383,351.0,136.52386474609375,351.0,351.0
0.0741572380065918,0.3084167540073395,829.6589795928962,0.12024877220392227,-135.2196807861328,122.70150756835938,0.32920747995376587,352,137.08157348632812,352000,0.0,697.2413652508036,0.05910961702466011,0.226138174533844,0.16609962284564972,65.20440915095797,935.2461506975444,1.0,611.1783574017187,0.04001929983496666,7.151794910430908,0.02733727610437334,0.5682008862495422,5398.407938718796,997.2017045454545,0.6695047616958618,136.4459991455078,0.02000427059829235,352.0,136.7673797607422,352.0,352.0
0.2947031259536743,0.3084438741207123,829.5872588740151,0.20995664596557617,-135.6426239013672,122.74337768554688,0.16852717101573944,353,136.62245178222656,353000,0.0,694.7558273644195,0.08768695592880249,0.2260926365852356,0.1471746265888214,65.20364673217983,793.7737781669863,1.0,611.0871649052566,0.04008994996547699,23.860960006713867,0.026270585008002556,1.0321178436279297,5413.80762720108,997.2096317280453,1.2749054431915283,135.8953857421875,0.020754404366016388,353.0,136.5972900390625,353.0,353.0
0.28714266419410706,0.30862703919410706,830.1353654562082,0.1382463276386261,-135.5923309326172,122.78199005126953,0.25379103422164917,354,136.72023010253906,354000,0.0,695.6868413885063,-0.034438908100128174,0.22597211599349976,0.21988628804683685,65.20410976317855,942.2985956542849,1.0,610.9017303254426,0.040133245289325714,7.493170738220215,0.025245515830755405,0.5905055403709412,5429.1056389808655,997.2175141242938,0.7883703112602234,136.1205596923828,0.021495310589671135,354.0,136.88339233398438,354.0,354.0
0.18151262402534485,0.30846425890922546,831.1934665162996,0.14415204524993896,-135.72247314453125,122.82112884521484,0.1878446340560913,355,137.41624450683594,355000,0.0,691.8683830046056,-0.00685579888522625,0.2258508801460266,0.25008562207221985,65.20366170031343,917.5013352794424,1.0,610.3220687216797,0.04017512872815132,1.5960638523101807,0.026798623766663407,0.3874400556087494,5444.479508399963,997.2253521126761,0.6204873323440552,136.36172485351562,0.02195759303867817,355.0,137.10562133789062,355.0,355.0
-0.04711174964904785,0.3081606328487396,831.2525250952319,0.08806423097848892,-135.47779846191406,122.86076354980469,0.1659572720527649,356,134.4938201904297,356000,0.0,692.9278892539149,0.01882847398519516,0.22579021751880646,0.09997940063476562,65.20316467368026,960.3985920393886,1.0,610.6796649841103,0.04017724469304085,1.8696132898330688,0.027886755354071244,0.37365853786468506,5459.857689142227,997.2331460674158,0.6312085390090942,136.34506225585938,0.021807875484228134,356.0,137.1006317138672,356.0,356.0
0.030289355665445328,0.3078535795211792,831.9384072684135,0.12509918212890625,-135.6227569580078,122.9024658203125,0.19906938076019287,357,136.72915649414062,357000,0.0,697.3134055746659,-0.011616423726081848,0.22568073868751526,0.13583673536777496,65.20241132217086,928.1560110760336,1.0,611.4621542226816,0.040207333862781525,18.1906681060791,0.026798623766663407,0.4631367623806,5475.2576286792755,997.2408963585434,0.48810288310050964,136.0602569580078,0.021911755204200745,357.0,136.67852783203125,357.0,357.0
-0.06249293312430382,0.307778924703598,832.9879339464158,0.19970978796482086,-135.6885528564453,122.94200897216797,0.2442552149295807,358,136.4695281982422,358000,0.0,699.4511159168648,0.00732281431555748,0.22557763755321503,0.2642595171928406,65.19981048072654,834.1696778133788,1.0,612.2127668257802,0.04018070176243782,20.038366317749023,0.02575295069895359,0.41168248653411865,5490.813506364822,997.2486033519554,0.3689495921134949,136.266845703125,0.021573245525360107,358.0,136.6871795654297,358.0,358.0
-0.019003666937351227,0.3075312077999115,834.5152003543006,0.2812037467956543,-135.9890594482422,122.98340606689453,0.17809081077575684,359,137.05001831054688,359000,0.0,699.0855708563037,-0.00396367534995079,0.22547230124473572,0.2771877944469452,65.19442756150978,674.7699655841752,1.0,612.4679483357847,0.04021095857024193,11.119707107543945,0.02575295069895359,0.3791295289993286,5506.605601549149,997.2562674094708,1.2839058637619019,135.9455108642578,0.021457035094499588,359.0,137.1065673828125,359.0,359.0
-0.0907040536403656,0.30743110179901123,832.5470301346446,0.3009544610977173,-135.35699462890625,123.02405548095703,0.2619088888168335,360,137.38693237304688,360000,0.0,702.806109690226,-0.013810697942972183,0.22537051141262054,0.14136339724063873,65.19257175134001,611.8690820225748,1.0,613.1011399736592,0.04023030772805214,53.05671310424805,0.02575295069895359,0.2930788993835449,5522.101526737213,997.2638888888889,0.3644008934497833,136.1851806640625,0.021198002621531487,360.0,136.50503540039062,360.0,360.0
-0.0011009816080331802,0.3075457513332367,831.5460869164224,0.30481621623039246,-135.67312622070312,123.06440734863281,0.3433147668838501,361,137.15087890625,361000,0.0,704.2376899619782,0.08033422380685806,0.22525335848331451,0.12965106964111328,65.19237337580087,579.189533891443,1.0,613.3889156937174,0.040248237550258636,41.23990249633789,0.026270585008002556,0.4046546220779419,5537.457547664642,997.2714681440443,1.0978350639343262,135.50762939453125,0.021172286942601204,361.0,136.40826416015625,361.0,361.0
0.19668632745742798,0.3076719343662262,825.6088222424452,0.3760233223438263,-135.6543426513672,123.09960174560547,0.2960091233253479,362,136.6832733154297,362000,0.0,701.4600429191247,0.13020355999469757,0.22512586414813995,0.24158985912799835,65.19056052383318,329.8690954371407,1.0,613.1070112132622,0.040304265916347504,34.949886322021484,0.026270585008002556,0.4784008264541626,5552.95118021965,997.2790055248619,1.2788817882537842,135.7552490234375,0.021631907671689987,362.0,136.6522216796875,362.0,362.0
0.15276294946670532,0.3080516457557678,823.0658522148155,0.2836810052394867,-136.10765075683594,123.13697052001953,0.3947187066078186,363,137.51907348632812,363000,0.0,698.4428894866363,0.09393727779388428,0.22500766813755035,0.16879308223724365,65.18902960809986,642.3040973358865,1.0,612.7170280307834,0.040329571813344955,24.284406661987305,0.026270585008002556,0.38083702325820923,5568.421591520309,997.2865013774104,0.4258868992328644,136.5696258544922,0.022054485976696014,363.0,137.2020263671875,363.0,363.0
0.15114007890224457,0.30808985233306885,821.4641838712564,0.21567095816135406,-136.18084716796875,123.17585754394531,0.3036605715751648,364,138.60433959960938,364000,0.0,691.8027521340829,0.12515883147716522,0.22489401698112488,0.21224159002304077,65.18898031204951,744.6588052506848,1.0,611.7148542339122,0.04034512862563133,12.507071495056152,0.02426044449968572,0.34803178906440735,5583.765818357468,997.2939560439561,0.5399900078773499,136.2006072998047,0.022506412118673325,364.0,137.0360870361328,364.0,364.0
0.17647001147270203,0.3079809546470642,820.7798217951114,0.2507275640964508,-136.55885314941406,123.21481323242188,0.25317075848579407,365,137.65159606933594,365000,0.0,692.2897713927305,0.05298227816820145,0.224991112947464,0.25282785296440125,65.1856273895149,714.8084820135848,1.0,611.5697661585498,0.04037417471408844,16.534500122070312,0.021962663920618616,0.3069865107536316,5599.393832921982,997.3013698630137,0.37564849853515625,136.75531005859375,0.022881019860506058,365.0,137.3707275390625,365.0,365.0
0.2535155117511749,0.3081153333187103,819.0078778829873,0.22476409375667572,-136.66070556640625,123.25547790527344,0.25868815183639526,366,138.83004760742188,366000,0.0,693.7618332099228,0.03222765401005745,0.22487355768680573,0.23309217393398285,65.18300305814756,777.3143867145093,1.0,611.7711723262945,0.04039671644568443,13.001936912536621,0.02152991267583435,0.31973519921302795,5614.960692644119,997.3087431693989,0.3113362491130829,137.50753784179688,0.023529035970568657,366.0,138.03565979003906,366.0,366.0
0.06695199757814407,0.30814117193222046,819.8263637443489,0.2296014428138733,-137.1967010498047,123.29667663574219,0.28914883732795715,367,138.42857360839844,367000,0.0,690.9771618400201,0.046849820762872696,0.22478963434696198,0.2814450263977051,65.18145087057503,757.4053093431,1.0,611.3185642042912,0.040407996624708176,13.15908432006836,0.02240411346542305,0.3811551034450531,5630.436191558838,997.3160762942779,0.616557776927948,137.4610595703125,0.02367292158305645,367.0,138.21343994140625,367.0,367.0
0.03880295157432556,0.30819272994995117,822.4934178110499,0.2130269706249237,-137.29783630371094,123.33995819091797,0.31874150037765503,368,138.6654052734375,368000,0.0,687.5409647211268,-0.010177996009588242,0.2246992439031601,0.21981309354305267,65.17859972383694,801.9388259553831,1.0,611.2299547026049,0.040387291461229324,12.904864311218262,0.022854436146078055,0.33863377571105957,5646.024946212769,997.3233695652174,0.47308287024497986,137.88754272460938,0.023800628259778023,368.0,138.5989532470703,368.0,368.0
0.07829609513282776,0.3079240322113037,822.985971544785,0.15906190872192383,-137.77154541015625,123.37945556640625,0.18176186084747314,369,138.84896850585938,369000,0.0,687.2453327583794,-0.018039103597402573,0.22460712492465973,0.19294646382331848,65.17697934335848,889.2618317052159,1.0,611.0841855488511,0.0404026173055172,24.867778778076172,0.022854436146078055,0.4025103449821472,5661.508153915405,997.3306233062331,0.507722795009613,137.67022705078125,0.02398405224084854,369.0,138.2880859375,369.0,369.0
0.07414542138576508,0.3077937066555023,823.5516521769376,0.1225460097193718,-137.7283172607422,123.42131042480469,0.2606810927391052,370,138.87332153320312,370000,0.0,691.0501813641013,0.06383601576089859,0.22467435896396637,0.252971887588501,65.17576067869913,928.3273423595849,1.0,611.7295754844531,0.040455497801303864,18.974525451660156,0.023782417899897774,0.39175325632095337,5676.957140922546,997.3378378378378,0.5757879614830017,138.00125122070312,0.024217255413532257,370.0,138.50169372558594,370.0,370.0
0.18640315532684326,0.3076590895652771,826.0298744772667,0.07084539532661438,-137.38377380371094,123.4620132446289,0.19549986720085144,371,138.482666015625,371000,0.0,691.0596368758046,0.007431704550981522,0.22455641627311707,0.16537825763225555,65.17320098655381,973.8249873017633,1.0,612.0253983094544,0.04049503058195114,24.660966873168945,0.02240411346542305,0.38014891743659973,5692.523834705353,997.345013477089,0.46887561678886414,137.57376098632812,0.02460678480565548,371.0,138.14674377441406,371.0,371.0
-0.0935768410563469,0.3075689971446991,827.5042275538154,0.1636262685060501,-137.50192260742188,123.50104522705078,0.2895694375038147,372,139.33212280273438,372000,0.0,690.2709569547067,0.02333889901638031,0.22474652528762817,0.17160151898860931,65.17119695460393,864.2469876700354,1.0,612.2757012079978,0.040441013872623444,19.04082489013672,0.023782417899897774,0.2790653705596924,5708.043083190918,997.3521505376344,0.36653992533683777,137.8809814453125,0.024346839636564255,372.0,138.54244995117188,372.0,372.0
0.06230541691184044,0.30743253231048584,828.5708670752763,0.1720079630613327,-137.8509979248047,123.54080200195312,0.23022030293941498,373,139.9378204345703,373000,0.0,690.2324558269524,0.008108407258987427,0.2246209979057312,0.27649572491645813,65.17069914853174,842.2116456986727,1.0,612.2037106371126,0.040458548814058304,32.43191909790039,0.02426044449968572,0.3592792749404907,5723.4310030937195,997.3592493297588,0.7408193349838257,137.89292907714844,0.02449207939207554,373.0,138.99993896484375,373.0,373.0
0.15366211533546448,0.3073157072067261,829.376919073334,0.12251600623130798,-137.93972778320312,123.58052062988281,0.20569731295108795,374,139.6333770751953,374000,0.0,690.3062675325039,-0.04032527282834053,0.2247154712677002,0.17350085079669952,65.16907071219984,929.4006480707385,1.0,612.5107315395013,0.04041432589292526,14.683082580566406,0.024748079434129402,0.2812708616256714,5738.918721914291,997.3663101604278,0.44768616557121277,138.45970153808594,0.024856191128492355,374.0,139.29217529296875,374.0,374.0
0.10892308503389359,0.3073585033416748,829.2501261437112,0.15705546736717224,-137.98699951171875,123.6229476928711,0.2738554775714874,375,138.46533203125,375000,0.0,691.9994062924682,0.0054205115884542465,0.22463195025920868,0.24842314422130585,65.16603261152943,885.6234075243098,1.0,612.7243805475027,0.04039578139781952,30.64406967163086,0.02426044449968572,0.3157799541950226,5754.531693458557,997.3733333333333,0.4662376344203949,138.410400390625,0.025090422481298447,375.0,139.11557006835938,375.0,375.0
0.1470142900943756,0.3073827922344208,830.2995138220562,0.13237473368644714,-138.22476196289062,123.66514587402344,0.291259765625,376,138.39466857910156,376000,0.0,690.3191113102507,0.02573959156870842,0.22468352317810059,0.22266095876693726,65.16330636821985,917.6405284683336,1.0,612.58005957992,0.040425777435302734,26.811752319335938,0.02426044449968572,0.33667364716529846,5770.118506193161,997.3803191489362,0.3406578004360199,139.02972412109375,0.025457218289375305,376.0,139.54312133789062,376.0,376.0
