#{"t_start": 1521652029.2754717, "env_id": "Ant-v2"}
r,l,t
722.767056,1000,7636.463401
804.579099,1000,7652.167832
554.46522,1000,7667.972284
534.258814,1000,7683.672615
792.346174,1000,7699.291105
850.785819,1000,7714.867672
497.104189,1000,7730.626302
678.545976,1000,7746.268179
856.089555,1000,7762.010518
459.748533,1000,7777.762382
862.759422,1000,7793.421057
680.294683,1000,7809.016906
568.542537,1000,7824.661625
909.036879,1000,7840.251878
772.585459,1000,7855.954843
299.702455,1000,7871.579908
783.260311,1000,7887.437986
770.273662,1000,7903.204062
540.330005,1000,7918.920844
782.141915,1000,7934.853042
561.653832,1000,7950.546378
749.944986,1000,7966.253336
848.828989,1000,7981.835867
931.855262,1000,7997.421929
756.852024,1000,8013.187508
822.198967,1000,8029.008444
825.190166,1000,8044.767451
677.709742,1000,8060.553622
626.03422,1000,8076.353739
741.72134,1000,8092.122751
832.054496,1000,8107.883918
622.530791,1000,8123.627095
796.563168,1000,8139.419881
856.874041,1000,8155.113752
940.345825,1000,8170.889329
770.430733,1000,8186.735633
253.916285,1000,8202.367145
331.085051,1000,8218.141024
805.957421,1000,8233.938417
508.556213,1000,8249.609432
974.6941,1000,8265.236301
687.229566,1000,8280.927384
857.512748,1000,8296.523191
847.431852,1000,8312.251103
667.443157,1000,8327.954325
844.432135,1000,8343.718831
920.325799,1000,8359.469999
739.285357,1000,8375.225831
698.777418,1000,8390.942962
676.039925,1000,8406.945997
770.424091,1000,8422.945411
452.274317,1000,8439.157018
639.321851,1000,8455.065397
684.641086,1000,8471.394767
646.382875,1000,8487.410251
767.538285,1000,8503.402627
780.511454,1000,8519.332391
761.318951,1000,8535.400796
692.049065,1000,8551.270832
958.041826,1000,8566.979125
621.549943,1000,8582.789148
849.618321,1000,8598.30676
907.145864,1000,8613.868897
771.26922,1000,8629.591319
887.985807,1000,8645.239002
440.462623,1000,8660.789772
810.322793,1000,8676.528312
697.847407,1000,8692.239776
842.001582,1000,8708.195029
855.082228,1000,8723.936092
738.223764,1000,8739.641853
807.418109,1000,8755.395085
588.127152,1000,8771.103458
826.100973,1000,8786.716188
923.347573,1000,8802.409311
818.286956,1000,8818.127952
820.634406,1000,8833.718094
811.844517,1000,8849.392069
840.904319,1000,8865.066106
915.386586,1000,8880.73356
844.792662,1000,8896.608232
828.081065,1000,8912.338024
862.569695,1000,8928.26876
574.878137,1000,8944.261836
745.959929,1000,8960.022214
637.917949,1000,8975.746094
806.347939,1000,8991.591187
834.415615,1000,9007.398612
891.844204,1000,9023.026756
766.030365,1000,9038.793374
667.969066,1000,9054.40642
905.643022,1000,9070.10089
645.906586,1000,9085.809336
931.732014,1000,9101.859729
717.540493,1000,9117.919672
749.304568,1000,9133.633365
883.217961,1000,9149.534143
862.574791,1000,9165.355728
874.628046,1000,9181.123087
880.897119,1000,9196.943388
811.339021,1000,9212.603602
912.267704,1000,9228.379928
551.034817,1000,9244.096536
739.82618,1000,9259.928072
883.41433,1000,9275.818316
898.533498,1000,9291.683744
758.524775,1000,9307.584506
934.897149,1000,9323.206069
775.567323,1000,9339.037846
806.905592,1000,9354.718125
