total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
7936.633751630783,0.0,0.6731002330780029,1635.9548101926919,482.8468017578125,452.46270751953125,0.0136225708197137,0.761976957321167,878.5845336914062,0.280688613653183,1.0,724.9027709960938,1408.2584177879003,2088.0,779,465.4263916015625,363.5406188964844,779.0,-0.008683075197041035,373.0742337164751,362.4410400390625,999.7347807463927,98.15244401821296,0.7345578074455261,2.0698628425598145,2088.0,779000,0.38376563787460327,0.4403248727321625,-871.2996826171875,1115.6727191440211,0.24260567128658295
7946.530612945557,0.0,0.6731555461883545,823.2466659678746,324.2257385253906,459.9075927734375,0.014175701821503062,0.7712677121162415,772.6544189453125,0.30226102471351624,1.0,725.1293334960938,1405.4285513188433,2089.0,780,473.496337890625,367.67071533203125,780.0,-0.008705167099833488,373.04834849210147,366.4230651855469,999.7817405666133,98.15604293140397,0.7715355157852173,2.0701308250427246,2089.0,780000,0.3836005628108978,0.28796327114105225,-875.1258544921875,1118.4164726450342,0.2207537144422531
7956.380961894989,0.0,0.6732270121574402,781.5665966182594,378.18328857421875,465.55133056640625,0.014175701821503062,0.7273025512695312,677.1038818359375,0.4285984933376312,1.0,725.317626953125,1397.921018345609,2091.0,781,478.0486755371094,365.44329833984375,781.0,-0.008707575500011444,373.31850789096126,364.8719177246094,1001.1688940983003,98.16020672469,0.760631263256073,2.0705182552337646,2091.0,781000,0.38345375657081604,0.2569958567619324,-872.84228515625,1147.1176302043123,0.16556988656520844
7966.566108703613,0.0,0.6733013391494751,1144.1036715829873,913.5960693359375,459.5129089355469,0.014460633428115275,0.7086076736450195,841.4727172851562,0.415362149477005,1.0,725.3731079101562,1392.3388404249629,2096.0,782,471.30157470703125,373.4112548828125,782.0,-0.008711558766663074,373.04341603053433,372.0670471191406,1000.5079763909592,98.16023482760674,0.7666524052619934,2.070878505706787,2096.0,782000,0.38338661193847656,0.306596040725708,-867.7014770507812,1111.0806605582607,0.1935638189315796
7977.040761947632,0.0,0.6734341382980347,1594.469090688463,566.1063842773438,461.5380554199219,0.014460633428115275,0.738656759262085,848.4496459960938,0.41005611419677734,1.0,725.669677734375,1381.4038606347342,2097.0,783,473.521240234375,377.5740966796875,783.0,-0.008637599647045135,373.0181211254173,378.5686950683594,1000.4717759568072,98.15670038131118,0.7676903009414673,2.0708870887756348,2097.0,783000,0.38311195373535156,0.3031146824359894,-872.299072265625,1113.1543983816946,0.19410820305347443
7988.128552436829,0.0,0.6735070943832397,2421.6562630795247,1018.6981201171875,461.418212890625,0.015047793132436803,0.767774760723114,976.2296752929688,0.28502726554870605,1.0,725.759521484375,1383.4122027863652,2100.0,784,472.9859924316406,375.39080810546875,784.0,-0.008646368980407715,373.3285714285714,373.5155944824219,1002.2010837483849,98.14564135436152,0.7908159494400024,2.0712642669677734,2100.0,784000,0.3830510675907135,0.250677227973938,-866.287109375,1120.797458637246,0.18067163228988647
7998.3457062244415,0.0,0.673531174659729,1196.1543553616111,915.3228149414062,464.4617004394531,0.015047793132436803,0.799193263053894,861.3145751953125,0.22690695524215698,1.0,726.0349731445312,1360.047044757136,2102.0,785,477.8026123046875,376.32464599609375,785.0,-0.008581354282796383,373.3363463368221,372.2257995605469,1002.530668340926,98.1452951438571,0.7400287985801697,2.071253538131714,2102.0,785000,0.38300764560699463,0.3261614143848419,-874.8851318359375,1127.7578748340152,0.19832859933376312
8008.468780040741,0.0,0.673675000667572,1133.4967003972663,984.0424194335938,455.62261962890625,0.0156587938752642,0.7694595456123352,781.6174926757812,0.3769509792327881,1.0,726.1702880859375,1361.5725090038165,2105.0,786,468.9971923828125,378.654296875,786.0,-0.008567403070628643,373.371971496437,377.7281494140625,1003.2195237694175,98.14610278046204,0.7807788848876953,2.0715808868408203,2105.0,786000,0.382851779460907,0.33514729142189026,-874.5460815429688,1147.356679634027,0.19390663504600525
8018.634228229523,0.0,0.6737748384475708,1254.997975134634,518.3212280273438,464.518310546875,0.015047793132436803,0.7738415002822876,816.9263305664062,0.32024264335632324,1.0,726.2694091796875,1365.019905504717,2108.0,787,476.5616455078125,372.5509948730469,787.0,-0.008576828055083752,373.2623339658444,371.6499938964844,1003.3068814380287,98.14638972175264,0.7597811818122864,2.071977376937866,2108.0,787000,0.38282161951065063,0.3593491017818451,-869.22802734375,1119.9775616454651,0.22047345340251923
8028.727960109711,0.0,0.6738182306289673,1089.4759794337012,1021.92529296875,471.5047607421875,0.015047793132436803,0.7181089520454407,709.9368896484375,0.48897838592529297,1.0,726.3551025390625,1345.7801552427172,2112.0,788,485.0794677734375,369.85931396484375,788.0,-0.0086220046505332,373.0984848484849,369.1611633300781,1002.7683933601485,98.14755262790497,0.7240420579910278,2.0720162391662598,2112.0,788000,0.3828471601009369,0.49450525641441345,-871.8794555664062,1122.1433222618434,0.19203317165374756
8038.662262439728,0.0,0.6738230586051941,732.4971532030914,551.0220947265625,475.66424560546875,0.014751292160020392,0.7518681287765503,859.3199462890625,0.34361252188682556,1.0,726.5350341796875,1342.4138934199718,2115.0,789,489.22076416015625,367.09228515625,789.0,-0.008642084896564484,372.9082742316785,365.9013977050781,1002.2808507461268,98.15065918200911,0.7704023122787476,2.072045087814331,2115.0,789000,0.38288477063179016,0.33883991837501526,-866.9486083984375,1120.3148744959049,0.200021430850029
8048.876451015472,0.0,0.673944890499115,1218.7444178149922,407.6895446777344,479.5391540527344,0.014751292160020392,0.7467942237854004,744.1556396484375,0.3394181728363037,1.0,726.6653442382812,1341.1969342036273,2118.0,790,491.7919006347656,369.2934265136719,790.0,-0.008652188815176487,372.98111425873464,368.2638854980469,1003.0505563384814,98.15034493420893,0.7142509818077087,2.0724172592163086,2118.0,790000,0.3826996088027954,0.41279712319374084,-870.0307006835938,1118.849765314215,0.18105517327785492
8058.832807540894,0.0,0.6740422248840332,733.6644621103479,667.189697265625,494.4047546386719,0.015047793132436803,0.7536713480949402,718.7608642578125,0.3705573081970215,1.0,726.8446044921875,1335.9467178652474,2121.0,791,507.49517822265625,365.5210266113281,791.0,-0.008621061220765114,372.78076379066476,366.546142578125,1002.6762306105259,98.15317166771811,0.6832597255706787,2.072432518005371,2121.0,791000,0.38257867097854614,0.5490145087242126,-867.0669555664062,1110.5190986549846,0.23839828372001648
8069.541241168976,0.0,0.6741104125976562,1974.0287413557166,405.6355895996094,486.0313720703125,0.015350253774398782,0.7496247887611389,838.8563232421875,0.4275558888912201,1.0,727.00244140625,1331.8858475933337,2124.0,792,498.2273864746094,363.99652099609375,792.0,-0.00860677007585764,372.7146892655367,364.2626647949219,1002.8919083259166,98.14684333718935,0.7478199005126953,2.0726823806762695,2124.0,792000,0.38248029351234436,0.42173051834106445,-874.7316284179688,1119.8388712443711,0.18432840704917908
8080.15695643425,0.0,0.6741431355476379,1741.6630619861305,997.0552978515625,476.7437744140625,0.014460633428115275,0.7469190359115601,857.4457397460938,0.3782159090042114,1.0,727.33642578125,1320.2487199050656,2125.0,793,489.07305908203125,370.44537353515625,793.0,-0.008475345559418201,373.0098823529412,368.57220458984375,1004.1587538117824,98.14165792516346,0.7541394233703613,2.0725038051605225,2125.0,793000,0.38241806626319885,0.3263668715953827,-876.5067749023438,1148.7299870091056,0.16202107071876526
8090.951768398285,0.0,0.6742673516273499,1911.4317027375153,793.3504028320312,485.1286315917969,0.014751292160020392,0.8077868223190308,859.7904052734375,0.2667770981788635,1.0,727.4663696289062,1317.7465789657012,2127.0,794,498.6040344238281,365.18109130859375,794.0,-0.008453242480754852,373.2280206864128,363.43341064453125,1005.3918040695405,98.13431382710903,0.7646729350090027,2.0728511810302734,2127.0,794000,0.3822593688964844,0.39183035492897034,-876.244384765625,1182.50844995195,0.21649068593978882
8103.27024435997,0.0,0.6743150353431702,3849.1095949307373,390.568359375,491.7780456542969,0.014175701821503062,0.8078538775444031,952.7169799804688,0.21489952504634857,1.0,727.6912841796875,1332.1040783134592,2129.0,795,503.786865234375,357.74627685546875,795.0,-0.008446679450571537,373.15688116486615,356.41741943359375,1005.369245866396,98.1085384080995,0.7722315788269043,2.0732977390289307,2129.0,795000,0.3821510672569275,0.3381314277648926,-875.63623046875,1189.139656207589,0.2038661241531372
8115.646684885025,0.0,0.6743878126144409,3164.2752693266552,360.97381591796875,483.36669921875,0.014175701821503062,0.7457696795463562,971.1663818359375,0.36879000067710876,1.0,727.9252319335938,1349.7596071557275,2131.0,796,494.877685546875,363.08172607421875,796.0,-0.008359803818166256,373.51806663538247,361.6890869140625,1007.2050707683508,98.08214069773504,0.7821851968765259,2.073526382446289,2131.0,796000,0.3819997012615204,0.2873815894126892,-873.720458984375,1223.8935216385632,0.22312937676906586
8127.996024847031,0.0,0.6744073033332825,3286.802484072291,339.0580139160156,479.02197265625,0.014175701821503062,0.757531464099884,984.6455688476562,0.3681448996067047,1.0,728.1689453125,1368.2120541397637,2133.0,797,490.73583984375,359.94036865234375,797.0,-0.008266995660960674,373.3328645100797,360.8516540527344,1006.6480923231276,98.05615031842976,0.7499658465385437,2.0735628604888916,2133.0,797000,0.3819619417190552,0.3887042701244354,-872.8356323242188,1219.6334669450691,0.21906135976314545
8140.49563908577,0.0,0.674429178237915,1287.529380388666,937.8726806640625,500.6536560058594,0.014175701821503062,0.7631832957267761,829.3535766601562,0.38303056359291077,1.0,728.4515380859375,1379.2365997066,2134.0,798,513.8915405273438,359.6695556640625,798.0,-0.008162084966897964,373.6265229615745,359.9595031738281,1008.1211890746242,98.0284291497539,0.7753269076347351,2.0738255977630615,2134.0,798000,0.3819047808647156,0.35366126894950867,-872.114990234375,1259.789129624858,0.18010452389717102
8151.370950460434,0.0,0.6743825078010559,1439.916335799096,709.39990234375,490.1400146484375,0.015047793132436803,0.7481275200843811,938.7523193359375,0.44190511107444763,1.0,728.5468139648438,1393.152478225788,2138.0,799,501.4347839355469,361.2552490234375,799.0,-0.008255920372903347,373.49438727782973,362.19744873046875,1007.6307979754074,98.02032134911835,0.7317114472389221,2.0741915702819824,2138.0,799000,0.3821762502193451,0.5088151097297668,-873.7156982421875,1245.3152962297154,0.23192007839679718
8163.8048231601715,0.0,0.674292802810669,3559.0754394197443,482.98785400390625,482.28118896484375,0.014751292160020392,0.7223175764083862,991.5592651367188,0.46574509143829346,1.0,728.7512817382812,1415.6738606884119,2139.0,800,491.4049377441406,367.37225341796875,800.0,-0.008154932409524918,373.7872837774661,369.3878173828125,1007.5957902990052,97.99352352599773,0.7064251899719238,2.0736825466156006,2139.0,800000,0.3824889063835144,0.5305848717689514,-868.4673461914062,1247.9536917378164,0.162969708442688
8174.30414891243,0.0,0.6743151545524597,1222.782065558517,1218.4644775390625,483.95550537109375,0.015047793132436803,0.6125927567481995,775.0682373046875,0.6294714212417603,1.0,729.0794677734375,1415.9974440450358,2140.0,801,492.7458190917969,365.1170959472656,801.0,-0.008064178749918938,374.07990654205605,365.75653076171875,1009.0388974850338,97.98999222540196,0.7487595081329346,2.0739011764526367,2140.0,801000,0.38241931796073914,0.39047542214393616,-874.416748046875,1284.9732056601677,0.1975885033607483
8186.248432159424,0.0,0.6744244694709778,3032.6237629832945,490.4439392089844,464.48974609375,0.014175701821503062,0.8054800629615784,958.9458618164062,0.27633944153785706,1.0,729.390380859375,1434.6399043863896,2141.0,802,476.15557861328125,376.6138610839844,802.0,-0.007973180152475834,374.30126109294724,375.27056884765625,1010.0583230495531,97.96917435944991,0.7337141633033752,2.07399845123291,2141.0,802000,0.38221684098243713,0.4632228910923004,-878.4271240234375,1312.1053544867914,0.20565280318260193
8197.693653345108,0.0,0.6744914650917053,2344.111877595724,672.716552734375,474.9046630859375,0.014175701821503062,0.7713376879692078,906.0715942382812,0.3565880060195923,1.0,729.6312255859375,1448.623682873768,2143.0,803,484.06390380859375,378.5627746582031,803.0,-0.00793248787522316,374.37564162389174,379.7370910644531,1010.8632185111393,97.95438009229974,0.7946164608001709,2.074307680130005,2143.0,803000,0.382019966840744,0.2124602198600769,-885.7040405273438,1323.0715577880976,0.2098115235567093
8208.169588565826,0.0,0.6743998527526855,975.1679763282843,1042.75634765625,463.6988525390625,0.0136225708197137,0.7008988857269287,815.05224609375,0.41110798716545105,1.0,729.7794799804688,1445.0096031217222,2144.0,804,473.21209716796875,381.2742919921875,804.0,-0.007840514183044434,374.66744402985074,382.2710876464844,1012.0902687997619,97.95119256794973,0.7197885513305664,2.073751449584961,2144.0,804000,0.382364422082901,0.4200533926486969,-872.4314575195312,1359.1805675690825,0.20889967679977417
8219.00916647911,0.0,0.6744089722633362,1772.160542691881,754.1265869140625,467.11883544921875,0.015047793132436803,0.7880280017852783,835.3118286132812,0.22416625916957855,1.0,729.8695068359375,1449.64938658357,2147.0,805,478.2738037109375,379.7003479003906,805.0,-0.007861214689910412,374.8714485328365,378.8573303222656,1012.0172830580539,97.94367954754927,0.7719696164131165,2.073697328567505,2147.0,805000,0.3825058043003082,0.3203907310962677,-878.7557983398438,1357.22875639399,0.1873462051153183
8230.265820264816,0.0,0.6744955778121948,2272.7137070311696,1288.5445556640625,457.1513671875,0.014460633428115275,0.832841694355011,877.9075927734375,0.08209995180368423,1.0,730.116943359375,1454.8514906488365,2148.0,806,468.9066162109375,381.6177673339844,806.0,-0.00780825037509203,374.8505586592179,380.58837890625,1012.1246813717083,97.93122331668094,0.7886986136436462,2.0738019943237305,2148.0,806000,0.3823678493499756,0.22356082499027252,-880.3549194335938,1364.0420606472287,0.21903914213180542
8240.671293020248,0.0,0.674534261226654,1320.210383979202,410.6007080078125,447.9606628417969,0.015047793132436803,0.8208408355712891,803.1011962890625,0.15836329758167267,1.0,730.3104858398438,1462.4527898986762,2150.0,807,459.7991943359375,381.1849670410156,807.0,-0.007777655962854624,375.19069767441863,380.3286437988281,1013.8794595484139,97.92891517023855,0.8164090514183044,2.0741868019104004,2150.0,807000,0.38228920102119446,0.23336851596832275,-879.75439453125,1374.0243095729697,0.2093217521905899
8252.217478990555,0.0,0.6745229959487915,2600.0287784656107,773.2193603515625,461.3897399902344,0.013896384493189945,0.7620929479598999,939.4188842773438,0.2876882553100586,1.0,730.5789794921875,1483.768306397125,2152.0,808,471.5679626464844,374.2522277832031,808.0,-0.007702827453613281,375.27788104089217,372.5517272949219,1014.4729897128358,97.91307634064412,0.7863132953643799,2.0742483139038086,2152.0,808000,0.3822373151779175,0.20857363939285278,-878.5579833984375,1400.5585465685538,0.24375085532665253
8264.3438372612,0.0,0.6745965480804443,3229.565777846153,736.6761474609375,458.72943115234375,0.013896384493189945,0.7368101477622986,981.053466796875,0.3224574625492096,1.0,730.8241577148438,1500.6014071530858,2154.0,809,468.1401672363281,373.08612060546875,809.0,-0.0076315682381391525,375.38022284122565,372.54296875,1015.2526206289798,97.89040920012135,0.7142954468727112,2.0745344161987305,2154.0,809000,0.38205182552337646,0.4333239495754242,-878.0526733398438,1409.662548247312,0.22827599942684174
8275.147523403168,0.0,0.6745883822441101,1466.5553080752259,486.37249755859375,448.804443359375,0.01335415235733134,0.7281336784362793,913.59375,0.3669340908527374,1.0,731.114501953125,1482.5799129964487,2155.0,810,458.6047668457031,370.3392028808594,810.0,-0.0074965814128518105,375.6700696055685,371.30865478515625,1016.4287436219548,97.88345134744935,0.732789158821106,2.0746750831604004,2155.0,810000,0.3819889724254608,0.3626079559326172,-876.5970458984375,1435.6254977014055,0.22491629421710968
8284.674508333206,0.0,0.6745188236236572,25.441058038642264,710.6549072265625,453.7769775390625,0.01335415235733134,0.7101032137870789,782.4616088867188,0.396971732378006,1.0,731.4185180664062,1457.5579522178036,2156.0,811,462.08111572265625,371.831787109375,811.0,-0.007352639455348253,375.70454545454544,374.3752746582031,1016.7366831229314,97.89159479762894,0.7237585783004761,2.0745553970336914,2156.0,811000,0.38194260001182556,0.39112094044685364,-879.68017578125,1440.2717455214377,0.22280524671077728
8296.032582044601,0.0,0.6744747757911682,2348.0486037854653,1115.4783935546875,442.4223937988281,0.014751292160020392,0.6560150384902954,896.8734741210938,0.5551735758781433,1.0,731.4829711914062,1467.639950420032,2164.0,812,453.0172119140625,372.51422119140625,812.0,-0.007557328790426254,375.18715341959336,374.5390625,1014.9106035908729,97.8781112501222,0.6361618041992188,2.075490951538086,2164.0,812000,0.3820434808731079,0.579712450504303,-868.6425170898438,1357.130935474108,0.17510773241519928
8307.048218727112,0.0,0.6745775938034058,1919.5766396894956,443.75262451171875,451.0727233886719,0.015047793132436803,0.5913205742835999,888.6123657226562,0.646787166595459,1.0,731.6572265625,1475.8785209589184,2166.0,813,460.41943359375,369.578125,813.0,-0.007551046088337898,375.2853185595568,370.4599304199219,1015.7644275669757,97.86869879570483,0.6110284328460693,2.0757477283477783,2166.0,813000,0.3819608986377716,0.62176913022995,-878.740478515625,1387.021000344373,0.1742555946111679
8317.696565389633,0.0,0.6744440793991089,826.8395400796928,647.3243408203125,439.86358642578125,0.014460633428115275,0.6631580591201782,774.209716796875,0.5124287605285645,1.0,731.7758178710938,1472.511190967784,2167.0,814,449.28802490234375,375.064453125,814.0,-0.0074248104356229305,375.5736040609137,375.58526611328125,1015.737749285068,97.86363250940124,0.6509784460067749,2.074847936630249,2167.0,814000,0.3824770450592041,0.5216788053512573,-879.71142578125,1385.8583681972623,0.19676826894283295
8328.300906181335,0.0,0.6745210289955139,96.02044569683093,821.2926635742188,455.52215576171875,0.014751292160020392,0.7784323692321777,638.0662841796875,0.3374079167842865,1.0,731.8480834960938,1465.1058128041384,2169.0,815,469.89813232421875,373.69354248046875,815.0,-0.007482079789042473,375.5647763946519,372.1118469238281,1016.0352222453283,97.85909625276629,0.7304056286811829,2.074883460998535,2169.0,815000,0.38247981667518616,0.4615608751773834,-874.2545166015625,1384.999390837881,0.22024160623550415
8339.306150913239,0.0,0.6745010614395142,1815.3955996524855,769.8175659179688,455.83917236328125,0.015047793132436803,0.6880561113357544,906.4518432617188,0.4563409090042114,1.0,731.857177734375,1474.7567434952302,2171.0,816,468.4918212890625,371.5478515625,816.0,-0.007493173237890005,375.78212805158915,370.0689392089844,1015.4976141115716,97.84986727110861,0.6705591082572937,2.0741400718688965,2171.0,816000,0.3826855719089508,0.4892772436141968,-875.075439453125,1375.2609275667687,0.19558647274971008
8350.74062371254,0.0,0.6745129227638245,2325.3732389318807,388.9857482910156,462.8954162597656,0.014751292160020392,0.6685711741447449,947.5114135742188,0.5112648010253906,1.0,731.9898071289062,1486.6507920134597,2173.0,817,473.38739013671875,370.9644470214844,817.0,-0.007515262346714735,375.6783248964565,370.83905029296875,1015.1962253921093,97.83563360596648,0.7086755037307739,2.073655366897583,2173.0,817000,0.3827648162841797,0.4303828775882721,-881.994140625,1356.606611275853,0.24053238332271576
8363.000679731369,0.0,0.674521267414093,3007.4449633825943,927.5485229492188,473.86383056640625,0.014175701821503062,0.7040588855743408,982.445556640625,0.4344681203365326,1.0,732.1356811523438,1502.3220310417244,2175.0,818,484.93548583984375,366.6971740722656,818.0,-0.00748325465247035,375.89149425287354,365.6054382324219,1014.819055289297,97.81178207751566,0.6758071780204773,2.0729877948760986,2175.0,818000,0.3828737735748291,0.5418029427528381,-879.3146362304688,1338.8502199572258,0.16281071305274963
8374.039222478867,0.0,0.6744744181632996,1375.7280220092723,670.4461669921875,479.3541259765625,0.0136225708197137,0.6995295286178589,870.1380615234375,0.44450893998146057,1.0,732.2090454101562,1503.8873760209538,2177.0,819,490.1017761230469,366.2986145019531,819.0,-0.007540184073150158,375.9696830500689,365.539794921875,1014.9503675449253,97.80226462296903,0.6300397515296936,2.0734360218048096,2177.0,819000,0.38301706314086914,0.5272079110145569,-881.59521484375,1357.1616348326718,0.2280079573392868
8384.812325000763,0.0,0.6743995547294617,1030.6146681374717,1258.364501953125,481.5545654296875,0.014175701821503062,0.6528526544570923,859.6219482421875,0.523478090763092,1.0,732.3858032226562,1511.7516898340346,2179.0,820,490.55712890625,363.6648864746094,820.0,-0.007531713228672743,376.30610371730154,364.1623229980469,1015.1829015172079,97.79586807864843,0.6458046436309814,2.073471784591675,2179.0,820000,0.3830053508281708,0.5358520746231079,-879.724365234375,1356.10616540983,0.1998542696237564
8395.103787660599,0.0,0.6744241714477539,936.6394471218395,445.696044921875,471.0016784667969,0.0136225708197137,0.7521051168441772,837.4820556640625,0.2998654544353485,1.0,732.58056640625,1489.883782059653,2181.0,821,480.83251953125,372.04632568359375,821.0,-0.007458154112100601,376.36451169188445,371.0054931640625,1015.7789016391902,97.79509828177859,0.7429027557373047,2.073498010635376,2181.0,821000,0.3829285800457001,0.39998626708984375,-886.1123657226562,1364.2135100312942,0.21122069656848907
8406.155647993088,0.0,0.674467146396637,1743.4918268266943,527.3519287109375,469.1587829589844,0.014175701821503062,0.727334201335907,824.052490234375,0.413469523191452,1.0,732.8055419921875,1480.8152936866138,2183.0,822,477.6819763183594,368.2099914550781,822.0,-0.007396610453724861,376.2382043060009,368.09228515625,1015.4985817806212,97.78548416436315,0.7011589407920837,2.0735507011413574,2183.0,822000,0.3828711211681366,0.44914576411247253,-877.2885131835938,1365.9278077193644,0.1872972995042801
8417.182131767273,0.0,0.6744123697280884,1869.4077955674124,854.9346313476562,457.17449951171875,0.014751292160020392,0.7339021563529968,891.7459106445312,0.35629454255104065,1.0,732.8296508789062,1489.8717998876982,2188.0,823,468.3888244628906,380.15814208984375,823.0,-0.007500515319406986,376.0827239488117,379.658935546875,1015.0631892310491,97.77619007362536,0.6520411968231201,2.0734915733337402,2188.0,823000,0.3830215334892273,0.4917236268520355,-876.7837524414062,1335.1203583906765,0.20005041360855103
8428.567935466766,0.0,0.6744261980056763,2557.9326442984298,453.6675720214844,465.01373291015625,0.014460633428115275,0.7737007737159729,919.8688354492188,0.27323153614997864,1.0,733.0003051757812,1505.975228385057,2191.0,824,476.6013488769531,368.5373840332031,824.0,-0.0074870833195745945,376.0182565038795,367.39398193359375,1015.0625399455223,97.76275238082513,0.8142746686935425,2.0735437870025635,2191.0,824000,0.38303062319755554,0.10141843557357788,-884.533203125,1305.5786746109331,0.18753325939178467
8439.288654565811,0.0,0.6744621396064758,1385.3410696653305,888.872314453125,461.89324951171875,0.015047793132436803,0.7303557991981506,843.9097900390625,0.3680743873119354,1.0,733.2078857421875,1494.2622723010468,2193.0,825,472.09906005859375,371.0205383300781,825.0,-0.007454665377736092,376.1162790697674,371.5929260253906,1015.6207820784657,97.75705438795008,0.7455200552940369,2.0735843181610107,2193.0,825000,0.38295912742614746,0.3614025115966797,-874.5714721679688,1321.8483742566546,0.18497788906097412
8450.3848259449,0.0,0.6745147705078125,1985.8763172750732,400.13031005859375,450.11016845703125,0.014175701821503062,0.6767715215682983,883.506591796875,0.4449474513530731,1.0,733.3160400390625,1505.9731917121017,2196.0,826,458.889404296875,370.59326171875,826.0,-0.007402882911264896,376.1256830601093,371.2637939453125,1015.8578946612496,97.74702774055486,0.6764322519302368,2.0737056732177734,2196.0,826000,0.38292261958122253,0.42713630199432373,-875.750732421875,1337.592181606537,0.19716721773147583
8461.039896726608,0.0,0.6745215058326721,1754.2196120846852,695.2581176757812,450.3148498535156,0.014175701821503062,0.7561373114585876,862.9151000976562,0.31995758414268494,1.0,733.4404907226562,1516.8856300725308,2199.0,827,462.30572509765625,373.2295837402344,827.0,-0.007499645929783583,376.0700318326512,372.6523742675781,1015.5580464902478,97.74212272890337,0.7193488478660583,2.0740227699279785,2199.0,827000,0.38288795948028564,0.3974522650241852,-878.1895141601562,1285.64670427496,0.18658210337162018
8473.026026248932,0.0,0.674522340297699,3334.5371408716223,953.175048828125,456.88629150390625,0.013896384493189945,0.7623642683029175,982.4755859375,0.32269081473350525,1.0,733.5910034179688,1537.9988169612088,2201.0,828,469.63275146484375,368.3238525390625,828.0,-0.007510500960052013,376.005906406179,368.7831115722656,1015.3884319967818,97.7218761555677,0.8045851588249207,2.0740838050842285,2201.0,828000,0.3828648328781128,0.2221968173980713,-881.1445922851562,1302.3953796430385,0.15683513879776
8484.227519512177,0.0,0.6746014356613159,2415.6151405115306,890.3574829101562,448.89898681640625,0.014460633428115275,0.7535695433616638,925.8016357421875,0.34354352951049805,1.0,733.7382202148438,1532.4128165761308,2204.0,829,459.716796875,372.6711730957031,829.0,-0.007523852400481701,376.11025408348456,372.0250244140625,1016.2064594310796,97.71072240736721,0.7642841935157776,2.074268102645874,2204.0,829000,0.3827224671840668,0.317001610994339,-876.619873046875,1291.6775128807399,0.19428952038288116
8494.767147064209,0.0,0.6746339201927185,1577.018325981869,588.3118896484375,457.04876708984375,0.013091022799070031,0.7328169941902161,885.636962890625,0.391098290681839,1.0,733.8616943359375,1539.658193912828,2207.0,830,466.42572021484375,364.6335754394531,830.0,-0.007557910867035389,375.9859537834164,365.2712097167969,1016.1867776638752,97.70721028967203,0.8044308423995972,2.074622392654419,2207.0,830000,0.3826327919960022,0.20413680374622345,-883.4628295898438,1291.473155260893,0.2031911164522171
8505.574443101883,0.0,0.6746535897254944,1485.9332336044586,523.2221069335938,451.859619140625,0.013896384493189945,0.6895143389701843,859.3529663085938,0.47931137681007385,1.0,734.138427734375,1546.5171418743093,2208.0,831,462.60736083984375,363.8178405761719,831.0,-0.007489856332540512,376.2685688405797,363.4424133300781,1017.2860204198485,97.70063216293997,0.6374649405479431,2.074777126312256,2208.0,831000,0.3824843764305115,0.5543563961982727,-882.35302734375,1311.9662701566067,0.20161426067352295
8516.200622558594,0.0,0.6746791005134583,1721.3595777490889,709.81591796875,451.4618225097656,0.01335415235733134,0.7611072659492493,879.7359619140625,0.3253692388534546,1.0,734.2709350585938,1550.8498256946355,2211.0,832,462.62969970703125,362.887451171875,832.0,-0.007586006075143814,376.24604251469924,363.1453857421875,1017.5061630556775,97.69614842047196,0.7559084892272949,2.075286865234375,2211.0,832000,0.3823869824409485,0.35137832164764404,-877.0966186523438,1320.128729408034,0.2426781803369522
8526.867049694061,0.0,0.6746969223022461,1533.2006941338434,467.1514892578125,455.8949279785156,0.0136225708197137,0.7024241089820862,895.3345336914062,0.45503726601600647,1.0,734.4149169921875,1558.43058426716,2214.0,833,467.5720520019531,360.51153564453125,833.0,-0.007679549977183342,376.1449864498645,359.2742614746094,1017.2680634834611,97.69121473869907,0.733710765838623,2.075784683227539,2214.0,833000,0.38234052062034607,0.3928031921386719,-886.738037109375,1327.5470076510633,0.21340934932231903
8537.1917386055,0.0,0.6747592091560364,1294.5221263875599,810.5122680664062,468.51513671875,0.0136225708197137,0.7184964418411255,859.9146118164062,0.45491519570350647,1.0,734.467529296875,1554.772932538871,2217.0,834,479.2691345214844,350.32733154296875,834.0,-0.007737819105386734,376.08028867839425,349.5417175292969,1017.2357863717375,97.69020370347558,0.7370861172676086,2.0760507583618164,2217.0,834000,0.38227880001068115,0.4245438277721405,-870.444580078125,1324.849848458951,0.21116608381271362
8547.981848955154,0.0,0.6748117208480835,1775.7210418299533,368.6659240722656,467.892578125,0.014460633428115275,0.6922597885131836,911.9306640625,0.5280354619026184,1.0,734.616455078125,1557.0499930789395,2221.0,835,479.09173583984375,354.7612609863281,835.0,-0.007825668901205063,375.92075641602884,354.15234375,1016.989700371485,97.6838761189069,0.7350112199783325,2.076359987258911,2221.0,835000,0.3822069764137268,0.43267717957496643,-888.8954467773438,1320.5783940014267,0.21697720885276794
