rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
104.39481397970688,4435.0,0.17766240239143372,0.20687539875507355,0.01662212523270047,-747.0382080078125,485.53915758803487,77.31355208824601,5988.6008014678955,1.9912570714950562,4435.0,508.2647705078125,0.2751009464263916,495.5426940917969,591.6780506813909,634.3425903320312,665.94140625,6.418473243713379,0.17223764955997467,1.0,0.0,463,463.0,3045.49462890625,711.139892578125,685.8803725149598,894.46484375,0.8359656929969788,660.4872094966256,463000,0.8335663080215454,0.7971943020820618
104.46363431659536,4441.0,0.2875068783760071,0.19814284145832062,0.017644720880324885,-733.234375,485.82627012441037,77.30619123036941,6002.106592178345,1.990982174873352,4441.0,491.2811584472656,0.27488914132118225,473.417724609375,597.2528845673371,634.857666015625,641.1932983398438,6.417329788208008,0.2744636535644531,1.0,0.0,464,464.0,3199.41162109375,690.9271850585938,709.0282227188748,944.4989013671875,0.813264787197113,662.5251503422552,464000,0.8095082640647888,0.7973155975341797
104.51269948302989,4449.0,0.3266615867614746,0.193691685795784,0.017644720880324885,-727.939208984375,486.02114689737397,77.29771220171787,6015.70197558403,1.9907667636871338,4449.0,497.1419677734375,0.27480095624923706,481.2857971191406,599.8656188168945,635.427001953125,645.3604736328125,6.417950630187988,0.34483635425567627,1.0,0.0,465,465.0,2876.1318359375,689.5250854492188,749.1548067665067,886.4357299804688,0.7807207703590393,664.4851247504547,465000,0.7885840535163879,0.7973403334617615
104.56216337522442,4456.0,0.2361762970685959,0.19927513599395752,0.018361167303396805,-722.0094604492188,486.2309432965296,77.28973506062295,6029.26119017601,1.990390419960022,4456.0,501.1846618652344,0.27466005086898804,482.669921875,603.4513918458152,635.9226684570312,653.0780639648438,6.416623592376709,0.21674604713916779,1.0,0.0,466,466.0,3029.436767578125,703.0770263671875,663.9985493688525,909.6507568359375,0.8362792730331421,667.5514754693306,466000,0.8309274911880493,0.7973948121070862
104.61304055568003,4463.0,0.26961827278137207,0.1892024129629135,0.017999379770019416,-738.2951049804688,486.4390486218586,77.28170790368104,6042.82711482048,1.9900503158569336,4463.0,493.976806640625,0.2744860053062439,472.4674072265625,600.2803148380314,636.4100341796875,638.6137084960938,6.417053699493408,0.2876310646533966,1.0,0.0,467,467.0,3587.49072265625,690.8519287109375,721.8991153573054,874.7203979492188,0.8213575482368469,668.6406129056218,467000,0.8269439339637756,0.7974855303764343
104.6921011411949,4469.0,0.31024864315986633,0.20071296393871307,0.017644720880324885,-745.53955078125,486.7689741506381,77.27450798279946,6056.331023216248,1.9897739887237549,4469.0,521.0643310546875,0.2743453085422516,501.8227844238281,606.6193182278075,637.0200805664062,684.9852294921875,6.416629791259766,0.273596853017807,1.0,0.0,468,468.0,3551.830078125,734.6636962890625,723.0944330019335,785.1824340820312,0.828101634979248,670.828931365598,468000,0.8107568025588989,0.7975492477416992
104.7772564789991,4476.0,0.31542855501174927,0.18916048109531403,0.017644720880324885,-744.672119140625,487.1444900947053,77.26736710657256,6069.832809925079,1.989627718925476,4476.0,516.4427490234375,0.27431145310401917,497.35821533203125,616.2616207845202,637.573974609375,674.5716552734375,6.418675422668457,0.3028063476085663,1.0,0.0,469,469.0,3421.055419921875,728.5006713867188,695.1637668528218,812.02587890625,0.8266268968582153,673.1246836697183,469000,0.8172874450683594,0.7976188659667969
104.81931742136962,4483.0,0.24606020748615265,0.19604970514774323,0.018730226766195082,-754.267822265625,487.34220962488587,77.2584280629453,6083.478680372238,1.9894450902938843,4483.0,515.62890625,0.27421116828918457,500.6658935546875,625.4599561743148,638.0222778320312,681.0584716796875,6.418287754058838,0.264991819858551,1.0,0.0,470,470.0,3483.31396484375,727.4129028320312,746.0574899669107,886.2987060546875,0.825421154499054,673.806498305767,470000,0.8308744430541992,0.7977131605148315
104.89732739420936,4490.0,0.3093155026435852,0.20042270421981812,0.017644720880324885,-762.7100219726562,487.7023823447192,77.2494918196943,6097.127487897873,1.9894039630889893,4490.0,511.6428527832031,0.27417659759521484,496.21893310546875,633.6313590193312,638.65625,676.1463623046875,6.416996955871582,0.28895097970962524,1.0,0.0,471,471.0,3133.2958984375,723.9881591796875,693.6858463721749,998.1088256835938,0.8086679577827454,672.6249062055322,471000,0.7997112274169922,0.797780454158783
104.94351790082277,4497.0,0.2836878299713135,0.19175300002098083,0.017644720880324885,-763.6842041015625,487.8538962979856,77.24356332300643,6110.541509151459,1.989243745803833,4497.0,514.988037109375,0.2740722596645355,501.8128662109375,642.5473049362251,639.1131591796875,694.7244873046875,6.415246963500977,0.27216988801956177,1.0,0.0,472,472.0,3054.327880859375,739.619140625,627.2783343740077,985.3387451171875,0.8166088461875916,672.6340764276553,472000,0.8218079805374146,0.7978573441505432
104.98490566037736,4505.0,0.20452189445495605,0.20573432743549347,0.01662212523270047,-764.2025756835938,487.9905702397676,77.2342204024322,6124.228321790695,1.989086389541626,4505.0,499.2538757324219,0.273983895778656,489.9925842285156,639.9977766330555,639.659423828125,689.87060546875,6.415745735168457,0.1920967400074005,1.0,0.0,473,473.0,3397.938232421875,731.5340576171875,785.0173240450237,780.5573120117188,0.8298196196556091,673.6253761890127,473000,0.8330471515655518,0.7979148030281067
105.05320328086898,4511.0,0.16071291267871857,0.19645440578460693,0.017999379770019416,-736.955322265625,488.3251809101095,77.22064341769749,6138.254992723465,1.9891630411148071,4511.0,494.2311096191406,0.2739889323711395,478.2625427246094,639.5034954146552,640.1512451171875,684.1610107421875,6.4171648025512695,0.15207353234291077,1.0,0.0,474,474.0,3143.676025390625,728.75732421875,968.990019292031,1123.6624755859375,0.8525382876396179,678.232685250776,474000,0.8476802706718445,0.7979676723480225
105.11799867168475,4517.0,0.13018731772899628,0.18686829507350922,0.017644720880324885,-762.0917358398438,488.5767844616334,77.2113948043977,6151.941707611084,1.988822102546692,4517.0,488.8857727050781,0.2738325297832489,475.4516296386719,643.8633063718866,640.709716796875,679.4911499023438,6.416479110717773,0.09972092509269714,1.0,0.0,475,475.0,3093.68896484375,724.7164916992188,742.4606978656218,778.551513671875,0.8541979193687439,677.0975361945893,475000,0.8560961484909058,0.7980661392211914
105.18607734806629,4525.0,0.14998775720596313,0.21442170441150665,0.017297050171870294,-785.6542358398438,488.8635451471682,77.207562211403,6165.199189901352,1.9883055686950684,4525.0,486.4573059082031,0.27354446053504944,471.2574157714844,632.9780830926862,641.4013671875,673.3597412109375,6.4164719581604,0.10454877465963364,1.0,0.0,476,476.0,3571.32568359375,720.018310546875,495.2919400850339,1086.95458984375,0.8415815830230713,674.7312694585131,476000,0.8285236358642578,0.7981774210929871
105.21557811120918,4532.0,0.24366670846939087,0.18881428241729736,0.017644720880324885,-784.2652587890625,488.95122512833103,77.19557157059106,6179.110929489136,1.9879429340362549,4532.0,495.13946533203125,0.2734159827232361,483.1949768066406,637.2578652981414,641.8516235351562,666.62109375,6.41672945022583,0.21074187755584717,1.0,0.0,477,477.0,3306.247802734375,711.2984619140625,865.6846754884615,1011.9122314453125,0.8283739686012268,674.4694047144477,477000,0.8222200870513916,0.7982564568519592
105.26409691629956,4540.0,0.31859123706817627,0.18808850646018982,0.017999379770019416,-767.8690795898438,489.1348771345238,77.18907574432014,6192.586132049561,1.9876233339309692,4540.0,491.01434326171875,0.2732672691345215,477.5903015136719,639.541443355621,642.641357421875,653.6181640625,6.4149651527404785,0.2957508862018585,1.0,0.0,478,478.0,3114.66552734375,695.3768920898438,637.2292770285039,972.7445678710938,0.7987224459648132,675.9441273646423,478000,0.8017215728759766,0.7982991337776184
105.31889157686386,4547.0,0.2522324323654175,0.20334091782569885,0.017999379770019416,-780.99267578125,489.3412470225663,77.18741800685166,6205.674608230591,1.987311840057373,4547.0,496.9549865722656,0.2732222378253937,488.6737365722656,638.0574684994501,643.2677612304688,658.9990844726562,6.413809776306152,0.2532002031803131,1.0,0.0,479,479.0,3077.4912109375,702.6836547851562,313.67510165330856,867.0963134765625,0.8097812533378601,672.2517703536023,479000,0.813209056854248,0.7983373999595642
105.3842775581906,4554.0,0.21701987087726593,0.2137105017900467,0.017297050171870294,-766.18701171875,489.59993693603235,77.17867834351435,6219.334281206131,1.9873121976852417,4554.0,498.8086242675781,0.2732144594192505,486.389892578125,638.04398163765,644.044189453125,666.0942993164062,6.41327428817749,0.19928525388240814,1.0,0.0,480,480.0,2901.3662109375,709.881591796875,714.7399433788935,937.8137817382812,0.8209093809127808,672.5407789072545,480000,0.8148097991943359,0.7983275055885315
105.42525208241999,4562.0,0.26279202103614807,0.1922987997531891,0.017297050171870294,-751.8033447265625,489.82192485273237,77.17174146407102,6232.851441144943,1.9872626066207886,4562.0,487.1560363769531,0.2731037437915802,478.6119079589844,641.9145213510706,644.48388671875,652.7538452148438,6.4163641929626465,0.2999059855937958,1.0,0.0,481,481.0,3178.496826171875,694.3601684570312,638.2549490371591,835.166259765625,0.7936764359474182,671.3061289112766,481000,0.8028813600540161,0.7983982563018799
105.513353765324,4568.0,0.25959303975105286,0.19574739038944244,0.017297050171870294,-763.483642578125,490.21598835453926,77.1571761584491,6246.98860168457,1.9873088598251343,4568.0,491.8654479980469,0.2732267677783966,478.6835632324219,645.4485809697742,645.249267578125,657.1143188476562,6.415451526641846,0.24573710560798645,1.0,0.0,482,482.0,3624.8173828125,699.4075927734375,945.9237372895211,1126.39453125,0.816184401512146,672.7814672123284,482000,0.8088580369949341,0.7983402609825134
105.58220376038479,4574.0,0.26909852027893066,0.22294393181800842,0.017297050171870294,-760.9935302734375,490.5324565593243,77.14122562943264,6261.243531703949,1.9872475862503052,4574.0,497.455810546875,0.2732158601284027,483.539794921875,645.5345708486639,645.8009643554688,650.6683349609375,6.4169511795043945,0.2657366693019867,1.0,0.0,483,483.0,3359.536865234375,692.4016723632812,940.3832452102868,1091.9332275390625,0.8041393160820007,675.9236813404993,483000,0.8012826442718506,0.7983472347259521
105.62300807683911,4581.0,0.27101704478263855,0.1887616217136383,0.017644720880324885,-733.895751953125,490.7181927822158,77.1272372372458,6275.344707489014,1.9873111248016357,4581.0,513.6983642578125,0.27323347330093384,492.943603515625,645.9228113865678,646.353759765625,647.7080078125,6.417153358459473,0.29017558693885803,1.0,0.0,484,484.0,3481.4013671875,694.9423828125,875.5953231899014,1029.3709716796875,0.8041106462478638,679.5160590421228,484000,0.8093010783195496,0.7983412742614746
105.7477104230266,4586.0,0.28159427642822266,0.20384982228279114,0.01695622994987775,-755.1815795898438,491.28353765676883,77.12014998004018,6288.888184547424,1.9873127937316895,4586.0,507.8734436035156,0.27320384979248047,488.4378967285156,662.3502031899224,647.1668090820312,652.1917114257812,6.415347576141357,0.24957068264484406,1.0,0.0,485,485.0,3188.25,705.371337890625,593.2333351812902,830.572265625,0.8182702660560608,679.9048838252025,485000,0.7984709143638611,0.7983713746070862
105.79921602787456,4592.0,0.29078391194343567,0.19842979311943054,0.017644720880324885,-765.7493896484375,491.4947409602151,77.10573795346642,6303.032859802246,1.987359881401062,4592.0,504.6463928222656,0.2732354402542114,487.7065734863281,660.0183444704021,647.7172241210938,656.98974609375,6.413956165313721,0.2359510362148285,1.0,0.0,486,486.0,2931.684326171875,705.0914306640625,944.0009405811895,987.81396484375,0.821905255317688,683.495005035897,486000,0.8011766076087952,0.7984117865562439
105.87084148727985,4599.0,0.179435133934021,0.2013108879327774,0.017297050171870294,-750.790771484375,491.7982329656615,77.09502489707957,6316.879729270935,1.9868243932724,4599.0,513.5995483398438,0.27302199602127075,491.6432800292969,670.5412154971368,648.4113159179688,652.7423095703125,6.41255521774292,0.18144315481185913,1.0,0.0,487,487.0,3040.639404296875,702.7860717773438,692.9949438387561,903.5640258789062,0.8358719944953918,685.4280391628193,487000,0.8406030535697937,0.7984903454780579
105.95352877307275,4605.0,0.21177852153778076,0.23300015926361084,0.017644720880324885,-776.89453125,492.1600530289503,77.08616505265738,6330.578251838684,1.9868075847625732,4605.0,510.02606201171875,0.27299049496650696,492.9721374511719,679.995252681631,649.0785522460938,665.608154296875,6.411239147186279,0.21954190731048584,1.0,0.0,488,488.0,3346.417236328125,713.5910034179688,695.1925110303941,936.6954956054688,0.8257738947868347,683.9661793703388,488000,0.83149653673172,0.7984969615936279
105.9802774165583,4614.0,0.19926965236663818,0.19921179115772247,0.017644720880324885,-772.4967041015625,492.244942799427,77.07982770591973,6344.072302103043,1.9866323471069336,4614.0,506.1002502441406,0.2730467915534973,484.6186218261719,662.4171451199433,649.5579833984375,660.310546875,6.412374973297119,0.17008762061595917,1.0,0.0,489,489.0,3473.819091796875,710.6793212890625,541.6862592270559,897.6907958984375,0.8364653587341309,683.9910512417009,489000,0.8264522552490234,0.7985081672668457
106.04307359307359,4620.0,0.18609899282455444,0.17468176782131195,0.01662212523270047,-772.5731811523438,492.50673234966723,77.06583697639313,6358.199939489365,1.9864425659179688,4620.0,499.4430236816406,0.272883802652359,482.27410888671875,663.5609012157361,650.2424926757812,662.603271484375,6.411652088165283,0.21107104420661926,1.0,0.0,490,490.0,3270.056640625,713.3408203125,885.0166090967793,1104.070068359375,0.8381203413009644,685.9794209880808,490000,0.8391258716583252,0.7985450029373169
106.13467358408992,4626.0,0.21792465448379517,0.19459237158298492,0.017999379770019416,-764.4046630859375,492.9413434188314,77.05779894545084,6371.840445995331,1.986188530921936,4626.0,511.3080139160156,0.27280163764953613,500.2412414550781,677.3914546779796,650.886962890625,693.0478515625,6.4118452072143555,0.24261608719825745,1.0,0.0,491,491.0,3329.824951171875,738.874267578125,561.2821055998884,1021.8579711914062,0.8218715786933899,684.9677446036121,491000,0.8305412530899048,0.7985944151878357
106.21049222797927,4632.0,0.2658015787601471,0.1866437941789627,0.017644720880324885,-775.4241943359375,493.2609808149266,77.05223151979337,6385.2790541648865,1.986031174659729,4632.0,506.58447265625,0.2728354036808014,494.4367370605469,688.5791085314399,651.4295043945312,675.6436157226562,6.410580158233643,0.2657918930053711,1.0,0.0,492,492.0,3197.316650390625,722.3037719726562,527.1889950549427,928.85595703125,0.81971275806427,681.5212150379452,492000,0.8179915547370911,0.7986242175102234
106.22128851540616,4641.0,0.2930169403553009,0.20117102563381195,0.017999379770019416,-784.183837890625,493.26746600317307,77.04893603821985,6398.530925273895,1.9856568574905396,4641.0,515.29541015625,0.27287614345550537,508.8929443359375,675.9690943422236,651.753662109375,703.0136108398438,6.4105730056762695,0.30929070711135864,1.0,0.0,493,493.0,3118.25341796875,744.0685424804688,509.01326151152364,744.2947387695312,0.8069564700126648,680.7701862467146,493000,0.814355731010437,0.7986826300621033
106.269578313253,4648.0,0.19238592684268951,0.191390722990036,0.018361167303396805,-793.298095703125,493.48540520580104,77.04690655005302,6411.67857503891,1.985608696937561,4648.0,501.43585205078125,0.27297601103782654,488.69268798828125,679.6016972217024,652.052490234375,675.8367919921875,6.409914493560791,0.18691810965538025,1.0,0.0,494,494.0,3698.7578125,723.1258544921875,415.15553900138354,759.9721069335938,0.8446367979049683,679.2238937274951,494000,0.8459837436676025,0.7987080216407776
106.28172643332617,4657.0,0.29909244179725647,0.21443215012550354,0.017644720880324885,-783.8797607421875,493.56752314662856,77.03918637773468,6425.30150270462,1.9852886199951172,4657.0,504.6355895996094,0.2728789746761322,491.9755554199219,667.3183769563822,652.430419921875,667.1888427734375,6.413466453552246,0.2676631212234497,1.0,0.0,495,495.0,3341.2548828125,710.38330078125,705.7669045647525,974.4076538085938,0.8334634304046631,680.7938042169147,495000,0.8268417716026306,0.7988185882568359
