reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
0.5939361453056335,1,1.0,-0.2790219187736511,-0.046329714357852936,-163.76646033218373,12.227619886398315,0.6144309639930725,0.502180814743042,1000.0,1000,0.19476252794265747,1.0,0.0,-297.02514725930837,0.45633238554000854,0.016729865223169327,-297.02514725930837,0.09467413276433945,0.2260788530111313,81.78206464467986,0.0325680673122406,-163.76646033218373,0.0,-0.7223085761070251,1.0,-0.18354512751102448,1.0,0.6088716983795166
0.9176692962646484,2,2.0,-0.8063911199569702,0.7464092969894409,-263.97875726940754,24.17238712310791,0.8284966945648193,0.5450805425643921,1000.0,2000,0.394705206155777,2.0,0.0,-412.0821328955408,0.8044515252113342,0.015350814908742905,-354.5536400774246,0.2764829695224762,0.49751174449920654,82.73903565312645,0.09395074844360352,-263.97875726940754,0.0,-1.342278242111206,1.0,0.4613168239593506,2.0,0.39200183749198914
1.094497561454773,3,3.0,-1.1049531698226929,0.9558171033859253,-275.53725254241346,36.07877326011658,0.9553394913673401,0.6593299508094788,1000.0,3000,0.2530786693096161,3.0,0.0,-212.04110488304997,0.7844206094741821,0.02358795329928398,-307.04946167929967,0.03601204603910446,0.6668840050697327,83.15138595126132,0.09215360879898071,-275.53725254241346,0.0,1.3234424591064453,1.0,0.7550919055938721,3.0,0.21051762998104095
1.1244734525680542,4,4.0,-0.8242457509040833,0.8655456900596619,-250.1956105495058,47.96049189567566,1.1334062814712524,0.6953781843185425,1000.0,4000,0.13285787403583527,4.0,0.0,-540.8448360206331,0.8545471429824829,0.04650139436125755,-365.498305264633,-0.33838412165641785,1.001311182975769,83.40198029454862,0.07342768460512161,-250.1956105495058,0.0,-0.8897679448127747,1.0,0.5534101724624634,4.0,0.08096417784690857
1.8552467823028564,5,5.0,-1.0089648962020874,2.387019157409668,-254.8696185981383,59.84945845603943,1.9387315511703491,0.6976608633995056,1000.0,5000,0.12398415058851242,5.0,0.0,-403.0040838289309,0.8315316438674927,0.1588524878025055,-372.9994609774926,-0.7472754120826721,1.162307620048523,83.54294473144809,0.08981373906135559,-254.8696185981383,0.0,6.3959455490112305,1.0,1.8265904188156128,5.0,-0.03505414351820946
1.7128345966339111,6,6.0,-0.4557209610939026,5.512395858764648,-269.363769922559,71.79813957214355,1.6723437309265137,0.7060191035270691,1000.0,6000,0.13488246500492096,6.0,0.0,-261.4490172033844,0.7202203273773193,0.22183522582054138,-354.4077203484746,-2.3526833057403564,1.2079483270645142,83.56762495177378,0.08934254199266434,-269.363769922559,0.0,3.8934929370880127,1.0,4.7526044845581055,6.0,0.3122154474258423
1.7565234899520874,7,7.0,0.5464110374450684,6.933226585388184,-274.45606594171926,83.65656113624573,1.7409597635269165,0.7103561162948608,1000.0,7000,0.11673303693532944,7.0,0.0,-247.50032665665873,0.7874034643173218,0.2138393372297287,-339.135235535358,-3.850684881210327,1.4093705415725708,83.67544523614326,0.07560504972934723,-274.45606594171926,0.0,6.35763692855835,1.0,6.7325944900512695,7.0,0.4012939929962158
2.159491539001465,8,8.0,1.4521574974060059,7.134936332702637,-276.5853461913537,95.57354235649109,2.1063897609710693,0.7162569761276245,1000.0,8000,0.11438636481761932,8.0,0.0,-241.81010934183465,0.7901018857955933,0.37916600704193115,-326.9695947611676,-4.889637470245361,1.4416865110397339,83.70517407589489,0.06814521551132202,-276.5853461913537,0.0,6.574948310852051,1.0,6.904463768005371,8.0,0.35272347927093506
2.8953354358673096,9,9.0,1.7939250469207764,7.777196884155273,-267.1809085141547,107.55101013183594,3.0142970085144043,0.72675621509552,1000.0,9000,0.07911418378353119,9.0,0.0,-406.57739999563034,0.6947896480560303,0.37223362922668457,-335.8149064538857,-6.42001485824585,1.4337613582611084,83.68122241685883,0.0650704875588417,-267.1809085141547,0.0,2.606767416000366,1.0,7.3034162521362305,9.0,0.40045252442359924
3.181147575378418,10,10.0,1.9984865188598633,8.973388671875,-278.2827582616229,119.49175524711609,3.1619784832000732,0.729011058807373,1000.0,10000,0.07825601100921631,10.0,0.0,418.9526235222871,0.6608741879463196,0.466642290353775,-260.33815345626846,-7.816047191619873,1.4647026062011719,83.6877823019622,0.07141731679439545,-278.2827582616229,0.0,12.873197555541992,1.0,8.471569061279297,10.0,0.2961096465587616
2.9407341480255127,11,11.0,2.212263345718384,11.642143249511719,-272.9995954216361,131.38596653938293,2.887929677963257,0.7233418822288513,1000.0,11000,0.06259741634130478,11.0,0.0,-208.48951418790756,0.6435326933860779,0.3592229187488556,-255.62464079550836,-8.889091491699219,1.426650047302246,83.72279239352972,0.07155834138393402,-272.9995954216361,0.0,6.856923580169678,1.0,11.095090866088867,11.0,0.4458500146865845
3.2457094192504883,12,12.0,2.2808778285980225,13.573375701904297,-279.58348239269696,143.2894721031189,3.202218770980835,0.7266859412193298,1000.0,12000,0.08766734600067139,12.0,0.0,128.1059806077564,0.6049239635467529,0.3838495910167694,-223.64708901190295,-9.970019340515137,1.385596752166748,83.74655739790951,0.0859026238322258,-279.58348239269696,0.0,17.738555908203125,1.0,13.003047943115234,12.0,0.3904620110988617
3.324087142944336,13,13.0,3.3901655673980713,15.175298690795898,-255.2425185087412,155.25393795967102,3.171379804611206,0.7185882925987244,1000.0,13000,0.08210508525371552,13.0,0.0,117.86274596278285,0.6143374443054199,0.504814624786377,-197.3771017061579,-10.9956693649292,1.3710592985153198,83.73378589196815,0.08155766874551773,-255.2425185087412,0.0,20.076019287109375,1.0,14.598499298095703,13.0,0.3157227039337158
3.486406087875366,14,14.0,4.432678699493408,16.55419921875,-241.1019877616011,167.15348052978516,3.2753052711486816,0.707949697971344,1000.0,14000,0.100104421377182,14.0,0.0,398.9831793910209,0.6085143089294434,0.4451800286769867,-154.77993877064515,-11.795742988586426,1.366503357887268,83.75536037674868,0.07928560674190521,-241.1019877616011,0.0,22.49156951904297,1.0,16.102706909179688,14.0,0.1926737278699875
3.845815896987915,15,15.0,5.668187618255615,17.53110122680664,-208.6133769121316,179.0270643234253,3.8487720489501953,0.6953492760658264,1000.0,15000,0.1006944477558136,15.0,0.0,215.09645055300206,0.6704865097999573,0.6233313083648682,-130.12151281573531,-12.892099380493164,1.4111244678497314,83.78621442901739,0.0749262198805809,-208.6133769121316,0.0,23.755075454711914,1.0,17.164382934570312,15.0,0.21245317161083221
3.6610028743743896,16,16.0,6.859314441680908,18.83456802368164,-179.09629220112595,190.94487524032593,3.5522851943969727,0.6865299344062805,1000.0,16000,0.09521859884262085,16.0,0.0,261.1642573608059,0.7583964467048645,0.5694257616996765,-105.66615217970148,-13.981014251708984,1.4442167282104492,83.79381735101386,0.07045958191156387,-179.09629220112595,0.0,25.41939926147461,1.0,18.16162872314453,16.0,0.08004321902990341
4.079308032989502,17,17.0,8.015779495239258,19.44562530517578,-141.9947595803089,202.84535026550293,3.9914345741271973,0.6792823672294617,1000.0,17000,0.09613965451717377,17.0,0.0,493.9725098837037,0.6929430365562439,0.6013310551643372,-70.39328970538354,-15.482030868530273,1.4863781929016113,83.80768885137773,0.06843645125627518,-141.9947595803089,0.0,27.81459617614746,1.0,18.893417358398438,17.0,0.11562719941139221
4.350513458251953,18,18.0,9.124561309814453,20.908851623535156,-113.21843422413241,214.7323031425476,4.3366289138793945,0.6717418432235718,1000.0,18000,0.09527281671762466,18.0,0.0,1153.675885203848,0.6951653957366943,0.46375858783721924,-2.3894466548706657,-17.901357650756836,1.4995298385620117,83.82530125451551,0.06533509492874146,-113.21843422413241,0.0,30.65812873840332,1.0,20.115901947021484,18.0,0.23054538667201996
4.545973777770996,19,19.0,10.277280807495117,23.165699005126953,-64.58985003692263,226.51678323745728,4.459781646728516,0.666864275932312,1000.0,19000,0.10972669720649719,19.0,0.0,841.6771135695402,0.7353707551956177,1.1085509061813354,42.035109146414115,-19.662799835205078,1.5257477760314941,83.87899443231242,0.06687012314796448,-64.58985003692263,0.0,27.364225387573242,1.0,22.63485336303711,19.0,0.19853051006793976
4.769936561584473,20,20.0,11.560004234313965,25.162919998168945,-1.5356374181969272,238.50425386428833,4.710844993591309,0.6636543869972229,1000.0,20000,0.11605943739414215,20.0,0.0,1365.9911813497154,0.7222808599472046,1.2549813985824585,108.23291275657918,-21.987651824951172,1.568469524383545,83.85594670097679,0.06671732664108276,-1.5356374181969272,0.0,38.69953918457031,1.0,24.33429718017578,20.0,0.014553636312484741
4.918479919433594,21,21.0,12.826377868652344,28.73458480834961,41.33280419241716,250.36103105545044,5.04249382019043,0.6619579792022705,1000.0,21000,0.12677830457687378,21.0,0.0,1129.404401183479,0.7223034501075745,1.0243184566497803,156.86012649119345,-25.675798416137695,1.6100126504898071,83.87886849431004,0.06789404153823853,41.33280419241716,0.0,43.32841110229492,1.0,27.96950340270996,21.0,0.09832217544317245
4.603901386260986,22,22.0,14.305604934692383,32.35474395751953,78.96796087203505,262.2416260242462,4.634838581085205,0.6630669236183167,1000.0,22000,0.13698936998844147,22.0,0.0,1072.8001854047184,0.722150444984436,0.9812816381454468,198.49376553271733,-29.099693298339844,1.636915922164917,83.89209727507537,0.06779473274946213,78.96796087203505,0.0,48.47861099243164,1.0,31.194564819335938,22.0,-0.0008450448513031006
4.649507522583008,23,23.0,14.037735939025879,37.40901184082031,71.37594528087118,274.1085436344147,4.22533655166626,0.6653314828872681,1000.0,23000,0.1525978296995163,23.0,0.0,1132.164755344419,0.6868060231208801,0.8746215105056763,239.08815639409568,-32.359413146972656,1.645003318786621,83.90836598904289,0.07442895323038101,71.37594528087118,0.0,53.93017578125,1.0,36.03649139404297,23.0,-0.15190283954143524
2.536233425140381,24,24.0,15.814931869506836,43.55424499511719,115.64535808929163,286.08253955841064,2.3402159214019775,0.6619415879249573,1000.0,24000,0.16088563203811646,24.0,0.0,1033.422909939132,0.7241895198822021,1.0813642740249634,272.18543779180555,-36.130638122558594,1.672573208808899,83.89187273381226,0.07370028644800186,115.64535808929163,0.0,58.84258270263672,1.0,41.94666290283203,24.0,-0.0018407454481348395
2.2315802574157715,25,25.0,17.472230911254883,47.6119499206543,135.92039487221962,297.94794034957886,2.2529420852661133,0.6608998775482178,1000.0,25000,0.16824287176132202,25.0,0.0,1113.6351399734472,0.7049781084060669,1.2228691577911377,305.8434258790712,-40.32832336425781,1.6924740076065063,83.90727578337273,0.07328995317220688,135.92039487221962,0.0,64.0670394897461,1.0,46.4898681640625,25.0,-0.13788576424121857
2.101710796356201,26,26.0,19.358264923095703,53.01686096191406,172.0773448445502,309.8208911418915,2.102311849594116,0.6589961051940918,1000.0,26000,0.17543922364711761,26.0,0.0,1728.0502507359477,0.7216746807098389,1.3205223083496094,360.54368837356645,-46.35719299316406,1.7201396226882935,83.91945392763247,0.07414183020591736,172.0773448445502,0.0,72.59246063232422,1.0,51.551605224609375,26.0,-0.07416469603776932
2.1506001949310303,27,27.0,20.55280113220215,57.36764144897461,194.1750055442523,321.72736287117004,2.0933022499084473,0.6598183512687683,1000.0,27000,0.17882657051086426,27.0,0.0,1330.3865912245947,0.671305239200592,3.264986276626587,396.4637958865675,-51.84721374511719,1.7406171560287476,83.92198835388355,0.07686959207057953,194.1750055442523,0.0,77.88763427734375,1.0,55.92131805419922,27.0,0.07709682732820511
2.41544246673584,28,28.0,22.73438262939453,61.904212951660156,247.66455340152675,333.61112356185913,2.0573155879974365,0.659214437007904,1000.0,28000,0.1854042261838913,28.0,0.0,1863.7214818672794,0.7219223380088806,4.993658065795898,448.86585610016436,-57.46299362182617,1.7732610702514648,83.9300551523971,0.07922118902206421,247.66455340152675,0.0,85.11713409423828,1.0,60.3203010559082,28.0,-0.0020386676769703627
2.685926675796509,29,29.0,25.002840042114258,67.52132415771484,296.3766313398519,345.46779131889343,2.2304534912109375,0.6610086560249329,1000.0,29000,0.19238778948783875,29.0,0.0,2009.0919116184518,0.7294886112213135,3.2103028297424316,502.66675456631225,-62.25217819213867,1.800286889076233,83.94414972604714,0.0814124196767807,296.3766313398519,0.0,92.51959228515625,1.0,65.77772521972656,29.0,0.0624644011259079
2.8005430698394775,30,30.0,26.912616729736328,73.06840515136719,324.93996274367663,357.3376407623291,2.4432170391082764,0.6615946292877197,1000.0,30000,0.1955612152814865,30.0,0.0,1751.0031164630232,0.6784707903862,5.277529716491699,544.277966629536,-68.19092559814453,1.8119853734970093,83.9542118652803,0.08367142826318741,324.93996274367663,0.0,99.61925506591797,1.0,71.68592834472656,30.0,0.14845232665538788
3.057082176208496,31,31.0,29.34461784362793,78.51483154296875,366.8459805099617,369.3177275657654,2.8351356983184814,0.6638166308403015,1000.0,31000,0.2011616826057434,31.0,0.0,1576.5496743493886,0.5990648865699768,8.148026466369629,577.5770539753377,-75.5251235961914,1.8366750478744507,83.9385647808627,0.0841595008969307,366.8459805099617,0.0,98.17411041259766,1.0,77.06289672851562,31.0,0.3028486967086792
4.082526206970215,32,32.0,31.707944869995117,83.58541870117188,394.933971277806,381.20798110961914,3.8802073001861572,0.6660081744194031,1000.0,32000,0.20821481943130493,32.0,0.0,2147.392604588591,0.5849307775497437,3.810203790664673,626.6337899320017,-80.36226654052734,1.8520689010620117,83.94367795462857,0.08602690696716309,394.933971277806,0.0,115.7712631225586,1.0,82.0776596069336,32.0,0.2942218482494354
3.8842618465423584,33,33.0,34.257869720458984,90.05697631835938,428.2016124675982,393.05300974845886,3.127103567123413,0.6682357788085938,1000.0,33000,0.21325699985027313,33.0,0.0,2086.0771410048787,0.6518200635910034,10.435059547424316,670.8593460251193,-87.7024917602539,1.8748646974563599,83.95814096708972,0.08734637498855591,428.2016124675982,0.0,122.21126556396484,1.0,88.4161148071289,33.0,0.3153786361217499
3.134794235229492,34,34.0,36.80670166015625,96.7290267944336,460.90919137578584,404.91145420074463,2.8052170276641846,0.6660471558570862,1000.0,34000,0.21512147784233093,34.0,0.0,2057.641726270566,0.7188599109649658,5.216431140899658,711.6470630911617,-97.22039031982422,1.8954157829284668,83.968975555687,0.08854083716869354,460.90919137578584,0.0,130.21560668945312,1.0,94.73541259765625,34.0,0.1716160625219345
3.851135015487671,35,35.0,39.575687408447266,102.58943176269531,500.7191176540316,416.78806042671204,3.9558677673339844,0.6671662926673889,1000.0,35000,0.2199215143918991,35.0,0.0,1915.828841579474,0.6528294682502747,5.566495895385742,746.0522567622564,-102.62419128417969,1.9140256643295288,83.97553414597968,0.08983176201581955,500.7191176540316,0.0,137.8232421875,1.0,100.39471435546875,35.0,0.21928858757019043
4.020235538482666,36,36.0,42.33028793334961,112.70071411132812,531.5263754710834,428.74096035957336,4.088974475860596,0.6675430536270142,1000.0,36000,0.2230062186717987,36.0,0.0,1855.7070719667358,0.6641591787338257,12.336690902709961,776.8760016290476,-111.42051696777344,1.927520990371704,83.96678490855592,0.08970329910516739,531.5263754710834,0.0,144.56202697753906,1.0,109.92552185058594,36.0,0.19030119478702545
3.0172760486602783,37,37.0,44.860469818115234,118.52339935302734,547.8232237888609,440.59109020233154,3.62439227104187,0.6666200160980225,1000.0,37000,0.22990506887435913,37.0,0.0,2272.0078109777996,0.6192206740379333,8.535609245300293,817.2849694492841,-117.93743133544922,1.934100866317749,83.97809402593361,0.09099525213241577,547.8232237888609,0.0,151.05682373046875,1.0,117.36909484863281,37.0,0.25415554642677307
2.3897643089294434,38,38.0,47.703453063964844,130.4254913330078,572.5439171557697,452.5394723415375,2.3777072429656982,0.6666909456253052,1000.0,38000,0.23640960454940796,38.0,0.0,1602.5951852706164,0.7781566977500916,16.122398376464844,837.9510277603717,-125.85041809082031,1.940453052520752,83.97057565692502,0.09226486086845398,572.5439171557697,0.0,156.49224853515625,1.0,126.93201446533203,38.0,0.11222130060195923
4.4062652587890625,39,39.0,50.51506423950195,138.64773559570312,589.8593277422951,464.41949105262756,3.738358974456787,0.6667454838752747,1000.0,39000,0.23988530039787292,39.0,0.0,1496.0442698785296,0.691188633441925,13.432443618774414,854.8252134557091,-130.7993621826172,1.9455177783966064,83.97580366750921,0.0927327573299408,589.8593277422951,0.0,162.94390869140625,1.0,135.874267578125,39.0,0.0035050709266215563
2.3711869716644287,40,40.0,53.34211730957031,145.30604553222656,607.6586310240921,476.2633807659149,1.6772531270980835,0.6674275398254395,1000.0,40000,0.24302223324775696,40.0,0.0,1635.9431237351405,0.6925469040870667,16.628602981567383,874.353161212695,-138.24371337890625,1.9561904668807983,83.98714160150838,0.09336216002702713,607.6586310240921,0.0,169.08790588378906,1.0,142.997802734375,40.0,0.053131502121686935
1.7246344089508057,41,41.0,56.20733642578125,150.14495849609375,630.126468697555,488.12100052833557,1.5601131916046143,0.6682103276252747,1000.0,41000,0.24807681143283844,41.0,0.0,1489.597719510369,0.7055054903030396,29.247539520263672,889.3591260492236,-144.6537628173828,1.96273934841156,83.99556658210189,0.09431058913469315,630.126468697555,0.0,173.7874755859375,1.0,148.05816650390625,41.0,0.09566847234964371
2.2593753337860107,42,42.0,59.034393310546875,156.3047637939453,650.443772641992,500.00645780563354,2.1515679359436035,0.6667661070823669,1000.0,42000,0.2496868073940277,42.0,0.0,1894.4823473491597,0.6706563234329224,19.050975799560547,913.2906313182698,-149.52383422851562,1.9699422121047974,83.99891510266568,0.09406684339046478,650.443772641992,0.0,180.98484802246094,1.0,154.2613525390625,42.0,0.14568506181240082
3.4369733333587646,43,43.0,61.88642883300781,162.43923950195312,675.487558882614,511.8890891075134,2.8902981281280518,0.6666979789733887,1000.0,43000,0.25018975138664246,43.0,0.0,1751.892696759316,0.7137094736099243,19.72283172607422,932.7930049331778,-153.96295166015625,1.9817814826965332,84.00257187542553,0.09420883655548096,675.487558882614,0.0,185.2335205078125,1.0,159.867431640625,43.0,0.13763843476772308
3.2168166637420654,44,44.0,64.74352264404297,167.81179809570312,698.2262372395661,523.7987337112427,3.088223934173584,0.6665403842926025,1000.0,44000,0.25541186332702637,44.0,0.0,2030.0712732344277,0.6882196068763733,10.985103607177734,957.7311473945698,-161.56146240234375,1.9871042966842651,84.00173037504156,0.09466726332902908,698.2262372395661,0.0,190.75010681152344,1.0,165.78759765625,44.0,0.12770791351795197
3.1227097511291504,45,45.0,67.52811431884766,173.29531860351562,716.686206070033,535.9068651199341,3.02933931350708,0.6664170622825623,1000.0,45000,0.2607174515724182,45.0,0.0,1659.0912133935083,0.6587228775024414,28.276578903198242,973.3169266389906,-163.02145385742188,1.9915275573730469,83.9698144003607,0.09536461532115936,716.686206070033,0.0,194.710693359375,1.0,171.59939575195312,45.0,0.2710200250148773
2.57423996925354,46,46.0,70.02603149414062,177.46844482421875,720.4424072252259,547.7952983379364,2.444122791290283,0.6660930514335632,1000.0,46000,0.26027563214302063,46.0,0.0,1010.1427781088192,0.6770529747009277,47.008453369140625,974.1174886274651,-168.9317169189453,1.9911245107650757,83.97297337083474,0.09480182081460953,720.4424072252259,0.0,192.90870666503906,1.0,175.0987091064453,46.0,0.28807854652404785
2.7562785148620605,47,47.0,72.68013000488281,182.6947784423828,724.1909476520672,559.6561861038208,2.5974979400634766,0.6658353209495544,1000.0,47000,0.265689879655838,47.0,0.0,708.5799300865564,0.6820213198661804,4.7632060050964355,968.4677533393607,-173.6966552734375,1.991456389427185,83.9801313145516,0.09514716267585754,724.1909476520672,0.0,195.13941955566406,1.0,180.09286499023438,47.0,0.23509635031223297
3.842278242111206,48,48.0,75.24695587158203,186.88958740234375,729.402788800359,571.5520849227905,3.5802483558654785,0.6645687222480774,1000.0,48000,0.26728636026382446,48.0,0.0,1640.7453781544277,0.6191241145133972,24.753032684326172,982.4735371896746,-179.92112731933594,1.993531584739685,83.9818474400005,0.09483491629362106,729.402788800359,0.0,207.5561065673828,1.0,185.05892944335938,48.0,0.2835453748703003
3.820945978164673,49,49.0,77.88937377929688,192.76406860351562,737.4427216525268,583.6105189323425,4.023627281188965,0.6644015908241272,1000.0,49000,0.2661929428577423,49.0,0.0,338.291109594831,0.6468347311019897,19.461240768432617,969.3269570346778,-184.2093505859375,1.996904969215393,83.96010423122708,0.09327540546655655,737.4427216525268,0.0,198.84820556640625,1.0,189.60931396484375,49.0,0.3052442967891693
4.399906158447266,50,50.0,80.33199310302734,196.57284545898438,728.5448268732674,595.5546140670776,3.684814453125,0.6630088686943054,1000.0,50000,0.2697399854660034,50.0,0.0,1684.5270217846016,0.6249774694442749,47.171546936035156,983.6309583296763,-187.72265625,1.994990348815918,83.95535660205375,0.09301406890153885,728.5448268732674,0.0,216.76100158691406,1.0,194.31613159179688,50.0,0.21182160079479218
3.4866158962249756,51,51.0,82.76677703857422,198.33984375,722.576882207838,607.5285918712616,2.832378387451172,0.6624274253845215,1000.0,51000,0.2665514051914215,51.0,0.0,1149.8108925191675,0.6228294372558594,26.304872512817383,986.8893884118233,-188.97109985351562,1.9874868392944336,83.94666635016111,0.09153110533952713,722.576882207838,0.0,216.03167724609375,1.0,196.53964233398438,51.0,0.2453940361738205
2.9550275802612305,52,52.0,85.29363250732422,200.0692138671875,728.5148043572879,619.4970486164093,2.7443158626556396,0.6616851091384888,1000.0,52000,0.2679559290409088,52.0,0.0,784.6021026517097,0.6054986715316772,8.474464416503906,982.9992483010519,-191.8402862548828,1.990782618522644,83.9390601071261,0.09144638478755951,728.5148043572879,0.0,214.6644744873047,1.0,198.23770141601562,52.0,0.22281217575073242
2.966336250305176,53,53.0,87.72888946533203,202.2370147705078,731.0370507210756,631.4124600887299,2.7062928676605225,0.6601854562759399,1000.0,53000,0.26958295702934265,53.0,0.0,1444.1164819029707,0.6191613078117371,25.176881790161133,991.6995734633523,-196.8686065673828,1.9908472299575806,83.93879334049271,0.0915473997592926,731.0370507210756,0.0,223.65374755859375,1.0,200.50860595703125,53.0,0.10557679086923599
3.343627452850342,54,54.0,90.23765563964844,206.43695068359375,740.118075979094,643.2870779037476,3.3521666526794434,0.6595434546470642,1000.0,54000,0.27084168791770935,54.0,0.0,1580.311238692492,0.6608325242996216,78.80055236816406,1002.5997894861141,-199.00856018066406,1.9948903322219849,83.94385936675042,0.09194884449243546,740.118075979094,0.0,229.8112030029297,1.0,204.40536499023438,54.0,0.00691386079415679
3.4350171089172363,55,55.0,92.69112396240234,207.62664794921875,747.9856821824862,655.3008940219879,2.965580701828003,0.6589257717132568,1000.0,55000,0.27153831720352173,55.0,0.0,1701.3062473330053,0.6698775887489319,32.5258674621582,1015.3035432651485,-202.03582763671875,1.9990835189819336,83.9309094520395,0.09179765731096268,747.9856821824862,0.0,232.5782012939453,1.0,206.05245971679688,55.0,0.16747045516967773
3.1702237129211426,56,56.0,95.0898208618164,211.42330932617188,753.2609333797535,667.4638614654541,2.773503065109253,0.6591877937316895,1000.0,56000,0.27441632747650146,56.0,0.0,1124.5616553184877,0.6925370097160339,31.85723114013672,1017.2545809803867,-207.54037475585938,2.0030953884124756,83.89967342508834,0.09220041334629059,753.2609333797535,0.0,232.32675170898438,1.0,209.7166748046875,56.0,0.1533719152212143
3.9419243335723877,57,57.0,97.49877166748047,213.53604125976562,758.843482890692,679.4410498142242,3.3228094577789307,0.6590940356254578,1000.0,57000,0.27784544229507446,57.0,0.0,983.0273436394912,0.6848365664482117,82.42791748046875,1016.6541031323007,-211.02774047851562,2.0046706199645996,83.892487825964,0.09277396649122238,758.843482890692,0.0,233.9198455810547,1.0,211.471923828125,57.0,0.1433475911617279
3.176666736602783,58,58.0,99.90191650390625,218.38916015625,766.7276841147448,691.4791831970215,3.312211513519287,0.6586324572563171,1000.0,58000,0.2804928123950958,58.0,0.0,1623.7525461588834,0.6758387088775635,30.153949737548828,1027.1213176672418,-218.92098999023438,2.005934238433838,83.87815773692525,0.09305331110954285,766.7276841147448,0.0,241.61065673828125,1.0,216.98123168945312,58.0,0.1170993521809578
5.530396938323975,59,59.0,102.23728942871094,221.7339630126953,774.7808955236421,703.5056073665619,5.195859432220459,0.6584364175796509,1000.0,59000,0.2819327712059021,59.0,0.0,1470.3661412600936,0.6565352082252502,86.48357391357422,1034.633941795934,-225.84970092773438,2.010831832885742,83.86571390788933,0.0935220941901207,774.7808955236421,0.0,242.57373046875,1.0,218.81234741210938,59.0,-0.03199358657002449
3.5913400650024414,60,60.0,104.52411651611328,226.3329620361328,781.7628282212687,715.6753332614899,3.5413260459899902,0.658175528049469,1000.0,60000,0.28087568283081055,60.0,0.0,1242.7798309545628,0.6746912002563477,19.200634002685547,1038.103039948578,-231.8767547607422,2.0187952518463135,83.83689811770766,0.09343497455120087,781.7628282212687,0.0,243.7637939453125,1.0,224.74099731445312,60.0,-0.02610866166651249
3.203230619430542,61,61.0,106.7275619506836,229.9945831298828,780.1043898838135,727.7000370025635,2.786238431930542,0.6590232849121094,1000.0,61000,0.27726662158966064,61.0,0.0,1348.4061897403094,0.6683347821235657,65.99154663085938,1043.1899768304097,-236.0518798828125,2.0247747898101807,83.82574810805612,0.09240015596151352,780.1043898838135,0.0,243.2062225341797,1.0,228.31625366210938,61.0,-0.08101936429738998
2.529928207397461,62,62.0,108.33643341064453,231.503173828125,760.6002313933574,739.6033084392548,1.6183497905731201,0.667618989944458,1000.0,62000,0.26354464888572693,62.0,0.0,1356.9922359544953,0.6455252170562744,23.869050979614258,1048.2513035904756,-238.5515594482422,2.0191969871520996,83.82872181958633,0.09195348620414734,760.6002313933574,0.0,249.79640197753906,1.0,229.77178955078125,62.0,0.17751769721508026
2.1373517513275146,63,63.0,110.44796752929688,233.24221801757812,767.8467741038696,751.4204921722412,1.684704303741455,0.668256402015686,1000.0,63000,0.26193946599960327,63.0,0.0,1358.7640573267895,0.6378862261772156,4.851063251495361,1053.1800774593057,-240.89041137695312,2.0265445709228516,83.84120563158542,0.09213097393512726,767.8467741038696,0.0,252.28179931640625,1.0,231.67581176757812,63.0,0.17669492959976196
3.3219950199127197,64,64.0,112.64924621582031,235.34835815429688,774.1205212411671,763.1831240653992,2.877702236175537,0.6684631109237671,1000.0,64000,0.2625851333141327,64.0,0.0,1332.730899722513,0.6549475789070129,91.46896362304688,1057.5480590571685,-242.38380432128906,2.030588150024414,83.8592966509512,0.09232183545827866,774.1205212411671,0.0,253.750732421875,1.0,232.79859924316406,64.0,0.1696227341890335
3.322500705718994,65,65.0,114.24188232421875,236.4437255859375,763.9691175121601,774.9599697589874,2.7895314693450928,0.6736767292022705,1000.0,65000,0.2527744174003601,65.0,0.0,2193.4475059648057,0.6039799451828003,48.545799255371094,1075.02343516344,-244.07762145996094,2.028914213180542,83.87530006255032,0.09173319488763809,763.9691175121601,0.0,258.5499572753906,1.0,234.50216674804688,65.0,0.22799204289913177
3.2444212436676025,66,66.0,116.35602569580078,240.714599609375,770.7562919202094,786.7943606376648,2.443124771118164,0.6737486124038696,1000.0,66000,0.25318068265914917,66.0,0.0,1218.6071874173144,0.6406601667404175,108.297119140625,1077.198946561226,-246.37498474121094,2.0365488529205322,83.88468868346958,0.09174526482820511,770.7562919202094,0.0,248.15769958496094,1.0,238.7338409423828,66.0,0.20828145742416382
3.710537910461426,67,67.0,118.21034240722656,242.33087158203125,763.5432173103251,798.7478272914886,2.8073904514312744,0.6744798421859741,1000.0,67000,0.2514612674713135,67.0,0.0,-12.114211091233727,0.6273400187492371,41.55304718017578,1060.9405412231297,-249.01959228515625,2.038010358810425,83.88129233126485,0.09176679700613022,763.5432173103251,0.0,214.87460327148438,1.0,239.96926879882812,67.0,0.3717567026615143
