total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
2154.7699065208435,67,3.185533285140991,196.83419799804688,67.0,67.0,-256.69662404080077,1000.0,325.96344694411454,237.94705200195312,0.0,314.48345947265625,-0.021941442042589188,2.3855717182159424,0.0,0.009869411587715149,31.09380718435047,316.54107666015625,67.0,0.6894953846931458,576.900473668115,0.14293810725212097,2.912071943283081,54.75791549682617,325.96344694411454,0.7172491550445557,67000,-293.22637939453125,1.0
2187.3527748584747,68,4.562053680419922,197.22157287597656,68.0,68.0,-90.18154813038747,1000.0,316.5125434361461,241.29165649414062,0.0,316.28411865234375,-0.016678782179951668,2.3864920139312744,0.0,-0.027882235124707222,31.08780658593112,318.24652099609375,68.0,0.6912161707878113,567.090443935784,0.1443389356136322,4.262007236480713,76.95623779296875,316.5125434361461,0.6931737065315247,68000,-292.89276123046875,1.0
2219.385492324829,69,5.121002674102783,197.76809692382812,69.0,69.0,461.44172919993287,1000.0,309.8206064714567,288.6063537597656,0.0,317.52783203125,-0.014017811976373196,2.391195774078369,0.0,0.024995066225528717,31.089686869910008,319.9060363769531,69.0,0.6929317712783813,565.5593031425109,0.14527635276317596,4.895063400268555,89.75619506835938,309.8206064714567,0.7036619186401367,69000,-291.71868896484375,1.0
2251.4458842277527,70,2.4095213413238525,199.60484313964844,70.0,70.0,1085.4367961581997,1000.0,314.33590970040495,329.6896057128906,0.0,319.21197509765625,-0.015454690903425217,2.3881490230560303,0.0,0.05483628436923027,31.091131477055264,321.44012451171875,70.0,0.693170428276062,572.9861244713064,0.145104318857193,2.4093124866485596,59.52678680419922,314.33590970040495,0.6707000732421875,70000,-291.5462341308594,1.0
2283.359594345093,71,3.928680181503296,200.6021270751953,71.0,71.0,602.8072986309313,1000.0,314.2372861801618,304.68035888671875,0.0,319.7850646972656,-0.01647481694817543,2.395112991333008,0.0,0.15638630092144012,31.09453288734578,322.40606689453125,71.0,0.6944647431373596,573.406141008766,0.1453215479850769,3.1121580600738525,70.30810546875,314.2372861801618,0.6632830500602722,71000,-292.4161682128906,1.0
2315.3493292331696,72,6.189193248748779,200.97415161132812,72.0,72.0,728.3298899239667,1000.0,309.3429816781735,327.68853759765625,0.0,321.10137939453125,-0.012936240062117577,2.4098100662231445,0.0,0.08890795707702637,31.09681942631352,324.5134582519531,72.0,0.6961581707000732,575.5578597436992,0.14636747539043427,4.136946201324463,44.141090393066406,309.3429816781735,0.6984720826148987,72000,-290.2213134765625,1.0
2347.483809709549,73,2.104872703552246,202.71751403808594,73.0,73.0,834.1387961588974,1000.0,313.5618283480405,329.44879150390625,0.0,323.5563049316406,-0.0148377800360322,2.4043238162994385,0.0,0.16340653598308563,31.097126079447676,326.2794189453125,73.0,0.6950951814651489,579.1000643521265,0.14602166414260864,2.526665210723877,40.736663818359375,313.5618283480405,0.702443540096283,73000,-287.7095947265625,1.0
2379.5753741264343,74,2.331155776977539,204.388916015625,74.0,74.0,1044.2397101516888,1000.0,314.63035777364433,328.35784912109375,0.0,322.6905517578125,-0.012899468652904034,2.4027633666992188,0.0,0.07401718199253082,31.097985297971967,325.2313232421875,74.0,0.6948939561843872,585.3857352413098,0.14591148495674133,2.5607893466949463,41.95595169067383,314.63035777364433,0.7326887845993042,74000,-286.2318115234375,1.0
2411.653993368149,75,2.095154047012329,205.02059936523438,75.0,75.0,463.16604578530706,1000.0,311.56864238327154,322.0838623046875,0.0,319.17901611328125,-0.013564614579081535,2.3984217643737793,0.0,0.047992002218961716,31.098988580552543,320.87469482421875,75.0,0.6961356401443481,583.7561393818964,0.14594662189483643,2.1957850456237793,64.67352294921875,311.56864238327154,0.7262661457061768,75000,-284.87835693359375,1.0
2443.712824344635,76,2.3395161628723145,206.54522705078125,76.0,76.0,520.3516358268863,1000.0,309.56705643539124,323.1160583496094,0.0,318.92401123046875,-0.013543091714382172,2.398768901824951,0.0,-0.04477420821785927,31.10021735896156,320.9836120605469,76.0,0.6961222290992737,582.9218695982779,0.14475519955158234,2.531001329421997,50.463016510009766,309.56705643539124,0.7297459244728088,76000,-284.14544677734375,1.0
2475.78076839447,77,3.0736544132232666,208.0187225341797,77.0,77.0,926.133610555328,1000.0,308.81867878251154,327.4234313964844,0.0,317.11834716796875,-0.012906077317893505,2.3969318866729736,0.0,-0.05864161625504494,31.101299833560812,319.30181884765625,77.0,0.6955399513244629,587.3791649353825,0.14423595368862152,3.1358377933502197,33.78532409667969,308.81867878251154,0.7232171297073364,77000,-283.0502014160156,1.0
2507.7798643112183,78,3.0139501094818115,209.4851531982422,78.0,78.0,994.0213900094998,1000.0,310.00094019656376,328.1276550292969,0.0,315.8006591796875,-0.01246823649853468,2.3943145275115967,0.0,-0.16084104776382446,31.103208503280378,317.78411865234375,78.0,0.695957362651825,592.592526795307,0.14390161633491516,3.0706067085266113,45.219879150390625,310.00094019656376,0.6785507798194885,78000,-283.15155029296875,1.0
2539.7707259655,79,2.5186679363250732,209.5301513671875,79.0,79.0,888.348734178296,1000.0,305.53820745358917,326.50531005859375,0.0,314.05242919921875,-0.014205335639417171,2.409757375717163,0.0,-0.13837631046772003,31.10516992433164,317.1834716796875,79.0,0.6970949769020081,596.3362762558512,0.14401915669441223,2.613776445388794,34.283790588378906,305.53820745358917,0.7158176898956299,79000,-279.30242919921875,1.0
2571.818060398102,80,2.7235093116760254,210.91455078125,80.0,80.0,878.4950016290197,1000.0,309.82784694041914,323.357666015625,0.0,314.0931091308594,-0.015491626225411892,2.408252000808716,0.0,-0.04530647024512291,31.10639948909002,315.943359375,80.0,0.6968732476234436,599.8632603230158,0.14336097240447998,2.938642740249634,44.827781677246094,309.82784694041914,0.7350367903709412,80000,-276.8260498046875,1.0
2603.830713748932,81,4.402803897857666,212.26441955566406,81.0,81.0,792.4487873827209,1000.0,312.57768813559494,320.91058349609375,0.0,312.1236572265625,-0.016018623486161232,2.407212257385254,0.0,-0.010789036750793457,31.108013117864402,314.2702331542969,81.0,0.696234941482544,602.2408594225184,0.1432410478591919,2.7714903354644775,42.27336120605469,312.57768813559494,0.7536807656288147,81000,-276.1786804199219,1.0
2635.819168806076,82,3.423102855682373,213.5793914794922,82.0,82.0,813.1777716201743,1000.0,318.3725601558747,320.8172607421875,0.0,311.1846618652344,-0.018915949389338493,2.4037747383117676,0.0,-0.12845879793167114,31.109873154592325,313.47296142578125,82.0,0.6954997777938843,604.8132607907825,0.14300496876239777,3.511103391647339,23.036056518554688,318.3725601558747,0.7458126544952393,82000,-276.6249694824219,1.0
2667.7845146656036,83,2.91617488861084,214.85858154296875,83.0,83.0,804.158790841204,1000.0,323.920003595135,319.44439697265625,0.0,309.7901306152344,-0.020145438611507416,2.4016640186309814,0.0,-0.0890166163444519,31.11195808496689,311.75390625,83.0,0.6952337026596069,607.2150141648839,0.14278212189674377,2.921316385269165,57.144954681396484,323.920003595135,0.7797253131866455,83000,-274.5726013183594,1.0
2699.8024201393127,84,3.4574391841888428,216.07826232910156,84.0,84.0,980.2320747834232,1000.0,328.121717025704,319.3472900390625,0.0,310.01641845703125,-0.021616751328110695,2.3971598148345947,0.0,-0.1743982434272766,31.113387918092727,311.76055908203125,84.0,0.6941041946411133,611.6556934579618,0.14251625537872314,3.851659059524536,36.272212982177734,328.121717025704,0.7472864389419556,84000,-273.7819519042969,1.0
2732.03036236763,85,3.923161745071411,217.17764282226562,85.0,85.0,1007.246339959844,1000.0,328.29252782159136,318.13031005859375,0.0,307.97406005859375,-0.022574743255972862,2.391902446746826,0.0,-0.16560006141662598,31.11239215011409,310.2947692871094,85.0,0.6935496926307678,616.3097010638662,0.14176228642463684,3.6380324363708496,15.504419326782227,328.29252782159136,0.721575915813446,85000,-273.3630676269531,1.0
2764.1136724948883,86,3.0654170513153076,218.32376098632812,86.0,86.0,946.4574776786325,1000.0,334.41447139124557,315.3345947265625,0.0,306.7417907714844,-0.02380877174437046,2.3917880058288574,0.0,-0.13087941706180573,31.113047504437986,308.5079650878906,86.0,0.6929650902748108,620.1486286989217,0.1417292356491089,3.3401715755462646,42.502174377441406,334.41447139124557,0.7147853970527649,86000,-272.07452392578125,1.0
2796.141293525696,87,2.9072372913360596,219.4197998046875,87.0,87.0,1176.393834537853,1000.0,341.8881110813659,314.39898681640625,0.0,304.1446533203125,-0.025979921221733093,2.3924286365509033,0.0,-0.22035129368305206,31.11430749277352,306.65899658203125,87.0,0.6927138566970825,626.5422517545416,0.14157746732234955,3.2103936672210693,52.69023513793945,341.8881110813659,0.6953205466270447,87000,-272.2873840332031,1.0
2828.2261543273926,88,3.0168426036834717,220.48501586914062,88.0,88.0,1134.7744289914249,1000.0,349.4029760682112,313.6695861816406,0.0,304.05914306640625,-0.027260541915893555,2.3943898677825928,0.0,-0.18004560470581055,31.114909203902798,306.62347412109375,88.0,0.6925777196884155,632.3176174049606,0.1416044384241104,3.4089436531066895,58.6896858215332,349.4029760682112,0.7043911814689636,88000,-270.34326171875,1.0
2860.1653578281403,89,2.681011438369751,221.47483825683594,89.0,89.0,1391.1512259690087,1000.0,352.62795966835347,311.4784851074219,0.0,302.3321533203125,-0.0290131326764822,2.392392635345459,0.0,-0.1330401748418808,31.117082009405895,303.92462158203125,89.0,0.6916323304176331,640.843837725905,0.1412806361913681,2.634143829345703,62.514129638671875,352.62795966835347,0.7086774706840515,89000,-269.2023620605469,1.0
2892.18981051445,90,6.709862232208252,222.42555236816406,90.0,90.0,1248.6155082430982,1000.0,356.5272734562214,309.0180358886719,0.0,298.9400939941406,-0.02914554439485073,2.393857479095459,0.0,-0.08938726037740707,31.118289564816354,301.7696838378906,90.0,0.6909821033477783,647.5968562872072,0.14123693108558655,3.6449694633483887,77.37411499023438,356.5272734562214,0.7565110325813293,90000,-269.168212890625,1.0
2924.34925532341,91,2.717698812484741,223.3666534423828,91.0,91.0,902.2277414281918,1000.0,365.0630893231351,289.96978759765625,0.0,298.12310791015625,-0.029631176963448524,2.3936166763305664,0.0,-0.1742897480726242,31.118034152160842,300.6448974609375,91.0,0.690190851688385,650.394997882163,0.1413975954055786,3.3027284145355225,45.26035690307617,365.0630893231351,0.7292291522026062,91000,-268.19171142578125,1.0
2956.351437330246,92,2.626375436782837,224.24246215820312,92.0,92.0,578.5826893971802,1000.0,369.9568141258668,250.78684997558594,0.0,296.0826416015625,-0.029813671484589577,2.392873764038086,0.0,-0.11847081780433655,31.119439603256794,298.5816650390625,92.0,0.6894830465316772,649.6144293116741,0.14134445786476135,3.0982556343078613,44.579341888427734,369.9568141258668,0.7350926399230957,92000,-268.3005065917969,1.0
2988.2554528713226,93,2.6163012981414795,223.9999542236328,93.0,93.0,543.7212032014935,1000.0,364.6674934451724,255.64834594726562,0.0,295.63348388671875,-0.028329813852906227,2.411180019378662,0.0,-0.11478837579488754,31.121837294947177,297.744873046875,93.0,0.6908228993415833,648.4757924717798,0.14185495674610138,2.9535834789276123,58.66239929199219,364.6674934451724,0.704226553440094,93000,-266.1274719238281,1.0
3020.3076326847076,94,2.4564547538757324,224.8550567626953,94.0,94.0,265.40521226970503,1000.0,371.6317109406105,232.97694396972656,0.0,297.23052978515625,-0.03037305735051632,2.4100167751312256,0.0,-0.2161390781402588,31.122657501098576,299.28094482421875,94.0,0.690510630607605,644.4005735334597,0.14167888462543488,2.8260741233825684,42.31340789794922,371.6317109406105,0.690611720085144,94000,-266.7704772949219,1.0
3052.3038301467896,95,3.187251567840576,224.412109375,95.0,95.0,1072.9549858283715,1000.0,367.4666413435015,304.0867004394531,0.0,297.0571594238281,-0.0275700856000185,2.4185385704040527,0.0,-0.17145691812038422,31.124031317495454,299.16058349609375,95.0,0.6918083429336548,648.9116726102483,0.14256298542022705,2.8832781314849854,35.150184631347656,367.4666413435015,0.6850550174713135,95000,-265.20343017578125,1.0
3084.4382865428925,96,3.154353380203247,224.9868927001953,96.0,96.0,-92.5201340724361,1000.0,369.71544731707905,196.30032348632812,0.0,294.669677734375,-0.028593383729457855,2.416508197784424,0.0,-0.18867133557796478,31.12398144545111,296.9365234375,96.0,0.6912717819213867,641.1884246239703,0.14242804050445557,3.07668399810791,29.52581024169922,369.71544731707905,0.6510133743286133,96000,-264.3480529785156,1.0
3116.489187002182,97,2.5912084579467773,224.81044006347656,97.0,97.0,-174.4997282025652,1000.0,366.94589520545253,182.14947509765625,0.0,295.9854736328125,-0.028159160166978836,2.4296088218688965,0.0,-0.11650366336107254,31.124767063063803,297.8065185546875,97.0,0.6919999718666077,632.7792684092638,0.142791748046875,2.9219486713409424,47.067893981933594,366.94589520545253,0.6996558904647827,97000,-263.4833679199219,1.0
3148.505920648575,98,2.9901089668273926,224.42269897460938,98.0,98.0,1230.4292622053858,1000.0,363.01628123576154,306.07501220703125,0.0,295.032958984375,-0.026196593418717384,2.439871072769165,0.0,-0.16044743359088898,31.125874452798406,296.95562744140625,98.0,0.6928542256355286,638.877737733714,0.14329145848751068,3.2628426551818848,43.933197021484375,363.01628123576154,0.6995607614517212,98000,-260.70086669921875,1.0
3180.5222568511963,99,2.524164915084839,224.29428100585938,99.0,99.0,1154.6885171639615,1000.0,362.68001697408863,305.88348388671875,0.0,295.47357177734375,-0.026081588119268417,2.448878288269043,0.0,-0.0921095684170723,31.1269634371346,297.550537109375,99.0,0.693392813205719,644.0879476269488,0.14361649751663208,2.476146697998047,44.254005432128906,362.68001697408863,0.7416045069694519,99000,-260.2061462402344,1.0
3212.5338356494904,100,3.155895233154297,225.08326721191406,100.0,100.0,1316.8062524776333,1000.0,368.81407114913395,294.545654296875,0.0,293.48223876953125,-0.02657991275191307,2.4461002349853516,0.0,-0.16578154265880585,31.128076812857167,295.31512451171875,100.0,0.692611038684845,650.8151306754556,0.14367248117923737,2.986400842666626,44.98353576660156,368.81407114913395,0.7335729598999023,100000,-257.13360595703125,1.0
3244.5794863700867,101,2.8913917541503906,225.85736083984375,101.0,101.0,1291.1569094284978,1000.0,375.3414986281289,294.61083984375,0.0,291.1703186035156,-0.02744291163980961,2.4478707313537598,0.0,-0.10720684379339218,31.12884132575066,293.9443359375,101.0,0.6924782991409302,665.7549624525668,0.14352774620056152,2.5516927242279053,42.2444953918457,382.038492233507,0.7252737283706665,101000,-257.287353515625,1.0
3276.7475171089172,102,3.4374818801879883,226.6038360595703,102.0,102.0,1077.0439718136608,1000.0,381.0377960397412,278.477294921875,0.0,292.999267578125,-0.028817303478717804,2.4466564655303955,0.0,-0.16720598936080933,31.128428256198042,294.53302001953125,102.0,0.6922733187675476,681.7681180393147,0.14344985783100128,3.612419366836548,44.014617919921875,395.12540019274076,0.7083526253700256,102000,-256.03045654296875,1.0
3308.7044603824615,103,5.4862589836120605,225.69821166992188,103.0,103.0,1323.185424295401,1000.0,372.81294146133854,305.0065002441406,0.0,291.13983154296875,-0.027798347175121307,2.4701006412506104,0.0,-0.13137730956077576,31.130009111812292,293.63812255859375,103.0,0.693878710269928,698.7688780099121,0.14387325942516327,4.278051853179932,48.6028938293457,393.8167686874101,0.7082295417785645,103000,-254.10617065429688,1.0
3340.8100576400757,104,3.9658195972442627,226.44215393066406,104.0,104.0,1139.1547204461265,1000.0,378.65855722721363,303.0344543457031,0.0,291.8489990234375,-0.028850330039858818,2.466797351837158,0.0,-0.18559812009334564,31.13017448033692,294.0296630859375,104.0,0.6935288906097412,711.670456646362,0.14386537671089172,3.8574533462524414,64.45137023925781,406.50104491347236,0.6921747922897339,104000,-252.8750762939453,1.0
3372.9085342884064,105,3.1255900859832764,226.96458435058594,105.0,105.0,1051.761882968483,1000.0,384.0488662136068,275.9904479980469,0.0,293.7608947753906,-0.030652666464447975,2.4667069911956787,0.0,-0.33944836258888245,31.130402420518703,295.7686767578125,105.0,0.6935081481933594,723.8240444968592,0.1437736302614212,3.0530335903167725,45.180633544921875,418.0519111631383,0.6619353890419006,105000,-253.12667846679688,1.0
3404.9575366973877,106,3.676485776901245,227.6724395751953,106.0,106.0,1004.7323064825226,1000.0,388.7867785842769,299.947998046875,0.0,294.40081787109375,-0.03150499612092972,2.4648518562316895,0.0,-0.20955009758472443,31.131078393069735,297.2645263671875,106.0,0.6930103898048401,737.9313867982228,0.14375145733356476,3.210879325866699,52.6380615234375,430.99827388437836,0.6977903842926025,106000,-253.29522705078125,1.0
3437.0599086284637,107,2.757298469543457,228.32557678222656,107.0,107.0,1168.0953324921504,1000.0,388.0712761817104,304.1800231933594,0.0,294.1116943359375,-0.030339716002345085,2.4582319259643555,0.0,-0.15208949148654938,31.131258355836355,296.28021240234375,107.0,0.693134069442749,749.3969865674926,0.1434575617313385,2.842287063598633,56.51742172241211,435.71689159598463,0.687707781791687,107000,-253.88693237304688,1.0
