rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6584377288818359,-467.03436279296875,774,203.96026611328125,2.3069536685943604,0.9041893482208252,160.84750366210938,774.0,0.0518522635102272,1849.3089515982522,25574.153348207474,2339.004642394676,774000,2128.357563020018,774.0,160.04022216796875,398.368408203125,141.95994567871094,1.0,206.1571502685547,30.264931529170276,0.1089932918548584,-0.21674607694149017,491.94500732421875,0.0,1000.0,0.0,774.0,1326.3760262893804
0.6584446430206299,-467.2698974609375,775,199.03570556640625,2.3074004650115967,0.872037410736084,165.6583709716797,775.0,0.05190876126289368,1850.828041995896,25607.540608406067,2341.9649256694543,775000,2346.867236622667,775.0,164.02633666992188,398.478271484375,228.10702514648438,1.0,199.5462646484375,30.264522932967424,0.08938723802566528,-0.21673671901226044,492.91448974609375,0.0,1000.0,0.0,775.0,1326.9694533502459
0.6584435105323792,-466.22186279296875,776,203.92242431640625,2.3076610565185547,0.8607500195503235,161.8965301513672,776.0,0.05194674804806709,1853.1156248574769,25640.907531023026,2345.7523538529763,776000,2649.879110723059,776.0,161.1285858154297,398.59716796875,252.51966857910156,1.0,204.52488708496094,30.26413940540579,-0.2147386074066162,-0.21674706041812897,494.9320373535156,0.0,1000.0,0.0,776.0,1327.9672044191789
0.658520519733429,-465.7920227050781,777,196.6857452392578,2.3081274032592773,0.8821964263916016,165.19117736816406,777.0,0.05203168839216232,1854.1315918976206,25674.35249567032,2348.2562249900984,777000,2441.744210207674,777.0,164.88433837890625,398.708251953125,160.46878051757812,1.0,198.56591796875,30.263664882338592,-0.2051919847726822,-0.21666564047336578,492.00323486328125,0.0,1000.0,0.0,777.0,1328.7361963263197
0.6586017608642578,-466.4848937988281,778,198.69186401367188,2.308645486831665,0.8901784420013428,161.8026580810547,778.0,0.052116792649030685,1851.6067236600543,25707.717312335968,2351.8456935554973,778000,2509.857921401002,778.0,160.54331970214844,398.8199462890625,185.69735717773438,1.0,200.16204833984375,30.263285944360103,0.0524689257144928,-0.21649281680583954,492.9599914550781,0.0,1000.0,0.0,778.0,1329.4742925619457
0.6585749387741089,-466.2810974121094,779,196.4828338623047,2.308805465698242,0.8676401972770691,164.94644165039062,779.0,0.0521601140499115,1851.6058134392226,25741.14337348938,2357.126858375373,779000,2783.924294330872,779.0,164.34637451171875,398.9382019042969,257.26470947265625,1.0,198.63131713867188,30.262835985843836,0.27874401211738586,-0.21662397682666779,495.6440124511719,0.0,1000.0,0.0,779.0,1330.5669257710786
0.6585805416107178,-467.5820007324219,780,198.57589721679688,2.3088724613189697,0.904534637928009,163.279296875,780.0,0.0522184744477272,1853.0945194236483,25774.63831281662,2343.2206509637413,780000,942.8203251726898,780.0,162.48959350585938,399.0577087402344,197.5507354736328,1.0,200.87762451171875,30.26230632350482,0.03907114267349243,-0.21660597622394562,320.762451171875,0.0,1000.0,0.0,780.0,1331.6878844705775
0.6586156487464905,-467.21246337890625,781,204.90322875976562,2.3091611862182617,0.8953676819801331,159.11109924316406,781.0,0.052269697189331055,1852.6906134549201,25808.09956097603,2344.2136721292063,781000,2497.004570262129,781.0,159.24871826171875,399.1700134277344,155.8919219970703,1.0,207.3350830078125,30.26181754122401,0.02662316896021366,-0.21666185557842255,493.24859619140625,0.0,1000.0,0.0,781.0,1332.4549351395494
0.6586084365844727,-466.3707275390625,782,202.792236328125,2.3092963695526123,0.9033871293067932,163.32875061035156,782.0,0.05236126109957695,1854.2934161754588,25841.469320058823,2338.3408950379944,782000,1942.6694224642029,782.0,162.3153533935547,399.28826904296875,273.8702392578125,1.0,204.0411376953125,30.261437161895095,-0.061633627861738205,-0.21652355790138245,450.373291015625,0.0,1000.0,0.0,782.0,1333.625879519246
0.6586496829986572,-463.2203063964844,783,202.33090209960938,2.3094558715820312,0.907009482383728,163.36077880859375,783.0,0.05243450403213501,1861.0589808181023,25874.907785654068,2341.2327468487124,783000,2633.622302209619,783.0,161.9633331298828,399.4022521972656,244.30174255371094,1.0,203.29881286621094,30.260977410482674,-0.08390399068593979,-0.21641285717487335,492.7670593261719,0.0,1000.0,0.0,783.0,1334.7008906806768
0.6586698293685913,-466.279296875,784,202.41685485839844,2.3095226287841797,0.8585867285728455,164.6881103515625,784.0,0.05246185138821602,1863.4987828499063,25908.485491514206,2342.962781339558,784000,2576.368754477581,784.0,163.3388214111328,399.5120544433594,252.3787841796875,1.0,204.093994140625,30.26035621637487,-0.23002254962921143,-0.21636156737804413,472.8033142089844,0.0,1000.0,0.0,784.0,1335.124681868839
0.6587132215499878,-465.27471923828125,785,201.8947296142578,2.3096816539764404,0.8645188212394714,164.7032012939453,785.0,0.05253351479768753,1865.0709350706354,25942.118787050247,2345.1832369425847,785000,2836.143223425344,785.0,164.1728973388672,399.6269226074219,198.6226043701172,1.0,203.84474182128906,30.259671788715085,0.20209519565105438,-0.21635183691978455,494.2502136230469,0.0,1000.0,0.0,785.0,1336.4229668404048
0.6588177680969238,-465.72344970703125,786,200.7822265625,2.310072183609009,0.8722399473190308,164.08592224121094,786.0,0.05258658528327942,1859.8605099214692,25975.55890583992,2350.635084137786,786000,2674.121938561166,786.0,162.80087280273438,399.73297119140625,160.03224182128906,1.0,202.638427734375,30.25921416548572,0.08892854303121567,-0.21630239486694336,493.3427429199219,0.0,1000.0,0.0,786.0,1336.9705785723029
0.6588326692581177,-466.9005432128906,787,200.30039978027344,2.3100783824920654,0.7288678288459778,165.45376586914062,787.0,0.052640266716480255,1866.1804538033703,26009.03566288948,2357.327073837178,787000,2843.555076749387,787.0,164.3120574951172,399.85418701171875,245.5727081298828,1.0,202.26626586914062,30.258715094266897,0.46656665205955505,-0.21653327345848083,496.293212890625,0.0,1000.0,0.0,787.0,1338.7108869352114
0.6587763428688049,-469.3957824707031,788,200.2338409423828,2.3101301193237305,0.8664968609809875,167.3628387451172,788.0,0.05265570431947708,1878.3817755595335,26042.531965255737,2361.628833288925,788000,2619.5628060476565,788.0,165.58895874023438,399.97308349609375,166.67950439453125,1.0,202.34552001953125,30.25819459687325,0.19648653268814087,-0.21670523285865784,496.97760009765625,0.0,1000.0,0.0,788.0,1339.8738656610606
0.6587969064712524,-471.38995361328125,789,202.78573608398438,2.310352087020874,0.8892433047294617,166.76231384277344,789.0,0.052728649228811264,1877.2847244340583,26076.084716558456,2370.569580650669,789000,2945.5066934119695,789.0,164.97947692871094,400.0857849121094,268.44378662109375,1.0,205.67523193359375,30.257609935550665,-0.18062587082386017,-0.2166142463684082,499.40020751953125,0.0,1000.0,0.0,789.0,1340.6805484800338
0.6587957739830017,-472.2773132324219,790,213.33901977539062,2.310354232788086,0.8747262358665466,161.19088745117188,790.0,0.052775271236896515,1886.8730084454096,26109.65208864212,2372.756551377976,790000,2656.2313770698497,790.0,160.47886657714844,400.21002197265625,185.88882446289062,1.0,215.24037170410156,30.257009833679685,0.274801105260849,-0.21678707003593445,498.89044189453125,0.0,1000.0,0.0,790.0,1342.1492228875798
0.6588050723075867,-472.2724609375,791,209.51171875,2.3102056980133057,0.8630456328392029,163.4069061279297,791.0,0.052869562059640884,1893.3648949365306,26143.27272081375,2369.3722421210496,791000,1931.6132924004783,791.0,162.35147094726562,400.3361511230469,219.10488891601562,1.0,211.2867889404297,30.256349633313196,0.07809425890445709,-0.21691250801086426,470.83758544921875,0.0,1000.0,0.0,791.0,1343.9183928099826
0.6592032313346863,-475.36297607421875,792,211.8083953857422,2.309548854827881,0.8520482778549194,164.68609619140625,792.0,0.052564553916454315,1869.8663432685646,26176.714756011963,2382.101250679508,792000,2625.4745926719506,792.0,163.06141662597656,400.283447265625,179.75204467773438,1.0,213.77537536621094,30.255897555597677,-0.22597558796405792,-0.21665087342262268,501.2617492675781,0.0,1000.0,0.0,792.0,1341.6349589380375
0.6592222452163696,-475.5987243652344,793,205.8888702392578,2.3096086978912354,0.9084026217460632,168.93324279785156,793.0,0.0526290237903595,1872.195339597216,26210.130251169205,2381.052342794822,793000,1889.787333557968,793.0,167.880126953125,400.4090576171875,269.2010498046875,1.0,208.12051391601562,30.255477267787526,0.14209729433059692,-0.21676772832870483,472.0353088378906,0.0,1000.0,0.0,793.0,1342.95790823555
0.6592384576797485,-474.3924255371094,794,203.4591064453125,2.3096423149108887,0.9290616512298584,168.33335876464844,794.0,0.05272184684872627,1898.1371582072657,26243.539460659027,2382.7976888866265,794000,2632.3572619844936,794.0,166.7091827392578,400.5345153808594,251.1000213623047,1.0,205.3043212890625,30.255065296747176,-0.06700391322374344,-0.2167915552854538,500.9354553222656,0.0,1000.0,0.0,794.0,1344.2863502932685
0.6592501401901245,-474.46710205078125,795,206.65550231933594,2.3095717430114746,0.7743480205535889,167.7989501953125,795.0,0.052782393991947174,1902.998635633617,26276.973294496536,2387.113440651404,795000,2783.3804964915485,795.0,166.8722381591797,400.66265869140625,253.56398010253906,1.0,208.47427368164062,30.254626021426343,0.5134744644165039,-0.2169446498155594,503.7060852050781,0.0,1000.0,0.0,795.0,1345.823243117377
0.6592479944229126,-476.64776611328125,796,201.26646423339844,2.309551477432251,0.8715925812721252,170.40623474121094,796.0,0.05282004550099373,1906.918723545647,26310.593527317047,2388.9526667717428,796000,2736.5066830979927,796.0,169.8480224609375,400.7895812988281,236.31021118164062,1.0,204.45379638671875,30.2539735249055,0.21522675454616547,-0.21714700758457184,500.83209228515625,0.0,1000.0,0.0,796.0,1347.2268027132782
0.6593154072761536,-476.43475341796875,797,209.07534790039062,2.3101346492767334,0.9242882132530212,166.08584594726562,797.0,0.05288558080792427,1908.3145435525937,26344.17617917061,2393.235644138586,797000,2844.4965483671585,797.0,165.23741149902344,400.9002685546875,167.4705047607422,1.0,211.80323791503906,30.253365851317042,-0.07276439666748047,-0.21709699928760529,504.2757873535156,0.0,1000.0,0.0,797.0,1347.6853634967122
0.6593343615531921,-478.2054748535156,798,213.01414489746094,2.3100931644439697,0.8716006875038147,164.76637268066406,798.0,0.05293795466423035,1908.817099326067,26377.626471996307,2394.745344294194,798000,2403.8547143260002,798.0,162.87152099609375,401.027099609375,277.2474365234375,1.0,214.4294891357422,30.252911528912325,-0.23166434466838837,-0.21722465753555298,502.3962097167969,0.0,1000.0,0.0,798.0,1349.048767873798
0.6593168377876282,-477.1188659667969,799,208.85064697265625,2.3100802898406982,0.8416684865951538,168.02008056640625,799.0,0.052985016256570816,1912.3965618489515,26411.068939208984,2397.889928807641,799000,2663.180715137448,799.0,166.9148406982422,401.1527099609375,274.724609375,1.0,210.94952392578125,30.252467321147744,-0.3721095621585846,-0.21733827888965607,500.7170104980469,0.0,1000.0,0.0,799.0,1350.3525911897277
0.659363865852356,-475.4288635253906,800,208.47230529785156,2.3102729320526123,0.7472090721130371,167.75436401367188,800.0,0.05303763970732689,1912.4679581707821,26444.467758655548,2403.1165847228604,800000,2646.4551642619876,800.0,166.24368286132812,401.26922607421875,171.76058959960938,1.0,210.7429656982422,30.252074169205077,-0.5059679746627808,-0.21736235916614532,500.4166564941406,0.0,1000.0,0.0,800.0,1351.1659474142393
0.6597057580947876,-475.2837829589844,801,208.99639892578125,2.3118057250976562,0.834942102432251,165.69517517089844,801.0,0.05320476368069649,1921.123435670863,26477.992464780807,2404.543925203913,801000,2534.422240576724,801.0,165.04473876953125,401.0674743652344,211.7699432373047,1.0,210.74105834960938,30.251538180828277,0.14955301582813263,-0.2169066220521927,498.71685791015625,0.0,1000.0,0.0,801.0,1349.9219575606742
0.6597068905830383,-473.7314758300781,802,206.60040283203125,2.3117027282714844,0.9026798605918884,167.0868377685547,802.0,0.05323496088385582,1947.5922928387954,26511.45237350464,2408.463138378884,802000,2610.5658779002997,802.0,165.7067413330078,401.19171142578125,291.34344482421875,1.0,208.27503967285156,30.251077485347924,-0.08839159458875656,-0.21716293692588806,501.0690002441406,0.0,1000.0,0.0,802.0,1351.0894213422982
0.6596804857254028,-476.5351867675781,803,202.4036865234375,2.3116767406463623,0.8159610033035278,170.3956298828125,803.0,0.05327027663588524,1952.4401316800704,26544.91092300415,2410.457847647916,803000,2701.5801935613003,803.0,169.21775817871094,401.3166198730469,283.08868408203125,1.0,204.4363555908203,30.25061950025646,0.3464731276035309,-0.2172890156507492,502.9909973144531,0.0,1000.0,0.0,803.0,1352.4207876864157
0.6596680879592896,-476.6251220703125,804,201.0408477783203,2.3116374015808105,0.5924339294433594,171.6708221435547,804.0,0.053284745663404465,1958.0723170703789,26578.370069742203,2413.4394172375833,804000,2590.62540403452,804.0,171.1449432373047,401.4431457519531,216.2810516357422,1.0,203.05117797851562,30.250161988499936,-0.651423990726471,-0.21762943267822266,503.55413818359375,0.0,1000.0,0.0,804.0,1353.7409736913332
0.6596366167068481,-478.3946228027344,805,200.11106872558594,2.311631202697754,0.8270266652107239,171.70468139648438,805.0,0.05333460867404938,1965.0827308280743,26611.899337291718,2415.0996906199184,805000,2414.0451800944293,805.0,170.92103576660156,401.5697021484375,139.1900177001953,1.0,201.099853515625,30.249625920985636,-0.3379441499710083,-0.21781328320503235,503.2182922363281,0.0,1000.0,0.0,805.0,1355.2437964178414
0.6596130728721619,-478.508544921875,806,202.1988983154297,2.3118555545806885,0.906650185585022,169.38710021972656,806.0,0.053357139229774475,1967.1136033532985,26645.446194648743,2419.06581853971,806000,2665.988650118575,806.0,167.86923217773438,401.6923828125,204.24281311035156,1.0,204.3025360107422,30.24907123386324,-0.0005439917440526187,-0.21795499324798584,505.49920654296875,0.0,1000.0,0.0,806.0,1356.149633100388
0.6596009731292725,-478.3778381347656,807,200.63522338867188,2.312131881713867,0.9088501334190369,171.08934020996094,807.0,0.0533638596534729,1962.3098196568812,26678.953253030777,2423.628933656066,807000,2613.697401580722,807.0,170.55441284179688,401.8121337890625,183.94784545898438,1.0,202.1671905517578,30.248563065656384,-0.04905978962779045,-0.21799783408641815,505.2779541015625,0.0,1000.0,0.0,807.0,1356.6255802924636
0.6595882177352905,-480.4393005371094,808,207.88778686523438,2.31233549118042,0.7722126841545105,166.18556213378906,808.0,0.05342189967632294,1966.041628943756,26712.72546029091,2428.238244854008,808000,2770.731010521388,808.0,165.6492919921875,401.9373474121094,180.62730407714844,1.0,210.87887573242188,30.247755931947523,-0.4769924581050873,-0.2180199772119522,506.8662414550781,0.0,1000.0,0.0,808.0,1357.926956083274
0.659656822681427,-481.6134033203125,809,208.48074340820312,2.3128254413604736,0.8753195405006409,168.17604064941406,809.0,0.053477317094802856,1966.2685971670371,26746.169228315353,2430.8250645258386,809000,2524.203501027911,809.0,167.42959594726562,402.0567321777344,171.5510711669922,1.0,210.87208557128906,30.24732226488481,-0.31425556540489197,-0.2178242951631546,506.1813049316406,0.0,1000.0,0.0,809.0,1358.5201939437454
0.659657895565033,-480.15411376953125,810,208.79486083984375,2.3131139278411865,0.8872225284576416,167.93411254882812,810.0,0.053548362106084824,1969.4515285645764,26779.687891483307,2436.0749141975175,810000,2838.5281054180205,810.0,167.66763305664062,402.1810607910156,242.4185333251953,1.0,210.43955993652344,30.246805089076588,-0.1085854172706604,-0.21780264377593994,509.4212951660156,0.0,1000.0,0.0,810.0,1359.636151313335
0.6596158146858215,-481.49444580078125,811,214.5043487548828,2.313183069229126,0.8440432548522949,163.24314880371094,811.0,0.05364116281270981,1975.7954186213183,26813.136211633682,2436.9987857904116,811000,2458.444590572499,811.0,162.75375366210938,402.3100280761719,231.92335510253906,1.0,216.986083984375,30.246368556026034,-0.3560144901275635,-0.2178127020597458,506.48870849609375,0.0,1000.0,0.0,811.0,1361.1532778595442
0.6595874428749084,-481.69573974609375,812,218.15138244628906,2.3134994506835938,0.9316290020942688,160.7962188720703,812.0,0.05363686382770538,1972.9626909169497,26846.641617059708,2440.589654140502,812000,2786.421200371504,812.0,160.67575073242188,402.433837890625,205.8500213623047,1.0,221.2313690185547,30.24586879738486,-0.0051707923412323,-0.21785655617713928,509.0827941894531,0.0,1000.0,0.0,812.0,1361.8524963995367
0.6595885157585144,-483.69879150390625,813,221.0937042236328,2.313704490661621,0.8905490636825562,160.80609130859375,813.0,0.05375319719314575,1976.8904717595294,26880.127468585968,2445.1524476786917,813000,2936.485921186193,813.0,159.56887817382812,402.5623474121094,270.54656982421875,1.0,223.63424682617188,30.24539228655555,-0.2667478322982788,-0.21779479086399078,511.472900390625,0.0,1000.0,0.0,813.0,1363.378865809451
0.6595736742019653,-484.8798828125,814,222.40704345703125,2.3136730194091797,0.90922611951828,159.8908233642578,814.0,0.05379560589790344,1978.8504387325438,26913.638351917267,2448.4894326627955,814000,2703.262568966472,814.0,159.40899658203125,402.69439697265625,255.98097229003906,1.0,224.00079345703125,30.244888831316725,-0.05165618658065796,-0.21805019676685333,507.5419921875,0.0,1000.0,0.0,814.0,1364.9695667220378
0.6595216393470764,-482.5128479003906,815,220.21597290039062,2.3136794567108154,0.8847507238388062,161.93057250976562,815.0,0.053830742835998535,1979.2156983063164,26947.329212665558,2432.7476847967864,815000,785.8966012081922,815.0,161.3186798095703,402.8238525390625,305.73077392578125,1.0,221.80828857421875,30.2441846302505,-0.24931441247463226,-0.2181829959154129,362.2855224609375,0.0,1000.0,0.0,815.0,1366.2301893433682
0.6595512628555298,-485.9874267578125,816,223.42523193359375,2.3139119148254395,0.889840304851532,162.97047424316406,816.0,0.05388965457677841,1976.4636937679468,26980.84765481949,2437.242838257205,816000,2779.4085878901706,816.0,161.21499633789062,402.94439697265625,229.78355407714844,1.0,225.43087768554688,30.243675455994836,-0.2246212512254715,-0.21806830167770386,512.3626708984375,0.0,1000.0,0.0,816.0,1366.845622917492
0.6595824956893921,-487.0361022949219,817,219.83238220214844,2.3141825199127197,0.8526029586791992,165.84446716308594,817.0,0.05394988879561424,1981.208137421719,27014.520822286606,2433.7430225663693,817000,2169.1722168624574,817.0,164.6352081298828,403.07159423828125,260.4243469238281,1.0,221.56954956054688,30.242994327924052,-0.2996828556060791,-0.21822527050971985,451.40576171875,0.0,1000.0,0.0,817.0,1367.9668105832457
0.6595759987831116,-487.5162048339844,818,222.32223510742188,2.3142929077148438,0.9076663851737976,162.45223999023438,818.0,0.05401967465877533,1985.1969729008747,27047.816533327103,2437.4412408156436,818000,2964.623956387977,818.0,162.3802490234375,403.2050476074219,302.9163513183594,1.0,224.7046356201172,30.242736931910834,-0.14602775871753693,-0.21829472482204437,514.0706787109375,0.0,1000.0,0.0,818.0,1369.4296766461218
0.6597007513046265,-489.5976257324219,819,223.92872619628906,2.314373254776001,0.9167933464050293,160.59410095214844,819.0,0.05400821566581726,1978.3445859875574,27081.259211301804,2437.816683805249,819000,2304.344267894429,819.0,159.9592742919922,403.3409423828125,210.4440460205078,1.0,226.190185546875,30.242316046301394,-0.09586801379919052,-0.21821051836013794,516.9119262695312,0.0,1000.0,0.0,819.0,1369.7500621367574
0.6597576141357422,-488.22515869140625,820,217.47911071777344,2.3146114349365234,0.9118309617042542,166.23292541503906,820.0,0.05407852679491043,1981.8838099863776,27114.78904414177,2430.6165701804784,820000,1719.8823109798748,820.0,165.46466064453125,403.4658203125,281.5276184082031,1.0,220.6260223388672,30.241798992611503,-0.06938929110765457,-0.21816183626651764,369.3972473144531,0.0,1000.0,0.0,820.0,1370.5647012977208
0.6597696542739868,-489.8956604003906,821,211.49795532226562,2.314622640609741,0.8935497403144836,174.0358428955078,821.0,0.05414672568440437,1989.6940843696827,27148.42970609665,2435.850462548629,821000,2799.886889348329,821.0,172.49600219726562,403.6015319824219,201.76959228515625,1.0,212.93756103515625,30.241159760913547,-0.0629192367196083,-0.21836040914058685,480.9049987792969,0.0,1000.0,0.0,821.0,1372.301750983069
0.6597594022750854,-489.970703125,822,214.32275390625,2.3147640228271484,0.9011242389678955,169.9586639404297,822.0,0.05419590324163437,1994.1766788229024,27181.996842622757,2436.1231703118992,822000,2443.792625994429,822.0,169.153076171875,403.7373352050781,232.60610961914062,1.0,216.8731689453125,30.240603909976993,0.17754752933979034,-0.21854756772518158,513.2615356445312,0.0,1000.0,0.0,822.0,1373.828027846714
0.6597904562950134,-489.4439392089844,823,216.29910278320312,2.314783811569214,0.8538098335266113,167.36557006835938,823.0,0.05422874167561531,1996.0227100374602,27216.000473499298,2437.2573594459022,823000,2238.527605902157,823.0,165.8206787109375,403.8673095703125,275.0168151855469,1.0,218.6505889892578,30.239564435684432,0.05129969120025635,-0.21870577335357666,516.1973266601562,0.0,1000.0,0.0,823.0,1374.7428501768627
0.6597847938537598,-488.1149597167969,824,217.6063690185547,2.3151214122772217,0.8585069179534912,167.20755004882812,824.0,0.05426890403032303,1997.935840122492,27249.41037082672,2433.8376707232387,824000,2046.0137495328302,824.0,165.76235961914062,403.9980163574219,313.8772888183594,1.0,219.59344482421875,30.239186418586737,-0.2665272057056427,-0.2187565714120865,511.1229553222656,0.0,1000.0,0.0,824.0,1375.865389167856
0.6597856879234314,-489.0589904785156,825,218.36404418945312,2.315321683883667,0.928797721862793,165.7008514404297,825.0,0.05432303622364998,2001.368135666042,27282.920391321182,2429.9645064708475,825000,1837.7627145280512,825.0,165.31805419921875,404.1289978027344,247.28977966308594,1.0,220.41534423828125,30.238698356589282,-0.08962034434080124,-0.21876272559165955,510.8454895019531,0.0,1000.0,0.0,825.0,1377.0243427335427
0.6599177718162537,-487.4380798339844,826,214.85311889648438,2.314711809158325,0.8984435200691223,168.2256622314453,826.0,0.0539555698633194,1978.640665631574,27316.55883383751,2432.22710429197,826000,2577.093491590962,826.0,167.07119750976562,404.2468566894531,262.6932678222656,1.0,216.07339477539062,30.238069334590527,-0.17262966930866241,-0.21882057189941406,511.55670166015625,0.0,1000.0,0.0,826.0,1374.877405289101
0.659927487373352,-485.841796875,827,211.7960205078125,2.315018892288208,0.8902047872543335,167.96868896484375,827.0,0.053993918001651764,1981.367684135247,27350.157920360565,2430.837958416881,827000,2491.558517202673,827.0,166.46099853515625,404.372314453125,132.88638305664062,1.0,214.30636596679688,30.237485370581634,-0.3093682527542114,-0.2188253253698349,509.34930419921875,0.0,1000.0,0.0,827.0,1375.8287368570568
0.6599725484848022,-486.2335510253906,828,211.78431701660156,2.315068006515503,0.921396791934967,168.50144958496094,828.0,0.05403433367609978,2006.5092004767198,27383.81684112549,2430.300864488618,828000,2483.433628012614,828.0,167.40672302246094,404.49835205078125,283.798095703125,1.0,213.47305297851562,30.236836771289507,-0.07506606727838516,-0.21900910139083862,510.1715087890625,0.0,1000.0,0.0,828.0,1376.9641092865054
0.6599704027175903,-487.4302062988281,829,210.41786193847656,2.315399169921875,0.8572732210159302,170.4208526611328,829.0,0.05410502105951309,2008.2800298160548,27417.670466661453,2432.7461880784485,829000,2681.002456334885,829.0,168.9199676513672,404.6246337890625,211.64852905273438,1.0,212.2296142578125,30.23597504419726,-0.36972108483314514,-0.2188982218503952,512.9404296875,0.0,1000.0,0.0,829.0,1378.0850494001397
0.6599972248077393,-486.094482421875,830,207.065673828125,2.3153076171875,0.8663363456726074,172.0467987060547,830.0,0.05416571721434593,2011.856721932726,27451.865916252136,2424.862553113517,830000,1705.391043168309,830.0,171.29734802246094,404.7533874511719,277.0639343261719,1.0,209.60374450683594,30.23473896208348,-0.20898544788360596,-0.2190607190132141,433.46771240234375,0.0,1000.0,0.0,830.0,1379.5640961899612
0.6600558757781982,-484.3652648925781,831,202.0168914794922,2.3159589767456055,0.9260074496269226,174.53079223632812,831.0,0.054208364337682724,2011.262545979327,27486.010400533676,2425.181838944259,831000,2390.101514675892,831.0,173.58010864257812,404.86419677734375,212.35519409179688,1.0,204.68572998046875,30.233562015383107,0.1133437380194664,-0.21905174851417542,509.6856994628906,0.0,1000.0,0.0,831.0,1379.6943669338116
0.660103976726532,-485.14471435546875,832,203.91497802734375,2.316042900085449,0.849518895149231,172.1414031982422,832.0,0.054279670119285583,2016.9093758546464,27520.192489862442,2421.845722013843,832000,2115.0750458739785,832.0,170.95553588867188,404.98834228515625,241.65101623535156,1.0,205.34814453125,30.23234667804312,0.20827923715114594,-0.2191377729177475,501.1431884765625,0.0,1000.0,0.0,832.0,1380.877714250131
0.6601627469062805,-485.0743408203125,833,205.5527801513672,2.316526412963867,0.917647659778595,172.0254669189453,833.0,0.05430127680301666,2013.071533681254,27554.31607723236,2425.748806525877,833000,2648.482673006504,833.0,170.72605895996094,405.1060485839844,191.07501220703125,1.0,207.36766052246094,30.231198541280182,0.0007303804159164429,-0.21912050247192383,509.53875732421875,0.0,1000.0,0.0,833.0,1381.2984499625006
0.6601724624633789,-484.37457275390625,834,207.44586181640625,2.316500186920166,0.7646377682685852,170.3470458984375,834.0,0.05434928834438324,2014.2565341499887,27587.842498779297,2427.2501228365886,834000,2723.4855027274166,834.0,169.52137756347656,405.2305908203125,244.11451721191406,1.0,209.7625274658203,30.230707603789703,-0.5129418969154358,-0.21918383240699768,510.69268798828125,0.0,1000.0,0.0,834.0,1382.459371006075
0.660190224647522,-487.0717468261719,835,211.01307678222656,2.316382646560669,0.9402863383293152,169.9453887939453,835.0,0.054400619119405746,2014.4145769415502,27621.319673538208,2424.07243248404,835000,2112.6649411335625,835.0,168.5550994873047,405.3551025390625,213.57943725585938,1.0,214.9673614501953,30.230271756347225,-0.1391882300376892,-0.2193315178155899,461.067138671875,0.0,1000.0,0.0,835.0,1383.6895237721715
0.6602128744125366,-483.93817138671875,836,216.04737854003906,2.3166849613189697,0.8795222640037537,165.76377868652344,836.0,0.05448371171951294,2018.5236237136319,27654.73714876175,2429.1323552631043,836000,2852.9178860186976,836.0,165.45181274414062,405.4742431640625,188.73834228515625,1.0,217.81103515625,30.22990222264442,-0.2236262410879135,-0.21929875016212463,510.4565124511719,0.0,1000.0,0.0,836.0,1384.8203256801494
0.6601836681365967,-485.35015869140625,837,213.8615264892578,2.316716194152832,0.9024326801300049,168.99197387695312,837.0,0.054526712745428085,2021.1226231308638,27688.32403945923,2430.579543241498,837000,2634.868198340746,837.0,168.1661376953125,405.5992431640625,212.8930206298828,1.0,214.97335815429688,30.229348616665032,-0.08927607536315918,-0.2194376289844513,511.47259521484375,0.0,1000.0,0.0,837.0,1386.1818985334496
0.6601558923721313,-484.1168212890625,838,212.02386474609375,2.3168177604675293,0.8895360231399536,170.1157684326172,838.0,0.05458960682153702,2020.5525833674596,27721.907778978348,2434.174937100599,838000,2528.7138382467742,838.0,169.90834045410156,405.7210388183594,260.7668151855469,1.0,214.10958862304688,30.228799788283666,0.2019994854927063,-0.21932189166545868,510.2078857421875,0.0,1000.0,0.0,838.0,1387.1605105811045
0.6601952314376831,-485.3729553222656,839,209.72470092773438,2.3173131942749023,0.8774077296257019,168.44757080078125,839.0,0.05465859919786453,2020.4672840460753,27755.49276828766,2436.9898122014106,839000,2591.0519093692333,839.0,168.40196228027344,405.8343811035156,233.13380432128906,1.0,211.51576232910156,30.228250926915937,0.1539101004600525,-0.21913611888885498,510.1590576171875,0.0,1000.0,0.0,839.0,1387.7887312299467
0.6602258086204529,-485.1924743652344,840,207.1697998046875,2.3172333240509033,0.9080542922019958,169.5784454345703,840.0,0.054687317460775375,2027.8109682568934,27789.070255041122,2438.7369311548773,840000,2667.650315116364,840.0,168.6790008544922,405.9579772949219,165.6833953857422,1.0,208.95751953125,30.227711553164266,-0.1197885274887085,-0.21933281421661377,508.8598937988281,0.0,1000.0,0.0,840.0,1388.9837936600427
