train/loss_critic,eval/episodes,total/episodes,reference_action_mean,eval/Q,total/steps_per_second,total/duration,eval/return_history,obs_rms_mean,reference_Q_std,reference_action_std,rollout/actions_mean,ret_rms_mean,reference_actor_Q_std,rollout/episodes,ret_rms_std,train/loss_actor,train/param_noise_distance,rollout/episode_steps,rollout/Q_mean,rollout/return_history,rollout/actions_std,reference_Q_mean,total/epochs,eval/return,total/steps,rollout/return,reference_actor_Q_mean,obs_rms_std
129.98037719726562,902.0,902.0,-0.13659678399562836,387.8169860839844,23.919751100831363,37709.422485113144,1550.017962863257,0.15870735049247742,3.301025390625,0.7529280781745911,-0.011796065606176853,0.0,2.709914445877075,902.0,1.0,-347.41741943359375,0.0,1000.0,300.588623046875,1274.2121427813331,0.6814209818840027,369.1055908203125,902,2052.398715817423,902000,870.939584713943,371.7752380371094,2.6154685020446777
100.89024353027344,903.0,903.0,-0.2841325104236603,382.9259948730469,23.92037325342206,37750.24705648422,1550.7209957369573,0.158744215965271,2.0177032947540283,0.7447059154510498,-0.011970622465014458,0.0,1.4701857566833496,903.0,1.0,-348.36492919921875,0.0,1000.0,300.6829528808594,1276.4267626816415,0.6814147233963013,366.4322814941406,903,1521.8042018871306,903000,871.9406083893296,368.72686767578125,2.615372896194458
119.6950454711914,904.0,904.0,-0.23013396561145782,384.09832763671875,23.920894170322764,37791.22943997383,1550.4208673401927,0.15877863764762878,1.582503080368042,0.6881077289581299,-0.012042860500514507,0.0,1.4358611106872559,904.0,1.0,-347.4595947265625,0.0,1000.0,300.77362060546875,1282.7702317995036,0.681338906288147,366.77728271484375,904,1816.8971612064772,904000,872.754946061995,369.39996337890625,2.6155037879943848
141.23439025878906,905.0,905.0,-0.1762882024049759,383.94720458984375,23.921363760344175,37832.291213274,1554.1522998793826,0.15880027413368225,1.5689562559127808,0.715846598148346,-0.012265536934137344,0.0,1.2687947750091553,905.0,1.0,-347.92108154296875,0.0,1000.0,300.86724853515625,1286.943953377827,0.6812833547592163,367.1229553222656,905,1917.768721728781,905000,873.7060015442752,368.87261962890625,2.615471839904785
91.11453247070312,906.0,906.0,-0.10381561517715454,378.9707336425781,23.92189761165299,37873.24963545799,1550.8183763809068,0.15880194306373596,1.8116813898086548,0.7032144665718079,-0.012303153984248638,0.0,1.5914143323898315,906.0,1.0,-345.27471923828125,0.0,1000.0,300.6988525390625,1273.3809563578084,0.6813917756080627,363.71405029296875,906,1517.5724281939083,906000,872.994140075318,366.17181396484375,2.6149497032165527
49.717994689941406,907.0,907.0,-0.16905516386032104,316.7038879394531,23.92250543921609,37914.08898639679,1547.1707336572156,0.15884806215763092,1.7048735618591309,0.7565951943397522,-0.012174100615084171,0.0,1.2876856327056885,907.0,1.0,-344.4101867675781,0.0,1000.0,300.7833557128906,1270.929778971732,0.6813512444496155,363.919189453125,907,1308.3445804138191,907000,873.3639493279636,367.02825927734375,2.6153810024261475
72.84510040283203,908.0,908.0,-0.19792945683002472,377.47711181640625,23.92300378876866,37955.09995388985,1544.49135994184,0.1588418036699295,2.177250862121582,0.7840045690536499,-0.012286540120840073,0.0,2.0614306926727295,908.0,1.0,-345.2671813964844,0.0,1000.0,300.8672790527344,1266.4611977486136,0.6813377737998962,365.28973388671875,908,1409.1843475069718,908000,873.6357479395662,368.16229248046875,2.615462064743042
156.52621459960938,909.0,909.0,-0.14856652915477753,383.485107421875,23.923246610678174,37996.51505470276,1548.0994483603636,0.15887302160263062,1.6066951751708984,0.7141154408454895,-0.012389072217047215,0.0,1.163901448249817,909.0,1.0,-345.996826171875,0.0,1000.0,300.9584045410156,1271.732252855353,0.6813264489173889,364.5521240234375,909,1866.279839839293,909000,874.5985664068468,367.61956787109375,2.615915536880493
124.74069213867188,910.0,910.0,-0.150556743144989,356.5439453125,23.9237424461603,38037.5270318985,1544.2757762355207,0.1588325798511505,2.590398073196411,0.7747268080711365,-0.012337842956185341,0.0,1.776885747909546,910.0,1.0,-346.3622741699219,0.0,1000.0,301.03814697265625,1265.616921071924,0.6812714338302612,364.37255859375,910,1461.6041614207593,910000,874.4855660548336,366.77667236328125,2.6157193183898926
143.73162841796875,911.0,911.0,-0.07586941123008728,387.5873718261719,23.924316521713603,38078.41278028488,1557.0020791251256,0.15887123346328735,2.139967441558838,0.7009918689727783,-0.01230059564113617,0.0,1.1621674299240112,911.0,1.0,-347.31719970703125,0.0,1000.0,301.1290588378906,1267.0091903787027,0.6812777519226074,364.86248779296875,911,2002.0908591399898,911000,875.1894385471818,367.4224548339844,2.6161930561065674
95.78178405761719,912.0,912.0,-0.19899676740169525,383.4407043457031,23.924911720997443,38119.26291036606,1556.7909079198344,0.15892234444618225,1.7275151014328003,0.6944670081138611,-0.012249377556145191,0.0,1.301785945892334,912.0,1.0,-347.8614196777344,0.0,1000.0,301.2178649902344,1269.1355864823202,0.6812533736228943,366.2718200683594,912,1637.229703498357,912000,875.8947721363012,368.81561279296875,2.616373062133789
62.449092864990234,913.0,913.0,-0.23198767006397247,283.80975341796875,23.925379015622145,38160.315011262894,1546.7828824236274,0.15894970297813416,1.6610643863677979,0.6855621933937073,-0.012266723439097404,0.0,1.3930349349975586,913.0,1.0,-346.0982666015625,0.0,1000.0,301.30609130859375,1271.3536394896826,0.6812077760696411,366.50335693359375,913,956.5807923521263,913000,876.4379196906978,368.8724365234375,2.616767168045044
167.9955596923828,914.0,914.0,-0.13482922315597534,390.9139404296875,23.925934972390916,38201.22394609451,1555.3102359167706,0.15898776054382324,2.3404955863952637,0.732883632183075,-0.012252037413418293,0.0,2.066988945007324,914.0,1.0,-349.0915222167969,0.0,1000.0,301.3966979980469,1272.7618523013243,0.6811585426330566,367.700927734375,914,2046.0207469494828,914000,877.1099434853215,369.96551513671875,2.617184638977051
139.9429931640625,915.0,915.0,-0.23030413687229156,384.0029296875,23.926412226363336,38242.25677227974,1553.720841719888,0.15903295576572418,2.1178126335144043,0.7253626585006714,-0.012297074310481548,0.0,1.932105541229248,915.0,1.0,-348.7956237792969,0.0,1000.0,301.48992919921875,1275.1985075103285,0.6811447739601135,368.80810546875,915,1559.3530063263972,915000,877.918690852737,371.45782470703125,2.6174914836883545
126.66152954101562,916.0,916.0,-0.18136417865753174,387.6507568359375,23.926933597428988,38283.21737384796,1562.7246149290831,0.15903174877166748,2.3708207607269287,0.770331859588623,-0.012487847357988358,0.0,2.1015381813049316,916.0,1.0,-347.9691467285156,0.0,1000.0,301.5776672363281,1272.6996249729575,0.6811186075210571,367.9864807128906,916,1833.343543340738,916000,878.3794596389938,370.56353759765625,2.617255449295044
91.39881896972656,917.0,917.0,-0.24005205929279327,387.0999755859375,23.9274788864133,38324.13788151741,1568.7487603319166,0.15906593203544617,1.8440128564834595,0.74383944272995,-0.012553244829177856,0.0,1.5919021368026733,917.0,1.0,-346.38299560546875,0.0,1000.0,301.6670227050781,1274.0660668679516,0.6811215877532959,367.67974853515625,917,1869.8123628395472,917000,879.044645918367,369.9315490722656,2.6174814701080322
86.05565643310547,918.0,918.0,-0.19152534008026123,388.66473388671875,23.927856771757327,38365.32493305206,1572.2001846269602,0.15905742347240448,1.5229774713516235,0.7521699070930481,-0.01258890237659216,0.0,1.2307003736495972,918.0,1.0,-344.8326416015625,0.0,1000.0,301.37310791015625,1257.222724347776,0.6814296841621399,367.3598327636719,918,1950.524638949363,918000,877.7486739098305,369.9020080566406,2.616983413696289
207.3808135986328,919.0,919.0,-0.2665840685367584,386.8196105957031,23.92843027090849,38406.19671225548,1575.6372133618947,0.15904730558395386,2.001767873764038,0.7083563208580017,-0.012672722339630127,0.0,1.6144901514053345,919.0,1.0,-347.75250244140625,0.0,1000.0,301.4537048339844,1256.3673557209484,0.6814547181129456,367.76507568359375,919,1799.84503762694,919000,877.7144219012237,370.16943359375,2.6171517372131348
159.04307556152344,920.0,920.0,-0.10862521082162857,387.0487060546875,23.92899483361308,38447.08089065552,1587.5683814739502,0.15903525054454803,1.2264353036880493,0.7873152494430542,-0.012778446078300476,0.0,1.067501187324524,920.0,1.0,-345.4320983886719,0.0,1000.0,301.53863525390625,1257.0850216693489,0.6814212799072266,366.25701904296875,920,1827.1152666543087,920000,877.9489987993965,368.5219421386719,2.617166519165039
88.35685729980469,921.0,921.0,-0.22302277386188507,384.6503601074219,23.929507152538665,38488.04716825485,1588.9878738746133,0.15902815759181976,1.7528128623962402,0.8013643622398376,-0.012826955877244473,0.0,1.5171939134597778,921.0,1.0,-345.0857849121094,0.0,1000.0,301.6215515136719,1259.9838247084372,0.6813428997993469,366.16119384765625,921,1759.8347763480008,921000,878.1852026520588,369.90625,2.617068290710449
113.53118133544922,922.0,922.0,-0.23597224056720734,387.783935546875,23.929972483788774,38529.08734536171,1593.5977789296012,0.15904374420642853,3.0990145206451416,0.7763718962669373,-0.01290446799248457,0.0,2.257469415664673,922.0,1.0,-343.73577880859375,0.0,1000.0,301.7048034667969,1267.3006478455309,0.6813193559646606,364.2472229003906,922,1912.1496214270023,922000,878.6317227435366,367.12896728515625,2.6174447536468506
128.5317840576172,923.0,923.0,-0.2420632392168045,388.0660400390625,23.93047910932011,38570.05937004089,1599.0203403752491,0.15906251966953278,3.320852518081665,0.7533476948738098,-0.013020780868828297,0.0,2.629936933517456,923.0,1.0,-344.4477844238281,0.0,1000.0,301.6610107421875,1263.1492665233525,0.6813246607780457,363.79132080078125,923,2118.0062681495074,923000,878.7359946902366,366.67352294921875,2.6175146102905273
88.42700958251953,924.0,924.0,-0.08824936300516129,383.575439453125,23.931013138401696,38610.985446214676,1601.5985950508868,0.15907204151153564,2.0111687183380127,0.7820766568183899,-0.013069375418126583,0.0,2.0164196491241455,924.0,1.0,-343.53436279296875,0.0,1000.0,301.74102783203125,1261.7967890813782,0.6813047528266907,365.3992919921875,924,1731.9480229008022,924000,878.835004397234,367.9359130859375,2.6180307865142822
143.48989868164062,925.0,925.0,-0.2670038640499115,386.6810607910156,23.931564400595825,38651.88186264038,1606.886197242708,0.1590902954339981,2.3029592037200928,0.7709503769874573,-0.013277014717459679,0.0,2.445622444152832,925.0,1.0,-343.745849609375,0.0,1000.0,301.8298034667969,1266.6986822122985,0.6813251972198486,365.3255615234375,925,1956.5018672442015,925000,879.6124026499422,367.7078857421875,2.618114948272705
151.03321838378906,926.0,926.0,-0.134726881980896,383.4323425292969,23.932137268571967,38692.741463422775,1612.186243135327,0.1590980589389801,1.508378028869629,0.7872456312179565,-0.013462699018418789,0.0,1.8488305807113647,926.0,1.0,-345.030517578125,0.0,1000.0,301.91583251953125,1267.1898844097261,0.681303083896637,365.249755859375,926,1824.9247810921854,926000,880.2733485160876,367.9558410644531,2.617947816848755
130.332763671875,927.0,927.0,-0.2766301929950714,369.2671203613281,23.932498620743818,38733.94143629074,1613.0223852187064,0.1590728610754013,2.4433975219726562,0.835435688495636,-0.013562774285674095,0.0,2.456821918487549,927.0,1.0,-345.371337890625,0.0,1000.0,301.9964294433594,1265.6759778137043,0.6812751889228821,367.039794921875,927,1535.3095136671077,927000,880.4293291245864,370.0848388671875,2.6175973415374756
132.03695678710938,928.0,928.0,-0.2545222043991089,387.03167724609375,23.933001211894947,38774.91133618355,1618.411072179781,0.1591229885816574,1.6878471374511719,0.764349102973938,-0.013570113107562065,0.0,1.6353304386138916,928.0,1.0,-346.8714904785156,0.0,1000.0,302.08465576171875,1272.2900091641798,0.681272029876709,365.4577331542969,928,2055.6078235946843,928000,881.2421877294822,367.953857421875,2.6180856227874756
116.48639678955078,929.0,929.0,-0.19008032977581024,389.1084899902344,23.933524373245415,38815.84615421295,1625.2726154574611,0.1591532826423645,2.296492099761963,0.8113813400268555,-0.013672404922544956,0.0,2.181459903717041,929.0,1.0,-346.7904968261719,0.0,1000.0,302.17236328125,1272.990245101706,0.6812618970870972,366.8747863769531,929,2170.650678706569,929000,881.914651387517,369.3564453125,2.6181700229644775
140.4890899658203,930.0,930.0,-0.25032663345336914,386.96356201171875,23.93404582741982,38856.78195428848,1628.9790351038566,0.15915942192077637,1.9536890983581543,0.7654032111167908,-0.013800561428070068,0.0,1.9289767742156982,930.0,1.0,-344.7008972167969,0.0,1000.0,302.2556457519531,1273.6037930065804,0.6812331676483154,366.09979248046875,930,2112.8570161292273,930000,882.4293897268244,368.9586181640625,2.6182732582092285
169.55545043945312,931.0,931.0,-0.0701177790760994,380.2042541503906,23.934437200651026,38897.92737531662,1631.2675821965076,0.15918421745300293,2.6583263874053955,0.7947531342506409,-0.01386290229856968,0.0,2.3242506980895996,931.0,1.0,-346.02593994140625,0.0,1000.0,302.3401794433594,1275.3967705247262,0.6812101602554321,366.657470703125,931,1521.4226443420887,931000,883.0806921972253,368.98297119140625,2.6182610988616943
152.01156616210938,932.0,932.0,-0.251389741897583,384.6768493652344,23.93492186353989,38938.91968035698,1638.852655881554,0.1592043936252594,1.6916155815124512,0.7810671925544739,-0.013855049386620522,0.0,1.1889772415161133,932.0,1.0,-345.7325134277344,0.0,1000.0,302.42059326171875,1277.3487163973637,0.6812155246734619,363.24267578125,932,1968.6893481824293,932000,883.4115392771532,366.21368408203125,2.618474006652832
113.89942169189453,933.0,933.0,-0.1725528985261917,383.8472900390625,23.93546435298232,38979.81615233421,1642.8949646572066,0.15925292670726776,2.3820276260375977,0.7388216853141785,-0.013749553821980953,0.0,1.4801976680755615,933.0,1.0,-343.9859619140625,0.0,1000.0,302.3694152832031,1278.5410657799614,0.6812108159065247,364.62396240234375,933,1921.1233372989343,933000,883.3918561275319,366.75775146484375,2.6182756423950195
174.53045654296875,934.0,934.0,-0.14256025850772858,381.6776428222656,23.93595951575177,39020.78792309761,1650.8452269989457,0.15926624834537506,2.788813829421997,0.7499147057533264,-0.013798576779663563,0.0,2.2375237941741943,934.0,1.0,-344.7508239746094,0.0,1000.0,302.4505920410156,1280.8209443133287,0.6811903119087219,362.8714599609375,934,1767.7665846573532,934000,883.7898444020916,365.62481689453125,2.6184022426605225
78.70140838623047,935.0,935.0,-0.05332265421748161,385.03948974609375,23.936361267100192,39061.91043686867,1655.7996818425097,0.1593274027109146,1.518746018409729,0.7716124057769775,-0.013657715171575546,0.0,1.3827239274978638,935.0,1.0,-342.82794189453125,0.0,1000.0,302.4044494628906,1275.5938452915009,0.6812520027160645,362.419921875,935,2083.7347673681898,935000,883.6809062005026,365.1603698730469,2.6184825897216797
92.32379913330078,936.0,936.0,-0.22946305572986603,382.04510498046875,23.93675968184267,39103.03702092171,1661.0483351763698,0.15934625267982483,2.284264326095581,0.8004623651504517,-0.013738350942730904,0.0,1.8670876026153564,936.0,1.0,-344.63250732421875,0.0,1000.0,302.487548828125,1274.1030685378348,0.6812568306922913,362.97869873046875,936,1794.8483959485359,936000,884.2901062606859,365.6913146972656,2.6185998916625977
79.86524200439453,937.0,937.0,-0.2196342945098877,385.6170349121094,23.937298483501877,39143.93266415596,1665.8055839448998,0.15940627455711365,1.5506521463394165,0.7481049299240112,-0.013664417900145054,0.0,1.7326711416244507,937.0,1.0,-343.6513977050781,0.0,1000.0,302.5705261230469,1278.8849583348208,0.6812139749526978,362.3013916015625,937,2057.6324120086315,937000,885.1427796511103,364.94000244140625,2.6187446117401123
191.33314514160156,938.0,938.0,-0.08682499080896378,379.2913513183594,23.937796945496764,39184.892500162125,1665.844009858508,0.15939390659332275,1.5162097215652466,0.7702105641365051,-0.013836586847901344,0.0,1.5514553785324097,938.0,1.0,-343.3225402832031,0.0,1000.0,302.6495056152344,1276.2125465413965,0.6811570525169373,362.6480712890625,938,1636.4234053049781,938000,885.4879617676919,364.48199462890625,2.618725299835205
90.55636596679688,939.0,939.0,-0.1932123452425003,383.9086608886719,23.938305942719566,39225.8333671093,1669.1717172718784,0.15938973426818848,1.9192126989364624,0.8051565289497375,-0.013884896412491798,0.0,1.9234834909439087,939.0,1.0,-343.86798095703125,0.0,1000.0,302.7252502441406,1279.3322563750914,0.6811661720275879,359.6060791015625,939,1958.2268800442555,939000,885.669656336938,363.2724304199219,2.618684768676758
142.6130828857422,940.0,940.0,-0.12555615603923798,384.5232238769531,23.93876818484096,39266.849185466766,1674.043275539945,0.15941958129405975,2.195927619934082,0.8025566935539246,-0.01392208319157362,0.0,1.4958202838897705,940.0,1.0,-342.2567138671875,0.0,1000.0,302.80633544921875,1279.0762764626422,0.6810784339904785,364.67120361328125,940,1953.0123426819323,940000,886.3515213330539,367.94024658203125,2.6186373233795166
