rollout/episode_steps,train/param_noise_distance,total/episodes,total/steps,obs_rms_mean,rollout/return_history,ret_rms_std,eval/Q,total/duration,obs_rms_std,total/steps_per_second,rollout/actions_mean,ret_rms_mean,eval/return_history,rollout/episodes,eval/return,reference_actor_Q_std,reference_action_std,reference_Q_std,total/epochs,eval/episodes,train/loss_actor,reference_actor_Q_mean,train/loss_critic,rollout/Q_mean,rollout/actions_std,reference_action_mean,reference_perturbed_action_std,reference_perturbed_action_mean,param_noise_stddev,rollout/return,reference_Q_mean
17.851723282915945,0.2104891836643219,8066.0,144000,0.020554499700665474,-21.084410668450214,1.0,-5.606558322906494,1535.7670276165009,0.6931857466697693,93.76422166289566,0.012889186851680279,0.0,-26.09989882887247,8066.0,-13.570694269587268,8.969170570373535,0.9382447600364685,8.7693452835083,144,144.0,67.81304168701172,-6.298657417297363,39.904232025146484,-46.39973449707031,0.963464617729187,-0.15711720287799835,0.9426143169403076,-0.1422305405139923,0.010106897490323717,-38.58838917935635,-8.557395935058594
17.89128825271471,0.22172345221042633,8104.0,145000,0.020545249804854393,-32.22104080285883,1.0,-10.86457347869873,1546.146150112152,0.6930680871009827,93.78156132878007,0.012384847737848759,0.0,-25.911903992677388,8104.0,-22.07536798020463,8.491012573242188,0.9593504667282104,9.029350280761719,145,145.0,67.91271209716797,-7.702518463134766,29.492443084716797,-46.942054748535156,0.9633491039276123,-0.07622352242469788,0.9571780562400818,-0.1022907942533493,0.010517278057089798,-38.6588964337408,-8.34382438659668
17.863330478404503,0.23513144254684448,8173.0,146000,0.0206309724599123,-32.435153992694616,1.0,-6.081173896789551,1556.4991838932037,0.693017303943634,93.80024192162861,0.013747193850576878,0.0,-24.922970929453456,8173.0,-14.069117127624272,7.970413684844971,0.9480355978012085,8.085021018981934,146,146.0,71.6936264038086,-6.755001544952393,40.562503814697266,-46.71998977661133,0.9631223678588867,0.07417124509811401,0.9562238454818726,0.01276823878288269,0.010517278057089798,-38.496340297756774,-9.086498260498047
17.821411251212414,0.23819048702716827,8248.0,147000,0.020700505003333092,-19.23790090517432,1.0,-5.144204139709473,1566.8844285011292,0.6929272413253784,93.81674699557719,0.015008565038442612,0.0,-24.627462044528073,8248.0,-12.805707423053903,9.448440551757812,0.9415968656539917,8.726898193359375,147,147.0,68.10031127929688,-5.288905143737793,44.30921936035156,-46.56761932373047,0.9628708362579346,-0.1170320212841034,0.9336813688278198,-0.0818941593170166,0.010310046129879225,-38.3222012779051,-7.751333713531494
17.776096096096097,0.1896548569202423,8325.0,148000,0.020726732909679413,-14.757041974973722,1.0,-4.41214656829834,1577.2582256793976,0.6930253505706787,93.8337157419164,0.016105590388178825,0.0,-24.43847260018393,8325.0,-10.054915513942335,10.411438941955566,0.9496254324913025,10.116198539733887,148,148.0,64.6754379272461,-5.565104961395264,66.18798065185547,-46.302635192871094,0.9625935554504395,-0.05345049500465393,0.9475701451301575,-0.046885594725608826,0.010310046129879225,-38.10537735938724,-6.955423831939697
17.741843296022864,0.19176998734474182,8398.0,149000,0.020769629627466202,-15.342121915466722,1.0,-7.88572359085083,1587.6720809936523,0.6930902600288391,93.84809481989986,0.01716965064406395,0.0,-24.25435337128752,8398.0,-16.966339869598535,10.122350692749023,0.9380658268928528,9.644774436950684,149,149.0,65.76074981689453,-5.239421844482422,64.05984497070312,-46.04890060424805,0.9622748494148254,0.12298732250928879,0.9452450275421143,0.13546153903007507,0.010944321720492653,-37.91309035465172,-6.994656562805176
17.692825112107624,0.22945596277713776,8474.0,150000,0.02079426683485508,-13.987737082440034,1.0,-13.848546981811523,1598.0722315311432,0.6931537985801697,93.86309144254523,0.017864204943180084,0.0,-24.048075641268905,8474.0,-25.756684817359577,10.779881477355957,0.9137570261955261,10.476612091064453,150,150.0,65.61408996582031,-6.029010772705078,42.52131652832031,-45.81816482543945,0.9620124101638794,0.07593686878681183,0.9155678749084473,0.14209187030792236,0.010944321720492653,-37.6950744007234,-7.1905975341796875
17.674756712393012,0.167213574051857,8529.0,151000,0.02078104205429554,-15.546503983528856,1.0,-2.381497383117676,1608.404368877411,0.692956268787384,93.88186386573344,0.018022749572992325,0.0,-23.682154028607577,8529.0,-8.987876155842809,11.582858085632324,0.9351480007171631,11.581345558166504,151,151.0,62.828582763671875,-4.439386367797852,40.947635650634766,-45.93455505371094,0.9617335796356201,0.08160494267940521,0.9124435186386108,-0.004779607057571411,0.011388705069074755,-37.563090457181424,-6.339983940124512
17.78928864408766,0.1943720430135727,8533.0,152000,0.02065960131585598,-41.83356117653629,1.0,-217.98226928710938,1619.574963092804,0.6924455165863037,93.85178424204264,0.01670297421514988,0.0,-27.911678131185703,8533.0,-443.9875230301383,11.416375160217285,0.9211204648017883,11.455101013183594,152,152.0,61.209930419921875,-5.096845626831055,81.14718627929688,-47.14743423461914,0.9617565870285034,0.09885567426681519,0.9117263555526733,0.14276409149169922,0.010944321720492653,-37.85749998896212,-6.519988059997559
17.91277367989697,0.18771761655807495,8541.0,153000,0.020590469241142273,-70.8089682960817,1.0,-14.69293212890625,1629.944175004959,0.691586971282959,93.86824551800034,0.01582959294319153,0.0,-28.061666002730817,8541.0,-35.883917087574126,12.479228019714355,0.9346700310707092,12.687212944030762,153,153.0,67.11903381347656,-3.195887804031372,30.504159927368164,-48.13134002685547,0.9617248177528381,-0.002644851803779602,0.9386631846427917,0.008830860257148743,0.010728675346037303,-38.17386037694588,-3.733828544616699
17.92886249854465,0.19620822370052338,8589.0,154000,0.0205993689596653,-81.54017829124805,1.0,-4.036540985107422,1640.2789227962494,0.691393256187439,93.88647129444912,0.01692231185734272,0.0,-27.764333755846977,8589.0,-7.187649810031952,10.328097343444824,0.9396428465843201,10.569711685180664,154,154.0,68.5558090209961,-5.084990978240967,49.02531433105469,-47.905242919921875,0.9614261984825134,-0.04021501541137695,0.9382035732269287,-0.034620895981788635,0.011388705069074755,-38.178817456662,-5.828879356384277
17.91596347243093,0.19765090942382812,8651.0,155000,0.020650925114750862,-28.068329756980628,1.0,-4.400777816772461,1650.652261018753,0.6912180781364441,93.90227345906082,0.0179800596088171,0.0,-27.642873787881104,8651.0,-12.197042517324267,10.357596397399902,0.9332899451255798,10.062092781066895,155,155.0,62.89786148071289,-6.243003845214844,35.14219284057617,-47.7264404296875,0.9610951542854309,-0.0962555855512619,0.9332612156867981,-0.10726061463356018,0.011388705069074755,-38.055719437007845,-7.580060958862305
17.921300551470587,0.1777222603559494,8704.0,156000,0.020726773887872696,-21.629067341253133,1.0,-6.686548709869385,1661.0083923339844,0.6908740997314453,93.91885117497502,0.01943504996597767,0.0,-27.516124880806068,8704.0,-16.779849287560918,9.758109092712402,0.9285955429077148,9.852248191833496,156,156.0,67.6291732788086,-6.190733909606934,43.96364212036133,-47.484371185302734,0.9606974124908447,-0.07686007022857666,0.9344662427902222,-0.07817968726158142,0.011388705069074755,-37.962839852113206,-7.6082234382629395
17.918215186969487,0.16230979561805725,8718.0,157000,0.02064945548772812,-23.15172910485805,1.0,-4.5009355545043945,1671.3260717391968,0.6906799674034119,93.93738460420498,0.01800443045794964,0.0,-27.405970530877056,8718.0,-7.638609438135968,8.860739707946777,0.9369848966598511,8.655983924865723,157,157.0,66.7779769897461,-6.812462329864502,61.105770111083984,-48.35915756225586,0.9606392979621887,-0.08348546922206879,0.9244408011436462,-0.07592786848545074,0.011164302587074557,-37.938477465309624,-8.574926376342773
18.0870062965083,0.2023453563451767,8735.0,158000,0.020578453317284584,-60.17025148034477,1.0,-13.815126419067383,1681.696141242981,0.6904911994934082,93.95276359688766,0.01774081215262413,0.0,-27.552829427480493,8735.0,-33.07030329424523,10.399795532226562,0.9256125688552856,9.870094299316406,158,158.0,68.01077270507812,-5.455113410949707,90.80624389648438,-49.02481460571289,0.9605337977409363,0.05276753008365631,0.9210683107376099,0.04138529300689697,0.010310046129879225,-38.34015246385154,-6.756418228149414
18.11094657705889,0.2002033293247223,8779.0,159000,0.02065792679786682,-65.00056982392638,1.0,-4.343019485473633,1692.2581930160522,0.6904026865959167,93.95729366605688,0.01934906281530857,0.0,-27.426033928011655,8779.0,-10.27938766324346,11.634766578674316,0.9441877603530884,10.694928169250488,159,159.0,66.99114990234375,-3.9280364513397217,38.167728424072266,-48.80012893676758,0.9601906538009644,0.10841801017522812,0.9366084933280945,0.10978256165981293,0.010106897490323717,-38.30886372796601,-5.814766883850098
18.07900983384198,0.15369194746017456,8847.0,160000,0.020738914608955383,-20.62745625738778,1.0,-4.573520183563232,1702.8622941970825,0.6903440356254578,93.95944730542153,0.020019667223095894,0.0,-27.260477698351806,8847.0,-9.568076156871221,12.399431228637695,0.9260274767875671,11.591778755187988,160,160.0,68.0107192993164,-3.690131187438965,47.570343017578125,-48.54252243041992,0.9599428176879883,0.009637817740440369,0.9294342994689941,0.08034633845090866,0.010728675346037303,-38.13313353807414,-5.501556873321533
18.04449674960771,0.23588892817497253,8922.0,161000,0.020812220871448517,-14.81403530646119,1.0,-6.038198947906494,1713.4632966518402,0.6903299689292908,93.96174421395482,0.02114218845963478,0.0,-27.21964415887573,8922.0,-15.382987503046786,12.707926750183105,0.9157556891441345,12.49284839630127,161,161.0,66.77098083496094,-1.1254312992095947,33.84080123901367,-48.29230880737305,0.9596218466758728,0.030951663851737976,0.9056923985481262,-0.016054674983024597,0.010944321720492653,-37.95055904579275,-2.8790230751037598
18.019913227277783,0.19416478276252747,8989.0,162000,0.020891444757580757,-15.02016506713305,1.0,-3.0469937324523926,1724.0199873447418,0.6902604103088379,93.966427993393,0.022598659619688988,0.0,-27.10002971370099,8989.0,-6.888106345256166,14.14809513092041,0.9422618746757507,13.440658569335938,162,162.0,67.8047866821289,-0.32817161083221436,46.48198318481445,-48.04299545288086,0.9592384696006775,-0.008499912917613983,0.9490219354629517,0.029019348323345184,0.011388705069074755,-37.78887894990631,-1.991978645324707
18.01281909603271,0.20898675918579102,9049.0,163000,0.020902089774608612,-20.559602882585914,1.0,-36.974552154541016,1734.614017009735,0.6902298331260681,93.96903195847125,0.023539531975984573,0.0,-27.177928100480532,9049.0,-27.64521661673055,12.765096664428711,0.8987204432487488,12.427650451660156,163,163.0,66.84479522705078,-3.2907843589782715,46.705360412597656,-47.996559143066406,0.9589336514472961,-0.0746917724609375,0.9019545912742615,-0.03866182267665863,0.01161761804096316,-37.68472369395506,-4.289919376373291
17.964070544418885,0.19596314430236816,9129.0,164000,0.020928673446178436,-13.479502794022931,1.0,-3.3261380195617676,1745.232947587967,0.6902078986167908,93.97026352651626,0.024213075637817383,0.0,-27.02435715606775,9129.0,-6.763861504194972,12.49699878692627,0.9031205177307129,12.048059463500977,164,164.0,68.08712768554688,-3.9613070487976074,40.09804153442383,-47.74257278442383,0.9585662484169006,-0.007029473781585693,0.9042761921882629,-0.016158416867256165,0.01161761804096316,-37.46788243212936,-4.742095470428467
17.916386143989577,0.20188863575458527,9209.0,165000,0.020968029275536537,-12.719500243018105,1.0,-5.511592388153076,1755.827167749405,0.6901735067367554,93.97280269418243,0.0250142402946949,0.0,-26.95030962998166,9209.0,-11.226256712086125,12.354509353637695,0.925597071647644,12.673088073730469,165,165.0,67.65821075439453,-4.268853187561035,65.71418762207031,-47.49369430541992,0.9581136107444763,-0.0025169849395751953,0.9314613342285156,0.006183415651321411,0.01161761804096316,-37.25462945958111,-5.708017349243164
17.88128837660239,0.17105582356452942,9283.0,166000,0.02102988213300705,-13.449850355472641,1.0,-7.759765625,1766.4231021404266,0.690177857875824,93.97522020565341,0.025889210402965546,0.0,-26.879230013348803,9283.0,-13.21351480941812,14.22038745880127,0.9166246056556702,13.467020988464355,166,166.0,67.96605682373047,-0.5558518171310425,49.163848876953125,-47.24848175048828,0.9576609134674072,-0.10484600067138672,0.8761484622955322,-0.15281978249549866,0.01161761804096316,-37.06135537736914,-3.1246602535247803
17.879332615715825,0.1889786571264267,9290.0,167000,0.02092069759964943,-13.31863746175922,1.0,-11.356122016906738,1777.004435300827,0.6897585988044739,93.978381079127,0.025655144825577736,0.0,-26.81828390903779,9290.0,-18.97252361698174,15.620046615600586,0.9140994548797607,15.241787910461426,167,167.0,65.98876190185547,1.0910210609436035,54.313720703125,-48.30364227294922,0.9577053785324097,-0.08733199536800385,0.8983919024467468,-0.1517634391784668,0.011164302587074557,-37.047935571809084,-0.9691219925880432
17.991618310767247,0.154151052236557,9306.0,168000,0.02084628865122795,-42.69901811266072,1.0,-4.8213629722595215,1787.5626792907715,0.6892367601394653,93.98271845027287,0.025488249957561493,0.0,-26.630116364754603,9306.0,-9.640420395773296,18.085969924926758,0.8521953225135803,16.960622787475586,168,168.0,71.68297576904297,4.2371039390563965,55.25017166137695,-49.022705078125,0.9576406478881836,-0.2861199378967285,0.915781557559967,-0.1254526823759079,0.011388705069074755,-37.32276383734857,1.0379494428634644
18.087659210103823,0.2423245906829834,9343.0,169000,0.020848367363214493,-72.60618810850092,1.0,-6.402541637420654,1798.1809730529785,0.6888865828514099,93.98386621401586,0.025476330891251564,0.0,-26.540217809095928,9343.0,-13.568313898698822,16.072370529174805,0.8801591992378235,16.471660614013672,169,169.0,69.54519653320312,3.279719829559326,46.23710632324219,-49.42074203491211,0.9574821591377258,-0.26363760232925415,0.8980736136436462,-0.22268080711364746,0.010944321720492653,-37.544882910981414,2.254683256149292
18.04937354002973,0.24123232066631317,9418.0,170000,0.02090645208954811,-15.129631114731144,1.0,-7.665882587432861,1808.8248255252838,0.6887649893760681,93.9836724933449,0.02592610940337181,0.0,-26.62908306890176,9418.0,-29.723103801259196,17.192609786987305,0.8742053508758545,17.11585235595703,170,170.0,64.41557312011719,4.661250591278076,30.544233322143555,-49.16748809814453,0.9571419358253479,-0.2399430274963379,0.8731532096862793,-0.22394032776355743,0.010728675346037303,-37.35465413554837,2.9507765769958496
18.01464391066161,0.1779109388589859,9492.0,171000,0.020968489348888397,-16.66705054990741,1.0,-6.013570308685303,1819.4532113075256,0.6887077689170837,93.98427996788834,0.026398248970508575,0.0,-26.60521028186049,9492.0,-13.603303969891176,14.47575855255127,0.8547054529190063,14.878946304321289,171,171.0,65.71012115478516,-0.9057556390762329,90.24661254882812,-48.97565841674805,0.9568305015563965,-0.2788260877132416,0.8442766070365906,-0.3523162007331848,0.011388705069074755,-37.20207544771288,-1.5210752487182617
17.986613679146622,0.2056848406791687,9562.0,172000,0.021005531772971153,-17.363612511510176,1.0,-14.003965377807617,1830.145304441452,0.688606321811676,93.9816087731314,0.026725055649876595,0.0,-26.559191631729547,9562.0,-24.382501375043372,14.88398265838623,0.8851717114448547,15.24262523651123,172,172.0,64.78401947021484,0.5509366989135742,55.79267883300781,-48.73650360107422,0.9564931392669678,-0.26937663555145264,0.8520312905311584,-0.359697163105011,0.010944321720492653,-37.04996846677105,-0.4208506941795349
18.06170390478179,0.2227611243724823,9578.0,173000,0.020898375660181046,-37.532110669553866,1.0,-9.16286849975586,1840.7485687732697,0.688327968120575,93.98350374124827,0.02547949180006981,0.0,-26.61173630710644,9578.0,-33.08454139406135,12.416345596313477,0.8489605784416199,12.954118728637695,173,173.0,64.24737548828125,-3.4101948738098145,41.9250373840332,-49.278404235839844,0.956449031829834,-0.3619401156902313,0.8546643853187561,-0.3696150481700897,0.010728675346037303,-37.234508416019736,-4.391549110412598
18.04917012448133,0.20822039246559143,9640.0,174000,0.02095380611717701,-42.50672457996584,1.0,-1.2886435985565186,1851.3443353176117,0.6881335973739624,93.98575763603102,0.025840429589152336,0.0,-26.440012285495687,9640.0,-3.7526548497881516,11.062788963317871,0.8339021801948547,11.477639198303223,174,174.0,65.48992156982422,-5.636674880981445,37.91984939575195,-49.046512603759766,0.9561578035354614,-0.4076569378376007,0.8538894653320312,-0.32902711629867554,0.010310046129879225,-37.142225442010705,-6.534723281860352
18.038310209153035,0.197114035487175,9658.0,175000,0.02089005708694458,-41.61249515527962,1.0,-3.3285059928894043,1861.9041035175323,0.6878203749656677,93.98980305666002,0.024725954979658127,0.0,-26.22791256159566,9658.0,-10.683234873013612,7.327295780181885,0.860268235206604,8.245611190795898,175,175.0,64.86153411865234,-9.588117599487305,32.023651123046875,-49.8268928527832,0.9561874866485596,-0.3381086587905884,0.8190032243728638,-0.41993048787117004,0.010517278057089798,-37.10357045683501,-10.869577407836914
