ret_rms_mean,eval/return,reference_action_std,eval/return_history,rollout/return_history,train/param_noise_distance,reference_Q_std,ret_rms_std,rollout/episodes,eval/episodes,reference_perturbed_action_mean,obs_rms_mean,total/steps,rollout/return,reference_action_mean,total/epochs,reference_actor_Q_std,eval/Q,total/duration,reference_actor_Q_mean,train/loss_actor,reference_perturbed_action_std,obs_rms_std,rollout/episode_steps,param_noise_stddev,rollout/Q_mean,total/episodes,reference_Q_mean,rollout/actions_std,total/steps_per_second,rollout/actions_mean,train/loss_critic
0.0,366.314722243167,0.8362659215927124,322.42657030001953,350.1662530202933,0.21303421258926392,345.2778015136719,1.0,947.0,58.0,0.05558691546320915,1.9521214962005615,58000,293.5613704745837,0.0366378128528595,58,366.67254638671875,523.5551147460938,639.5026683807373,461.0127258300781,-501.1932373046875,0.8371804356575012,7.371743679046631,61.204857444561775,0.019106704324195603,348.3363037109375,947.0,425.4857177734375,0.7983472943305969,90.6954777012265,0.2304999828338623,1779.814697265625
0.0,427.708163786956,0.8111282587051392,324.2110040879337,344.69273447841266,0.2026880383491516,338.4901123046875,1.0,962.0,59.0,0.15963251888751984,1.9497264623641968,59000,293.8848127199636,0.11948563158512115,59,359.7507019042969,496.56256103515625,650.7131962776184,442.2242431640625,-503.5696105957031,0.8194748163223267,7.391865253448486,61.26923076923077,0.019106704324195603,350.94891357421875,962.0,403.63580322265625,0.7991930842399597,90.66974565370334,0.22843050956726074,2173.25146484375
0.0,378.73112191211135,0.8274245858192444,325.1196727183367,352.35875997105836,0.17454437911510468,336.8408203125,1.0,976.0,60.0,0.10479353368282318,1.9498004913330078,60000,294.70388233020765,0.11815501749515533,60,358.5643005371094,517.2606201171875,661.7979102134705,430.67242431640625,-487.33905029296875,0.8211857676506042,7.38837194442749,61.46823770491803,0.0211056883401964,353.2889099121094,976.0,389.2930908203125,0.7997429370880127,90.66211765559416,0.22833986580371857,2443.68701171875
0.0,382.6025886315416,0.846104085445404,326.0620156021597,347.6379783472963,0.20380568504333496,334.4142150878906,1.0,991.0,61.0,0.023198485374450684,1.946739673614502,61000,295.1069078110395,0.025680897757411003,61,356.04730224609375,571.0787963867188,672.9107611179352,442.4866943359375,-484.6664123535156,0.8520602583885193,7.391567707061768,61.5438950554995,0.018730226766195082,355.3215026855469,991.0,402.20849609375,0.8008315563201904,90.6509503558215,0.22626276314258575,2260.489013671875
0.0,449.3610045003408,0.8465269804000854,328.05070897148516,347.7389447737303,0.19581997394561768,326.86767578125,1.0,1004.0,62.0,0.08719270676374435,1.9463235139846802,62000,295.6960523947502,0.07448340952396393,62,351.0773620605469,472.4649658203125,684.0655961036682,434.7047424316406,-494.9684753417969,0.8393096923828125,7.394895553588867,61.68227091633466,0.019882513137642284,357.9346008300781,1004.0,388.9093933105469,0.8020648956298828,90.63458293055872,0.22452566027641296,2324.012939453125
0.0,403.9777301004966,0.830888032913208,329.2558997830568,344.46797871075177,0.20320607721805573,336.7122802734375,1.0,1018.0,63.0,0.02890384942293167,1.946053385734558,63000,296.44928828274305,0.0616014339029789,63,356.82733154296875,576.1387329101562,695.1604013442993,449.69110107421875,-516.8352661132812,0.8391458988189697,7.39313268661499,61.84086444007858,0.020689822899908242,361.1927185058594,1018.0,403.8375244140625,0.8029764294624329,90.62656601004713,0.22386661171913147,2317.571044921875
0.0,425.9140980362264,0.8397282361984253,330.76618413076267,343.64204882720253,0.20611384510993958,326.8643493652344,1.0,1030.0,64.0,0.0720960795879364,1.9480066299438477,64000,297.5812114726173,0.10332566499710083,64,345.1698303222656,672.294921875,706.3176119327545,445.64556884765625,-510.937255859375,0.8345797061920166,7.373878479003906,62.06893203883495,0.019106704324195603,365.0790100097656,1030.0,401.17523193359375,0.8030579686164856,90.61079451901472,0.22420740127563477,2398.316162109375
0.0,436.7896139799166,0.8285212516784668,332.3973138207496,345.0128993036848,0.21567967534065247,350.0360412597656,1.0,1043.0,65.0,0.0014080151449888945,1.9496138095855713,65000,298.6067290534232,0.040839940309524536,65,372.6534423828125,532.218505859375,717.4961788654327,468.8934326171875,-524.2976684570312,0.841591477394104,7.357954502105713,62.306807286673056,0.017999379770019416,368.9554443359375,1043.0,425.5177307128906,0.8033310174942017,90.59281695797132,0.22409170866012573,2418.50927734375
0.0,310.120066213519,0.8237754106521606,332.05977976609466,353.2852200370971,0.20049408078193665,342.9852600097656,1.0,1057.0,66.0,0.024392107501626015,1.950987458229065,66000,299.1961349375471,0.07376395910978317,66,365.357177734375,494.4000244140625,728.5114178657532,445.5716552734375,-520.106689453125,0.8361276984214783,7.337698936462402,62.41248817407758,0.017999379770019416,372.1628723144531,1057.0,403.48382568359375,0.8035814166069031,90.59569744747938,0.22367489337921143,2246.4931640625
0.0,385.9285078000765,0.8380882740020752,332.8637906322735,358.7689708899806,0.20967015624046326,337.2165832519531,1.0,1070.0,67.0,0.14752697944641113,1.9511582851409912,67000,300.22387522741457,0.1168900802731514,67,361.50042724609375,492.13983154296875,739.7426853179932,445.11309814453125,-520.47802734375,0.8327657580375671,7.329261779785156,62.61028037383178,0.018361167303396805,375.0477600097656,1070.0,403.64752197265625,0.8033028244972229,90.57203447871703,0.22477388381958008,2388.413818359375
0.0,415.5243626427665,0.8487359285354614,334.0793872794866,368.4577259863132,0.2060706913471222,348.9837341308594,1.0,1081.0,68.0,0.10537896305322647,1.9542851448059082,68000,301.5400274011493,0.09218405187129974,68,369.56005859375,578.3595581054688,750.9741795063019,460.4040222167969,-526.3362426757812,0.8451991677284241,7.31585693359375,62.86679000925069,0.019490749081111935,378.4224853515625,1081.0,421.25433349609375,0.8036187887191772,90.54905195902194,0.22446119785308838,2298.475830078125
0.0,392.5214275724116,0.8293046355247498,334.9263733706884,372.91502047261196,0.19511061906814575,352.130859375,1.0,1094.0,69.0,0.1077580451965332,1.9583579301834106,69000,302.3822756919407,0.12271381914615631,69,370.2994689941406,471.5848083496094,762.124838590622,445.2939758300781,-502.9896240234375,0.8331283926963806,7.3047614097595215,63.06855575868373,0.020282151651708893,381.0840148925781,1094.0,410.0121154785156,0.8041250109672546,90.53634851686496,0.22514460980892181,2364.787353515625
0.0,317.7183196643943,0.835195779800415,334.680544032027,384.7306478740158,0.21393771469593048,353.84906005859375,1.0,1103.0,70.0,0.03036409616470337,1.9614205360412598,70000,303.697319238628,0.058723799884319305,70,375.9276428222656,770.7352294921875,773.1927635669708,435.1976013183594,-507.2901611328125,0.8501450419425964,7.28759765625,63.392565729827744,0.020282151651708893,384.38189697265625,1103.0,396.9300231933594,0.8048315644264221,90.53369780269145,0.2253376543521881,2251.521728515625
0.0,307.26432732276464,0.8326805233955383,334.2944001347135,388.49482602945676,0.1892145574092865,361.5766296386719,1.0,1116.0,71.0,0.1335323601961136,1.9650976657867432,71000,304.6857153422758,0.13877952098846436,71,379.66357421875,516.283203125,784.2423992156982,432.17352294921875,-522.109130859375,0.8353703618049622,7.278548240661621,63.55555555555556,0.019490749081111935,386.5154724121094,1116.0,395.84490966796875,0.8054988980293274,90.53323318275748,0.22473032772541046,2373.657958984375
0.0,482.54886777387367,0.8499382734298706,336.35348996303514,392.4699197092234,0.23787938058376312,348.180419921875,1.0,1128.0,72.0,0.03134184703230858,1.969239592552185,72000,305.92772238678776,0.0408332422375679,72,366.7448425292969,546.2528076171875,795.6463050842285,436.9284973144531,-521.0914306640625,0.8463950157165527,7.26659631729126,63.797872340425535,0.019882513137642284,388.73333740234375,1128.0,398.2797546386719,0.8061055541038513,90.49247076234201,0.22490514814853668,2608.609130859375
0.0,490.7775053751581,0.8260734677314758,338.46888743443407,400.67087559664986,0.20520684123039246,342.2473449707031,1.0,1139.0,73.0,0.13042764365673065,1.9722874164581299,73000,307.17890096246975,0.16247569024562836,73,363.2767028808594,548.7058715820312,806.9529139995575,426.7244567871094,-531.4632568359375,0.833136260509491,7.245906829833984,64.08867427568042,0.020282151651708893,390.31298828125,1139.0,389.2081298828125,0.8066997528076172,90.46376651418849,0.22547069191932678,2378.734130859375
0.0,387.4593624016421,0.8262292742729187,339.13092087993687,409.79095306841134,0.20761673152446747,344.2939147949219,1.0,1150.0,74.0,0.012109832838177681,1.97553288936615,74000,308.32684831899473,0.04967758059501648,74,360.52410888671875,438.49627685546875,818.1504807472229,435.71051025390625,-516.056884765625,0.8330843448638916,7.2344865798950195,64.31739130434782,0.019106704324195603,391.76873779296875,1150.0,397.73876953125,0.8069652318954468,90.4479087177401,0.2259361892938614,2566.314453125
0.0,608.7906786576747,0.8256457448005676,342.7263843169734,408.6952515718019,0.2194582223892212,334.20556640625,1.0,1163.0,75.0,0.20874598622322083,1.9741562604904175,75000,308.8190955037501,0.183796688914299,75,355.2977294921875,575.2152099609375,829.6734404563904,437.8238525390625,-509.5263977050781,0.8197492361068726,7.221854209899902,64.42304385210662,0.017644720880324885,393.0083923339844,1163.0,396.5660095214844,0.8074758052825928,90.39701205662757,0.2253001183271408,2741.326904296875
0.0,249.91235599259753,0.8362675309181213,341.50514710217897,409.7237883099261,0.18362703919410706,342.8800354003906,1.0,1175.0,76.0,0.0903836041688919,1.9767595529556274,76000,309.79409581854947,0.08324282616376877,76,360.3639221191406,356.3697509765625,840.6162893772125,465.3274841308594,-511.8545227050781,0.8387541770935059,7.212538242340088,64.63148936170212,0.019490749081111935,394.8431091308594,1175.0,426.306396484375,0.8077288269996643,90.4098587671982,0.2263159304857254,2667.6259765625
0.0,394.83515257890696,0.8121986985206604,342.1977445759027,394.2542116227702,0.19148916006088257,331.0680847167969,1.0,1191.0,77.0,0.23516276478767395,1.9783306121826172,77000,309.88263429438666,0.2526933252811432,77,347.7149963378906,654.2286987304688,851.8126895427704,473.47442626953125,-518.8562622070312,0.8189422488212585,7.211404323577881,64.65155331654073,0.019882513137642284,396.829833984375,1191.0,432.47802734375,0.8078857064247131,90.39546011146122,0.22693639993667603,2309.59130859375
0.0,387.40389514095904,0.8610969185829163,342.77731060878807,389.2598053492452,0.209427148103714,336.5151672363281,1.0,1203.0,78.0,0.192245215177536,1.9815750122070312,78000,310.80974534923627,0.12928982079029083,78,356.7784423828125,605.5222778320312,862.9897787570953,484.2677001953125,-533.1871337890625,0.8552745580673218,7.203880310058594,64.83790523690773,0.019490749081111935,399.45245361328125,1203.0,438.77215576171875,0.8081347942352295,90.3834575101666,0.22774122655391693,2911.26123046875
0.0,486.25661747190395,0.84172123670578,344.593504366549,394.2035472939961,0.20302198827266693,352.5322570800781,1.0,1213.0,79.0,0.15092787146568298,1.9831987619400024,79000,311.9872546620108,0.10774623602628708,79,367.07879638671875,714.2910766601562,874.3099055290222,486.5977783203125,-533.4351196289062,0.831696629524231,7.194659233093262,65.07419620774938,0.019490749081111935,403.1520080566406,1213.0,446.64031982421875,0.8087278604507446,90.35697697168277,0.227575421333313,2568.746826171875
0.0,325.63309720995863,0.8248640894889832,344.35649927709164,402.01735552166923,0.20925545692443848,353.0585021972656,1.0,1225.0,80.0,0.18744350969791412,1.9849570989608765,80000,313.14327385449,0.19226747751235962,80,370.08367919921875,409.3206481933594,885.3436272144318,489.5625915527344,-528.1213989257812,0.8359149098396301,7.182666301727295,65.28326530612244,0.019490749081111935,405.956298828125,1225.0,449.526611328125,0.8091661930084229,90.36039515154702,0.22746233642101288,2530.7216796875
0.0,276.5703169270022,0.8459230065345764,343.5196328283251,377.69257839359125,0.22375087440013885,351.9229736328125,1.0,1241.0,81.0,0.10478737950325012,1.9852746725082397,81000,313.11839735181667,0.08106939494609833,81,368.2266540527344,646.7728271484375,896.3175699710846,486.05267333984375,-552.6415405273438,0.8379445672035217,7.178055763244629,65.2586623690572,0.018730226766195082,408.2510070800781,1241.0,443.1658935546875,0.8095179796218872,90.36975589200274,0.22791920602321625,2831.586669921875
0.0,370.80645544640004,0.8538306951522827,343.8523989578138,373.4467895223524,0.19709880650043488,362.7225341796875,1.0,1254.0,82.0,0.0584137998521328,1.9872366189956665,82000,313.53127832428066,0.055888570845127106,82,378.9753723144531,591.4208374023438,907.5735728740692,495.388671875,-533.9247436523438,0.8641936779022217,7.166637897491455,65.33811802232854,0.020689822899908242,410.4215087890625,1254.0,452.9748840332031,0.8099267482757568,90.35080179816777,0.22864778339862823,2597.49755859375
0.0,399.59233288691365,0.8375997543334961,344.52396442683914,365.16318698930576,0.22324234247207642,364.7951354980469,1.0,1267.0,83.0,0.0267567690461874,1.9880757331848145,83000,313.84629996418187,0.017798200249671936,83,384.76287841796875,592.1257934570312,918.8547909259796,486.01617431640625,-544.04931640625,0.8369022011756897,7.158078670501709,65.47277032359905,0.018730226766195082,412.3572998046875,1267.0,445.6096496582031,0.8100668787956238,90.3298332006915,0.22951404750347137,2933.50439453125
0.0,379.39815941551353,0.844550609588623,344.9391334147995,366.17774081267385,0.18654216825962067,366.451416015625,1.0,1280.0,84.0,0.05272609740495682,1.9876296520233154,84000,314.338789206948,0.10681425780057907,84,385.66156005859375,714.7459716796875,930.0286340713501,489.8056640625,-539.7377319335938,0.8468206524848938,7.1549859046936035,65.60625,0.017999379770019416,414.9937744140625,1280.0,450.59783935546875,0.8101667761802673,90.31979975957995,0.22920385003089905,3107.432861328125
0.0,447.84102351952276,0.8320451974868774,346.1497438866198,373.7241528692323,0.21347768604755402,370.1712341308594,1.0,1292.0,85.0,0.05637126788496971,1.9871704578399658,85000,314.70344836890484,0.024715911597013474,85,393.14068603515625,677.7621459960938,941.2653391361237,528.798828125,-538.4761352539062,0.8319786190986633,7.1409125328063965,65.72445820433437,0.018361167303396805,417.80169677734375,1292.0,475.83221435546875,0.8104091286659241,90.30397324309367,0.22900882363319397,2959.971923828125
0.0,467.9257671399265,0.8350436687469482,347.5657441570071,367.55353945102144,0.19534708559513092,377.60833740234375,1.0,1304.0,86.0,0.073048435151577,1.9861934185028076,86000,315.2985122044096,-0.017444252967834473,86,398.0960998535156,821.9856567382812,952.6676962375641,507.68646240234375,-525.6900024414062,0.8210182189941406,7.126673698425293,65.8957055214724,0.018361167303396805,420.3384704589844,1304.0,465.48797607421875,0.8107792735099792,90.27282056444834,0.2282489538192749,3284.92626953125
0.0,435.60711686046443,0.840327799320221,348.5777139581963,370.5262025643887,0.2104789912700653,370.34796142578125,1.0,1314.0,87.0,0.035712115466594696,1.9858349561691284,87000,316.67896857387626,0.05505337193608284,87,390.9684753417969,639.3648681640625,963.939325094223,511.6556396484375,-568.39404296875,0.8470687866210938,7.112482070922852,66.20547945205479,0.018361167303396805,422.51617431640625,1314.0,468.95660400390625,0.8113815784454346,90.25464335267776,0.22696593403816223,3045.4970703125
0.0,299.56288197762876,0.8442962169647217,348.02072723114435,373.4180709046792,0.22276237607002258,374.8235168457031,1.0,1324.0,88.0,0.09537552297115326,1.9866186380386353,88000,317.6662882835153,0.10210461914539337,88,396.2177734375,504.23236083984375,974.9654211997986,519.5274658203125,-558.9589233398438,0.8425348401069641,7.108192443847656,66.43277945619336,0.017644720880324885,425.54254150390625,1324.0,472.4335021972656,0.8116486668586731,90.25961135288946,0.22686724364757538,3123.9521484375
0.0,470.0909749712978,0.8379574418067932,349.3923030484495,386.16258994307304,0.2060886174440384,371.1062927246094,1.0,1335.0,89.0,0.1623481661081314,1.988021731376648,89000,318.40906097553795,0.08995190262794495,89,392.5509033203125,717.4610595703125,986.3490164279938,495.925537109375,-573.5411987304688,0.8281774520874023,7.09260892868042,66.62397003745318,0.017644720880324885,428.9580993652344,1335.0,451.6929931640625,0.8117428421974182,90.23175216649821,0.22712726891040802,3267.910400390625
