eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
333.0602204257651,58000,0.4678921699523926,695.0592082262881,0.6409921050071716,58,103.16889190673828,106.66984797936796,408.60603896615925,1.1504578590393066,58.0,309.76805525400914,103.70601654052734,0.0,1.0,290.8336486816406,44.850643157958984,0.232744038105011,-239.55059814453125,280.9802955665025,0.06585044413805008,186.15673828125,203.0,543.7337832450867,0.610987663269043,140.57701110839844,0.5926020741462708,0.5013839602470398,0.023313810312614227,203.0,194.8525848388672,0.40025362372398376
333.19256328007805,59000,0.5384657382965088,340.8684488302263,0.6386047005653381,59,105.57809448242188,106.59823650612809,389.6983817752939,1.178452730178833,59.0,305.57395472030856,107.36466217041016,0.0,1.0,254.93759155273438,34.708518981933594,0.21662305295467377,-242.1754913330078,277.4622641509434,0.06171432510018349,177.99188232421875,212.0,553.4800755977631,0.5864257216453552,142.45799255371094,0.5643243193626404,0.5029135942459106,0.022854436146078055,212.0,187.77691650390625,0.456730455160141
327.9837376072902,60000,0.44180217385292053,20.66302291280888,0.6377912163734436,60,107.39279174804688,106.6874705099775,385.5207822537321,1.174917221069336,60.0,307.82143420330726,108.90506744384766,0.0,1.0,235.41571044921875,91.02330780029297,0.20344780385494232,-244.64166259765625,279.9766355140187,0.06232082098722458,180.41786193847656,214.0,562.3903136253357,0.628377377986908,144.4455108642578,0.6174674034118652,0.501762866973877,0.02152991267583435,214.0,189.9476318359375,0.39088329672813416
340.35487688756643,61000,0.5391654372215271,1082.6232337041388,0.6360639929771423,61,108.95166015625,106.32531358287525,357.78166826590564,1.1916793584823608,61.0,296.75258492910433,109.92955017089844,0.0,1.0,278.3583984375,98.69091796875,0.2353353500366211,-248.26759338378906,271.69058295964123,0.058361947536468506,180.9818572998047,223.0,573.7109813690186,0.5866113901138306,146.41465759277344,0.5616593360900879,0.5030356049537659,0.023782417899897774,223.0,189.78091430664062,0.5134683847427368
350.58221023692977,62000,0.46215927600860596,974.449544548094,0.634259045124054,62,109.4722671508789,106.01388061434848,336.6134973224866,1.2013545036315918,62.0,297.184308214286,111.30842590332031,0.0,1.0,274.7078857421875,109.61738586425781,0.18205751478672028,-249.82066345214844,270.5807860262009,0.05802938714623451,180.72506713867188,229.0,584.8290774822235,0.6091578006744385,148.00894165039062,0.599078893661499,0.5042174458503723,0.023313810312614227,229.0,189.83843994140625,0.4765873849391937
345.7584757019782,63000,0.5329294204711914,46.68693453497897,0.6341898441314697,63,107.25860595703125,106.154499845185,335.1723555013757,1.204992651939392,63.0,297.0076467882376,108.51396942138672,0.0,1.0,300.5689697265625,74.94364929199219,0.239699125289917,-251.14532470703125,271.2826086956522,0.0579896904528141,182.4227752685547,230.0,593.4746062755585,0.6588850021362305,150.26043701171875,0.5838955640792847,0.5041317939758301,0.02426044449968572,230.0,193.26068115234375,0.3943231999874115
340.56175107240426,64000,0.4238806664943695,13.16809940925145,0.6334996223449707,64,113.06678771972656,106.27941485470569,343.523219756381,1.2153704166412354,64.0,299.03807692465864,114.90462493896484,0.0,1.0,208.95791625976562,105.36100769042969,0.17587579786777496,-256.18115234375,271.0550847457627,0.05700577050447464,182.244140625,236.0,602.1862285137177,0.5951374173164368,152.1052703857422,0.6455668210983276,0.504751980304718,0.024748079434129402,236.0,190.86444091796875,0.4598904550075531
345.14940032998703,65000,0.5881859660148621,638.7589528152864,0.6330313086509705,65,113.32327270507812,106.13942633856556,311.974519419214,1.2202736139297485,65.0,294.9583115384594,115.96959686279297,0.0,1.0,279.9482421875,80.97362518310547,0.21631944179534912,-257.2589111328125,267.72314049586777,0.05602852627635002,184.01864624023438,242.0,612.4020285606384,0.633430540561676,153.3667755126953,0.5430701375007629,0.5054264664649963,0.023782417899897774,242.0,196.1314239501953,0.4849366843700409
339.9863670535216,66000,0.37187430262565613,4.389204083265237,0.6340646147727966,66,115.98023986816406,106.27754815406591,315.86475010369037,1.2158958911895752,66.0,295.59966422234794,117.88272094726562,0.0,1.0,241.85252380371094,75.89030456542969,0.22082093358039856,-256.1310729980469,269.26938775510206,0.0565161406993866,183.14007568359375,245.0,621.0154557228088,0.6874083876609802,154.82388305664062,0.670329749584198,0.503693163394928,0.023782417899897774,245.0,192.3949432373047,0.3576946258544922
333.9837817331455,67000,0.5460741519927979,-62.18684941167646,0.6310873627662659,67,120.50277709960938,106.37900812287901,298.1581286610589,1.2194377183914185,67.0,292.4513725826095,122.63465881347656,0.0,1.0,200.8001251220703,134.76495361328125,0.1553000807762146,-260.2843017578125,267.86,0.0546477809548378,182.59326171875,250.0,629.82350730896,0.6900854110717773,156.09422302246094,0.6209557056427002,0.5058300495147705,0.02426044449968572,250.0,194.473876953125,0.4277247488498688
330.6474389812637,68000,0.5551316142082214,107.11247460518294,0.6317298412322998,68,120.1451416015625,106.45389915234266,305.1982412519569,1.2108491659164429,68.0,295.25555463610215,121.45828247070312,0.0,1.0,211.5165557861328,95.06970977783203,0.2028934210538864,-264.0687561035156,270.7768924302789,0.05616629868745804,187.77833557128906,251.0,638.7741599082947,0.6114837527275085,157.70529174804688,0.605035126209259,0.5050951838493347,0.02426044449968572,251.0,200.3159942626953,0.5058625936508179
325.96392706430845,69000,0.48812976479530334,7.485116711350491,0.6305244565010071,69,123.58721160888672,106.56695476589003,302.6844597651927,1.209486722946167,69.0,293.5725115375179,124.34231567382812,0.0,1.0,189.58668518066406,105.65542602539062,0.15490220487117767,-266.2607421875,269.7193675889328,0.055910855531692505,193.15390014648438,253.0,647.4802639484406,0.6181477904319763,159.59120178222656,0.6356550455093384,0.5047393441200256,0.02426044449968572,253.0,203.98898315429688,0.47837480902671814
323.1130981852107,70000,0.5729115009307861,126.40590552746441,0.6281412839889526,70,124.14518737792969,106.65776104400364,291.0233755250758,1.222571849822998,70.0,290.26508178298735,125.94802856445312,0.0,1.0,222.46859741210938,132.2417449951172,0.22822658717632294,-271.1904296875,268.35,0.0527261421084404,196.66856384277344,260.0,656.3047950267792,0.6087255477905273,160.83441162109375,0.545565664768219,0.5059325098991394,0.023782417899897774,260.0,205.73428344726562,0.4757439196109772
319.04676020282255,71000,0.3625246584415436,34.40310143565627,0.6275577545166016,71,127.5971908569336,106.78228258875689,284.6498424002747,1.24129056930542,71.0,290.03023634831663,129.14085388183594,0.0,1.0,333.34814453125,96.15483093261719,0.24089406430721283,-277.3907165527344,268.93939393939394,0.05026797205209732,190.18064880371094,264.0,664.9043107032776,0.6582555770874023,162.1132354736328,0.6970188617706299,0.5067400932312012,0.024748079434129402,264.0,200.61048889160156,0.408223420381546
318.04880521608004,72000,0.5147950053215027,247.19400115736408,0.6258432865142822,72,130.9001007080078,106.82610171295171,291.86336931370533,1.2471349239349365,72.0,292.5357513523647,133.55039978027344,0.0,1.0,302.7234191894531,165.18292236328125,0.21516729891300201,-277.4559020996094,269.406015037594,0.05070550739765167,185.02587890625,266.0,673.9925808906555,0.675359845161438,164.0346221923828,0.6026580929756165,0.5077805519104004,0.023313810312614227,266.0,196.45452880859375,0.4217011034488678
318.1299811488394,73000,0.4586067497730255,323.97464830751585,0.6269816160202026,73,132.80267333984375,106.79256087862574,294.63071612123395,1.2438879013061523,73.0,293.0082787442085,134.6109619140625,0.0,1.0,285.5747985839844,112.571533203125,0.16413478553295135,-281.2914733886719,269.9250936329588,0.05084036663174629,192.81814575195312,267.0,683.5682129859924,0.7139680981636047,165.84518432617188,0.671854555606842,0.5065393447875977,0.023313810312614227,267.0,205.16957092285156,0.4066425859928131
313.952884919357,74000,0.5045149326324463,9.02486016714415,0.6264368891716003,74,135.84112548828125,106.92317472486391,297.89576636615146,1.2517412900924683,74.0,294.79140590352415,136.4012908935547,0.0,1.0,345.4820251464844,141.52174377441406,0.2085951268672943,-284.045166015625,271.2757352941176,0.051197927445173264,197.80482482910156,272.0,692.085697889328,0.6628936529159546,167.262939453125,0.6206114292144775,0.5068337321281433,0.023313810312614227,272.0,209.4986114501953,0.3940995931625366
314.24548024529264,75000,0.38627365231513977,335.89753436452764,0.6247329711914062,75,139.21176147460938,106.9391261019472,248.750358244054,1.2666804790496826,75.0,287.98369102770846,139.38446044921875,0.0,1.0,301.84600830078125,187.09097290039062,0.1890498399734497,-291.6698303222656,265.3581560283688,0.04660472273826599,197.607666015625,282.0,701.3335785865784,0.6449523568153381,169.43411254882812,0.6969623565673828,0.508629560470581,0.02152991267583435,282.0,211.03944396972656,0.47024694085121155
314.6188334624785,76000,0.47935381531715393,342.6203247514157,0.6230238676071167,76,141.61886596679688,106.92717946275053,249.7826617988419,1.281699776649475,76.0,288.40280803179473,142.1273651123047,0.0,1.0,288.9422302246094,176.43423461914062,0.21480846405029297,-293.8429870605469,264.79094076655053,0.04719080775976181,198.13018798828125,287.0,710.7640955448151,0.6339097023010254,171.0854949951172,0.6285455226898193,0.5098401308059692,0.02152991267583435,287.0,209.71290588378906,0.458435982465744
314.5231521770442,77000,0.5081326961517334,307.25137448403564,0.6222914457321167,77,140.3926544189453,106.88500936342821,255.47320940897612,1.285119891166687,77.0,286.1733009501372,140.56964111328125,0.0,1.0,303.97979736328125,92.22286224365234,0.22173702716827393,-296.880126953125,263.4931506849315,0.046861570328474045,204.486328125,292.0,720.4003672599792,0.6530053615570068,172.39353942871094,0.6381922960281372,0.5103275179862976,0.023313810312614227,292.0,216.2212677001953,0.4626348912715912
312.0930213665886,78000,0.47410115599632263,124.97294896150736,0.622800350189209,78,141.59324645996094,106.94705022874452,251.67724810031726,1.2826318740844727,78.0,285.4939925915047,141.51776123046875,0.0,1.0,218.29269409179688,132.2861785888672,0.19141143560409546,-295.90447998046875,263.09556313993176,0.04656698554754257,203.12460327148438,293.0,729.3328785896301,0.638145387172699,174.14537048339844,0.6140446662902832,0.5084257125854492,0.025245515830755405,293.0,214.26199340820312,0.4523974359035492
309.91696311622104,79000,0.42954885959625244,140.18441958755153,0.622359573841095,79,142.49090576171875,107.00228699802044,238.56686660205503,1.2837501764297485,79.0,286.71580573420835,142.4175262451172,0.0,1.0,198.92283630371094,225.93524169921875,0.19811776280403137,-301.406005859375,264.0134228187919,0.04676136374473572,205.89596557617188,298.0,738.3019766807556,0.6215968728065491,175.81817626953125,0.6865735054016113,0.5087214708328247,0.023782417899897774,298.0,217.37603759765625,0.4544903039932251
307.95769821498624,80000,0.4640308916568756,153.17577101743797,0.6214613318443298,80,143.55136108398438,107.05941678602383,228.4603707209464,1.290489912033081,80.0,283.85135503373965,142.9925537109375,0.0,1.0,298.4076232910156,217.22315979003906,0.20433694124221802,-306.613525390625,260.4788273615635,0.04720285162329674,210.31405639648438,307.0,747.2486064434052,0.6567168235778809,176.7784881591797,0.6283920407295227,0.5096739530563354,0.022854436146078055,307.0,222.52195739746094,0.40601930022239685
310.1525021571126,81000,0.4835927486419678,485.7368175272219,0.6200754642486572,81,145.8916778564453,107.00243410169557,231.54884196106832,1.2990161180496216,81.0,282.6991451306132,145.0723876953125,0.0,1.0,323.1910400390625,153.35968017578125,0.20437324047088623,-307.21173095703125,259.6784565916399,0.04523318260908127,204.13711547851562,311.0,756.9921252727509,0.6021325588226318,178.68701171875,0.6255932450294495,0.510505735874176,0.021962663920618616,311.0,215.91607666015625,0.4914630353450775
312.45491462279233,82000,0.47601380944252014,498.95032434285275,0.6191110610961914,82,148.8314971923828,106.96611128966877,237.63318541667363,1.3002642393112183,82.0,283.7980671229896,148.1920166015625,0.0,1.0,333.79632568359375,101.37517547607422,0.21406500041484833,-313.9092102050781,260.1923076923077,0.04643827676773071,201.79803466796875,312.0,766.5979347229004,0.5823490619659424,181.0532989501953,0.6317015886306763,0.5096834897994995,0.02240411346542305,312.0,214.25222778320312,0.5050303339958191
314.5817960125724,83000,0.5320066809654236,488.9860699745378,0.6178314089775085,83,151.47677612304688,106.97619402026702,244.92013437646662,1.2981703281402588,83.0,287.5029283971982,151.85948181152344,0.0,1.0,319.8647766113281,162.12017822265625,0.26038190722465515,-309.98175048828125,262.555910543131,0.045097172260284424,201.1814727783203,313.0,775.8735554218292,0.6176833510398865,183.11105346679688,0.5831013321876526,0.5094482898712158,0.02240411346542305,313.0,214.05743408203125,0.4563239812850952
319.93602066554365,84000,0.5334534645080566,764.3366668621613,0.6168357133865356,84,150.1778564453125,106.88314758779963,261.1809032373267,1.2996727228164673,84.0,288.92030247343405,149.9390411376953,0.0,1.0,351.8472595214844,136.90740966796875,0.1856246441602707,-313.489013671875,263.2539184952978,0.04475550726056099,214.83755493164062,319.0,785.9049990177155,0.6069489121437073,184.97727966308594,0.5640740990638733,0.5096178650856018,0.02240411346542305,319.0,228.5553741455078,0.48060646653175354
323.44467421013536,85000,0.4889085292816162,618.1715719558363,0.6160610914230347,85,153.45645141601562,106.74784618309701,270.8754777761756,1.2989684343338013,85.0,289.3651475875402,153.56947326660156,0.0,1.0,336.0355224609375,242.92202758789062,0.19941410422325134,-317.97723388671875,263.08385093167703,0.045571938157081604,215.40220642089844,322.0,796.268993139267,0.627419650554657,186.80462646484375,0.6242479681968689,0.5098866820335388,0.022854436146078055,322.0,229.8063507080078,0.4911195933818817
332.6556426832127,86000,0.5199189782142639,1115.5879628947857,0.6159569025039673,86,153.5679473876953,106.4306544786948,286.45543255184634,1.2966840267181396,86.0,293.56461205688817,152.65228271484375,0.0,1.0,359.9749450683594,303.889404296875,0.17813514173030853,-322.06048583984375,265.3653250773994,0.046502552926540375,228.71702575683594,323.0,808.0378761291504,0.5997937917709351,189.23658752441406,0.587966799736023,0.5092836022377014,0.022854436146078055,323.0,240.1852264404297,0.48826858401298523
341.2963152332136,87000,0.5702507495880127,1084.394154533291,0.615355908870697,87,154.93460083007812,106.26283722566265,286.2023591114171,1.2926759719848633,87.0,293.8843034302309,154.3077850341797,0.0,1.0,354.825439453125,189.98394775390625,0.19425322115421295,-328.7127990722656,264.75535168195717,0.04683405160903931,224.88238525390625,327.0,818.7246103286743,0.631050169467926,190.85214233398438,0.5605262517929077,0.5095813870429993,0.022854436146078055,327.0,238.05108642578125,0.4473660886287689
349.8535147524015,88000,0.5159035325050354,1094.3298729217431,0.6141016483306885,88,156.0366668701172,105.97081236534186,296.83683155493003,1.290136694908142,88.0,297.0786922084027,155.3900604248047,0.0,1.0,365.7900390625,291.0121765136719,0.24084514379501343,-334.4539489746094,266.9817629179331,0.046702221035957336,222.24598693847656,329.0,830.417338848114,0.6309177875518799,192.4339141845703,0.5870020389556885,0.5107353329658508,0.02240411346542305,329.0,234.13612365722656,0.41208529472351074
362.0761852984492,89000,0.35656115412712097,1437.671193350646,0.612933337688446,89,157.5579376220703,105.67745142699806,295.156810535143,1.286763310432434,89.0,296.4467873176029,157.83108520507812,0.0,1.0,376.41143798828125,127.716552734375,0.2066211849451065,-333.0870361328125,266.8545454545455,0.04707387462258339,225.76275634765625,330.0,842.1853365898132,0.5761575102806091,194.39959716796875,0.6726716160774231,0.5099040865898132,0.022854436146078055,330.0,239.50462341308594,0.5168923735618591
