train/loss_actor,reference_perturbed_action_mean,eval/return_history,total/episodes,rollout/episode_steps,obs_rms_mean,reference_action_mean,ret_rms_std,eval/return,obs_rms_std,rollout/Q_mean,reference_actor_Q_std,total/epochs,total/steps_per_second,total/steps,rollout/return_history,reference_actor_Q_mean,train/loss_critic,train/param_noise_distance,reference_perturbed_action_std,reference_Q_mean,rollout/return,eval/Q,reference_action_std,param_noise_stddev,reference_Q_std,rollout/actions_std,total/duration,rollout/episodes,ret_rms_mean,rollout/actions_mean,eval/episodes
-560.6652221679688,0.136983260512352,3335.2433740985502,900.0,1000.0,0.18862241506576538,0.15285499393939972,1.0,3490.076642468214,2.5542163848876953,348.5496826171875,4.426576614379883,900,92.59365862726045,900000,3135.80156323441,549.04443359375,605.1864624023438,0.19344978034496307,0.7064864635467529,546.1341552734375,1649.8635661935161,595.4517822265625,0.6873295903205872,0.024260444499685715,4.614600658416748,0.630991518497467,9719.888093233109,900.0,0.0,0.33535104990005493,900.0
-558.4185791015625,0.09521924704313278,3338.9213600432377,901.0,1000.0,0.18873868882656097,0.20147740840911865,1.0,3842.969572051576,2.555556058883667,348.82281494140625,4.446497440338135,901,92.58928404408246,901000,3138.265210332201,548.3361206054688,119.34004211425781,0.18068669736385345,0.7224007844924927,545.4013671875,1651.8164754129652,597.9531860351562,0.6972237825393677,0.024260444499685715,4.6551079750061035,0.6311169862747192,9731.147716522217,901.0,0.0,0.33543676137924194,901.0
-559.5194702148438,0.13954029977321625,3336.0109827167216,902.0,1000.0,0.1888977289199829,0.13514868915081024,1.0,3209.383697195673,2.556645631790161,349.0982666015625,5.095513343811035,902,92.58497196155784,902000,3145.588692626006,549.2462158203125,110.89115905761719,0.18255825340747833,0.7097034454345703,543.7935791015625,1654.250909242049,595.2491455078125,0.6921628713607788,0.024260444499685715,17.37137794494629,0.6312025189399719,9742.401827096939,902.0,0.0,0.3354775607585907,902.0
-561.5704345703125,0.15016688406467438,3335.37062235302,903.0,1000.0,0.18905462324619293,0.12071271985769272,1.0,3746.9818971479376,2.5574519634246826,349.3742370605469,4.124409198760986,903,92.58039662925279,903000,3147.6995398058434,549.2180786132812,422.8316650390625,0.17352640628814697,0.7166787981987,545.6441040039062,1656.5409598520507,597.7318725585938,0.7142425179481506,0.024260444499685715,4.601644039154053,0.6312828660011292,9753.684720277786,903.0,0.0,0.3355925977230072,903.0
-559.4022827148438,0.1859126091003418,3338.370217887907,904.0,1000.0,0.1891830861568451,0.1953192949295044,1.0,3599.505563581766,2.558391571044922,349.64776611328125,3.6333515644073486,904,92.57175275204216,904000,3146.7137541015127,550.6240234375,315.962890625,0.1769329160451889,0.7295704483985901,547.36474609375,1658.5792767641267,596.8536987304688,0.7000769972801208,0.023313810312614223,4.133504867553711,0.6313490867614746,9765.397900819778,904.0,0.0,0.335674524307251,904.0
-560.22705078125,0.14784954488277435,3336.5391652106464,905.0,1000.0,0.18932023644447327,0.1265403777360916,1.0,3480.296427013148,2.5597410202026367,349.9200744628906,4.167935848236084,905,92.56702434570133,905000,3148.156267501634,549.7283935546875,216.45834350585938,0.17979034781455994,0.7362987995147705,546.0778198242188,1660.7109786107324,597.1378784179688,0.7288408279418945,0.02378241789989777,5.327597141265869,0.6314519643783569,9776.699709177017,905.0,0.0,0.3357674777507782,905.0
-558.4647827148438,0.1858101338148117,3334.951180845329,906.0,1000.0,0.18947245180606842,0.17262035608291626,1.0,3413.64281263406,2.560506820678711,350.1926574707031,4.052971839904785,906,92.56232179585514,906000,3149.346397675145,547.4219970703125,216.06089782714844,0.21969234943389893,0.749660313129425,544.0587158203125,1662.8696962011354,595.3086547851562,0.7330878973007202,0.02285443614607805,4.936324596405029,0.6315744519233704,9787.99993801117,906.0,0.0,0.33585765957832336,906.0
-559.7236938476562,0.18701831996440887,3336.83108740486,907.0,1000.0,0.18960773944854736,0.16248737275600433,1.0,3598.043822997749,2.5615084171295166,350.4629821777344,4.13097620010376,907,92.55792254332287,907000,3151.3654534237976,546.3231201171875,579.153564453125,0.16217294335365295,0.752988874912262,542.9672241210938,1664.765877948571,594.1405639648438,0.7542520761489868,0.02378241789989777,4.952813625335693,0.6316975951194763,9799.269204378128,907.0,0.0,0.33598122000694275,907.0
-558.9597778320312,0.07342984527349472,3339.408756086305,908.0,1000.0,0.18966633081436157,0.18155641853809357,1.0,3619.414432613629,2.5625953674316406,350.7289123535156,3.7574026584625244,908,92.55362164296679,908000,3147.3285986990522,547.3265991210938,719.3546142578125,0.1848173588514328,0.78435879945755,544.63037109375,1666.1199667615308,596.0825805664062,0.7193496227264404,0.024260444499685715,3.8567519187927246,0.6318603157997131,9810.529116868973,908.0,0.0,0.3360169231891632,908.0
-560.6682739257812,0.09654056280851364,3341.650964205559,909.0,1000.0,0.18980719149112701,0.10474240779876709,1.0,3431.1090149652055,2.5636839866638184,350.9998779296875,4.314944267272949,909,92.54898522875526,909000,3151.6174242583593,547.7908935546875,124.18457794189453,0.14831124246120453,0.7451006174087524,543.9752197265625,1668.2491295743052,595.8651123046875,0.6964739561080933,0.0247480794341294,4.967040061950684,0.6320056915283203,9821.825682401657,909.0,0.0,0.33609911799430847,909.0
-562.7599487304688,0.00041328370571136475,3347.110409654511,910.0,1000.0,0.18990235030651093,0.14126116037368774,1.0,3544.742376811071,2.5651004314422607,351.26068115234375,3.7764580249786377,910,92.54452006182233,910000,3147.427941286641,548.3856811523438,215.82826232910156,0.2435804009437561,0.7231305837631226,544.4344482421875,1669.6990055401768,598.8403930664062,0.6989796161651611,0.024260444499685715,4.366723537445068,0.6321530342102051,9833.105184316635,910.0,0.0,0.33614593744277954,910.0
-559.841064453125,0.17982780933380127,3348.3164743724865,911.0,1000.0,0.19001731276512146,0.1467205435037613,1.0,3360.0965389744915,2.5662660598754883,351.5277404785156,3.78424334526062,911,92.53916280713,911000,3150.2729395173105,550.2601318359375,112.85433959960938,0.21246688067913055,0.6625727415084839,546.8329467773438,1671.2724191373525,599.2598266601562,0.6996703147888184,0.024260444499685715,4.22735071182251,0.6323092579841614,9844.480675697327,911.0,0.0,0.336244136095047,911.0
-559.9352416992188,0.276491641998291,3348.533702584641,912.0,1000.0,0.19011588394641876,0.1296486258506775,1.0,3407.4213713431627,2.5673935413360596,351.7942199707031,3.432593822479248,912,92.53464370397788,912000,3149.7731966636115,550.3193359375,530.830322265625,0.1954978108406067,0.7093526721000671,546.9810791015625,1672.8040663173006,597.74072265625,0.7099441289901733,0.0247480794341294,3.730994939804077,0.6324751973152161,9855.768212795258,912.0,0.0,0.336342453956604,912.0
-561.579345703125,0.22390782833099365,3349.7989783060343,913.0,1000.0,0.19021190702915192,0.18983565270900726,1.0,3371.023119305644,2.5684638023376465,352.0621032714844,3.4794750213623047,913,92.53021526412103,913000,3143.300308432866,550.1165771484375,529.7570190429688,0.2420465350151062,0.7004451751708984,547.3128662109375,1674.4096423965595,597.9387817382812,0.7043728232383728,0.0247480794341294,3.4017348289489746,0.6326449513435364,9867.047184467316,913.0,0.0,0.3364514112472534,913.0
-561.6472778320312,0.2047055959701538,3352.8099032232253,914.0,1000.0,0.19026410579681396,0.19317691028118134,1.0,3419.2880536802063,2.569688081741333,352.3271179199219,3.554225206375122,914,92.52555335135912,914000,3141.2751411590334,549.6710815429688,619.06884765625,0.18370802700519562,0.6930832266807556,546.4805908203125,1675.6474016021173,597.0147705078125,0.698939859867096,0.02378241789989777,3.850757598876953,0.6328179836273193,9878.352162122726,914.0,0.0,0.33650797605514526,914.0
-564.2960205078125,0.2937747538089752,3357.080948163839,915.0,1000.0,0.1903769075870514,0.19436810910701752,1.0,3564.025897105936,2.5707108974456787,352.59600830078125,3.020479202270508,915,92.5209259673907,915000,3144.577475992193,550.9381103515625,221.68142700195312,0.20184557139873505,0.7172704339027405,547.6129760742188,1677.4528293226754,600.1541748046875,0.7249311208724976,0.024260444499685715,3.6475443840026855,0.6329832673072815,9889.654588222504,915.0,0.0,0.33658692240715027,915.0
-563.7316284179688,0.2672395706176758,3357.576222136116,916.0,1000.0,0.1905401200056076,0.1624886691570282,1.0,3185.5373963920765,2.572046995162964,352.8656311035156,3.043233633041382,916,92.51636657489195,916000,3150.7349778386333,552.22509765625,110.8134536743164,0.18635591864585876,0.7124928832054138,549.3311157226562,1679.7076217625017,598.7545166015625,0.7357308268547058,0.02285443614607805,3.828564167022705,0.6331080198287964,9900.950868606567,916.0,0.0,0.3366563022136688,916.0
-562.3748168945312,0.10328588634729385,3357.9815781732473,917.0,1000.0,0.19066011905670166,0.12770582735538483,1.0,3120.2186802523106,2.5731093883514404,353.1328430175781,4.954512119293213,917,92.51211871348852,917000,3149.9612075120613,549.1302490234375,438.4048156738281,0.20708462595939636,0.7618876695632935,545.893310546875,1681.4442485458437,596.0372924804688,0.7055296897888184,0.022404113465423047,5.317241191864014,0.6332055330276489,9912.214883327484,917.0,0.0,0.33672308921813965,917.0
-564.4759521484375,0.22515054047107697,3361.6308346977394,918.0,1000.0,0.19072329998016357,0.15342526137828827,1.0,3598.09989798651,2.5744991302490234,353.3902282714844,4.301107883453369,918,92.5075748335005,918000,3145.539100927415,548.9305419921875,318.4598388671875,0.20713137090206146,0.6882568001747131,545.6541748046875,1682.21589712446,601.4553833007812,0.7057314515113831,0.021962663920618613,5.287477016448975,0.6333715915679932,9923.511687040329,918.0,0.0,0.3366612493991852,918.0
-564.2135620117188,0.19749195873737335,3363.47215029873,919.0,1000.0,0.1908356249332428,0.15786679089069366,1.0,3380.5023716850715,2.5754446983337402,353.66070556640625,5.635471343994141,919,92.5031401490028,919000,3150.192077217725,549.4439697265625,445.54425048828125,0.21100008487701416,0.7218565344810486,544.8564453125,1684.1898515768085,601.055419921875,0.6889916062355042,0.023313810312614223,11.181262016296387,0.6335088014602661,9934.797873020172,919.0,0.0,0.3367244303226471,919.0
-565.5017700195312,0.2948340177536011,3363.3835184172535,920.0,1000.0,0.1909533441066742,0.17878051102161407,1.0,3193.6483947027277,2.576195001602173,353.9258728027344,4.838301658630371,920,92.49884138501214,920000,3156.063513605087,550.8424682617188,111.62255096435547,0.21089348196983337,0.6288149952888489,546.9152221679688,1685.5682373246846,601.5200805664062,0.6653940081596375,0.0247480794341294,6.590089321136475,0.6335862874984741,9946.070526123047,920.0,0.0,0.3368123173713684,920.0
-563.2216186523438,0.12319307774305344,3365.7765672160476,921.0,1000.0,0.19106468558311462,0.14322379231452942,1.0,3496.4619704620354,2.576920509338379,354.18719482421875,4.574136734008789,921,92.49420050126693,921000,3149.243527421085,550.0665283203125,417.5909729003906,0.23985986411571503,0.6755548119544983,547.0836181640625,1686.5983354509387,601.7177124023438,0.7057681083679199,0.02378241789989777,5.085062503814697,0.6336895227432251,9957.38105750084,921.0,0.0,0.3369625508785248,921.0
-566.1812744140625,0.17139661312103271,3366.22445039818,922.0,1000.0,0.19118349254131317,0.12969805300235748,1.0,3165.8504429914674,2.578000068664551,354.4563293457031,4.249687671661377,922,92.48959161217944,922000,3148.8752581022336,550.4270629882812,115.12171173095703,0.23775707185268402,0.6668018698692322,546.946533203125,1688.4315677667396,600.8229370117188,0.7074524760246277,0.02378241789989777,5.287850379943848,0.6338285803794861,9968.689275503159,922.0,0.0,0.33702516555786133,922.0
-565.4959106445312,0.293786883354187,3364.7598573215805,923.0,1000.0,0.19129511713981628,0.1974584460258484,1.0,2761.5341192996448,2.5790042877197266,354.72161865234375,4.252297401428223,923,92.4849338510254,923000,3151.702200010712,551.3280029296875,423.8788146972656,0.2508257031440735,0.6884835958480835,547.645263671875,1689.7906584599502,595.69873046875,0.713888943195343,0.024260444499685715,4.701150894165039,0.6339259147644043,9980.003894329071,923.0,0.0,0.33712565898895264,923.0
-570.4598388671875,0.23996172845363617,3367.08864247378,924.0,1000.0,0.19124823808670044,0.2121736854314804,1.0,3235.8892829344286,2.579306125640869,354.68402099609375,4.755760192871094,924,92.4801162047645,924000,3142.0519946462236,553.29443359375,219.24168395996094,0.21240197122097015,0.6719640493392944,550.3367309570312,1688.8560029102496,604.4959716796875,0.6882228851318359,0.024260444499685715,4.799837589263916,0.6345229148864746,9991.336926460266,924.0,0.0,0.33652549982070923,924.0
-568.447021484375,0.27166035771369934,3368.3387744583415,925.0,1000.0,0.19133897125720978,0.23011286556720734,1.0,3209.408157677831,2.5806427001953125,354.9536437988281,4.3003716468811035,925,92.47537128316111,925000,3142.5244685224934,553.4599609375,112.4272232055664,0.19809937477111816,0.6801660656929016,549.9503173828125,1690.6465642008327,605.1096801757812,0.6760342121124268,0.0247480794341294,4.492402076721191,0.6346779465675354,10002.663273096085,925.0,0.0,0.33660373091697693,925.0
-569.7960815429688,0.3117288053035736,3372.255264747503,926.0,1000.0,0.19144785404205322,0.21790891885757446,1.0,3422.874598808303,2.581641674041748,355.21551513671875,4.710263252258301,926,92.47081721205036,926000,3141.5543652965316,552.3699951171875,324.51629638671875,0.24339312314987183,0.6691667437553406,548.3848876953125,1692.072267680532,605.0984497070312,0.6727614402770996,0.0247480794341294,5.186797618865967,0.6347909569740295,10013.97011423111,926.0,0.0,0.33671560883522034,926.0
-569.802001953125,0.3036211431026459,3370.236679783958,927.0,1000.0,0.19158709049224854,0.22144143283367157,1.0,3252.1126695435355,2.582165241241455,355.4886474609375,5.54900598526001,927,92.46477025004187,927000,3164.4945659135533,553.840087890625,447.998779296875,0.20805712044239044,0.6260249614715576,549.03955078125,1694.054022118608,603.425537109375,0.6529956459999084,0.0247480794341294,8.15544319152832,0.634924590587616,10025.439932346344,927.0,0.0,0.3368293046951294,927.0
-571.2734985351562,0.17330463230609894,3370.0985998209885,928.0,1000.0,0.1917072981595993,0.17731265723705292,1.0,3535.822592122764,2.583130121231079,355.7563171386719,5.339312553405762,928,92.46036341122444,928000,3171.8448679965313,557.0740356445312,787.7044677734375,0.20269066095352173,0.6677759289741516,552.7705688476562,1695.7447311298984,608.561767578125,0.65675950050354,0.024260444499685715,8.612520217895508,0.6350265145301819,10036.733209371567,928.0,0.0,0.3369363844394684,928.0
-570.59912109375,0.326694130897522,3369.5414960080457,929.0,1000.0,0.19183290004730225,0.2555978000164032,1.0,3380.861473303032,2.584484815597534,356.02056884765625,5.000874996185303,929,92.45169489826759,929000,3169.512376209066,557.806640625,333.2428894042969,0.1740586906671524,0.677495002746582,554.4737548828125,1697.5126769273838,608.1860961914062,0.6806174516677856,0.0247480794341294,4.953624725341797,0.6351425647735596,10048.490739107132,929.0,0.0,0.3369491398334503,929.0
-569.7973022460938,0.25690314173698425,3371.871989806512,930.0,1000.0,0.19189879298210144,0.2890758514404297,1.0,3414.2991476542884,2.5852456092834473,356.289794921875,4.738167762756348,930,92.44725465776754,930000,3171.5663858289895,560.0657348632812,231.03204345703125,0.18650291860103607,0.7130014896392822,557.182861328125,1698.979050132541,609.6730346679688,0.6869367957115173,0.0247480794341294,4.558810710906982,0.6353243589401245,10059.790346860886,930.0,0.0,0.3370209336280823,930.0
-571.91845703125,0.285451740026474,3373.1573404082005,931.0,1000.0,0.19200068712234497,0.27164673805236816,1.0,3372.8328701890177,2.586240530014038,356.5577087402344,4.4183220863342285,931,92.44241306130745,931000,3171.9798183789167,558.556884765625,318.20794677734375,0.1787087768316269,0.661220371723175,555.5007934570312,1700.565126198607,606.2891235351562,0.6543711423873901,0.024260444499685715,4.663723468780518,0.6354817748069763,10071.134765625,931.0,0.0,0.3371054530143738,931.0
-570.7022094726562,0.13064154982566833,3367.8908033711064,932.0,1000.0,0.1920953243970871,0.12417882680892944,1.0,3229.9111472378054,2.5873093605041504,356.8239440917969,4.7590460777282715,932,92.43796672670902,932000,3171.1316915162397,559.3472900390625,237.35569763183594,0.20586325228214264,0.6583667397499084,554.141357421875,1702.0090160881182,603.96337890625,0.6739881038665771,0.02285443614607805,13.830575942993164,0.6356233954429626,10082.437260389328,932.0,0.0,0.33716073632240295,932.0
-568.5198974609375,0.20526672899723053,3370.3836216549657,933.0,1000.0,0.1921987235546112,0.16835415363311768,1.0,3525.3401076787586,2.5885446071624756,357.08843994140625,4.867951393127441,933,92.43330786767574,933000,3166.5502881502384,559.7920532226562,843.39892578125,0.15588995814323425,0.6768332123756409,556.3765258789062,1703.5987008819825,608.474609375,0.6813824772834778,0.021529912675834345,6.222560405731201,0.6357424259185791,10093.764050245285,933.0,0.0,0.33716586232185364,933.0
-572.415283203125,0.14135846495628357,3372.150159224401,934.0,1000.0,0.19232425093650818,0.1376829296350479,1.0,3118.77275393529,2.5893664360046387,357.3594055175781,4.1848368644714355,934,92.428315261502,934000,3175.8148486769733,559.6134033203125,118.38744354248047,0.233696848154068,0.7594718337059021,555.9910888671875,1705.6546076084023,608.30908203125,0.7132728695869446,0.02285443614607805,5.809578895568848,0.6358395218849182,10105.128470182419,934.0,0.0,0.3372182548046112,934.0
-572.355224609375,0.1875017285346985,3375.214405094951,935.0,1000.0,0.19244039058685303,0.20671577751636505,1.0,3372.8837451233653,2.5904810428619385,357.6291198730469,3.8281190395355225,935,92.42390726597831,935000,3181.149062508323,560.9110717773438,234.4358367919922,0.2056967318058014,0.7858213782310486,557.3898315429688,1707.585953305219,608.2103271484375,0.7339746952056885,0.022404113465423047,5.049211025238037,0.635954737663269,10116.430127859116,935.0,0.0,0.3372267782688141,935.0
-571.8091430664062,0.09361621737480164,3374.732542902402,936.0,1000.0,0.19255587458610535,0.18691670894622803,1.0,3384.256611722381,2.5914077758789062,357.8952331542969,4.971708297729492,936,92.41962230601708,936000,3185.3186995162773,560.3919677734375,14.0923433303833,0.1971333920955658,0.7124963402748108,554.3953857421875,1709.2305343424823,609.7567138671875,0.7102246284484863,0.021962663920618613,13.60614013671875,0.636067807674408,10127.71938085556,936.0,0.0,0.3373256325721741,936.0
-570.5104370117188,0.15630263090133667,3373.247198893986,937.0,1000.0,0.1926586627960205,0.1266406625509262,1.0,2935.9082383858818,2.592534303665161,358.1546325683594,4.897163391113281,937,92.4152098172949,937000,3183.7616790171137,558.2923583984375,529.3456420898438,0.17002516984939575,0.7722346782684326,554.3885498046875,1710.2394074908698,605.769775390625,0.7352553009986877,0.022404113465423047,7.019223213195801,0.636131227016449,10139.023672103882,937.0,0.0,0.33739033341407776,937.0
-571.4427490234375,0.08073548227548599,3373.6067151681114,938.0,1000.0,0.19273895025253296,0.17088449001312256,1.0,3354.600235209435,2.5933663845062256,358.4150695800781,4.849742889404297,938,92.41027957018719,938000,3184.0283320648496,560.589599609375,225.94491577148438,0.1891639083623886,0.7624136209487915,556.8924560546875,1711.346124295039,609.5905151367188,0.7214096188545227,0.023313810312614223,5.2973833084106445,0.6362820863723755,10150.38591337204,938.0,0.0,0.33743298053741455,938.0
-573.6433715820312,0.17084826529026031,3375.879131503918,939.0,1000.0,0.19282175600528717,0.11060831695795059,1.0,3399.9017333440897,2.5941221714019775,358.6788024902344,5.175914764404297,939,92.40574577259657,939000,3180.9592271373604,561.0125732421875,134.38824462890625,0.24039745330810547,0.7478940486907959,556.759033203125,1712.783567203001,611.4495849609375,0.737779974937439,0.02285443614607805,5.710288047790527,0.6364946365356445,10161.705770015717,939.0,0.0,0.33744344115257263,939.0
-572.0078125,0.013402740471065044,3378.111751930019,940.0,1000.0,0.19292773306369781,0.1529768407344818,1.0,3350.7028258808596,2.5950467586517334,358.94024658203125,4.693899631500244,940,92.40170342950444,940000,3186.9715867079467,560.7814331054688,673.9466552734375,0.2646959125995636,0.728682816028595,556.171630859375,1714.0076529499781,610.2870483398438,0.6988741159439087,0.02378241789989777,6.210973262786865,0.6366727352142334,10172.972630500793,940.0,0.0,0.3375261127948761,940.0
-575.04638671875,0.08127572387456894,3377.490034441539,941.0,1000.0,0.19304168224334717,0.10237320512533188,1.0,3194.227712005988,2.59604811668396,359.2076416015625,4.531883239746094,941,92.39745037031317,941000,3188.581412041163,564.14111328125,225.30299377441406,0.22680099308490753,0.735089123249054,560.7371215820312,1715.893057902639,611.5665893554688,0.7181315422058105,0.021962663920618613,5.3892645835876465,0.6367576122283936,10184.263702392578,941.0,0.0,0.3374648988246918,941.0
-573.485595703125,-0.03415614366531372,3375.6298774166085,942.0,1000.0,0.19313062727451324,0.10792256146669388,1.0,3186.834551897398,2.596928119659424,359.4721984863281,4.696467876434326,942,92.39305892439154,942000,3187.679516206839,562.423828125,214.34751892089844,0.27757978439331055,0.7199947237968445,560.0532836914062,1717.2387749408015,610.5956420898438,0.7095887064933777,0.023313810312614223,4.902965545654297,0.6368793249130249,10195.571084737778,942.0,0.0,0.33751848340034485,942.0
-573.0850219726562,0.0051039159297943115,3377.688359640718,943.0,1000.0,0.19322752952575684,0.029222846031188965,1.0,3449.853304100989,2.5973403453826904,359.7359924316406,4.344316482543945,943,92.38762133626636,943000,3216.647912341488,563.11181640625,238.05502319335938,0.20486874878406525,0.713882565498352,559.8887939453125,1718.5464051239571,612.64794921875,0.7188065648078918,0.023313810312614223,5.38542366027832,0.6369807124137878,10206.995118618011,943.0,0.0,0.3375464975833893,943.0
-575.287841796875,0.11425292491912842,3379.631046729468,944.0,1000.0,0.19332066178321838,0.10982533544301987,1.0,3389.166348494667,2.597909927368164,359.9990234375,4.26181173324585,944,92.38314012122038,944000,3220.296072686174,562.4910278320312,126.05657958984375,0.23098765313625336,0.7591631412506104,559.3468627929688,1719.810159937995,612.2017822265625,0.7289118766784668,0.022404113465423047,4.559079647064209,0.6370260119438171,10218.314713716507,944.0,0.0,0.33759257197380066,944.0
-574.9182739257812,0.19458651542663574,3378.227253344625,945.0,1000.0,0.19345210492610931,0.10666391998529434,1.0,3352.527210695092,2.598565101623535,360.26751708984375,4.159480094909668,945,92.37889304792178,945000,3224.146697736936,562.6378173828125,21.074848175048828,0.22283725440502167,0.722257673740387,559.7586669921875,1721.7329888552117,613.6383666992188,0.72626793384552,0.02285443614607805,4.522959232330322,0.6371310353279114,10229.609479188919,945.0,0.0,0.33766651153564453,945.0
-572.3368530273438,0.15973688662052155,3378.8551400491847,946.0,1000.0,0.1935490220785141,0.12244463711977005,1.0,3599.5473440302803,2.599672794342041,360.5327453613281,4.49185848236084,946,92.37457874375554,946000,3221.2471553001365,560.56103515625,555.9100341796875,0.20952601730823517,0.6963385343551636,557.9326171875,1723.369414016304,613.6030883789062,0.7102721929550171,0.02378241789989777,4.602273941040039,0.6372214555740356,10240.912736654282,946.0,0.0,0.3376898169517517,946.0
-573.4293212890625,0.06902377307415009,3380.6252597860257,947.0,1000.0,0.19366554915905,0.12963540852069855,1.0,3625.2215035213076,2.6007070541381836,360.79827880859375,4.06874418258667,947,92.3703157569905,947000,3219.4660586792265,562.790771484375,225.1730499267578,0.2199065387248993,0.7195646166801453,559.3568115234375,1724.9963392591692,615.2932739257812,0.6942788362503052,0.02285443614607805,5.085542678833008,0.6373197436332703,10252.211354255676,947.0,0.0,0.3377683162689209,947.0
-574.9039916992188,0.09433352947235107,3379.9477335334836,948.0,1000.0,0.19382211565971375,0.10215282440185547,1.0,3461.5199670967754,2.6016430854797363,361.0665588378906,3.790553092956543,948,92.36607930187343,948000,3219.1835974136065,561.5101928710938,115.83871459960938,0.20243224501609802,0.7459489703178406,558.5797729492188,1727.0571857736272,616.4171142578125,0.7274259924888611,0.021529912675834345,4.7907867431640625,0.6374294757843018,10263.508066654205,948.0,0.0,0.33788472414016724,948.0
-575.76708984375,0.10241496562957764,3382.196939622989,949.0,1000.0,0.19387628138065338,0.14068935811519623,1.0,3356.605436617004,2.6023006439208984,361.3251037597656,4.594821929931641,949,92.36179967799623,949000,3208.9170035193824,559.8572998046875,344.7935791015625,0.16810405254364014,0.7122024893760681,555.9945678710938,1727.9205306474068,615.0491333007812,0.7126964330673218,0.022404113465423047,5.5037760734558105,0.6375454068183899,10274.810617685318,949.0,0.0,0.3379113972187042,949.0
-572.6078491210938,0.16701187193393707,3383.5807018664923,950.0,1000.0,0.19399559497833252,0.10075245052576065,1.0,3341.917060786379,2.6031835079193115,361.59271240234375,4.3374924659729,950,92.35745547572701,950000,3211.3531626922977,558.7249755859375,523.7053833007812,0.18974733352661133,0.7091321349143982,554.8670654296875,1729.8670880171676,614.4580688476562,0.7176182866096497,0.02285443614607805,5.167913436889648,0.6376338005065918,10286.121408462524,950.0,0.0,0.33791351318359375,950.0
-575.579833984375,0.15349866449832916,3382.7112379658333,951.0,1000.0,0.19409170746803284,0.1437658667564392,1.0,3271.606801920833,2.604189395904541,361.8594665527344,4.344638824462891,951,92.35301430758828,951000,3221.7237633257846,559.9631958007812,261.0683288574219,0.18742735683918,0.7395712733268738,557.2008056640625,1731.549622575272,614.23095703125,0.7408925890922546,0.021962663920618613,4.620410919189453,0.6377465128898621,10297.444075107574,951.0,0.0,0.3379780352115631,951.0
-576.6153564453125,0.06797587126493454,3382.3436099732453,952.0,1000.0,0.19420239329338074,0.11863391846418381,1.0,3439.352124914441,2.60512375831604,362.1248779296875,4.597238540649414,952,92.3488512549101,952000,3222.3822952833284,558.7074584960938,348.0512390136719,0.20161215960979462,0.7684430480003357,554.9258422851562,1733.2110769506073,613.740478515625,0.731593668460846,0.021105688340196396,4.633518218994141,0.6378234624862671,10308.736785173416,952.0,0.0,0.3380267322063446,952.0
-573.365478515625,0.12339568138122559,3381.715816325608,953.0,1000.0,0.19430463016033173,0.14310342073440552,1.0,3371.541807502062,2.6065075397491455,362.3838195800781,4.681970119476318,953,92.34480233593834,953000,3222.25112761902,559.0914306640625,209.7555694580078,0.18736088275909424,0.754632294178009,555.18603515625,1734.7483302417054,615.6826782226562,0.7478065490722656,0.021105688340196396,5.525768280029297,0.6379275918006897,10320.017758369446,953.0,0.0,0.3379940986633301,953.0
-577.3302612304688,0.12548339366912842,3383.31612070225,954.0,1000.0,0.19441519677639008,0.08501871675252914,1.0,3366.5444917489376,2.607276678085327,362.6500244140625,4.21734619140625,954,92.33947348823304,954000,3223.307148630721,560.3038330078125,462.9354553222656,0.19535788893699646,0.7245713472366333,557.319091796875,1736.4661030596662,615.3737182617188,0.7271127700805664,0.021962663920618613,4.869296550750732,0.6380743980407715,10331.442924261093,954.0,0.0,0.33806201815605164,954.0
-576.6121826171875,0.1791381686925888,3381.4685419687485,955.0,1000.0,0.1945308893918991,0.1563410758972168,1.0,3411.520135732194,2.608041763305664,362.9141540527344,4.946195125579834,955,92.33522173572163,955000,3223.778273630401,560.8195190429688,313.60498046875,0.20118795335292816,0.768416702747345,556.3699951171875,1737.996993288191,616.1801147460938,0.7707009315490723,0.022404113465423047,6.353774547576904,0.6381537914276123,10342.748758792877,955.0,0.0,0.3381617069244385,955.0
-578.33984375,0.12380361557006836,3383.3531238111595,956.0,1000.0,0.19463597238063812,0.10495539754629135,1.0,3459.7815777613046,2.609201431274414,363.1773681640625,5.6110005378723145,956,92.33087149388906,956000,3232.0499041021276,561.245361328125,479.4481506347656,0.21981371939182281,0.7596721649169922,557.5081787109375,1739.6805930542666,617.742919921875,0.7260745763778687,0.02378241789989777,6.683452606201172,0.6382838487625122,10354.066679239273,956.0,0.0,0.33825236558914185,956.0
-580.3380737304688,0.13361124694347382,3391.344973643475,957.0,1000.0,0.19476962089538574,0.09637951105833054,1.0,3487.5525494410067,2.6100761890411377,363.4432067871094,4.652695178985596,957,92.32656518906096,957000,3229.7523988173552,563.4296875,262.5668029785156,0.19477000832557678,0.7336732149124146,559.7123413085938,1741.551354414142,618.22509765625,0.7354981899261475,0.02378241789989777,5.2103657722473145,0.6383837461471558,10365.38073348999,957.0,0.0,0.33838847279548645,957.0
