#{"t_start": 1521424463.7325015, "env_id": "Ant-v2"}
r,l,t
505.634912,1000,6213.149069
585.39818,1000,6228.294086
582.961032,1000,6242.558693
545.553247,1000,6257.865822
384.881581,1000,6272.039346
189.365733,274,6274.426416
361.457231,1000,6289.325528
236.733744,1000,6304.549346
529.928827,1000,6319.750018
582.36645,1000,6335.025964
470.773958,1000,6350.250771
40.956445,194,6352.138286
601.246709,1000,6365.61835
517.056986,1000,6379.681302
766.971445,1000,6394.201532
383.076533,1000,6409.394309
435.660232,1000,6424.600589
478.456094,1000,6439.703391
458.191788,1000,6454.286501
858.137224,1000,6469.610169
727.53703,1000,6484.940037
675.993089,1000,6500.26047
633.391666,1000,6515.522829
670.29126,1000,6530.725603
643.029478,1000,6545.956165
342.758818,1000,6560.415894
569.188813,1000,6575.576023
651.644425,1000,6590.789754
481.931748,1000,6606.182455
637.542605,1000,6621.492838
625.249376,1000,6636.567083
756.337859,1000,6649.752176
599.42846,1000,6665.091491
492.318541,1000,6680.335352
730.8955,1000,6694.736843
688.433449,1000,6709.888687
655.399635,825,6723.632041
185.927556,1000,6738.852114
594.802775,1000,6754.124594
532.382004,1000,6769.442367
743.057698,1000,6784.588733
839.498817,1000,6799.789865
837.888213,1000,6813.609791
638.24272,1000,6828.866553
479.437081,1000,6844.078952
571.28999,853,6857.832887
921.974508,1000,6871.366307
414.128642,1000,6886.988881
564.160437,1000,6902.600191
678.118138,1000,6917.585581
689.079355,1000,6933.178568
551.276786,1000,6948.758553
729.822484,1000,6962.404582
642.614089,1000,6977.867249
902.924696,1000,6991.133077
458.044549,1000,7006.389052
541.124833,1000,7021.695312
433.786914,725,7034.159143
163.397925,1000,7049.506085
684.527456,1000,7064.787537
604.372952,1000,7080.057317
358.23251,1000,7095.378723
580.766361,1000,7110.230911
734.399426,1000,7125.47008
537.366528,1000,7140.740245
636.352474,1000,7156.102263
764.307808,1000,7171.348616
447.219426,1000,7186.715213
479.724685,1000,7201.976751
515.617474,1000,7215.679481
704.289752,1000,7230.774324
544.695548,1000,7244.444763
778.114249,1000,7259.027511
639.344535,1000,7274.250902
573.288062,978,7289.446192
640.532783,1000,7303.799269
764.674895,1000,7319.131368
583.902937,1000,7334.157469
808.360138,1000,7349.573386
108.091429,233,7351.907986
625.647125,1000,7367.325061
724.318581,1000,7382.591838
340.793553,1000,7397.891663
598.09509,1000,7413.189175
271.920993,328,7416.048947
734.667287,1000,7431.234819
228.783432,1000,7446.524554
837.98016,1000,7460.825305
821.834352,1000,7476.187481
263.447602,1000,7491.592119
320.585169,1000,7506.996796
1064.96533,1000,7522.258484
603.483479,1000,7537.501423
743.010503,1000,7552.946366
540.334664,1000,7568.254266
568.492897,1000,7581.952837
412.508123,1000,7597.351466
600.174715,1000,7612.726161
444.936588,1000,7628.113314
6.827421,16,7628.535608
701.578158,1000,7643.995713
481.751946,1000,7659.370307
419.572747,1000,7674.505076
751.1014,1000,7689.859123
320.745043,1000,7704.954207
380.058682,1000,7720.421373
274.662415,1000,7735.654686
332.566751,1000,7751.300357
11.468801,1000,7766.540752
517.509005,1000,7781.869903
538.161744,1000,7797.190598
401.187904,1000,7812.52077
445.734508,1000,7827.924278
618.44315,1000,7842.329509
202.440119,1000,7857.608955
311.364426,1000,7872.938421
357.884589,1000,7888.4794
370.456512,1000,7903.981931
651.186485,1000,7919.46971
643.848028,1000,7934.836085
497.919736,1000,7950.293612
583.077275,1000,7965.635517
67.957311,143,7966.657321
560.331521,1000,7982.140231
584.577429,1000,7997.447927
566.378428,1000,8012.803013
400.494176,1000,8028.143156
503.367256,1000,8043.643764
638.802603,1000,8059.042822
404.058445,1000,8074.431599
491.631563,802,8086.962693
715.476689,1000,8102.396737
734.721744,1000,8117.951387
685.67368,1000,8133.256484
409.158965,1000,8148.760217
734.212435,1000,8164.152166
677.049083,1000,8179.624805
658.041243,1000,8194.72917
572.156571,1000,8210.25756
50.070267,75,8211.171371
416.706296,1000,8226.623226
