#{"t_start": 1521663188.5337338, "env_id": "Ant-v2"}
r,l,t
756.725834,1000,11858.885071
610.725867,1000,11874.788661
875.254708,1000,11890.811486
758.230236,1000,11906.818882
339.372045,1000,11922.888368
645.608416,1000,11938.985806
689.419661,1000,11955.07694
52.13124,205,11957.059607
644.414539,1000,11973.162199
744.722136,1000,11988.915412
239.04062,1000,12005.075229
609.771673,1000,12020.695769
898.059126,1000,12036.755564
993.468485,1000,12052.66618
905.476569,1000,12068.516402
433.040184,407,12072.475664
953.053244,1000,12088.531753
643.655733,1000,12104.599144
425.011803,517,12115.678355
657.548521,1000,12131.633868
772.514466,1000,12147.625321
524.270153,1000,12163.825869
680.85314,1000,12179.984559
-507.637825,1000,12196.02668
-387.355118,1000,12211.906902
572.779574,1000,12227.867447
925.21589,1000,12243.869868
372.044407,1000,12259.535714
291.071074,1000,12275.604993
183.247718,1000,12290.458153
793.617868,1000,12306.395105
1014.049747,1000,12322.230757
778.33027,1000,12338.333926
1160.590557,1000,12354.55717
427.746227,652,12361.494498
701.010654,1000,12377.803352
1218.163609,1000,12394.228818
359.220647,688,12407.134972
745.117834,1000,12423.562098
361.386643,457,12432.80716
802.38086,1000,12448.423942
105.740335,1000,12464.393237
-53.826599,1000,12480.371569
-868.253326,1000,12496.327724
895.951017,1000,12511.490858
862.006627,1000,12527.648635
764.699664,1000,12543.93471
545.902331,1000,12559.663729
90.69499,145,12561.156671
1060.07154,1000,12577.426367
579.452793,1000,12593.499413
383.543361,1000,12609.543946
443.872291,1000,12625.686039
546.101366,1000,12641.570828
906.430104,1000,12657.630395
464.962757,1000,12673.572755
638.283103,1000,12689.674188
682.062893,1000,12705.882404
693.735908,1000,12722.051359
890.563663,1000,12738.201715
733.01583,1000,12754.350739
69.343699,1000,12770.525216
969.700851,1000,12786.659771
185.878415,1000,12802.737157
673.536811,1000,12818.195132
9.249064,1000,12834.288604
177.01946,1000,12850.422528
726.152627,1000,12866.610656
440.636604,1000,12882.913759
653.897525,1000,12899.111519
803.463143,1000,12915.138175
363.026982,1000,12931.187122
699.007178,1000,12947.39229
-1235.95534,1000,12963.480344
-93.273872,1000,12978.221673
-632.83008,1000,12994.392202
-10.426521,44,12994.877726
616.731752,1000,13010.877189
-1282.129439,1000,13027.060971
898.735925,1000,13043.141185
421.195306,1000,13059.289228
-1201.804001,1000,13075.51017
621.701559,1000,13090.786155
223.375603,200,13092.764109
147.838611,360,13096.22805
1096.000903,1000,13112.207212
293.962614,1000,13128.214657
727.695179,1000,13144.28731
965.277551,1000,13160.618049
861.34613,1000,13176.751606
802.895634,1000,13192.875501
1120.627111,1000,13209.119775
298.242035,1000,13225.437127
310.370379,1000,13241.574013
-255.442726,1000,13257.871689
468.427827,1000,13274.070885
-2212.678132,1000,13290.220225
644.295729,1000,13306.347182
407.954216,683,13319.415549
-313.555882,1000,13335.441146
