rollout/actions_mean,ret_rms_std,rollout/episodes,reference_Q_mean,total/steps_per_second,train/param_noise_distance,total/steps,train/loss_critic,total/epochs,train/loss_actor,obs_rms_mean,eval/return,rollout/Q_mean,reference_Q_std,eval/Q,reference_actor_Q_mean,rollout/episode_steps,total/duration,total/episodes,reference_actor_Q_std,rollout/return_history,eval/return_history,reference_action_std,rollout/return,obs_rms_std,rollout/actions_std,reference_action_mean,eval/episodes,ret_rms_mean
0.17552810907363892,1.0,216.0,257.4561462402344,18.655614678185696,0.0,216000,45.299278259277344,216,-276.05487060546875,0.15103651583194733,1077.660889180479,273.1191711425781,23.73549461364746,284.11614990234375,259.73321533203125,1000.0,11578.283735275269,216.0,22.852142333984375,901.5677150450796,1021.4326414893023,0.7059137225151062,694.5398894983101,2.6049160957336426,0.6786504983901978,-0.3660992681980133,216.0,0.0
0.17553940415382385,1.0,217.0,258.6112060546875,18.690363156851234,0.0,217000,47.371334075927734,217,-277.857421875,0.15117698907852173,1310.4313907145647,273.1693115234375,22.64436912536621,285.06573486328125,260.5704650878906,1000.0,11610.26129770279,217.0,22.31877899169922,900.9218897174587,1021.6059696485659,0.7770267128944397,696.5333218620914,2.6043012142181396,0.6784501075744629,-0.20547540485858917,217.0,0.0
0.17582091689109802,1.0,218.0,259.4403076171875,18.725084406231375,0.0,218000,35.597232818603516,218,-278.0804443359375,0.15127047896385193,1362.084831413839,273.2138977050781,21.108972549438477,286.2917785644531,261.5057067871094,1000.0,11642.137107133865,218.0,21.26582908630371,899.0410095068983,1026.3062199747815,0.7602494955062866,697.3598592559875,2.603393793106079,0.6783584952354431,-0.1649004966020584,218.0,0.0
0.17627917230129242,1.0,219.0,259.48052978515625,18.759508977708727,0.0,219000,95.29116821289062,219,-278.2697448730469,0.1514805555343628,636.2539876551415,273.2287292480469,22.355669021606445,265.35345458984375,261.0653991699219,1000.0,11674.079543352127,219.0,21.930288314819336,904.1425170440739,1024.3355849898153,0.769423246383667,698.2409387851933,2.6046199798583984,0.678543746471405,-0.24521712958812714,219.0,0.0
0.17459456622600555,1.0,220.0,260.60528564453125,18.79378734102879,0.0,220000,41.90821838378906,220,-278.7787170410156,0.1499711275100708,288.2357264864429,273.0345153808594,23.011964797973633,263.865478515625,262.2521667480469,1000.0,11705.99602985382,220.0,22.40424346923828,892.8261392049615,1016.9244831295705,0.7980232834815979,694.46353782874,2.6027708053588867,0.6793112754821777,-0.22376175224781036,220.0,0.0
0.1748785376548767,1.0,221.0,258.37744140625,18.82770913582181,0.0,221000,72.49824523925781,221,-278.24005126953125,0.15004821121692657,970.6796286281135,273.0856018066406,22.784555435180664,285.37286376953125,260.26983642578125,1000.0,11738.0185983181,221.0,22.96358299255371,891.9756157679453,1014.3651415298093,0.7837070226669312,695.0243715782731,2.6029694080352783,0.6793547868728638,-0.2188330888748169,221.0,0.0
0.1753275990486145,1.0,222.0,259.4737243652344,18.861399985008713,0.0,222000,72.02218627929688,222,-278.8563537597656,0.15023429691791534,1066.9279821230252,273.1452331542969,23.893917083740234,284.3085632324219,261.0528259277344,1000.0,11770.070099592209,222.0,23.076580047607422,892.4689246801734,1013.8121004092852,0.8020849823951721,696.3683208764686,2.6025266647338867,0.6792076826095581,-0.2257380336523056,222.0,0.0
0.1757722645998001,1.0,223.0,258.4092102050781,18.895129569582146,0.0,223000,53.04499053955078,223,-277.6060485839844,0.15037810802459717,322.3776335942464,273.1993103027344,24.325103759765625,250.40054321289062,260.27685546875,1000.0,11801.983107805252,223.0,24.313173294067383,889.830144679027,1005.2898134242216,0.7565110325813293,697.520620671266,2.6016783714294434,0.6792781352996826,-0.22767384350299835,223.0,0.0
0.1759250909090042,1.0,224.0,257.6949157714844,18.928587777735995,0.0,224000,89.859130859375,224,-277.2330322265625,0.15054018795490265,894.2042180446313,273.2513427734375,25.237503051757812,275.2989807128906,259.9937744140625,1000.0,11833.95204281807,224.0,25.085269927978516,888.3181935466794,1004.0810747656495,0.7811996340751648,698.7249935473967,2.601738929748535,0.6790993213653564,-0.1806551218032837,224.0,0.0
0.17585545778274536,1.0,225.0,256.3096923828125,18.962004252099508,0.0,225000,60.805233001708984,225,-277.2073974609375,0.1506517082452774,1211.5088751950648,273.3051452636719,26.680944442749023,286.2908020019531,258.18963623046875,1000.0,11865.83427619934,225.0,25.44630241394043,886.1408627309448,1003.8883311511227,0.7660519480705261,699.6687020543483,2.602682113647461,0.6790367364883423,-0.17853157222270966,225.0,0.0
0.17454509437084198,1.0,226.0,258.00823974609375,18.995255852546983,0.0,226000,67.14535522460938,226,-277.3406066894531,0.15060420334339142,818.5858344630809,273.1355895996094,25.565013885498047,284.32293701171875,260.10601806640625,1000.0,11897.707604169846,226.0,25.098529815673828,875.516008959147,1000.8072104615958,0.7902656197547913,695.7682158530525,2.6061112880706787,0.6796437501907349,-0.09314636141061783,226.0,0.0
0.17455269396305084,1.0,227.0,256.4489440917969,19.028158810827765,0.0,227000,60.80875015258789,227,-277.0221252441406,0.15069223940372467,1201.6457939810225,273.1841735839844,26.05228614807129,287.0291442871094,258.5287780761719,1000.0,11929.68811416626,227.0,25.679885864257812,873.6183478112829,1001.011698216569,0.7394628524780273,696.2060132243262,2.606376886367798,0.6793741583824158,-0.13809166848659515,227.0,0.0
0.17435966432094574,1.0,228.0,257.8820495605469,19.060651290468286,0.0,228000,48.805301666259766,228,-278.2226257324219,0.15071086585521698,1221.6739963541625,273.234619140625,26.593704223632812,287.82489013671875,259.35205078125,1000.0,11961.81581234932,228.0,26.30414581298828,872.7410248031076,1002.26530056617,0.7152600884437561,696.8355226402366,2.605419874191284,0.679385781288147,-0.1932481974363327,228.0,0.0
0.1745225191116333,1.0,229.0,256.7874755859375,19.093204964130763,0.0,229000,94.57684326171875,229,-278.2061767578125,0.15080636739730835,644.4359760004589,273.2936096191406,28.26348304748535,267.9295349121094,258.41436767578125,1000.0,11993.795721054077,229.0,27.422203063964844,872.1790031961579,997.6819244904815,0.6977624297142029,697.6847347203305,2.605459690093994,0.6793270707130432,-0.13035036623477936,229.0,0.0
0.17474815249443054,1.0,230.0,257.3157653808594,19.12568542863444,0.0,230000,83.17089080810547,230,-277.151611328125,0.1509547084569931,1321.5406593717526,273.3546447753906,27.93967056274414,288.02557373046875,259.00897216796875,1000.0,12025.712796449661,230.0,27.491634368896484,875.123829035727,1000.7983863707069,0.7166808843612671,699.4981297197542,2.605957508087158,0.6791636347770691,-0.23593123257160187,230.0,0.0
0.17513646185398102,1.0,231.0,258.0832824707031,19.158030055461435,0.0,231000,55.675018310546875,231,-277.7305908203125,0.15111294388771057,583.4416930400201,273.4078063964844,29.569501876831055,265.3337097167969,259.1693115234375,1000.0,12057.607140779495,231.0,29.622243881225586,875.4201849099078,1003.2893749154878,0.7232646346092224,700.4776446737802,2.6063196659088135,0.6791133284568787,-0.13983455300331116,231.0,0.0
0.17568805813789368,1.0,232.0,256.0164794921875,19.190163025418315,0.0,232000,80.63801574707031,232,-277.3460693359375,0.15134921669960022,527.9107545898205,273.46380615234375,30.82527732849121,255.7313995361328,258.1941833496094,1000.0,12089.527311086655,232.0,29.799673080444336,880.210631695638,1004.6027661607919,0.7262645959854126,702.0794601504144,2.6067211627960205,0.679049551486969,-0.1562972515821457,232.0,0.0
0.1761445850133896,1.0,233.0,256.1407470703125,19.22190110369581,0.0,233000,65.83293151855469,233,-277.1599426269531,0.15162378549575806,647.0500018425414,273.52484130859375,29.645828247070312,265.7705383300781,257.95281982421875,1000.0,12121.58978152275,233.0,28.9528865814209,883.501188762657,1004.4791540239798,0.7404191493988037,704.3420671211961,2.607516050338745,0.6790051460266113,-0.182073712348938,233.0,0.0
0.17503802478313446,1.0,234.0,256.3080139160156,19.253748819016252,0.0,234000,65.0462417602539,234,-277.8857421875,0.15162433683872223,255.92851250802136,273.3412780761719,32.79483413696289,250.2602996826172,258.83612060546875,1000.0,12153.47734093666,234.0,31.208053588867188,873.0600972706021,998.0126734063356,0.7757319211959839,700.656446166598,2.61452054977417,0.6795970797538757,-0.08336535841226578,234.0,0.0
0.1756209135055542,1.0,235.0,258.06097412109375,19.285435491147144,0.0,235000,50.45439529418945,235,-278.54327392578125,0.15179160237312317,1173.0631461176768,273.3865661621094,31.38307762145996,286.3957824707031,260.261962890625,1000.0,12185.361336946487,235.0,31.07443618774414,872.716525494054,1000.482789320576,0.7768378257751465,701.1024828521585,2.6144514083862305,0.6795933842658997,-0.036716897040605545,235.0,0.0
0.1755373179912567,1.0,236.0,254.66262817382812,19.31675605420909,0.0,236000,61.323631286621094,236,-278.30804443359375,0.15186001360416412,767.1323206525369,273.44610595703125,35.105342864990234,263.24755859375,257.146240234375,1000.0,12217.372282266617,236.0,33.18179702758789,874.6436569288852,997.859457155117,0.7876359224319458,702.4040543295067,2.6145496368408203,0.6796241402626038,-0.20366299152374268,236.0,0.0
0.17572923004627228,1.0,237.0,255.77276611328125,19.347462973115547,0.0,237000,52.564510345458984,237,-280.041748046875,0.15192167460918427,1123.1420910534584,273.5087890625,34.69522476196289,273.1833190917969,257.7436828613281,1000.0,12249.668100118637,237.0,35.26917266845703,875.3861240095229,996.6890691348925,0.7691678404808044,703.5336881784915,2.6139276027679443,0.6794906854629517,-0.14099188148975372,237.0,0.0
0.17455849051475525,1.0,238.0,254.45928955078125,19.377625624007134,0.0,238000,67.59622955322266,238,-279.2103271484375,0.1519215852022171,520.4809079662642,273.30450439453125,35.59230422973633,256.5195007324219,256.236328125,1000.0,12282.20653128624,238.0,35.59325408935547,863.9254058669732,993.8288677948844,0.7572840452194214,699.5850408580715,2.618499517440796,0.6802782416343689,-0.2002498358488083,238.0,0.0
0.17360785603523254,1.0,239.0,253.02606201171875,19.407760680873963,0.0,239000,77.09888458251953,239,-279.16455078125,0.1514766961336136,-283.6395974506347,273.2680358886719,37.33499526977539,219.0467987060547,254.77264404296875,1000.0,12314.661332130432,239.0,37.079193115234375,859.5937834737822,980.7130220826625,0.7679845690727234,699.334820911535,2.619927167892456,0.6806529760360718,-0.31032106280326843,239.0,0.0
0.17392438650131226,1.0,240.0,251.35731506347656,19.43845529782858,0.0,240000,89.71192169189453,240,-278.9710693359375,0.15159203112125397,1094.502511223204,273.3335876464844,39.397342681884766,289.6044006347656,253.2458953857422,1000.0,12346.660077810287,240.0,39.527191162109375,859.8503615396633,984.1351431418512,0.7761054039001465,701.038132310919,2.619431734085083,0.6807793974876404,-0.20498627424240112,240.0,0.0
0.17396697402000427,1.0,241.0,253.06105041503906,19.469053927921106,0.0,241000,80.00664520263672,241,-278.8560485839844,0.15162289142608643,1020.0119117307049,273.3983154296875,39.88151550292969,273.29644775390625,254.47384643554688,1000.0,12378.618955612183,241.0,39.671897888183594,858.2994807872699,984.8417796470017,0.7538734078407288,701.8430410538915,2.6190907955169678,0.6806052923202515,-0.22344349324703217,241.0,0.0
0.17412498593330383,1.0,242.0,250.1973114013672,19.49956128882733,0.0,242000,149.2143096923828,242,-278.11895751953125,0.15180373191833496,670.1807725660473,273.4659423828125,39.466400146484375,260.9700622558594,252.41326904296875,1000.0,12410.53562259674,242.0,40.10954666137695,865.6202872032558,980.7721478647582,0.7037853598594666,703.6194282479734,2.6193063259124756,0.6803766489028931,-0.3695255517959595,242.0,0.0
0.1742221564054489,1.0,243.0,251.18484497070312,19.52992012537575,0.0,243000,71.35513305664062,243,-277.8446044921875,0.1518789529800415,1438.4965530051709,273.5286865234375,42.20469284057617,291.6335144042969,253.45980834960938,1000.0,12442.447201013565,243.0,40.21439743041992,866.0999000746675,985.5088897026139,0.7287150025367737,704.4580058612042,2.619760036468506,0.6802597641944885,-0.3247654139995575,243.0,0.0
0.17483597993850708,1.0,244.0,250.82098388671875,19.560003202734624,0.0,244000,79.83967590332031,244,-277.5541076660156,0.15202194452285767,1360.150543349909,273.5914001464844,43.921688079833984,291.6604309082031,252.32025146484375,1000.0,12474.435585260391,244.0,43.5152473449707,867.7363710398096,990.1003547492878,0.6972979307174683,705.4196740504276,2.6197612285614014,0.6801198720932007,-0.34773170948028564,244.0,0.0
0.17472274601459503,1.0,245.0,249.80728149414062,19.589894020153963,0.0,245000,69.55927276611328,245,-278.91864013671875,0.15184056758880615,1203.7242481760006,273.65264892578125,45.196922302246094,291.2161560058594,252.04861450195312,1000.0,12506.448465108871,245.0,45.041656494140625,868.6283515554636,992.0652046947548,0.6978892087936401,705.5206312745815,2.6178250312805176,0.6798355579376221,-0.35258612036705017,245.0,0.0
0.17577892541885376,1.0,246.0,250.43385314941406,19.619676694074542,0.0,246000,61.526676177978516,246,-278.62030029296875,0.1521240770816803,1198.2858644587814,273.72216796875,43.88254928588867,291.0271301269531,251.82492065429688,1000.0,12538.432912826538,246.0,44.04999542236328,870.639083853945,992.7379512868314,0.6993672847747803,706.974313304141,2.618143320083618,0.679908037185669,-0.39073729515075684,246.0,0.0
0.1760081648826599,1.0,247.0,249.54348754882812,19.6493445054903,0.0,247000,82.29882049560547,247,-279.260498046875,0.1522761881351471,971.2031784508706,273.7893981933594,44.07502365112305,277.53076171875,251.29217529296875,1000.0,12570.393884181976,247.0,44.46590805053711,871.7053964401963,997.3581384199747,0.7158584594726562,707.8677798133358,2.618682861328125,0.6797729730606079,-0.20675456523895264,247.0,0.0
0.17497847974300385,1.0,248.0,248.58493041992188,19.67881497588108,0.0,248000,54.5051155090332,248,-279.5539245605469,0.1519661396741867,871.7644748924113,273.85357666015625,45.573543548583984,276.83880615234375,250.46536254882812,1000.0,12602.384864330292,248.0,45.107948303222656,868.165194714495,993.7056065807769,0.7274228930473328,707.6816991609373,2.617208242416382,0.6797674894332886,-0.20823585987091064,248.0,0.0
0.17577865719795227,1.0,249.0,248.98495483398438,19.70820949666316,0.0,249000,38.22093200683594,249,-280.2596435546875,0.15208552777767181,1051.5216778105332,273.91314697265625,46.531463623046875,288.77911376953125,250.57748413085938,1000.0,12634.328858852386,249.0,46.58002471923828,865.1612203012813,994.0889837184567,0.7391242980957031,707.8707192644265,2.6161906719207764,0.6797111630439758,-0.10626315325498581,249.0,0.0
0.17542608082294464,1.0,250.0,246.81520080566406,19.73728093469281,0.0,250000,64.47964477539062,250,-278.806396484375,0.1520848423242569,864.7856803299801,273.9849853515625,48.01711654663086,273.2952575683594,248.5148468017578,1000.0,12666.385041952133,250.0,47.6004524230957,866.5609928591115,992.7444201690341,0.7344210743904114,708.8316300740552,2.615835189819336,0.6796519756317139,-0.10853999853134155,250.0,0.0
0.17554903030395508,1.0,251.0,248.85740661621094,19.766345894885568,0.0,251000,85.13124084472656,251,-279.0888366699219,0.15208569169044495,1093.517895174225,274.04669189453125,48.052894592285156,292.8965148925781,250.47149658203125,1000.0,12698.351093053818,251.0,48.174259185791016,864.8071859344622,992.0165994196276,0.7737191915512085,709.1169094483765,2.6150434017181396,0.6794386506080627,-0.023476911708712578,251.0,0.0
0.17556564509868622,1.0,252.0,247.87844848632812,19.795439918136008,0.0,252000,76.25729370117188,252,-278.87408447265625,0.1520070880651474,616.5111591784621,274.09979248046875,47.58401870727539,259.7944641113281,250.52267456054688,1000.0,12730.204584598541,252.0,47.5352668762207,862.6284694951144,987.7389570625376,0.6951318383216858,708.4651277148577,2.6132795810699463,0.6792225241661072,-0.29947325587272644,252.0,0.0
0.17582932114601135,1.0,253.0,250.12142944335938,19.82434625409614,0.0,253000,61.608131408691406,253,-279.59442138671875,0.15212199091911316,1194.7085943966915,274.16802978515625,47.839019775390625,292.58209228515625,252.10061645507812,1000.0,12762.085405349731,253.0,46.36737823486328,864.1522495897007,996.5655396952974,0.7358721494674683,709.869228376181,2.6132144927978516,0.679106593132019,-0.290975421667099,253.0,0.0
0.17595601081848145,1.0,254.0,248.59042358398438,19.852939343381898,0.0,254000,72.48249053955078,254,-278.3067626953125,0.15222321450710297,165.47697878810743,274.2333984375,46.71000671386719,235.50442504882812,250.552490234375,1000.0,12794.075255393982,254.0,46.24269485473633,866.3692403390341,986.4009821518047,0.7628398537635803,710.944056550231,2.6125011444091797,0.6791655421257019,-0.21127362549304962,254.0,0.0
0.17560704052448273,1.0,255.0,248.53494262695312,19.88152309828518,0.0,255000,50.98495101928711,255,-278.1685485839844,0.1522638499736786,-116.06630061031731,274.2484130859375,46.42512893676758,228.30325317382812,250.57342529296875,1000.0,12825.979113340378,255.0,46.16424560546875,863.1101083477573,980.489851158238,0.7070828676223755,711.0469620136209,2.6123952865600586,0.6791916489601135,-0.378274530172348,255.0,0.0
