rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
794.0081599452327,3.43064022064209,1000.0,0.15338699519634247,793.0,1.0,380.9815673828125,829.5383375841343,0.0,0.0,18540.176355600357,1503.1519673999333,0.6531532406806946,383.35198974609375,396.18499755859375,136.13885498046875,260.7879638671875,0.7192840576171875,2.3114395141601562,0.004164543468505144,1276.193973685447,42.77197718027432,2.7183241844177246,793.0,793000,-334.183349609375,-0.11326909810304642,793,793.0
794.2217028905978,3.2578859329223633,1000.0,0.1534273773431778,794.0,1.0,382.00860595703125,830.6116697524884,0.0,0.0,18562.95890903473,1698.8971636867147,0.6532930731773376,384.2039489746094,398.27191162109375,112.3520278930664,260.89935302734375,0.7200173735618591,2.788442850112915,0.018439723178744316,1285.5039385205578,42.773353315648095,2.71909236907959,794.0,794000,-335.2374267578125,-0.11318007111549377,794,794.0
795.1291543545881,1.970612645149231,1000.0,0.15345875918865204,795.0,1.0,381.8319091796875,836.7205691629441,0.0,0.0,18585.866511821747,1578.5985263357597,0.6532707214355469,384.8988037109375,397.4333801269531,180.5081024169922,261.0724182128906,0.7019474506378174,1.920767068862915,-0.024381035938858986,1299.249363865101,42.774438280525224,2.719257354736328,795.0,795000,-334.4776306152344,-0.11321640759706497,795,795.0
794.3394375613449,2.560117721557617,1000.0,0.15356925129890442,796.0,1.0,382.9942626953125,839.4900959627896,0.0,0.0,18608.71534395218,1639.3056201559727,0.6535364389419556,385.0692443847656,398.2337646484375,132.25619506835938,260.9863586425781,0.7221440076828003,2.0480120182037354,-0.02570401132106781,1314.1651606826179,42.775655669250675,2.719633102416992,796.0,796000,-335.7140197753906,-0.11268872767686844,796,796.0
794.9470963766046,2.369769811630249,1000.0,0.1535789668560028,797.0,1.0,383.7248840332031,850.7437656598191,0.0,0.0,18631.54806494713,1107.7866499140575,0.6535823941230774,386.3912048339844,381.6015930175781,104.91796112060547,261.15716552734375,0.7259204983711243,1.9369078874588013,-0.03267893195152283,1308.0325725155938,42.77690706224532,2.719791889190674,797.0,797000,-334.98004150390625,-0.11270907521247864,797,797.0
794.7274488060872,2.2777106761932373,1000.0,0.15360575914382935,798.0,1.0,383.66778564453125,857.6751788731397,0.0,0.0,18654.30860042572,1210.0422048437376,0.6537107229232788,385.6494445800781,367.49810791015625,44.520111083984375,261.12689208984375,0.7415953874588013,2.322964906692505,-0.035455018281936646,1309.890873960614,42.77832092805564,2.7206084728240967,798.0,798000,-337.7803649902344,-0.11259376257658005,798,798.0
795.4974983668938,2.212368965148926,1000.0,0.15363503992557526,799.0,1.0,383.48345947265625,862.054244738251,0.0,0.0,18677.11458849907,1348.6894381147147,0.653662383556366,386.9961853027344,398.4565124511719,111.6269760131836,261.2998352050781,0.7466670870780945,1.720381736755371,-0.06593392044305801,1312.2325879312568,42.77962723920993,2.7208175659179688,799.0,799000,-338.0902404785156,-0.11250942945480347,799,799.0
796.1903147211656,2.174143075942993,1000.0,0.15367741882801056,800.0,1.0,384.6768798828125,868.9901289664513,0.0,0.0,18700.08120584488,1243.0294262305365,0.653662383556366,387.2012634277344,337.2703857421875,17.829299926757812,261.47198486328125,0.7478436231613159,1.9536725282669067,-0.05679287016391754,1308.0133909801011,42.780562886002485,2.7211668491363525,800.0,800000,-339.5646057128906,-0.11235038936138153,800,800.0
795.8404688282781,3.7930426597595215,1000.0,0.1536901742219925,801.0,1.0,385.48541259765625,862.4470349728077,0.0,0.0,18722.881536245346,1419.1251538713036,0.653811514377594,388.72698974609375,399.1661071777344,41.348018646240234,261.4515380859375,0.7191923260688782,3.4109439849853516,-0.09162598848342896,1310.0022493724487,42.78187620048528,2.7220380306243896,801.0,801000,-337.5650634765625,-0.11237199604511261,801,801.0
795.0122370050753,3.9541709423065186,1000.0,0.15372268855571747,802.0,1.0,386.02215576171875,860.3951800077707,0.0,0.0,18745.75372171402,1406.527506016233,0.654033899307251,389.3004150390625,399.12646484375,42.03923416137695,261.3711242675781,0.7285856008529663,2.5844380855560303,-0.056183528155088425,1313.0684936051005,42.783022326331356,2.723498582839966,802.0,802000,-339.0903625488281,-0.11229059845209122,802,802.0
793.735521275493,2.3291642665863037,1000.0,0.15369200706481934,803.0,1.0,386.26263427734375,856.9076862131546,0.0,0.0,18768.687646389008,1705.291452614385,0.6542630791664124,388.40618896484375,401.2008972167969,88.5853500366211,261.198974609375,0.6774681806564331,2.77996563911438,-0.05086890980601311,1318.3972137485448,42.78402492112936,2.7238547801971436,803.0,803000,-336.25836181640625,-0.1124645322561264,803,803.0
794.5157090806545,1.9675642251968384,1000.0,0.153773695230484,804.0,1.0,384.0382080078125,859.287533527328,0.0,0.0,18791.49271416664,1272.650573376836,0.6543259024620056,387.1867980957031,352.7888488769531,196.94573974609375,261.3704528808594,0.7491396069526672,1.9907780885696411,-0.04465014860033989,1318.565010196114,42.785318453912694,2.7242255210876465,804.0,804000,-337.337890625,-0.11219068616628647,804,804.0
794.1040816727568,3.2272443771362305,1000.0,0.15373268723487854,805.0,1.0,385.28216552734375,859.9358329598696,0.0,0.0,18814.310869455338,1549.4313793768536,0.6544632315635681,388.55523681640625,387.6198425292969,87.54525756835938,261.430908203125,0.7147231101989746,2.908393621444702,-0.0774763897061348,1331.1623373248367,42.786579087884725,2.724337577819824,805.0,805000,-339.01446533203125,-0.11239168047904968,805,805.0
795.2169721927049,2.450145721435547,1000.0,0.1537828892469406,806.0,1.0,385.08441162109375,866.5613802624671,0.0,0.0,18837.166518211365,1824.7530831354059,0.6544429063796997,388.2098388671875,403.0340576171875,65.12075805664062,261.60601806640625,0.7328016757965088,2.2038955688476562,-0.04030841961503029,1338.6982523300949,42.78775150290128,2.7244434356689453,806.0,806000,-340.3025817871094,-0.11245119571685791,806,806.0
793.9357740734488,2.675610303878784,1000.0,0.15379099547863007,807.0,1.0,387.2535400390625,855.9134119700243,0.0,0.0,18860.171267986298,408.91699175089417,0.6547561883926392,390.139892578125,243.86390686035156,63.399288177490234,261.42510986328125,0.7563158869743347,2.4827890396118164,-0.06910592317581177,1338.2311265695957,42.788582804113815,2.725574254989624,807.0,807000,-339.3194885253906,-0.1124432310461998,807,807.0
792.4450140097109,2.78910756111145,1000.0,0.15375356376171112,808.0,1.0,385.6790771484375,843.9894477567287,0.0,0.0,18883.052486419678,30.056906514910004,0.6550261378288269,387.96734619140625,194.9700927734375,155.986328125,261.2177734375,0.7300353646278381,2.6315712928771973,-0.04604344442486763,1340.1602731027929,42.78969200456853,2.7261147499084473,808.0,808000,-336.909912109375,-0.1126190572977066,808,808.0
791.5594590917551,2.3279528617858887,1000.0,0.1538071185350418,809.0,1.0,384.821533203125,837.9387014019393,0.0,0.0,18905.93506217003,870.9597352943489,0.6553509831428528,386.80755615234375,306.0544738769531,88.8445816040039,261.094970703125,0.7480353713035583,2.1488986015319824,-0.09455394744873047,1342.038169588277,42.790795448079926,2.726036310195923,809.0,809000,-337.3495788574219,-0.1123775988817215,809,809.0
792.402753101956,2.1865384578704834,1000.0,0.15387307107448578,810.0,1.0,384.5732727050781,837.2386628049339,0.0,0.0,18928.77788758278,1690.0998594432035,0.6553550958633423,387.1642150878906,402.31195068359375,103.30258178710938,261.26837158203125,0.7546666860580444,2.446790933609009,-0.013018235564231873,1356.3760874889174,42.79198608650575,2.7263410091400146,810.0,810000,-337.5400390625,-0.11229748278856277,810,810.0
793.4466049519546,2.30810809135437,1000.0,0.1539187878370285,811.0,1.0,384.5537109375,851.1757315351429,0.0,0.0,18951.59219765663,1233.9444503629882,0.6553208231925964,387.4388122558594,352.9266662597656,92.0011978149414,261.4432373046875,0.7716827392578125,2.648160696029663,-0.1748916655778885,1350.3170874856137,42.79323824307914,2.7263107299804688,811.0,811000,-336.7666320800781,-0.11228681355714798,811,811.0
792.7023044929988,2.162907361984253,1000.0,0.15394850075244904,812.0,1.0,385.287353515625,839.6410498722634,0.0,0.0,18974.357820749283,979.8224082341654,0.6555702686309814,388.12713623046875,336.96807861328125,14.303597450256348,261.3240661621094,0.7750335335731506,2.45247483253479,-0.13890357315540314,1343.8320956187818,42.79459719643543,2.726332902908325,812.0,812000,-339.0826110839844,-0.11218429356813431,812,812.0
792.6664292055356,2.2760019302368164,1000.0,0.1539718210697174,813.0,1.0,385.7821350097656,835.5540994297771,0.0,0.0,18997.242921352386,458.0172238579701,0.6557025909423828,388.4610900878906,240.7592010498047,120.45349884033203,261.3670654296875,0.7744332551956177,2.2057669162750244,-0.17642778158187866,1331.1656711098155,42.795683740307915,2.7272472381591797,813.0,813000,-340.1338195800781,-0.11217159032821655,813,813.0
791.5207988404596,3.2776732444763184,1000.0,0.15399621427059174,814.0,1.0,383.9606018066406,823.6221473210544,0.0,0.0,19019.9848613739,1357.1784569106412,0.6559364199638367,386.15301513671875,366.5439453125,85.4867935180664,261.1868896484375,0.7402445673942566,3.1703455448150635,-0.10308802127838135,1327.422989379248,42.79708979438173,2.7286601066589355,814.0,814000,-340.265869140625,-0.11214251816272736,814,814.0
791.0608912272704,3.1485233306884766,1000.0,0.1540292501449585,815.0,1.0,387.3859558105469,817.0529342282799,0.0,0.0,19042.981041431427,1971.338113174082,0.6560741662979126,389.8123779296875,407.30035400390625,189.52011108398438,261.1379089355469,0.7368313074111938,2.4390597343444824,-0.034435052424669266,1330.4769738840403,42.79792109369962,2.7297170162200928,815.0,815000,-334.4310302734375,-0.11209499090909958,815,815.0
791.9286074910616,2.2250025272369385,1000.0,0.15405705571174622,816.0,1.0,387.2842102050781,834.5971983640216,0.0,0.0,19065.762575626373,1615.838451681735,0.6560857892036438,389.12835693359375,392.2989501953125,117.48905181884766,261.3128967285156,0.6957037448883057,2.1187899112701416,-0.004736860748380423,1334.2766360868573,42.79923222390131,2.729928970336914,816.0,816000,-339.436767578125,-0.1121479794383049,816,816.0
790.8519815945479,2.6607728004455566,1000.0,0.15410280227661133,817.0,1.0,385.56622314453125,825.3974410450722,0.0,0.0,19088.550440073013,1586.8278089687444,0.6563501954078674,388.8405456542969,401.7387390136719,146.08444213867188,261.1457824707031,0.7281400561332703,2.5885558128356934,-0.11078080534934998,1334.0186776585097,42.80052603076942,2.731039524078369,817.0,817000,-332.90093994140625,-0.11193239688873291,817,817.0
791.3832820939967,2.075437068939209,1000.0,0.15412382781505585,818.0,1.0,388.0059814453125,825.9755101269985,0.0,0.0,19111.40342283249,810.7183663183213,0.6563488841056824,390.63861083984375,305.6799011230469,115.36133575439453,261.3169860839844,0.7516337037086487,2.2981276512145996,-0.03659282624721527,1324.1092670085961,42.801670913541145,2.73146653175354,818.0,818000,-337.11859130859375,-0.11198311299085617,818,818.0
789.6685513540823,2.6121842861175537,1000.0,0.15415379405021667,819.0,1.0,388.5054016113281,818.5545959284152,0.0,0.0,19134.278188467026,2055.796831098824,0.6566226482391357,390.9971923828125,409.1330871582031,88.04572296142578,261.09393310546875,0.762892484664917,2.4406588077545166,-0.12209590524435043,1331.7570511383549,42.80276433388761,2.7330756187438965,819.0,819000,-337.7242126464844,-0.1116674542427063,819,819.0
790.5914146269481,2.1674115657806396,1000.0,0.15419939160346985,820.0,1.0,388.613037109375,832.7784028036737,0.0,0.0,19157.17042708397,1352.2356564187173,0.6566201448440552,391.04058837890625,392.8922119140625,91.65420532226562,261.2709655761719,0.7867019176483154,2.4897961616516113,-0.1451990008354187,1328.3506558727752,42.80381610223098,2.733297348022461,820.0,820000,-339.487548828125,-0.11158983409404755,820,820.0
791.3014862350155,3.213940382003784,1000.0,0.15422606468200684,821.0,1.0,388.5486755371094,831.1387243558804,0.0,0.0,19179.98838543892,1126.545294729232,0.6566153764724731,391.67059326171875,356.1892395019531,153.0754852294922,261.4454650878906,0.7515975832939148,3.238535165786743,-0.17794615030288696,1325.2966130465054,42.80503113460108,2.7334961891174316,821.0,821000,-339.3683166503906,-0.11155685037374496,821,821.0
792.2064439968308,3.1516480445861816,1000.0,0.15428125858306885,822.0,1.0,390.91326904296875,831.1281616099077,0.0,0.0,19202.831805944443,1653.4233498857877,0.6565994620323181,393.619140625,406.6481628417969,158.99884033203125,261.62017822265625,0.7226050496101379,2.620314121246338,-0.12538276612758636,1334.3589670657302,42.80618652013299,2.7338948249816895,822.0,822000,-339.1452331542969,-0.11148855835199356,822,822.0
792.8507477680104,3.102912664413452,1000.0,0.15432047843933105,823.0,1.0,390.99273681640625,833.10965925446,0.0,0.0,19225.737589597702,1794.4102058558315,0.6566231846809387,393.73974609375,395.8203430175781,67.2166519165039,261.78900146484375,0.724770724773407,3.469416618347168,-0.06435327976942062,1334.4142317024337,42.80720030451749,2.7342212200164795,823.0,823000,-341.2500915527344,-0.11149430274963379,823,823.0
793.5056435909163,3.594784736633301,1000.0,0.1543620228767395,824.0,1.0,391.2936096191406,848.132846524456,0.0,0.0,19248.558452129364,1514.1117713196486,0.6566655039787292,393.82049560546875,405.7989807128906,88.8232650756836,261.96142578125,0.7360119223594666,2.634453773498535,-0.03340018540620804,1332.186173021235,42.80840053811122,2.734541893005371,824.0,824000,-340.21502685546875,-0.11129934340715408,824,824.0
794.5398271861803,3.1164679527282715,1000.0,0.15442252159118652,825.0,1.0,390.32232666015625,862.6672005132391,0.0,0.0,19271.509704828262,1810.2858371830716,0.656633198261261,392.9138488769531,408.7350158691406,187.49169921875,262.1380920410156,0.807426393032074,2.8031909465789795,0.0036985029000788927,1352.776034625781,42.809308281297,2.7349002361297607,825.0,825000,-340.4888000488281,-0.11126650124788284,825,825.0
795.1133198996883,3.649055004119873,1000.0,0.1544409841299057,826.0,1.0,391.336669921875,868.6523967707586,0.0,0.0,19294.344615221024,1816.654756364406,0.6566106081008911,394.5758972167969,408.4758605957031,146.32876586914062,262.3111877441406,0.8377364873886108,3.687661647796631,0.05470453202724457,1355.0726614871041,42.810472004754224,2.735161781311035,826.0,826000,-341.6685791015625,-0.11132387816905975,826,826.0
795.7168146274602,3.5024712085723877,1000.0,0.15446799993515015,827.0,1.0,390.9937744140625,876.7007435856835,0.0,0.0,19317.122628211975,1386.250933461806,0.6566857695579529,394.08380126953125,405.94378662109375,90.19134521484375,262.4568176269531,0.7126425504684448,2.910170316696167,-0.12157126516103745,1354.0080728624423,42.81175907597106,2.7356362342834473,827.0,827000,-342.35113525390625,-0.11137395352125168,827,827.0
796.3971840836693,3.159848213195801,1000.0,0.15450942516326904,828.0,1.0,390.8934631347656,886.4536354883929,0.0,0.0,19340.043650865555,1699.3779965264814,0.6566798090934753,393.6139831542969,406.8501892089844,67.67520141601562,262.6261291503906,0.7475523352622986,2.5821008682250977,-0.10025406628847122,1353.3299000960108,42.8127265350274,2.7356724739074707,828.0,828000,-339.1273498535156,-0.11126786470413208,828,828.0
795.2631830830811,2.5835354328155518,1000.0,0.1545611172914505,829.0,1.0,390.4955749511719,878.3270567151666,0.0,0.0,19362.86797595024,1546.1395526773672,0.6569609642028809,393.56732177734375,405.5051574707031,63.439849853515625,262.428955078125,0.741603434085846,2.4163007736206055,-0.12235260009765625,1353.0823262713457,42.81390551387656,2.737884521484375,829.0,829000,-342.09808349609375,-0.11110297590494156,829,829.0
796.0532903957206,3.046638011932373,1000.0,0.15460625290870667,830.0,1.0,388.50189208984375,888.8946375156717,0.0,0.0,19385.76224207878,1949.7167893296241,0.6569945812225342,391.3420715332031,408.48895263671875,90.10193634033203,262.6004638671875,0.7671783566474915,2.9236507415771484,-0.14394181966781616,1351.9097714074974,42.81492724585263,2.7379517555236816,830.0,830000,-342.6573486328125,-0.11106415838003159,830,830.0
796.6269481309535,3.238797426223755,1000.0,0.15464624762535095,831.0,1.0,388.83599853515625,884.5434175282703,0.0,0.0,19408.677184820175,1784.8977704036079,0.6570228934288025,391.37127685546875,406.64471435546875,120.87291717529297,262.73004150390625,0.7377942800521851,3.0249006748199463,-0.13040558993816376,1359.5282047863345,42.815900954339014,2.738603353500366,831.0,831000,-339.9140625,-0.11106831580400467,831,831.0
797.5260105624596,2.867382049560547,1000.0,0.15470492839813232,832.0,1.0,388.66156005859375,886.8582761800404,0.0,0.0,19431.596338748932,1527.106957595998,0.657033383846283,390.81304931640625,405.27813720703125,137.06735229492188,262.9010925292969,0.7074779272079468,2.9239161014556885,-0.20082080364227295,1361.1319246090143,42.816863087099655,2.738968849182129,832.0,832000,-343.427978515625,-0.11094901710748672,832,832.0
798.4857269952028,3.25042462348938,1000.0,0.154779314994812,833.0,1.0,387.501953125,894.5251716030502,0.0,0.0,19454.439559698105,1822.5634089402968,0.6570254564285278,389.507080078125,406.6009216308594,141.57025146484375,263.0721435546875,0.6930748224258423,3.2191367149353027,-0.1449832171201706,1362.7086422536197,42.81799007593342,2.7393336296081543,833.0,833000,-339.8902282714844,-0.11087349057197571,833,833.0
798.7723523620367,2.961984634399414,1000.0,0.15479609370231628,834.0,1.0,387.5096130371094,892.0585672077241,0.0,0.0,19477.25138425827,1634.3096275667144,0.6569903492927551,389.8311767578125,395.2886657714844,176.06324768066406,263.2384948730469,0.7090343236923218,2.8667378425598145,-0.07413971424102783,1364.0902394524317,42.8191834436171,2.7392489910125732,834.0,834000,-340.490234375,-0.11081835627555847,834,834.0
797.6662007184532,3.4257264137268066,1000.0,0.15485383570194244,835.0,1.0,387.0672302246094,879.1151582243647,0.0,0.0,19500.03002667427,1712.1246710992182,0.6572404503822327,390.0789794921875,403.6730041503906,186.49349975585938,263.0280456542969,0.710502028465271,3.1025915145874023,-0.025459567084908485,1363.632247395167,42.82044688432766,2.7412149906158447,835.0,835000,-337.9849853515625,-0.11064767837524414,835,835.0
798.7131503040272,3.5308399200439453,1000.0,0.15489928424358368,836.0,1.0,386.9317626953125,887.7442407866458,0.0,0.0,19522.876449346542,1910.6625350480037,0.6572040915489197,389.6470642089844,405.216796875,166.1289520263672,263.1985168457031,0.7139456868171692,3.3669445514678955,0.02400214411318302,1367.7403108522224,42.82155870673361,2.741584300994873,836.0,836000,-337.7689208984375,-0.11062689125537872,836,836.0
798.0184652955354,3.4122471809387207,1000.0,0.15489858388900757,837.0,1.0,387.64141845703125,875.8850195359538,0.0,0.0,19545.698607206345,1520.6756903806806,0.6574066281318665,389.7904052734375,376.9933166503906,235.6995849609375,263.0951232910156,0.6697458028793335,3.3917183876037598,-0.031686488538980484,1364.5435691175253,42.822721091760044,2.7433760166168213,837.0,837000,-338.4456787109375,-0.11074889451265335,837,837.0
796.971179963096,3.7568464279174805,1000.0,0.15496720373630524,838.0,1.0,387.777099609375,860.7889973917305,0.0,0.0,19568.626150369644,1667.900108499188,0.6577613353729248,390.6168518066406,403.7640380859375,90.78976440429688,262.8813171386719,0.6843307018280029,3.2735605239868164,-0.09787118434906006,1371.3902362435003,42.82365014082353,2.744185447692871,838.0,838000,-337.53057861328125,-0.11052396893501282,838,838.0
797.3958943766489,3.4224746227264404,1000.0,0.15497645735740662,839.0,1.0,385.8337707519531,876.5617670264961,0.0,0.0,19591.560468435287,1279.563025411178,0.6577371954917908,388.30322265625,346.1538391113281,82.81177520751953,263.0461120605469,0.7013232111930847,3.040875196456909,-0.07103519886732101,1377.944468844579,42.8245622063513,2.7443110942840576,839.0,839000,-336.5418395996094,-0.11046812683343887,839,839.0
796.8230910072161,3.6821911334991455,1000.0,0.15501613914966583,840.0,1.0,385.62841796875,879.9618200839317,0.0,0.0,19614.37138581276,1165.893234258679,0.6579700708389282,388.52410888671875,364.9885559082031,113.54670715332031,262.9283752441406,0.6946460008621216,3.312514066696167,-0.03695615008473396,1374.2300591875821,42.82574156863264,2.7459800243377686,840.0,840000,-337.3174743652344,-0.11034803837537766,840,840.0
796.0392383105495,2.715623140335083,1000.0,0.15502814948558807,841.0,1.0,385.463623046875,871.6754623866116,0.0,0.0,19637.22089076042,1481.7472564334696,0.6581656336784363,388.5027770996094,341.4111328125,163.3055419921875,262.8160400390625,0.7077959179878235,2.4982450008392334,-0.03310611471533775,1376.2195595676928,42.82683403514098,2.7479732036590576,841.0,841000,-335.1589050292969,-0.11037608981132507,841,841.0
795.5347069751813,2.713289499282837,1000.0,0.1550416201353073,842.0,1.0,386.454345703125,874.0811862994825,0.0,0.0,19659.987909555435,1452.577723183881,0.6583200693130493,389.31201171875,376.26873779296875,193.7168731689453,262.7751159667969,0.7227597236633301,2.4624948501586914,-0.005039288196712732,1386.1846711441526,42.828103652635455,2.749711751937866,842.0,842000,-333.9278869628906,-0.11030925810337067,842,842.0
796.6920245781199,3.4652035236358643,1000.0,0.15510599315166473,843.0,1.0,387.2142333984375,883.6242628153035,0.0,0.0,19682.835469007492,1315.0089661860368,0.658327043056488,390.109130859375,341.6473083496094,139.08494567871094,262.94183349609375,0.733745813369751,3.0598440170288086,0.0007523149251937866,1382.099980514014,42.82919507849284,2.750290870666504,843.0,843000,-336.968017578125,-0.11031041294336319,843,843.0
796.5694064986102,3.5073142051696777,1000.0,0.1551339477300644,844.0,1.0,386.7970886230469,881.1197879771829,0.0,0.0,19705.735891103745,1530.096973076836,0.6584292650222778,389.40185546875,398.4772033691406,87.68402099609375,262.9561767578125,0.716275155544281,3.1366732120513916,-0.035029955208301544,1383.7505405245306,42.83016907686397,2.751655101776123,844.0,844000,-334.1319885253906,-0.11035047471523285,844,844.0
795.7159577741648,3.878709554672241,1000.0,0.1551252156496048,845.0,1.0,386.3624572753906,872.9196817639557,0.0,0.0,19728.64457464218,984.9167661240593,0.6586348414421082,388.5141296386719,305.4282531738281,156.16258239746094,262.832275390625,0.6685523390769958,3.136714220046997,-0.03978664055466652,1377.133745119756,42.831122878360524,2.753617286682129,845.0,845000,-333.67437744140625,-0.11052465438842773,845,845.0
796.1096664675842,2.9256412982940674,1000.0,0.15517118573188782,846.0,1.0,384.0953369140625,872.0543635096883,0.0,0.0,19751.489441871643,1727.9040533870411,0.6586922407150269,386.4951477050781,402.4742431640625,136.0922393798828,262.904541015625,0.6505835056304932,2.8529610633850098,0.016447996720671654,1379.95512502499,42.832212856137566,2.7540454864501953,846.0,846000,-333.208984375,-0.11040753126144409,846,846.0
797.0286610844034,3.0624570846557617,1000.0,0.15520016849040985,847.0,1.0,384.0062255859375,876.6309014612267,0.0,0.0,19774.493672132492,1831.5195815371958,0.6586610674858093,386.34368896484375,402.88543701171875,140.27845764160156,263.06683349609375,0.6510782837867737,3.3079259395599365,-0.013887370936572552,1387.8234571036237,42.832955121053125,2.7541885375976562,847.0,847000,-335.0312805175781,-0.11049401015043259,847,847.0
797.9088412910595,3.577460289001465,1000.0,0.1552257090806961,848.0,1.0,384.48779296875,881.4801381743788,0.0,0.0,19797.36218047142,1634.7380804993375,0.6586564183235168,387.569580078125,402.0549011230469,37.92524719238281,263.2300109863281,0.7098942995071411,3.689422369003296,-0.02756306529045105,1387.9770375566286,42.833989309772136,2.7544350624084473,848.0,848000,-336.9331359863281,-0.1105882003903389,848,848.0
798.4396593468887,3.0079312324523926,1000.0,0.1552552580833435,849.0,1.0,386.58868408203125,885.884405173521,0.0,0.0,19820.216272354126,1425.0500570451381,0.6586365103721619,388.88934326171875,391.2370910644531,104.77423095703125,263.39068603515625,0.6645734310150146,3.2183775901794434,-0.021215656772255898,1384.1504169716657,42.835052268537176,2.7544307708740234,849.0,849000,-336.3585205078125,-0.11049681156873703,849,849.0
799.1727422883296,2.996108055114746,1000.0,0.1552964597940445,850.0,1.0,385.4086608886719,889.3443026736979,0.0,0.0,19843.120175600052,1623.309807207288,0.6586824059486389,388.18701171875,402.91888427734375,68.52558898925781,263.5550231933594,0.6897384524345398,2.8264412879943848,-0.042737334966659546,1387.4171536196832,42.836005249073494,2.754469156265259,850.0,850000,-332.560791015625,-0.11045277118682861,850,850.0
799.7590527301331,4.246549129486084,1000.0,0.15534330904483795,851.0,1.0,387.13690185546875,892.8828822429489,0.0,0.0,19865.98352956772,1752.8317915428258,0.6586803793907166,389.9542236328125,404.91412353515625,138.46560668945312,263.7174072265625,0.6745250821113586,3.4161691665649414,0.004217304289340973,1390.4960235152464,42.83704346846993,2.7545647621154785,851.0,851000,-337.0564880371094,-0.1102936640381813,851,851.0
800.609719863708,3.1423025131225586,1000.0,0.1554063856601715,852.0,1.0,386.1351623535156,897.6473977337763,0.0,0.0,19888.85844349861,1551.9887261096437,0.658727765083313,388.40777587890625,401.394287109375,139.32186889648438,263.8290710449219,0.6838745474815369,2.9633984565734863,0.04453439638018608,1395.232361135069,42.83805440218752,2.755178689956665,852.0,852000,-333.5648193359375,-0.11018574982881546,852,852.0
801.3500546998382,2.549161672592163,1000.0,0.1554064005613327,853.0,1.0,386.0467529296875,907.6326767072256,0.0,0.0,19911.690480470657,1390.996588887633,0.6587112545967102,388.2236328125,399.891357421875,118.28362274169922,263.99127197265625,0.6960766911506653,2.4973249435424805,0.009975090622901917,1392.9797842502326,42.83915526090668,2.7553446292877197,853.0,853000,-334.3055725097656,-0.11038929969072342,853,853.0
802.2694158278958,4.096022129058838,1000.0,0.1554618775844574,854.0,1.0,386.83489990234375,913.0302953999463,0.0,0.0,19934.584284067154,1377.6404907765366,0.6586729288101196,389.6336669921875,401.57794189453125,184.64892578125,264.1553955078125,0.7057214975357056,3.4739792346954346,-0.07504933327436447,1394.1040249793452,42.840120858831504,2.7555789947509766,854.0,854000,-335.5067443847656,-0.11038796603679657,854,854.0
801.1527748090328,3.556603193283081,1000.0,0.15547913312911987,855.0,1.0,386.8580322265625,899.1886208479101,0.0,0.0,19957.629274845123,1548.79935579087,0.6589494943618774,389.9342041015625,405.0519104003906,67.54727172851562,264.0141906738281,0.6942359209060669,2.885676145553589,-0.09267371892929077,1397.347625020769,42.84075970273955,2.7569615840911865,855.0,855000,-334.2877197265625,-0.11034270375967026,855,855.0
801.5367139660386,3.737727642059326,1000.0,0.15550482273101807,856.0,1.0,387.9052429199219,896.0312835661869,0.0,0.0,19980.61541390419,1611.9693205909157,0.6589692831039429,390.2616882324219,403.9513854980469,65.3685531616211,264.1142578125,0.7167127728462219,3.2267403602600098,-0.02983775921165943,1403.3244940580482,42.841523259805264,2.757690668106079,856.0,856000,-336.88116455078125,-0.11041752994060516,856,856.0
801.5364659333105,3.4525201320648193,1000.0,0.1555463671684265,857.0,1.0,387.05780029296875,897.3985347522582,0.0,0.0,20003.50696325302,1932.0050086172894,0.659083902835846,388.9986572265625,405.7248229980469,89.74211120605469,264.1280822753906,0.6981803774833679,3.596947193145752,-0.0005518390680663288,1407.1285317184781,42.842487648507436,2.758654832839966,857.0,857000,-336.3383483886719,-0.11034946143627167,857,857.0
802.1489556405934,4.511018753051758,1000.0,0.15561120212078094,858.0,1.0,387.349853515625,897.8637959767169,0.0,0.0,20026.348680496216,1692.2653459929031,0.6590996384620667,389.49090576171875,404.0722961425781,117.26788330078125,264.2392272949219,0.724904477596283,4.340795516967773,0.03402251377701759,1408.417591181957,42.84355644100072,2.7593281269073486,858.0,858000,-337.8945007324219,-0.1101950854063034,858,858.0
803.0033392023175,3.3555216789245605,1000.0,0.1556953638792038,859.0,1.0,387.80316162109375,911.8154429077169,0.0,0.0,20049.220619678497,615.0551548669372,0.659098207950592,390.3011169433594,255.70645141601562,17.955039978027344,264.3875427246094,0.739913821220398,3.497096300125122,-0.045001935213804245,1395.8275918994366,42.84455821474095,2.7598001956939697,859.0,859000,-335.0938415527344,-0.1100175604224205,859,859.0
