reference_actor_Q_std,total/duration,reference_action_std,total/episodes,reference_action_mean,eval/Q,train/loss_actor,ret_rms_mean,rollout/episodes,reference_perturbed_action_mean,eval/return,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return_history,obs_rms_std,param_noise_stddev,train/loss_critic,rollout/actions_std,rollout/actions_mean,rollout/Q_mean,reference_Q_mean,eval/return_history,ret_rms_std,rollout/return,total/steps,rollout/episode_steps,total/steps_per_second,train/param_noise_distance,total/epochs,eval/episodes,obs_rms_mean,reference_Q_std
11.85592269897461,12155.066397666931,0.3937017619609833,1120.0,-0.191741943359375,139.7054443359375,-97.9375,0.0,1120.0,-0.14428305625915527,501.6114775917925,130.12759399414062,0.4194067120552063,505.01540961475445,0.3770967423915863,0.024260444499685715,31.43816566467285,0.5533536076545715,-0.013434517197310925,89.72052764892578,128.85641479492188,599.1021443937248,1.0,-127.69661401937242,808000,721.2473214285715,66.47433864738815,0.19371940195560455,808,808.0,0.01604919321835041,12.626904487609863
14.295083045959473,12171.98571062088,0.42361190915107727,1121.0,0.00233551487326622,141.6929931640625,-96.95063781738281,0.0,1121.0,0.02123558521270752,350.3381059039151,129.4834747314453,0.4375627934932709,510.8492548244366,0.3770303428173065,0.0247480794341294,36.02516555786133,0.5531284213066101,-0.013442866504192352,89.78334045410156,128.12110900878906,596.3870630441239,1.0,-127.05456566242101,809000,721.4959857270294,66.46409379975634,0.20407110452651978,809,809.0,0.0160641111433506,14.95302963256836
12.25637435913086,12188.752863168716,0.47150078415870667,1122.0,0.10688325762748718,142.4955291748047,-98.04093933105469,0.0,1122.0,0.06665745377540588,423.9711036860631,130.79891967773438,0.45576271414756775,514.1204066031053,0.37698569893836975,0.0247480794341294,28.91766929626465,0.552947998046875,-0.01321506965905428,89.84410858154297,129.5169677734375,598.4159787052547,1.0,-126.40560195321657,810000,721.7442067736185,66.45470698217306,0.20607052743434906,810,810.0,0.01609230414032936,12.935766220092773
12.961652755737305,12204.59616971016,0.3843558430671692,1123.0,-0.056519728153944016,129.90174865722656,-98.10018920898438,0.0,1123.0,-0.10392213612794876,421.7159296507983,130.71160888671875,0.4231376349925995,513.0114099017403,0.37693530321121216,0.024260444499685715,17.830379486083984,0.5528072118759155,-0.013007506728172302,89.90638732910156,129.60052490234375,600.0441552733743,1.0,-126.01831713051355,811000,721.9919857524488,66.45037563903763,0.18674114346504211,811,811.0,0.016109149903059006,13.504077911376953
16.9158935546875,12221.426076412201,0.4101405143737793,1124.0,0.0609307661652565,142.847412109375,-99.50474548339844,0.0,1124.0,0.08454668521881104,833.5562159440606,129.92218017578125,0.3986102044582367,504.67201333565487,0.3769379258155823,0.02378241789989777,34.19002151489258,0.5529077053070068,-0.01289074495434761,89.9107894897461,128.70596313476562,603.7461636280331,1.0,-126.45274485100394,812000,722.2393238434164,66.44069153003262,0.17398673295974731,812,812.0,0.01610676199197769,17.599483489990234
17.860654830932617,12237.917636871338,0.40756967663764954,1125.0,-0.1344442069530487,140.99029541015625,-97.8362808227539,0.0,1125.0,-0.25515931844711304,559.8560839649343,130.46670532226562,0.3861960768699646,504.7207983173663,0.37690606713294983,0.02285443614607805,39.0592155456543,0.552689254283905,-0.012838605791330338,89.97093200683594,129.18930053710938,604.9897254683679,1.0,-125.68390939313109,813000,722.4862222222222,66.43287069938526,0.21995534002780914,813,813.0,0.016110660508275032,18.5406494140625
14.917235374450684,12251.483767271042,0.3796188235282898,1127.0,-0.1708526313304901,134.61434936523438,-98.00867462158203,0.0,1127.0,-0.2199701964855194,228.04452602986186,130.1634521484375,0.4297947585582733,497.1512985091289,0.3768630027770996,0.021962663920618613,26.588478088378906,0.5524758696556091,-0.012895885854959488,90.03089904785156,128.7678680419922,604.4954076322055,1.0,-125.06675792034542,814000,721.9503105590062,66.44093200976542,0.17567798495292664,814,814.0,0.016119714826345444,15.944696426391602
16.506690979003906,12268.274055957794,0.41412413120269775,1128.0,-0.10776636004447937,144.83984375,-97.78752899169922,0.0,1128.0,-0.14748963713645935,693.2738757261875,130.20208740234375,0.3972371220588684,495.72153290638636,0.3768073618412018,0.023313810312614223,17.834802627563477,0.5522560477256775,-0.012936447747051716,90.09648132324219,128.84323120117188,607.5690777133535,1.0,-124.51357233703384,815000,722.1968085106383,66.43151239389006,0.1771857887506485,815,815.0,0.01613004505634308,17.865097045898438
19.731281280517578,12284.135585308075,0.42546263337135315,1129.0,-0.05584586784243584,137.29959106445312,-100.06641387939453,0.0,1129.0,-0.04340915381908417,604.5171713339771,129.13397216796875,0.42889702320098877,495.9879269053971,0.3767889142036438,0.02285443614607805,59.51069259643555,0.5520776510238647,-0.012888251803815365,90.15630340576172,128.01699829101562,615.6269894737925,1.0,-124.10956064416007,816000,722.052258635961,66.42714046366784,0.2346157431602478,816,816.0,0.01614176481962204,20.53441047668457
17.210994720458984,12299.303855895996,0.4112696051597595,1130.0,-0.013358814641833305,140.48545837402344,-97.81486511230469,0.0,1130.0,-0.2589864730834961,505.4692392916825,129.85433959960938,0.3900166451931,499.75819194496734,0.37672892212867737,0.021962663920618613,25.543926239013672,0.5518527626991272,-0.012996990233659744,90.21939849853516,128.81227111816406,612.0893328456824,1.0,-123.49891181436125,817000,722.2982300884955,66.42652377503053,0.14580513536930084,817,817.0,0.016133759170770645,18.05712127685547
19.6030216217041,12315.155970335007,0.42579156160354614,1132.0,-0.08625324070453644,137.7245635986328,-95.93257904052734,0.0,1132.0,0.017893020063638687,585.8003663817992,129.2003936767578,0.43465858697891235,497.2198710364297,0.37672731280326843,0.022404113465423047,35.448638916015625,0.5516425967216492,-0.013027874752879143,90.28339385986328,128.2001953125,609.3692112229847,1.0,-122.50619827847613,818000,722.1634275618375,66.4222200652931,0.180947944521904,818,818.0,0.01613304391503334,19.9612979888916
17.17837905883789,12330.826261281967,0.38879504799842834,1134.0,0.034099873155355453,131.7674102783203,-97.1650619506836,0.0,1134.0,-0.08688868582248688,461.0164811569066,128.9370574951172,0.43216824531555176,493.7078725612272,0.37671318650245667,0.021105688340196396,21.799551010131836,0.5514483451843262,-0.012996397912502289,90.33985900878906,127.93927001953125,607.4022706429057,1.0,-121.89038065860305,819000,721.5987654320987,66.41890678255758,0.26624271273612976,819,819.0,0.01613389141857624,18.069664001464844
14.89504337310791,12347.19429564476,0.4275249242782593,1136.0,-0.025243164971470833,133.67547607421875,-97.26622009277344,0.0,1136.0,-0.16760334372520447,561.2012233009767,129.34793090820312,0.41872429847717285,493.3165531707575,0.3766799867153168,0.02285443614607805,23.481454849243164,0.5512375235557556,-0.012985821813344955,90.40158081054688,128.28936767578125,606.0708236701117,1.0,-120.80027496615013,820000,721.6945422535211,66.41184874601346,0.16873964667320251,820,820.0,0.01613660715520382,15.760168075561523
15.987479209899902,12361.479496002197,0.37449440360069275,1137.0,-0.10985222458839417,138.96017456054688,-97.20762634277344,0.0,1137.0,-0.09134373068809509,316.2305171337263,129.04855346679688,0.4021957218647003,493.5175035171205,0.3766539692878723,0.023313810312614223,23.783729553222656,0.5510028600692749,-0.013066214509308338,90.46437072753906,128.02618408203125,601.8340994210362,1.0,-120.11750706211734,821000,721.9393139841688,66.4159982035741,0.20225858688354492,821,821.0,0.016130108386278152,16.63832664489746
15.479538917541504,12377.04557299614,0.40757980942726135,1138.0,-0.03388567268848419,134.02931213378906,-94.69183349609375,0.0,1138.0,-0.03757965564727783,489.74107935105565,128.5003662109375,0.4183594584465027,493.2366853100559,0.3766682744026184,0.023313810312614223,25.061960220336914,0.5507936477661133,-0.013074949383735657,90.51909637451172,127.36125946044922,600.3813223331525,1.0,-119.51616501671123,822000,722.1274165202109,66.41326438947712,0.2128404825925827,822,822.0,0.01612374186515808,16.44632911682129
15.81910228729248,12393.647760629654,0.4268631935119629,1139.0,-0.0772562325000763,142.54949951171875,-97.68475341796875,0.0,1139.0,-0.03930032253265381,705.6497810532328,128.8765869140625,0.45274585485458374,496.0358723895232,0.3766617774963379,0.022404113465423047,38.59555435180664,0.5505961179733276,-0.013099953532218933,90.56853485107422,127.35480499267578,603.5622307639497,1.0,-118.91758721955958,823000,722.3713784021071,66.40498551317452,0.18100093305110931,823,823.0,0.016112882643938065,17.517005920410156
16.463674545288086,12410.317965507507,0.417341023683548,1140.0,-0.06768584251403809,140.51605224609375,-97.1474838256836,0.0,1140.0,-0.040936533361673355,744.4850382878625,129.43211364746094,0.4305185377597809,495.7932660738942,0.37664321064949036,0.0247480794341294,31.819175720214844,0.5504158735275269,-0.013086188584566116,90.62734985351562,127.93670654296875,605.6615891265304,1.0,-118.31090638905007,824000,722.6149122807018,66.39636488687688,0.14572475850582123,824,824.0,0.016111524775624275,17.962881088256836
15.253768920898438,12427.439889907837,0.46522256731987,1141.0,0.056944169104099274,145.95164489746094,-98.94746398925781,0.0,1141.0,-0.040235504508018494,358.2712670839663,129.89788818359375,0.46236348152160645,496.7562991985383,0.37661173939704895,0.0252455158307554,17.247600555419922,0.550264298915863,-0.012957194820046425,90.69671630859375,128.65940856933594,603.7547855522084,1.0,-117.67423634702486,825000,722.8580192813322,66.38535428925887,0.19347529113292694,825,825.0,0.016132254153490067,15.861272811889648
24.233646392822266,12444.020275115967,0.4335455000400543,1142.0,-0.022744804620742798,138.9979248046875,-96.0541000366211,0.0,1142.0,-0.0607169046998024,753.1009645258571,126.81806182861328,0.45934027433395386,493.89561714848605,0.37659314274787903,0.024260444499685715,42.69967269897461,0.5501617193222046,-0.012846995145082474,90.76465606689453,125.33635711669922,606.1652222790204,1.0,-117.30437399477495,826000,723.100700525394,66.37726247133605,0.1797715127468109,826,826.0,0.016150176525115967,25.831026077270508
22.143953323364258,12460.475908041,0.37515610456466675,1143.0,-0.09745968133211136,141.493896484375,-96.54360961914062,0.0,1143.0,-0.0471448190510273,567.7562736262139,126.9930648803711,0.406251460313797,494.24900506749304,0.3765011727809906,0.0247480794341294,44.38749694824219,0.54996657371521,-0.012823697179555893,90.8313980102539,125.33735656738281,607.7822961343085,1.0,-116.80153589407912,827000,723.3429571303587,66.36985666545208,0.23830822110176086,827,827.0,0.016170134767889977,24.374658584594727
17.42962646484375,12476.870736837387,0.38761383295059204,1144.0,-0.06883075833320618,144.47581481933594,-97.84838104248047,0.0,1144.0,-0.08319248259067535,645.8765291865773,130.0322265625,0.4266377091407776,497.1950873361815,0.37649962306022644,0.02378241789989777,27.052824020385742,0.5497437119483948,-0.012809701263904572,90.89082336425781,128.74412536621094,608.333591710208,1.0,-115.98561395704228,828000,723.5847902097902,66.36279380176377,0.23264816403388977,828,828.0,0.01616806350648403,18.33146095275879
20.027606964111328,12493.167331695557,0.3940342962741852,1145.0,-0.11720632761716843,138.327880859375,-97.66653442382812,0.0,1145.0,-0.06979778409004211,800.8155314524337,129.07000732421875,0.4056885242462158,495.7930422714185,0.3764643371105194,0.02285443614607805,44.10165023803711,0.5495344400405884,-0.012788619846105576,90.9552230834961,127.30960083007812,613.1740893248166,1.0,-115.40138275569099,829000,723.8262008733625,66.35627123129944,0.24712155759334564,829,829.0,0.016170043498277664,22.797988891601562
15.856607437133789,12508.843795061111,0.42876413464546204,1146.0,-0.056850023567676544,139.5511474609375,-97.7060775756836,0.0,1146.0,0.13870267570018768,681.6907895800837,131.33847045898438,0.42652177810668945,498.1057189007705,0.3764978051185608,0.02285443614607805,22.910240173339844,0.5493555665016174,-0.012789346277713776,91.00875091552734,130.02450561523438,615.8901951824214,1.0,-114.76984275063371,830000,724.067190226876,66.35305497441021,0.15646201372146606,830,830.0,0.016162995249032974,17.10029411315918
14.101768493652344,12523.771871566772,0.4366113245487213,1147.0,-0.07114367187023163,141.41531372070312,-97.91828155517578,0.0,1147.0,-0.13315629959106445,508.2426832801087,131.15028381347656,0.387621134519577,496.7520098666706,0.3764880895614624,0.02378241789989777,14.901586532592773,0.5491693019866943,-0.012706982903182507,91.06204223632812,129.89492797851562,615.7451228490943,1.0,-114.23405402656043,831000,724.3077593722755,66.3538116569061,0.16076575219631195,831,831.0,0.016163423657417297,15.241073608398438
15.61752700805664,12540.281905174255,0.46326950192451477,1148.0,-0.11809320747852325,141.61854553222656,-98.89541625976562,0.0,1148.0,-0.015089299529790878,478.4206042562385,130.81680297851562,0.4746706783771515,499.9446816882577,0.3764573633670807,0.023313810312614223,18.932252883911133,0.5489395260810852,-0.012757182121276855,91.124267578125,129.39805603027344,613.632129715849,1.0,-113.49939654017642,832000,724.5479094076655,66.34619590622663,0.1744876354932785,832,832.0,0.01616525650024414,17.00631332397461
15.588896751403809,12556.762995004654,0.4174841046333313,1150.0,-0.04773377999663353,139.6116485595703,-101.42240905761719,0.0,1150.0,-0.024545928463339806,630.2069742597207,130.4854736328125,0.4289749562740326,498.53191413685437,0.3764406740665436,0.022404113465423047,25.921281814575195,0.5487446188926697,-0.012806202284991741,91.18212890625,129.185791015625,614.410208403324,1.0,-112.71496202689751,833000,724.34,66.33875309515558,0.2500092387199402,833,833.0,0.016161752864718437,17.223834991455078
14.151978492736816,12573.195766925812,0.4446347951889038,1151.0,-0.11299171298742294,144.06057739257812,-101.20462036132812,0.0,1151.0,0.10396207123994827,433.27381961619193,131.20216369628906,0.4499562382698059,494.0658717113889,0.3764025568962097,0.023313810312614223,22.991384506225586,0.5485327243804932,-0.012816568836569786,91.24217987060547,129.73809814453125,613.5733263626908,1.0,-112.24203899741174,834000,724.364900086881,66.33158470290134,0.24403411149978638,834,834.0,0.01616213284432888,15.107624053955078
15.051156044006348,12589.630700349808,0.4341137111186981,1152.0,-0.10872695595026016,137.86581420898438,-99.4129867553711,0.0,1152.0,-0.05261195823550224,351.1788289844521,131.99827575683594,0.4648440182209015,491.3983605896319,0.37633609771728516,0.024260444499685715,32.122894287109375,0.5483704209327698,-0.012877621687948704,91.298828125,130.58865356445312,612.0039931138457,1.0,-111.72504081630994,835000,724.6041666666666,66.3244236367314,0.20986995100975037,835,835.0,0.01615866646170616,16.272212982177734
17.191116333007812,12606.323740959167,0.4479078948497772,1153.0,-0.040795378386974335,145.06800842285156,-99.64114379882812,0.0,1153.0,-0.04965284466743469,648.3093815219081,131.90670776367188,0.44095271825790405,486.1849812134205,0.3762577772140503,0.023313810312614223,32.13054275512695,0.5482715368270874,-0.013124777004122734,91.35556030273438,130.57757568359375,611.6325107313738,1.0,-111.60534778306581,836000,724.8430182133565,66.31592343481987,0.19036035239696503,836,836.0,0.01617356389760971,18.107906341552734
15.348078727722168,12622.656282186508,0.3758205771446228,1154.0,0.010352136567234993,146.81883239746094,-103.72154998779297,0.0,1154.0,-0.01835455745458603,891.7946730549681,131.58578491210938,0.4636222720146179,480.6132350017675,0.37618571519851685,0.02285443614607805,56.15937423706055,0.5481085181236267,-0.01326813269406557,91.41294860839844,130.5004119873047,612.846504110183,1.0,-111.2414440574741,837000,725.0814558058926,66.30933943604255,0.20364339649677277,837,837.0,0.01616157591342926,16.861433029174805
17.822004318237305,12639.095223903656,0.4052848219871521,1155.0,-0.05107463523745537,145.4552001953125,-102.18119812011719,0.0,1155.0,-0.061632487922906876,862.4615223273915,130.89935302734375,0.43077346682548523,482.59837625757046,0.3761720657348633,0.023313810312614223,36.19062805175781,0.5478852391242981,-0.01323105301707983,91.47608947753906,129.67503356933594,618.6845619829845,1.0,-110.5332067071695,838000,725.3194805194805,66.30221429261286,0.18491587042808533,838,838.0,0.016161570325493813,19.20786476135254
