obs_rms_std,rollout/episode_steps,eval/Q,total/duration,train/loss_actor,eval/return,reference_actor_Q_std,total/epochs,rollout/return_history,total/steps_per_second,train/param_noise_distance,reference_action_mean,reference_Q_mean,ret_rms_std,obs_rms_mean,reference_actor_Q_mean,rollout/episodes,reference_Q_std,rollout/actions_mean,total/steps,rollout/return,ret_rms_mean,train/loss_critic,eval/return_history,rollout/actions_std,reference_action_std,eval/episodes,total/episodes,rollout/Q_mean
2.5429956912994385,1000.0,279.52166748046875,3741.7260847091675,-272.208251953125,1341.5794940536048,1.5991424322128296,287,704.3907188229475,76.70256814705013,0.0,0.5023587346076965,264.56573486328125,1.0,0.156803160905838,266.478515625,287.0,2.0969696044921875,-0.05616098269820213,287000,550.5548962833741,0.0,143.63328552246094,1008.1738858402547,0.7139022350311279,0.5319131016731262,287.0,287.0,214.33480834960938
2.543213367462158,1000.0,276.3309326171875,3754.8869066238403,-271.67694091796875,1124.4245114319915,1.572676420211792,288,702.2747765994935,76.70004640937418,0.0,0.45920220017433167,264.216064453125,1.0,0.15662157535552979,266.1849365234375,288.0,2.0857510566711426,-0.056711483746767044,288000,550.5395040023673,0.0,163.98345947265625,1008.1490875407777,0.713862955570221,0.6039718985557556,288.0,288.0,214.53773498535156
2.544611692428589,1000.0,274.44024658203125,3768.020787000656,-271.63494873046875,835.9294121239169,1.5041406154632568,289,704.6768055394865,76.69809067854001,0.0,0.4764643609523773,263.543701171875,1.0,0.15676748752593994,265.4881591796875,289.0,1.8154221773147583,-0.056898608803749084,289000,552.3484283444362,0.0,44.741798400878906,1005.1949183658693,0.7139067053794861,0.6720621585845947,289.0,289.0,214.7529754638672
2.545067310333252,1000.0,276.0694580078125,3781.114180326462,-271.4319763183594,908.408337076284,1.726607322692871,290,705.674923981268,76.69696977385681,0.0,0.4461577832698822,263.80902099609375,1.0,0.15672184526920319,265.72625732421875,290.0,1.9070727825164795,-0.05687061697244644,290000,552.8888793223481,0.0,99.37981414794922,1003.7969368578686,0.7140429615974426,0.7214809656143188,290.0,290.0,214.950439453125
2.545511484146118,1000.0,275.35418701171875,3794.335783958435,-271.02813720703125,1140.3066710154167,1.678444504737854,291,703.8143402080813,76.69326505848007,0.0,0.46686169505119324,262.6558837890625,1.0,0.15678922832012177,264.63946533203125,291.0,1.6428114175796509,-0.05679283291101456,291000,553.6568581352618,0.0,112.34294891357422,1003.7609284081212,0.714112401008606,0.7488328814506531,291.0,291.0,215.14732360839844
2.546469211578369,1000.0,277.5831604003906,3807.4859178066254,-270.6886901855469,1329.9728956021177,1.6204274892807007,292,706.6551073166962,76.69102560153713,0.0,0.38559266924858093,262.27130126953125,1.0,0.15697765350341797,264.0323791503906,292.0,1.542228102684021,-0.05700916796922684,292000,555.4317091105522,0.0,118.16263580322266,1004.681987549809,0.7141446471214294,0.7634819746017456,292.0,292.0,215.35739135742188
2.5472450256347656,1000.0,278.0191650390625,3820.630009651184,-270.621826171875,1249.8069327051967,1.4058736562728882,293,708.260614271846,76.68892283729676,0.0,0.45515045523643494,261.11279296875,1.0,0.15706156194210052,262.3613586425781,293.0,1.1828811168670654,-0.05733514577150345,293000,556.9828413035973,0.0,51.74665832519531,1007.2585726502776,0.7142205238342285,0.7604614496231079,293.0,293.0,215.56521606445312
2.54919695854187,1000.0,277.4720458984375,3833.907855987549,-270.1660461425781,1243.0314252617243,1.5664321184158325,294,710.8834859582016,76.68415909914211,0.0,0.4887705147266388,260.6903076171875,1.0,0.1570422351360321,262.4875183105469,294.0,1.463279128074646,-0.057802047580480576,294000,557.6634282198975,0.0,103.36023712158203,1007.3765976265377,0.7143344283103943,0.7286280393600464,294.0,294.0,215.76104736328125
2.5503458976745605,1000.0,278.2764892578125,3847.07319521904,-269.2156066894531,1315.5978681582515,2.1178882122039795,295,712.0872482524858,76.68167072220305,0.0,0.408189058303833,257.3902587890625,1.0,0.15717589855194092,260.02288818359375,295.0,2.885173797607422,-0.057926446199417114,295000,559.0983469399317,0.0,42.21226501464844,1008.7606655019443,0.7143544554710388,0.723896324634552,295.0,295.0,215.96327209472656
2.5508873462677,1000.0,276.6270751953125,3860.2908384799957,-268.6487731933594,1167.6674521952268,2.4617996215820312,296,711.808309838027,76.67816037315757,0.0,0.4157238006591797,258.0517272949219,1.0,0.15716443955898285,259.311767578125,296.0,2.541269063949585,-0.05823759362101555,296000,559.4027699187836,0.0,110.20633697509766,1009.6526912698388,0.7143230438232422,0.7114081978797913,296.0,296.0,216.14820861816406
2.5513548851013184,1000.0,276.2383117675781,3873.4554731845856,-268.6285095214844,1168.6942332607039,2.42411470413208,297,709.1026381764715,76.67572328018001,0.0,0.3374590575695038,256.69219970703125,1.0,0.15708643198013306,258.9595031738281,297.0,2.368844509124756,-0.05844397097826004,297000,559.5011663605956,0.0,24.44772720336914,1013.747226662411,0.7142475247383118,0.7592376470565796,297.0,297.0,216.3294677734375
2.551858425140381,1000.0,275.9445495605469,3886.6439678668976,-268.0679016113281,1318.2462311579177,2.318333387374878,298,708.9969402614706,76.6728320020398,0.0,0.4435035288333893,257.83392333984375,1.0,0.15709342062473297,259.5445556640625,298.0,2.5717947483062744,-0.059026218950748444,298000,560.4364076996089,0.0,114.161376953125,1016.7540787878368,0.7143064737319946,0.6945393681526184,298.0,298.0,216.5192413330078
2.551783561706543,1000.0,275.5162353515625,3899.806291103363,-267.52008056640625,1232.839747310783,2.240934133529663,299,708.9686813502573,76.670474808482,0.0,0.5199466943740845,257.78125,1.0,0.15704651176929474,259.18353271484375,299.0,2.247981309890747,-0.059025634080171585,299000,560.5322342417727,0.0,65.71649169921875,1018.405670330258,0.7141509056091309,0.5610873103141785,299.0,299.0,216.69410705566406
2.552764654159546,1000.0,276.7901306152344,3913.17448759079,-266.95599365234375,1341.3991879235052,1.93402898311615,300,710.790861617466,76.66409994017413,0.0,0.3916867673397064,257.23126220703125,1.0,0.15717734396457672,259.09075927734375,300.0,2.2704339027404785,-0.05897195637226105,300000,561.7565650593551,0.0,70.173828125,1022.1652756800348,0.7142230272293091,0.6739028692245483,300.0,300.0,216.87673950195312
2.5531702041625977,1000.0,274.8822021484375,3926.37686920166,-266.6806945800781,1375.878006811305,2.077761173248291,301,714.9021106522357,76.6610058145543,0.0,0.48695120215415955,257.33990478515625,1.0,0.15737520158290863,259.0166015625,301.0,2.713249683380127,-0.05892017111182213,301000,563.1874441445611,0.0,47.100189208984375,1035.6295845619984,0.7142303586006165,0.6125233769416809,301.0,301.0,217.0583038330078
2.5527591705322266,1000.0,270.4109191894531,3939.5630252361298,-265.9796142578125,930.8758075228401,1.951217532157898,302,724.965229925407,76.65824815225508,0.0,0.5842217206954956,258.0006103515625,1.0,0.1573597639799118,259.29510498046875,302.0,2.2605066299438477,-0.05919156223535538,302000,563.3856824982472,0.0,67.38711547851562,1037.2742962683599,0.7140520811080933,0.5420287847518921,302.0,302.0,217.213623046875
2.552870512008667,1000.0,272.7298583984375,3952.7200469970703,-265.8125305175781,1120.2737253687305,1.8602828979492188,303,728.2236185350796,76.6560738927597,0.0,0.4696674346923828,256.0622863769531,1.0,0.15742924809455872,257.33575439453125,303.0,1.8657716512680054,-0.05959094688296318,303000,564.5707407056981,0.0,3.932274103164673,1039.7642836184502,0.7140023708343506,0.6205761432647705,303.0,303.0,217.38766479492188
2.5539913177490234,1000.0,269.1298828125,3965.99054145813,-264.7965087890625,655.8063715920683,1.2830747365951538,304,732.2673934440271,76.6517208808652,0.0,0.6724827885627747,256.27166748046875,1.0,0.15755045413970947,257.69647216796875,304.0,1.495877742767334,-0.059845712035894394,304000,566.1292493084601,0.0,157.57162475585938,1043.0838123422318,0.7140933275222778,0.44665366411209106,304.0,304.0,217.56297302246094
2.5524404048919678,1000.0,266.5690002441406,3979.458187818527,-265.1795959472656,-253.3977721061609,1.2382436990737915,305,728.4521414543133,76.6435996070098,0.0,0.8387194275856018,258.2777099609375,1.0,0.1575290560722351,258.96746826171875,305.0,1.6474242210388184,-0.05922061949968338,305000,565.2504611587153,0.0,106.91461181640625,1037.916338593207,0.7141675353050232,0.2648235559463501,305.0,305.0,217.73028564453125
2.55135178565979,1000.0,262.9574890136719,3992.8647356033325,-265.3793640136719,-193.43438941801173,1.2181401252746582,306,726.9186105286702,76.63670578957456,0.0,0.7090443968772888,257.7727966308594,1.0,0.15749147534370422,259.39056396484375,306.0,1.7449852228164673,-0.05918072164058685,306000,565.1583516460338,0.0,4.506341457366943,1028.3813960642924,0.7141749858856201,0.4297785460948944,306.0,306.0,217.8907470703125
2.5500991344451904,1000.0,261.5115051269531,4006.2304792404175,-264.8858642578125,-235.61147503409,2.00288724899292,307,730.4888198763214,76.63063859925686,0.0,0.4987671375274658,256.50592041015625,1.0,0.15753336250782013,257.8819885253906,307.0,2.2582759857177734,-0.05872016400098801,307000,565.1185584595804,0.0,110.46882629394531,1021.5768229965076,0.7140455842018127,0.6027258038520813,307.0,307.0,218.0493621826172
2.5475258827209473,1000.0,262.8691711425781,4019.522982120514,-264.4732971191406,-195.87854657359344,1.6926746368408203,308,732.150292360292,76.62600795418602,0.0,0.48028436303138733,255.64132690429688,1.0,0.15749041736125946,256.221435546875,308.0,1.9608135223388672,-0.058071207255125046,308000,563.6279176867401,0.0,24.672151565551758,1015.2623154622,0.713911235332489,0.5705327391624451,308.0,308.0,218.20236206054688
2.5457773208618164,1000.0,266.47076416015625,4032.7504868507385,-263.7042236328125,669.0260437274405,1.2859976291656494,309,727.3930567467432,76.6226427862401,0.0,0.4867577850818634,253.96942138671875,1.0,0.1576397567987442,255.5021209716797,309.0,1.4332855939865112,-0.0574798583984375,309000,563.6145801788891,0.0,88.52284240722656,1010.3897127735567,0.7138125896453857,0.6330459713935852,309.0,309.0,218.3557586669922
2.5459418296813965,1000.0,267.8721618652344,4045.9453110694885,-263.6269226074219,1054.6702685459509,1.2873029708862305,310,729.1036956092597,76.61991850257014,0.0,0.4820098876953125,251.89559936523438,1.0,0.1577027440071106,254.1773681640625,310.0,1.9811064004898071,-0.05775435268878937,310000,564.5826447022705,0.0,47.125091552734375,1010.3295738923343,0.713832437992096,0.5855415463447571,310.0,310.0,218.51608276367188
2.5455942153930664,1000.0,267.5830993652344,4059.0780136585236,-262.4915771484375,1179.982974437362,1.087610125541687,311,727.8529385022167,76.61838450837998,0.0,0.5542924404144287,253.14712524414062,1.0,0.15762361884117126,254.23863220214844,311.0,1.3549100160598755,-0.05826108157634735,311000,564.9935183424328,0.0,87.54520416259766,1012.8985530817558,0.7138683795928955,0.5684238076210022,311.0,311.0,218.66673278808594
2.5461254119873047,1000.0,267.5280456542969,4072.218414545059,-262.2478332519531,906.8619932237432,1.0737390518188477,312,727.2882279631935,76.61671556849832,0.0,0.4949294328689575,253.41697692871094,1.0,0.15752744674682617,254.81613159179688,312.0,1.123947024345398,-0.05866016075015068,312000,565.2896544330865,0.0,69.27629852294922,1011.1847948760427,0.7139076590538025,0.6241757273674011,312.0,312.0,218.81382751464844
2.5466747283935547,1000.0,267.0383605957031,4085.3938834667206,-262.2410888671875,832.1911045354567,1.273681640625,313,729.3224594312946,76.61439971961755,0.0,0.5345203280448914,252.98638916015625,1.0,0.1575496792793274,254.30665588378906,313.0,0.964698076248169,-0.058988623321056366,313000,566.0448591694935,0.0,46.97331619262695,1013.4192919346679,0.7138585448265076,0.6220095157623291,313.0,313.0,218.96009826660156
2.5463383197784424,1000.0,266.1408386230469,4098.658426761627,-261.4049072265625,954.0411400915875,1.3967922925949097,314,729.0483184669228,76.61043378237623,0.0,0.6453768610954285,252.63865661621094,1.0,0.15750733017921448,253.73948669433594,314.0,1.2778892517089844,-0.05905711650848389,314000,566.3390619387242,0.0,98.60250854492188,1010.9680941041488,0.7138328552246094,0.57172691822052,314.0,314.0,219.1013946533203
2.5465002059936523,1000.0,268.62225341796875,4111.817023515701,-261.5791931152344,1226.886415129419,1.004456639289856,315,723.4353471774742,76.60846730253272,0.0,0.5491957068443298,251.82864379882812,1.0,0.15731631219387054,252.82815551757812,315.0,1.0018130540847778,-0.05964883789420128,315000,565.7975292974746,0.0,49.176326751708984,1012.3548102611571,0.7138139009475708,0.6299934387207031,315.0,315.0,219.22933959960938
2.546090602874756,1000.0,266.65362548828125,4125.063060283661,-261.01214599609375,1111.869936801736,1.1527544260025024,316,721.6313377611706,76.60488952095443,0.0,0.41620421409606934,249.67320251464844,1.0,0.15719902515411377,251.35777282714844,316.0,1.0670567750930786,-0.05996664613485336,316000,565.2317057005284,0.0,109.75765991210938,1014.7739021085793,0.7135682106018066,0.6553592085838318,316.0,316.0,219.3556671142578
2.546306848526001,1000.0,265.4882507324219,4138.311143875122,-260.0019836425781,1137.9500907979514,0.6570547819137573,317,720.5024415224174,76.60129675584534,0.0,0.3610949218273163,249.01239013671875,1.0,0.15717722475528717,250.2067108154297,317.0,0.6662600636482239,-0.059654831886291504,317000,565.722907660538,0.0,104.66256713867188,1017.4953515850625,0.7135299444198608,0.656116247177124,317.0,317.0,219.4891815185547
2.546867609024048,1000.0,261.9960021972656,4151.539221763611,-260.2646484375,953.7722845600792,0.5904409885406494,318,720.4639638064924,76.59809603458612,0.0,0.2783946990966797,249.58416748046875,1.0,0.15715862810611725,251.56500244140625,318.0,0.9236962795257568,-0.05935794860124588,318000,565.4226834143085,0.0,36.233642578125,1020.5111204936366,0.7134925723075867,0.7284722924232483,318.0,318.0,219.61412048339844
2.5469465255737305,1000.0,264.75726318359375,4164.767972707748,-259.5214538574219,1292.2873355716963,0.9708678126335144,319,732.0630151299588,76.59490326722818,0.0,0.4416799545288086,247.84796142578125,1.0,0.15721654891967773,249.79417419433594,319.0,0.9775678515434265,-0.05987171456217766,319000,567.2725847173389,0.0,87.55026245117188,1024.1427668334784,0.7134201526641846,0.6449177265167236,319.0,319.0,219.75686645507812
2.54801344871521,1000.0,264.5268859863281,4178.0644817352295,-258.8336486816406,1279.6671630343167,1.1429835557937622,320,732.6979816807523,76.59048858602056,0.0,0.2744714617729187,245.98028564453125,1.0,0.15731695294380188,248.87896728515625,320.0,1.1770621538162231,-0.05983128398656845,320000,568.0445034934462,0.0,45.005592346191406,1027.78437298293,0.7134402990341187,0.8001314997673035,320.0,320.0,219.8883514404297
2.5481576919555664,1000.0,258.11700439453125,4191.361404657364,-258.3198547363281,791.5792476706226,1.0885937213897705,321,736.0396788235448,76.58609435189976,0.0,0.25022485852241516,246.8566131591797,1.0,0.15734468400478363,249.33299255371094,321.0,2.072525978088379,-0.05968119204044342,321000,568.6974073170642,0.0,60.54655838012695,1026.6715833460778,0.7133703827857971,0.734129011631012,321.0,321.0,220.01644897460938
2.547938108444214,1000.0,263.7445983886719,4204.564292907715,-258.2421569824219,1163.7374410939804,0.7990056276321411,322,737.4295140184724,76.58344065356584,0.0,0.2980193793773651,248.910400390625,1.0,0.15733681619167328,250.5539093017578,322.0,1.2537747621536255,-0.05950092524290085,322000,569.251883051445,0.0,4.010160446166992,1031.38344762299,0.7132624983787537,0.7315673232078552,322.0,322.0,220.1346893310547
2.5478456020355225,1000.0,258.3040466308594,4217.8425505161285,-257.9488220214844,815.9871361913852,1.1099897623062134,323,742.7901175071695,76.57943513336579,0.0,0.3573336601257324,248.49920654296875,1.0,0.15736830234527588,249.44871520996094,323.0,1.3454952239990234,-0.059650808572769165,323000,570.5029907646966,0.0,39.74160385131836,1031.0892179215948,0.7131911516189575,0.6987680792808533,323.0,323.0,220.2615966796875
2.5477845668792725,1000.0,264.59521484375,4231.016560792923,-257.8265380859375,1306.2689768042096,1.6170356273651123,324,743.5746945139574,76.57734148392936,0.0,0.24984920024871826,248.201904296875,1.0,0.15737855434417725,249.67819213867188,324.0,2.442955255508423,-0.06004655733704567,324000,571.7126834580401,0.0,65.44554901123047,1038.4315135045708,0.713171124458313,0.7270417809486389,324.0,324.0,220.38980102539062
2.5481650829315186,1000.0,265.25872802734375,4244.26441693306,-257.45562744140625,1089.5859334423833,1.2455921173095703,325,746.3692289782782,76.57392850062996,0.0,0.3637331426143646,247.037353515625,1.0,0.15733852982521057,248.58245849609375,325.0,1.1980825662612915,-0.060505934059619904,325000,572.6196803439586,0.0,83.24993896484375,1041.8395147833094,0.7131439447402954,0.5604353547096252,325.0,325.0,220.5133056640625
2.5477960109710693,1000.0,265.9017028808594,4257.464020013809,-257.3542175292969,1144.3062014373816,1.7477025985717773,326,745.9751210985943,76.57140458909683,0.0,0.47207751870155334,247.24734497070312,1.0,0.15727382898330688,248.48715209960938,326.0,1.958057165145874,-0.06098111346364021,326000,573.0022090957021,0.0,44.610618591308594,1042.283185445209,0.7131400108337402,0.4803588092327118,326.0,326.0,220.63462829589844
