total/duration,eval/return,rollout/return_history,eval/Q,reference_Q_std,total/steps,param_noise_stddev,reference_actor_Q_std,obs_rms_mean,reference_action_std,train/loss_actor,reference_perturbed_action_std,total/epochs,rollout/episodes,reference_perturbed_action_mean,total/steps_per_second,ret_rms_mean,eval/return_history,train/loss_critic,total/episodes,train/param_noise_distance,rollout/actions_mean,ret_rms_std,rollout/actions_std,reference_action_mean,reference_actor_Q_mean,eval/episodes,reference_Q_mean,rollout/return,obs_rms_std,rollout/Q_mean,rollout/episode_steps
1073.4632699489594,-908.6834937173569,-455.28771686256374,-9.224996566772461,8.494416236877441,56000,0.024748079434129402,7.8071489334106445,0.015790075063705444,0.47842586040496826,-21.57440185546875,0.5065010786056519,56,88.0,0.10393201559782028,52.16759768842642,0.0,-604.7638329564272,11.8224515914917,88.0,0.2065459042787552,-0.002340325154364109,1.0,0.6705946326255798,0.15848873555660248,71.75897216796875,56.0,71.02839660644531,-455.28771686256374,0.43166467547416687,26.89091682434082,625.1022727272727
1087.1708579063416,-325.0502613440832,-472.54275328519964,52.133541107177734,8.7151460647583,57000,0.025245515830755405,8.114893913269043,0.015855226665735245,0.48975902795791626,-21.6235408782959,0.48141488432884216,57,89.0,0.23853066563606262,52.429661433134626,0.0,-599.8565773141055,12.229955673217773,89.0,0.1960144191980362,0.00199054810218513,1.0,0.6732242703437805,0.18951624631881714,71.75605010986328,57.0,70.55461120605469,-472.54275328519964,0.43158337473869324,26.573570251464844,629.314606741573
1102.2328839302063,-853.8499341533079,-484.5020533822569,31.7581844329834,6.8841166496276855,58000,0.02426044449968572,5.790909767150879,0.01582251861691475,0.5292719602584839,-20.433168411254883,0.5349915027618408,58,90.0,0.11879672110080719,52.6204587484187,0.0,-604.2357731216779,11.204153060913086,90.0,0.18933263421058655,0.0013416679576039314,1.0,0.6782604455947876,0.07726520299911499,73.59588623046875,58.0,72.64044189453125,-484.5020533822569,0.4310016334056854,25.465835571289062,633.4333333333333
1116.2740774154663,-316.53997540661754,-505.3168035695576,57.89117431640625,7.680815696716309,59000,0.022854436146078055,7.041396617889404,0.015707427635788918,0.46272340416908264,-16.45701789855957,0.5239192247390747,59,91.0,-0.039426542818546295,52.85440304822269,0.0,-599.3595731604057,9.790641784667969,91.0,0.1872648447751999,0.00013626932923216373,1.0,0.6812970042228699,0.3112296164035797,72.77533721923828,59.0,71.82054138183594,-505.3168035695576,0.43027716875076294,24.785959243774414,637.4615384615385
1127.48561501503,48.25520164857353,-511.0583031153708,75.20453643798828,6.267911911010742,60000,0.025245515830755405,5.309060096740723,0.015831641852855682,0.4895392954349518,-17.556015014648438,0.4762604236602783,60,93.0,0.23907050490379333,53.21575654798946,0.0,-588.5659935802561,11.027032852172852,93.0,0.19646477699279785,0.0033846970181912184,1.0,0.6788663864135742,0.19438625872135162,73.01284790039062,60.0,72.37326049804688,-511.0583031153708,0.4303995966911316,25.57059669494629,638.7096774193549
1139.1600425243378,22.132980522216034,-496.23149142429025,72.71101379394531,6.707861423492432,61000,0.02426044449968572,6.032330513000488,0.015925901010632515,0.5369194746017456,-16.8403263092041,0.5482389330863953,61,97.0,-3.916025161743164e-05,53.54822652032825,0.0,-578.5545349884122,11.745136260986328,97.0,0.20263808965682983,0.006518158130347729,1.0,0.6789764165878296,0.0886654257774353,72.898193359375,61.0,71.99972534179688,-496.23149142429025,0.4305787682533264,25.69752311706543,624.8969072164948
1153.893489599228,-1075.334369040034,-503.9188988317786,-8.924752235412598,7.933942794799805,62000,0.024748079434129402,7.52507209777832,0.015943938866257668,0.5298382639884949,-14.649785995483398,0.5333433151245117,62,98.0,0.10759233683347702,53.73112905033717,0.0,-586.5671129569868,12.008951187133789,98.0,0.23589611053466797,0.0055418796837329865,1.0,0.6810528039932251,0.03941096365451813,71.83543395996094,62.0,71.07879638671875,-503.9188988317786,0.43174880743026733,24.927873611450195,628.7244897959183
1168.3561861515045,-855.5925866308924,-513.2720776115839,-16.238910675048828,6.688934326171875,63000,0.024748079434129402,6.2515482902526855,0.015914518386125565,0.5392405986785889,-12.733426094055176,0.47501543164253235,63,99.0,0.13446888327598572,53.92191246705188,0.0,-590.8373585708583,11.347966194152832,99.0,0.20327448844909668,0.00573604553937912,1.0,0.6818094849586487,0.13291797041893005,72.95854949951172,63.0,71.68289947509766,-513.2720776115839,0.4324508309364319,24.496519088745117,632.4747474747475
1182.5668365955353,-86.88599552252064,-515.8202870470029,56.39467239379883,7.939907073974609,64000,0.024748079434129402,7.081944942474365,0.015853216871619225,0.531732976436615,-12.03421401977539,0.55345618724823,64,101.0,0.1294780820608139,54.11956264920141,0.0,-582.9631185232281,12.816912651062012,101.0,0.19523468613624573,0.007384674157947302,1.0,0.6818784475326538,0.05611942708492279,72.38777923583984,64.0,71.84979248046875,-510.6379504276804,0.432181715965271,24.361242294311523,630.7623762376238
1195.3701951503754,184.35686386033734,-511.52735780471676,74.86409759521484,7.100645065307617,65000,0.02575295069895359,6.103301525115967,0.015863528475165367,0.5384981036186218,-10.759673118591309,0.514232873916626,65,102.0,0.17484751343727112,54.376460333129785,0.0,-571.1581957173271,11.638261795043945,102.0,0.19856780767440796,0.007184525020420551,1.0,0.6795551180839539,0.09059137105941772,72.4262466430664,65.0,71.3213882446289,-504.7219471008818,0.43191254138946533,25.053544998168945,634.3823529411765
1210.5546333789825,-1042.6172941733705,-511.5210410821695,9.982145309448242,6.291494369506836,66000,0.024748079434129402,5.326858043670654,0.015856292098760605,0.5232706069946289,-9.181475639343262,0.49285849928855896,66,103.0,0.31721970438957214,54.520463744603006,0.0,-578.3015153909034,13.071215629577637,103.0,0.2032085359096527,0.008475628681480885,1.0,0.6817913055419922,0.12957657873630524,72.0900650024414,66.0,70.92375183105469,-515.3634781165321,0.4316611886024475,24.3946590423584,637.9320388349514
1222.9225580692291,-433.285803741956,-507.1552325755849,8.487316131591797,8.055679321289062,67000,0.025245515830755405,7.330870151519775,0.016044607385993004,0.5061534643173218,-10.892950057983398,0.5067293047904968,67,104.0,0.29202699661254883,54.78678887547936,0.0,-576.1371017842027,14.932901382446289,104.0,0.20553399622440338,0.011064870283007622,1.0,0.6811267733573914,0.2396160066127777,71.5025405883789,67.0,70.27014923095703,-510.3953531633132,0.43103209137916565,24.657638549804688,641.4134615384615
1245.5073964595795,-485.38560305599015,-513.6631354596693,24.774763107299805,7.989619731903076,68000,0.025245515830755405,6.859601974487305,0.015940139070153236,0.5911164879798889,-6.569096088409424,0.5599960088729858,68,106.0,0.19377708435058594,54.596223349049225,0.0,-574.8025209205525,12.821922302246094,106.0,0.1935855746269226,0.011555603705346584,1.0,0.6841191053390503,0.01275099441409111,72.13856506347656,68.0,71.33015441894531,-520.4880698675694,0.43002697825431824,23.7093563079834,639.1698113207547
1316.1251435279846,-1508.498328048329,-528.4711487940775,9.146864891052246,7.589343070983887,69000,0.024748079434129402,6.963844299316406,0.01573675312101841,0.6469399333000183,-4.492428779602051,0.6275427937507629,69,107.0,-0.04506412148475647,52.42662549173681,0.0,-588.3343442122595,15.35656452178955,107.0,0.22946806252002716,0.008549587801098824,1.0,0.6862090229988098,-0.018610738217830658,73.1402359008789,69.0,71.72761535644531,-532.5059297143238,0.429728627204895,22.912137985229492,642.5420560747664
1333.326006412506,-421.006536129693,-547.5994839458184,45.50333023071289,9.022972106933594,70000,0.025245515830755405,8.11058235168457,0.015770073980093002,0.5746579170227051,-5.531771183013916,0.5576363205909729,70,108.0,0.3109261989593506,52.50028849909293,0.0,-585.9439469539371,17.50251579284668,108.0,0.18351757526397705,0.0024376099463552237,1.0,0.6893270611763,0.07098022103309631,72.99549865722656,70.0,72.11136627197266,-546.1197366382098,0.42804375290870667,22.106204986572266,645.8518518518518
1346.372963666916,-229.36895522624303,-541.8352856608968,72.79938507080078,7.337275981903076,71000,0.02575295069895359,6.348252773284912,0.015868155285716057,0.5457823872566223,-6.408167839050293,0.5645534992218018,71,110.0,-0.08891914784908295,52.7342734264567,0.0,-580.921763971857,16.084983825683594,110.0,0.2234136462211609,0.0016392822144553065,1.0,0.6894539594650269,0.14355918765068054,73.32588195800781,71.0,72.04640197753906,-539.6842973178243,0.427672415971756,22.3291015625,640.3909090909091
1373.8762402534485,54.83625950682116,-562.4849918885106,74.15846252441406,7.4378862380981445,72000,0.026270585008002556,6.814414024353027,0.015926504507660866,0.5706303119659424,-5.362852573394775,0.5705259442329407,72,111.0,0.04068457707762718,52.4064671114173,0.0,-572.091791423542,13.505090713500977,111.0,0.1952318549156189,-0.0023818286135792732,1.0,0.6909804940223694,0.04157399386167526,72.59759521484375,72.0,71.66629028320312,-553.2901614648482,0.4270041584968567,22.09676742553711,643.6306306306307
1411.6944410800934,-471.4135415543325,-558.6395966084209,45.86428451538086,8.493647575378418,73000,0.024748079434129402,7.529776573181152,0.015933917835354805,0.5820586085319519,-6.383523464202881,0.5616929531097412,73,112.0,0.18557508289813995,51.71090703179889,0.0,-570.7126373157446,19.911428451538086,112.0,0.21219326555728912,0.0006204067612998188,1.0,0.6905215382575989,0.03497796505689621,72.50853729248047,73.0,71.55003356933594,-550.4321577368178,0.42768746614456177,22.6029109954834,643.5357142857143
1440.2946224212646,-432.45710577503996,-569.521428824505,14.040609359741211,7.279918670654297,74000,0.025245515830755405,6.136613845825195,0.015876568853855133,0.588911235332489,-0.5638192892074585,0.5692399740219116,74,114.0,-0.07809067517518997,51.37837692929753,0.0,-568.8443193219512,18.273160934448242,114.0,0.22717909514904022,-0.0013029028195887804,1.0,0.6901484131813049,0.09673788398504257,72.60211944580078,74.0,71.48556518554688,-549.7774860031066,0.42745542526245117,22.802106857299805,647.3859649122807
1457.3131256103516,-1682.750720195712,-588.4716232063954,-23.664508819580078,7.600449085235596,75000,0.025245515830755405,6.826066970825195,0.015771660953760147,0.6407254338264465,-1.652693510055542,0.6592969298362732,75,115.0,0.020934797823429108,51.46457455297297,0.0,-583.6964046669347,20.94123077392578,115.0,0.20385581254959106,-0.0005333864246495068,1.0,0.6924276947975159,0.07602634280920029,73.33743286132812,75.0,72.24418640136719,-563.7784907882348,0.4268346428871155,22.01778793334961,650.4521739130435
1470.8038322925568,-566.3163338156509,-601.208707666613,13.432755470275879,6.133655071258545,76000,0.026798623766663407,5.352110385894775,0.015876444056630135,0.595733642578125,-1.1649249792099,0.588977038860321,76,117.0,-0.05787055939435959,51.67242451465334,0.0,-583.4677195241546,26.104692459106445,117.0,0.1848871409893036,0.0006258394569158554,1.0,0.6945661902427673,-0.03935480862855911,73.46318817138672,76.0,72.66392517089844,-570.0771192161203,0.42756688594818115,21.162813186645508,649.1965811965812
1485.4493503570557,-1580.5497944669346,-600.984447981448,-33.134456634521484,6.032137393951416,77000,0.025245515830755405,5.467911720275879,0.01587631180882454,0.58326256275177,1.8351528644561768,0.5823357105255127,77,118.0,0.017891496419906616,51.836166599346924,0.0,-596.4168373805544,13.840838432312012,118.0,0.24164874851703644,0.0019025756046175957,1.0,0.6959964036941528,-0.13175582885742188,73.25253295898438,77.0,72.39010620117188,-564.7440471545112,0.42799997329711914,20.494348526000977,644.8050847457627
1496.7640438079834,-348.0133192751806,-602.3625907237513,-32.38591384887695,6.529410362243652,78000,0.023782417899897774,5.982673168182373,0.015964863821864128,0.5587677955627441,2.1688194274902344,0.6290391683578491,78,123.0,-0.0814756453037262,52.11242234384303,0.0,-593.232176892024,19.392314910888672,123.0,0.21177753806114197,0.0018414735095575452,1.0,0.6948454976081848,0.1968132108449936,72.65377044677734,78.0,71.92092895507812,-554.9110637358233,0.42870280146598816,20.999448776245117,631.4146341463414
1509.721022605896,-788.2027167539211,-598.1892447005059,-21.507719039916992,7.537254810333252,79000,0.023782417899897774,6.272936820983887,0.015836670994758606,0.5955174565315247,2.73294734954834,0.5925206542015076,79,124.0,-0.04176276922225952,52.32754847888377,0.0,-595.7001584092632,15.787498474121094,124.0,0.20485591888427734,-0.0008058051462285221,1.0,0.6959920525550842,0.1625709980726242,72.70414733886719,79.0,71.96359252929688,-560.5837901697935,0.4291911721229553,20.460895538330078,634.3870967741935
1521.6439363956451,-76.31696825667385,-609.8802945932679,66.46903991699219,7.161351680755615,80000,0.02426044449968572,6.273754596710205,0.015737291425466537,0.5685873627662659,5.529281139373779,0.5850415229797363,80,125.0,0.20958352088928223,52.57471743980917,0.0,-589.2078685323557,20.383575439453125,125.0,0.19973929226398468,-0.004604223649948835,1.0,0.6985391974449158,-0.05856909975409508,71.40190124511719,80.0,70.7769775390625,-572.7683072935324,0.4290432929992676,19.367996215820312,637.312
1536.6131291389465,-746.6514402459688,-612.1354733479782,4.347783088684082,7.414834499359131,81000,0.025245515830755405,6.383842945098877,0.015536749735474586,0.5614401698112488,7.357044696807861,0.5675651431083679,81,127.0,0.022993475198745728,52.713333280829765,0.0,-591.1516163312892,22.708703994750977,127.0,0.1868545562028885,-0.008359593339264393,1.0,0.7000946998596191,0.06937027722597122,71.61724853515625,81.0,70.5992431640625,-577.8939810218089,0.4291144907474518,18.38421058654785,635.511811023622
1549.9260177612305,36.034183390616086,-614.2633165621917,75.89701080322266,6.194326877593994,82000,0.02426044449968572,4.802464962005615,0.015410661697387695,0.5995076298713684,12.134742736816406,0.6199418902397156,82,129.0,-0.0626702830195427,52.90575102316418,0.0,-583.5030090176075,17.272214889526367,129.0,0.21889549493789673,-0.013425097800791264,1.0,0.7016894221305847,0.2520466148853302,72.73961639404297,82.0,71.77976989746094,-584.2298347073785,0.4286513328552246,17.580101013183594,633.4883720930233
1565.0173177719116,-523.0200483424276,-600.972770874067,15.228023529052734,7.0212907791137695,83000,0.02426044449968572,6.232901096343994,0.015572636388242245,0.5666476488113403,10.487732887268066,0.6065057516098022,83,132.0,0.09635269641876221,53.034556907118244,0.0,-582.774298648027,23.84334945678711,132.0,0.22197625041007996,-0.011881470680236816,1.0,0.7002637386322021,0.16574370861053467,71.58747100830078,83.0,70.93408203125,-571.9255441421576,0.4289049506187439,18.169681549072266,628.5151515151515
1580.0349788665771,-694.2958789849615,-599.2389825033002,-5.2326555252075195,8.314234733581543,84000,0.024748079434129402,6.866382598876953,0.015697814524173737,0.5477478504180908,11.262979507446289,0.5586109161376953,84,135.0,0.15181374549865723,53.16338000330638,0.0,-584.101936509181,14.36977767944336,135.0,0.18450729548931122,-0.011013870127499104,1.0,0.6982695460319519,0.07847917079925537,71.48228454589844,84.0,70.57853698730469,-557.7491204964233,0.4293839633464813,18.7866268157959,620.4962962962964
1593.6712546348572,-340.5864363805148,-608.2459830853212,12.471592903137207,7.4786176681518555,85000,0.02426044449968572,6.407156944274902,0.015823397785425186,0.5759164094924927,10.485795021057129,0.547765851020813,85,136.0,0.3279328942298889,53.33596860255552,0.0,-581.2370482723732,15.957886695861816,136.0,0.2060781568288803,-0.009159212000668049,1.0,0.6997149586677551,0.24827495217323303,72.49046325683594,85.0,71.38459777832031,-564.2564477763941,0.4298174977302551,17.79714012145996,623.2867647058823
1604.4700393676758,10.31267495324458,-612.8383482324039,70.85067749023438,7.353331565856934,86000,0.02575295069895359,6.397383213043213,0.015925558283925056,0.6043418645858765,11.46426773071289,0.5549078583717346,86,137.0,0.21915361285209656,53.600252974429324,0.0,-574.3585631185869,22.090673446655273,137.0,0.2280353605747223,-0.005394324194639921,1.0,0.699576735496521,0.13048487901687622,71.63089752197266,86.0,70.88864135742188,-564.0461137824371,0.42954424023628235,18.107900619506836,626.0364963503649
1617.9225544929504,-750.8813133523817,-634.5113195843604,-39.01422119140625,6.458637714385986,87000,0.025245515830755405,5.364917278289795,0.015991264954209328,0.6092715263366699,12.503864288330078,0.5916618704795837,87,139.0,0.17504100501537323,53.77266035287171,0.0,-576.3875602477109,15.992419242858887,139.0,0.24090170860290527,0.0006013025995343924,1.0,0.7016404867172241,0.08724825084209442,72.26565551757812,87.0,71.20796966552734,-571.4558733509529,0.42889204621315,17.318157196044922,624.4604316546763
1630.7759339809418,-132.81855560959292,-634.1546800567187,50.44155502319336,7.051577568054199,88000,0.02426044449968572,5.573841571807861,0.01602642610669136,0.6432218551635742,11.947859764099121,0.5768604278564453,88,140.0,0.19810417294502258,53.96204234212621,0.0,-571.3470033768233,20.359088897705078,140.0,0.2655743956565857,0.006387121044099331,1.0,0.7037118077278137,0.09762701392173767,72.48065185546875,88.0,71.1845703125,-567.1409416285361,0.42820483446121216,16.13878059387207,621.4571428571429
