rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.22547563910484314,12654.1025390625,0.29949015378952026,304,2.059560537338257,0.8674421310424805,639.6564316122402,23016.208984375,13431.7734375,11082.838813066483,3174.0,95.76622558286074,11936.59375,0.8588118553161621,6.5613603591918945,0.2905502915382385,448.6438101194837,0.0,0.01161761804096316,14867.7490234375,0.2068808451294899,756.9575674578574,27.4297953013256,3655603.5,304.0,0.8761742115020752,-21172.0546875,3174.0,304000,1.0,13587.029296875,838.3970837243576
0.22580461204051971,12368.7041015625,0.3452112674713135,305,2.0601255893707275,0.854020893573761,643.7928214170385,25501.06640625,13537.45703125,11120.222083330154,3181.0,95.87551084564602,11980.1767578125,0.8586835861206055,6.559121131896973,0.38059163093566895,449.16854845501894,0.0,0.01185113216358652,15016.525390625,0.20001564919948578,751.2317986879281,27.42750978482816,3462901.0,305.0,0.8349916934967041,-21063.462890625,3181.0,305000,1.0,13186.8525390625,1034.4678077979809
0.22578467428684235,12550.505859375,0.3537140190601349,306,2.0601892471313477,0.8438841700553894,647.9434359111067,25794.431640625,13454.544921875,11157.35513663292,3187.0,96.00313774709758,12036.6904296875,0.8586384654045105,6.556169033050537,0.32877689599990845,449.73862767150666,0.0,0.01161761804096316,14902.5068359375,0.18275700509548187,754.5860602080834,27.42585462708011,3586225.25,306.0,0.8610100150108337,-21227.8203125,3187.0,306000,1.0,13450.0146484375,936.5861173292075
0.2259335070848465,12343.630859375,0.30468469858169556,307,2.0604093074798584,0.8707411289215088,652.6593098387098,22506.755859375,13242.818359375,11194.71221780777,3194.0,96.09455228553539,12076.3955078125,0.8585827946662903,6.558853626251221,0.3396891951560974,450.17689778612834,0.0,0.01185113216358652,14676.4140625,0.19396467506885529,748.3158104479136,27.42366163836224,3396632.0,307.0,0.8520663976669312,-21118.484375,3194.0,307000,1.0,13269.595703125,978.4199695180785
0.22631096839904785,12359.0927734375,0.3333117365837097,308,2.061103582382202,0.8536902070045471,658.1890159695067,29464.96484375,13129.5654296875,11231.815312623978,3199.0,96.22850890903408,12123.810546875,0.858430802822113,6.556252479553223,0.41458839178085327,450.7978519882291,0.0,0.011164302587074557,14466.591796875,0.19990947097539902,744.567708983664,27.422103322320833,3528107.0,308.0,0.8202879428863525,-21174.69921875,3199.0,308000,1.0,13185.9599609375,874.5941349751668
0.2264701873064041,12805.126953125,0.3164607286453247,309,2.0612587928771973,0.8671352863311768,661.7092869765995,28103.171875,13873.498046875,11269.355115890503,3205.0,96.33946957878315,12155.23046875,0.8583777546882629,6.555965423583984,0.3279362916946411,451.3093690769222,0.0,0.01161761804096316,15229.34375,0.2054208144545555,741.6818846499148,27.419492670373877,3362093.5,309.0,0.8641893863677979,-21352.107421875,3205.0,309000,1.0,13576.4609375,1072.6129733555858
0.2269940972328186,12607.9755859375,0.3238013982772827,310,2.062049627304077,0.8662371039390564,663.9245507759425,24186.513671875,13334.78515625,11307.067281723022,3212.0,96.50217932752179,12186.1787109375,0.8582251667976379,6.555182456970215,0.35142987966537476,452.0803998862944,0.0,0.01161761804096316,14754.6865234375,0.20640963315963745,756.569910996037,27.416481416104283,3176201.25,310.0,0.8473849296569824,-20976.1015625,3212.0,310000,1.0,13456.1767578125,799.9664406764045
0.22708097100257874,12499.0673828125,0.31923753023147583,311,2.062373161315918,0.8544052243232727,664.970017074899,27675.064453125,12905.982421875,11344.6272854805,3219.0,96.60515688101896,12210.6171875,0.8582080006599426,6.553158283233643,0.2985837161540985,452.4888880356398,0.0,0.011164302587074557,14371.791015625,0.1945694014430046,749.8342442556933,27.41385787067994,3136402.25,311.0,0.8622666001319885,-20781.40234375,3219.0,311000,1.0,13381.5888671875,803.2268042099256
0.22732998430728912,12388.580078125,0.43383142352104187,312,2.062962055206299,0.8159306049346924,665.3131862659293,24487.044921875,12725.646484375,11382.08816576004,3225.0,96.7231007751938,12249.927734375,0.8581104874610901,6.550811290740967,0.31657513976097107,453.06250932115137,0.0,0.01185113216358652,14140.30078125,0.19080394506454468,745.536394260185,27.411490357153298,3235679.25,312.0,0.8526051640510559,-20689.7734375,3225.0,312000,1.0,13257.8359375,752.0720270667384
0.22762645781040192,12535.359375,0.29288527369499207,313,2.0634331703186035,0.8617380857467651,665.7490440921268,25291.404296875,13042.12890625,11419.251831531525,3230.0,96.79473684210527,12286.01953125,0.8579698801040649,6.548616409301758,0.3228277862071991,453.42344662166846,0.0,0.01161761804096316,14485.53515625,0.1943729817867279,731.5933836292511,27.409851767672343,3244791.25,313.0,0.8592740297317505,-20886.927734375,3230.0,313000,1.0,13458.115234375,851.3296261305546
0.22783122956752777,12394.083984375,0.2548008859157562,314,2.0638058185577393,0.8692147135734558,666.0118046137653,25551.255859375,13211.9013671875,11456.225008487701,3236.0,96.96044499381954,12321.6220703125,0.8578628301620483,6.545745372772217,0.30930855870246887,454.2394668829256,0.0,0.011388705069074755,14536.037109375,0.20102721452713013,744.8880679271257,27.408679540368954,3244261.0,314.0,0.8707146048545837,-20916.357421875,3236.0,314000,1.0,13170.0048828125,666.4446169695799
0.22796963155269623,12472.056640625,0.4371001422405243,315,2.0640997886657715,0.8119565844535828,667.8181565166198,20759.732421875,13494.2275390625,11492.995902299881,3242.0,97.16132017273289,12360.72265625,0.8577591776847839,6.543162822723389,0.4015907943248749,455.17959238481603,0.0,0.01185113216358652,14928.12890625,0.19845107197761536,747.9564189586163,27.40799724264801,3306509.5,315.0,0.8273577690124512,-21002.330078125,3242.0,315000,1.0,13297.4345703125,585.5455713790586
0.2281595766544342,12443.47265625,0.3019539415836334,316,2.064201831817627,0.8724887371063232,669.123847818432,23554.90625,13298.552734375,11530.124547719955,3248.0,97.28017241379311,12390.3740234375,0.8577057719230652,6.544591426849365,0.2743264436721802,455.76390427011916,0.0,0.01161761804096316,14663.0078125,0.21116728335618973,755.5850373232139,27.40646891472547,3417956.25,316.0,0.8766058683395386,-21002.720703125,3248.0,316000,1.0,13250.6484375,841.2523026650158
0.2282291203737259,12250.4482421875,0.2924787998199463,317,2.064124584197998,0.8730376958847046,672.4972423646639,28443.412109375,13414.888671875,11567.932202339172,3254.0,97.41825445605409,12427.220703125,0.857647716999054,6.546115398406982,0.3296102285385132,456.46264981026343,0.0,0.01161761804096316,14759.3291015625,0.19916388392448425,762.5393032521908,27.40334179481955,3354958.0,317.0,0.8605164289474487,-20991.734375,3254.0,317000,1.0,13092.0791015625,891.1841764386205
0.22849948704242706,12513.1142578125,0.3104560673236847,318,2.0644900798797607,0.8772809505462646,671.4771722326062,24610.287109375,13655.080078125,11604.732531309128,3260.0,97.53957055214724,12459.23046875,0.85756516456604,6.54709529876709,0.31226253509521484,457.05730400835705,0.0,0.011388705069074755,15123.54296875,0.1972755640745163,758.8983179151768,27.402613471878656,3218415.0,318.0,0.8738254308700562,-21599.2734375,3260.0,318000,1.0,13325.279296875,565.3110769795311
0.22862006723880768,12535.79296875,0.27724313735961914,319,2.064347982406616,0.8816134929656982,674.7137776566924,21901.3984375,13683.544921875,11641.580611944199,3268.0,97.57986536107711,12490.1396484375,0.8574888110160828,6.547379970550537,0.32835686206817627,457.2504894971279,0.0,0.01185113216358652,15049.4169921875,0.19676249474287033,739.9318654052512,27.401777355963823,3191548.5,319.0,0.8682765364646912,-21743.421875,3268.0,319000,1.0,13318.140625,592.6859507686291
0.2285214364528656,12547.369140625,0.2056858092546463,320,2.064317226409912,0.895296573638916,678.864703497591,25569.849609375,13583.12109375,11678.711528301239,3275.0,97.66687022900763,12533.7763671875,0.8574646711349487,6.546260833740234,0.27186405658721924,457.66759844759207,0.0,0.011388705069074755,14996.083984375,0.19666792452335358,739.7795950529955,27.4002829185855,3343416.0,320.0,0.8884543180465698,-21904.91796875,3275.0,320000,1.0,13289.830078125,776.7679128286247
0.2286018580198288,12669.9970703125,0.33031144738197327,321,2.064358949661255,0.862428605556488,679.7102409021347,24754.357421875,13818.4794921875,11715.804009914398,3281.0,97.76531545260592,12579.068359375,0.8573989868164062,6.544632911682129,0.24538511037826538,458.11415650955985,0.0,0.011388705069074755,15260.65234375,0.19106079638004303,742.6739487245038,27.398887838031133,3278919.75,321.0,0.8875646591186523,-21613.1484375,3281.0,321000,1.0,13460.91796875,758.8036561336437
0.22857926785945892,12777.8046875,0.3113217353820801,322,2.0643928050994873,0.8643262386322021,685.6662530862451,27311.484375,13577.587890625,11753.220541477203,3286.0,97.96591600730372,12621.794921875,0.8573718667030334,6.562646865844727,0.25494396686553955,459.0353187142708,0.0,0.01161761804096316,14964.123046875,0.19465671479701996,758.8881067593895,27.39674618234718,3269695.0,322.0,0.8909803032875061,-21696.427734375,3286.0,322000,1.0,13559.041015625,1010.0202408883493
0.22872181236743927,12792.279296875,0.2555261552333832,323,2.0645570755004883,0.8850088715553284,690.6627573125613,28357.169921875,13466.080078125,11790.352322101593,3291.0,98.08933454876937,12660.8037109375,0.8573074340820312,6.563873767852783,0.22110798954963684,459.63508856556354,0.0,0.011388705069074755,14873.447265625,0.19997207820415497,761.287467528028,27.39527973176176,3481827.25,323.0,0.8969730138778687,-22018.609375,3291.0,323000,1.0,13518.9150390625,742.6759351115719
0.22889307141304016,12620.7763671875,0.2082955688238144,324,2.064650058746338,0.9031161069869995,695.1429506481575,24957.845703125,13770.6015625,11827.627340316772,3296.0,98.27366504854369,12704.73046875,0.857194721698761,6.560336589813232,0.22368605434894562,460.52624382054177,0.0,0.011164302587074557,15199.564453125,0.21081136167049408,782.0463701787156,27.393490738043706,3495999.0,324.0,0.9004102349281311,-21654.8359375,3296.0,324000,1.0,13421.283203125,915.9449694532987
0.2290775179862976,12675.875,0.20305098593235016,325,2.0650129318237305,0.8998494148254395,696.8808768743452,22815.828125,13930.521484375,11864.622017621994,3300.0,98.4130303030303,12740.7763671875,0.8571029901504517,6.558479309082031,0.24837887287139893,461.188575916844,0.0,0.011164302587074557,15388.162109375,0.1893344670534134,789.4952068066199,27.39236020475764,3250038.5,325.0,0.8894335627555847,-22323.63671875,3300.0,325000,1.0,13446.02734375,740.9601774990695
0.22926519811153412,12725.4580078125,0.1957179605960846,326,2.065096855163574,0.9058996438980103,699.6191760172369,23773.54296875,13880.1455078125,11901.852146148682,3307.0,98.54550952524947,12780.947265625,0.8570064306259155,6.558017253875732,0.2256156951189041,461.81739567943765,0.0,0.011164302587074557,15272.85546875,0.19418001174926758,781.306334916852,27.39069482605615,3379475.75,326.0,0.8987834453582764,-22230.525390625,3307.0,326000,1.0,13549.0048828125,879.1736461521172
0.22904546558856964,12766.736328125,0.2391207367181778,327,2.064934015274048,0.8939145803451538,701.8884784126999,25914.98828125,13166.685546875,11938.98186469078,3312.0,98.70923913043478,12825.7197265625,0.8569793701171875,6.556553840637207,0.2933964133262634,462.58831623200876,0.0,0.011164302587074557,14679.0380859375,0.20196495950222015,800.1025892563538,27.389270182836423,3672263.0,327.0,0.8718355298042297,-22260.14453125,3312.0,327000,1.0,13720.2783203125,803.8865217281278
0.22898249328136444,12727.53515625,0.16142870485782623,328,2.064987897872925,0.9091740250587463,704.496331402488,25339.025390625,13243.5166015625,11976.229816913605,3318.0,98.84930681133213,12854.09765625,0.8570176959037781,6.55511999130249,0.18251197040081024,463.25150378351367,0.0,0.01185113216358652,14694.5859375,0.1931213140487671,811.4660414166806,27.387583990478976,3477332.25,328.0,0.9088571071624756,-22221.130859375,3318.0,328000,1.0,13608.1533203125,835.8605969746144
0.22903549671173096,12820.0693359375,0.291898638010025,329,2.0651450157165527,0.8795557618141174,702.5781090788386,23408.740234375,13621.578125,12013.101727724075,3322.0,98.97922937989163,12893.78515625,0.8569825887680054,6.554550647735596,0.2650682330131531,463.8223586452828,0.0,0.01161761804096316,15135.208984375,0.20862062275409698,817.3515474598089,27.386765504592976,3340007.0,329.0,0.8963682055473328,-22454.48046875,3322.0,329000,1.0,13700.408203125,555.7955971813461
0.22936445474624634,12882.8154296875,0.29854443669319153,330,2.06565260887146,0.877507209777832,704.0055445205048,26823.248046875,14040.8291015625,12050.247733354568,3326.0,99.1680697534576,12943.1826171875,0.856844961643219,6.553525447845459,0.2936479151248932,464.76475407355,0.0,0.011388705069074755,15472.138671875,0.2073860689997673,841.5287548336742,27.385329107099945,3354688.25,330.0,0.8701122999191284,-22313.7734375,3326.0,330000,1.0,13764.123046875,822.5044765134768
0.22950433194637299,12969.4482421875,0.17846977710723877,331,2.0657994747161865,0.9033210873603821,708.3359209464387,25226.2265625,13700.173828125,12087.584986686707,3332.0,99.3373349339736,12976.5625,0.8567925095558167,6.554060459136963,0.15787294507026672,465.55997230744964,0.0,0.011388705069074755,15122.79296875,0.1958082765340805,836.627776999119,27.38346827464412,3527190.75,331.0,0.9106584191322327,-21861.77734375,3332.0,331000,1.0,13859.6845703125,943.7080234245581
0.2295403927564621,13078.1884765625,0.30781757831573486,332,2.066124200820923,0.8673402070999146,709.3863476662927,27400.1953125,14130.8544921875,12125.03912806511,3337.0,99.46688642493257,13029.123046875,0.8566999435424805,6.553005218505859,0.2737700641155243,466.1752730415753,0.0,0.01161761804096316,15563.978515625,0.20081797242164612,841.5432064825724,27.381354937778244,3578025.0,332.0,0.8719173073768616,-22670.10546875,3337.0,332000,1.0,13906.12109375,779.3459394326978
0.22937363386154175,13013.697265625,0.3122219741344452,333,2.0656893253326416,0.8654698133468628,705.3402561667207,22764.169921875,14014.857421875,12161.767610311508,3347.0,99.48789961159247,13075.056640625,0.8566722869873047,6.552125453948975,0.36970004439353943,466.29421643768626,0.0,0.011388705069074755,15479.310546875,0.20206790417432785,815.1024749206628,27.380888261477857,3278051.25,333.0,0.8484356999397278,-22376.470703125,3347.0,333000,1.0,13865.404296875,473.32596224422497
0.2292773276567459,13090.1474609375,0.2949640154838562,334,2.065418243408203,0.8759143352508545,703.518219668757,24747.28515625,13672.6259765625,12198.320346593857,3354.0,99.56589147286822,13113.33203125,0.8566480278968811,6.553576946258545,0.28555208444595337,466.6775782318321,0.0,0.01161761804096316,15169.0234375,0.19465120881795883,799.0713490696768,27.380818875876052,3454274.25,334.0,0.8753852248191833,-22838.994140625,3354.0,334000,1.0,14021.5537109375,340.588171130193
0.22938257455825806,13337.6904296875,0.3478718400001526,335,2.065378427505493,0.845650315284729,707.6656764032014,26638.1015625,14094.6328125,12235.664714813232,3362.0,99.58179654967282,13141.7744140625,0.856626570224762,6.559365272521973,0.3904059827327728,466.7280180924978,0.0,0.011388705069074755,15541.58984375,0.1992344632744789,779.9926636963106,27.37897840518863,3428800.75,335.0,0.8351548314094543,-23041.158203125,3362.0,335000,1.0,14121.328125,896.5087392428504
0.2293524444103241,13468.552734375,0.26408031582832336,336,2.0653586387634277,0.8832477331161499,712.9204623478366,28322.2109375,14157.134765625,12273.146073102951,3368.0,99.71585510688836,13178.189453125,0.8565739989280701,6.5602521896362305,0.30162450671195984,467.3983351011091,0.0,0.011164302587074557,15750.2255859375,0.19564858078956604,799.0299294392136,27.37684355736271,3843379.75,336.0,0.8723185658454895,-23190.8125,3368.0,336000,1.0,14324.6650390625,995.9836934035718
0.22933492064476013,13368.240234375,0.24115759134292603,337,2.0655364990234375,0.8923062682151794,717.689661130662,27391.11328125,14071.5390625,12310.713258504868,3371.0,99.92465143874222,13245.861328125,0.8564631342887878,6.557912826538086,0.21201646327972412,468.43009257653983,0.0,0.011388705069074755,15491.689453125,0.1987723484635353,829.8355685525628,27.374530859711417,3571856.75,337.0,0.8956395387649536,-23417.779296875,3371.0,337000,1.0,14158.6953125,889.910290274822
0.2293349951505661,13374.328125,0.36269620060920715,338,2.0655300617218018,0.8507645130157471,723.2905656653593,25157.126953125,14191.521484375,12348.588993310928,3376.0,100.08204976303317,13287.8076171875,0.8564407229423523,6.557215690612793,0.3852356970310211,469.18762320819906,0.0,0.01185113216358652,15690.013671875,0.18895801156759262,843.2312699911151,27.37154829455335,3606170.0,338.0,0.8453251123428345,-23148.2578125,3376.0,338000,1.0,14234.0390625,1004.5009104877627
