reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
9.185420036315918,0.19384723901748657,783000,2596.71806062204,15.102744102478027,1000.0,0.0,0.7288509607315063,783.0,1.0,0.21052587032318115,0.23092639446258545,1588.8454231213068,0.7129372954368591,-500.9336242675781,0.018361167303396805,0.08382581919431686,51.405276518829325,783.0,3146.6225437831204,371.9825134277344,552.689697265625,15231.89938902855,465.4772644042969,783,2.553373336791992,0.7638165950775146,351.3276062011719,0.14575038850307465,783.0,3077.5384085408746,469.0697937011719
8.484114646911621,0.22486291825771332,784000,2605.0378806234894,8.69300651550293,1000.0,0.0,0.6986058354377747,784.0,1.0,0.2017270177602768,0.2674936056137085,1590.0565247089378,0.676292359828949,-499.7705993652344,0.019106704324195603,0.08394543081521988,51.406001488040175,784.0,3142.053357448232,274.4024963378906,549.655517578125,15251.137557983398,464.66046142578125,784,2.5539019107818604,0.7638420462608337,351.57476806640625,0.14582222700119019,784.0,2738.7893259974394,467.71331787109375
8.446860313415527,0.202297180891037,785000,2600.876643429793,9.140336990356445,1000.0,0.0,0.7658517956733704,785.0,1.0,0.17056280374526978,0.14713628590106964,1591.966164923741,0.8128771781921387,-501.6866455078125,0.018730226766195082,0.08397495001554489,51.407123580248566,785.0,3137.2191246107045,232.3363494873047,549.0521850585938,15270.257219791412,466.28948974609375,785,2.5543947219848633,0.7638823986053467,351.83453369140625,0.1460140496492386,785.0,2769.5878219146553,469.70684814453125
8.96801471710205,0.21865031123161316,786000,2590.737573764918,13.774843215942383,1000.0,0.0,0.7917687296867371,786.0,1.0,0.08314308524131775,0.14017055928707123,1591.9989733626524,0.819789707660675,-502.60003662109375,0.017297050171870294,0.08400681614875793,51.40783821958029,786.0,3132.632107495254,156.6260986328125,554.9724731445312,15289.497228860855,467.30474853515625,786,2.5549752712249756,0.7639496326446533,352.05133056640625,0.14604699611663818,786.0,2885.498892775543,471.1791687011719
9.78522777557373,0.1788724958896637,787000,2588.807234818261,16.306133270263672,1000.0,0.0,0.7682746052742004,787.0,1.0,0.029784323647618294,0.12484458833932877,1593.3203333962038,0.7681820392608643,-500.9815979003906,0.018361167303396805,0.08393685519695282,51.40872365266241,787.0,3130.6681672329087,268.3140869140625,552.887451171875,15308.685843229294,469.6813659667969,787,2.555335521697998,0.7639946937561035,352.30450439453125,0.14617182314395905,787.0,2804.269534644838,474.7764892578125
6.597489833831787,0.2249792367219925,788000,2601.0200035978864,6.599063873291016,1000.0,0.0,0.7902482151985168,788.0,1.0,0.057258591055870056,0.054744914174079895,1594.9593237415784,0.8414435982704163,-505.01519775390625,0.017297050171870294,0.08391585201025009,51.40929237300213,788.0,3130.0189641353963,258.794921875,553.251708984375,15327.968225717545,474.77313232421875,788,2.556046485900879,0.7640348672866821,352.5632629394531,0.14630882441997528,788.0,2643.71653105488,478.67852783203125
7.4979658126831055,0.1543961763381958,789000,2618.86777105354,7.852231502532959,1000.0,0.0,0.7647197842597961,789.0,1.0,0.09652183204889297,0.09770890325307846,1596.0937130656998,0.7602970004081726,-508.5897216796875,0.018361167303396805,0.08388563245534897,51.41003216661858,789.0,3131.1475969341136,252.6173858642578,560.75732421875,15347.199111700058,478.3704833984375,789,2.5565662384033203,0.7640888094902039,352.8149108886719,0.14639534056186676,789.0,3089.1446087934673,482.157470703125
8.512813568115234,0.18906515836715698,790000,2608.1227974745575,8.317327499389648,1000.0,0.0,0.7570722103118896,790.0,1.0,0.15288032591342926,0.05995933711528778,1595.490480200876,0.738929033279419,-509.3409118652344,0.018361167303396805,0.08407437056303024,51.41143767454092,790.0,3127.0177485306963,249.3605499267578,559.0379028320312,15366.230468034744,475.35247802734375,790,2.5566189289093018,0.7642492055892944,352.7369384765625,0.14650291204452515,790.0,2881.950472531985,479.2976379394531
7.859954357147217,0.23567897081375122,791000,2616.7663831545037,8.186178207397461,1000.0,0.0,0.6781018972396851,791.0,1.0,0.2540288269519806,0.10387162119150162,1597.2833862266532,0.7700080871582031,-508.33819580078125,0.018730226766195082,0.08407245576381683,51.413591079256044,791.0,3134.155339593598,140.441162109375,561.6488647460938,15385.036979436874,475.743408203125,791,2.557382822036743,0.7643073201179504,353.00054931640625,0.14662617444992065,791.0,3038.058846568548,480.36053466796875
7.7589311599731445,0.22321343421936035,792000,2616.3777366998643,8.046794891357422,1000.0,0.0,0.703122079372406,792.0,1.0,0.19847624003887177,0.13113810122013092,1599.0905774703701,0.7504651546478271,-509.09259033203125,0.017297050171870294,0.08416086435317993,51.415591852542995,792.0,3133.973347799565,235.14141845703125,563.5142211914062,15403.887643098831,479.0230407714844,792,2.557767391204834,0.7643398642539978,353.2638244628906,0.1467783898115158,792.0,3062.0110856060787,483.3717956542969
8.207189559936523,0.19402217864990234,793000,2626.616068940986,8.106611251831055,1000.0,0.0,0.7407451868057251,793.0,1.0,0.07964986562728882,0.07166728377342224,1601.0745040786733,0.7335229516029358,-512.44287109375,0.017999379770019416,0.08411090821027756,51.41766299784239,793.0,3133.400240061662,366.1361083984375,565.5772094726562,15422.715731620789,479.33953857421875,793,2.5583081245422363,0.7643546462059021,353.5313720703125,0.14688745141029358,793.0,3331.877268124791,482.6016845703125
7.511641979217529,0.1476842761039734,794000,2622.5557084620027,7.372738361358643,1000.0,0.0,0.6942366361618042,794.0,1.0,0.07616706937551498,0.16574214398860931,1603.0237685575382,0.7316269874572754,-511.5495300292969,0.018730226766195082,0.08420871198177338,51.419601004117986,794.0,3138.2312447841546,61.64195251464844,569.8887939453125,15441.582285642624,482.9604187011719,794,2.558777332305908,0.764376163482666,353.7991638183594,0.14703603088855743,794.0,3481.1623443966682,486.2724304199219
7.9288153648376465,0.2052716463804245,795000,2615.4885006577147,7.811864376068115,1000.0,0.0,0.709097146987915,795.0,1.0,0.17493389546871185,0.20665854215621948,1603.562196333841,0.7346258163452148,-513.3743286132812,0.017999379770019416,0.08425445854663849,51.42154289540519,795.0,3138.636798402378,360.74737548828125,564.809326171875,15460.446249485016,481.0570068359375,795,2.559832811355591,0.7644043564796448,354.0215148925781,0.1470891237258911,795.0,3134.457606635942,484.7171630859375
8.063220024108887,0.20459270477294922,796000,2618.90312847468,7.450769901275635,1000.0,0.0,0.7177748680114746,796.0,1.0,0.25243422389030457,0.2227969765663147,1605.245691910767,0.7181093692779541,-511.977294921875,0.017999379770019416,0.08430690318346024,51.42335048255846,796.0,3140.354035381797,300.5238037109375,569.2412109375,15479.349216461182,484.48809814453125,796,2.560729503631592,0.7644618153572083,354.28045654296875,0.14721669256687164,796.0,3561.8472496643008,489.00665283203125
8.069624900817871,0.20035015046596527,797000,2613.0947023245344,7.596613883972168,1000.0,0.0,0.6987506151199341,797.0,1.0,0.35910263657569885,0.26808860898017883,1606.4145658963116,0.6904087662696838,-514.4732666015625,0.019106704324195603,0.08441734313964844,51.42530161995003,797.0,3152.4794545911514,173.76039123535156,570.397705078125,15498.207592248917,485.33935546875,797,2.56136155128479,0.7644886374473572,354.5332336425781,0.14730525016784668,797.0,3633.9296219874477,489.39013671875
8.017030715942383,0.20349563658237457,798000,2620.4498238807755,8.13280200958252,1000.0,0.0,0.6786879897117615,798.0,1.0,0.23940901458263397,0.3542902171611786,1608.4243446900791,0.6650767922401428,-513.8997802734375,0.018361167303396805,0.08436338603496552,51.427205973511136,798.0,3157.5507816919558,329.1521911621094,571.249755859375,15517.078653097153,486.4295654296875,798,2.561875581741333,0.7645937204360962,354.7999572753906,0.14743368327617645,798.0,3455.0347975486,488.8838195800781
8.333398818969727,0.18666872382164001,799000,2624.95225284077,9.563340187072754,1000.0,0.0,0.6986890435218811,799.0,1.0,0.0960400328040123,0.08011796325445175,1610.0357221405397,0.7688971161842346,-512.6179809570312,0.019106704324195603,0.08446962386369705,51.42894164428841,799.0,3160.300965754867,283.55596923828125,571.1358642578125,15535.999273061752,487.02850341796875,799,2.5627801418304443,0.7646654844284058,355.06182861328125,0.14749592542648315,799.0,3330.522830230595,490.310791015625
8.4063081741333,0.16245795786380768,800000,2628.457279646212,8.985456466674805,1000.0,0.0,0.7239096164703369,800.0,1.0,0.18696723878383636,0.16130070388317108,1611.568138011178,0.7477341890335083,-517.0604248046875,0.017999379770019416,0.08449989557266235,51.43080604303303,800.0,3159.059615758719,434.22576904296875,567.597900390625,15554.87968301773,485.8448791503906,800,2.563199043273926,0.7647010087966919,355.323486328125,0.1476171761751175,800.0,3101.762616716211,488.7599182128906
9.160521507263184,0.24499230086803436,801000,2650.1257214957336,9.877470016479492,1000.0,0.0,0.6593177318572998,801.0,1.0,0.2764757573604584,0.15858250856399536,1612.5814560179176,0.7147418260574341,-517.2853393554688,0.01695622994987775,0.08443231135606766,51.43174452883466,801.0,3158.475898328167,238.1211700439453,569.8397827148438,15574.039094686508,484.5946044921875,801,2.5637900829315186,0.7647765874862671,355.576416015625,0.14767101407051086,801.0,3268.8072528479897,488.3070068359375
8.964198112487793,0.2058355212211609,802000,2651.189813281617,9.39261531829834,1000.0,0.0,0.7003751993179321,802.0,1.0,0.2743544578552246,0.2509162724018097,1613.639646429967,0.7129250764846802,-513.95166015625,0.017644720880324885,0.08428283780813217,51.43368312810201,802.0,3154.860384315571,204.5492401123047,566.3267822265625,15592.8946018219,484.2317199707031,802,2.563894271850586,0.7647958397865295,355.8269958496094,0.1477324366569519,802.0,3084.680526506149,487.75177001953125
8.512137413024902,0.1915561407804489,803000,2654.9730939933424,8.947331428527832,1000.0,0.0,0.6962482929229736,803.0,1.0,0.013052391819655895,0.09350154548883438,1615.323111211982,0.7049938440322876,-518.095458984375,0.01695622994987775,0.08435763418674469,51.435620249466,803.0,3157.122170036723,305.8976135253906,569.3656005859375,15611.749136209488,482.85833740234375,803,2.5642662048339844,0.7647944688796997,356.088623046875,0.14784705638885498,803.0,3302.610327321224,485.4522705078125
10.094863891601562,0.21299584209918976,804000,2653.1579741494065,9.648114204406738,1000.0,0.0,0.7543571591377258,804.0,1.0,0.0011428793659433722,-0.0011760269990190864,1616.5668792152653,0.7109708786010742,-519.7274780273438,0.017297050171870294,0.08436626940965652,51.4377373961486,804.0,3157.7670653047994,239.5537109375,568.5623779296875,15630.547545433044,482.62713623046875,804,2.5648157596588135,0.7648059129714966,356.34356689453125,0.14798904955387115,804.0,3056.2512479284355,485.79058837890625
9.818599700927734,0.21109075844287872,805000,2653.5159855896186,10.417204856872559,1000.0,0.0,0.7217504382133484,805.0,1.0,0.2851594388484955,0.2028905153274536,1617.540598584575,0.7146478891372681,-514.8848266601562,0.017297050171870294,0.08427023142576218,51.43983532187999,805.0,3159.529358035055,153.6776885986328,571.373046875,15649.350254774094,479.9022216796875,805,2.5654239654541016,0.7648810148239136,356.5831298828125,0.1480429470539093,805.0,3242.9475824187566,484.0727844238281
9.28507137298584,0.23430109024047852,806000,2656.1129427841715,9.406018257141113,1000.0,0.0,0.737189769744873,806.0,1.0,0.3441026210784912,0.3432731330394745,1619.1186824594542,0.7042097449302673,-514.9024658203125,0.018730226766195082,0.08425764739513397,51.44196345701998,806.0,3165.6065288770133,66.32752227783203,574.0653076171875,15668.142229318619,482.74322509765625,806,2.565713882446289,0.7649021744728088,356.8437194824219,0.14818578958511353,806.0,3473.0067641599126,486.881103515625
9.0891752243042,0.2364131063222885,807000,2656.642565610891,9.197663307189941,1000.0,0.0,0.6707755923271179,807.0,1.0,0.4199178218841553,0.4587031304836273,1620.871525771725,0.6557612419128418,-511.1479797363281,0.017999379770019416,0.08420393615961075,51.4438071957881,807.0,3165.223322283835,340.2596130371094,565.294677734375,15687.019371032715,484.595458984375,807,2.566074848175049,0.7649338245391846,357.1044921875,0.14831848442554474,807.0,2949.94109990499,487.8524475097656
8.408056259155273,0.16346825659275055,808000,2669.3990838954087,8.170849800109863,1000.0,0.0,0.6523850560188293,808.0,1.0,0.30754363536834717,0.3112143278121948,1622.4335093370278,0.6957024931907654,-517.3049926757812,0.01695622994987775,0.08422059565782547,51.445500322226366,808.0,3168.13273372061,345.24969482421875,571.822998046875,15705.941140413284,486.96002197265625,808,2.566438674926758,0.76494961977005,357.3614501953125,0.14846086502075195,808.0,3376.6849279045114,490.48675537109375
7.864046573638916,0.23045401275157928,809000,2673.484293534302,7.749594688415527,1000.0,0.0,0.6372523307800293,809.0,1.0,0.4265461266040802,0.35633715987205505,1623.8779442025,0.6871118545532227,-515.31005859375,0.017644720880324885,0.0842050090432167,51.44732663579274,809.0,3171.805829246524,340.044189453125,569.494140625,15724.820955753326,485.74078369140625,809,2.566701650619507,0.7649765610694885,357.6167297363281,0.14852626621723175,809.0,3121.3911500106997,488.7183532714844
8.867473602294922,0.22995471954345703,810000,2671.218065824302,8.751220703125,1000.0,0.0,0.6970053315162659,810.0,1.0,0.2581048309803009,0.19531910121440887,1625.2799799576628,0.7159547209739685,-515.4398193359375,0.017644720880324885,0.08428234606981277,51.44882247531827,810.0,3174.167257215112,194.6231689453125,571.2592163085938,15743.80055809021,484.93096923828125,810,2.566917657852173,0.7649847865104675,357.8708190917969,0.14860892295837402,810.0,3241.7215071487162,488.0943603515625
8.311809539794922,0.24320821464061737,811000,2681.1157782367663,8.501245498657227,1000.0,0.0,0.7169902324676514,811.0,1.0,0.13567812740802765,0.2305620163679123,1627.278817716871,0.6914269924163818,-519.06103515625,0.017644720880324885,0.08432541787624359,51.450413110909956,811.0,3178.8853974858707,212.19912719726562,575.88720703125,15762.750014305115,485.7679138183594,811,2.5673625469207764,0.7650034427642822,358.1338195800781,0.14873652160167694,811.0,3446.973797307627,489.4515380859375
9.721721649169922,0.1997656226158142,812000,2688.0645168685382,11.429707527160645,1000.0,0.0,0.6790669560432434,812.0,1.0,0.10289329290390015,0.12744849920272827,1629.2319881484812,0.7057158350944519,-519.0357055664062,0.018361167303396805,0.08449001610279083,51.45213581070788,812.0,3186.0971577011096,478.3599853515625,573.1727294921875,15781.657791376114,483.1374816894531,812,2.567831039428711,0.7650094032287598,358.39019775390625,0.14883841574192047,812.0,3376.168116421326,486.9709167480469
9.00252914428711,0.16054697334766388,813000,2691.356239117928,8.985926628112793,1000.0,0.0,0.7035772204399109,813.0,1.0,0.190668523311615,0.11145824939012527,1630.9776696696297,0.7526769638061523,-514.6026000976562,0.018730226766195082,0.08450048416852951,51.453805107965266,813.0,3187.422239894815,150.38328552246094,570.3411254882812,15800.580701351166,485.06842041015625,813,2.5681164264678955,0.7650386095046997,358.6498718261719,0.14892463386058807,813.0,3211.5965589409125,488.45361328125
9.299983024597168,0.1828673630952835,814000,2691.9697989720535,9.138764381408691,1000.0,0.0,0.7008785009384155,814.0,1.0,0.10096637159585953,0.02691068686544895,1632.6896599589427,0.7191950678825378,-516.2364501953125,0.018361167303396805,0.08455147594213486,51.45546556793712,814.0,3186.650913938937,240.22665405273438,573.5506591796875,15819.505100488663,483.4027099609375,814,2.5684337615966797,0.7650278806686401,358.9063720703125,0.14909209311008453,814.0,3415.999027107269,486.740478515625
8.547839164733887,0.16519677639007568,815000,2698.6783883087487,8.695155143737793,1000.0,0.0,0.6696133017539978,815.0,1.0,-0.1219019889831543,-0.20416976511478424,1634.1718397971972,0.6788573861122131,-516.3576049804688,0.017999379770019416,0.08461906760931015,51.45720313205055,815.0,3191.1799268513364,624.209228515625,569.4544677734375,15838.404545783997,484.9249267578125,815,2.5688416957855225,0.7650376558303833,359.1589050292969,0.149239182472229,815.0,3356.8329045438527,488.5042419433594
7.865994453430176,0.17870275676250458,816000,2702.946884970066,8.246177673339844,1000.0,0.0,0.6660224795341492,816.0,1.0,0.0015890119830146432,-0.12413503974676132,1635.7384068602096,0.6891213655471802,-516.02978515625,0.018361167303396805,0.08463701605796814,51.458966750259044,816.0,3192.8232714188985,513.4234619140625,569.1328125,15857.294686079025,485.78173828125,816,2.5691184997558594,0.7650781273841858,359.4114990234375,0.14932189881801605,816.0,3344.624006388314,488.552978515625
