obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
0.3584519922733307,492.0,492,0.6018474698066711,153.05126953125,-153.6357055723579,0.0,0.024967756122350693,636.0,636.0,7.728318691253662,0.5407775640487671,773.3946540880503,1.0,154.22085571289062,-344.58732304407437,-0.007994750514626503,172.05572509765625,46.398040771484375,0.0972466692328453,492000,8.020635604858398,407.15922310438793,0.22158245742321014,66.97939558809712,-0.019390175119042397,-97.15608215332031,0.01695622994987775,143.9791259765625,0.48510125279426575,7345.542546033859,40.489578576108194
0.35847559571266174,493.0,493,0.6015596985816956,152.5682373046875,-147.58449270260704,0.0,0.024934252724051476,637.0,637.0,8.01722526550293,0.5869887471199036,773.7503924646782,1.0,153.5023193359375,-343.24309049526244,-0.024609051644802094,171.5714569091797,60.69241714477539,-0.10735456645488739,493000,8.178879737854004,328.22460891467244,0.21358823776245117,66.9897109594086,-0.01948384754359722,-100.77490234375,0.015973535632157008,143.9464874267578,0.669277012348175,7359.339112520218,41.00638422040619
0.3584679365158081,494.0,494,0.6024196743965149,151.88299560546875,-156.18050113746582,0.0,0.024906247854232788,638.0,638.0,7.99101448059082,0.5039005875587463,774.1050156739811,1.0,152.23538208007812,-347.16910581046983,-0.05100112408399582,88.25708770751953,32.62751770019531,-0.12642958760261536,494000,8.170248985290527,-279.0619854238753,0.2166694700717926,66.98104066866894,-0.019551090896129608,-94.73217010498047,0.01695622994987775,143.28091430664062,0.557613730430603,7375.22133231163,41.45216337763739
0.35836026072502136,495.0,495,0.6020325422286987,151.23812866210938,-154.14440144396033,0.0,0.024930356070399284,640.0,640.0,8.350159645080566,0.45254191756248474,773.278125,1.0,151.87200927734375,-345.2973449896921,0.14448955655097961,92.41565704345703,37.75910568237305,0.12325815111398697,495000,8.438694953918457,-158.6918376293284,0.17446450889110565,66.97188492902023,-0.019389009103178978,-96.00533294677734,0.01662212523270047,143.33456420898438,0.44798970222473145,7391.161239147186,43.35511331447502
0.35834240913391113,496.0,496,0.6016759276390076,150.72386169433594,-145.68339073848185,0.0,0.024947332218289375,641.0,641.0,8.181772232055664,0.46148961782455444,772.5553822152887,1.0,151.423583984375,-344.6632768588132,0.04712335020303726,170.63748168945312,86.38689422607422,-0.099115289747715,496000,8.286367416381836,497.47378344755515,0.2076224535703659,66.96333311736238,-0.019189128652215004,-90.91877746582031,0.0156587938752642,143.3905487060547,0.46720537543296814,7407.03870177269,43.73155880026061
0.35831359028816223,497.0,497,0.6015051007270813,149.83152770996094,-141.31978053041956,0.0,0.02493477426469326,642.0,642.0,8.188916206359863,0.49438774585723877,772.9096573208723,1.0,150.56314086914062,-343.4719205521747,-0.1682336926460266,152.53932189941406,36.66300964355469,-0.08066456019878387,497000,8.390334129333496,243.88104175802013,0.2503499686717987,66.95483575883291,-0.019529113546013832,-90.72038269042969,0.016294603698363365,143.38938903808594,0.4000016450881958,7422.91418337822,42.409383052265646
0.3581721782684326,498.0,498,0.6012139320373535,148.14926147460938,-145.30641044937002,0.0,0.024953609332442284,643.0,643.0,8.369895935058594,0.4431782364845276,773.2628304821151,1.0,148.77880859375,-343.2292100418426,-0.17725935578346252,96.98369598388672,79.50044250488281,0.1377389132976532,498000,8.434206008911133,-55.61464735093419,0.2459416389465332,66.94690390347398,-0.019910495728254318,-90.84127807617188,0.017644720880324885,143.43121337890625,0.5186120271682739,7438.730859279633,44.785376430534185
0.358092725276947,499.0,499,0.6008152961730957,145.51953125,-142.6013481363984,0.0,0.024973075836896896,644.0,644.0,8.512063026428223,0.45013150572776794,773.6149068322982,1.0,146.20950317382812,-342.3424013824354,0.07703548669815063,170.8118438720703,36.798255920410156,-0.03405394032597542,499000,8.611859321594238,575.9168141038564,0.1961752325296402,66.93866588227336,-0.01999141462147236,-92.12960052490234,0.017297050171870294,143.48178100585938,0.40405526757240295,7454.585379362106,45.930500388369374
0.35801559686660767,500.0,500,0.6005753874778748,146.65975952148438,-136.4708105831292,0.0,0.02502114325761795,645.0,645.0,8.580161094665527,0.4724486470222473,773.9658914728682,1.0,147.58126831054688,-340.9058735472519,0.1382014900445938,168.10400390625,68.28946685791016,-0.12372113764286041,500000,8.685935974121094,604.5665769748191,0.24536161124706268,66.93952920432642,-0.01963317207992077,-89.86931610107422,0.0156587938752642,143.54312133789062,0.5350654721260071,7469.42809343338,45.59454253898094
0.3580297827720642,501.0,501,0.6007587313652039,147.05128479003906,-136.4842316306001,0.0,0.02499670721590519,646.0,646.0,7.729794979095459,0.569839596748352,774.3157894736842,1.0,148.13580322265625,-340.40711829788467,-0.29638341069221497,65.8137435913086,55.32255554199219,-0.02562585473060608,501000,7.98756742477417,-400.46866570096955,0.1913457065820694,66.94009255215752,-0.01995399221777916,-93.06383514404297,0.015973535632157008,143.41213989257812,0.5153931379318237,7484.303963422775,52.09360444775831
0.3582261800765991,502.0,502,0.6014680862426758,145.92617797851562,-146.655164005641,0.0,0.024947939440608025,647.0,647.0,8.267561912536621,0.48934805393218994,774.6646058732612,1.0,146.94769287109375,-341.45923331864674,-0.20004694163799286,172.8519287109375,114.85669708251953,0.10087520629167557,502000,8.422913551330566,517.8716103895378,0.1892053484916687,66.93177074774306,-0.020495861768722534,-88.72725677490234,0.016294603698363365,142.86265563964844,0.6337199211120605,7500.175094604492,70.82733998162149
0.3582499027252197,503.0,503,0.6014828681945801,147.214111328125,-177.46483807903167,0.0,0.024953830987215042,648.0,648.0,8.158989906311035,0.5738547444343567,775.0123456790124,1.0,147.92161560058594,-344.9826278172243,0.11114674061536789,94.36677551269531,32.50244903564453,0.00377076119184494,503000,8.295632362365723,-423.2522120227697,0.20391257107257843,66.95098419813681,-0.020442306995391846,-87.80789947509766,0.0156587938752642,142.76356506347656,0.6102408170700073,7512.959010601044,67.67220615052152
0.3583279252052307,504.0,504,0.6010998487472534,146.77313232421875,-176.55558664621697,0.0,0.024960126727819443,649.0,649.0,8.295607566833496,0.4814007580280304,775.3590138674884,1.0,147.42312622070312,-344.34043179061064,0.027324464172124863,152.6881866455078,95.09362030029297,-0.09231939911842346,504000,8.38655948638916,301.4206803186284,0.15466420352458954,66.95220970646076,-0.020306576043367386,-91.75520324707031,0.016294603698363365,142.8203125,0.6040586233139038,7527.757518529892,74.127673576575
0.3583017885684967,505.0,505,0.600703239440918,145.8934326171875,-168.56612413315247,0.0,0.02494942955672741,650.0,650.0,8.286245346069336,0.4723905026912689,775.7046153846154,1.0,146.75660705566406,-342.5651706798352,-0.0788634717464447,89.82794189453125,31.005966186523438,-0.03527884557843208,505000,8.532731056213379,-67.72098424483899,0.24911750853061676,66.94331895506639,-0.02055390737950802,-90.79593658447266,0.01662212523270047,142.86331176757812,0.47646498680114746,7543.695291519165,76.66956999269712
0.3582906723022461,506.0,506,0.6002853512763977,145.32034301757812,-163.2799912251045,0.0,0.024947352707386017,651.0,651.0,8.297334671020508,0.37558287382125854,776.0491551459294,1.0,146.0157470703125,-341.353552518079,-0.0157746821641922,141.81813049316406,55.24489212036133,-0.02564295381307602,506000,8.381550788879395,77.00184400680726,0.17917662858963013,66.93574326886848,-0.02047933079302311,-89.05361938476562,0.01662212523270047,142.92095947265625,0.4306797385215759,7559.488776683807,81.37681353923129
0.3583466112613678,507.0,507,0.5999003648757935,145.50189208984375,-161.8076654874716,0.0,0.024967150762677193,653.0,653.0,8.303110122680664,0.41772526502609253,775.2526799387442,1.0,146.4073486328125,-339.3598055873409,0.08483146131038666,159.17237854003906,49.3253059387207,0.09231714904308319,507000,8.66007137298584,604.7468901308819,0.20914602279663086,66.92887872837012,-0.020180124789476395,-90.56793975830078,0.016294603698363365,142.9720916748047,0.4299127757549286,7575.205346822739,92.13921902724256
0.35836029052734375,508.0,508,0.5995351076126099,144.84925842285156,-140.34815963965147,0.0,0.024948518723249435,654.0,654.0,8.110105514526367,0.39783376455307007,775.5963302752293,1.0,145.5769500732422,-338.2345054814636,-0.17756319046020508,97.4729995727539,77.82843780517578,0.07748810946941376,508000,8.395645141601562,-74.47659143049916,0.1738761067390442,66.92071499759908,-0.020359322428703308,-85.67350769042969,0.0156587938752642,143.02252197265625,0.40730154514312744,7591.072510480881,93.74355083626995
0.3583943545818329,509.0,509,0.5991787910461426,144.13369750976562,-135.55239383351997,0.0,0.024925947189331055,655.0,655.0,8.247684478759766,0.520936906337738,775.9389312977099,1.0,145.0871124267578,-336.9952985314684,0.011533651500940323,151.31056213378906,48.26335144042969,-0.08079075068235397,509000,8.393902778625488,124.23276182069382,0.1750105321407318,66.92153746582791,-0.020501157268881798,-87.03166961669922,0.015047793132436803,143.06417846679688,0.5059243440628052,7605.922088384628,99.22489206972642
0.3584994971752167,510.0,510,0.598848283290863,143.24942016601562,-131.95392515233345,0.0,0.02491527609527111,656.0,656.0,8.343352317810059,0.5176059603691101,776.280487804878,1.0,144.29873657226562,-335.9538372367696,-0.02404598891735077,169.20372009277344,63.562171936035156,0.06116609647870064,510000,8.472890853881836,386.62917591053855,0.16336162388324738,66.92279044785214,-0.02043720707297325,-92.0572280883789,0.015047793132436803,143.09181213378906,0.5675044655799866,7620.722276926041,101.21298743489015
0.35845664143562317,511.0,511,0.598644495010376,143.90106201171875,-131.3255387173232,0.0,0.024893462657928467,657.0,657.0,8.386610984802246,0.4680097699165344,776.62100456621,1.0,144.7933349609375,-334.8351594670509,-0.08693262934684753,163.21923828125,37.906044006347656,0.1615610122680664,511000,8.441554069519043,480.91418431473375,0.21709993481636047,66.91542544753446,-0.020732944831252098,-90.52204132080078,0.015047793132436803,143.1349334716797,0.5930362939834595,7636.50528383255,105.52807857025545
0.3585429787635803,512.0,512,0.5984343886375427,142.8536376953125,-145.65862926534857,0.0,0.024896617978811264,661.0,661.0,8.518999099731445,0.4747945964336395,773.8320726172466,1.0,143.73748779296875,-333.21298838202875,0.21257340908050537,158.6699981689453,58.3620491027832,-0.03537058085203171,512000,8.672840118408203,515.1851604384849,0.25168782472610474,66.91723040876593,-0.020627310499548912,-92.5180892944336,0.015047793132436803,143.1492156982422,0.46385011076927185,7651.2431383132935,109.03598392814894
0.35854247212409973,513.0,513,0.5980132818222046,142.4681396484375,-143.5510072998098,0.0,0.024883834645152092,662.0,662.0,8.909687042236328,0.4615130126476288,774.1737160120846,1.0,143.34706115722656,-331.808146427196,-0.054751574993133545,91.9928970336914,36.999000549316406,-0.0770157128572464,513000,9.014640808105469,-38.2698554908225,0.17270594835281372,66.9105089341347,-0.020615756511688232,-92.10912322998047,0.015047793132436803,143.19615173339844,0.4304933249950409,7666.957077026367,103.57060665060851
0.35853052139282227,514.0,514,0.5976637601852417,142.38623046875,-140.24655512041195,0.0,0.024860059842467308,664.0,664.0,9.714058876037598,0.5065240263938904,773.4096385542168,1.0,143.01663208007812,-329.8784552231926,-0.27842825651168823,-22.00991439819336,61.5372314453125,-0.054281484335660934,514000,9.874850273132324,-769.288679402053,0.20419879257678986,66.91120857106436,-0.020860206335783005,-90.01078796386719,0.014751292160020392,143.22561645507812,0.4992567300796509,7681.822088956833,104.74377590932261
0.3584466874599457,515.0,515,0.5973216891288757,142.53585815429688,-139.1928856690958,0.0,0.024853644892573357,665.0,665.0,9.20053482055664,0.5411897897720337,773.7503759398496,1.0,143.27581787109375,-328.9038842121174,0.10340749472379684,74.49649810791016,27.79467010498047,-0.09690888226032257,515000,9.452789306640625,-262.1602487698248,0.19883547723293304,66.909070743814,-0.021043619140982628,-86.84359741210938,0.015350253774398782,143.27862548828125,0.537708044052124,7697.013189315796,102.93434885421534
0.35847359895706177,516.0,516,0.5969598293304443,140.515380859375,-128.44621654858702,0.0,0.02485053986310959,666.0,666.0,9.723136901855469,0.5139163136482239,773.8963963963964,1.0,141.4707489013672,-327.85288379671084,-0.06503595411777496,74.93073272705078,52.89768981933594,-0.03512738645076752,516000,10.020949363708496,-78.11599244825283,0.24390266835689545,66.90159022338263,-0.020989593118429184,-89.94462585449219,0.014751292160020392,143.32081604003906,0.5160170793533325,7712.821149349213,98.45632743215351
0.3584071695804596,517.0,517,0.5966169238090515,140.5885009765625,-129.14748245960646,0.0,0.024846171960234642,667.0,667.0,9.58916187286377,0.4939842224121094,774.2353823088456,1.0,141.7777099609375,-326.58086917097825,-0.10997457802295685,164.7552947998047,31.839818954467773,-0.10630735754966736,517000,9.804258346557617,523.5706747263812,0.20589600503444672,66.90256225278138,-0.02107282541692257,-89.20323944091797,0.015047793132436803,143.36468505859375,0.5515307784080505,7727.656200170517,99.90702172128563
0.35837608575820923,518.0,518,0.5963149666786194,141.99435424804688,-137.7427588382759,0.0,0.024838747456669807,669.0,669.0,9.147697448730469,0.4796096682548523,773.4454409566517,1.0,142.45233154296875,-325.14941084655965,-0.07280668616294861,158.0341033935547,67.82617950439453,-0.17663642764091492,518000,9.409526824951172,463.4798884346709,0.17184099555015564,66.8950472684674,-0.02117752842605114,-89.28895568847656,0.0156587938752642,143.400146484375,0.5029347538948059,7743.47311425209,102.5435691057827
0.35841530561447144,519.0,519,0.5960211753845215,141.40850830078125,-133.9704384799838,0.0,0.024830646812915802,670.0,670.0,9.317763328552246,0.428331583738327,773.7835820895523,1.0,141.90377807617188,-323.9830095355685,-0.14589418470859528,157.3873748779297,27.408180236816406,-0.041655730456113815,519000,9.46358585357666,433.36290711329275,0.2281585931777954,66.90530818206167,-0.021236799657344818,-87.89929962158203,0.015350253774398782,143.4491424560547,0.5592003464698792,7757.23203587532,110.5568251288176
0.35846590995788574,520.0,520,0.5957183241844177,140.56021118164062,-102.63925162824091,0.0,0.024837017059326172,671.0,671.0,9.47266960144043,0.43076297640800476,774.1207153502236,1.0,141.12693786621094,-323.1242527220463,0.004192613065242767,147.6531524658203,72.78924560546875,-0.009890422224998474,520000,9.757546424865723,309.1366840604856,0.16725577414035797,66.91436002309489,-0.021172981709241867,-85.81350708007812,0.0156587938752642,143.48231506347656,0.37306493520736694,7771.127151489258,115.19667466896122
0.35844677686691284,521.0,521,0.595508337020874,139.73297119140625,-84.97091276112076,0.0,0.024823879823088646,672.0,672.0,9.15958023071289,0.36436787247657776,774.4568452380952,1.0,140.2088623046875,-321.8522221672148,-0.03409862890839577,166.55723571777344,53.80656814575195,-0.12481449544429779,521000,9.330945014953613,551.0603412972121,0.208436518907547,66.91504348176844,-0.021255411207675934,-85.67684936523438,0.016294603698363365,143.4784393310547,0.5127853155136108,7785.992101192474,115.7885997571256
0.35848724842071533,522.0,522,0.5952115654945374,138.72201538085938,-82.79949725629376,0.0,0.024819130077958107,673.0,673.0,8.928820610046387,0.4416537284851074,774.7919762258543,1.0,139.84548950195312,-321.42171760110494,-0.05900515615940094,162.6695556640625,89.99591827392578,-0.13138607144355774,522000,9.087462425231934,334.9814812818666,0.20405802130699158,66.90605618867492,-0.021253272891044617,-87.9706802368164,0.015973535632157008,143.51246643066406,0.39886149764060974,7801.984300613403,122.99298442642423
