reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
6.302897930145264,0.6629002690315247,1617.6172622595454,1000.0,0.1700907051563263,1881.0727119810583,-391.9302673339844,375.9453125,563.0,57.937198638916016,402.4961853027344,0.023313810312614227,0.15192186832427979,0.027896447107195854,69.79587164946022,379.02764892578125,4.398595333099365,2398.8516457761275,563.0,1.0,0.588983952999115,563.0,563,0.0,0.1897232085466385,1499.9149661857107,334.4383544921875,8066.379668235779,0.6603165864944458,0.12243632227182388,563000,2.3531289100646973
4.2167134284973145,0.6629031896591187,1643.6230189033647,1000.0,0.17134803533554077,1884.9858180724668,-391.1791687011719,376.2525634765625,564.0,152.12522888183594,400.4186706542969,0.023782417899897774,0.15205170214176178,0.042134445160627365,69.79270084317017,378.6797790527344,3.7786993980407715,1969.0491162569626,564.0,1.0,0.5752971172332764,564.0,564,0.0,0.18986749649047852,1501.4070395868573,334.5574645996094,8081.074284076691,0.5750336050987244,0.07701293379068375,564000,2.35408616065979
15.038576126098633,0.6628403067588806,1646.9809055118685,1000.0,0.21496403217315674,1888.0215147346523,-391.1208190917969,374.6723937988281,565.0,57.656089782714844,399.7631530761719,0.022854436146078055,0.15209227800369263,-0.01406076829880476,69.78921166329795,378.59454345703125,5.244248867034912,1823.5820568302327,565.0,1.0,0.6113216876983643,565.0,565,0.0,0.18982793390750885,1502.400534352738,334.6744689941406,8095.80716753006,0.6247792840003967,0.04828319326043129,565000,2.354125499725342
6.460335731506348,0.6627763509750366,1652.5361917700452,1000.0,0.18928858637809753,1890.4289909168958,-390.4335021972656,375.46759033203125,566.0,154.4188995361328,399.6240539550781,0.022854436146078055,0.15210677683353424,0.16814716160297394,69.78608799535246,378.13885498046875,4.51944637298584,2053.31277607486,566.0,1.0,0.5778123736381531,566.0,566,0.0,0.18971706926822662,1503.319043890145,334.78955078125,8110.499044418335,0.5496596097946167,0.1351139098405838,566000,2.3542439937591553
4.2483696937561035,0.6627272963523865,1651.7169661726782,1000.0,0.20650732517242432,1892.1694416082923,-390.5797119140625,374.4334716796875,567.0,153.6647186279297,397.7403564453125,0.02240411346542305,0.1520579755306244,0.08857137709856033,69.78299765855076,376.27606201171875,4.659693241119385,1894.9642234735304,567.0,1.0,0.5605732798576355,567.0,567,0.0,0.18963822722434998,1503.4217435902763,334.89825439453125,8125.18835568428,0.5837886929512024,0.16240744292736053,567000,2.354581594467163
4.552748680114746,0.6626320481300354,1653.8862478468814,1000.0,0.2307695895433426,1895.414436836724,-390.7174987792969,373.63525390625,568.0,157.61175537109375,398.7049560546875,0.02152991267583435,0.15208077430725098,0.14418232440948486,69.77970181598916,375.5081787109375,4.477261066436768,1990.990789363316,568.0,1.0,0.5585165023803711,568.0,568,0.0,0.18968331813812256,1504.0916634675762,335.00994873046875,8139.9029405117035,0.564913272857666,0.21370671689510345,568000,2.3548853397369385
6.322108268737793,0.6625716090202332,1655.819879028315,1000.0,0.2028312385082245,1896.140568714944,-390.3921203613281,372.9908447265625,569.0,194.53370666503906,400.8128356933594,0.02240411346542305,0.15209780633449554,0.13295793533325195,69.77708353688604,375.4210510253906,4.430272102355957,2154.720461105165,569.0,1.0,0.5670410990715027,569.0,569,0.0,0.1896960288286209,1504.6586657214684,335.12060546875,8154.539730787277,0.5970485210418701,0.16874657571315765,569000,2.354910135269165
8.03058910369873,0.6625498533248901,1656.4943841427275,1000.0,0.16134414076805115,1897.8227341839704,-390.8833312988281,371.9419860839844,570.0,68.79496002197266,400.69891357421875,0.023313810312614227,0.15209677815437317,0.06000794097781181,69.7740695112377,374.9640197753906,5.789086818695068,2070.2699473249736,570.0,1.0,0.6067894101142883,570.0,570,0.0,0.18964384496212006,1505.6282303909852,335.2353515625,8169.2239537239075,0.632972002029419,0.08262208849191666,570000,2.3549747467041016
5.55308198928833,0.6626731753349304,1660.121445461068,1000.0,0.20695464313030243,1899.974730508171,-390.8160400390625,372.76080322265625,571.0,102.53345489501953,398.9266662597656,0.022854436146078055,0.15213921666145325,0.16260868310928345,69.77178923027881,375.1807861328125,4.974947452545166,1922.626543786193,571.0,1.0,0.5279329419136047,571.0,571,0.0,0.18944093585014343,1507.0063277812444,335.3505859375,8183.823380470276,0.6056086421012878,0.18804137408733368,571000,2.3551552295684814
4.90524959564209,0.66269850730896,1656.502355475689,1000.0,0.19580323994159698,1906.294631294407,-390.1950378417969,372.5761413574219,572.0,142.74240112304688,401.7069396972656,0.022854436146078055,0.1521519124507904,0.07486559450626373,69.76874949758438,375.1268005371094,4.337491035461426,2511.5777317830134,572.0,1.0,0.5716977715492249,572.0,572,0.0,0.1894933134317398,1507.0162317704915,335.4514465332031,8198.513003587723,0.5696986317634583,0.13043181598186493,572000,2.3554024696350098
6.379222393035889,0.662624180316925,1665.1455227979209,1000.0,0.21576330065727234,1905.2676238494657,-390.2508850097656,372.78826904296875,573.0,209.11228942871094,397.3228454589844,0.02240411346542305,0.15219594538211823,0.05480547249317169,69.76557577338801,375.901123046875,5.45250129699707,1727.5111699646768,573.0,1.0,0.6253106594085693,573.0,573,0.0,0.18939070403575897,1508.3035948787422,335.5658264160156,8213.219681024551,0.6705354452133179,0.0815843865275383,573000,2.3554043769836426
5.565783500671387,0.6625295281410217,1665.389337982949,1000.0,0.1820276379585266,1910.3072489859874,-389.9637145996094,372.9554138183594,574.0,77.29918670654297,400.1755676269531,0.022854436146078055,0.15219765901565552,-0.04741736128926277,69.76320781622209,375.70257568359375,4.74242639541626,2135.33030742817,574.0,1.0,0.6065001487731934,574.0,574,0.0,0.18944132328033447,1508.4876268670098,335.6711120605469,8227.83266377449,0.585361659526825,0.09199104458093643,574000,2.3551151752471924
5.864502906799316,0.6623344421386719,1678.9271428564157,1000.0,0.25879332423210144,1915.0527578574097,-389.689697265625,372.6906433105469,575.0,219.0257568359375,400.5016784667969,0.022854436146078055,0.1522844284772873,0.2009579986333847,69.76040598885733,375.4639587402344,4.986007213592529,2233.702570356911,575.0,1.0,0.5879335403442383,575.0,575,0.0,0.18949076533317566,1509.8641036477268,335.7850036621094,8242.497901916504,0.6030802726745605,0.12835530936717987,575000,2.3551905155181885
5.338528633117676,0.6623695492744446,1682.5520088621931,1000.0,0.18732009828090668,1922.2912908673297,-391.76397705078125,372.9140319824219,576.0,54.852760314941406,402.5493469238281,0.02240411346542305,0.15237095952033997,0.20533902943134308,69.75711760707554,375.61468505859375,4.972422122955322,2510.2998699577984,576.0,1.0,0.576941728591919,576.0,576,0.0,0.18989406526088715,1510.2373846917308,335.8887634277344,8257.221911668777,0.6247518062591553,0.16679240763187408,576000,2.355123519897461
4.927309036254883,0.6623601317405701,1684.2199564533234,1000.0,0.2057989239692688,1927.69819979659,-389.8840637207031,372.7930908203125,577.0,199.60714721679688,401.65313720703125,0.021962663920618616,0.1524600088596344,0.14165592193603516,69.75375648564942,375.2710876464844,4.985400676727295,2269.0086094507583,577.0,1.0,0.5670868158340454,577.0,577,0.0,0.19010882079601288,1511.0243654827464,335.99700927734375,8271.955935716629,0.590438723564148,0.1530732661485672,577000,2.3555171489715576
5.1071624755859375,0.6621692776679993,1683.5241005772834,1000.0,0.19202163815498352,1930.5320989516238,-390.3382873535156,373.1170959472656,578.0,107.0443344116211,398.7959899902344,0.022854436146078055,0.1524992287158966,0.1554316133260727,69.75004115639975,375.7451477050781,5.20046329498291,2056.6102980824808,578.0,1.0,0.546349048614502,578.0,578,0.0,0.19034042954444885,1511.5329509855283,336.1041564941406,8286.733461618423,0.529014527797699,0.20101523399353027,578000,2.355448007583618
4.8209919929504395,0.6620689034461975,1701.5795176089648,1000.0,0.23428058624267578,1940.9959700548823,-390.0331726074219,375.5109558105469,579.0,148.8831787109375,400.90093994140625,0.023313810312614227,0.15258444845676422,0.13285227119922638,69.74734273418885,378.24566650390625,4.943363666534424,2243.859307884214,579.0,1.0,0.5966495275497437,579.0,579,0.0,0.19050481915473938,1512.517420639376,336.2135009765625,8301.391526937485,0.6285356879234314,0.12515543401241302,579000,2.355792999267578
4.400269031524658,0.6620445847511292,1708.717984046419,1000.0,0.19875465333461761,1945.0160680634892,-389.7388000488281,376.55145263671875,580.0,205.39334106445312,400.2362976074219,0.023782417899897774,0.15265844762325287,0.19647884368896484,69.74410866342579,379.5066833496094,4.362200736999512,2119.970979547346,580.0,1.0,0.5969444513320923,580.0,580,0.0,0.19062219560146332,1513.8765678456157,336.324951171875,8316.114595413208,0.5935943722724915,0.18774373829364777,580000,2.355808973312378
3.866293430328369,0.6620835661888123,1712.840602993364,1000.0,0.2164246141910553,1949.8973794113429,-390.757080078125,375.1181640625,581.0,246.74546813964844,399.4642028808594,0.02240411346542305,0.15262511372566223,0.07919103652238846,69.74119673498971,377.4660339355469,3.692653179168701,2182.438309958235,581.0,1.0,0.6353589296340942,581.0,581,0.0,0.19042925536632538,1514.788934647606,336.43475341796875,8330.800548315048,0.6650948524475098,0.15751883387565613,581000,2.3558104038238525
4.148073673248291,0.6620310544967651,1728.4875745346133,1000.0,0.18754103779792786,1954.241582312201,-391.7231140136719,376.1568298339844,582.0,114.30207824707031,400.83514404296875,0.023313810312614227,0.15274658799171448,0.18689431250095367,69.73775538874085,378.07183837890625,3.6880807876586914,1996.6760677839254,582.0,1.0,0.587370753288269,582.0,582,0.0,0.19064965844154358,1516.4813613896217,336.54656982421875,8345.551082849503,0.6156225204467773,0.17467164993286133,582000,2.355969190597534
4.002400875091553,0.6622492074966431,1737.0542468840401,1000.0,0.20566438138484955,1957.9394672801254,-391.3877868652344,375.9511413574219,583.0,163.6380615234375,401.7468566894531,0.023313810312614227,0.1528141349554062,0.16874314844608307,69.73394383267811,378.1121520996094,3.7335493564605713,2200.66079984827,583.0,1.0,0.5900455117225647,583.0,583,0.0,0.19050739705562592,1517.1487587341799,336.65545654296875,8360.347457170486,0.6192885637283325,0.18567347526550293,583000,2.355848789215088
4.325592994689941,0.6623207330703735,1741.4253293260394,1000.0,0.17651811242103577,1972.9424252189317,-392.0154724121094,375.92987060546875,584.0,24.908435821533203,401.9877624511719,0.022854436146078055,0.15291845798492432,0.3654446303844452,69.73139676034549,378.14813232421875,4.471375465393066,2157.871559733215,584.0,1.0,0.5988030433654785,584.0,584,0.0,0.1906432956457138,1518.0025522916435,336.7637939453125,8374.993577241898,0.5394742488861084,0.20345288515090942,584000,2.3561229705810547
4.6538872718811035,0.6623309254646301,1757.2174314850915,1000.0,0.17550386488437653,1981.0349807382192,-391.85919189453125,376.2020263671875,585.0,56.7955436706543,402.1766357421875,0.022854436146078055,0.15299123525619507,0.07325733453035355,69.72763440863828,378.1662902832031,4.153174877166748,2219.707159739878,585.0,1.0,0.5536471605300903,585.0,585,0.0,0.19100026786327362,1518.3509549889754,336.8672790527344,8389.786989927292,0.570156991481781,0.05712036415934563,585000,2.3568320274353027
4.112741470336914,0.662317156791687,1759.4426424987928,1000.0,0.20288799703121185,1988.211734115348,-391.89776611328125,376.1652526855469,586.0,171.15115356445312,402.03558349609375,0.023313810312614227,0.152998685836792,0.16513101756572723,69.7244127201661,378.04254150390625,3.9640426635742188,2380.8239400600055,586.0,1.0,0.5471210479736328,586.0,586,0.0,0.19096891582012177,1518.952899313942,336.97540283203125,8404.516827583313,0.5983104705810547,0.17424185574054718,586000,2.356642484664917
4.814359188079834,0.662266194820404,1767.7058440535561,1000.0,0.20607678592205048,1987.8924247726309,-392.4189453125,376.05352783203125,587.0,102.8104476928711,400.38275146484375,0.023782417899897774,0.15312904119491577,0.13450102508068085,69.72093075677486,378.0187683105469,5.023249626159668,1831.3794542812316,587.0,1.0,0.5874115824699402,587.0,587,0.0,0.1912877857685089,1520.438134950071,337.0868835449219,8419.27945637703,0.5983747839927673,0.18654127418994904,587000,2.3566675186157227
5.035617828369141,0.6622964143753052,1769.3469386765166,1000.0,0.21081991493701935,1989.3199911377058,-393.1092224121094,375.37591552734375,588.0,61.53779220581055,402.0028076171875,0.021962663920618616,0.1531766802072525,0.10172373056411743,69.71748395657798,377.4053955078125,5.0172810554504395,2093.996918357494,588.0,1.0,0.5261149406433105,588.0,588,0.0,0.19132505357265472,1521.111345732167,337.19427490234375,8434.03930592537,0.5935342311859131,0.26926741003990173,588000,2.356490135192871
4.216256141662598,0.6623654961585999,1770.3290957562897,1000.0,0.24984805285930634,2005.093575311758,-391.1821594238281,375.11614990234375,589.0,202.69943237304688,399.44500732421875,0.0211056883401964,0.15322929620742798,0.12045043706893921,69.71468263076571,376.84161376953125,4.325738906860352,1904.5163295178809,589.0,1.0,0.528224766254425,589.0,589,0.0,0.191249817609787,1522.044445185883,337.3031311035156,8448.722389221191,0.5622650980949402,0.2249857783317566,589000,2.356215476989746
4.512520790100098,0.6624491214752197,1769.4401528443084,1000.0,0.184465229511261,2007.1525788650115,-392.9005126953125,375.49163818359375,590.0,103.4141616821289,400.7530822753906,0.021962663920618616,0.15326960384845734,0.17770886421203613,69.71165101350574,377.03216552734375,4.666820049285889,1868.561093095654,590.0,1.0,0.5330141186714172,590.0,590,0.0,0.19121788442134857,1522.856123466075,337.4103698730469,8463.434611320496,0.5549843907356262,0.09446597844362259,590000,2.3558356761932373
4.633344650268555,0.6625230312347412,1792.3572868603824,1000.0,0.1904306262731552,2006.326295128079,-392.2631530761719,375.39447021484375,591.0,151.7343292236328,402.01666259765625,0.021962663920618616,0.15335020422935486,0.1596459597349167,69.70823592826083,377.2041320800781,4.8879899978637695,2207.599527259718,591.0,1.0,0.5625501871109009,591.0,591,0.0,0.1912689357995987,1523.949793316593,337.5185546875,8478.194751739502,0.5941757559776306,0.06093226373195648,591000,2.356039047241211
4.278261184692383,0.6626533269882202,1795.4429996121748,1000.0,0.21186131238937378,2006.0694250456943,-392.1670227050781,374.888916015625,592.0,221.0975341796875,400.86956787109375,0.02152991267583435,0.15346314013004303,0.06292641162872314,69.70512761847644,376.8323669433594,4.277407646179199,2172.9208518390196,592.0,1.0,0.5881641507148743,592.0,592,0.0,0.191268190741539,1524.951796993485,337.62615966796875,8492.918960571289,0.6163619160652161,0.07369934022426605,592000,2.3557934761047363
4.205862522125244,0.6627312898635864,1795.4854713861723,1000.0,0.29342254996299744,2007.7099255248156,-391.3789367675781,375.70849609375,593.0,54.172664642333984,401.8970947265625,0.021962663920618616,0.15354891121387482,0.09998893737792969,69.70269282042597,377.98291015625,4.145644187927246,2223.6068711090275,593.0,1.0,0.5850063562393188,593.0,593,0.0,0.19122906029224396,1525.7865627208678,337.7318115234375,8507.562276363373,0.5871834754943848,0.10319744795560837,593000,2.355707883834839
4.810344696044922,0.6627585887908936,1794.5851123198663,1000.0,0.19656157493591309,2013.0502699820372,-391.31781005859375,375.9674987792969,594.0,207.31898498535156,402.0013122558594,0.020282151651708893,0.15358825027942657,0.06909958273172379,69.7001920206784,378.359619140625,4.258995532989502,2509.3030075338806,594.0,1.0,0.5735489726066589,594.0,594,0.0,0.19110730290412903,1526.6480775845173,337.8365478515625,8522.214685201645,0.5999374389648438,0.08392870426177979,594000,2.3559181690216064
4.338181018829346,0.662759006023407,1816.109686831468,1000.0,0.20206038653850555,2020.2026423951484,-391.375244140625,375.5343017578125,595.0,104.38204956054688,397.8070373535156,0.0211056883401964,0.15369850397109985,0.13391634821891785,69.69719605428823,377.591064453125,4.0523600578308105,1884.723674911274,595.0,1.0,0.5434384346008301,595.0,595,0.0,0.19114184379577637,1528.3019059952524,337.9443054199219,8536.928796052933,0.5928354263305664,0.1667393445968628,595000,2.3560657501220703
