rollout/actions_std,train/loss_actor,total/epochs,reference_Q_mean,obs_rms_std,reference_action_std,reference_actor_Q_std,rollout/episodes,obs_rms_mean,rollout/return_history,total/duration,eval/return_history,total/steps,eval/return,total/episodes,reference_Q_std,rollout/Q_mean,train/loss_critic,ret_rms_std,reference_actor_Q_mean,total/steps_per_second,reference_action_mean,rollout/actions_mean,eval/Q,ret_rms_mean,rollout/episode_steps,train/param_noise_distance,eval/episodes,rollout/return
0.6806661486625671,-397.54034423828125,645,378.5210266113281,1.9430921077728271,0.757579505443573,7.939114570617676,645.0,0.051421768963336945,1670.4700921893623,11989.004117250443,2161.8425170813293,645000,1304.8224481282184,645.0,8.902850151062012,346.57342529296875,99.46156311035156,1.0,381.1418151855469,53.79929756400186,-0.022022277116775513,-0.1625596433877945,355.23388671875,0.0,1000.0,0.0,645.0,1078.3522145182721
0.6808353662490845,-397.60687255859375,646,375.0665588378906,1.9442614316940308,0.8093947768211365,9.234431266784668,646.0,0.05129900574684143,1656.2885579781741,12007.980303525925,2162.4677335167835,646000,2238.9812125869057,646.0,10.119098663330078,346.64678955078125,179.70138549804688,1.0,378.0582580566406,53.79755659744993,0.06239273026585579,-0.16211368143558502,428.62274169921875,0.0,1000.0,0.0,646.0,1077.427857703134
0.6807461380958557,-396.2696533203125,647,379.669189453125,1.9444704055786133,0.8178081512451172,7.253086090087891,647.0,0.051349539309740067,1662.3792758598488,12027.270581007004,2164.1898380759717,647000,2201.087927554897,647.0,7.994878768920898,346.76702880859375,207.3441162109375,1.0,382.93890380859375,53.79441625115819,-0.001328796148300171,-0.16212590038776398,428.17010498046875,0.0,1000.0,0.0,647.0,1078.6337605933493
0.6808245778083801,-398.5508117675781,648,379.3914794921875,1.9460574388504028,0.784045398235321,8.105758666992188,648.0,0.05114565044641495,1649.3487884054898,12046.497048854828,2165.5367003386964,648000,2223.7469329055994,648.0,8.413618087768555,346.82855224609375,125.66970825195312,1.0,382.095458984375,53.79157089168927,-0.020405003800988197,-0.1616174280643463,427.6923522949219,0.0,1000.0,0.0,648.0,1076.9127847918078
0.6808399558067322,-399.7911071777344,649,380.9471435546875,1.946569561958313,0.6767767071723938,8.475603103637695,649.0,0.051218181848526,1653.882379357422,12065.35742354393,2161.6759875593075,649000,1870.1682986248695,649.0,8.969966888427734,346.9441223144531,263.87445068359375,1.0,383.08795166015625,53.790366685164535,0.2870250642299652,-0.16157963871955872,419.9284362792969,0.0,1000.0,0.0,649.0,1078.0811516564138
0.6808414459228516,-397.805908203125,650,380.9669494628906,1.947052001953125,0.7437633872032166,8.420494079589844,650.0,0.05128534138202667,1655.655304262606,12084.27856516838,2168.42558088869,650000,2065.8707954904185,650.0,9.289017677307129,347.0578918457031,202.37979125976562,1.0,383.9080810546875,53.78889575365751,0.25608789920806885,-0.16165362298488617,427.1458435058594,0.0,1000.0,0.0,650.0,1079.036397425455
0.6808011531829834,-397.314208984375,651,384.279296875,1.9476244449615479,0.7644646763801575,6.725095272064209,651.0,0.0513690747320652,1659.68711967882,12103.242259025574,2173.39325092414,651000,2587.3146795422017,651.0,7.515600681304932,347.17303466796875,230.2434539794922,1.0,387.0247802734375,53.78724031691089,0.0956006869673729,-0.1617097705602646,428.4576416015625,0.0,1000.0,0.0,651.0,1080.4495624585966
0.6809790134429932,-396.18426513671875,652,383.7955322265625,1.9486638307571411,0.8802850842475891,5.7714385986328125,652.0,0.051308196038007736,1652.0387664047155,12122.21688914299,2175.112304868594,652000,2308.502433634341,652.0,6.493463516235352,347.25079345703125,306.237060546875,1.0,387.7960205078125,53.785541536049415,0.0051817395724356174,-0.16109561920166016,425.6049499511719,0.0,1000.0,0.0,652.0,1079.7379535295818
0.6809616684913635,-398.1498718261719,653,378.3405456542969,1.949555516242981,0.8614369034767151,6.923542499542236,653.0,0.05136840045452118,1649.5711270382128,12141.199320077896,2174.3292181017646,653000,2088.1410629549528,653.0,7.541794300079346,347.35626220703125,204.13404846191406,1.0,381.2010498046875,53.78381350845086,-0.0877029299736023,-0.16112294793128967,424.8081970214844,0.0,1000.0,0.0,653.0,1080.5322382129461
0.6808721423149109,-397.4598388671875,654,380.3829650878906,1.949804663658142,0.9244582056999207,6.08920431137085,654.0,0.05139947310090065,1658.853116983028,12160.057608127594,2169.4941900119225,654000,1593.6051913824933,654.0,6.837505340576172,347.47637939453125,191.5749053955078,1.0,384.82958984375,53.782639941021046,-0.033245015889406204,-0.16134774684906006,422.24176025390625,0.0,1000.0,0.0,654.0,1082.0479771140606
0.6808640956878662,-400.3941345214844,655,382.3263854980469,1.9512616395950317,0.8507592678070068,6.831075191497803,655.0,0.05147624388337135,1655.429794234082,12179.039420843124,2175.4655119120234,655000,2569.1916022489663,655.0,7.4337568283081055,347.5819091796875,200.66944885253906,1.0,384.5225524902344,53.78092453490523,-0.08928781747817993,-0.16123716533184052,430.9217529296875,0.0,1000.0,0.0,655.0,1082.6875221792843
0.6809943318367004,-397.5986328125,656,381.0051574707031,1.9514455795288086,0.8744075298309326,5.940384864807129,656.0,0.05132538080215454,1644.124565950704,12198.066779613495,2186.7366918852185,656000,2625.4474375086265,656.0,6.3165974617004395,347.6570129394531,166.65431213378906,1.0,383.3193664550781,53.77901366275238,0.05759625509381294,-0.16109943389892578,431.5732116699219,0.0,1000.0,0.0,656.0,1081.8150136555607
0.6809228658676147,-397.37359619140625,657,381.31005859375,1.9518672227859497,0.9260638356208801,5.565200328826904,657.0,0.05138367787003517,1650.824703313058,12216.999239683151,2191.288978284636,657000,2279.8705697717037,657.0,6.700018405914307,347.7780456542969,142.37368774414062,1.0,384.4234619140625,53.777526470324915,0.008039246313273907,-0.16111938655376434,429.5238952636719,0.0,1000.0,0.0,657.0,1083.4340678454485
0.680884599685669,-399.5880126953125,658,382.867431640625,1.9521304368972778,0.9085326790809631,5.646605968475342,658.0,0.051457393914461136,1658.8818807009372,12235.84394454956,2190.475267015457,658000,2038.2324167276788,658.0,6.539770603179932,347.9007263183594,152.43096923828125,1.0,385.5024719238281,53.7764295607174,0.042684197425842285,-0.16130436956882477,429.5111999511719,0.0,1000.0,0.0,658.0,1085.1943478478734
0.6809037327766418,-398.4444580078125,659,384.00628662109375,1.9521015882492065,0.8343172669410706,6.31507682800293,659.0,0.05151844397187233,1661.6404462877174,12254.82295846939,2191.186873562389,659000,2375.463550430187,659.0,6.895083427429199,348.02276611328125,128.77337646484375,1.0,388.168212890625,53.774746663684816,0.06706663221120834,-0.1614282876253128,430.75445556640625,0.0,1000.0,0.0,659.0,1086.7440321379545
0.6809206008911133,-398.8270568847656,660,383.2236328125,1.9525537490844727,0.8358047008514404,5.636653900146484,660.0,0.05155199393630028,1660.6346395924372,12273.838393449783,2209.967338583052,660000,2257.33898798931,660.0,6.613507270812988,348.1313171386719,157.24203491210938,1.0,385.5057373046875,53.7729094064188,0.20024831593036652,-0.1614638715982437,430.8153076171875,0.0,1000.0,0.0,660.0,1087.2606132459441
0.6810000538825989,-397.5087585449219,661,381.7008056640625,1.9534988403320312,0.8265677690505981,5.708508491516113,661.0,0.0516061969101429,1652.5614160314851,12292.798684835434,2208.675202740781,661000,2327.846125142507,661.0,6.6584014892578125,348.2193603515625,181.86863708496094,1.0,384.302734375,53.77131904188903,0.07543250173330307,-0.16127897799015045,430.92120361328125,0.0,1000.0,0.0,661.0,1086.9343700057645
0.6809481382369995,-399.69195556640625,662,382.37677001953125,1.9537988901138306,0.79124915599823,5.190023899078369,662.0,0.05165751650929451,1648.1452130857247,12311.750525712967,2209.9259946912875,662000,1769.8249544457835,662.0,6.209953308105469,348.3330078125,397.5430603027344,1.0,385.76153564453125,53.76977048206262,-0.12355736643075943,-0.16127920150756836,423.33709716796875,0.0,1000.0,0.0,662.0,1087.995336630637
0.6813098192214966,-399.42742919921875,663,385.0093994140625,1.9533482789993286,0.8341966271400452,5.822988033294678,663.0,0.05125194415450096,1623.75320283396,12330.735877752304,2207.449449400275,663000,2436.03535540729,663.0,5.9277567863464355,348.36279296875,284.8539733886719,1.0,387.311279296875,53.76808055683164,-0.12110085040330887,-0.16107381880283356,431.14788818359375,0.0,1000.0,0.0,663.0,1085.7091504193177
0.6812412738800049,-398.3763427734375,664,385.0155029296875,1.9533628225326538,0.7768775224685669,6.388758659362793,664.0,0.0512954443693161,1628.3722183826487,12349.76372385025,2212.317796865721,664000,2486.9843183937946,664.0,6.819151878356934,348.4862060546875,222.3957977294922,1.0,388.3022155761719,53.76621082374737,0.08662665635347366,-0.16132767498493195,431.1788024902344,0.0,1000.0,0.0,664.0,1087.4692557682445
0.6811832785606384,-398.5995788574219,665,384.9293518066406,1.953558087348938,0.7918692231178284,6.4928879737854,665.0,0.0513269267976284,1633.1198594356467,12368.801292181015,2220.1154852703,665000,2797.6788912278216,665.0,7.123165130615234,348.6087341308594,95.82548522949219,1.0,386.956787109375,53.76430458304657,0.16718798875808716,-0.16160938143730164,431.18365478515625,0.0,1000.0,0.0,665.0,1089.3938987393055
0.6811716556549072,-399.8592834472656,666,384.714111328125,1.9541789293289185,0.7018197178840637,5.529274940490723,666.0,0.051389649510383606,1630.9587609231125,12387.813539028168,2218.2317328054564,666000,1879.137847127151,666.0,6.279049873352051,348.72039794921875,260.3140869140625,1.0,386.63067626953125,53.762514095142585,0.07797584682703018,-0.16162963211536407,366.3942565917969,0.0,1000.0,0.0,666.0,1090.5133813341483
0.6811593770980835,-396.4248352050781,667,384.24468994140625,1.9553947448730469,0.7492057681083679,5.660109996795654,667.0,0.05149444192647934,1630.1933159813066,12406.828834533691,2218.1816071461835,667000,2252.5810577999423,667.0,6.566534996032715,348.8252258300781,156.91049194335938,1.0,387.6827392578125,53.760715884420364,-0.08565183728933334,-0.16138340532779694,429.71539306640625,0.0,1000.0,0.0,667.0,1091.3127668042264
0.6810475587844849,-399.8465576171875,668,388.21893310546875,1.955628514289856,0.7565065026283264,5.327996253967285,668.0,0.05148964747786522,1636.2780810424765,12425.817974805832,2222.6190129600723,668000,2562.081356135535,668.0,6.314881324768066,348.9422912597656,63.54417419433594,1.0,390.42559814453125,53.75903633502553,-0.10621452331542969,-0.16167795658111572,431.20208740234375,0.0,1000.0,0.0,668.0,1092.4134662219583
0.6810494065284729,-398.6723327636719,669,383.439208984375,1.956610918045044,0.7380226254463196,7.31491756439209,669.0,0.051563117653131485,1643.079258589229,12445.100836992264,2233.2128518545924,669000,2314.8494482578517,669.0,7.567722797393799,349.05072021484375,228.7129669189453,1.0,385.08056640625,53.75609316169142,0.08222173154354095,-0.16168607771396637,430.9692077636719,0.0,1000.0,0.0,669.0,1093.577926662942
0.681010365486145,-399.95135498046875,670,386.357666015625,1.956761121749878,0.7604422569274902,6.1094746589660645,670.0,0.05162549763917923,1647.0865919627474,12464.413889884949,2236.590659764113,670000,2446.28741657547,670.0,6.942042350769043,349.169189453125,122.82994842529297,1.0,388.6977844238281,53.75302889642606,-0.06193743273615837,-0.16190356016159058,430.592041015625,0.0,1000.0,0.0,670.0,1095.3207741758326
0.6809918880462646,-402.252685546875,671,386.5572814941406,1.9566526412963867,0.731698751449585,6.915130138397217,671.0,0.05156112089753151,1644.0466672864143,12483.895942211151,2234.990996887784,671000,1902.2332076344967,671.0,7.622899532318115,349.2782287597656,149.92071533203125,1.0,389.2689208984375,53.749246477710734,0.20804381370544434,-0.16225332021713257,429.5571594238281,0.0,1000.0,0.0,671.0,1095.6057733488008
0.680908739566803,-401.3481140136719,672,387.0569763183594,1.956568956375122,0.7395014762878418,7.604061126708984,672.0,0.051497966051101685,1641.2428540278772,12503.344321250916,2233.195259479882,672000,2105.4276651873442,672.0,8.079100608825684,349.3901062011719,205.005859375,1.0,389.73455810546875,53.745620590313294,-0.033734604716300964,-0.1626085489988327,431.78533935546875,0.0,1000.0,0.0,672.0,1095.932768963561
0.6809075474739075,-401.02752685546875,673,388.45635986328125,1.956852674484253,0.7293446063995361,7.535401344299316,673.0,0.05157333239912987,1645.2683495304484,12522.691226005554,2234.3657605095177,673000,1970.7378636008439,673.0,9.282333374023438,349.504638671875,172.9562530517578,1.0,391.8816833496094,53.74244144919888,-0.1128602996468544,-0.16266502439975739,430.278564453125,0.0,1000.0,0.0,673.0,1097.198860754383
0.6808814406394958,-400.9765625,674,387.3045349121094,1.9574154615402222,0.7603389024734497,8.865321159362793,674.0,0.05160525068640709,1641.9126125195594,12542.034694433212,2239.803388808297,674000,2557.4220584080167,674.0,11.223173141479492,349.615966796875,116.72603607177734,1.0,389.9187927246094,53.73928683989012,-0.12106166034936905,-0.1625388264656067,432.3162536621094,0.0,1000.0,0.0,674.0,1097.8491958544203
0.6808257102966309,-401.4959716796875,675,390.5955810546875,1.9578191041946411,0.7643120884895325,6.153655529022217,675.0,0.051610033959150314,1641.5514247167057,12561.165552139282,2236.7081996018337,675000,2073.275482098001,675.0,6.45969820022583,349.730712890625,154.5223388671875,1.0,393.2059326171875,53.73705148604154,-0.2733279764652252,-0.1626681536436081,431.7882080078125,0.0,1000.0,0.0,675.0,1098.744786329665
0.6807748079299927,-404.11273193359375,676,390.54144287109375,1.9579178094863892,0.7496519684791565,4.810562610626221,676.0,0.05163337662816048,1644.795616268191,12580.18946480751,2237.175995064729,676000,2024.1807061045197,676.0,5.095698356628418,349.84979248046875,160.3885040283203,1.0,393.67431640625,53.73527973414695,-0.0719553530216217,-0.16284309327602386,430.97540283203125,0.0,1000.0,0.0,676.0,1099.9816522672463
0.6809026598930359,-402.0445251464844,677,390.71038818359375,1.9579983949661255,0.7317301630973816,5.5633463859558105,677.0,0.051382627338171005,1628.242230024936,12599.117325544357,2237.478719210456,677000,2496.4633057903156,677.0,6.228174209594727,349.8888854980469,120.87168884277344,1.0,393.744873046875,53.733922981048956,-0.010851954109966755,-0.16287162899971008,433.63330078125,0.0,1000.0,0.0,677.0,1098.718658512084
0.6808240413665771,-404.87127685546875,678,390.13653564453125,1.9582984447479248,0.6985512375831604,4.590626239776611,678.0,0.05142956227064133,1630.4299566490108,12618.029614448547,2238.572608531479,678000,2395.5257438366875,678.0,4.927879810333252,350.0008544921875,139.653076171875,1.0,391.87176513671875,53.732636609414946,0.019305124878883362,-0.1628337949514389,433.4592590332031,0.0,1000.0,0.0,678.0,1099.5945864945224
0.6808232665061951,-401.3237609863281,679,389.0830078125,1.9589906930923462,0.7406490445137024,6.493711471557617,679.0,0.05150505155324936,1632.0434290918975,12636.966378688812,2233.8734302900875,679000,2077.431625461954,679.0,6.282134056091309,350.1097717285156,136.5242156982422,1.0,391.0815734863281,53.7312500209763,0.004095082636922598,-0.16279615461826324,429.3570556640625,0.0,1000.0,0.0,679.0,1100.7172941471445
0.6808306574821472,-402.2357177734375,680,391.17205810546875,1.9594863653182983,0.7366493940353394,6.332461833953857,680.0,0.051540713757276535,1635.8516034687427,12655.905170679092,2233.4036141055876,680000,2146.0493877036315,680.0,6.883725166320801,350.2241516113281,111.99054718017578,1.0,392.9981384277344,53.72985897329637,-0.05322290584445,-0.16293172538280487,432.78375244140625,0.0,1000.0,0.0,680.0,1101.7770761227455
0.6807385087013245,-403.8641052246094,681,390.7449035644531,1.959498405456543,0.6850767731666565,5.935047149658203,681.0,0.05156010389328003,1635.6389945203712,12674.957362174988,2237.162711001845,681000,2418.8324602793364,681.0,6.614429473876953,350.345703125,165.96896362304688,1.0,392.0845031738281,53.727991388141625,0.19697831571102142,-0.163167804479599,434.818115234375,0.0,1000.0,0.0,681.0,1103.2040428431253
0.6806809902191162,-404.8909912109375,682,391.47650146484375,1.9597735404968262,0.7289087772369385,6.043192386627197,682.0,0.05162594094872475,1642.3338072906292,12693.96393442154,2243.140403055681,682000,2331.5237892294663,682.0,6.52812385559082,350.4671325683594,190.16224670410156,1.0,392.9400634765625,53.72632248864811,0.19084197282791138,-0.16319218277931213,434.13238525390625,0.0,1000.0,0.0,682.0,1104.8185168081316
0.6807479858398438,-403.974609375,683,390.3040771484375,1.9600672721862793,0.6804050803184509,7.071277618408203,683.0,0.051711298525333405,1636.0676445876493,12712.997291564941,2242.897014378198,683000,1990.0851559709747,683.0,7.63458776473999,350.560302734375,245.1270751953125,1.0,392.496826171875,53.72454538735485,0.1277058720588684,-0.16285131871700287,431.8985595703125,0.0,1000.0,0.0,683.0,1104.813297045115
0.6806475520133972,-405.0341796875,684,389.4998474121094,1.9604626893997192,0.691571831703186,8.151169776916504,684.0,0.05166981741786003,1632.6965385791884,12732.112396478653,2241.3725897674217,684000,2205.5708591392204,684.0,7.992948055267334,350.6712341308594,267.07305908203125,1.0,391.7627868652344,53.722428666996,0.24365448951721191,-0.16304591298103333,430.5867004394531,0.0,1000.0,0.0,684.0,1105.1135943876286
