rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
124.76141357421875,0.0,1.0,-237.64976501464844,45.95970725307251,0.26597052812576294,67000,1457.7986676692963,306.39739990234375,67.0,67.0,0.12353134155273438,323.14625533438436,81.01106262207031,291.42596435546875,3.743225574493408,0.582404375076294,3.721757411956787,323.14625533438436,67,67.0,1000.0,700.7721784779152,0.7006056904792786,290.18475341796875,0.0,1.9033764600753784,960.4664530776578,-0.06198190525174141
127.27064514160156,0.0,1.0,-240.17837524414062,45.963183570902885,0.323642760515213,68000,1479.444953918457,306.6578063964844,68.0,68.0,0.12293801456689835,320.9568859744608,23.918651580810547,292.8406982421875,3.7300338745117188,0.592055082321167,3.5996387004852295,320.9568859744608,68,68.0,1000.0,704.2572137537593,0.7007300853729248,291.251708984375,0.0,1.9076547622680664,937.754577235309,-0.0612335167825222
129.73916625976562,0.0,1.0,-240.34283447265625,45.963648932117316,0.32735180854797363,69000,1501.1862983703613,305.86279296875,69.0,69.0,0.12234808504581451,319.4003504193259,30.37799835205078,293.9903564453125,2.7105884552001953,0.5429019927978516,2.8321518898010254,319.4003504193259,69,69.0,1000.0,706.9365574813849,0.7009487152099609,292.69659423828125,0.0,1.9109234809875488,889.1319309599182,-0.061260443180799484
132.24298095703125,0.0,1.0,-243.7681427001953,45.96678312699112,0.233712837100029,70000,1522.8387813568115,305.45086669921875,70.0,70.0,0.12190944701433182,323.16229040116264,52.81416320800781,295.96258544921875,7.236924648284912,0.5891750454902649,19.01363182067871,323.16229040116264,70,70.0,1000.0,710.3071300264925,0.7008311152458191,291.1358642578125,0.0,1.9135394096374512,942.8766356389235,-0.06400386244058609
134.51649475097656,0.0,1.0,-247.7401123046875,45.969893480700385,0.3191601037979126,71000,1544.489112854004,304.77960205078125,71.0,71.0,0.12134891748428345,321.6950948154267,21.392026901245117,298.8104553222656,2.648465156555176,0.537268877029419,2.578953742980957,321.6950948154267,71,71.0,1000.0,708.3151443930524,0.7001910209655762,297.40911865234375,0.0,1.918873906135559,568.8761500522457,-0.06331189721822739
136.85162353515625,0.0,1.0,-247.56028747558594,45.97022289588674,0.24957115948200226,72000,1566.231257200241,309.2015380859375,72.0,72.0,0.12032030522823334,320.8164148877601,48.77992248535156,300.26519775390625,2.26149582862854,0.6732211112976074,2.415353298187256,320.8164148877601,72,72.0,1000.0,707.8480540933201,0.7003629803657532,298.5499267578125,0.0,1.9186546802520752,674.6846428123265,-0.0638546422123909
139.19586181640625,0.0,1.0,-248.7252197265625,45.974136427202424,0.3029699921607971,73000,1587.8492925167084,313.77191162109375,73.0,73.0,0.1204308345913887,324.40216564780064,73.90766906738281,301.923583984375,2.483454704284668,0.6044076085090637,2.611548900604248,324.40216564780064,73,73.0,1000.0,711.0151989175132,0.6997842788696289,300.53448486328125,0.0,1.9233182668685913,939.0496262594148,-0.06290454417467117
141.46800231933594,0.0,1.0,-246.32281494140625,45.970357710570624,0.1677359938621521,74000,1609.7329602241516,312.25579833984375,74.0,74.0,0.12022220343351364,324.5957904631287,87.28236389160156,302.3395080566406,2.8746700286865234,0.6698458790779114,9.142342567443848,324.5957904631287,74,74.0,1000.0,711.4563461640967,0.6997580528259277,298.28240966796875,0.0,1.9217255115509033,743.6600951646936,-0.0625968798995018
143.77806091308594,0.0,1.0,-251.93435668945312,45.97349585102546,0.2614230513572693,75000,1631.374743461609,319.82293701171875,75.0,75.0,0.12061691284179688,331.00206102720585,32.7776985168457,304.68499755859375,3.6136350631713867,0.6270448565483093,3.148427963256836,331.00206102720585,75,75.0,1000.0,715.6473218895306,0.6989407539367676,303.2322692871094,0.0,1.9291157722473145,1025.7795255716508,-0.06275539845228195
145.42849731445312,0.0,1.0,-255.13604736328125,45.97538877796817,0.35796594619750977,76000,1653.0583431720734,319.7705993652344,76.0,76.0,0.12043295055627823,331.83244575052913,83.83358764648438,304.660400390625,3.2056984901428223,0.5470881462097168,2.99719500541687,331.83244575052913,76,76.0,1000.0,719.6279606528449,0.6989208459854126,303.3799133300781,0.0,1.930694341659546,1018.1758679014076,-0.06495580077171326
147.63870239257812,0.0,1.0,-257.13372802734375,45.9759435978261,0.27826905250549316,77000,1674.788899898529,318.8145446777344,77.0,77.0,0.12054649740457535,335.84444608032913,24.778076171875,307.99224853515625,2.2251343727111816,0.6043963432312012,2.477200508117676,335.84444608032913,77,77.0,1000.0,723.6261301020262,0.6988970041275024,306.1961669921875,0.0,1.9334228038787842,1027.4870082398065,-0.06572365760803223
149.74160766601562,0.0,1.0,-258.447021484375,45.977639028019766,0.26829206943511963,78000,1696.4768450260162,321.514892578125,78.0,78.0,0.12018704414367676,336.2202858826839,17.132701873779297,308.56475830078125,2.393641948699951,0.628623902797699,2.1232991218566895,336.2202858826839,78,78.0,1000.0,727.473397046377,0.6987043023109436,306.4518127441406,0.0,1.9381632804870605,1023.7129517613923,-0.0674852728843689
151.8562774658203,0.0,1.0,-263.2713928222656,45.976456672197195,0.33869361877441406,79000,1718.2707350254059,320.98638916015625,79.0,79.0,0.12017345428466797,337.935803614294,44.631080627441406,309.9660949707031,2.1540608406066895,0.6194345355033875,1.937066674232483,337.935803614294,79,79.0,1000.0,730.0402104392097,0.6989504098892212,308.4529724121094,0.0,1.9393104314804077,930.2516550801531,-0.0685582086443901
153.93850708007812,0.0,1.0,-260.34033203125,45.97707219988008,0.2931002080440521,80000,1739.9977025985718,322.0838317871094,80.0,80.0,0.12047065049409866,341.4202482009773,135.25685119628906,310.53607177734375,2.054734230041504,0.6195943355560303,1.8288823366165161,341.4202482009773,80,80.0,1000.0,733.4151389091885,0.6985908150672913,308.798583984375,0.0,1.9388900995254517,1000.0344880375175,-0.06818109005689621
155.96795654296875,0.0,1.0,-264.51055908203125,45.974817153613095,0.18399398028850555,81000,1761.834086894989,323.92779541015625,81.0,81.0,0.12049625813961029,344.2115760930643,53.83906173706055,313.2436218261719,2.3019609451293945,0.6499007344245911,1.9457080364227295,344.2115760930643,81,81.0,1000.0,737.4954710115209,0.6981812119483948,311.08111572265625,0.0,1.9407846927642822,1063.9220391981148,-0.06895128637552261
158.0025634765625,0.0,1.0,-266.0482177734375,45.97265390309583,0.11155802756547928,82000,1783.6690518856049,325.78607177734375,82.0,82.0,0.12069185823202133,350.05704394649615,81.90567016601562,314.1310729980469,2.8384153842926025,0.5884454250335693,2.4388809204101562,350.05704394649615,82,82.0,1000.0,741.3123420562823,0.6972904801368713,312.082275390625,0.0,1.942551612854004,1050.4788966819538,-0.06961169838905334
159.93197631835938,0.0,1.0,-269.4757080078125,45.969659728938275,0.19911570847034454,83000,1805.5387072563171,324.54071044921875,83.0,83.0,0.12042746692895889,351.42870838531456,105.9264144897461,313.607421875,3.7810683250427246,0.6745062470436096,10.213476181030273,351.42870838531456,83,83.0,1000.0,743.773033554846,0.6968007683753967,309.4482421875,0.0,1.9432520866394043,945.5497364370727,-0.06941238045692444
161.8348846435547,0.0,1.0,-265.4635314941406,45.96948523983797,0.11543133109807968,84000,1827.2991216182709,325.902587890625,84.0,84.0,0.12023674696683884,353.21370019442776,75.78158569335938,314.9378356933594,4.0380659103393555,0.684984564781189,2.8189175128936768,353.21370019442776,84,84.0,1000.0,746.7425982710121,0.6959734559059143,312.4820556640625,0.0,1.9455784559249878,993.2164697127903,-0.07070596516132355
163.69520568847656,0.0,1.0,-269.8150939941406,45.967821237318454,0.05257203057408333,85000,1849.119616985321,320.31439208984375,85.0,85.0,0.12038978189229965,356.75363727766006,61.80534744262695,312.0308837890625,2.3339827060699463,0.6217681169509888,2.0772430896759033,356.75363727766006,85,85.0,1000.0,748.2021272355545,0.6953983306884766,310.8359680175781,0.0,1.9484773874282837,870.8025602571213,-0.07221783697605133
165.47216796875,0.0,1.0,-271.63836669921875,45.96903032349717,-0.08491969108581543,86000,1870.8247573375702,64.68423461914062,86.0,86.0,0.1201155036687851,356.62552999441806,75.87918853759766,309.44769287109375,5.7731122970581055,0.635691225528717,10.071375846862793,356.62552999441806,86,86.0,1000.0,736.3651512783982,0.6952294111251831,306.4149169921875,0.0,1.9498186111450195,-269.7778050798881,-0.0742713138461113
167.03538513183594,0.0,1.0,-265.99224853515625,45.966651936106814,0.16745184361934662,87000,1892.6764585971832,208.54879760742188,87.0,87.0,0.12036838382482529,358.9647453087214,72.42947387695312,309.5599670410156,2.260169267654419,0.6472787261009216,2.007309913635254,358.9647453087214,87,87.0,1000.0,729.4009670087245,0.6949031352996826,308.28228759765625,0.0,1.9516164064407349,130.48111981678545,-0.07368917763233185
168.7237091064453,0.0,1.0,-268.01287841796875,45.970199034076195,0.09016886353492737,88000,1914.2836413383484,294.8806457519531,88.0,88.0,0.1205030307173729,361.6453645174672,98.1194839477539,308.220947265625,2.278843641281128,0.6571371555328369,1.887588381767273,361.6453645174672,88,88.0,1000.0,725.5492595143654,0.6943299770355225,307.2349853515625,0.0,1.9564224481582642,390.45070750511894,-0.07418370246887207
170.3844757080078,0.0,1.0,-265.557861328125,45.97270432134995,0.15570949018001556,89000,1935.9313600063324,316.3684387207031,89.0,89.0,0.12068717926740646,365.88580705646893,31.438352584838867,308.2205505371094,2.9355201721191406,0.6655245423316956,2.409783124923706,365.88580705646893,89,89.0,1000.0,726.7553103332992,0.6943290829658508,306.20416259765625,0.0,1.9567937850952148,832.8877823994808,-0.07505569607019424
171.96588134765625,0.0,1.0,-269.5010986328125,45.97463789299138,-0.03714627027511597,90000,1957.6010627746582,315.3347473144531,90.0,90.0,0.1206529289484024,367.1352223916493,103.95832061767578,309.41693115234375,3.3021607398986816,0.7172211408615112,3.1383094787597656,367.1352223916493,90,90.0,1000.0,727.2314490639245,0.6944601535797119,307.8506164550781,0.0,1.9585009813308716,769.6077960895734,-0.07565462589263916
173.54339599609375,0.0,1.0,-268.7075500488281,45.97723187168375,0.20932656526565552,91000,1979.240513086319,316.56414794921875,91.0,91.0,0.12078224867582321,369.59560094632025,33.16792297363281,308.70867919921875,4.056758403778076,0.642407238483429,3.9659619331359863,369.59560094632025,91,91.0,1000.0,728.0127752616698,0.6942546963691711,306.5433654785156,0.0,1.9583659172058105,798.3321330587535,-0.07606426626443863
175.06517028808594,0.0,1.0,-266.6075439453125,45.973866359639366,0.2116098254919052,92000,2001.1368911266327,304.7183532714844,92.0,92.0,0.12079930305480957,370.29251420804417,85.13916015625,308.64288330078125,2.747314691543579,0.6539629697799683,2.7457211017608643,370.29251420804417,92,92.0,1000.0,716.4091882810302,0.6938641667366028,306.82183837890625,0.0,1.9567819833755493,-339.5172269571775,-0.07586546987295151
176.49700927734375,0.0,1.0,-269.8651123046875,45.975350941020054,0.2595049738883972,93000,2022.8230583667755,317.4010009765625,93.0,93.0,0.12039598077535629,364.00409526608695,56.260398864746094,308.4068908691406,2.7753713130950928,0.5822144150733948,3.3101794719696045,364.00409526608695,93,93.0,1000.0,719.0110280421986,0.6951402425765991,306.4764709472656,0.0,1.9517548084259033,958.3802860696945,-0.07105333358049393
177.9723358154297,0.0,1.0,-267.1194152832031,45.9717036168347,0.2214900255203247,94000,2044.7360572814941,266.70599365234375,94.0,94.0,0.12037155032157898,368.7073053766644,121.93494415283203,306.9637451171875,2.828061103820801,0.5696285367012024,3.0689241886138916,368.7073053766644,94,94.0,1000.0,717.9433800425195,0.6943696737289429,305.6402893066406,0.0,1.954432487487793,618.6521160723631,-0.0734088346362114
177.59254455566406,0.0,1.0,-264.1306457519531,45.970195594583224,0.1413511037826538,95000,2066.5563583374023,226.81544494628906,95.0,95.0,0.1207282543182373,367.24916395981984,84.87023162841797,306.42645263671875,3.2219958305358887,0.6113144755363464,2.6531763076782227,367.24916395981984,95,95.0,1000.0,714.0598507940599,0.6949842572212219,304.9806823730469,0.0,1.9515197277069092,349.0081014388619,-0.0736217200756073
179.0169219970703,0.0,1.0,-264.0692443847656,45.97199346582303,0.26512792706489563,96000,2088.2279136180878,315.7742614746094,96.0,96.0,0.12051684409379959,369.73785307155134,64.5698013305664,307.3988037109375,2.339918851852417,0.5860377550125122,1.9467151165008545,369.73785307155134,96,96.0,1000.0,715.2897801856334,0.695340633392334,305.3860778808594,0.0,1.9519052505493164,832.1330723851037,-0.0750286728143692
180.42611694335938,0.0,1.0,-264.6513671875,45.96800763400167,0.020388394594192505,97000,2110.163241624832,318.15093994140625,97.0,97.0,0.12057863920927048,372.6249829544543,33.360435485839844,308.58966064453125,3.0103139877319336,0.6410695910453796,2.502408742904663,372.6249829544543,97,97.0,1000.0,718.9575315999756,0.6959565877914429,306.4703369140625,0.0,1.951206922531128,1071.0616673768204,-0.07632110267877579
181.78616333007812,0.0,1.0,-267.59967041015625,45.96691712794491,0.15384000539779663,98000,2131.9680788517,315.82635498046875,98.0,98.0,0.12064752727746964,375.76070548408615,69.7456283569336,310.04290771484375,3.505388021469116,0.595978319644928,2.882970094680786,375.76070548408615,98,98.0,1000.0,719.3031691077763,0.6954006552696228,308.1390380859375,0.0,1.9544708728790283,752.8300073644544,-0.07578761130571365
180.87355041503906,0.0,1.0,-265.3774719238281,45.97030616272402,0.15902908146381378,99000,2153.5640778541565,316.1960144042969,99.0,99.0,0.12075486034154892,372.36300989399143,98.06410217285156,310.1422424316406,3.0718321800231934,0.6012193560600281,2.844355821609497,372.36300989399143,99,99.0,1000.0,721.6725291231935,0.6963585615158081,308.12835693359375,0.0,1.951337456703186,953.8698106340677,-0.07735014706850052
179.119873046875,0.0,1.0,-261.3484802246094,45.970754916759056,0.004544854164123535,100000,2175.2960155010223,315.61859130859375,100.0,100.0,0.12119077146053314,366.06096290586584,50.20008850097656,307.80621337890625,4.32783842086792,0.6749153733253479,3.047102451324463,366.06096290586584,100,100.0,1000.0,723.203334703795,0.6975916028022766,305.9031982421875,0.0,1.946184754371643,874.7530871833396,-0.07711188495159149
180.4414825439453,0.0,1.0,-264.5731506347656,45.97139330063017,0.08660303801298141,101000,2197.018466234207,314.4725646972656,101.0,101.0,0.12111134827136993,374.19856949862844,33.379634857177734,308.6240234375,2.2167112827301025,0.6005755662918091,2.0155272483825684,368.15957385001553,101,101.0,1000.0,736.2262054628636,0.6973512768745422,306.93115234375,0.0,1.946794867515564,784.9308384576062,-0.07823245972394943
181.70384216308594,0.0,1.0,-262.5440673828125,45.96754492205344,0.012716829776763916,102000,2218.9568786621094,315.0342712402344,102.0,102.0,0.12073490023612976,380.9660977798612,68.26876831054688,307.7361145019531,2.396148204803467,0.723822295665741,2.2446095943450928,367.35328120675916,102,102.0,1000.0,751.823697030009,0.696769118309021,305.84051513671875,0.0,1.9490073919296265,744.7104537771936,-0.07766080647706985
182.957275390625,0.0,1.0,-263.345947265625,45.966745605653905,0.14717163145542145,103000,2240.750321626663,312.2742614746094,103.0,103.0,0.12066575884819031,392.0731995485856,44.53276443481445,306.84722900390625,3.069453477859497,0.6370680332183838,2.917224645614624,369.8682795726452,103,103.0,1000.0,755.8921563348121,0.6960374116897583,305.31109619140625,0.0,1.9523266553878784,817.8456798005399,-0.07844699174165726
184.14781188964844,0.0,1.0,-261.839111328125,45.96626237359395,0.20809704065322876,104000,2262.528964281082,310.06494140625,104.0,104.0,0.12068382650613785,396.3393198247643,113.86511993408203,304.5653076171875,3.0828566551208496,0.6272994875907898,2.8896968364715576,366.90823174778575,104,104.0,1000.0,765.666735346599,0.6959303021430969,303.4551696777344,0.0,1.9551010131835938,590.0275872111797,-0.07642771303653717
185.33865356445312,0.0,1.0,-260.5807189941406,45.96716715774579,0.17350541055202484,105000,2284.2390882968903,311.0432434082031,105.0,105.0,0.12068171799182892,405.8678781220188,97.62451934814453,304.016845703125,2.4408483505249023,0.6120441555976868,2.038564920425415,367.7731141432312,105,105.0,1000.0,777.6302907749143,0.6958162784576416,302.56634521484375,0.0,1.9558947086334229,617.2567630091897,-0.07699041068553925
186.45713806152344,0.0,1.0,-261.6121826171875,45.96677088128627,0.3261813223361969,106000,2306.013626098633,309.70635986328125,106.0,106.0,0.12061332166194916,408.91278178778606,52.111778259277344,302.71142578125,2.5692238807678223,0.5988226532936096,2.843453884124756,363.5329048638074,106,106.0,1000.0,783.8330295989529,0.6959924697875977,300.92352294921875,0.0,1.9531447887420654,570.8847131017101,-0.07415859401226044
187.57611083984375,0.0,1.0,-260.95684814453125,45.96592562427542,0.20923757553100586,107000,2327.811276435852,307.385986328125,107.0,107.0,0.12048965692520142,415.623087233707,93.71704864501953,301.634521484375,2.893646717071533,0.6251784563064575,2.489210367202759,362.76551572968407,107,107.0,1000.0,788.2842669584442,0.6952781677246094,300.0000305175781,0.0,1.9542442560195923,182.50502449981371,-0.0748065859079361
