train/param_noise_distance,reference_Q_std,rollout/actions_std,obs_rms_mean,rollout/return,rollout/episode_steps,reference_perturbed_action_mean,eval/episodes,reference_perturbed_action_std,eval/Q,train/loss_actor,reference_actor_Q_std,param_noise_stddev,eval/return,reference_action_mean,total/epochs,rollout/return_history,total/steps,eval/return_history,train/loss_critic,rollout/actions_mean,reference_Q_mean,rollout/Q_mean,reference_action_std,ret_rms_mean,obs_rms_std,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/episodes,ret_rms_std,total/episodes
0.19346103072166443,766.5733032226562,0.8150439858436584,1.838999629020691,442.74651396572807,93.51071319253137,0.05228528752923012,611.0,0.899700403213501,1959.3505859375,-1278.4130859375,806.758544921875,0.015973535632157008,396.3125184471189,0.10088163614273071,611,557.9442737095561,611000,636.1966491029635,14908.3828125,0.182983860373497,926.5164184570312,895.467041015625,0.897599995136261,0.0,6.536116123199463,1008.086669921875,7661.102713346481,79.75353194724448,6534.0,1.0,6534.0
0.19500859081745148,795.173583984375,0.8150925636291504,1.8386794328689575,442.487260900878,93.45707302169264,0.11038724333047867,612.0,0.8908209204673767,2541.0361328125,-1279.5986328125,836.8951416015625,0.0156587938752642,155.7276428326931,0.022739406675100327,612,512.363487548761,612000,629.1879978241155,12879.8359375,0.18273919820785522,935.594970703125,897.6961059570312,0.9114758968353271,0.0,6.534897327423096,1019.684814453125,7673.54333281517,79.75455059761516,6546.0,1.0,6546.0
0.18660663068294525,799.1575317382812,0.8150706887245178,1.8384829759597778,443.1722563187225,93.5991142333537,0.13178354501724243,613.0,0.9105174541473389,2372.158935546875,-1296.3271484375,835.8405151367188,0.01662212523270047,1178.5226406667252,0.1498280018568039,613,538.6130511619245,613000,635.2553697028377,13313.369140625,0.18254423141479492,958.9434814453125,899.9755249023438,0.9090566039085388,0.0,6.532388210296631,1037.6646728515625,7687.7262144088745,79.7374910218671,6548.0,1.0,6548.0
0.2000565528869629,798.596923828125,0.8150895833969116,1.8387566804885864,443.5224816412902,93.669819957278,0.220547616481781,614.0,0.881870448589325,2135.0107421875,-1294.3756103515625,835.5016479492188,0.015350253774398782,587.3904488790481,0.14860635995864868,614,528.4125923036503,614000,632.3206635681963,14270.50390625,0.18259236216545105,934.1334228515625,901.476806640625,0.8883335590362549,0.0,6.530929088592529,1012.626708984375,7700.9706444740295,79.73020913157055,6554.0,1.0,6554.0
0.1996907889842987,747.5008544921875,0.8150874376296997,1.8386262655258179,443.83836402914034,93.73608781826498,0.18903504312038422,615.0,0.8872851133346558,1849.6668701171875,-1284.6756591796875,776.2787475585938,0.015350253774398782,783.9793818241226,0.1559872031211853,615,547.9090850913689,615000,634.5243347543168,17405.376953125,0.1825031191110611,874.8387451171875,903.3568725585938,0.8877493739128113,0.0,6.528944969177246,947.8734741210938,7714.395655155182,79.72108606965516,6559.0,1.0,6559.0
0.20736831426620483,742.9015502929688,0.8151146173477173,1.8387095928192139,444.2040205481058,93.81114833993298,0.14161618053913116,616.0,0.8947057723999023,2198.922119140625,-1287.039794921875,773.7205810546875,0.015973535632157008,1018.8875744601513,0.15104347467422485,616,527.8038178267,616000,638.8400597138377,16346.5810546875,0.18247486650943756,894.6643676757812,904.9180297851562,0.8891893029212952,0.0,6.527917861938477,963.3643188476562,7728.300818681717,79.70704226612602,6566.0,1.0,6566.0
0.19784091413021088,736.5020141601562,0.8150947690010071,1.838746428489685,444.4379945727631,93.86033774532177,0.12528333067893982,617.0,0.8844441175460815,2669.016357421875,-1262.091064453125,773.4268188476562,0.0156587938752642,186.06112569623576,0.1554483026266098,617,531.2661430109803,617000,627.8816467898293,14414.978515625,0.1824924796819687,892.5699462890625,906.5874633789062,0.8811514973640442,0.0,6.527420520782471,967.6525268554688,7740.8924815654755,79.70657149280302,6573.0,1.0,6573.0
0.19399923086166382,748.0923461914062,0.8150779604911804,1.838549017906189,444.7536046537682,93.9302113425574,0.1812559962272644,618.0,0.8779733777046204,1993.115234375,-1286.9169921875,793.9452514648438,0.015047793132436803,1004.3858465266343,0.1887202113866806,618,541.0149952267377,618000,629.9575491825138,16907.45703125,0.18248619139194489,898.0750122070312,908.4371337890625,0.8738255500793457,0.0,6.526085376739502,979.2044067382812,7754.820327758789,79.69236860173747,6577.0,1.0,6577.0
0.18412360548973083,763.4329223632812,0.815034806728363,1.838706612586975,445.2381125672854,94.0325129140079,0.12224901467561722,619.0,0.9038176536560059,1859.7630615234375,-1301.171142578125,803.8272094726562,0.0156587938752642,732.070694659164,0.16903749108314514,619,562.8081680385526,619000,633.2911618239444,15239.1728515625,0.18264494836330414,860.3748168945312,910.1753540039062,0.8925141096115112,0.0,6.524218559265137,933.1922607421875,7768.1883199214935,79.68395905292056,6582.0,1.0,6582.0
0.21636301279067993,764.7678833007812,0.8150687217712402,1.838974952697754,445.3002354982819,94.04156553398059,0.1308010369539261,620.0,0.8771339058876038,1886.3004150390625,-1285.94287109375,810.967529296875,0.015047793132436803,667.4291071173499,0.11621708422899246,620,551.6582360633407,620000,633.2830419461343,14965.556640625,0.18280623853206635,852.4864501953125,911.0396728515625,0.8796056509017944,0.0,6.523627281188965,925.860107421875,7781.549751758575,79.67564556917269,6592.0,1.0,6592.0
0.2095119208097458,770.41552734375,0.8150665163993835,1.8389328718185425,445.48723361333026,94.07939393939394,0.08543303608894348,621.0,0.8887098431587219,1647.868896484375,-1309.0328369140625,814.0582275390625,0.015047793132436803,712.3482077525182,0.1715000718832016,621,582.6385086376913,621000,634.7618815806404,15849.294921875,0.18280114233493805,876.9178466796875,912.3902587890625,0.8690675497055054,0.0,6.523587703704834,956.836181640625,7794.825369358063,79.6682376543276,6600.0,1.0,6600.0
0.20432695746421814,778.2977294921875,0.8150747418403625,1.838913083076477,445.78875275397803,94.1436790310371,0.13852423429489136,622.0,0.8822883367538452,1873.8233642578125,-1342.893798828125,817.83740234375,0.014751292160020392,791.8917143750928,0.24097925424575806,622,603.4524336303638,622000,633.6073762708564,15032.8798828125,0.1828095018863678,861.498291015625,913.890380859375,0.8594999313354492,0.0,6.522894859313965,937.359130859375,7808.224417209625,79.65959567313257,6605.0,1.0,6605.0
0.2158409059047699,772.7593383789062,0.8150479197502136,1.839288592338562,446.08537530089285,94.20157265991229,0.09833167493343353,623.0,0.903167188167572,1363.7620849609375,-1303.7032470703125,810.4472045898438,0.015047793132436803,811.7857257364924,0.08641131967306137,623,631.2139980963235,623000,635.592118587859,13672.5302734375,0.18297891318798065,854.3873291015625,915.1190795898438,0.9010723829269409,0.0,6.522739410400391,927.9669189453125,7821.607358217239,79.65114732401997,6613.0,1.0,6613.0
0.2298649549484253,748.780029296875,0.8150864839553833,1.8390893936157227,446.2280103832938,94.23229119468358,0.0971544086933136,624.0,0.8961453437805176,1353.8402099609375,-1302.70263671875,791.210205078125,0.015350253774398782,793.2216245259785,0.07073032110929489,624,653.9212716441987,624000,634.5130214910131,14506.1025390625,0.18297071754932404,825.36865234375,916.3655395507812,0.8984379172325134,0.0,6.521300792694092,906.1195068359375,7835.114792346954,79.64146238284853,6621.0,1.0,6621.0
0.19930239021778107,724.9541625976562,0.8151286840438843,1.8389769792556763,446.5331212007783,94.29957742227589,0.0348479263484478,625.0,0.9090155363082886,1835.646728515625,-1319.322509765625,768.7814331054688,0.0156587938752642,713.1547836671598,0.053038399666547775,625,676.9991015267568,625000,634.2882543422022,15304.6845703125,0.1829071044921875,821.1481323242188,917.8660888671875,0.9086580872535706,0.0,6.519943714141846,900.559326171875,7848.483432769775,79.63321899749923,6626.0,1.0,6626.0
0.19365587830543518,759.137451171875,0.8151548504829407,1.8391004800796509,446.81810115917006,94.36077189808533,0.17157386243343353,626.0,0.882338285446167,1803.1781005859375,-1307.70361328125,807.696044921875,0.015047793132436803,735.9044723397285,0.1611378937959671,626,711.4985109204873,626000,638.8965408412028,15942.4736328125,0.18286371231079102,859.8153076171875,919.4058227539062,0.8802199959754944,0.0,6.518622875213623,936.2258911132812,7861.822339057922,79.62530479606504,6633.0,1.0,6633.0
0.20214612782001495,770.9454345703125,0.8151909112930298,1.8388429880142212,446.95695511984434,94.39430894308943,0.07830699533224106,627.0,0.8922487497329712,1870.1331787109375,-1304.14111328125,820.7808227539062,0.014175701821503062,893.8667760549857,0.06600898504257202,627,731.2915983942715,627000,639.5383085235413,14094.8798828125,0.1827727109193802,882.3251953125,920.529541015625,0.8876335024833679,0.0,6.5177106857299805,965.639404296875,7875.36114525795,79.61539647963195,6642.0,1.0,6642.0
0.2041391283273697,761.8424682617188,0.8152379989624023,1.8389748334884644,447.04347114716046,94.41488721804511,0.22581471502780914,628.0,0.862482488155365,1206.4033203125,-1303.8232421875,803.6238403320312,0.014751292160020392,487.6051490019142,0.212897390127182,628,692.4062894551247,628000,640.3358298806457,15748.1650390625,0.18275323510169983,874.994384765625,921.145263671875,0.8700438737869263,0.0,6.516517162322998,951.4200439453125,7888.296916007996,79.6116077635944,6650.0,1.0,6650.0
0.19496268033981323,725.107177734375,0.8152738809585571,1.8390910625457764,447.326898949437,94.47400841346153,0.18927925825119019,629.0,0.8790010213851929,1752.904296875,-1324.8538818359375,767.3634033203125,0.013896384493189945,657.2029534953449,0.17064176499843597,629,689.8810104531904,629000,638.7904601733494,15157.3125,0.18270258605480194,826.3605346679688,922.3795776367188,0.870864748954773,0.0,6.514749526977539,902.3386840820312,7901.518611431122,79.6049507609874,6656.0,1.0,6656.0
0.20108354091644287,733.1002807617188,0.8153349757194519,1.8385835886001587,447.7877104384842,94.57423810238703,0.09604640305042267,630.0,0.8958334922790527,1441.60009765625,-1305.0062255859375,779.9147338867188,0.014751292160020392,489.6089530992281,0.09224782139062881,630,696.1049322902987,630000,638.6405413188138,15260.7421875,0.1824350208044052,851.291015625,924.4815063476562,0.8957526683807373,0.0,6.513730525970459,937.7349853515625,7914.650258779526,79.59922162083619,6661.0,1.0,6661.0
0.22396549582481384,756.2584838867188,0.8153833150863647,1.8383935689926147,447.82720029512024,94.58659469185785,0.23458001017570496,631.0,0.8799964189529419,2549.40673828125,-1322.46337890625,804.3390502929688,0.015047793132436803,1220.3877142275282,0.2693733870983124,631,690.8701774382442,631000,644.5059780488111,15284.837890625,0.18224558234214783,911.4307861328125,926.1574096679688,0.8667104244232178,0.0,6.512598991394043,1006.78271484375,7928.847727537155,79.58281224250477,6669.0,1.0,6669.0
0.1929747313261032,781.1649780273438,0.8153826594352722,1.8381558656692505,448.1346576872608,94.65383463151588,0.2940680682659149,632.0,0.8554510474205017,2088.875,-1363.58447265625,830.2537231445312,0.015350253774398782,610.3099240540903,0.2649945914745331,632,677.7665042063926,632000,643.3018006403987,16131.8486328125,0.18224607408046722,920.4853515625,927.7565307617188,0.8636661767959595,0.0,6.511970520019531,1004.456298828125,7942.152701854706,79.5754027560325,6676.0,1.0,6676.0
0.213097482919693,784.980224609375,0.8154067993164062,1.8378384113311768,448.17635833142367,94.66900987137302,0.20811818540096283,633.0,0.8846107125282288,1702.0235595703125,-1360.94873046875,832.4418334960938,0.015047793132436803,857.0869754367038,0.1682339310646057,633,642.2518018257028,633000,646.32046837314,14480.12109375,0.18217624723911285,943.6636352539062,929.1901245117188,0.887855589389801,0.0,6.5109357833862305,1034.466796875,7955.706686258316,79.56552760967978,6686.0,1.0,6686.0
0.19071175158023834,800.8497314453125,0.8154361248016357,1.8380476236343384,448.3795806546474,94.71089197669207,0.15987809002399445,634.0,0.8883426189422607,1624.7581787109375,-1374.451416015625,836.7718505859375,0.014751292160020392,560.5682296235265,0.15811583399772644,634,647.3737510469387,634000,643.8121801636951,15681.4541015625,0.18229033052921295,950.427490234375,930.3482055664062,0.8848065137863159,0.0,6.510221481323242,1037.8173828125,7968.860768556595,79.55967840492674,6693.0,1.0,6693.0
0.19680964946746826,796.2565307617188,0.8154354691505432,1.8380168676376343,448.59297711987443,94.75675272347411,0.24483776092529297,635.0,0.8618152737617493,1559.0177001953125,-1384.1361083984375,833.6038208007812,0.015350253774398782,722.9168997218674,0.22731591761112213,635,648.8847521026383,635000,645.7151950469012,18534.189453125,0.18228237330913544,974.614990234375,931.7128295898438,0.8567215800285339,0.0,6.509677886962891,1057.879150390625,7982.1636300086975,79.55236567849062,6701.0,1.0,6701.0
0.18561723828315735,801.5482177734375,0.8154497742652893,1.8380367755889893,448.6934779389399,94.77656878819496,0.19348052144050598,636.0,0.8666166663169861,1626.6585693359375,-1423.8458251953125,838.8615112304688,0.015047793132436803,666.1727401393163,0.18327465653419495,636,628.4006335926186,636000,646.6224497433799,14837.5263671875,0.1823551505804062,958.0133056640625,932.8289794921875,0.8697527050971985,0.0,6.510016441345215,1043.1171875,7995.362032651901,79.54611653639549,6709.0,1.0,6709.0
0.22207453846931458,806.572509765625,0.8155174851417542,1.837820053100586,449.024031724772,94.84782608695652,0.14562517404556274,637.0,0.8883447051048279,1762.439208984375,-1394.411865234375,845.5772705078125,0.014751292160020392,736.1768674319037,0.15107767283916473,637,642.9821708647179,637000,648.5028952527158,15211.724609375,0.18226325511932373,964.0892944335938,934.2700805664062,0.8906477689743042,0.0,6.508882522583008,1046.067138671875,8008.78418970108,79.53766575695123,6716.0,1.0,6716.0
0.1881151795387268,832.0494384765625,0.8155608773231506,1.8376320600509644,449.24812379940704,94.89614640678471,0.21802997589111328,638.0,0.8780068159103394,2231.851318359375,-1394.4005126953125,870.5020141601562,0.015047793132436803,1054.423028160451,0.1811739206314087,638,649.2098330802664,638000,653.5962088225428,18830.6875,0.1821393072605133,1016.4091796875,935.8825073242188,0.8802491426467896,0.0,6.507403373718262,1098.4990234375,8022.665554046631,79.52469110197333,6721.0,1.0,6721.0
0.18943125009536743,835.97265625,0.8156296610832214,1.8374167680740356,449.67461390389553,94.98974282741192,0.2302040159702301,639.0,0.8710063099861145,2789.34521484375,-1395.7442626953125,869.1845092773438,0.015350253774398782,1776.4554606647616,0.2272893637418747,639,653.7639035680219,639000,666.0281156328928,17949.076171875,0.1819889098405838,1013.4024658203125,937.3174438476562,0.8747819662094116,0.0,6.505979061126709,1086.2760009765625,8037.695926427841,79.50039487049717,6727.0,1.0,6727.0
0.17467229068279266,837.62255859375,0.815649151802063,1.837399959564209,449.89296424691895,95.03846153846153,0.26566213369369507,640.0,0.8592953085899353,2096.662109375,-1394.95947265625,876.9573974609375,0.014751292160020392,920.9483354798809,0.2792051136493683,640,653.411302671997,640000,670.072831456917,17027.171875,0.18203450739383698,1005.607421875,938.6505737304688,0.8504828214645386,0.0,6.505532264709473,1080.64697265625,8051.520184278488,79.48809483824844,6734.0,1.0,6734.0
0.18987789750099182,853.2533569335938,0.815683126449585,1.8374238014221191,450.17583177320034,95.09688427299703,0.25025343894958496,641.0,0.8609515428543091,1709.5252685546875,-1420.581298828125,894.2897338867188,0.014751292160020392,691.4679127153806,0.23311905562877655,641,674.8890520014248,641000,673.3130302130609,17534.140625,0.18204106390476227,1019.6392822265625,940.1555786132812,0.8651447892189026,0.0,6.504363536834717,1109.587646484375,8064.891986608505,79.48029571435798,6740.0,1.0,6740.0
0.18720388412475586,862.5734252929688,0.8156933188438416,1.83735191822052,450.46627528754345,95.15935369107619,0.3210076093673706,642.0,0.840654194355011,2099.02734375,-1406.7606201171875,906.6769409179688,0.015350253774398782,858.7124671393727,0.2805047035217285,642,675.9249105187249,642000,678.0782751116626,17943.759765625,0.1820807009935379,1035.7952880859375,941.89794921875,0.8592278957366943,0.0,6.503573894500732,1124.122802734375,8078.511127948761,79.47008920726859,6746.0,1.0,6746.0
0.21093520522117615,851.6396484375,0.8156929016113281,1.837116003036499,450.91785177270833,95.25481481481482,0.25750598311424255,643.0,0.8615560531616211,1949.9111328125,-1402.307861328125,894.4766845703125,0.014751292160020392,748.3308070036485,0.25953230261802673,643,708.5641633716477,643000,683.9828346329093,16298.041015625,0.18202421069145203,1038.013671875,944.3689575195312,0.8636297583580017,0.0,6.502215385437012,1129.36669921875,8092.023102521896,79.46096938349172,6750.0,1.0,6750.0
