total/duration,total/epochs,reference_Q_std,rollout/Q_mean,total/episodes,rollout/episodes,eval/return,rollout/episode_steps,rollout/return,eval/Q,ret_rms_mean,reference_Q_mean,rollout/actions_mean,obs_rms_std,train/param_noise_distance,reference_action_mean,total/steps_per_second,reference_actor_Q_mean,eval/episodes,rollout/actions_std,eval/return_history,obs_rms_mean,reference_actor_Q_std,train/loss_critic,rollout/return_history,reference_action_std,total/steps,train/loss_actor,ret_rms_std
18.243712186813354,1,1.3761621713638306,-1.338443398475647,1.0,1.0,-553.8689832163087,1000.0,-322.1853152645476,-2.5638232231140137,0.0,-1.6031125783920288,0.3659270107746124,0.2331128716468811,0.0,0.37823450565338135,54.81340583320564,-1.3132686614990234,1.0,0.652186393737793,-553.8689832163087,0.08954460918903351,1.325121283531189,0.017277587205171585,-322.1853152645476,0.8568928241729736,1000,1.3395313024520874,1.0
36.33727836608887,2,1.3917237520217896,-2.0651211738586426,2.0,2.0,-494.80528818506036,1000.0,-367.6044846742251,-2.438408136367798,0.0,-1.376692533493042,0.3031662702560425,0.6404778361320496,0.0,0.8245654106140137,55.039895389261325,-1.2055234909057617,2.0,0.7299575805664062,-524.3371357006845,0.09994883090257645,1.3679382801055908,0.03164048120379448,-367.6044846742251,0.45984065532684326,2000,2.066220283508301,1.0
54.317795276641846,3,1.0754438638687134,-2.8045742511749268,3.0,3.0,-654.9138300775596,1000.0,-365.9887691279801,-0.25851932168006897,0.0,-1.6168209314346313,0.17923903465270996,0.7684831023216248,0.0,-0.3976121246814728,55.23051855696512,-1.0043140649795532,3.0,0.7740885615348816,-567.8627004929762,0.10046543926000595,0.9333383440971375,0.03851425647735596,-365.9887691279801,0.8553309440612793,3000,1.9884260892868042,1.0
72.45864701271057,4,0.9768325090408325,-2.2042343616485596,4.0,4.0,-329.60699658765327,1000.0,-372.87984041921527,-0.5187394022941589,0.0,-1.5321723222732544,0.07474110275506973,1.2414164543151855,0.0,0.08883258700370789,55.203901327309175,-1.060868501663208,4.0,0.7879915237426758,-508.2987745166455,0.06308633834123611,0.7702357172966003,0.11139961332082748,-372.87984041921527,0.8975222110748291,4000,1.9725379943847656,1.0
90.34927558898926,5,1.3075966835021973,-1.9335390329360962,5.0,5.0,-657.7857975832356,1000.0,-363.67878016648103,-2.5032660961151123,0.0,-0.848407506942749,0.053349584341049194,1.5830907821655273,0.0,0.24106140434741974,55.340786823191124,-0.41256576776504517,5.0,0.7867387533187866,-538.1961791299635,0.0656769648194313,1.148935079574585,0.13046930730342865,-363.67878016648103,0.8049101829528809,5000,1.021277666091919,1.0
108.37690472602844,6,1.3236980438232422,-2.645106315612793,6.0,6.0,-306.56963355650765,1000.0,-374.77248321119464,2.918741464614868,0.0,1.6224567890167236,-0.0037108832038939,1.5902361869812012,0.0,0.18433880805969238,55.362348787942494,2.1485021114349365,6.0,0.7936755418777466,-499.5917548677209,0.07071793079376221,1.1378259658813477,0.1884901225566864,-374.77248321119464,0.7185352444648743,6000,-0.13011036813259125,1.0
126.34148406982422,7,1.728816032409668,-2.9076955318450928,7.0,7.0,-249.13508650917524,1000.0,-375.99235147109437,-4.056652545928955,0.0,3.728902578353882,-0.011807382106781006,1.569155216217041,0.0,0.0996280387043953,55.40539634734195,4.366174697875977,7.0,0.795315146446228,-463.8122308165001,0.07517129182815552,1.6275047063827515,0.29379719495773315,-375.99235147109437,0.7474161982536316,7000,-0.9445745944976807,1.0
144.23527216911316,8,2.12201189994812,-3.5066845417022705,8.0,8.0,4.441992444959269,1000.0,-367.2594345066991,11.469016075134277,0.0,7.234743118286133,-0.020407317206263542,1.679897665977478,0.0,0.10663267225027084,55.46493503073333,8.20322036743164,8.0,0.7951182126998901,-405.28045290881767,0.08485523611307144,1.8753358125686646,0.37421897053718567,-367.2594345066991,0.7734156847000122,8000,-1.9887199401855469,1.0
162.25717854499817,9,1.119492769241333,-1.6167421340942383,9.0,9.0,-109.43751937883137,1000.0,-341.0679246169832,12.688227653503418,0.0,13.86373519897461,-0.004654644522815943,1.7364933490753174,0.0,0.053085312247276306,55.46749968602507,14.801712036132812,9.0,0.7752373218536377,-372.4090158499303,0.08931951969861984,0.980532705783844,0.47141411900520325,-341.0679246169832,0.7150893211364746,9000,-5.58883810043335,1.0
180.19953155517578,10,1.4681875705718994,-1.2790687084197998,10.0,10.0,-113.73919098265603,1000.0,-325.66519855137284,18.387292861938477,0.0,17.978824615478516,-0.005859303288161755,1.7141177654266357,0.0,-0.03001410700380802,55.494039932828976,18.727933883666992,10.0,0.7624572515487671,-346.5420333632029,0.09280119091272354,1.2919505834579468,0.4479762017726898,-325.66519855137284,0.7707256078720093,10000,-7.208296298980713,1.0
198.19869470596313,11,1.914567470550537,-1.81098473072052,11.0,11.0,-247.55263573600558,1000.0,-321.9485717121086,6.768028736114502,0.0,21.6483097076416,0.0012427588226273656,1.8138856887817383,0.0,0.11043795198202133,55.49986096688984,22.431589126586914,11.0,0.7642707228660583,-337.5429972152758,0.09951916337013245,1.8139992952346802,0.4126809239387512,-321.9485717121086,0.7785456776618958,11000,-7.584265232086182,1.0
216.1969974040985,12,3.0833630561828613,-2.774421215057373,12.0,12.0,-157.85706551794112,1000.0,-329.4385297246919,23.53853416442871,0.0,25.313560485839844,-0.010898557491600513,1.9368774890899658,0.0,0.0760825127363205,55.50493366737439,26.202768325805664,12.0,0.7677927017211914,-322.5691695738313,0.10365428775548935,3.250074625015259,0.40908557176589966,-329.4385297246919,0.706278383731842,12000,-7.327523231506348,1.0
234.10073852539062,13,3.9488611221313477,-0.2636434733867645,13.0,13.0,-172.33404843937666,1000.0,-300.81965514802573,32.21456527709961,0.0,26.987472534179688,0.008354205638170242,1.9318773746490479,0.0,-0.06719718128442764,55.53164881874141,27.61023712158203,13.0,0.754714846611023,-311.0126217942578,0.10250204801559448,3.9249143600463867,0.5580416321754456,-300.81965514802573,0.7034332752227783,13000,-9.99697494506836,1.0
