#{"t_start": 1521565235.5300128, "env_id": "HalfCheetah-v2"}
r,l,t
1164.170469,1000,35530.258566
1243.832166,1000,35570.795105
1424.169067,1000,35611.726649
765.550079,1000,35652.515436
689.473128,1000,35693.15588
1136.277254,1000,35733.71106
1262.481748,1000,35774.447512
1483.175947,1000,35815.34339
1377.540048,1000,35855.830756
1333.705079,1000,35896.428017
1301.606084,1000,35937.125925
807.231216,1000,35978.090254
638.340299,1000,36018.679921
1050.03551,1000,36059.337711
1284.885993,1000,36100.697017
1187.561185,1000,36142.21823
1377.393062,1000,36183.261822
214.211706,1000,36224.017835
798.666972,1000,36264.63003
1106.252762,1000,36305.326095
1127.159962,1000,36346.330611
934.828949,1000,36387.455181
712.306273,1000,36428.939118
1282.679225,1000,36470.570782
1205.418502,1000,36511.514753
1020.676399,1000,36552.118008
1140.315628,1000,36592.760554
1090.600433,1000,36633.420964
1070.054626,1000,36674.178024
1011.358742,1000,36714.872733
11.153965,1000,36755.562515
940.839604,1000,36796.310278
1387.459151,1000,36837.166445
-203.150509,1000,36877.83232
1125.258442,1000,36918.646374
-170.865949,1000,36959.407717
1111.260669,1000,37000.111832
1363.901664,1000,37040.978271
1411.278548,1000,37081.906543
1103.935722,1000,37122.483608
1011.760495,1000,37163.263792
1329.221309,1000,37204.061191
1025.937134,1000,37245.273947
568.915702,1000,37286.329669
871.920343,1000,37326.961236
704.429052,1000,37367.765018
983.316949,1000,37408.423987
1169.185744,1000,37449.203605
529.770442,1000,37490.009316
1072.684699,1000,37530.819869
1267.546652,1000,37571.539149
1313.60435,1000,37612.405619
1145.032787,1000,37653.261313
1249.866645,1000,37694.108641
137.13359,1000,37734.782057
1448.330667,1000,37775.615524
858.998375,1000,37816.351571
1305.080367,1000,37857.191265
1352.968269,1000,37897.765062
1107.579296,1000,37938.462119
1265.424398,1000,37979.260992
1006.403434,1000,38020.030918
1161.132192,1000,38060.602697
1339.710817,1000,38101.298361
1419.089563,1000,38142.024357
1423.947557,1000,38182.742998
1345.249461,1000,38223.419295
1249.680201,1000,38264.330596
1007.093194,1000,38305.00217
1043.937203,1000,38345.928318
1321.547795,1000,38386.694431
1275.500855,1000,38427.587024
1161.73086,1000,38468.361987
1444.802873,1000,38509.323089
1226.252746,1000,38550.142358
836.092381,1000,38590.986876
290.211822,1000,38631.752586
1086.236635,1000,38672.714622
1129.738959,1000,38713.509553
1303.81102,1000,38754.274864
1231.70968,1000,38795.102509
1017.923898,1000,38835.828678
1392.46738,1000,38876.703666
1200.693723,1000,38917.464935
1201.862945,1000,38958.124597
1286.653094,1000,38998.892078
1239.615312,1000,39039.843768
1146.765284,1000,39080.561542
1185.645978,1000,39121.356222
1241.514851,1000,39162.137224
1282.422856,1000,39203.047999
1084.951027,1000,39243.911392
1022.818492,1000,39284.539438
1404.230216,1000,39325.255415
679.97586,1000,39366.111197
187.399715,1000,39406.896287
1105.547012,1000,39447.511691
876.692215,1000,39488.246162
1207.145263,1000,39529.040867
1245.648948,1000,39569.950068
