reference_Q_std,reference_perturbed_action_mean,rollout/actions_std,rollout/episodes,total/duration,reference_action_mean,ret_rms_std,train/loss_actor,reference_Q_mean,total/episodes,rollout/Q_mean,ret_rms_mean,rollout/return_history,eval/return,eval/return_history,reference_actor_Q_std,reference_perturbed_action_std,reference_actor_Q_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,eval/Q,obs_rms_std,rollout/episode_steps,train/loss_critic,rollout/return,train/param_noise_distance,total/steps,eval/episodes,total/epochs,param_noise_stddev,reference_action_std
116.95915222167969,0.6186268329620361,0.44860580563545227,270.0,556.2654032707214,0.6004775166511536,1.0,-231.5391845703125,149.3795928955078,270.0,139.890869140625,0.0,305.44274857781693,423.42326749858677,289.6989979415826,117.010009765625,0.6124118566513062,154.9989776611328,0.02997966669499874,0.6589013934135437,104.26677564157761,247.47567749023438,1.2686246633529663,214.4925925925926,106.95474243164062,201.12004012873538,0.19349052011966705,58000,58.0,58,0.022854436146078055,0.6387593746185303
117.66161346435547,0.5114647746086121,0.45022428035736084,272.0,566.3365969657898,0.48500871658325195,1.0,-236.63247680664062,145.04217529296875,272.0,141.5956573486328,0.0,308.91370069876103,360.40184850005573,290.8973513408788,117.58857727050781,0.6983399987220764,151.5711669921875,0.030660228803753853,0.6581025719642639,104.17832842888654,253.72998046875,1.2622289657592773,215.29779411764707,231.93463134765625,202.5010962824375,0.1885807365179062,59000,59.0,59,0.022854436146078055,0.724546492099762
119.14476013183594,0.509035587310791,0.45176780223846436,276.0,576.9678244590759,0.5212246775627136,1.0,-234.57078552246094,151.2428741455078,276.0,143.16107177734375,0.0,314.54634489148475,638.3424033234695,296.6881022072553,119.16803741455078,0.7015231847763062,157.56353759765625,0.030844971537590027,0.6569100618362427,103.99193413645162,254.8445587158203,1.261778473854065,217.17028985507247,146.7725830078125,205.42497738725015,0.22056733071804047,60000,60.0,60,0.02152991267583435,0.7043003439903259
120.6983642578125,0.5902581214904785,0.4520578384399414,279.0,588.2223796844482,0.4918437898159027,1.0,-240.41957092285156,151.39227294921875,279.0,144.8204803466797,0.0,320.65659950523377,777.4761193969509,304.56987298085687,120.45811462402344,0.6305761337280273,157.9285888671875,0.03142256662249565,0.6565521359443665,103.70227673541329,291.1008605957031,1.257910966873169,217.99283154121864,101.68453979492188,206.27279432262458,0.1983095109462738,61000,61.0,61,0.02240411346542305,0.7129461169242859
120.87236022949219,0.5562719702720642,0.4532153904438019,280.0,598.1475131511688,0.5272557735443115,1.0,-241.03785705566406,151.59823608398438,280.0,146.24769592285156,0.0,324.9061552567981,411.4838004167267,306.29429116530633,120.76835632324219,0.6898270845413208,158.7196044921875,0.03348212316632271,0.6562290191650391,103.6533608129051,276.5980224609375,1.249315857887268,218.57142857142858,113.31488037109375,207.49592114411487,0.20141324400901794,62000,62.0,62,0.0211056883401964,0.698160707950592
122.549072265625,0.5351629853248596,0.4552973508834839,284.0,607.5164415836334,0.573249101638794,1.0,-249.03289794921875,156.0535430908203,284.0,147.58682250976562,0.0,333.14902844774866,182.80859500608145,304.3342007500805,122.47966003417969,0.6939646601676941,163.97723388671875,0.03329690173268318,0.6558168530464172,103.70089710786394,237.128662109375,1.2548162937164307,221.06338028169014,78.04283142089844,210.47085517741468,0.19610857963562012,63000,63.0,63,0.02152991267583435,0.658439576625824
122.77372741699219,0.5660573244094849,0.4563526511192322,288.0,618.5860598087311,0.5650871396064758,1.0,-250.31906127929688,155.84475708007812,288.0,149.4056396484375,0.0,332.58280943507066,575.6431811552336,308.5734035689111,122.0279541015625,0.6535772681236267,163.70411682128906,0.03327619284391403,0.6548615097999573,103.46175602435822,292.13153076171875,1.2536401748657227,221.23958333333334,86.39970397949219,211.45222980436645,0.17814654111862183,64000,64.0,64,0.02152991267583435,0.6626384854316711
124.54370880126953,0.5850011706352234,0.4577021896839142,290.0,628.7322082519531,0.5517181754112244,1.0,-249.2825927734375,158.28045654296875,290.0,151.11180114746094,0.0,340.5877446544497,363.9660659459129,309.4255983747111,124.1045150756836,0.6374223828315735,165.1024169921875,0.033420633524656296,0.654212474822998,103.38264709027348,267.156005859375,1.2519676685333252,223.68275862068967,58.954444885253906,213.80179931554548,0.22475536167621613,65000,65.0,65,0.02152991267583435,0.6642717719078064
126.09516906738281,0.5406894087791443,0.4576084315776825,291.0,640.7665178775787,0.5673744678497314,1.0,-250.5679168701172,160.19166564941406,291.0,153.4088592529297,0.0,350.9019972210034,905.5147237280529,318.4572517891557,125.75438690185547,0.6612029075622559,167.95626831054688,0.03152291104197502,0.6519558429718018,103.00163656898438,292.5205993652344,1.247138261795044,226.35051546391753,149.28616333007812,216.42668211040512,0.18210360407829285,66000,66.0,66,0.019882513137642284,0.6403496265411377
127.51788330078125,0.5446318984031677,0.4582524597644806,292.0,650.3965408802032,0.5967519879341125,1.0,-251.66732788085938,155.26528930664062,292.0,155.26229858398438,0.0,353.49693034426724,293.56158690044896,318.08567470126457,127.35540771484375,0.6648091077804565,162.2916717529297,0.032635271549224854,0.6491147875785828,103.01407801051137,254.12570190429688,1.2403467893600464,227.0205479452055,107.3471450805664,217.62173081201308,0.1765209585428238,67000,67.0,67,0.02152991267583435,0.6280072331428528
127.4729995727539,0.5194295048713684,0.45790886878967285,294.0,659.8701190948486,0.47454801201820374,1.0,-260.2236633300781,159.47100830078125,294.0,157.6103515625,0.0,349.93429445368764,208.52329191719838,316.4744631897342,127.22368621826172,0.6755056381225586,166.7362060546875,0.03153783455491066,0.6475420594215393,103.05058227712505,195.46180725097656,1.2364060878753662,231.00680272108843,164.27476501464844,221.70793495267063,0.20499782264232635,68000,68.0,68,0.020689822899908242,0.7065315246582031
128.0496368408203,0.6141113638877869,0.4585684835910797,295.0,668.6861424446106,0.47491559386253357,1.0,-261.4053039550781,164.3350830078125,295.0,160.15487670898438,0.0,348.8718093193215,125.38111766413735,313.70499441400085,127.8623275756836,0.5828373432159424,171.29254150390625,0.029998036101460457,0.6456547379493713,103.1874232472456,219.21298217773438,1.2323590517044067,233.6135593220339,123.5076675415039,224.20509330106222,0.20317864418029785,69000,69.0,69,0.020282151651708893,0.6872285008430481
128.44204711914062,0.4917199909687042,0.46014469861984253,299.0,678.0232853889465,0.5499871373176575,1.0,-265.1626281738281,162.85452270507812,299.0,160.65908813476562,0.0,338.71714648140994,226.82453081818207,312.4638449340606,128.29348754882812,0.6944326162338257,170.14527893066406,0.0291488915681839,0.6452310085296631,103.24129201528035,287.26629638671875,1.2415399551391602,233.53846153846155,99.19061279296875,222.46353667545512,0.19392140209674835,70000,70.0,70,0.019882513137642284,0.665321946144104
128.61117553710938,0.5838289856910706,0.46131807565689087,304.0,687.3086595535278,0.5835206508636475,1.0,-265.87884521484375,168.793701171875,304.0,161.76011657714844,0.0,344.4971526689035,13.254356613229197,308.2496267886968,128.88446044921875,0.6247677206993103,175.99478149414062,0.028229031711816788,0.6450905799865723,103.30147745573471,191.0493621826172,1.254860520362854,233.25,199.7903289794922,223.2918411519828,0.18542414903640747,71000,71.0,71,0.020689822899908242,0.6232545375823975
130.63815307617188,0.6240365505218506,0.4625975489616394,308.0,697.0171339511871,0.5999491810798645,1.0,-267.8985595703125,167.84213256835938,308.0,162.84774780273438,0.0,339.18322298751235,278.3146775802658,307.83386360524634,131.19296264648438,0.6069158315658569,176.18215942382812,0.027019575238227844,0.6448956727981567,103.29731722928096,278.89178466796875,1.2630969285964966,232.62012987012986,89.53681945800781,221.73479418620678,0.16979125142097473,72000,72.0,72,0.021962663920618616,0.6317397356033325
128.4749298095703,0.6227201819419861,0.4648062586784363,314.0,707.0820107460022,0.5016810894012451,1.0,-265.8876953125,166.14801025390625,314.0,163.7426300048828,0.0,335.1895808483266,369.24050979293145,308.6750505393242,128.2244415283203,0.6138575673103333,174.45677185058594,0.02517879195511341,0.6438981890678406,103.24120666424794,289.39630126953125,1.2733036279678345,231.7515923566879,162.24046325683594,222.2590742690655,0.25052809715270996,73000,73.0,73,0.02152991267583435,0.6777615547180176
128.46400451660156,0.4050559997558594,0.4666842222213745,320.0,716.7413771152496,0.47921517491340637,1.0,-270.87969970703125,173.9475860595703,320.0,164.9964141845703,0.0,338.0742675918134,338.47262829469344,309.0777205089914,127.86544036865234,0.7263806462287903,182.00759887695312,0.024694859981536865,0.6425074338912964,103.2450509524596,306.0513916015625,1.2845215797424316,231.0375,89.72716522216797,220.90744991495868,0.2113594263792038,74000,74.0,74,0.020282151651708893,0.6806196570396423
129.41650390625,0.5467815399169922,0.46824148297309875,324.0,727.3239855766296,0.46899303793907166,1.0,-272.94415283203125,173.44155883789062,324.0,166.273193359375,0.0,336.0301973610048,510.08322836787477,311.75779394710986,128.51730346679688,0.6484832167625427,181.21267700195312,0.024073109030723572,0.6408273577690125,103.11773224492144,334.3721008300781,1.2970800399780273,230.76543209876544,108.66363525390625,220.65322995137575,0.1964367777109146,75000,75.0,75,0.020689822899908242,0.6862308979034424
130.54823303222656,0.5321394205093384,0.4697679877281189,326.0,736.5978274345398,0.4818522036075592,1.0,-276.5741882324219,178.94544982910156,326.0,167.839111328125,0.0,344.15068882301057,237.33982598129606,310.778610158086,130.33424377441406,0.6552296876907349,187.0286102294922,0.023950332775712013,0.6391087770462036,103.17706239332344,213.22621154785156,1.3056187629699707,232.62883435582822,86.99087524414062,223.37513953682745,0.2308361679315567,76000,76.0,76,0.020282151651708893,0.6844313144683838
132.3256072998047,0.6325284242630005,0.4708452522754669,328.0,746.9298508167267,0.5751702189445496,1.0,-278.47662353515625,177.04852294921875,328.0,169.32644653320312,0.0,355.0995855923088,528.8808050729174,313.6111061959409,132.2386932373047,0.574751615524292,185.07168579101562,0.023445673286914825,0.6382609009742737,103.08866343446408,333.0896301269531,1.315564513206482,234.47256097560975,53.182212829589844,226.27853469734313,0.17010602355003357,77000,77.0,77,0.020689822899908242,0.6057218909263611
133.07156372070312,0.6420420408248901,0.47043877840042114,329.0,755.9550487995148,0.5295751094818115,1.0,-277.22174072265625,179.19300842285156,329.0,171.1867218017578,0.0,344.82839654303746,7.511624783050143,309.6867538701347,133.0937957763672,0.5522459745407104,186.500244140625,0.022420285269618034,0.63785320520401,103.18073822493407,247.77069091796875,1.315445899963379,234.48936170212767,237.1773681640625,225.79053331413593,0.20408214628696442,78000,78.0,78,0.019882513137642284,0.6623665690422058
134.5356903076172,0.5181981921195984,0.4711393117904663,330.0,766.6935024261475,0.5735884308815002,1.0,-283.0638122558594,182.33392333984375,330.0,173.0146026611328,0.0,350.04978431148913,358.50312049305325,310.304682561564,134.5851287841797,0.6879502534866333,189.78793334960938,0.021971091628074646,0.6369911432266235,103.03987153929188,279.6503601074219,1.3169031143188477,236.8090909090909,131.5575408935547,227.76139088402988,0.18063032627105713,79000,79.0,79,0.020282151651708893,0.6218332648277283
137.19493103027344,0.6484236121177673,0.47206911444664,332.0,776.2154242992401,0.5656766891479492,1.0,-288.0133972167969,184.57672119140625,332.0,174.52520751953125,0.0,351.33245125794065,105.68273628064492,307.7469082330525,136.4844970703125,0.5784384608268738,192.94618225097656,0.021399294957518578,0.6364272236824036,103.06417200124983,288.7578430175781,1.3223847150802612,240.61144578313252,135.9604034423828,230.17151642831175,0.22597447037696838,80000,80.0,80,0.020689822899908242,0.6417921185493469
136.88983154296875,0.5609862208366394,0.47403237223625183,336.0,785.3300514221191,0.5560569763183594,1.0,-289.5074768066406,188.9024658203125,336.0,175.6739501953125,0.0,346.8756249370045,23.435913513283452,304.23689595256155,135.41534423828125,0.6371143460273743,197.22927856445312,0.02066357433795929,0.635705292224884,103.14134783626415,269.24542236328125,1.3262369632720947,241.06845238095238,174.88345336914062,230.84297337162138,0.1795446127653122,81000,81.0,81,0.02240411346542305,0.6433750987052917
137.3278350830078,0.6212865114212036,0.4743631184101105,340.0,795.3251490592957,0.5574331879615784,1.0,-294.5373840332031,191.46987915039062,340.0,176.9379425048828,0.0,341.26090765765497,361.2049191903849,304.93162794326673,136.48202514648438,0.5725703239440918,198.71612548828125,0.019671378657221794,0.6355828046798706,103.10248594174213,321.8288269042969,1.3299620151519775,240.34117647058824,105.90506744384766,228.78240942259595,0.18208196759223938,82000,82.0,82,0.021962663920618616,0.6349266171455383
136.904296875,0.6048126816749573,0.4748309850692749,343.0,805.0906779766083,0.5781695246696472,1.0,-295.0287780761719,187.68101501464844,343.0,178.36538696289062,0.0,342.91094281622935,256.61473098901627,304.3494966546613,136.46754455566406,0.5813736319541931,195.8007354736328,0.019380534067749977,0.6350969076156616,103.09397720092785,296.6413879394531,1.3326025009155273,241.69096209912536,218.81369018554688,229.14571424975264,0.21403342485427856,83000,83.0,83,0.0211056883401964,0.6008237600326538
137.13174438476562,0.6124486923217773,0.4754357933998108,347.0,814.675422668457,0.620647132396698,1.0,-298.0713806152344,190.15420532226562,347.0,179.751708984375,0.0,347.6287184572435,280.90965321322994,304.0704508994062,136.86053466796875,0.5828792452812195,198.08139038085938,0.018398931249976158,0.6346761584281921,103.10854809496925,285.3189392089844,1.3363428115844727,241.78097982708934,201.94097900390625,229.75615681771112,0.19332048296928406,84000,84.0,84,0.021962663920618616,0.5646382570266724
139.4353485107422,0.5585958361625671,0.47584280371665955,353.0,823.6771740913391,0.5828918218612671,1.0,-299.4811706542969,191.48875427246094,353.0,180.92237854003906,0.0,349.31975325611813,166.45969550293756,302.4515008359183,139.23660278320312,0.6249434947967529,198.11886596679688,0.019077803939580917,0.6342253684997559,103.19576974288496,314.844482421875,1.338701605796814,240.59773371104816,112.92344665527344,230.13167424598456,0.1759350448846817,85000,85.0,85,0.0211056883401964,0.6061887145042419
138.9080810546875,0.6027762293815613,0.4758746325969696,358.0,834.3354821205139,0.6325535178184509,1.0,-301.4276123046875,193.4176025390625,358.0,182.119873046875,0.0,345.1256646445331,604.5570901803095,305.9643565259694,138.30528259277344,0.5864192247390747,201.60543823242188,0.020280655473470688,0.6344308853149414,103.07604296226958,364.2196960449219,1.3417452573776245,240.06703910614524,67.27095031738281,230.96776496629104,0.23050740361213684,86000,86.0,86,0.021962663920618616,0.5644397139549255
139.83670043945312,0.6671576499938965,0.4764661490917206,364.0,844.4575326442719,0.6329227089881897,1.0,-302.6152648925781,191.75616455078125,364.0,183.41207885742188,0.0,331.8911799722776,369.1171599521359,306.6902508182242,139.66624450683594,0.5293645262718201,199.40509033203125,0.019819747656583786,0.633988082408905,103.02471899039688,339.6539001464844,1.3485745191574097,238.70604395604394,102.14164733886719,230.36546433470798,0.1759648323059082,87000,87.0,87,0.020689822899908242,0.5744152069091797
139.73716735839844,0.5830686688423157,0.47618263959884644,367.0,854.0121121406555,0.6590391397476196,1.0,-301.3125305175781,190.83065795898438,367.0,184.72291564941406,0.0,328.5551490828218,358.7977062629685,307.2823809937326,138.9932403564453,0.6178435683250427,199.05099487304688,0.019647859036922455,0.6337354183197021,103.04303504480792,391.4153137207031,1.3469589948654175,238.1226158038147,90.75057983398438,230.06433409379878,0.1964901089668274,88000,88.0,88,0.02152991267583435,0.5502660870552063
140.19772338867188,0.7061006426811218,0.47524842619895935,368.0,864.8762726783752,0.6312699913978577,1.0,-303.643798828125,192.3254852294922,368.0,186.55303955078125,0.0,328.18994889264536,573.279590488285,310.2711136846826,139.48052978515625,0.48070359230041504,200.81863403320312,0.019682809710502625,0.6337754130363464,102.90489265520267,379.25506591796875,1.3419803380966187,240.1929347826087,166.52825927734375,232.06834531241998,0.1624896377325058,89000,89.0,89,0.022854436146078055,0.5885403156280518
