rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
742.1019119863673,0.8869599103927612,939.9222961484822,745.0,0.0,745.0,2.46565318107605,0.686292290687561,177.1226043701172,8472.390699625015,745000,745.0,191.9005126953125,208.6245574951172,598.2790018141329,2.912773370742798,935.8349914579588,0.0,190.75360107421875,1.0,43.15431594848633,0.014109085313975811,0.21200387179851532,0.04845147579908371,87.93267761282225,-206.2768096923828,2.605639696121216,745,1000.0
742.2988257086687,0.8456335663795471,1147.9371956883024,746.0,0.0,746.0,2.992645025253296,0.6863398551940918,177.16566467285156,8484.19120168686,746000,746.0,191.9850616455078,209.86380004882812,598.5233154452604,3.2116329669952393,936.8475273046729,0.0,191.0415496826172,1.0,44.05010223388672,-0.13570408523082733,0.21201710402965546,0.04846487566828728,87.92823997786347,-206.69810485839844,2.6053225994110107,746,1000.0
744.5791309969086,0.8806103467941284,261.77547891305545,747.0,0.0,747.0,3.1445302963256836,0.6862630248069763,177.20843505859375,8496.015389204025,747000,747.0,191.2879638671875,200.3291015625,598.9756776573524,3.2656943798065186,929.8239892861103,0.0,190.4444580078125,1.0,24.7755184173584,-0.09135989099740982,0.21202725172042847,0.048354990780353546,87.92356955346628,-206.4242401123047,2.6051676273345947,747,1000.0
744.3783133940591,0.7409396767616272,-462.949930281149,748.0,0.0,748.0,3.2191271781921387,0.6863162517547607,177.25064086914062,8507.915021657944,748000,748.0,189.69992065429688,185.73587036132812,599.1696992969665,3.450300931930542,914.3824343097829,0.0,188.37249755859375,1.0,69.78015899658203,-0.4864932596683502,0.21203674376010895,0.04836380481719971,87.91813247968204,-206.90948486328125,2.6049609184265137,748,1000.0
736.553083894385,0.7366943955421448,702.5837437634376,749.0,0.0,749.0,3.553842067718506,0.6863916516304016,177.27430725097656,8519.783044338226,749000,749.0,190.8647003173828,205.34030151367188,598.3948378172589,3.677241325378418,911.133236776486,0.0,189.58248901367188,1.0,43.78724670410156,-0.3241818845272064,0.21189139783382416,0.0483965128660202,87.91303676421006,-207.3574676513672,2.6041629314422607,749,1000.0
738.4938891737348,0.7710097432136536,1027.227249761639,750.0,0.0,750.0,3.1399149894714355,0.6863405108451843,177.3180389404297,8531.560245752335,750000,750.0,190.96060180664062,210.43064880371094,598.6777397355713,3.567225456237793,912.8464106365849,0.0,189.7804718017578,1.0,56.7615852355957,-0.3066316843032837,0.21190021932125092,0.0483345165848732,87.90889103472107,-207.49261474609375,2.6038169860839844,750,1000.0
738.388245263074,0.8002783060073853,583.7494766372599,751.0,0.0,751.0,3.4257988929748535,0.6863313317298889,177.36160278320312,8543.423431396484,751000,751.0,192.65567016601562,205.30990600585938,598.9039120006614,3.6236934661865234,909.6490378369657,0.0,191.4203643798828,1.0,30.392560958862305,-0.18327875435352325,0.21194589138031006,0.04848669469356537,87.90387202864457,-207.82398986816406,2.603623628616333,751,1000.0
738.6148476031863,0.8009821772575378,1006.4406564226804,752.0,0.0,752.0,3.670497417449951,0.686280369758606,177.40396118164062,8555.263144493103,752000,752.0,194.28009033203125,210.6074981689453,599.1065974901765,3.7752151489257812,909.4846297589487,0.0,192.89224243164062,1.0,44.67604064941406,-0.2732027769088745,0.21195238828659058,0.048375751823186874,87.8991081044715,-208.21363830566406,2.6034140586853027,752,1000.0
738.58730060876,0.8197283744812012,1056.704659452145,753.0,0.0,753.0,3.3888323307037354,0.6862718462944031,177.4447784423828,8567.066022634506,753000,753.0,194.71322631835938,211.06495666503906,599.1089167004833,3.1785190105438232,911.3165261579055,0.0,193.52523803710938,1.0,67.65355682373047,-0.10646534711122513,0.21193373203277588,0.04831162467598915,87.89473525831902,-207.96478271484375,2.6034579277038574,753,1000.0
737.9333414664807,0.8041059374809265,748.1804063368144,754.0,0.0,754.0,2.748375415802002,0.6862982511520386,177.48580932617188,8578.815846920013,754000,754.0,195.77862548828125,209.18338012695312,599.134306225101,2.8160505294799805,908.7516793584258,0.0,194.97598266601562,1.0,4.924985408782959,-0.030536631122231483,0.2119351029396057,0.04819570109248161,87.89091798382674,-208.3477783203125,2.6034109592437744,754,1000.0
737.5754305861525,0.7628984451293945,143.33489427280912,755.0,0.0,755.0,2.727637767791748,0.6862936615943909,177.5280303955078,8590.592936038971,755000,755.0,196.23902893066406,202.38955688476562,599.2266978668773,2.8677480220794678,899.4701207314231,0.0,195.06832885742188,1.0,77.53973388671875,-0.06175582483410835,0.21197263896465302,0.04832528904080391,87.88683221534674,-208.83505249023438,2.6033172607421875,755,1000.0
728.6550612615179,0.8587812185287476,734.2358439178684,756.0,0.0,756.0,2.839831590652466,0.6864272356033325,177.5577850341797,8602.45518875122,756000,756.0,197.91380310058594,210.7478790283203,598.4555462129912,2.7974605560302734,897.0285056624518,0.0,196.596923828125,1.0,71.605712890625,-0.12162487953901291,0.21181635558605194,0.04792917147278786,87.88188760210735,-208.9893035888672,2.6032779216766357,756,1000.0
726.3934484783862,0.8602789640426636,974.826197610503,757.0,0.0,757.0,2.6532890796661377,0.6864942908287048,177.59600830078125,8614.25168967247,757000,757.0,198.86727905273438,211.85997009277344,598.3611158008558,2.6599459648132324,897.9212601174577,0.0,197.88363647460938,1.0,30.049795150756836,-0.16298796236515045,0.211781844496727,0.04783758521080017,87.87762736344921,-209.35946655273438,2.603085517883301,757,1000.0
725.2175537686109,0.8672771453857422,1050.0015105592713,758.0,0.0,758.0,2.516563653945923,0.6864597797393799,177.63973999023438,8626.026706933975,758000,758.0,199.52479553222656,212.18479919433594,598.5295898606963,2.4975430965423584,898.6648619290513,0.0,198.56246948242188,1.0,44.12786102294922,-0.1578468680381775,0.2117723971605301,0.047753844410181046,87.87359763107233,-209.19419860839844,2.602863073348999,758,1000.0
727.2300429893836,0.8172061443328857,951.4475825861743,759.0,0.0,759.0,1.974164605140686,0.6864877939224243,177.68301391601562,8637.804684638977,759000,759.0,198.5523681640625,210.52259826660156,598.8518504763111,2.0134902000427246,898.568973126029,0.0,197.88555908203125,1.0,42.414791107177734,-0.11359137296676636,0.2117694914340973,0.047646697610616684,87.86954876969679,-208.62625122070312,2.6031558513641357,759,1000.0
727.4473296502395,0.8240804672241211,-265.2926490030059,760.0,0.0,760.0,2.085451364517212,0.6864472031593323,177.7259979248047,8649.647743225098,760000,760.0,197.94717407226562,195.1229705810547,599.1841732627763,2.035820960998535,884.5424496984131,0.0,197.26776123046875,1.0,30.69301986694336,-0.10543528199195862,0.21183308959007263,0.047831837087869644,87.86484982527476,-208.35391235351562,2.603022813796997,760,1000.0
725.6994642001853,0.8376513123512268,1025.548768816642,761.0,0.0,761.0,1.8532222509384155,0.6864610910415649,177.76638793945312,8661.570796728134,761000,761.0,196.64730834960938,210.32179260253906,599.3771569964978,2.036929130554199,884.2238691715836,0.0,195.66331481933594,1.0,53.20976257324219,-0.08726435899734497,0.211839959025383,0.047849345952272415,87.85935228832443,-207.99273681640625,2.603178024291992,761,1000.0
724.6320387535918,0.8114637732505798,955.4612453251008,762.0,0.0,762.0,1.786497950553894,0.6864449381828308,177.8063201904297,8673.370302915573,762000,762.0,197.67324829101562,209.97410583496094,599.3849004361493,1.9473671913146973,882.63767327269,0.0,196.81427001953125,1.0,57.32920455932617,0.021383941173553467,0.2118120640516281,0.047662559896707535,87.85512129510393,-207.4499053955078,2.6029956340789795,762,1000.0
724.3887638297373,0.7738270163536072,1205.1225926583431,763.0,0.0,763.0,2.0655953884124756,0.6864495873451233,177.8475341796875,8685.121719360352,763000,763.0,196.30723571777344,211.56390380859375,599.656717289956,2.2858059406280518,884.5286295867803,0.0,195.52186584472656,1.0,3.194606304168701,-0.15850324928760529,0.21182881295681,0.047620054334402084,87.85138823088296,-207.74383544921875,2.602949380874634,763,1000.0
723.8695900920812,0.8298081159591675,857.6628354084903,764.0,0.0,764.0,1.8628334999084473,0.6864050030708313,177.88888549804688,8696.950716018677,764000,764.0,196.12844848632812,208.49232482910156,600.0035037330215,2.15901517868042,882.3724634696525,0.0,195.39990234375,1.0,44.16355895996094,-0.10467547178268433,0.21185705065727234,0.047627463936805725,87.84688161941739,-207.69361877441406,2.6028926372528076,764,1000.0
725.3549306008919,0.8300758004188538,1122.2985174759424,765.0,0.0,765.0,2.4820683002471924,0.6863475441932678,177.92971801757812,8708.764776468277,765000,765.0,195.78128051757812,210.86685180664062,600.2099598393365,2.6737117767333984,885.142839076407,0.0,194.8721160888672,1.0,43.521419525146484,-0.02458067797124386,0.21183717250823975,0.047464411705732346,87.842537906993,-207.29229736328125,2.602701187133789,765,1000.0
725.9544081334434,0.8161320090293884,1029.916406175357,766.0,0.0,766.0,2.2690796852111816,0.686335563659668,177.97000122070312,8720.512575387955,766000,766.0,196.36734008789062,209.57327270507812,600.3737534982528,2.398942232131958,887.9845061498027,0.0,195.24679565429688,1.0,8.582067489624023,-0.020646145567297935,0.21189844608306885,0.04775409400463104,87.83887338938015,-207.44435119628906,2.602271556854248,766,1000.0
728.9368217039907,0.7958844900131226,972.7235134469207,767.0,0.0,767.0,2.238433361053467,0.6862987875938416,178.0099639892578,8732.254474639893,767000,767.0,197.29356384277344,209.0476531982422,600.734679478611,2.256441354751587,890.9546166436364,0.0,196.24301147460938,1.0,84.29017639160156,-0.22440628707408905,0.21191082894802094,0.04770003631711006,87.83527807481013,-206.99095153808594,2.602132797241211,767,1000.0
728.337014499806,0.7996963858604431,1056.6886471418247,768.0,0.0,768.0,2.029747724533081,0.6863212585449219,178.04733276367188,8744.050779342651,768000,768.0,196.66619873046875,209.72596740722656,600.6223512186378,2.2847330570220947,891.3950449984915,0.0,195.63204956054688,1.0,43.54148864746094,-0.10665563493967056,0.21196071803569794,0.04794621840119362,87.8311459277385,-206.90647888183594,2.6020822525024414,768,1000.0
730.3612362843887,0.8105460405349731,969.3979046174047,769.0,0.0,769.0,1.8361456394195557,0.6862720847129822,178.08729553222656,8755.840366601944,769000,769.0,197.52078247070312,209.10533142089844,600.8998782936937,2.150455951690674,892.4746259610292,0.0,196.05821228027344,1.0,65.27603149414062,-0.11451587826013565,0.21196427941322327,0.04791457951068878,87.8270922952472,-206.4095458984375,2.601877450942993,769,1000.0
731.6259656417342,0.8557150363922119,1058.9180175723034,770.0,0.0,770.0,2.0117838382720947,0.6862508058547974,178.12721252441406,8767.642166376114,770000,770.0,196.41163635253906,209.7548065185547,601.139665146855,2.173438549041748,897.044992872588,0.0,195.18026733398438,1.0,16.91765785217285,-0.052237313240766525,0.21198251843452454,0.04790971800684929,87.82292723498092,-206.6000213623047,2.6015918254852295,770,1000.0
732.9040433393695,0.8108624815940857,1083.0977552295042,771.0,0.0,771.0,2.154513120651245,0.6861662864685059,178.1648712158203,8779.502715349197,771000,771.0,195.49420166015625,209.01109313964844,601.1912159811797,2.4193501472473145,898.4082826309593,0.0,194.656005859375,1.0,30.094627380371094,-0.26887747645378113,0.2119799107313156,0.047900598496198654,87.81818572161967,-206.44802856445312,2.601404905319214,771,1000.0
730.0217373882041,0.7965734601020813,-0.5484542124460665,772.0,0.0,772.0,1.9754716157913208,0.6861585974693298,178.20211791992188,8791.35681939125,772000,772.0,195.53305053710938,194.38841247558594,601.1773139839526,2.2274010181427,887.9001918475213,0.0,194.52854919433594,1.0,125.33997344970703,-0.16628673672676086,0.21192683279514313,0.04758349433541298,87.81352137785899,-205.5923614501953,2.6013197898864746,772,1000.0
725.5669371409755,0.8127932548522949,853.3936483020891,773.0,0.0,773.0,1.8016283512115479,0.6861111521720886,178.23439025878906,8803.139371156693,773000,773.0,194.02389526367188,206.99972534179688,600.9011461881474,2.1696832180023193,885.7385242579109,0.0,193.30856323242188,1.0,42.98435974121094,-0.18759529292583466,0.21185636520385742,0.0474013052880764,87.80958330987225,-205.93894958496094,2.6009042263031006,773,1000.0
725.2933708209358,0.8328320384025574,1035.5518015919083,774.0,0.0,774.0,1.9958233833312988,0.6860616207122803,178.271728515625,8814.986263275146,774000,774.0,192.64395141601562,208.82545471191406,601.0616323742449,2.447608232498169,885.9528192657615,0.0,191.8311767578125,1.0,56.992340087890625,-0.11362633854150772,0.21190063655376434,0.04757557809352875,87.80501487842656,-206.09107971191406,2.600584030151367,774,1000.0
726.4610274729504,0.8121944069862366,914.3397689119067,775.0,0.0,775.0,1.9935048818588257,0.6860553622245789,178.31101989746094,8826.761623620987,775000,775.0,192.5470733642578,208.65081787109375,601.3743087647669,2.4660518169403076,887.1418365887663,0.0,191.44235229492188,1.0,16.974567413330078,-0.0744994580745697,0.2119121551513672,0.047524698078632355,87.80117024187554,-206.58775329589844,2.6005637645721436,775,1000.0
724.5909507233188,0.8097521662712097,1054.2276309267459,776.0,0.0,776.0,1.658104419708252,0.6860204935073853,178.3480682373047,8838.767632007599,776000,776.0,192.6950225830078,209.9855194091797,601.341236668126,2.4496707916259766,888.1751027336057,0.0,191.65335083007812,1.0,38.40559005737305,0.007299661636352539,0.21191853284835815,0.047522928565740585,87.79504477410306,-206.28587341308594,2.6005115509033203,776,1000.0
721.9085319988261,0.818000078201294,1021.5727648588363,777.0,0.0,777.0,2.185595989227295,0.686076819896698,178.3854217529297,8850.54480957985,777000,777.0,191.8850860595703,208.19790649414062,601.2984704364231,2.3397274017333984,888.8989271596457,0.0,190.89710998535156,1.0,43.33058166503906,-0.06388028711080551,0.211919367313385,0.04749464616179466,87.7912057073564,-206.27218627929688,2.600123405456543,777,1000.0
721.9831435913849,0.8540734648704529,1174.6575759663417,778.0,0.0,778.0,3.011604070663452,0.6860591769218445,178.42361450195312,8862.361771583557,778000,778.0,190.25222778320312,209.89810180664062,601.4864105343045,3.24955415725708,890.8959802312795,0.0,189.59927368164062,1.0,28.733205795288086,-0.06487902253866196,0.2119678556919098,0.04774734377861023,87.78698275380653,-206.1754913330078,2.599853038787842,778,1000.0
722.0335666229372,0.8394628167152405,1114.0773451437055,779.0,0.0,779.0,2.6991775035858154,0.6860686540603638,178.4629364013672,8874.196459054947,779000,779.0,191.27066040039062,210.02435302734375,601.8786567614156,3.0014185905456543,891.6798317205926,0.0,190.40078735351562,1.0,69.30587005615234,-0.027461647987365723,0.21200618147850037,0.04778871685266495,87.78259570815939,-206.0153350830078,2.599883556365967,779,1000.0
722.55893289394,0.7975485324859619,1144.4026879144328,780.0,0.0,780.0,3.538888454437256,0.6861318349838257,178.50210571289062,8885.98869562149,780000,780.0,189.76736450195312,210.65139770507812,602.1491988089366,3.840325355529785,894.6945562621906,0.0,189.18760681152344,1.0,30.526050567626953,-0.037175197154283524,0.21206164360046387,0.04795621335506439,87.77863968973307,-206.15501403808594,2.599531412124634,780,1000.0
724.4551747456525,0.8155891299247742,1062.5490021978492,781.0,0.0,781.0,3.2301270961761475,0.686083197593689,178.5421905517578,8897.811022520065,781000,781.0,189.9666290283203,210.37460327148438,602.5959454068773,3.368565797805786,895.7997281988736,0.0,189.09259033203125,1.0,28.484634399414062,0.051298145204782486,0.2121017426252365,0.0480542816221714,87.77439732348944,-206.28790283203125,2.599188804626465,781,1000.0
724.6362068918429,0.8086053729057312,942.9284275811231,782.0,0.0,782.0,3.4771409034729004,0.6860604882240295,178.5787353515625,8909.64069390297,782000,782.0,189.93814086914062,209.30596923828125,602.8158933976961,3.666318655014038,895.8208497035391,0.0,189.2314453125,1.0,17.505062103271484,-0.06805897504091263,0.21209225058555603,0.047924160957336426,87.77009386418209,-206.40110778808594,2.599050283432007,782,1000.0
723.6116483048173,0.8476925492286682,1103.3706681716935,783.0,0.0,783.0,3.2421321868896484,0.6859838366508484,178.6154022216797,8921.420534849167,783000,783.0,190.53134155273438,210.23390197753906,602.9062927243998,3.4454171657562256,897.8643079122651,0.0,189.6417236328125,1.0,29.511425018310547,0.0932082012295723,0.21211212873458862,0.047957755625247955,87.76629203179223,-206.73324584960938,2.5989489555358887,783,1000.0
725.2781915549064,0.8847812414169312,1189.1947610579273,784.0,0.0,784.0,2.9678637981414795,0.6859474778175354,178.6542205810547,8933.234555721283,784000,784.0,192.49478149414062,211.44232177734375,603.2562449774689,3.0878705978393555,900.8985738803552,0.0,191.24044799804688,1.0,30.727197647094727,0.1302901655435562,0.21212752163410187,0.04790715500712395,87.76216443324975,-206.98153686523438,2.5989084243774414,784,1000.0
729.6694385403237,0.8826972842216492,1107.749065171451,785.0,0.0,785.0,2.52968430519104,0.6859340071678162,178.6947479248047,8945.020738124847,785000,785.0,192.90887451171875,210.8153533935547,603.6716547952014,2.637190103530884,903.6381510021577,0.0,191.51654052734375,1.0,19.494319915771484,0.09173876792192459,0.21217995882034302,0.048032648861408234,87.75832085600734,-207.65142822265625,2.5987184047698975,785,1000.0
730.4755598332214,0.8924057483673096,852.9268320063038,786.0,0.0,786.0,2.272451162338257,0.6859304308891296,178.73431396484375,8956.834787845612,786000,786.0,194.2479705810547,208.9300537109375,603.9891857318088,2.485105037689209,902.4858178147603,0.0,193.24041748046875,1.0,31.556772232055664,0.09271641820669174,0.21223288774490356,0.048182737082242966,87.75421436449837,-207.74960327148438,2.598592758178711,786,1000.0
733.0233106709429,0.8657795190811157,1198.8684642262765,787.0,0.0,787.0,2.3996541500091553,0.6858716607093811,178.77452087402344,8968.633563995361,787000,787.0,193.06451416015625,211.40882873535156,604.5234423746946,2.6480038166046143,907.5494680721997,0.0,192.50259399414062,1.0,16.87136459350586,0.1316128522157669,0.21226903796195984,0.04817037284374237,87.75026812996538,-207.8275909423828,2.5985333919525146,787,1000.0
734.4938878738789,0.8419235944747925,1150.9845359934707,788.0,0.0,788.0,2.841165542602539,0.6858749985694885,178.81442260742188,8980.467231273651,788000,788.0,192.5361328125,211.24659729003906,604.7372242045335,2.892763137817383,909.8092801627806,0.0,191.79644775390625,1.0,30.44483184814453,-0.00060255330754444,0.21226254105567932,0.04809984192252159,87.74599135063512,-207.95863342285156,2.5982394218444824,788,1000.0
738.2164898873849,0.8140639662742615,1208.531793478189,789.0,0.0,789.0,2.6469645500183105,0.685864269733429,178.85592651367188,8992.544734716415,789000,789.0,192.24688720703125,211.6101531982422,605.2794462294007,2.985592842102051,911.1153119025118,0.0,190.73098754882812,1.0,96.57867431640625,-0.18265844881534576,0.21229951083660126,0.048139914870262146,87.73934667836618,-207.75985717773438,2.5980911254882812,789,1000.0
738.2286384446944,0.8503351807594299,1238.683388133155,790.0,0.0,790.0,3.199186086654663,0.6858631372451782,178.8965301513672,9004.32808804512,790000,790.0,193.2435302734375,212.43995666503906,605.6491994989757,3.128704071044922,916.4245367430552,0.0,192.41802978515625,1.0,58.094879150390625,-0.04643142223358154,0.21236351132392883,0.04841158911585808,87.73558585108292,-208.0056610107422,2.5977437496185303,790,1000.0
739.1920076483782,0.8281438946723938,1128.1208206625101,791.0,0.0,791.0,2.6230287551879883,0.6858760714530945,178.9365692138672,9016.20758342743,791000,791.0,193.5980224609375,211.4312744140625,605.8521607118635,2.893954277038574,918.5948496352129,0.0,192.50942993164062,1.0,57.98329162597656,-0.09864439815282822,0.21242299675941467,0.04857276380062103,87.7308993477398,-208.28396606445312,2.597356081008911,791,1000.0
741.5609361166104,0.8400787711143494,1163.438257163229,792.0,0.0,792.0,2.9964447021484375,0.6858050227165222,178.97750854492188,9028.0320687294,792000,792.0,193.9427490234375,211.953369140625,606.3395574325489,3.0523951053619385,920.5935780949909,0.0,192.87791442871094,1.0,30.141515731811523,-0.023930707946419716,0.21247105300426483,0.04868452250957489,87.72675971580433,-207.85646057128906,2.597057342529297,792,1000.0
740.0312378237348,0.8969939947128296,751.7627208145474,793.0,0.0,793.0,2.906569242477417,0.6857373714447021,179.01463317871094,9039.833012342453,793000,793.0,194.04249572753906,209.10435485839844,606.3355830982923,2.973332405090332,917.6398905722525,0.0,192.98899841308594,1.0,71.91873168945312,0.05680954456329346,0.21248044073581696,0.048730675131082535,87.72285936225644,-207.71066284179688,2.5968639850616455,793,1000.0
741.5754144641019,0.8597425222396851,1042.7849014416338,794.0,0.0,794.0,3.0282933712005615,0.6856845617294312,179.05279541015625,9051.552505970001,794000,794.0,193.82839965820312,210.3761444091797,606.5490184767549,3.048902988433838,919.4093971400337,0.0,192.96221923828125,1.0,44.37446594238281,-0.01810663938522339,0.21250703930854797,0.04882610961794853,87.71975851394697,-207.75656127929688,2.596637487411499,794,1000.0
741.7700566793101,0.8795648217201233,1199.5394782257476,795.0,0.0,795.0,2.472872734069824,0.6856607794761658,179.09144592285156,9063.302448272705,795000,795.0,194.92501831054688,211.9061737060547,606.851067121353,2.9212350845336914,921.2890222485611,0.0,193.96804809570312,1.0,30.491310119628906,0.048478007316589355,0.21250507235527039,0.048636890947818756,87.71637099581864,-207.98757934570312,2.596721649169922,795,1000.0
742.7403430636452,0.8659215569496155,989.5040138991046,796.0,0.0,796.0,2.8337044715881348,0.6856259107589722,179.1295928955078,9075.106490850449,796000,796.0,195.82672119140625,210.8550567626953,607.0319808616604,3.048713445663452,920.2104869682967,0.0,194.983154296875,1.0,16.12040138244629,0.025403687730431557,0.21250584721565247,0.048557475209236145,87.71246935807638,-208.0850067138672,2.59675669670105,796,1000.0
741.975038063096,0.8727083802223206,1086.1071720784553,797.0,0.0,797.0,3.296705961227417,0.6855590343475342,179.16708374023438,9086.760747671127,797000,797.0,194.59378051757812,210.79945373535156,607.1573000714495,3.40262508392334,920.6702506665847,0.0,193.67654418945312,1.0,69.33085632324219,-0.03472213074564934,0.21254892647266388,0.04871615022420883,87.71002364118209,-207.9654541015625,2.5967066287994385,797,1000.0
739.5859389200402,0.8633480072021484,715.4551861748848,798.0,0.0,798.0,3.161546230316162,0.6854899525642395,179.20352172851562,9098.451309680939,798000,798.0,195.00222778320312,206.20474243164062,607.2021621110158,3.3022873401641846,918.2923210758863,0.0,194.14215087890625,1.0,15.324453353881836,0.0031767685431987047,0.21253672242164612,0.048592906445264816,87.70723421368554,-207.92324829101562,2.596498489379883,798,1000.0
739.0726182005798,0.8544753193855286,798.9973777454097,799.0,0.0,799.0,2.7700247764587402,0.6853822469711304,179.2421875,9110.188180685043,799000,799.0,195.1603546142578,208.70025634765625,607.5890703297225,2.9301419258117676,916.3970035466127,0.0,194.2567138671875,1.0,83.79279327392578,-0.02153223752975464,0.21259954571723938,0.04877687245607376,87.7040061251423,-207.46046447753906,2.5962414741516113,799,1000.0
741.156195533687,0.8488994836807251,890.9958136889697,800.0,0.0,800.0,2.8477678298950195,0.685312807559967,179.2794189453125,9121.882006168365,800000,800.0,194.947998046875,209.7290496826172,607.870144178021,3.1230223178863525,914.3323861361955,0.0,194.06002807617188,1.0,25.464479446411133,-0.0035635828971862793,0.2126079797744751,0.04866049066185951,87.70120019739643,-207.55673217773438,2.596226692199707,800,1000.0
744.3870931289064,0.6446796655654907,921.4973184038348,801.0,0.0,801.0,2.6832354068756104,0.6852383613586426,179.31820678710938,9133.657575845718,801000,801.0,194.96990966796875,209.839599609375,608.3255756424463,2.9468460083007812,913.1898668364864,0.0,194.28509521484375,1.0,55.715030670166016,-0.4378884732723236,0.21266748011112213,0.04875907674431801,87.69761657348234,-207.8076171875,2.5960693359375,801,1000.0
742.9498845111359,0.7278453707695007,1115.5983835997981,802.0,0.0,802.0,3.1111528873443604,0.6851913332939148,179.35617065429688,9145.411404132843,802000,802.0,195.2400665283203,211.38784790039062,608.5752877040813,3.3914453983306885,914.1967611909687,0.0,194.60528564453125,1.0,17.098743438720703,-0.3008764684200287,0.2127183973789215,0.048954449594020844,87.69425065312791,-208.1829833984375,2.595815658569336,802,1000.0
738.2575153545823,0.8007088899612427,491.8996580501536,803.0,0.0,803.0,3.3426737785339355,0.685166597366333,179.38897705078125,9157.243740558624,803000,803.0,194.87484741210938,203.9944305419922,608.2981019637457,3.4670028686523438,909.3166501608532,0.0,194.3770751953125,1.0,16.520801544189453,-0.20306937396526337,0.21270325779914856,0.04901685565710068,87.69014156993643,-208.3017578125,2.595613479614258,803,1000.0
732.3335878368039,0.7913640737533569,960.4153452651697,804.0,0.0,804.0,3.1891393661499023,0.685289204120636,179.41297912597656,9169.060162067413,804000,804.0,193.98338317871094,211.5750274658203,607.7361181333449,3.5164408683776855,907.9358295499885,0.0,193.44937133789062,1.0,30.883766174316406,-0.18114399909973145,0.21259605884552002,0.048695746809244156,87.68619529034875,-208.91839599609375,2.5954418182373047,804,1000.0
733.9796784649731,0.829309344291687,1139.3512916182547,805.0,0.0,805.0,2.9714789390563965,0.6852774620056152,179.4534912109375,9180.784499406815,805000,805.0,192.93319702148438,212.52740478515625,608.1667934895927,3.5557405948638916,911.7080484600142,0.0,192.04443359375,1.0,43.7574462890625,-0.041377484798431396,0.21264827251434326,0.048797428607940674,87.68313863069244,-208.99851989746094,2.595273017883301,805,1000.0
738.4548543246445,0.8182913064956665,984.5234002995514,806.0,0.0,806.0,3.324871778488159,0.685258686542511,179.49285888671875,9192.502325057983,806000,806.0,192.96217346191406,210.96275329589844,608.4914125961757,3.8195486068725586,911.3319345105764,0.0,192.01319885253906,1.0,86.07095336914062,-0.18294401466846466,0.2127072811126709,0.048941947519779205,87.6801518780052,-208.52777099609375,2.595040798187256,806,1000.0
736.8917024893394,0.8506808280944824,1065.945179769226,807.0,0.0,807.0,2.5214526653289795,0.6852076649665833,179.5316162109375,9204.606144189835,807000,807.0,193.5695343017578,211.67555236816406,608.6823698282493,2.9657745361328125,910.7467682238739,0.0,192.53396606445312,1.0,44.0085334777832,-0.16418524086475372,0.2127741575241089,0.049193017184734344,87.67349600388904,-209.15208435058594,2.5948238372802734,807,1000.0
733.0518369786606,0.8193866610527039,1104.4539562894868,808.0,0.0,808.0,2.7690954208374023,0.6850990653038025,179.5670928955078,9216.711213350296,808000,808.0,192.77569580078125,212.5605926513672,608.4883430539646,3.1500155925750732,910.6224648027971,0.0,191.63465881347656,1.0,56.14545822143555,-0.04521005228161812,0.21279820799827576,0.049349091947078705,87.66684572145665,-208.96444702148438,2.594714879989624,808,1000.0
735.1499723001064,0.8061567544937134,736.2732815103241,809.0,0.0,809.0,3.036738157272339,0.6850590109825134,179.60650634765625,9228.903576374054,809000,809.0,193.7229461669922,206.73094177246094,608.733618054818,3.286461353302002,907.9833058594679,0.0,192.7252197265625,1.0,69.25484466552734,-0.07216956466436386,0.21282701194286346,0.04942622035741806,87.65938372907436,-209.4454345703125,2.594285488128662,809,1000.0
723.0005832332722,0.8642600178718567,-228.68981199919966,810.0,0.0,810.0,2.7496626377105713,0.6852141618728638,179.62405395507812,9241.059564590454,810000,810.0,195.6422576904297,194.46804809570312,607.5596223277546,2.9845972061157227,893.8638841340696,0.0,194.37899780273438,1.0,57.905548095703125,0.02943919040262699,0.21268774569034576,0.04940490424633026,87.65228644383244,-209.71754455566406,2.5940980911254883,810,1000.0
718.0801683899513,0.8591161370277405,992.1427705498829,811.0,0.0,811.0,2.429903984069824,0.6852365136146545,179.65870666503906,9253.177388429642,811000,811.0,195.63665771484375,212.35455322265625,607.3129355488988,2.9915311336517334,892.7188455245545,0.0,194.32662963867188,1.0,54.400550842285156,-0.08014893531799316,0.21265961229801178,0.049387671053409576,87.64556929537422,-210.0111083984375,2.593564987182617,811,1000.0
717.5132954600954,0.8791394829750061,976.7740300102084,812.0,0.0,812.0,2.915922164916992,0.6852247714996338,179.6980743408203,9265.258741378784,812000,812.0,196.813720703125,211.74436950683594,607.514145398206,3.131758213043213,891.5943182554927,0.0,195.50804138183594,1.0,44.63148498535156,0.03488709405064583,0.21269762516021729,0.04950018972158432,87.63921469063739,-210.23117065429688,2.5935707092285156,812,1000.0
