train/loss_critic,rollout/episode_steps,total/episodes,reference_actor_Q_mean,reference_perturbed_action_std,rollout/return,reference_actor_Q_std,rollout/return_history,eval/Q,rollout/episodes,reference_perturbed_action_mean,rollout/actions_mean,train/param_noise_distance,reference_Q_mean,reference_action_mean,eval/return,param_noise_stddev,total/steps,obs_rms_mean,rollout/Q_mean,rollout/actions_std,reference_action_std,ret_rms_std,eval/episodes,train/loss_actor,eval/return_history,reference_Q_std,obs_rms_std,total/steps_per_second,ret_rms_mean,total/epochs,total/duration
6247.43798828125,96.07993779160186,3215.0,688.4527587890625,0.8475623726844788,454.01228822196026,565.4014282226562,603.5761447196576,1359.9884033203125,3215.0,0.15871423482894897,0.16843438148498535,0.20056527853012085,620.353271484375,0.18922673165798187,672.7508601657107,0.01695622994987775,309000,1.9539973735809326,766.8825073242188,0.8174441456794739,0.8424599170684814,1.0,309.0,-941.1904907226562,581.2202051580277,495.2039794921875,6.294277191162109,86.19867401373456,0.0,309,3584.741917848587
6711.49267578125,96.16640794784229,3221.0,680.5696411132812,0.8320645689964294,454.39838811992723,564.5123901367188,608.3186814372332,1358.4898681640625,3221.0,0.29405438899993896,0.16854509711265564,0.2061736285686493,608.537109375,0.29391446709632874,631.0650516385463,0.017644720880324885,310000,1.9541958570480347,768.3770751953125,0.8174435496330261,0.8209839463233948,1.0,310.0,-959.931640625,581.2151470623476,483.0686340332031,6.2935309410095215,86.18695371781313,0.0,310,3596.83207988739
6383.82080078125,96.33085501858736,3228.0,695.3134155273438,0.8596667647361755,455.1676257160424,580.5804443359375,624.0774466738937,1492.1466064453125,3228.0,0.15513139963150024,0.16888916492462158,0.19632412493228912,619.1770629882812,0.1890251636505127,570.3776127851019,0.01662212523270047,311000,1.9548097848892212,769.8785400390625,0.8174037933349609,0.8546699285507202,1.0,311.0,-967.8797607421875,581.7892558149456,505.6101989746094,6.292014122009277,86.17794027452493,0.0,311,3608.8121740818024
5851.14990234375,96.35186901451962,3237.0,713.5205688476562,0.8520206212997437,455.23809352305864,577.7935180664062,611.425751046323,1118.0147705078125,3237.0,0.20612367987632751,0.16916441917419434,0.19149307906627655,638.5279541015625,0.190499946475029,941.8155515208197,0.01695622994987775,312000,1.9554132223129272,771.336669921875,0.817382276058197,0.8463745713233948,1.0,312.0,-974.4627075195312,585.5794525711154,501.8891906738281,6.292392730712891,86.15798427250209,0.0,312,3621.254636287689
5645.52197265625,96.4366718027735,3245.0,707.4493408203125,0.8088265657424927,455.5919087763171,572.3849487304688,604.0614136902442,1427.2447509765625,3245.0,0.2983427941799164,0.16941794753074646,0.18562455475330353,633.1405029296875,0.25023534893989563,680.5421070897435,0.01695622994987775,313000,1.9559303522109985,772.6343994140625,0.8173750638961792,0.81600421667099,1.0,313.0,-982.8602905273438,587.9937365928392,500.3288269042969,6.291167736053467,86.14591729643266,0.0,313,3633.3700983524323
5922.9892578125,96.5239852398524,3252.0,728.217041015625,0.8372756242752075,455.9892166691009,582.4751586914062,605.8302948947078,1157.8515625,3252.0,0.17590197920799255,0.16959688067436218,0.19519691169261932,655.7120361328125,0.23520492017269135,556.009409063132,0.01695622994987775,314000,1.956526517868042,773.9494018554688,0.817364513874054,0.8161876797676086,1.0,314.0,-976.11572265625,585.9001495678792,510.5173645019531,6.290712356567383,86.13776396095675,0.0,314,3645.3233234882355
5163.1767578125,96.62055214723927,3260.0,682.729736328125,0.8468828201293945,456.41932259081665,582.6951293945312,611.9838867170673,1165.3843994140625,3260.0,0.11864231526851654,0.1697966456413269,0.19329264760017395,617.4989013671875,0.14299023151397705,808.6215375061622,0.017297050171870294,315000,1.9567290544509888,775.6078491210938,0.8172533512115479,0.8427026867866516,1.0,315.0,-959.4697875976562,589.0411431582139,515.0084228515625,6.288419246673584,86.12332503174176,0.0,315,3657.5457332134247
6753.314453125,96.71594735231099,3267.0,671.1556396484375,0.8218743205070496,456.8377784524995,585.7332153320312,610.4996399128864,1236.70703125,3267.0,0.23878434300422668,0.1698489785194397,0.20572400093078613,596.2290649414062,0.22309978306293488,704.0021611650865,0.01662212523270047,316000,1.9571292400360107,776.2562255859375,0.8172886967658997,0.8219302892684937,1.0,316.0,-966.5491943359375,591.005925089803,505.7438659667969,6.286166667938232,86.11028178625119,0.0,316,3669.7127618789673
6154.39208984375,96.8230980751604,3273.0,682.9197387695312,0.8521474003791809,457.28285449232015,575.7622680664062,615.1693230060973,1007.5711669921875,3273.0,0.08793045580387115,0.16980554163455963,0.20825006067752838,605.781982421875,0.11917285621166229,613.7646979028268,0.017297050171870294,317000,1.9570711851119995,777.5121459960938,0.8173308372497559,0.8468053936958313,1.0,317.0,-982.0377197265625,589.9564405805233,500.089599609375,6.282676696777344,86.10176860116455,0.0,317,3681.6897625923157
6005.9912109375,96.93536585365854,3280.0,693.0401611328125,0.8661140203475952,457.82959154176814,577.705078125,631.3429024140775,1210.7816162109375,3280.0,0.07695039361715317,0.16974665224552155,0.21812978386878967,621.9910278320312,0.15539433062076569,797.7448091754117,0.016294603698363365,318000,1.9569239616394043,778.752685546875,0.8173499703407288,0.8581374883651733,1.0,318.0,-969.1228637695312,591.3533033049404,504.0570983886719,6.281935691833496,86.08819706018079,0.0,318,3693.8861639499664
6077.68603515625,97.06086427267194,3286.0,699.5869140625,0.8419074416160583,458.40130014951217,581.9769897460938,642.3048732234756,1226.3153076171875,3286.0,0.2050587683916092,0.1698441505432129,0.19367246329784393,626.3289794921875,0.19315633177757263,663.9106101687902,0.017297050171870294,319000,1.9573136568069458,780.1804809570312,0.8173477649688721,0.8356000185012817,1.0,319.0,-993.9954833984375,592.5376794371676,506.67425537109375,6.280295372009277,86.07664530735522,0.0,319,3705.9994480609894
6376.095703125,97.16616038882138,3292.0,708.06640625,0.843113899230957,458.86042682915945,592.1935424804688,649.6754323673581,1357.5872802734375,3292.0,0.21094989776611328,0.1700860857963562,0.20627963542938232,634.0431518554688,0.22187744081020355,584.5534313685199,0.015973535632157008,320000,1.9580256938934326,781.8212280273438,0.8173150420188904,0.8377491235733032,1.0,320.0,-1007.543701171875,592.8149612314633,513.7041625976562,6.277742385864258,86.06724577085049,0.0,320,3718.0230078697205
7021.98486328125,97.23242424242424,3300.0,724.50146484375,0.8238323926925659,459.13509930404524,594.2538452148438,648.3685115102992,1247.7518310546875,3300.0,0.24195162951946259,0.17042799293994904,0.18362370133399963,655.3579711914062,0.19069194793701172,697.6789781583999,0.01695622994987775,321000,1.9587348699569702,783.3489990234375,0.817237913608551,0.8347699046134949,1.0,321.0,-1003.476318359375,593.9194741140672,525.8948974609375,6.2752366065979,86.0520547946827,0.0,321,3730.300232410431
6674.0,97.32799274486095,3308.0,709.07275390625,0.8239760994911194,459.51898029776294,594.607666015625,648.5385239146024,1266.0142822265625,3308.0,0.202923983335495,0.17090511322021484,0.20218920707702637,631.581787109375,0.2246905267238617,669.2113129968745,0.015973535632157008,322000,1.9592019319534302,785.1998291015625,0.8170772790908813,0.8274909257888794,1.0,322.0,-996.27978515625,594.6705621446075,517.9791259765625,6.273279666900635,86.0387821942324,0.0,322,3742.498345375061
7387.87548828125,97.40331825037707,3315.0,714.7818603515625,0.8039355874061584,459.82366891093545,590.8001098632812,646.6595580614877,1177.8509521484375,3315.0,0.3049755394458771,0.17137643694877625,0.20939543843269348,643.7319946289062,0.26232340931892395,468.36394949374227,0.01662212523270047,323000,1.9597768783569336,786.631591796875,0.8170000910758972,0.8134780526161194,1.0,323.0,-977.92236328125,594.5999162439333,520.6200561523438,6.272173881530762,86.03454027721435,0.0,323,3754.3061072826385
6672.0224609375,97.46871239470518,3324.0,701.974365234375,0.8339191675186157,460.1066134612608,588.33154296875,626.9974765781113,1294.3941650390625,3324.0,0.25261181592941284,0.17152462899684906,0.212880477309227,629.279052734375,0.1956169754266739,539.4343133585166,0.015973535632157008,324000,1.9601426124572754,788.0612182617188,0.8169527649879456,0.8329391479492188,1.0,324.0,-996.9722900390625,594.6700484485092,517.0362548828125,6.276148796081543,86.02819614592637,0.0,324,3766.2070636749268
6703.37451171875,97.52070828331333,3332.0,698.8179931640625,0.7938724756240845,460.3516533876384,600.4751586914062,623.5779525547924,1235.5872802734375,3332.0,0.3169862926006317,0.1717023104429245,0.19725961983203888,628.2035522460938,0.26106154918670654,687.6023495393896,0.01662212523270047,325000,1.9607570171356201,789.6480102539062,0.8168856501579285,0.8046085834503174,1.0,325.0,-1022.1162719726562,594.0456384057625,524.5125732421875,6.275045394897461,86.01545336223087,0.0,325,3778.3908274173737
7145.54443359375,97.60377358490567,3339.0,696.98291015625,0.8393608331680298,460.69756392364894,593.4827880859375,635.0309107833937,1349.21240234375,3339.0,0.1918906271457672,0.1717212200164795,0.20726273953914642,621.5112915039062,0.1426278054714203,692.663193241801,0.015973535632157008,326000,1.9613574743270874,790.5924682617188,0.8169662952423096,0.8374224901199341,1.0,326.0,-1010.2957153320312,596.6114230379845,515.3160400390625,6.272071361541748,86.00248245733526,0.0,326,3790.5882561206818
5992.4443359375,97.68957275171796,3347.0,716.45556640625,0.8538905382156372,461.0269780839536,597.7219848632812,633.911159118181,1427.572021484375,3347.0,0.17733119428157806,0.17165714502334595,0.19197069108486176,641.0845336914062,0.18896540999412537,720.091200896614,0.015973535632157008,327000,1.9614567756652832,791.7518310546875,0.8170332312583923,0.8562831878662109,1.0,327.0,-991.92578125,597.7645980289234,526.0875244140625,6.270493507385254,85.98903229682158,0.0,327,3802.810559272766
6199.5361328125,97.72399403874813,3355.0,689.68896484375,0.8420822620391846,461.18684632799494,581.2556762695312,624.2660726667925,1328.979736328125,3355.0,0.24421700835227966,0.17179612815380096,0.20681241154670715,612.8211669921875,0.23543211817741394,640.1916368786209,0.016294603698363365,328000,1.9618213176727295,793.435791015625,0.8170172572135925,0.8365570306777954,1.0,328.0,-1027.7467041015625,598.7044236015389,498.6689147949219,6.27274751663208,85.97820551528098,0.0,328,3814.920281648636
6827.59765625,97.84265318262939,3362.0,721.9615478515625,0.8300539255142212,461.7020800558667,596.749755859375,632.1033098510699,1387.192626953125,3362.0,0.3017229735851288,0.1721903532743454,0.17702209949493408,641.5469970703125,0.2666681110858917,667.0857148506252,0.015973535632157008,329000,1.962465524673462,795.192626953125,0.8169589638710022,0.8350932598114014,1.0,329.0,-1008.5731201171875,600.7617145902649,511.1253967285156,6.271194934844971,85.96627381204381,0.0,329,3827.0822429656982
6887.248046875,97.92816859602256,3369.0,743.9598388671875,0.8488197922706604,462.0836870373281,596.5161743164062,629.0079190785053,1221.0574951171875,3369.0,0.10360962897539139,0.1726219803094864,0.21241258084774017,666.5631103515625,0.035796165466308594,674.3514477537419,0.015973535632157008,330000,1.963059425354004,796.9698486328125,0.8168444633483887,0.869464635848999,1.0,330.0,-1038.5980224609375,602.3779567074173,527.5602416992188,6.269486904144287,85.95306325709987,0.0,330,3839.3047029972076
7435.3720703125,97.9686111933669,3377.0,726.5240478515625,0.8491047620773315,462.1966368898173,589.1019897460938,611.7468306861194,1059.64453125,3377.0,0.17394304275512695,0.17283961176872253,0.2258414626121521,648.8935546875,0.20762455463409424,497.1468937065837,0.015973535632157008,331000,1.9634615182876587,798.4613647460938,0.8168858885765076,0.8358333706855774,1.0,331.0,-1041.142578125,602.9309870680195,513.467041015625,6.269414901733398,85.94807916148949,0.0,331,3851.162274122238
7207.2744140625,98.05849335302807,3385.0,745.0174560546875,0.8483891487121582,462.6112513348484,600.6154174804688,601.5430425040555,1592.3345947265625,3385.0,0.20920521020889282,0.1731027215719223,0.2297838032245636,664.6817626953125,0.23831608891487122,582.8013553750998,0.016294603698363365,332000,1.963822364807129,800.1306762695312,0.8168429732322693,0.8439648747444153,1.0,332.0,-1041.3406982421875,602.5216648440511,523.1400756835938,6.266948223114014,85.93951398953008,0.0,332,3863.1821916103363
5917.75634765625,98.14475235849056,3392.0,757.7229614257812,0.8313302397727966,463.01395779191586,606.5087890625,599.7481970858545,1537.57958984375,3392.0,0.24581727385520935,0.1734764128923416,0.19091571867465973,679.0980224609375,0.20751100778579712,663.942326911268,0.015973535632157008,333000,1.9644083976745605,802.015625,0.8167623281478882,0.8404527902603149,1.0,333.0,-1024.19970703125,603.24154479657,525.4691772460938,6.266798496246338,85.9281357536026,0.0,333,3875.3313694000244
7387.47607421875,98.20882352941176,3400.0,752.43408203125,0.8449156284332275,463.3005869733008,607.354736328125,600.7616800587357,1462.6258544921875,3400.0,0.169487863779068,0.1736585795879364,0.18645338714122772,675.4434204101562,0.21204456686973572,668.3818504858824,0.015973535632157008,334000,1.9646391868591309,803.9155883789062,0.8167058825492859,0.8350738286972046,1.0,334.0,-1065.7880859375,605.487588062176,531.0156860351562,6.266579627990723,85.91765963920511,0.0,334,3887.4429471492767
7421.4091796875,98.28139671361502,3408.0,735.9281005859375,0.8140349388122559,463.605464308783,606.5264892578125,598.7863553933264,1447.9063720703125,3408.0,0.2735353708267212,0.17399762570858002,0.18457260727882385,655.2894897460938,0.2791222929954529,701.9484642185618,0.015973535632157008,335000,1.9651472568511963,805.7443237304688,0.8166301846504211,0.8141628503799438,1.0,335.0,-1042.7144775390625,606.1985988233863,519.2903442382812,6.298436164855957,85.90562950500517,0.0,335,3899.6280212402344
8144.07958984375,98.3774524158126,3415.0,764.965576171875,0.7995238900184631,464.0203757499294,620.171142578125,603.1412074625781,1517.951171875,3415.0,0.3117443025112152,0.17425934970378876,0.20131801068782806,679.53857421875,0.309690922498703,574.145829813976,0.0156587938752642,336000,1.9657660722732544,807.6072387695312,0.8165760636329651,0.7945209741592407,1.0,336.0,-1057.2318115234375,606.0017888061668,530.6222534179688,6.297336578369141,85.89389290318029,0.0,336,3911.80314040184
7196.404296875,98.4500292226768,3422.0,745.8399658203125,0.8445582985877991,464.3464329972089,622.9929809570312,610.7080950071818,1137.3841552734375,3422.0,0.15426728129386902,0.17440833151340485,0.1951000690460205,664.332275390625,0.1724623441696167,618.6700486929738,0.016294603698363365,337000,1.9660604000091553,808.7051391601562,0.8165916204452515,0.8483684659004211,1.0,337.0,-1074.1273193359375,606.2683320293137,534.3362426757812,6.297852993011475,85.88266864443621,0.0,337,3923.958178281784
6856.72021484375,98.54169096209912,3430.0,758.3982543945312,0.8059669733047485,464.72335170559654,621.7177124023438,609.9975213667244,1439.888916015625,3430.0,0.3170297145843506,0.17450985312461853,0.20441313087940216,672.2861328125,0.3099863827228546,494.3403712267444,0.015973535632157008,338000,1.9665286540985107,810.1768798828125,0.8165876865386963,0.8029505610466003,1.0,338.0,-1060.3363037109375,607.003616317126,528.5661010742188,6.296438217163086,85.87496437848854,0.0,338,3935.955053329468
7496.79931640625,98.60267597440372,3438.0,772.0819091796875,0.8466053605079651,464.9612554112289,628.325927734375,606.5306271578808,1429.3472900390625,3438.0,0.17546160519123077,0.17467208206653595,0.18081030249595642,683.0006103515625,0.19778820872306824,716.7255099885099,0.015973535632157008,339000,1.9669091701507568,811.8899536132812,0.8165746927261353,0.8407238721847534,1.0,339.0,-1067.5955810546875,608.2477200975559,524.934814453125,6.295902252197266,85.86171470403879,0.0,339,3948.2090611457825
7440.904296875,98.63301421525965,3447.0,805.8816528320312,0.8318511247634888,465.0205911844635,652.1913452148438,598.6868216585295,1265.91455078125,3447.0,0.26207756996154785,0.17526473104953766,0.21548986434936523,721.50439453125,0.2572191059589386,443.959523771846,0.015973535632157008,340000,1.9678325653076172,813.250244140625,0.816576361656189,0.8283829092979431,1.0,340.0,-1092.5889892578125,606.386220750964,564.9739379882812,6.294597148895264,85.85660680528693,0.0,340,3960.0912806987762
7451.29541015625,98.65104166666667,3456.0,775.0830078125,0.8425525426864624,465.0252379993036,643.4331665039062,590.6253557968515,1550.781494140625,3456.0,0.16793501377105713,0.17558711767196655,0.21855884790420532,691.9874267578125,0.24248746037483215,458.0397060293097,0.015350253774398782,341000,1.968495488166809,814.88818359375,0.8165859580039978,0.8356022238731384,1.0,341.0,-1081.241455078125,604.2933715840066,562.4509887695312,6.294022083282471,85.85085638503591,0.0,341,3972.004641056061
