rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.608350932598114,580.2088098320157,432.720703125,635.6530151367188,0.018361167303396805,962.2993524218875,0.48918163776397705,0.7280972599983215,1.8910255432128906,869000,2324.0,97.36682035377594,869,2324.0,1060.1940085886492,196.17147827148438,181.60157775878906,520.3930053710938,0.7146804928779602,373.921686746988,0.4968421161174774,0.4543593227863312,8925.011588573456,0.0,1.0,0.21464814245700836,1196.0617094715772,176.94815063476562,-0.04917225241661072,-591.3036499023438,531.7945556640625,869.0
0.6083921194076538,580.4631596380053,432.92919921875,607.9791259765625,0.017297050171870294,749.7655029649525,0.5182499289512634,0.7065764665603638,1.891539454460144,870000,2327.0,97.36631855582516,870,2327.0,1061.9938893091728,452.3619384765625,181.81137084960938,523.4235229492188,0.6820021271705627,373.8242372152987,0.5297553539276123,0.4542233645915985,8935.328077554703,0.0,1.0,0.17747198045253754,1196.2581951167176,177.07508850097656,-0.04919957369565964,-597.8038940429688,535.4556274414062,870.0
0.6084653735160828,580.5676372366846,433.1099853515625,594.1529541015625,0.01662212523270047,766.2327109991113,0.4535670578479767,0.7521474361419678,1.891973614692688,871000,2330.0,97.36610240437926,871,2330.0,1049.3258818234958,445.0564880371094,181.76214599609375,526.056396484375,0.7461310625076294,373.6991416309013,0.47082772850990295,0.4540728032588959,8945.618428707123,0.0,1.0,0.20711444318294525,1196.3120822934661,177.15760803222656,-0.0492451973259449,-601.9188842773438,537.9019165039062,871.0
0.6085851192474365,580.547481597396,433.2860107421875,616.4534301757812,0.0156587938752642,840.9986565727424,0.529085636138916,0.6932993531227112,1.8926997184753418,872000,2334.0,97.36417154604284,872,2334.0,1044.5346596266565,190.73892211914062,181.62368774414062,530.819091796875,0.6745040416717529,373.47686375321337,0.5254639983177185,0.4538913071155548,8956.06655049324,0.0,1.0,0.21084323525428772,1197.7208895599867,178.3146209716797,-0.04932473227381706,-604.3506469726562,541.0059204101562,872.0
0.6086974740028381,580.9410409604942,433.4774475097656,575.35986328125,0.016294603698363365,717.9512270610114,0.49637606739997864,0.6994534134864807,1.8931251764297485,873000,2337.0,97.36355513514664,873,2337.0,1041.3716301392035,304.6897888183594,181.9635772705078,527.4859619140625,0.6367780566215515,373.41206675224646,0.5845329165458679,0.45369139313697815,8966.394035100937,0.0,1.0,0.19831480085849762,1195.5157847294624,178.2419891357422,-0.04935811832547188,-596.1356811523438,537.8228759765625,873.0
0.6088007092475891,581.6071887367833,433.67205810546875,615.7858276367188,0.015973535632157008,722.0253801883757,0.4712212085723877,0.7128953337669373,1.8935892581939697,874000,2340.0,97.36161843447965,874,2340.0,1039.2463621892387,262.0220031738281,183.78273010253906,525.9450073242188,0.6987295150756836,373.4316239316239,0.4536518156528473,0.45349690318107605,8976.84338092804,0.0,1.0,0.1948542594909668,1194.9625173463742,179.75672912597656,-0.049387406557798386,-599.78857421875,535.4352416992188,874.0
0.6089057326316833,581.7841881931835,433.8324890136719,615.7622680664062,0.016294603698363365,1488.326782499585,0.49902018904685974,0.6940729022026062,1.89407217502594,875000,2343.0,97.35232799506701,875,2343.0,1036.9116183353822,205.1009521484375,177.5672149658203,527.9371337890625,0.6826103329658508,373.3077251387111,0.529819667339325,0.45332610607147217,8987.972018957138,0.0,1.0,0.19571137428283691,1185.6422561192087,173.50143432617188,-0.0494207926094532,-601.3529052734375,538.8126831054688,875.0
0.6089792847633362,582.2118865862134,434.0052490234375,638.6538696289062,0.01662212523270047,1264.603731049892,0.4906063973903656,0.6973859667778015,1.8948341608047485,876000,2347.0,97.34567088033556,876,2347.0,1028.5913282593604,259.781005859375,175.4241180419922,536.5775146484375,0.7250149250030518,373.2241158926289,0.460897833108902,0.45316851139068604,8998.859344005585,0.0,1.0,0.2336433231830597,1183.7065148188742,172.20559692382812,-0.04950841888785362,-598.4674072265625,546.3485107421875,876.0
0.6089823246002197,582.5395808223897,434.2551574707031,647.7034301757812,0.01662212523270047,1780.938540528321,0.444778174161911,0.7087939977645874,1.8951647281646729,877000,2349.0,97.33202557350744,877,2349.0,1008.8775199689464,194.3464813232422,180.65550231933594,529.3528442382812,0.7425603866577148,373.26862494678585,0.4157930314540863,0.45303910970687866,9010.395035266876,0.0,1.0,0.1957489550113678,1183.7225604207679,177.7003936767578,-0.04946911707520485,-599.2570190429688,538.9900512695312,877.0
0.6090230345726013,583.4068165880459,434.4653625488281,560.5963745117188,0.016294603698363365,882.2064759564497,0.45024529099464417,0.7332426905632019,1.8953351974487305,878000,2351.0,97.32826547130638,878,2351.0,1017.0642607584779,352.39178466796875,182.3221893310547,530.060546875,0.7262084484100342,373.43343258188,0.44260454177856445,0.4529208540916443,9021.017643213272,0.0,1.0,0.1610838770866394,1182.0077651155068,179.34780883789062,-0.04944181814789772,-604.8511962890625,539.9171142578125,878.0
0.609105110168457,583.8317693935916,434.6781921386719,627.891845703125,0.015973535632157008,1342.2094588784532,0.47724875807762146,0.690132737159729,1.8957223892211914,879000,2354.0,97.31948892800932,879,2354.0,994.3691575959446,286.2181396484375,179.1498565673828,533.5296630859375,0.7451218962669373,373.36533559898044,0.41926202178001404,0.4527581036090851,9032.106617927551,0.0,1.0,0.20527522265911102,1187.3507443824283,174.6731414794922,-0.04940216243267059,-601.9815063476562,544.4054565429688,879.0
0.6092134118080139,583.9298094907227,434.8585510253906,616.4397583007812,0.01695622994987775,1070.931582045664,0.5668421983718872,0.6758982539176941,1.8961377143859863,880000,2357.0,97.31499167916306,880,2357.0,992.0626838367596,300.1863098144531,190.8155975341797,523.2854614257812,0.7141110301017761,373.2312261349173,0.5156581997871399,0.4525677561759949,9042.79993057251,0.0,1.0,0.19290247559547424,1184.9277032694447,185.98818969726562,-0.04943954572081566,-601.394287109375,535.64697265625,880.0
0.6092568039894104,584.5126330015776,435.0412292480469,648.7354736328125,0.017297050171870294,1732.1914546020785,0.5123098492622375,0.671874463558197,1.8965014219284058,881000,2360.0,97.30217680402001,881,2360.0,997.201224512178,579.1906127929688,187.20628356933594,524.82958984375,0.7139590978622437,373.2822033898305,0.46433067321777344,0.4524071514606476,9054.268146276474,0.0,1.0,0.19608062505722046,1195.7063242252073,183.08216857910156,-0.04946455359458923,-601.3589477539062,536.0977783203125,881.0
0.6094473600387573,585.2675217436773,435.22052001953125,581.1537475585938,0.016294603698363365,992.1406271475273,0.5248987078666687,0.6907162666320801,1.8969731330871582,882000,2362.0,97.30053475264751,882,2362.0,997.6729733917033,303.61248779296875,187.68234252929688,523.2848510742188,0.6392064094543457,373.3615580016935,0.572912871837616,0.45213383436203003,9064.698382616043,0.0,1.0,0.20776565372943878,1193.2094171059261,183.546875,-0.049430858343839645,-602.93408203125,534.382080078125,882.0
0.6093289256095886,585.4769309965653,435.43145751953125,559.9325561523438,0.017644720880324885,655.6418963186632,0.5221022367477417,0.7337864637374878,1.89631986618042,883000,2363.0,97.30096296892823,883,2363.0,996.2578504019948,301.7428894042969,189.28858947753906,529.2390747070312,0.6844068765640259,373.6267456622937,0.5392519235610962,0.45237013697624207,9074.935879945755,0.0,1.0,0.18010303378105164,1188.31917727302,185.23072814941406,-0.04942917823791504,-601.613037109375,540.8802490234375,883.0
0.6093994975090027,585.7447707920923,435.61480712890625,614.2376098632812,0.017297050171870294,902.2976240244346,0.5343418717384338,0.7247470021247864,1.8966436386108398,884000,2365.0,97.29930269879706,884,2365.0,1001.7576999437781,531.738037109375,194.5718994140625,527.3350830078125,0.7437084913253784,373.57505285412265,0.49369731545448303,0.4522148370742798,9085.368296384811,0.0,1.0,0.22715029120445251,1189.4339914910422,190.51611328125,-0.04944084212183952,-604.754150390625,539.697509765625,884.0
0.6095393896102905,586.6061992672867,435.7713623046875,606.6946411132812,0.01695622994987775,1002.0480630254721,0.4996758997440338,0.728309690952301,1.89697265625,885000,2368.0,97.29672619582367,885,2368.0,1008.8333098809754,303.6421813964844,190.54693603515625,527.2836303710938,0.660851001739502,373.7174831081081,0.5551524758338928,0.4519728422164917,9095.886723041534,0.0,1.0,0.22638380527496338,1185.1085038803417,186.46893310546875,-0.04949195310473442,-602.3134155273438,537.754150390625,885.0
0.6096410751342773,586.7045697601653,435.97357177734375,625.7825927734375,0.017644720880324885,893.2713317433927,0.5802080035209656,0.6584597229957581,1.8973579406738281,886000,2370.0,97.29573979753978,886,2370.0,1006.9048012541738,388.2862243652344,194.04180908203125,529.090087890625,0.6873269081115723,373.642194092827,0.5522351861000061,0.45174336433410645,9106.256880760193,0.0,1.0,0.18858063220977783,1183.930251480977,189.60232543945312,-0.04946679249405861,-601.85595703125,540.2684326171875,886.0
0.6097220182418823,587.0104941445239,436.10809326171875,609.7870483398438,0.017999379770019416,783.71905913337,0.5364735722541809,0.6635180115699768,1.8976730108261108,887000,2375.0,97.29517676316107,887,2375.0,1015.9898832497472,347.68292236328125,188.35113525390625,528.7298583984375,0.6510734558105469,373.4332631578947,0.5290653109550476,0.45159465074539185,9116.587579250336,0.0,1.0,0.19194990396499634,1181.8556355296635,182.818603515625,-0.04952627792954445,-597.1425170898438,540.29541015625,887.0
0.6098381876945496,587.3248767976752,436.2949523925781,623.6297607421875,0.01695622994987775,979.293822667624,0.4888986051082611,0.6609792113304138,1.8981215953826904,888000,2378.0,97.29186673743973,888,2378.0,996.3602343260992,447.5000915527344,190.20616149902344,523.9122924804688,0.6507148742675781,373.3254835996636,0.488972932100296,0.45139437913894653,9127.17609167099,0.0,1.0,0.18286637961864471,1177.5567211393939,186.60186767578125,-0.04955020919442177,-602.4972534179688,533.2914428710938,888.0
0.6098600029945374,587.707006934914,436.5188293457031,687.5151977539062,0.015973535632157008,2437.2249359303655,0.5284959673881531,0.6379809379577637,1.8983302116394043,889000,2381.0,97.27286796366114,889,2381.0,995.0771602192218,471.6737365722656,184.8998565673828,528.9474487304688,0.6462476849555969,373.2981940361193,0.5297448635101318,0.4512711465358734,9139.239117860794,0.0,1.0,0.2103813737630844,1192.5994274400798,180.5072784423828,-0.049521706998348236,-602.9733276367188,539.1199951171875,889.0
0.6099314093589783,587.8898663488837,436.6797180175781,627.6429443359375,0.015973535632157008,1397.9326977082433,0.5263380408287048,0.6710536479949951,1.898610234260559,890000,2385.0,97.26551854854691,890,2385.0,987.900465747689,710.88330078125,185.92271423339844,523.721435546875,0.6614412665367126,373.1530398322851,0.5046417117118835,0.45111554861068726,9150.210817575455,0.0,1.0,0.20736978948116302,1197.1191998432791,181.66595458984375,-0.04956484213471413,-597.890869140625,534.0164184570312,890.0
0.609978973865509,588.4300005764574,436.89959716796875,644.266845703125,0.016294603698363365,1768.8545816865976,0.46730008721351624,0.6409782767295837,1.8989531993865967,891000,2387.0,97.25066074157118,891,2387.0,1001.0164210030631,335.457275390625,181.49073791503906,527.8034057617188,0.6943224668502808,373.20402178466696,0.5004046559333801,0.45096147060394287,9161.891479253769,0.0,1.0,0.19689279794692993,1201.274008040642,177.03451538085938,-0.04950718209147453,-594.1709594726562,536.9554443359375,891.0
0.6099008917808533,588.7540478864511,437.0894470214844,641.1847534179688,0.01662212523270047,1239.203312576367,0.5380910634994507,0.6126188635826111,1.8986071348190308,892000,2388.0,97.24291897812621,892,2388.0,1007.94732020346,282.6261901855469,184.44937133789062,522.5321044921875,0.6353579163551331,373.2399497487437,0.5129688382148743,0.451060026884079,9172.904406547546,0.0,1.0,0.2135760635137558,1201.583148394448,179.21377563476562,-0.049508027732372284,-595.0814819335938,533.416015625,892.0
0.6098679900169373,589.0072537641237,437.2967834472656,620.4443969726562,0.016294603698363365,1603.966968907937,0.46601375937461853,0.7142771482467651,1.8985872268676758,893000,2391.0,97.23231842250753,893,2391.0,967.2965883474282,497.8128967285156,182.7447967529297,522.9482421875,0.6974732279777527,373.38435800920115,0.4386024475097656,0.45102813839912415,9184.189110040665,0.0,1.0,0.18292324244976044,1202.4667645972315,178.75526428222656,-0.04951920732855797,-596.7382202148438,533.8132934570312,893.0
0.6099370718002319,589.6849298488096,437.48797607421875,623.8880615234375,0.017297050171870294,1329.7746144483722,0.5197620391845703,0.7072249054908752,1.8988070487976074,894000,2393.0,97.22556792398912,894,2393.0,964.167721081454,216.7289276123047,183.45326232910156,524.552734375,0.7520488500595093,373.52695361470956,0.4546617269515991,0.45082634687423706,9195.112140655518,0.0,1.0,0.17892110347747803,1209.3567498375878,179.45252990722656,-0.0495491549372673,-593.7135620117188,534.6958618164062,894.0
0.6099343299865723,590.0634959833847,437.7134094238281,483.13787841796875,0.017999379770019416,504.69024983224006,0.4628358781337738,0.7515105605125427,1.8990641832351685,895000,2394.0,97.22786500075647,895,2394.0,969.5509631065775,396.35308837890625,177.24212646484375,529.2974853515625,0.6784343123435974,373.67836257309943,0.5762758851051331,0.45069175958633423,9205.180016994476,0.0,1.0,0.21921402215957642,1199.2699207942248,174.3490447998047,-0.04955694451928139,-597.689697265625,539.5203857421875,895.0
0.6100276112556458,590.3015205322795,437.8863525390625,430.2926025390625,0.01695622994987775,502.91100995175583,0.4908408224582672,0.7317242622375488,1.899830937385559,896000,2398.0,97.23059141885226,896,2398.0,969.6045318492764,210.9389190673828,180.78988647460938,527.6453857421875,0.7236827611923218,373.54086738949127,0.48566290736198425,0.4505082368850708,9215.2067258358,0.0,1.0,0.20845627784729004,1188.598775490477,177.0699462890625,-0.04965206980705261,-597.4319458007812,538.0633544921875,896.0
0.6101546287536621,590.5960202692502,438.03045654296875,573.6165161132812,0.01695622994987775,1005.4484511017829,0.5330224633216858,0.7016413807868958,1.9001305103302002,897000,2400.0,97.22668868433792,897,2400.0,958.1256659494285,324.51202392578125,179.2164764404297,530.0350341796875,0.746496319770813,373.6433333333333,0.4426831007003784,0.45029616355895996,9225.861871242523,0.0,1.0,0.21604949235916138,1190.600878601288,175.24212646484375,-0.04972381889820099,-593.1934814453125,539.7294921875,897.0
0.6101909875869751,590.7464190733816,438.2044677734375,641.53759765625,0.017297050171870294,1601.2931792113864,0.5138594508171082,0.7036685943603516,1.900336742401123,898000,2402.0,97.21898093060501,898,2402.0,959.6928909488029,197.17010498046875,180.9933624267578,527.9364013671875,0.7219381332397461,373.58617818484595,0.5132221579551697,0.4501882791519165,9236.879376888275,0.0,1.0,0.20291298627853394,1197.7960946922974,177.39938354492188,-0.04975567013025284,-599.1703491210938,538.3092041015625,898.0
0.6102405786514282,590.993673265276,438.364501953125,583.24755859375,0.01695622994987775,836.9067090576161,0.5081928968429565,0.6997743248939514,1.9005537033081055,899000,2406.0,97.21803839817997,899,2406.0,959.2121271185715,309.42095947265625,176.68658447265625,530.9929809570312,0.7038247585296631,373.5511221945137,0.49952980875968933,0.4500403106212616,9247.25508570671,0.0,1.0,0.19694241881370544,1198.5533153822926,172.70587158203125,-0.04986776411533356,-596.9832153320312,541.2681884765625,899.0
0.6103403568267822,590.9475349594996,438.5332946777344,551.92529296875,0.01662212523270047,686.2073693458628,0.5225035548210144,0.6720138192176819,1.9009348154067993,900000,2410.0,97.21840050760935,900,2410.0,933.8770412254984,264.59429931640625,179.06861877441406,522.666259765625,0.7137969136238098,373.3311203319502,0.4678765535354614,0.4498348534107208,9257.506761074066,0.0,1.0,0.1969907134771347,1190.5328381520171,174.8474884033203,-0.04995136708021164,-597.4851684570312,533.4022827148438,900.0
0.6104623675346375,591.2237102462288,438.7406921386719,617.7805786132812,0.01662212523270047,991.3786827518092,0.5211257934570312,0.7088005542755127,1.9014654159545898,901000,2413.0,97.21585640660125,901,2413.0,931.0439721349658,422.5965881347656,184.5266571044922,522.61376953125,0.7105506062507629,373.27144633236634,0.5187402367591858,0.4496206045150757,9268.035414218903,0.0,1.0,0.19469481706619263,1190.3169140378873,178.84339904785156,-0.049903929233551025,-599.4968872070312,533.9668579101562,901.0
0.6104843020439148,591.8761641556885,438.9367370605469,660.68212890625,0.016294603698363365,2046.7152450226836,0.4935413897037506,0.7207008600234985,1.9015628099441528,902000,2415.0,97.19883702518251,902,2415.0,922.8249964981669,193.99185180664062,180.0381622314453,526.23046875,0.7243824601173401,373.33250517598344,0.5125693678855896,0.44946813583374023,9279.94642329216,0.0,1.0,0.2089361846446991,1196.7537042979309,174.30184936523438,-0.049963321536779404,-597.5408935546875,537.185302734375,902.0
0.6103820204734802,592.2744306848117,439.18402099609375,701.1065673828125,0.015973535632157008,2513.792707690398,0.5251035690307617,0.7033300995826721,1.9011461734771729,903000,2417.0,97.17702325822337,903,2417.0,926.6516004965238,257.3376770019531,178.16220092773438,527.6089477539062,0.6778945326805115,373.6015721969384,0.5528244376182556,0.4494265913963318,9292.320033311844,0.0,1.0,0.1843881458044052,1206.958627981122,172.0100860595703,-0.04999228194355965,-599.556884765625,539.8289794921875,903.0
0.6104227900505066,592.4454761470685,439.3719787597656,634.607666015625,0.016294603698363365,98.71472334307273,0.4715118408203125,0.6828476190567017,1.901519775390625,904000,2419.0,97.18089528211179,904,2419.0,922.5340562248656,204.73988342285156,180.9548797607422,527.9730224609375,0.7091001868247986,373.5241835469202,0.47663548588752747,0.4492844343185425,9302.239883422852,0.0,1.0,0.19795677065849304,1196.2415745144472,174.82107543945312,-0.050034672021865845,-596.1181030273438,538.93701171875,904.0
0.6104551553726196,593.1853625253618,439.5718994140625,549.8310546875,0.015973535632157008,840.796274073117,0.48142609000205994,0.7047079205513,1.9016151428222656,905000,2421.0,97.17829327632722,905,2421.0,933.9033326717127,452.7479248046875,179.28819274902344,526.239990234375,0.7113537788391113,373.7769516728625,0.47239866852760315,0.44914230704307556,9312.77932024002,0.0,1.0,0.2004895955324173,1192.760327142715,174.18301391601562,-0.05001894757151604,-594.4640502929688,536.7496337890625,905.0
0.6105421185493469,593.2451230584298,439.7142028808594,601.238525390625,0.0156587938752642,1156.961462136877,0.5164687037467957,0.657875657081604,1.9021161794662476,906000,2425.0,97.17068040391548,906,2425.0,890.0696191938406,183.11468505859375,184.19879150390625,519.9820556640625,0.6723979711532593,373.55876288659795,0.5071756839752197,0.4489646255970001,9323.80010342598,0.0,1.0,0.17388276755809784,1194.8387337257502,179.9556884765625,-0.05013333261013031,-599.5175170898438,529.565673828125,906.0
0.6106250286102295,593.3170410802328,439.91436767578125,634.5892944335938,0.01662212523270047,1605.4826890723498,0.5027651786804199,0.6958591938018799,1.90264892578125,907000,2428.0,97.15804987730809,907,2428.0,890.2971316306455,406.81182861328125,178.9484405517578,523.697265625,0.6923456192016602,373.39621087314663,0.4792126715183258,0.4488065838813782,9335.304703474045,0.0,1.0,0.1988746076822281,1200.140193827663,174.62771606445312,-0.05014454945921898,-594.5765991210938,533.0775756835938,907.0
0.6107625365257263,594.3776937919,440.1421203613281,629.9863891601562,0.016294603698363365,911.6544881185109,0.5155243277549744,0.6795948147773743,1.9030301570892334,908000,2430.0,97.15468394707511,908,2430.0,916.1520115284177,318.7330017089844,175.75770568847656,523.5238037109375,0.662144660949707,373.63456790123456,0.5317803025245667,0.4485979676246643,9345.920990228653,0.0,1.0,0.2080102264881134,1195.3267617827455,171.45095825195312,-0.050063807517290115,-596.4290771484375,533.3994140625,908.0
0.6107760667800903,595.1466502614031,440.4254455566406,556.9142456054688,0.01695622994987775,786.1139438843222,0.4655954837799072,0.6899552941322327,1.903050184249878,909000,2431.0,97.15168082761478,909,2431.0,931.8833438131801,298.3686218261719,180.6387939453125,518.824951171875,0.6663138270378113,373.80131633072807,0.4986572265625,0.44847342371940613,9356.503070831299,0.0,1.0,0.2160366028547287,1190.6018790143746,176.9887237548828,-0.04984306916594505,-599.5226440429688,527.7962646484375,909.0
0.6108004450798035,595.2004239950677,440.6409912109375,643.3228759765625,0.017644720880324885,1707.1300519776619,0.542387843132019,0.661193311214447,1.9030660390853882,910000,2434.0,97.13762435047413,910,2434.0,937.2000995567254,295.0743408203125,171.55809020996094,526.5101928710938,0.6764214634895325,373.6996713229252,0.510668158531189,0.4483424425125122,9368.151692867279,0.0,1.0,0.20599350333213806,1198.5180510603268,167.61703491210938,-0.04978005215525627,-594.6506958007812,536.2037353515625,910.0
0.6108881235122681,595.3535596037012,440.8075866699219,609.0396728515625,0.017297050171870294,1373.0032989689073,0.4994148313999176,0.6999355554580688,1.9035370349884033,911000,2437.0,97.12748532965816,911,2437.0,932.1741202954508,203.67410278320312,174.7537841796875,523.7091674804688,0.65321284532547,373.6922445629873,0.5371777415275574,0.44823622703552246,9379.425369739532,0.0,1.0,0.16731864213943481,1201.8182177353679,171.0111083984375,-0.049801431596279144,-599.3228149414062,533.8571166992188,911.0
0.6110084652900696,595.6485276454903,440.9132080078125,620.060302734375,0.017297050171870294,1448.6716201784889,0.4961705207824707,0.7137027978897095,1.9041028022766113,912000,2441.0,97.1165896853258,912,2441.0,922.6381987181078,318.4505615234375,178.7957000732422,524.1845703125,0.7194229364395142,373.6153215895125,0.4953688085079193,0.4480721056461334,9390.774562358856,0.0,1.0,0.20371487736701965,1207.5921051923872,175.05970764160156,-0.04988602176308632,-594.274658203125,534.5703735351562,912.0
0.6110303401947021,595.5570138784511,441.17376708984375,657.1627197265625,0.017297050171870294,1958.9853747294426,0.516137421131134,0.6685206890106201,1.9044718742370605,913000,2443.0,97.10361630998555,913,2443.0,918.2543196842716,350.5196838378906,181.9173583984375,517.2279052734375,0.703187882900238,373.4699140401146,0.49160709977149963,0.44796010851860046,9402.327479600906,0.0,1.0,0.20657435059547424,1215.4216507104006,178.1082305908203,-0.049824267625808716,-597.3736572265625,527.7421264648438,913.0
0.6111265420913696,596.3617786101289,441.2984619140625,587.8855590820312,0.017297050171870294,642.3987170745766,0.574959933757782,0.6120361685752869,1.9047541618347168,914000,2446.0,97.09979756782049,914,2446.0,930.0919633583485,294.020263671875,183.66378784179688,515.4183349609375,0.6496705412864685,373.63900245298447,0.5340930819511414,0.44782254099845886,9412.995937108994,0.0,1.0,0.19744044542312622,1211.5180284158735,178.5667724609375,-0.04986658692359924,-592.9497680664062,525.9669189453125,914.0
0.6111795902252197,596.5895920078749,441.5406494140625,658.3872680664062,0.016294603698363365,1849.820152700158,0.5500852465629578,0.6340757608413696,1.9050748348236084,915000,2447.0,97.08570429554909,915,2447.0,934.03433825427,709.9129638671875,178.95974731445312,517.825439453125,0.6082190871238708,373.6477319166326,0.5754637718200684,0.4476834237575531,9424.662535429,0.0,1.0,0.21009568870067596,1220.4058627466643,175.40167236328125,-0.0498337522149086,-589.579345703125,528.708251953125,915.0
0.6112397313117981,597.8939072918716,441.77691650390625,561.4544677734375,0.01662212523270047,694.7403106198083,0.5437679290771484,0.6514259576797485,1.9053196907043457,916000,2449.0,97.08662961354186,916,2449.0,958.5670360600074,244.43881225585938,180.35350036621094,514.0474243164062,0.6339228749275208,373.98121682319317,0.5681462287902832,0.44759124517440796,9434.872789859772,0.0,1.0,0.18535715341567993,1212.946970839306,177.7865447998047,-0.04978454113006592,-593.5078125,524.3404541015625,916.0
0.6113668084144592,598.3659191301401,441.9340515136719,543.9197387695312,0.0156587938752642,614.5777144936742,0.46703600883483887,0.6852319836616516,1.9056075811386108,917000,2452.0,97.08816200338644,917,2452.0,946.634997709398,356.6933898925781,178.43701171875,517.485595703125,0.6423795819282532,373.97920065252856,0.5106066465377808,0.44741031527519226,9445.02379155159,0.0,1.0,0.1842024177312851,1208.9186324270152,175.143798828125,-0.04983660951256752,-598.730712890625,527.4751586914062,917.0
0.611404299736023,597.9535617765213,442.0972595214844,646.013427734375,0.016294603698363365,1401.3378191061333,0.49936094880104065,0.6544520854949951,1.905821442604065,918000,2455.0,97.08017055594567,918,2455.0,929.9078894606464,342.1296081542969,178.84747314453125,514.1304321289062,0.6777125597000122,373.8061099796334,0.5082394480705261,0.44732385873794556,9456.102051973343,0.0,1.0,0.25300970673561096,1206.6653657620236,175.9293670654297,-0.049879852682352066,-598.3917846679688,524.3829956054688,918.0
0.6114219427108765,599.0535061551968,442.38983154296875,627.85107421875,0.0156587938752642,1113.1890356917197,0.3978770673274994,0.7510800361633301,1.9057731628417969,919000,2456.0,97.07626079380042,919,2456.0,949.6826695696359,338.020263671875,174.71347045898438,519.646484375,0.7290701866149902,374.06107491856676,0.40000084042549133,0.4472530782222748,9466.784077644348,0.0,1.0,0.20105275511741638,1217.4191789944061,171.28118896484375,-0.04983052611351013,-596.26171875,529.1224365234375,919.0
0.6114071011543274,599.2381974585224,442.59783935546875,624.039794921875,0.016294603698363365,632.231620106598,0.47431352734565735,0.7224673628807068,1.9056116342544556,920000,2457.0,97.07475438519647,920,2457.0,960.0569018595622,341.1700134277344,175.19541931152344,517.0911254882812,0.7138570547103882,374.1265771265771,0.47489336133003235,0.4471946656703949,9477.23232293129,0.0,1.0,0.1907520890235901,1206.355767034184,172.1736297607422,-0.04983647167682648,-597.36181640625,526.3505859375,920.0
0.611467182636261,599.871952186925,442.7811279296875,620.1427001953125,0.015973535632157008,908.9672870594129,0.4994880259037018,0.6726825833320618,1.9059585332870483,921000,2460.0,97.07292092289018,921,2460.0,962.3518849611261,200.56932067871094,176.3289337158203,515.4640502929688,0.7559589147567749,374.28739837398376,0.37704333662986755,0.44706279039382935,9487.712857961655,0.0,1.0,0.2107236683368683,1199.9026703917482,173.2291717529297,-0.04984910041093826,-602.3304443359375,524.984375,921.0
0.6113329529762268,600.0353304612628,443.04754638671875,628.8074340820312,0.01662212523270047,1194.9207939275896,0.49029025435447693,0.6495196223258972,1.9054977893829346,922000,2461.0,97.06818187182262,922,2461.0,953.1980768010856,371.3295593261719,170.6186981201172,522.6202392578125,0.7089335918426514,374.54164973587973,0.4386482536792755,0.4470479488372803,9498.47810292244,0.0,1.0,0.17442220449447632,1196.2515031327478,166.8795928955078,-0.049849677830934525,-593.8587646484375,531.4517822265625,922.0
0.611394464969635,600.3809390950614,443.2157287597656,608.1710205078125,0.015973535632157008,968.4206712432369,0.45933422446250916,0.7126577496528625,1.9054924249649048,923000,2463.0,97.06610707154422,923,2463.0,952.5626504625245,358.345703125,176.74044799804688,517.9039306640625,0.72683185338974,374.5440519691433,0.4117804765701294,0.4469195604324341,9508.983391284943,0.0,1.0,0.19329841434955597,1185.8211190164116,172.92343139648438,-0.049877017736434937,-596.909423828125,528.2783813476562,923.0
0.6114609837532043,600.5357568008677,443.36175537109375,683.552001953125,0.01662212523270047,1835.1435972552142,0.4060305058956146,0.7477000951766968,1.905620813369751,924000,2466.0,97.0541881533526,924,2466.0,934.7805644557269,250.36636352539062,185.18563842773438,514.2848510742188,0.7237241268157959,374.61962692619625,0.46423983573913574,0.4467710554599762,9520.454681873322,0.0,1.0,0.19796425104141235,1190.5297630972136,180.55007934570312,-0.049896929413080215,-601.7312622070312,524.8594970703125,924.0
0.6114998459815979,601.2981013494707,443.5673828125,642.5919189453125,0.015973535632157008,1318.9334026643796,0.4656916558742523,0.7173399329185486,1.9057787656784058,925000,2468.0,97.04864766069582,925,2468.0,949.2023426555888,304.3719482421875,181.2969207763672,517.7515869140625,0.7413122057914734,374.72649918962725,0.4586816132068634,0.44661566615104675,9531.302313804626,0.0,1.0,0.195627823472023,1190.3688107452426,176.9892578125,-0.04986380785703659,-599.884033203125,527.99853515625,925.0
