rollout/actions_mean,reference_Q_std,reference_action_mean,total/epochs,obs_rms_mean,reference_action_std,eval/return_history,eval/Q,reference_Q_mean,total/duration,rollout/episodes,rollout/episode_steps,rollout/Q_mean,rollout/actions_std,obs_rms_std,reference_perturbed_action_mean,rollout/return,ret_rms_mean,param_noise_stddev,reference_actor_Q_mean,train/param_noise_distance,rollout/return_history,total/steps_per_second,train/loss_critic,eval/episodes,reference_perturbed_action_std,train/loss_actor,total/episodes,total/steps,ret_rms_std,reference_actor_Q_std,eval/return
0.20761804282665253,376.9139099121094,0.1440538465976715,210,2.047899007797241,0.8675922155380249,486.33212405876014,764.5877685546875,510.26025390625,2883.4646258354187,2481.0,84.61467150342604,537.0682373046875,0.8127589821815491,6.040324687957764,0.1624736189842224,397.2777542486595,0.0,0.017999379770019416,546.143798828125,0.20216526091098785,501.729375380339,72.82905367328974,2972.33935546875,210.0,0.8715051412582397,-606.476806640625,2481.0,210000,1.0,396.91070556640625,472.92521011863255
0.20747968554496765,359.06744384765625,0.259695440530777,211,2.047934055328369,0.8208648562431335,487.5234156788337,624.4529418945312,480.44091796875,2897.573720216751,2490.0,84.73734939759036,537.6830444335938,0.8128776550292969,6.040988445281982,0.2529888153076172,397.8974770789541,0.0,0.017999379770019416,514.7919921875,0.19743779301643372,510.4957381105058,72.81954503101177,2703.714599609375,211.0,0.8284512162208557,-586.2882080078125,2490.0,211000,1.0,383.2605285644531,603.1037414655796
0.20746353268623352,356.4146423339844,0.16654813289642334,212,2.047889471054077,0.873149573802948,490.20850493686703,616.5789184570312,483.12689208984375,2911.694858312607,2500.0,84.7656,538.8291015625,0.8128519058227539,6.040329933166504,0.166466623544693,398.0291050360348,0.0,0.017644720880324885,521.4959716796875,0.2001722902059555,503.078823647769,72.80982737417025,2420.792724609375,212.0,0.8703593611717224,-600.9911499023438,2500.0,212000,1.0,379.6011047363281,650.2364830022618
0.20766721665859222,360.6116943359375,0.21161508560180664,213,2.048161029815674,0.8451312184333801,490.9064058051732,714.6474609375,493.2482604980469,2925.668359518051,2509.0,84.8776404942208,539.5797729492188,0.8128289580345154,6.045480728149414,0.20294931530952454,398.6141758805767,0.0,0.017644720880324885,529.383544921875,0.20796692371368408,511.7186560772313,72.80387720879196,2976.73876953125,213.0,0.845329761505127,-623.1574096679688,2509.0,213000,1.0,382.2933654785156,511.79606111882833
0.2073671817779541,377.17364501953125,0.25179603695869446,214,2.0478458404541016,0.8418470025062561,491.8037531312566,803.2061157226562,502.29248046875,2939.6710329055786,2518.0,84.97577442414615,540.75439453125,0.8128225803375244,6.047329425811768,0.21819308400154114,399.11760266885904,0.0,0.017297050171870294,541.2616577148438,0.21446780860424042,511.9083706335525,72.79726119166533,2864.423095703125,214.0,0.8634049892425537,-612.859130859375,2518.0,214000,1.0,402.35052490234375,543.6299099785073
0.2074655294418335,363.90411376953125,0.27651143074035645,215,2.0481369495391846,0.8370129466056824,494.197337178784,633.4146728515625,488.7122802734375,2953.7300987243652,2528.0,85.01344936708861,541.578125,0.8128212094306946,6.048046588897705,0.22398675978183746,399.36584342350943,0.0,0.017297050171870294,526.4255981445312,0.19824741780757904,504.7740703158891,72.78931818883946,3113.8408203125,215.0,0.8389584422111511,-610.2982788085938,2528.0,215000,1.0,388.1420593261719,607.5625124024988
0.2078050673007965,361.0565185546875,0.05197394639253616,216,2.048485517501831,0.8759505748748779,496.29036710968865,966.088623046875,477.41229248046875,2967.9796822071075,2538.0,85.09732072498029,542.6127319335938,0.8127754330635071,6.047158241271973,0.08942286670207977,399.7789367134087,0.0,0.017999379770019416,513.92041015625,0.202358216047287,507.8368338345616,72.77677852544254,3282.0302734375,216.0,0.8739802837371826,-605.1348876953125,2538.0,216000,1.0,384.1669921875,686.7029828772082
0.20724959671497345,343.839599609375,0.1098354309797287,217,2.0478174686431885,0.8726319670677185,497.3772487648391,762.2007446289062,468.86358642578125,2982.0196373462677,2546.0,85.18892380204242,543.1670532226562,0.8129947185516357,6.046011447906494,0.09926250576972961,400.1905057362249,0.0,0.018730226766195082,502.4761962890625,0.19542212784290314,500.32196018360236,72.76947384327445,2853.593505859375,217.0,0.8756594061851501,-604.4876098632812,2546.0,217000,1.0,365.8075866699219,574.624902922998
0.20674055814743042,362.23828125,0.15329013764858246,218,2.047016143798828,0.8470336198806763,493.71012654309857,635.41064453125,478.2193603515625,2995.740180015564,2555.0,85.30019569471624,544.039794921875,0.8130598664283752,6.0453901290893555,0.08835306018590927,400.7559186839152,0.0,0.017297050171870294,513.4575805664062,0.20584970712661743,501.57882566088585,72.76999569397483,2731.6865234375,218.0,0.8575608730316162,-611.0121459960938,2555.0,218000,1.0,385.70928955078125,338.0596503442933
0.20618318021297455,360.5725402832031,0.1430862545967102,219,2.0462417602539062,0.8496665954589844,491.9722487862995,722.1234130859375,495.23468017578125,3009.686259508133,2566.0,85.31722525331254,544.9616088867188,0.8130961060523987,6.043488025665283,0.21485039591789246,400.80081700847285,0.0,0.017999379770019416,531.1953125,0.18817394971847534,491.5145013119186,72.76505958325063,3254.516357421875,219.0,0.8429903388023376,-598.6482543945312,2566.0,219000,1.0,381.74212646484375,402.95247763588134
0.2060098946094513,347.3999938964844,0.12389553338289261,220,2.0454838275909424,0.8727042078971863,492.64384352926703,847.8773803710938,477.6570739746094,3023.6059153079987,2574.0,85.43395493395494,545.9735717773438,0.8130898475646973,6.042383670806885,0.14534170925617218,401.35879268823203,0.0,0.017297050171870294,514.8218994140625,0.1803371012210846,508.2361631454317,72.76080486751852,2618.95751953125,220.0,0.8660266399383545,-609.923095703125,2574.0,220000,1.0,369.3623352050781,490.22300889708913
0.20523396134376526,355.5067138671875,0.10563725978136063,221,2.0447328090667725,0.8843468427658081,493.8243216500316,709.3353881835938,500.4419250488281,3037.7357182502747,2583.0,85.51955090979482,546.9205932617188,0.8133151531219482,6.0415778160095215,0.038666509091854095,401.80848622504044,0.0,0.019106704324195603,542.3544921875,0.1835310161113739,510.7428811751711,72.75155592774715,2800.84033203125,221.0,0.8877142071723938,-608.2950439453125,2583.0,221000,1.0,379.81304931640625,582.2323078526304
0.20502839982509613,364.513427734375,0.18512411415576935,222,2.0445549488067627,0.8446083664894104,492.2705767028186,804.0662841796875,520.7960815429688,3051.603711128235,2592.0,85.62847222222223,547.7509765625,0.8134064078330994,6.037010669708252,0.19117644429206848,402.3178314649278,0.0,0.017999379770019416,559.336669921875,0.2162584364414215,511.8126467473347,72.74863351045096,3093.575927734375,222.0,0.8519666194915771,-630.3475952148438,2592.0,222000,1.0,387.3753967285156,408.8773169944752
0.2052987813949585,363.1383056640625,0.11255666613578796,223,2.044675588607788,0.8615212440490723,495.67382285733817,736.4497680664062,518.113525390625,3065.765629529953,2603.0,85.66538609296965,548.6912231445312,0.8133328557014465,6.038349628448486,0.08286335319280624,402.4538166748957,0.0,0.017999379770019416,556.5889892578125,0.1969180703163147,503.5850544015838,72.73876315006854,2928.58740234375,223.0,0.8661181926727295,-611.6011962890625,2603.0,223000,1.0,383.539306640625,609.020494833275
0.20492874085903168,367.95538330078125,0.09700489044189453,224,2.0440514087677,0.8731428384780884,497.9813284615897,753.193115234375,526.89990234375,3080.065223455429,2611.0,85.74147836078131,549.4759521484375,0.8134259581565857,6.0369391441345215,0.1391313225030899,402.74746880898664,0.0,0.017999379770019416,566.342041015625,0.20436139404773712,505.3697785413175,72.72573265468105,2935.122802734375,224.0,0.8632360696792603,-625.3638305664062,2611.0,224000,1.0,387.9417724609375,672.2741050664077
0.2047514170408249,363.9714050292969,0.14908114075660706,225,2.0434374809265137,0.8642129898071289,498.2211555205795,616.4454345703125,517.665771484375,3094.1718072891235,2624.0,85.72256097560975,549.9722900390625,0.8134720921516418,6.038656234741211,0.3030800521373749,402.67178685607837,0.0,0.017297050171870294,559.4129638671875,0.21864059567451477,488.8705846476648,72.7173583153832,2710.224365234375,225.0,0.8239555954933167,-619.7852783203125,2624.0,225000,1.0,386.9014587402344,657.0630646859432
0.20420430600643158,370.6132507324219,0.17954321205615997,226,2.042600154876709,0.8549500107765198,496.52531540109084,880.86376953125,525.5975341796875,3107.7976236343384,2636.0,85.72382397572079,550.4529418945312,0.8136259913444519,6.038761138916016,0.17815247178077698,402.7380039558349,0.0,0.017297050171870294,563.758544921875,0.20000231266021729,480.5389773612372,72.72030787375074,2683.350830078125,226.0,0.8553043603897095,-625.7604370117188,2636.0,226000,1.0,392.51861572265625,323.20358500642067
0.2040351778268814,361.693115234375,0.15487244725227356,227,2.0418944358825684,0.8488495349884033,497.09921612321,740.0935668945312,512.7716674804688,3121.810477733612,2647.0,85.73970532678504,551.1627807617188,0.8135726451873779,6.043771266937256,0.17963336408138275,402.78731573392315,0.0,0.01662212523270047,550.5733642578125,0.20096054673194885,467.311792206896,72.71421555507067,3227.023681640625,227.0,0.8364513516426086,-619.8685302734375,2647.0,227000,1.0,379.5751647949219,522.3979056456748
0.20394772291183472,369.6171875,0.1886993795633316,228,2.0417299270629883,0.8560264110565186,496.9962889538372,722.7799072265625,528.3137817382812,3135.84801030159,2656.0,85.82530120481928,551.9561767578125,0.8135103583335876,6.047295093536377,0.18769308924674988,403.21566862364534,0.0,0.01695622994987775,569.9440307617188,0.2072996199131012,465.8611901539522,72.7076054869356,2738.4384765625,228.0,0.8650992512702942,-618.1113891601562,2656.0,228000,1.0,388.8386535644531,564.34102574279
0.20390799641609192,351.3387145996094,0.18973518908023834,229,2.041450023651123,0.8464920520782471,496.86954751452265,685.2723388671875,504.58544921875,3149.815248966217,2668.0,85.81409295352324,552.6392822265625,0.8134982585906982,6.05049467086792,0.23924843966960907,403.18611725190567,0.0,0.017644720880324885,538.9207763671875,0.21876880526542664,462.8976346448754,72.70267679196702,2609.99072265625,229.0,0.833012044429779,-618.8568115234375,2668.0,229000,1.0,368.5931091308594,458.10226183804997
0.20409058034420013,352.7123718261719,0.17642727494239807,230,2.041506767272949,0.8489426970481873,495.96401639332083,676.9573364257812,512.9281616210938,3163.755010843277,2678.0,85.85997012696042,553.2694091796875,0.813469648361206,6.052518844604492,0.1318945586681366,403.47367992382334,0.0,0.017297050171870294,551.6990356445312,0.2093668282032013,454.3052604950279,72.69842298525356,2790.883056640625,230.0,0.8593554496765137,-620.490478515625,2678.0,230000,1.0,374.2583923339844,462.9095236155789
0.20388294756412506,336.4465637207031,0.21145178377628326,231,2.0410337448120117,0.8473374843597412,496.49678315131905,679.4881591796875,487.48291015625,3177.8181841373444,2688.0,85.90699404761905,554.057373046875,0.8134896159172058,6.055885314941406,0.2059200257062912,403.7479695249612,0.0,0.017644720880324885,525.9464721679688,0.20841152966022491,442.1669700282906,72.69138340043442,2683.01318359375,231.0,0.8349202275276184,-626.2691650390625,2688.0,231000,1.0,360.8143005371094,544.8229675208945
0.2041737288236618,340.08343505859375,0.19277086853981018,232,2.041315793991089,0.8468620777130127,497.3995771465043,731.0142822265625,503.93035888671875,3191.900003671646,2698.0,85.96515937731652,554.7009887695312,0.8134276270866394,6.053400993347168,0.23461459577083588,403.9780811579181,0.0,0.017297050171870294,546.3973388671875,0.20582161843776703,447.54019257274956,72.68398124412737,3075.4052734375,232.0,0.8433432579040527,-622.9081420898438,2698.0,232000,1.0,361.62310791015625,536.8989387348988
0.20362351834774017,349.80059814453125,0.1156020313501358,233,2.0406692028045654,0.8771188259124756,496.6993531395993,719.12744140625,518.475341796875,3205.8743081092834,2708.0,86.00664697193501,555.4297485351562,0.8135620355606079,6.0539350509643555,0.09299915283918381,404.25011383506165,0.0,0.01662212523270047,561.409423828125,0.21343934535980225,445.28872734489227,72.67908146324537,2529.620361328125,233.0,0.876437246799469,-612.9542846679688,2708.0,233000,1.0,373.8741760253906,486.1972707324051
0.20306448638439178,355.25909423828125,0.13544735312461853,234,2.0396640300750732,0.8728882670402527,497.72818239654475,700.4769897460938,525.0057983398438,3219.9452905654907,2718.0,86.08866813833701,556.3192138671875,0.8137211203575134,6.055603504180908,0.14711175858974457,404.6268507484134,0.0,0.01695622994987775,566.9637451171875,0.18430976569652557,451.9543503799708,72.6720421883021,2429.94775390625,234.0,0.8677504658699036,-610.9812622070312,2718.0,234000,1.0,375.0224304199219,576.3756461048579
0.20245599746704102,355.0077209472656,0.08864547312259674,235,2.0389511585235596,0.8615788817405701,495.19264530096586,610.1284790039062,537.1452026367188,3233.60555100441,2726.0,86.14783565663977,557.3795166015625,0.8138188719749451,6.052964210510254,0.1002243384718895,404.9271259698677,0.0,0.017297050171870294,575.0899658203125,0.20974770188331604,461.6918442743252,72.67429384731395,2520.46630859375,235.0,0.8746958374977112,-608.14501953125,2726.0,235000,1.0,373.6572265625,310.43342282026936
0.20220082998275757,353.44464111328125,0.19851720333099365,236,2.0386369228363037,0.8436389565467834,495.7453918192587,753.792724609375,526.6492919921875,3247.6459324359894,2735.0,86.27056672760511,558.0126342773438,0.8139057159423828,6.05081033706665,0.20779728889465332,405.511017083892,0.0,0.017644720880324885,565.9784545898438,0.2218313068151474,478.6173476256136,72.66802013204114,2589.44482421875,236.0,0.8421743512153625,-626.267578125,2735.0,236000,1.0,370.6837463378906,509.36310025874974
0.20202738046646118,339.4419250488281,0.1722981333732605,237,2.0380969047546387,0.8471989035606384,499.1927863124908,815.5274658203125,505.8151550292969,3261.8189034461975,2743.0,86.38096974115932,558.895751953125,0.8138442039489746,6.050952434539795,0.18360400199890137,406.0155170152812,0.0,0.018361167303396805,536.6857299804688,0.1958613246679306,492.08858842994806,72.65884680158156,2648.13818359375,237.0,0.8429046273231506,-611.4544677734375,2743.0,237000,1.0,355.0649108886719,620.6118428326773
0.20184572041034698,349.8379211425781,0.18144315481185913,238,2.0380353927612305,0.8521326184272766,501.8243512198351,874.4053344726562,515.50341796875,3275.996937274933,2750.0,86.52036363636364,559.6066284179688,0.8138291239738464,6.050454616546631,0.20831811428070068,406.6334045445899,0.0,0.017644720880324885,550.7763061523438,0.20619559288024902,501.2925734574171,72.649640569559,2740.8046875,238.0,0.8465559482574463,-632.5030517578125,2750.0,238000,1.0,368.1639404296875,674.1194159162899
0.20133377611637115,345.7715148925781,0.2398417741060257,239,2.037311553955078,0.8539525866508484,506.87931108316167,720.2684326171875,516.8421020507812,3290.6574409008026,2759.0,86.59804276911925,560.4802856445312,0.8139753341674805,6.051779747009277,0.20439684391021729,406.98027778557787,0.0,0.017999379770019416,558.8399658203125,0.2057630866765976,504.5304320994804,72.62986326968596,2575.998046875,239.0,0.8611171841621399,-637.8200073242188,2759.0,239000,1.0,367.37060546875,941.3581463607876
0.200940802693367,352.7091369628906,0.11764441430568695,240,2.0368430614471436,0.8810878992080688,508.8170899598107,739.8334350585938,515.86962890625,3304.6974399089813,2766.0,86.73644251626898,561.1857299804688,0.8141457438468933,6.04823637008667,0.15394379198551178,407.69589081031296,0.0,0.017999379770019416,554.648193359375,0.20149123668670654,527.4757776665066,72.62389503548928,2749.580322265625,240.0,0.8721657395362854,-643.41796875,2766.0,240000,1.0,373.578125,558.7801012450457
0.2006794512271881,359.63720703125,0.21262334287166595,241,2.036618232727051,0.8393392562866211,512.3172305085437,799.2980346679688,517.255615234375,3318.9834673404694,2775.0,86.8154954954955,561.5855102539062,0.8143218159675598,6.048693656921387,0.22616980969905853,408.0437477764137,0.0,0.01695622994987775,553.62255859375,0.21519790589809418,533.3044712269789,72.61259429927665,2701.062255859375,241.0,0.8345221877098083,-637.8164672851562,2775.0,241000,1.0,378.770751953125,743.859384458193
