rollout/episode_steps,rollout/episodes,reference_perturbed_action_mean,train/param_noise_distance,param_noise_stddev,train/loss_actor,rollout/return,total/steps_per_second,total/duration,obs_rms_mean,total/episodes,reference_actor_Q_std,rollout/actions_mean,reference_Q_std,rollout/return_history,rollout/Q_mean,reference_Q_mean,obs_rms_std,reference_action_mean,ret_rms_std,ret_rms_mean,total/epochs,eval/episodes,train/loss_critic,reference_actor_Q_mean,eval/return,eval/Q,reference_action_std,eval/return_history,total/steps,reference_perturbed_action_std,rollout/actions_std
400.25284512617515,2021.0,0.3804524838924408,0.22025279700756073,0.015350253774398782,-637.4296264648438,747.5343694745047,76.154399190256,10623.155176877975,-0.026789557188749313,2021.0,218.15135192871094,0.35430431365966797,223.42543029785156,802.4436997489214,462.8498840332031,522.4063720703125,1.7949531078338623,0.35923051834106445,1.0,0.0,809,809.0,165.12709045410156,531.8895263671875,620.3522145691368,543.1331787109375,0.7472007274627686,1169.2077001987234,809000,0.7255536317825317,0.6755983233451843
399.97185185185185,2025.0,0.31270429491996765,0.18941102921962738,0.015047793132436803,-636.6143188476562,747.4497686823235,76.1394212347551,10638.378738164902,-0.026975473389029503,2025.0,212.2718048095703,0.3540351092815399,216.82664489746094,803.3859240498397,462.9330139160156,526.2628784179688,1.7956507205963135,0.30651140213012695,1.0,0.0,810,810.0,299.76239013671875,534.6339111328125,2565.1496776773483,696.3565063476562,0.7341852188110352,1170.0016245591898,810000,0.7365233898162842,0.675797700881958
400.0236803157375,2027.0,0.45909562706947327,0.17345742881298065,0.014751292160020392,-636.3228759765625,747.7642166703089,76.1377166701297,10651.751004219055,-0.027045603841543198,2027.0,204.7328643798828,0.35379406809806824,210.65042114257812,812.7812813446678,463.13104248046875,533.6220703125,1.796160340309143,0.40339136123657227,1.0,0.0,811,811.0,192.28277587890625,542.0621337890625,1295.7286489584922,565.179443359375,0.7233749032020569,1162.237205723544,811000,0.6772145628929138,0.6758587956428528
400.11729916214887,2029.0,0.42947447299957275,0.210016131401062,0.0156587938752642,-634.6824951171875,748.2200445446186,76.14374162822632,10664.041228294373,-0.027118150144815445,2029.0,201.43280029296875,0.3536193370819092,206.2579803466797,822.0950666190982,463.3175048828125,533.5216674804688,1.7966772317886353,0.3472081124782562,1.0,0.0,812,812.0,700.7382202148438,542.781005859375,94.67577169646648,621.2259521484375,0.744612991809845,1142.657528862854,812000,0.7159817814826965,0.6760086417198181
400.12857142857143,2030.0,0.41609087586402893,0.2583460211753845,0.015973535632157008,-640.910400390625,748.5074165037947,76.1511553893258,10676.134798526764,-0.027151349931955338,2030.0,206.2040252685547,0.3534141480922699,210.25108337402344,825.6620195243136,463.5502014160156,536.5271606445312,1.7972743511199951,0.16454105079174042,1.0,0.0,813,813.0,202.2208251953125,545.6331787109375,-5.949929774150265,634.6071166992188,0.7643035650253296,1134.3817516514516,813000,0.7406125068664551,0.6761351227760315
400.00491642084563,2034.0,0.36333152651786804,0.19114354252815247,0.015350253774398782,-636.7250366210938,748.807730025226,76.14447280617779,10690.204685926437,-0.02736668474972248,2034.0,208.91294860839844,0.3531835973262787,213.06874084472656,831.2833856432676,463.7457275390625,538.5242919921875,1.7976973056793213,0.35973313450813293,1.0,0.0,814,814.0,460.22442626953125,546.7664794921875,1610.963577011658,647.1978149414062,0.7510618567466736,1133.3936545749318,814000,0.7316259741783142,0.6762745976448059
400.2997542997543,2035.0,0.35905301570892334,0.20521099865436554,0.015973535632157008,-636.376953125,749.6887657709322,76.14235319585984,10703.63556933403,-0.027508096769452095,2035.0,204.6075439453125,0.35298851132392883,209.2431640625,849.6736375350586,464.01495361328125,538.499755859375,1.7979412078857422,0.34357428550720215,1.0,0.0,815,815.0,397.8863525390625,546.2186279296875,1075.6302915494302,620.6419067382812,0.7196798920631409,1136.640763977126,815000,0.7255193591117859,0.6763862371444702
400.2961689587426,2036.0,0.34426721930503845,0.18298335373401642,0.014751292160020392,-635.9334106445312,749.8425396584797,76.13660496548138,10717.57796883583,-0.027615055441856384,2036.0,206.92111206054688,0.35295581817626953,211.2401580810547,858.2307133904302,464.28387451171875,541.569580078125,1.7987087965011597,0.2465980499982834,1.0,0.0,816,816.0,481.1156921386719,549.3377685546875,1154.4428027613048,686.3800659179688,0.7425334453582764,1124.9530608832988,816000,0.6927533149719238,0.6763439178466797
400.2583333333333,2040.0,0.4251263439655304,0.18416808545589447,0.01662212523270047,-638.696533203125,749.8205978512623,76.13754886263273,10730.57922410965,-0.027773946523666382,2040.0,209.37454223632812,0.3528098464012146,213.26524353027344,836.8319685879268,464.4559631347656,536.631103515625,1.7994801998138428,0.5416407585144043,1.0,0.0,817,817.0,259.156005859375,542.8599853515625,629.1625527689172,571.1473999023438,0.6478843688964844,1125.2188128870323,817000,0.7254384160041809,0.6764499545097351
400.5521803037727,2041.0,0.2906627357006073,0.190553218126297,0.015973535632157008,-639.052734375,750.5899521595359,76.12269458595499,10745.809833049774,-0.027846559882164,2041.0,212.71084594726562,0.3527645170688629,217.7720947265625,855.0917621527043,464.7292785644531,532.2348022460938,1.799360990524292,0.1775660514831543,1.0,0.0,818,818.0,221.94679260253906,540.844970703125,2201.6291016907007,661.3063354492188,0.7707333564758301,1133.2401060013972,818000,0.7693417072296143,0.6763489246368408
400.779246206559,2043.0,0.37273311614990234,0.20839077234268188,0.015350253774398782,-634.13134765625,750.6625038489973,76.11252902991504,10760.383480072021,-0.027888674288988113,2043.0,215.35057067871094,0.3527195453643799,219.63890075683594,856.7048866608851,464.9666748046875,529.0808715820312,1.7990695238113403,0.32621780037879944,1.0,0.0,819,819.0,181.27125549316406,535.8629150390625,1936.2753104096919,669.9833984375,0.7164003849029541,1146.0700462219247,819000,0.7409428358078003,0.6762564182281494
400.70185728250243,2046.0,0.27682697772979736,0.2151889204978943,0.015047793132436803,-633.42333984375,750.880649592386,76.10613379881143,10774.427225112915,-0.028011159971356392,2046.0,212.9451446533203,0.35249805450439453,218.356201171875,868.7607905965316,465.103759765625,529.3624267578125,1.799798607826233,0.30116507411003113,1.0,0.0,820,820.0,273.2226867675781,537.2315063476562,1537.835534799263,648.18359375,0.7508938312530518,1147.813666754193,820000,0.7363213300704956,0.6764446496963501
400.07748538011697,2052.0,0.40948036313056946,0.22425159811973572,0.015350253774398782,-638.7405395507812,750.1011307719023,76.11328259227683,10786.553569078445,-0.02820768766105175,2052.0,213.1310272216797,0.352314829826355,218.47535705566406,868.6423919713868,465.1734313964844,528.9722900390625,1.8008859157562256,0.36556151509284973,1.0,0.0,821,821.0,157.3372039794922,536.9782104492188,-6.931566601074072,622.8645629882812,0.7753742933273315,1131.9326081087183,821000,0.7579591870307922,0.6765968203544617
399.67898832684824,2056.0,0.49708592891693115,0.19484516978263855,0.0156587938752642,-638.700927734375,749.5407323488945,76.1145822808016,10799.507471084595,-0.028362778946757317,2056.0,215.2050018310547,0.3522438704967499,219.80917358398438,855.4145556254381,465.26910400390625,525.8273315429688,1.8017988204956055,0.42834457755088806,1.0,0.0,822,822.0,418.96875,533.7122802734375,660.3934355898051,536.4891967773438,0.7157541513442993,1128.3097615964275,822000,0.7089604139328003,0.6767433285713196
399.9708313077297,2057.0,0.5224089622497559,0.2174006551504135,0.015973535632157008,-636.97998046875,749.6869410768612,76.11315189439401,10812.848758935928,-0.028386564925312996,2057.0,214.17274475097656,0.35254979133605957,218.75799560546875,846.434646810733,465.4359130859375,528.554443359375,1.8011722564697266,0.4237962067127228,1.0,0.0,823,823.0,204.92576599121094,537.5743408203125,1029.9180841525504,615.0006713867188,0.7245938777923584,1123.9332981727334,823000,0.6996427178382874,0.6767849326133728
400.108790675085,2059.0,0.41739651560783386,0.2121959924697876,0.015047793132436803,-641.5562744140625,749.5276992392427,76.11044168976457,10826.372593641281,-0.028475554659962654,2059.0,213.88095092773438,0.35277843475341797,219.36489868164062,833.5265821628604,465.6789855957031,530.8096923828125,1.8008859157562256,0.38178062438964844,1.0,0.0,824,824.0,355.7678527832031,540.0716552734375,1215.29986221857,657.3717041015625,0.7619970440864563,1109.8307460373508,824000,0.7475882768630981,0.6766762733459473
398.67133881101984,2069.0,0.3508791923522949,0.22284293174743652,0.015350253774398782,-639.3939819335938,746.9515952724513,76.10679236432819,10840.031150579453,-0.028725482523441315,2069.0,218.2436981201172,0.3526339530944824,223.27391052246094,788.9309792053219,465.8412170410156,531.9137573242188,1.8018603324890137,0.39699944853782654,1.0,0.0,825,825.0,216.82679748535156,539.80078125,1327.1691285186043,640.0394287109375,0.7266659736633301,1107.45604672409,825000,0.7545458078384399,0.6767648458480835
398.73153066151616,2071.0,0.5698913931846619,0.18738919496536255,0.015350253774398782,-638.9552001953125,747.5739544942007,76.10701339497908,10853.139062404633,-0.028799159452319145,2071.0,223.0752410888672,0.35247188806533813,228.11207580566406,804.6003193867666,466.0804138183594,527.71728515625,1.802765965461731,0.4745260775089264,1.0,0.0,826,826.0,465.543212890625,534.779052734375,390.4461055990947,549.207763671875,0.6173892617225647,1102.0448129869908,826000,0.6421582102775574,0.6768355369567871
398.5455421686747,2075.0,0.4777626097202301,0.1576555222272873,0.015350253774398782,-642.5459594726562,747.3320332784589,76.10605546303312,10866.415227651596,-0.02884649485349655,2075.0,213.2594451904297,0.35246121883392334,217.60165405273438,788.5888249659978,466.2203369140625,528.728759765625,1.803012728691101,0.5013247728347778,1.0,0.0,827,827.0,406.21173095703125,535.6109619140625,980.7561757340757,589.5957641601562,0.6255368590354919,1092.5803329640994,827000,0.6553533673286438,0.6768702268600464
398.4073182474723,2077.0,0.4769252836704254,0.22915323078632355,0.0156587938752642,-640.3359375,747.2213495518724,76.10263816861453,10880.04331946373,-0.028911810368299484,2077.0,213.61932373046875,0.35228660702705383,217.42147827148438,793.0154411941804,466.40594482421875,525.255615234375,1.803501844406128,0.511596143245697,1.0,0.0,828,828.0,319.35601806640625,531.5877685546875,1269.5288262040892,624.94775390625,0.6233758330345154,1100.6873240625673,828000,0.656114935874939,0.6769656538963318
398.6387686387686,2079.0,0.42690765857696533,0.2288939207792282,0.0156587938752642,-633.6990356445312,748.0988709384579,76.09806493566634,10893.838111400604,-0.0289709884673357,2079.0,212.00657653808594,0.3521113693714142,216.84921264648438,813.0195805421051,466.6607360839844,522.4993896484375,1.8037667274475098,0.4619119465351105,1.0,0.0,829,829.0,306.07440185546875,529.451416015625,1239.9758250208504,630.836181640625,0.6593562364578247,1105.8593377749407,829000,0.6967523097991943,0.6770557761192322
398.44359097455595,2083.0,0.3129720985889435,0.23772317171096802,0.015047793132436803,-633.6087646484375,748.2256987245105,76.09242935566431,10907.78684592247,-0.0290641188621521,2083.0,212.44955444335938,0.351966917514801,216.16285705566406,813.8371899640701,466.7327880859375,520.1453247070312,1.8046140670776367,0.37570714950561523,1.0,0.0,830,830.0,502.5000305175781,527.9865112304688,1504.2223610843735,648.192138671875,0.7517026662826538,1098.812379749563,830000,0.757516086101532,0.6772136688232422
398.45681381957775,2084.0,0.5460602641105652,0.19911599159240723,0.016294603698363365,-631.4584350585938,748.5338139204882,76.09418193314269,10920.677230358124,-0.029120858758687973,2084.0,216.05796813964844,0.35170766711235046,219.51588439941406,824.8995287437755,466.9598693847656,519.1178588867188,1.8050761222839355,0.48183712363243103,1.0,0.0,831,831.0,282.37176513671875,526.17236328125,687.2005043367869,531.9107666015625,0.7078156471252441,1097.9893791425652,831000,0.6549643874168396,0.6773039698600769
398.6682646212848,2086.0,0.3783200681209564,0.21800190210342407,0.015350253774398782,-635.2613525390625,749.2971246250554,76.09283302873226,10934.012664318085,-0.029210813343524933,2086.0,211.98289489746094,0.35147711634635925,214.99012756347656,843.7185130581197,467.1195373535156,521.3853759765625,1.805679202079773,0.37360283732414246,1.0,0.0,832,832.0,259.5897521972656,527.2423706054688,1047.9272819902376,610.7258911132812,0.7155479192733765,1102.1226025310457,832000,0.7156257033348083,0.6774398684501648
398.5438008616563,2089.0,0.46902790665626526,0.20143099129199982,0.015350253774398782,-630.771728515625,749.2997235206254,76.08422459722897,10948.393105268478,-0.029327522963285446,2089.0,211.9838409423828,0.3513332009315491,215.69320678710938,842.0988701370874,467.2677917480469,517.906005859375,1.8062692880630493,0.5231012105941772,1.0,0.0,833,833.0,295.1871337890625,524.71142578125,1891.6891421525215,638.5554809570312,0.6794122457504272,1108.26926158968,833000,0.6782673001289368,0.6775317192077637
398.8315789473684,2090.0,0.49583950638771057,0.15637563169002533,0.015047793132436803,-635.0244140625,750.169391798664,76.08438465743167,10961.513374328613,-0.02935381792485714,2090.0,213.69786071777344,0.35127151012420654,216.38983154296875,862.8678806546818,467.4815979003906,517.7772216796875,1.8066953420639038,0.42610660195350647,1.0,0.0,834,834.0,296.19903564453125,523.643798828125,650.6581646088681,584.9069213867188,0.7121426463127136,1104.4634453184103,834000,0.7073939442634583,0.6775525212287903
398.910176779742,2093.0,0.391143798828125,0.17998440563678741,0.0156587938752642,-634.0634765625,750.3495986161937,76.08556665061599,10974.48618388176,-0.029437776654958725,2093.0,212.75872802734375,0.35117217898368835,215.8203582763672,873.4731747925091,467.64166259765625,520.55810546875,1.8073862791061401,0.3471149504184723,1.0,0.0,835,835.0,365.14617919921875,527.3324584960938,561.7555599889408,530.4268188476562,0.7544743418693542,1094.3533856504127,835000,0.7373281121253967,0.6776200532913208
398.90119331742244,2095.0,0.45641660690307617,0.1964886635541916,0.015973535632157008,-633.7367553710938,750.5337924023765,76.08680542143975,10987.450391292572,-0.029530270025134087,2095.0,211.2548828125,0.3510718047618866,214.62652587890625,881.283389463636,467.8703308105469,520.3153076171875,1.8079664707183838,0.43948760628700256,1.0,0.0,836,836.0,759.41796875,527.23974609375,548.9420067271614,563.0135498046875,0.7397088408470154,1083.659117024728,836000,0.7524108290672302,0.6776366829872131
398.8427073403241,2098.0,0.47549763321876526,0.19543930888175964,0.017297050171870294,-634.715576171875,750.947388072563,76.08639804896252,11000.65217256546,-0.029634205624461174,2098.0,209.5374755859375,0.35095107555389404,214.1910858154297,895.3222220367123,468.0184020996094,518.0517578125,1.8086860179901123,0.3837669789791107,1.0,0.0,837,837.0,572.7399291992188,526.7523193359375,916.6883362709025,594.9554443359375,0.7370109558105469,1077.397035037817,837000,0.6987618207931519,0.6777527928352356
398.86619047619047,2100.0,0.4047800600528717,0.21918943524360657,0.016294603698363365,-633.6013793945312,751.0108785503122,76.08104215659746,11014.570466518402,-0.0297655388712883,2100.0,210.21063232421875,0.35076770186424255,214.43031311035156,893.0183475003508,468.1521301269531,520.6146850585938,1.8092180490493774,0.374370813369751,1.0,0.0,838,838.0,645.8477172851562,530.3541259765625,1472.4985631638897,630.9417114257812,0.7498433589935303,1090.6850106676957,838000,0.718637228012085,0.6778976917266846
398.67110266159693,2104.0,0.3802531063556671,0.1892426460981369,0.015350253774398782,-640.3944091796875,751.120400195158,76.08212345320037,11027.557616949081,-0.029943423345685005,2104.0,212.09600830078125,0.35052570700645447,215.43887329101562,879.557184982546,468.23406982421875,526.7167358398438,1.810071587562561,0.388898104429245,1.0,0.0,839,839.0,491.2339172363281,535.0872802734375,823.7650048363441,565.0310668945312,0.7567406892776489,1086.3585874710257,839000,0.7497707605361938,0.6780431866645813
398.22522522522524,2109.0,0.26870325207710266,0.18592417240142822,0.015973535632157008,-641.1431884765625,750.5923444661358,76.08020662486074,11040.979477643967,-0.03007151186466217,2109.0,210.9808349609375,0.3503378629684448,215.13926696777344,816.6949681649331,468.3650817871094,530.6486206054688,1.8108047246932983,0.39451053738594055,1.0,0.0,840,840.0,419.30609130859375,538.7230224609375,1171.8109079538513,606.9481201171875,0.7156174182891846,1074.1282060875603,840000,0.7909243702888489,0.6781299114227295
397.8074739829707,2114.0,0.32886114716529846,0.21700462698936462,0.0156587938752642,-639.4492797851562,750.2452908657021,76.08162985446207,11053.916715621948,-0.03018900938332081,2114.0,215.495361328125,0.35020172595977783,220.66717529296875,828.6730741274602,468.48944091796875,531.9415283203125,1.811485767364502,0.4253140389919281,1.0,0.0,841,841.0,611.5317993164062,540.0132446289062,694.9561503383732,521.173828125,0.7087441086769104,1075.572380935316,841000,0.7318680882453918,0.6782259941101074
397.46506137865913,2118.0,0.3562640845775604,0.220074862241745,0.015047793132436803,-643.2505493164062,749.9055731520428,76.08549014072395,11066.498992681503,-0.03026529960334301,2118.0,210.67620849609375,0.34997737407684326,216.29356384277344,790.6195498159238,468.60565185546875,533.6928100585938,1.811956524848938,0.4164164066314697,1.0,0.0,842,842.0,319.00836181640625,542.504150390625,245.06979002065913,578.072265625,0.7642813920974731,1056.9677031705512,842000,0.7597861289978027,0.6783614158630371
397.5943396226415,2120.0,0.4489573538303375,0.19675487279891968,0.0156587938752642,-644.1285400390625,750.510877723134,76.08384895729377,11079.881098985672,-0.030309271067380905,2120.0,209.32440185546875,0.3497757613658905,214.77395629882812,807.1002191227296,468.8009338378906,537.024169921875,1.8125213384628296,0.4725683927536011,1.0,0.0,843,843.0,219.8145294189453,544.1160888671875,878.9935374587712,599.1328735351562,0.6758725643157959,1049.5255318881093,843000,0.6406781673431396,0.6784560680389404
397.33427495291903,2124.0,0.5097251534461975,0.1965164840221405,0.015350253774398782,-642.376708984375,750.2613999711164,76.07862395373105,11093.786350727081,-0.030482955276966095,2124.0,216.36053466796875,0.3495967388153076,221.43984985351562,804.9700788351379,468.87042236328125,531.2037963867188,1.8131169080734253,0.4111669063568115,1.0,0.0,844,844.0,336.25640869140625,538.4688720703125,1639.2296959928553,641.7310180664062,0.7196821570396423,1054.7752355409561,844000,0.6537090539932251,0.678649365901947
397.07236842105266,2128.0,0.5216583013534546,0.20598970353603363,0.015350253774398782,-636.4742431640625,750.2028349288705,76.07012220467556,11108.171980142593,-0.03057197295129299,2128.0,219.9037628173828,0.34935346245765686,224.82078552246094,797.3887428880324,469.0156555175781,523.7529296875,1.813620686531067,0.45989298820495605,1.0,0.0,845,845.0,497.1434326171875,531.3753662109375,747.4244139164,695.9585571289062,0.6894962787628174,1042.181047027764,845000,0.6572022438049316,0.6787846684455872
396.406747891284,2134.0,0.5007525682449341,0.21418432891368866,0.015973535632157008,-641.6011962890625,748.8871863935453,76.06964273836637,11121.387843370438,-0.030832290649414062,2134.0,218.90765380859375,0.34924304485321045,223.81536865234375,750.5033289251622,469.0260925292969,526.6802978515625,1.8142828941345215,0.5182012915611267,1.0,0.0,846,846.0,365.031982421875,533.5462646484375,291.1708426315719,538.9913940429688,0.6252526640892029,1023.9599127538353,846000,0.6254358887672424,0.6788889169692993
395.76495327102805,2140.0,0.4029710292816162,0.20077772438526154,0.015047793132436803,-647.9525146484375,747.6642085799245,76.07297666840886,11134.045716285706,-0.030912771821022034,2140.0,214.7172393798828,0.34921786189079285,218.91517639160156,703.6738674446358,469.0828857421875,527.3696899414062,1.8146255016326904,0.42652976512908936,1.0,0.0,847,847.0,450.2383728027344,534.6473999023438,447.1574978926213,497.7708435058594,0.6976364850997925,1010.2373711408088,847000,0.7015470266342163,0.6789442300796509
395.14631873252563,2146.0,0.4315742552280426,0.16038967669010162,0.013896384493189945,-645.373291015625,746.7628551842953,76.0742238697451,11147.008235692978,-0.031005365774035454,2146.0,223.03759765625,0.34910592436790466,227.04519653320312,662.5127815947562,469.1719665527344,518.8316650390625,1.8152416944503784,0.412873774766922,1.0,0.0,848,848.0,381.53497314453125,526.6948852539062,771.600944987093,562.6878662109375,0.712372362613678,1014.9542174207943,848000,0.6743162274360657,0.6790354251861572
395.1881695388915,2147.0,0.39816412329673767,0.21166928112506866,0.015350253774398782,-648.216064453125,746.7175531126422,76.07405333708148,11160.17830991745,-0.03106309473514557,2147.0,218.69845581054688,0.3489859998226166,222.94302368164062,662.8920476338142,469.416015625,526.6582641601562,1.8154796361923218,0.45811471343040466,1.0,0.0,849,849.0,608.6190185546875,534.1422119140625,857.5658010735467,566.73876953125,0.6745237708091736,1014.6550786853196,849000,0.7100565433502197,0.6790958046913147
395.50721265704976,2149.0,0.3031213581562042,0.20512837171554565,0.014751292160020392,-653.6270751953125,747.9920059415377,76.07208384441368,11173.612671613693,-0.031201060861349106,2149.0,220.7655792236328,0.3487151265144348,224.70005798339844,699.621044077624,469.67364501953125,526.6429443359375,1.815816044807434,0.4449295103549957,1.0,0.0,850,850.0,216.3518524169922,535.0487060546875,1144.1944939674927,583.5428466796875,0.7054511308670044,1000.0788500059535,850000,0.7976948022842407,0.6791941523551941
395.24756154203436,2153.0,0.36206069588661194,0.24016590416431427,0.015047793132436803,-653.4381103515625,747.8336659310817,76.0693042375782,11187.166867494583,-0.03136640414595604,2153.0,220.06344604492188,0.3485177159309387,223.65194702148438,703.2716655830908,469.7998962402344,531.425537109375,1.816243290901184,0.40580281615257263,1.0,0.0,851,851.0,266.4797668457031,539.4142456054688,452.05172376446654,572.9991455078125,0.7500932812690735,992.9400912866301,851000,0.7554070949554443,0.6793662905693054
394.90774223458504,2157.0,0.3598295748233795,0.19932807981967926,0.015047793132436803,-659.2725219726562,747.0924512222642,76.07001696349472,11200.20783495903,-0.0314595066010952,2157.0,217.08900451660156,0.34857362508773804,220.9681396484375,693.723794913203,469.9240417480469,538.0722045898438,1.8166810274124146,0.3663124144077301,1.0,0.0,852,852.0,268.29937744140625,547.0584716796875,855.645300662555,571.145263671875,0.7773852944374084,989.8740104486718,852000,0.7884683012962341,0.6793622374534607
394.4949121184089,2162.0,0.3436143696308136,0.16340629756450653,0.015047793132436803,-653.0682983398438,746.6543662715508,76.06607405197177,11213.934866905212,-0.03163207322359085,2162.0,226.1088409423828,0.3483542501926422,229.67477416992188,692.6587375027748,470.068603515625,538.48095703125,1.8176066875457764,0.37039288878440857,1.0,0.0,853,853.0,467.39764404296875,546.41845703125,1471.9644421143062,636.7467041015625,0.7556173801422119,998.6694065456094,853000,0.7580718398094177,0.679446280002594
394.29006928406466,2165.0,0.31286725401878357,0.2081187516450882,0.015047793132436803,-661.17626953125,746.4920049803058,76.0690444713353,11226.642925977707,-0.03177846968173981,2165.0,222.96929931640625,0.34814101457595825,226.59677124023438,708.1182498411868,470.263916015625,541.932373046875,1.8181673288345337,0.2585074007511139,1.0,0.0,854,854.0,245.2430419921875,549.892822265625,348.90676085430897,533.2763671875,0.7845176458358765,988.9032086064627,854000,0.7289367318153381,0.6795390844345093
394.48315643747117,2167.0,0.3217012584209442,0.21110744774341583,0.014460633428115275,-652.9443969726562,747.2558281524334,76.07031744035717,11239.600790023804,-0.031817249953746796,2167.0,230.62721252441406,0.3479451537132263,234.15158081054688,739.7660149202743,470.4437255859375,541.2469482421875,1.8189146518707275,0.372409850358963,1.0,0.0,855,855.0,569.3562622070312,548.2807006835938,682.642798855885,546.291259765625,0.7479512691497803,989.3948951039811,855000,0.7563511729240417,0.679578959941864
394.22109626900044,2171.0,0.2742120027542114,0.22151917219161987,0.014460633428115275,-665.880126953125,747.1022783922282,76.06744502128599,11253.171442270279,-0.031940579414367676,2171.0,226.13409423828125,0.34783095121383667,230.74032592773438,737.3338663203747,470.53790283203125,545.3821411132812,1.8196582794189453,0.3696940243244171,1.0,0.0,856,856.0,372.96746826171875,553.7050170898438,1518.4565926831478,627.8806762695312,0.7533144950866699,1001.2425170133788,856000,0.7604199647903442,0.6796739101409912
394.5,2172.0,0.4317925274372101,0.17785783112049103,0.0156587938752642,-663.5061645507812,747.1710708290773,76.0684323741165,11266.171436071396,-0.03189728409051895,2172.0,231.6170654296875,0.3478735387325287,236.97813415527344,738.4262289608783,470.85595703125,541.6910400390625,1.8189630508422852,0.3899103105068207,1.0,0.0,857,857.0,505.9606628417969,550.8094482421875,713.5451659752522,574.8450927734375,0.7521936297416687,997.5521617193643,857000,0.7472456693649292,0.6794184446334839
394.22931985294116,2176.0,0.42237377166748047,0.17571274936199188,0.015350253774398782,-670.4656372070312,747.0995007007067,76.06946949879055,11279.163712501526,-0.032015781849622726,2176.0,227.1595001220703,0.3476460874080658,232.75149536132812,743.1046866979716,471.0110168457031,550.10595703125,1.8194743394851685,0.40959012508392334,1.0,0.0,858,858.0,353.7250061035156,558.7478637695312,790.3590223992923,552.6773681640625,0.7422546148300171,989.6588882079773,858000,0.7075502872467041,0.679527223110199
393.97201834862386,2180.0,0.446770578622818,0.17135918140411377,0.015047793132436803,-667.59912109375,747.110943190063,76.06008109542759,11293.703446388245,-0.032132793217897415,2180.0,223.59226989746094,0.3474455177783966,230.44886779785156,724.5406602485573,471.1070556640625,551.8780517578125,1.820128321647644,0.4160037040710449,1.0,0.0,859,859.0,428.1738586425781,559.827880859375,817.1465092368638,635.1454467773438,0.7152900695800781,984.987491842723,859000,0.7046464085578918,0.6796971559524536
394.0659945004583,2182.0,0.37806200981140137,0.18654537200927734,0.015350253774398782,-669.13916015625,747.6738922229518,76.06243501961684,11306.501031398773,-0.03222642093896866,2182.0,230.072998046875,0.34719693660736084,236.63265991210938,733.4928245407522,471.3506164550781,550.0427856445312,1.8204929828643799,0.43562519550323486,1.0,0.0,860,860.0,379.4861755371094,557.4697265625,652.7510754722259,522.5122680664062,0.6698310375213623,983.9319760394958,860000,0.693250834941864,0.6798141002655029
393.8179322964318,2186.0,0.49938321113586426,0.17934010922908783,0.015047793132436803,-675.0595092773438,747.4843433418777,76.05703182111804,11320.45228934288,-0.03242236748337746,2186.0,229.28086853027344,0.3470573425292969,234.6168212890625,709.6697257747873,471.4535217285156,550.5718994140625,1.8212335109710693,0.5176450610160828,1.0,0.0,861,861.0,459.7052001953125,557.50341796875,1745.965580933699,698.0643310546875,0.6304090619087219,991.041041901719,861000,0.6219160556793213,0.6799125671386719
393.7418912745546,2189.0,0.43173345923423767,0.23460735380649567,0.014751292160020392,-672.8280639648438,747.7095022539036,76.05409212336359,11334.038392066956,-0.032486025243997574,2189.0,234.84580993652344,0.3469271957874298,240.40252685546875,714.4897799920809,471.6485290527344,544.3299560546875,1.8218411207199097,0.37240251898765564,1.0,0.0,862,862.0,540.5117797851562,552.189453125,1140.0505272691441,636.6888427734375,0.7285860776901245,998.1440323768237,862000,0.6796829104423523,0.6799841523170471
393.5196167883212,2192.0,0.45980319380760193,0.2701922059059143,0.015047793132436803,-670.92822265625,747.4202000132993,76.04779048478319,11348.127203941345,-0.032569557428359985,2192.0,229.07847595214844,0.34671905636787415,234.26466369628906,695.6374124498834,471.85467529296875,550.9964599609375,1.8223166465759277,0.4202406704425812,1.0,0.0,863,863.0,510.8523864746094,557.900390625,1489.8378537883107,704.7666015625,0.6933109760284424,997.6479673091007,863000,0.6549667119979858,0.6800786852836609
393.7680036463081,2194.0,0.36741313338279724,0.18462392687797546,0.015973535632157008,-677.7598266601562,748.3840843796233,76.03231447644426,11363.589362621307,-0.03260375186800957,2194.0,227.1069793701172,0.34649932384490967,232.16844177246094,701.2630016205119,472.1489562988281,553.5430908203125,1.8224189281463623,0.39500191807746887,1.0,0.0,864,864.0,629.71337890625,562.3218994140625,3022.5228736551367,785.2921752929688,0.7261039614677429,1020.0686946327617,864000,0.742125928401947,0.6801181435585022
394.0441913439636,2195.0,0.5104915499687195,0.22468356788158417,0.01662212523270047,-677.9255981445312,749.3362198240826,76.02791571841296,11377.399890899658,-0.03260628879070282,2195.0,224.88018798828125,0.3464003801345825,230.7159881591797,724.2470743088247,472.5074462890625,554.2794799804688,1.8227487802505493,0.3690751791000366,1.0,0.0,865,865.0,460.6153869628906,563.2616577148438,1479.4278627890603,687.4133911132812,0.7371280789375305,1023.42677283588,865000,0.7085785269737244,0.6800983548164368
