reference_Q_std,rollout/actions_std,rollout/return_history,rollout/episode_steps,train/param_noise_distance,eval/return_history,train/loss_actor,reference_Q_mean,total/episodes,train/loss_critic,eval/Q,param_noise_stddev,obs_rms_mean,reference_perturbed_action_mean,total/steps_per_second,reference_actor_Q_mean,reference_actor_Q_std,eval/return,eval/episodes,ret_rms_std,reference_action_std,rollout/episodes,total/epochs,ret_rms_mean,rollout/actions_mean,rollout/return,rollout/Q_mean,total/duration,reference_perturbed_action_std,reference_action_mean,total/steps,obs_rms_std
13493.845703125,0.8622943758964539,605.5521702245094,87.67101901788249,0.19027531147003174,569.7666971910065,-21441.052734375,17216.203125,3523.0,5373635.0,24304.578125,0.010310046129879225,2.0148916244506836,0.3549797534942627,25.483363083639325,18735.76171875,14421.533203125,419.38450206831556,309.0,1.0,0.8485915660858154,3523.0,309,0.0,0.22832071781158447,401.83317546592616,13168.1962890625,12125.558113574982,0.8402097821235657,0.33958616852760315,309000,6.703590393066406
13635.8349609375,0.8622701168060303,625.2900965188907,87.79915014164305,0.1990709900856018,571.0232957493504,-21296.681640625,17716.39453125,3530.0,5473233.5,26961.279296875,0.010310046129879225,2.01478910446167,0.2541998624801636,25.48721030267199,19335.95703125,14527.451171875,754.8710745465457,310.0,1.0,0.8615231513977051,3530.0,310,0.0,0.22820314764976501,402.4341988826861,13213.4619140625,12162.963161468506,0.8738505244255066,0.2769317030906677,310000,6.705578804016113
14295.533203125,0.8622407913208008,613.8326932500506,87.88694177501414,0.20558614283800125,569.7946923513765,-21896.0,18679.681640625,3538.0,5642547.0,24369.51171875,0.010517278057089798,2.0146429538726807,0.16651925444602966,25.492178982442944,20259.8515625,15079.7265625,420.61192044330994,311.0,1.0,0.8747139573097229,3538.0,311,0.0,0.2282586246728897,402.83828627758925,13255.982421875,12199.820196390152,0.8817019462585449,0.23519854247570038,311000,6.70574951171875
14567.8583984375,0.8622982501983643,602.5406735710485,87.97404795486601,0.19655761122703552,571.321121805238,-22077.591796875,18403.064453125,3545.0,5373511.5,29499.669921875,0.010106897490323717,2.01432204246521,0.24303105473518372,25.496949119871406,19898.68359375,15409.5771484375,456.02629384595514,312.0,1.0,0.8687280416488647,3545.0,312,0.0,0.22814568877220154,403.20801338821377,13290.1015625,12236.758152246475,0.8676799535751343,0.2124980241060257,312000,6.705808639526367
13841.1171875,0.8622884154319763,610.0239604180363,88.071509009009,0.20057401806116104,570.6067313462567,-22262.20703125,17843.330078125,3552.0,5831281.5,30517.216796875,0.009907751681525063,2.0142199993133545,0.24745327234268188,25.501557947433966,19457.16015625,14775.2763671875,513.598928583902,313.0,1.0,0.8789926767349243,3552.0,313,0.0,0.2280120551586151,403.6555789490734,13349.9599609375,12273.75992655754,0.8790064454078674,0.227956160902977,313000,6.704571723937988
13800.822265625,0.8622416257858276,613.9968442659535,88.2039898847991,0.18672572076320648,575.4666433284633,-22010.40234375,17753.064453125,3559.0,5745088.5,35484.12890625,0.010310046129879225,2.0139992237091064,0.171939879655838,25.50472272005437,19294.11328125,14671.666015625,910.850342752583,314.0,1.0,0.8962469100952148,3559.0,314,0.0,0.227852001786232,404.3117765551463,13415.447265625,12311.445352554321,0.8853380084037781,0.1744205355644226,314000,6.702783584594727
13493.8193359375,0.8622424602508545,626.7080589428587,88.35343618513323,0.2091505229473114,583.840680426588,-22120.51953125,17283.650390625,3565.0,5392137.0,32150.958984375,0.010310046129879225,2.01377534866333,0.18942400813102722,25.50581487456168,18803.51171875,14326.7158203125,1255.2993096397663,315.0,1.0,0.893742561340332,3565.0,315,0.0,0.2275109440088272,405.00086939803833,13483.5576171875,12350.12492442131,0.8977859020233154,0.2120937705039978,315000,6.700130462646484
14031.0390625,0.8622161746025085,629.159102939514,88.41741321388578,0.21819361299276352,589.6999099993186,-22864.6640625,18285.6875,3572.0,6257554.5,36788.44921875,0.010106897490323717,2.0133776664733887,0.24335673451423645,25.507053804658852,19866.048828125,14867.248046875,979.7791862820135,316.0,1.0,0.8918145298957825,3572.0,316,0.0,0.22728358209133148,405.281022633619,13543.37890625,12388.72989487648,0.8847219944000244,0.20524658262729645,316000,6.697083950042725
14524.0615234375,0.8622148633003235,639.5813128610616,88.51830120145291,0.19894640147686005,592.9491920986119,-23036.947265625,19367.16015625,3579.0,5743725.0,31488.107421875,0.010517278057089798,2.0132572650909424,0.17738863825798035,25.509342030299212,21000.4765625,15263.6611328125,729.1533667856762,317.0,1.0,0.9115139842033386,3579.0,317,0.0,0.22717371582984924,405.73678916224014,13594.4677734375,12426.819932222366,0.8976947665214539,0.08946830034255981,317000,6.6964898109436035
14346.4580078125,0.8622889518737793,644.1924252027154,88.65811489124373,0.2088022083044052,597.3886704226557,-23323.435546875,18482.705078125,3586.0,6395400.5,37538.3671875,0.010310046129879225,2.0126941204071045,0.1759381890296936,25.510967523322925,20110.65234375,15293.484375,980.5942807378675,318.0,1.0,0.8873847723007202,3586.0,318,0.0,0.22682681679725647,406.3479640819352,13653.6552734375,12465.226954221725,0.89898282289505,0.22135259211063385,318000,6.696866989135742
14152.900390625,0.8622649908065796,636.0364495709932,88.75786251043696,0.18244007974863052,596.9070253815253,-22970.439453125,18375.607421875,3593.0,6277766.5,26172.650390625,0.009907751681525063,2.0127317905426025,0.2993997633457184,25.513458003529266,20097.84375,15061.8681640625,611.7412633783407,319.0,1.0,0.8967446684837341,3593.0,319,0.0,0.22683823108673096,406.8094968026635,13703.7939453125,12503.205169439316,0.8640721440315247,0.19788949191570282,319000,6.696094036102295
14631.81640625,0.8622889518737793,638.1450064697434,88.84032213274091,0.19325405359268188,598.0152942200087,-23151.7734375,18882.982421875,3601.0,5799801.0,30456.662109375,0.010106897490323717,2.012321710586548,0.20364949107170105,25.5171829520896,20703.78125,15526.4296875,558.117405434379,320.0,1.0,0.8811848163604736,3601.0,320,0.0,0.22661226987838745,407.1857520624556,13765.0703125,12540.569254875183,0.8967449069023132,0.2676030397415161,320000,6.694112777709961
15603.177734375,0.8623121380805969,637.9149677185353,88.92876940133037,0.20220262557268143,601.8198840788,-23570.9609375,19563.09765625,3608.0,6280962.0,32450.427734375,0.010106897490323717,2.0122146606445312,0.1711387187242508,25.521139770115767,21117.97265625,16411.51953125,626.8182959479084,321.0,1.0,0.8862916231155396,3608.0,321,0.0,0.22635596990585327,407.58748155269393,13821.8369140625,12577.808157920837,0.8920938968658447,0.1340714395046234,321000,6.693756103515625
14474.8779296875,0.8623986840248108,644.5259488145437,89.05615491009682,0.19092363119125366,606.6455026777193,-23330.21484375,18451.21484375,3615.0,6083147.5,40065.24609375,0.010944321720492653,2.0116777420043945,0.1524139642715454,25.524558776246696,20195.7734375,15455.625,762.4326700808973,322.0,1.0,0.9064158797264099,3615.0,322,0.0,0.22587549686431885,408.1636422801432,13876.8740234375,12615.301319122314,0.9016836285591125,0.10110033303499222,322000,6.694198131561279
14654.849609375,0.8624880909919739,645.6644639687667,89.13359094672923,0.22308173030614853,605.4566412080816,-23391.099609375,18721.4921875,3623.0,6210620.0,24954.27734375,0.010728675346037303,2.0115368366241455,0.2707304060459137,25.529160029167972,20516.572265625,15599.0361328125,356.26384293039683,323.0,1.0,0.8680164813995361,3623.0,323,0.0,0.22551630437374115,408.56326899346806,13923.662109375,12652.198491096497,0.871666669845581,0.2796044647693634,323000,6.693321704864502
14963.0830078125,0.8625103831291199,632.6737948469336,89.20319383259911,0.19444740563631058,609.1523973919954,-23947.27734375,19263.181640625,3632.0,6110690.5,28768.015625,0.010310046129879225,2.011218309402466,0.2015061378479004,25.532391392371373,20948.013671875,15747.751953125,839.529707013924,324.0,1.0,0.8858093619346619,3632.0,324,0.0,0.2254132330417633,408.891215642158,13964.97265625,12689.763172626495,0.8841866850852966,0.19637365639209747,324000,6.6924920082092285
15145.564453125,0.8625324964523315,628.0248153121339,89.25824175824175,0.20126120746135712,610.3097698914702,-24276.314453125,19498.556640625,3640.0,6213664.0,30789.625,0.009907751681525063,2.010498285293579,0.04447491839528084,25.534386008182167,21266.171875,16111.0771484375,779.5965149728934,325.0,1.0,0.8888812065124512,3640.0,325,0.0,0.225001722574234,409.1447669050284,14025.7568359375,12727.934789419174,0.8988844156265259,0.14629290997982025,325000,6.693317890167236
15366.427734375,0.862560510635376,627.8023217962125,89.35087719298245,0.18485820293426514,611.7212458691477,-23975.982421875,18802.365234375,3648.0,6508109.5,37256.43359375,0.010106897490323717,2.0099966526031494,0.13737672567367554,25.536604814285987,20459.44140625,16217.03515625,711.452270915606,326.0,1.0,0.8946660161018372,3648.0,326,0.0,0.22471386194229126,409.5634161656533,14081.818359375,12765.988367319107,0.9019668698310852,0.18022257089614868,326000,6.693470478057861
15567.6748046875,0.8625144958496094,632.8308016081561,89.46071721872434,0.19928842037916183,610.7266723850397,-24117.0,19379.78125,3653.0,6452667.0,26692.12109375,0.010106897490323717,2.0099453926086426,0.24226440489292145,25.539691412055465,21129.326171875,16410.90234375,561.3647848826494,327.0,1.0,0.8800581693649292,3653.0,327,0.0,0.224548801779747,410.05971140621125,14151.1416015625,12803.60027551651,0.8862031698226929,0.24983038008213043,327000,6.691329479217529
15310.3486328125,0.8625065684318542,639.3781927359446,89.60235036895327,0.19832494109869003,612.3856121570811,-23870.033203125,19581.119140625,3659.0,6577574.0,34929.14453125,0.010106897490323717,2.010067939758301,0.24030046164989471,25.542606269644647,21256.48046875,16106.7021484375,698.2619737793864,328.0,1.0,0.8545953631401062,3659.0,328,0.0,0.22444693744182587,410.7361115149932,14216.80859375,12841.289433717728,0.8770212531089783,0.31241390109062195,328000,6.688072204589844
15055.6259765625,0.8625653982162476,637.6328823366309,89.73595199127114,0.20890586078166962,614.3080518763031,-24108.23046875,19541.638671875,3666.0,6259434.0,38940.7578125,0.010310046129879225,2.0099990367889404,0.2043742537498474,25.5459780682285,21168.478515625,15863.7890625,682.5814272522289,329.0,1.0,0.8802903294563293,3666.0,329,0.0,0.22422537207603455,411.33036874774496,14263.2431640625,12878.739624738693,0.8752772212028503,0.17060253024101257,329000,6.685976505279541
15761.275390625,0.8625556826591492,634.4709031883682,89.82008709853021,0.2038729190826416,614.3634343584088,-24918.33984375,20097.765625,3674.0,6567645.5,37512.01953125,0.010106897490323717,2.009658098220825,0.268399715423584,25.548986705994707,21671.15625,16493.658203125,709.8665464985032,330.0,1.0,0.8669580817222595,3674.0,330,0.0,0.22407811880111694,411.701357279078,14320.3759765625,12916.363525390625,0.8654758930206299,0.24197076261043549,330000,6.68495512008667
15427.9599609375,0.8625215888023376,647.0944281453905,89.94808371840173,0.20708376169204712,616.458204948293,-24986.052734375,19858.43359375,3679.0,6258660.5,36803.61328125,0.010106897490323717,2.009512424468994,0.19049887359142303,25.550841522720706,21657.234375,16352.3046875,872.2408798472543,331.0,1.0,0.8921810984611511,3679.0,331,0.0,0.22381897270679474,412.2972033776017,14389.5361328125,12954.563539743423,0.8692863583564758,0.08640941232442856,331000,6.68367338180542
15934.533203125,0.8624939918518066,645.7535972586929,90.06078697421981,0.2009313404560089,617.8937845228002,-25569.216796875,20984.48828125,3685.0,6536365.0,39667.140625,0.010310046129879225,2.0093331336975098,0.24992933869361877,25.55329142007917,22799.07421875,16781.9140625,710.9934592786115,332.0,1.0,0.8708385825157166,3685.0,332,0.0,0.2235776036977768,412.8294081976694,14460.65625,12992.455435276031,0.8709248900413513,0.22522085905075073,332000,6.683953285217285
15817.6357421875,0.8624650835990906,644.9865206506848,90.15574214517876,0.1988140344619751,623.4638324981876,-25294.53515625,20122.20703125,3692.0,6309188.0,37413.6640625,0.010728675346037303,2.0093278884887695,0.135726198554039,25.55500032921962,21755.8359375,16631.21484375,1062.3933767520014,333.0,1.0,0.889384388923645,3692.0,333,0.0,0.22346195578575134,413.2663864393352,14521.076171875,13030.717891216278,0.9006181359291077,0.16299447417259216,333000,6.683051109313965
15522.5830078125,0.8624866008758545,658.332240218437,90.26918918918919,0.19067281484603882,626.647246425679,-25510.634765625,20781.00390625,3700.0,6571424.0,33635.26953125,0.009907751681525063,2.0091030597686768,0.31510427594184875,25.557135667627755,22634.75390625,16408.58984375,829.1445786297306,334.0,1.0,0.8541819453239441,3700.0,334,0.0,0.22330644726753235,413.79545478043383,14584.8232421875,13068.75716996193,0.8480974435806274,0.29875168204307556,334000,6.682303428649902
15694.712890625,0.8624944686889648,659.9876828275538,90.35870445344129,0.21911172568798065,629.4966426515567,-25542.744140625,20991.171875,3705.0,6669684.5,42414.42578125,0.010310046129879225,2.008866548538208,0.14323347806930542,25.560649615003552,22589.515625,16512.578125,780.7482913244901,335.0,1.0,0.8609431385993958,3705.0,335,0.0,0.22309671342372894,414.1775441706864,14657.0205078125,13106.083180427551,0.9014226794242859,0.26502782106399536,335000,6.679929256439209
15659.328125,0.8624804019927979,667.6736065171692,90.51064403125842,0.1939643770456314,634.3165360312236,-25385.919921875,20966.95703125,3711.0,6520612.5,37421.01953125,0.010310046129879225,2.008862018585205,0.30877259373664856,25.563491932369686,22690.09765625,16472.349609375,1004.8121150582308,336.0,1.0,0.8601218461990356,3711.0,336,0.0,0.22297994792461395,414.88949588540567,14718.1162109375,13143.74424624443,0.856202244758606,0.2757434844970703,336000,6.678399085998535
16198.6220703125,0.8623985648155212,673.981556912262,90.63609467455622,0.19735585898160934,634.1139764072807,-25421.875,20649.54296875,3718.0,6540084.0,33724.83984375,0.010517278057089798,2.0086493492126465,0.17030854523181915,25.567475284605905,22245.0,16965.75,565.1696052779004,337.0,1.0,0.8757137060165405,3718.0,337,0.0,0.2229061722755432,415.46694854774614,14783.5263671875,13180.808673858643,0.8718703985214233,0.16008183360099792,337000,6.676610946655273
16405.216796875,0.862427830696106,683.498361296403,90.74758324382384,0.18061568588018417,634.8458678561542,-26027.455078125,20612.66015625,3724.0,7161763.0,37387.60546875,0.010106897490323717,2.0083725452423096,0.23373432457447052,25.571269136442822,22311.4296875,17340.2421875,602.9681979205282,338.0,1.0,0.8733774423599243,3724.0,338,0.0,0.22258377075195312,415.992496509388,14847.5869140625,13217.959507465363,0.8724548816680908,0.24451036751270294,338000,6.674953460693359
15830.11328125,0.8624595999717712,691.3635131628927,90.85067024128686,0.21860863268375397,636.4425352638526,-25403.0390625,20220.46875,3730.0,6347295.5,37413.62109375,0.010106897490323717,2.00825572013855,0.1731569617986679,25.574336040125665,21856.60546875,16676.66796875,720.7233406205138,339.0,1.0,0.8714402914047241,3730.0,339,0.0,0.22244495153427124,416.45553943948886,14904.9755859375,13255.476094007492,0.8848113417625427,0.23897530138492584,339000,6.674155235290527
15622.9658203125,0.8624420762062073,701.0182854968167,90.94648113459995,0.20652937144041061,637.6673826966444,-25741.625,19405.828125,3737.0,6990215.5,36829.86328125,0.009907751681525063,2.007951498031616,0.2118498682975769,25.577439464737598,21105.193359375,16428.0,763.8993572459297,340.0,1.0,0.8860538601875305,3737.0,340,0.0,0.22223925590515137,416.89079712532885,14970.6767578125,13292.964703083038,0.8818952441215515,0.1628175675868988,340000,6.674312591552734
16088.353515625,0.8624574542045593,724.6090553622931,91.10395510422234,0.197273887693882,641.1103127187608,-26063.470703125,20368.365234375,3742.0,6271097.0,34487.0234375,0.009907751681525063,2.0076615810394287,0.2379952073097229,25.58001778819629,21975.376953125,16918.44140625,1011.5173768432836,341.0,1.0,0.8719650506973267,3742.0,341,0.0,0.22200332581996918,417.60910639937873,15034.857421875,13330.717860460281,0.8744803071022034,0.22297871112823486,341000,6.673553466796875
16194.9248046875,0.862448513507843,732.9308336189222,91.23058446757406,0.21155979484319687,645.745434157551,-25916.328125,19934.07421875,3747.0,6703140.0,38724.796875,0.010310046129879225,2.0076053142547607,0.1777586042881012,25.582842729203474,21579.07421875,17087.83984375,938.0514173332261,342.0,1.0,0.8633649349212646,3747.0,342,0.0,0.22177504003047943,418.18421211735784,15106.2978515625,13368.33453655243,0.8881106972694397,0.24350906908512115,342000,6.670621395111084
16209.6240234375,0.8624542355537415,739.6550431832126,91.3679722888356,0.21604622155427933,648.1742182245623,-25435.068359375,19453.984375,3753.0,6305497.5,34189.73828125,0.010728675346037303,2.0073869228363037,0.20773158967494965,25.58519231053409,21199.7265625,17265.6484375,969.5149618548691,343.0,1.0,0.8775403499603271,3753.0,343,0.0,0.22157226502895355,418.84189450711716,15164.142578125,13406.191981554031,0.8793311715126038,0.23036636412143707,343000,6.6697282791137695
