rollout/actions_std,rollout/return,rollout/Q_mean,eval/Q,param_noise_stddev,eval/return,reference_action_mean,reference_action_std,obs_rms_std,total/steps,total/episodes,total/steps_per_second,total/epochs,rollout/episodes,rollout/return_history,train/loss_critic,reference_Q_std,reference_Q_mean,reference_perturbed_action_std,rollout/episode_steps,reference_perturbed_action_mean,rollout/actions_mean,total/duration,ret_rms_mean,ret_rms_std,train/param_noise_distance,eval/return_history,reference_actor_Q_std,obs_rms_mean,train/loss_actor,reference_actor_Q_mean,eval/episodes
0.819894015789032,929.1521988717031,190.29644775390625,245.5395050048828,0.02378241789989777,1320.4040590545387,-0.19263440370559692,0.7758792638778687,2.6877822875976562,760000,760.0,86.52389583713305,760,760.0,1308.0692021682319,59.939212799072266,2.0398290157318115,237.09164428710938,0.7375797629356384,1000.0,0.04450668767094612,0.10011734813451767,8783.700648784637,0.0,1.0,0.18594013154506683,1406.4007274714154,1.5069776773452759,0.15458549559116364,-235.06443786621094,239.69239807128906,760.0
0.819870114326477,929.5906455749591,190.3680877685547,245.17144775390625,0.02378241789989777,1360.6901353946964,-0.37403735518455505,0.7304670214653015,2.6875061988830566,761000,761.0,86.51628594029742,761,761.0,1309.4875969481461,62.451290130615234,1.747448444366455,237.337158203125,0.7258139252662659,1000.0,-0.4884185791015625,0.10016603022813797,8796.031772851944,0.0,1.0,0.22455666959285736,1406.9269778450869,1.573191523551941,0.15458230674266815,-235.14080810546875,239.35243225097656,761.0
0.8198201656341553,930.0887360140047,190.44000244140625,245.77659606933594,0.025752950698953586,1383.3983832023139,-0.04399464651942253,0.8459609150886536,2.6872458457946777,762000,762.0,86.50928614561518,762,762.0,1307.3371531254854,42.1786003112793,1.7966424226760864,237.06182861328125,0.8015233874320984,1000.0,-0.10661371797323227,0.10014131665229797,8808.30294585228,0.0,1.0,0.1885598748922348,1406.5426345267413,1.8095289468765259,0.15456998348236084,-234.45639038085938,239.7673797607422,762.0
0.8198580741882324,930.6318000175753,190.51226806640625,245.19149780273438,0.025752950698953586,1341.120215147298,-0.07451172918081284,0.799871027469635,2.6871864795684814,763000,763.0,86.50261813159337,763,763.0,1309.4622791950617,81.84114837646484,1.5755611658096313,237.77166748046875,0.7437615394592285,1000.0,0.03405070677399635,0.10014203935861588,8820.542273521423,0.0,1.0,0.1808178871870041,1405.2049245898147,1.6674326658248901,0.1546042263507843,-234.30770874023438,239.95013427734375,763.0
0.8198477625846863,930.9976597309332,190.5833282470703,246.1791534423828,0.026798623766663403,1401.471435663181,-0.21791566908359528,0.7758991718292236,2.686955690383911,764000,764.0,86.49849386440418,764,764.0,1311.006480309255,55.96967697143555,2.569734811782837,237.0829315185547,0.8475846648216248,1000.0,-0.05535725876688957,0.10025904327630997,8832.523733854294,0.0,1.0,0.27773624658584595,1405.3407403130432,1.6081464290618896,0.15463589131832123,-234.6278076171875,239.45252990722656,764.0
0.8198457956314087,931.2819142969767,190.65408325195312,246.71270751953125,0.025752950698953586,1410.3362462417958,-0.2443913221359253,0.7377690076828003,2.686631679534912,765000,765.0,86.4932112508365,765,765.0,1307.489539777305,29.44536590576172,2.3173489570617676,237.49615478515625,0.7475280165672302,1000.0,-0.26231661438941956,0.100303515791893,8844.624785423279,0.0,1.0,0.19626948237419128,1405.4186700476694,1.4532963037490845,0.15464188158512115,-233.52017211914062,239.66831970214844,765.0
0.8198530673980713,931.9229344856788,190.72702026367188,246.6446075439453,0.024260444499685715,1385.9733983472283,-0.3034229874610901,0.7571160793304443,2.686354875564575,766000,766.0,86.48898903673906,766,766.0,1307.1731346069405,22.491565704345703,2.488757848739624,237.58363342285156,0.7853692173957825,1000.0,-0.18991000950336456,0.10038004070520401,8856.618727207184,0.0,1.0,0.18088805675506592,1404.9870270089718,1.693139910697937,0.15468935668468475,-234.7133026123047,239.74105834960938,766.0
0.819874107837677,932.4981339165772,190.79954528808594,246.27244567871094,0.02378241789989777,1436.273639322396,-0.306526780128479,0.771739661693573,2.686086654663086,767000,767.0,86.48437882732345,767,767.0,1308.733338763472,97.30326080322266,1.534957766532898,237.30026245117188,0.742423415184021,1000.0,-0.3480849266052246,0.1004568412899971,8868.65362739563,0.0,1.0,0.22416022419929504,1405.5724726826818,1.4649412631988525,0.1547328680753708,-236.25711059570312,239.27435302734375,767.0
0.8198637366294861,933.2246093737382,190.8723907470703,247.26449584960938,0.0247480794341294,1511.5215879748666,-0.2967456579208374,0.7502899169921875,2.6859607696533203,768000,768.0,86.47858257934543,768,768.0,1310.4586127643856,24.463977813720703,1.877686619758606,237.64154052734375,0.7089018821716309,1000.0,-0.36272987723350525,0.10065547376871109,8880.811607837677,0.0,1.0,0.19096679985523224,1407.752200221827,1.790914535522461,0.15476475656032562,-234.99537658691406,239.91171264648438,768.0
0.8198403120040894,933.8519951475688,190.945068359375,246.82635498046875,0.025752950698953586,1399.955968991785,-0.1410892903804779,0.767976701259613,2.6860554218292236,769000,769.0,86.47336252316185,769,769.0,1312.0041377668206,76.60661315917969,2.1858272552490234,237.97879028320312,0.8024685382843018,1000.0,-0.17950110137462616,0.10078504681587219,8892.911962270737,0.0,1.0,0.21203266084194183,1409.1449972552575,1.628656268119812,0.15479226410388947,-235.96998596191406,240.69143676757812,769.0
0.8198342323303223,934.4044762418928,191.0175018310547,247.58419799804688,0.026798623766663403,1524.0592188304245,-0.15872280299663544,0.761269211769104,2.6860618591308594,770000,770.0,86.46885934836149,770,770.0,1316.3567414141976,71.90412902832031,1.5586884021759033,239.2626953125,0.7261540293693542,1000.0,-0.2483741044998169,0.1008722260594368,8904.939949512482,0.0,1.0,0.19551552832126617,1412.1158586898778,1.5715421438217163,0.15483808517456055,-234.74903869628906,241.517578125,770.0
0.8198770880699158,934.8490876687111,191.0897216796875,245.0899200439453,0.0247480794341294,987.8207378231995,-0.08616391569375992,0.7726956009864807,2.686002016067505,771000,771.0,86.46404672848794,771,771.0,1317.1711228366041,41.66712951660156,1.4311327934265137,240.88851928710938,0.8183664083480835,1000.0,0.03553979471325874,0.10097301751375198,8917.00110244751,0.0,1.0,0.2168256789445877,1408.327927085305,1.46085524559021,0.15487530827522278,-235.6431121826172,243.0634002685547,771.0
0.8198273181915283,935.0239655812568,191.15960693359375,245.8102264404297,0.0247480794341294,1174.65136649105,-0.3072701692581177,0.767078161239624,2.685575246810913,772000,772.0,86.45905904637172,772,772.0,1315.364274242048,95.80790710449219,2.273815631866455,239.41497802734375,0.7503726482391357,1000.0,-0.35264158248901367,0.10110102593898773,8929.081677675247,0.0,1.0,0.20510634779930115,1406.3269923492655,1.436445713043213,0.15488244593143463,-237.6962432861328,241.67428588867188,772.0
0.8197927474975586,935.0930628387684,191.229248046875,246.25149536132812,0.023313810312614223,1248.522474896237,-0.40847697854042053,0.7567121386528015,2.6850783824920654,773000,773.0,86.45387542258642,773,773.0,1312.0743197515071,59.6623420715332,2.0330214500427246,240.48333740234375,0.7303324937820435,1000.0,-0.3872797191143036,0.10110732167959213,8941.183911323547,0.0,1.0,0.2164638489484787,1405.0036561365953,1.4736913442611694,0.15487778186798096,-236.9868621826172,242.7938232421875,773.0
0.8197241425514221,935.2696254482207,191.29934692382812,248.63145446777344,0.024260444499685715,1512.7310253383698,-0.3698709011077881,0.7251871228218079,2.6847407817840576,774000,774.0,86.44911564259394,774,774.0,1310.8635416527532,98.5880355834961,1.789739966392517,240.60809326171875,0.7300513386726379,1000.0,-0.5047065615653992,0.10124289989471436,8953.243700027466,0.0,1.0,0.16527731716632843,1406.662115239732,1.451575756072998,0.15490254759788513,-236.6804656982422,242.52499389648438,774.0
0.8196887373924255,935.7038289584438,191.37135314941406,247.89089965820312,0.024260444499685715,1368.427756487839,-0.4358804225921631,0.7498469352722168,2.6843791007995605,775000,775.0,86.44494396514662,775,775.0,1311.9958646818982,59.26084899902344,1.9722715616226196,240.09646606445312,0.7305071353912354,1000.0,-0.5048280358314514,0.10127388685941696,8965.243824005127,0.0,1.0,0.21641495823860168,1407.1552216774821,1.9276012182235718,0.15492679178714752,-235.77410888671875,242.11880493164062,775.0
0.8197052478790283,935.7822856507189,191.44183349609375,248.92018127441406,0.025752950698953586,1508.043548539911,-0.4091603457927704,0.7401193976402283,2.6840572357177734,776000,776.0,86.4400246643978,776,776.0,1309.4824198302788,60.63230514526367,1.8712655305862427,240.33859252929688,0.7405616044998169,1000.0,-0.44886481761932373,0.10119888186454773,8977.322750806808,0.0,1.0,0.1956137865781784,1410.5360604592195,1.5620932579040527,0.15491902828216553,-235.70986938476562,242.3434600830078,776.0
0.8197548389434814,936.3982749109258,191.51593017578125,248.9677276611328,0.0247480794341294,1393.5556663791763,-0.3870929181575775,0.7477948665618896,2.683969497680664,777000,777.0,86.43526619004317,777,777.0,1312.555455920137,22.107919692993164,1.6496061086654663,240.9483184814453,0.7589783072471619,1000.0,-0.2912023365497589,0.10119351744651794,8989.386326313019,0.0,1.0,0.1758299618959427,1412.1154493703912,1.6844481229782104,0.1549699306488037,-235.7343292236328,242.73594665527344,777.0
0.8197597861289978,936.6503115942949,191.58750915527344,249.45115661621094,0.024260444499685715,1456.4447319844717,-0.26605018973350525,0.7939497232437134,2.6841609477996826,778000,778.0,86.43048223037596,778,778.0,1312.176338113972,42.77129364013672,1.6197572946548462,241.32421875,0.7353750467300415,1000.0,-0.45693862438201904,0.10111808776855469,9001.453884363174,0.0,1.0,0.24372099339962006,1414.7472655611411,1.662906289100647,0.15498101711273193,-237.86407470703125,243.62445068359375,778.0
0.8197813034057617,937.1528765373824,191.6612091064453,250.29762268066406,0.0252455158307554,1475.4751692885845,-0.22864015400409698,0.7636420130729675,2.6838743686676025,779000,779.0,86.4259787246766,779,779.0,1314.8895892258763,22.020187377929688,1.3751213550567627,241.68695068359375,0.7333166599273682,1000.0,-0.17692899703979492,0.1011442318558693,9013.493529319763,0.0,1.0,0.17057295143604279,1417.328036210746,1.5743377208709717,0.15502703189849854,-237.37527465820312,243.88308715820312,779.0
0.819782018661499,937.6357106194296,191.7348175048828,250.6334991455078,0.025752950698953586,1609.0177752197162,-0.16793407499790192,0.7606759667396545,2.68349552154541,780000,780.0,86.4208373397232,780,780.0,1317.095678622926,62.79216003417969,1.3049436807632446,242.34959411621094,0.7714673280715942,1000.0,-0.05037796124815941,0.1012774184346199,9025.60104727745,0.0,1.0,0.20467375218868256,1419.658203803722,1.4780457019805908,0.15504640340805054,-238.0548095703125,244.27838134765625,780.0
0.8198062181472778,938.3378996885878,191.809326171875,250.00936889648438,0.025752950698953586,1471.7053010796155,-0.23390398919582367,0.7639706134796143,2.6833982467651367,781000,781.0,86.41588066806487,781,781.0,1320.789566943381,62.955101013183594,1.2519201040267944,242.5181427001953,0.8181490898132324,1000.0,0.012819617986679077,0.10138151049613953,9037.690687894821,0.0,1.0,0.16567423939704895,1422.16948905352,1.3512263298034668,0.15507487952709198,-237.45928955078125,244.2843017578125,781.0
0.8197908997535706,938.7159938745102,191.88145446777344,250.20359802246094,0.026270585008002553,1429.4549739540528,-0.19682566821575165,0.7604868412017822,2.682950258255005,782000,782.0,86.41136677037153,782,782.0,1320.5931981612923,61.91193389892578,1.2189738750457764,243.5625762939453,0.7710919380187988,1000.0,-0.1771596223115921,0.10141284763813019,9049.735344171524,0.0,1.0,0.16667552292346954,1425.3974643749461,1.33462655544281,0.15505893528461456,-237.2353057861328,245.07489013671875,782.0
0.8198187351226807,939.148771645955,191.95433044433594,249.4394989013672,0.025752950698953586,1505.0844506734443,-0.24080562591552734,0.718134343624115,2.682717800140381,783000,783.0,86.40659392984125,783,783.0,1321.7625203643913,79.61970520019531,1.253583312034607,242.0720977783203,0.7093361020088196,1000.0,-0.017411520704627037,0.10138194262981415,9061.808415174484,0.0,1.0,0.20498163998126984,1428.8695707304257,1.453857183456421,0.15509122610092163,-238.11837768554688,243.71392822265625,783.0
0.8198076486587524,939.7120851576426,192.02687072753906,249.8229522705078,0.026270585008002553,1462.7645521801674,-0.23489992320537567,0.7198547124862671,2.682464599609375,784000,784.0,86.40120875932794,784,784.0,1324.7130429488889,53.95233917236328,1.4154876470565796,241.42874145507812,0.719700276851654,1000.0,-0.32352226972579956,0.10152328759431839,9073.947127103806,0.0,1.0,0.17688705027103424,1429.4543963969115,1.2571467161178589,0.15509240329265594,-238.5839385986328,243.084716796875,784.0
0.8197596669197083,939.9748221285736,192.098388671875,249.7093048095703,0.026798623766663403,1566.4906485664537,-0.2906759977340698,0.7200221419334412,2.682171583175659,785000,785.0,86.39641218004385,785,785.0,1322.0577565037922,79.13784790039062,1.2010245323181152,241.6217041015625,0.7349045276641846,1000.0,-0.3696606457233429,0.1014551967382431,9086.025451660156,0.0,1.0,0.16684895753860474,1431.1689398261735,1.129598617553711,0.15508973598480225,-239.3171844482422,243.52099609375,785.0
0.8197565078735352,940.597602222164,192.17112731933594,248.47885131835938,0.026270585008002553,1345.1159321434266,-0.2090538591146469,0.7424286603927612,2.6820366382598877,786000,786.0,86.39116804555114,786,786.0,1322.9379803277045,83.44664764404297,1.3761872053146362,241.1822967529297,0.7467999458312988,1000.0,-0.23435711860656738,0.10143790394067764,9098.152250766754,0.0,1.0,0.15145254135131836,1430.1561835248312,1.2959966659545898,0.15510194003582,-235.06591796875,243.2028350830078,786.0
0.8197421431541443,941.105553219935,192.24310302734375,249.08529663085938,0.028447279136688073,1526.571712539019,-0.21793484687805176,0.7374235391616821,2.6820027828216553,787000,787.0,86.38597745324758,787,787.0,1321.3269401298674,42.42782211303711,1.315362572669983,241.4983367919922,0.78330397605896,1000.0,-0.23684723675251007,0.10144080966711044,9110.27487564087,0.0,1.0,0.15936405956745148,1430.4694764861479,1.0168776512145996,0.15514934062957764,-238.93740844726562,243.35342407226562,787.0
0.8196924328804016,941.6277394003774,192.3144989013672,249.05929565429688,0.027337276104373337,1470.0277904405068,-0.2733962833881378,0.7659900188446045,2.68163800239563,788000,788.0,86.3810557328247,788,788.0,1320.8034480186222,115.47955322265625,1.234651803970337,241.61964416503906,0.7993491291999817,1000.0,-0.11647745221853256,0.10155632346868515,9122.370562791824,0.0,1.0,0.185196653008461,1430.9216757779168,1.1792573928833008,0.15516674518585205,-238.5229034423828,243.8624267578125,788.0
0.8197010159492493,942.1319392969972,192.38658142089844,249.1162567138672,0.029019069447335507,1511.5743432242361,-0.30265507102012634,0.7949180603027344,2.681436061859131,789000,789.0,86.37655852715417,789,789.0,1321.9918419954804,116.10599517822266,1.3978511095046997,242.0304718017578,0.8282467722892761,1000.0,-0.35608962178230286,0.10164766013622284,9134.422735214233,0.0,1.0,0.16490435600280762,1433.012987683923,1.2277034521102905,0.15515542030334473,-236.5309600830078,244.3719024658203,789.0
0.8197215795516968,942.7052588095734,192.45858764648438,249.48477172851562,0.02788675535407124,1435.5524410008065,-0.40065184235572815,0.7908487319946289,2.6812703609466553,790000,790.0,86.37180608620453,790,790.0,1324.2977944794984,60.987613677978516,1.6677324771881104,243.11521911621094,0.7635254263877869,1000.0,-0.3302329480648041,0.1016932874917984,9146.503191232681,0.0,1.0,0.22971820831298828,1432.1334866414202,1.4912774562835693,0.15521091222763062,-236.70938110351562,245.62997436523438,790.0
0.8197111487388611,943.3563377457255,192.53131103515625,250.01805114746094,0.027337276104373337,1491.750461381043,-0.387114554643631,0.7859711647033691,2.6811578273773193,791000,791.0,86.36707948360801,791,791.0,1330.1324484726156,44.70283126831055,1.428971290588379,243.45950317382812,0.7907469272613525,1000.0,-0.3150008022785187,0.10169165581464767,9158.582236766815,0.0,1.0,0.19726887345314026,1433.4305343639414,1.1960068941116333,0.15523485839366913,-239.40599060058594,245.61087036132812,791.0
0.8197381496429443,943.9614491132605,192.60353088378906,250.02659606933594,0.026270585008002553,1459.2254257962566,-0.390926331281662,0.8101956844329834,2.6812641620635986,792000,792.0,86.362675642064,792,792.0,1330.3994362345795,40.29621505737305,1.4937995672225952,243.1727752685547,0.7884520888328552,1000.0,-0.4247666597366333,0.10175595432519913,9170.628331184387,0.0,1.0,0.1780170351266861,1433.393418932376,1.3015955686569214,0.15527673065662384,-238.7313690185547,245.41738891601562,792.0
0.8197762966156006,944.6271776721791,192.67662048339844,250.27980041503906,0.027337276104373337,1501.9624974000265,-0.3867104947566986,0.7855352759361267,2.6811342239379883,793000,793.0,86.35887821073207,793,793.0,1330.894408850784,61.58857727050781,1.4253981113433838,243.57687377929688,0.7748483419418335,1000.0,-0.37035226821899414,0.10171068459749222,9182.61117362976,0.0,1.0,0.16159743070602417,1433.3107875684987,1.3585073947906494,0.1553063988685608,-238.734375,245.73568725585938,793.0
