eval/Q,reference_actor_Q_std,obs_rms_std,total/episodes,train/param_noise_distance,total/steps,eval/episodes,reference_actor_Q_mean,rollout/Q_mean,rollout/actions_mean,total/duration,reference_Q_std,reference_perturbed_action_std,rollout/episodes,ret_rms_std,obs_rms_mean,rollout/return_history,total/steps_per_second,total/epochs,param_noise_stddev,rollout/actions_std,reference_action_mean,eval/return,ret_rms_mean,eval/return_history,rollout/return,reference_perturbed_action_mean,train/loss_actor,train/loss_critic,reference_Q_mean,reference_action_std,rollout/episode_steps
827.0308837890625,512.73681640625,6.21380090713501,2804.0,0.184819296002388,219000,219.0,676.1866455078125,614.3104858398438,0.14569883048534393,2653.1616320610046,471.02960205078125,0.8192848563194275,2804.0,1.0,1.8001707792282104,500.7250838294567,82.54302992836453,219,0.017999379770019416,0.7981023788452148,0.18609383702278137,351.49118125048204,0.0,459.1456692382752,370.9548296094678,0.17214155197143555,-723.7485961914062,5419.52294921875,601.2100219726562,0.812357485294342,78.06455064194009
987.1641845703125,489.444091796875,6.213700771331787,2815.0,0.19957123696804047,220000,220.0,659.10546875,615.7277221679688,0.1453847587108612,2666.1812751293182,445.9412841796875,0.8406299352645874,2815.0,1.0,1.7993818521499634,495.67497032706297,82.51501953456983,220,0.017999379770019416,0.7982655167579651,0.06689085811376572,769.9977661660362,0.0,463.0566703967443,371.33857972630216,0.07735315710306168,-730.5540771484375,5130.689453125,581.2919311523438,0.837411642074585,78.14564831261102
868.7415771484375,487.1549987792969,6.210550308227539,2823.0,0.2149418592453003,221000,221.0,663.893798828125,617.15625,0.14508359134197235,2678.662138938904,449.6346435546875,0.8434950709342957,2823.0,1.0,1.7988293170928955,506.3955124206181,82.50387265620014,221,0.017297050171870294,0.7983872294425964,0.08173060417175293,394.068514874769,0.0,463.1622341341434,371.95939603740555,0.12188636511564255,-741.9421997070312,4764.53125,583.16259765625,0.8488426208496094,78.26673751328374
744.1834106445312,489.4258728027344,6.210336208343506,2832.0,0.2013009637594223,222000,222.0,688.62548828125,618.4247436523438,0.14485447108745575,2691.0833735466003,450.2305908203125,0.8390735387802124,2832.0,1.0,1.7984343767166138,509.0584305103,82.49465705234707,222,0.017999379770019416,0.7986089587211609,0.12393226474523544,350.8841091659808,0.0,461.4446477205304,372.29365808896785,0.11083127558231354,-752.93701171875,4732.6513671875,606.958984375,0.8373369574546814,78.33368644067797
630.7559204101562,493.57635498046875,6.208044052124023,2840.0,0.20680838823318481,223000,223.0,716.4598388671875,620.1627807617188,0.1444690078496933,2703.632157564163,464.0887145996094,0.8521397709846497,2840.0,1.0,1.7977259159088135,508.77328584094204,82.48163470614723,223,0.018361167303396805,0.7987916469573975,0.20852169394493103,379.1771788024866,0.0,460.8117518500227,372.86726995358487,0.09394019097089767,-763.8078002929688,5474.224609375,634.5513916015625,0.8377159237861633,78.46232394366197
1098.59814453125,485.61724853515625,6.206945419311523,2851.0,0.21538959443569183,224000,224.0,759.491943359375,621.5496215820312,0.14452014863491058,2716.105137825012,454.1002197265625,0.8508771657943726,2851.0,1.0,1.797286033630371,507.06113730598605,82.4710343059008,224,0.017999379770019416,0.7989255785942078,0.09466700255870819,598.3449291170239,0.0,462.5845583473754,373.2867031331804,0.10689085721969604,-757.424072265625,5614.16357421875,672.680419921875,0.8515076041221619,78.5538407576289
936.2073974609375,492.62713623046875,6.2056074142456055,2861.0,0.18734942376613617,225000,225.0,725.9635009765625,623.13330078125,0.14447832107543945,2728.5317373275757,457.7032470703125,0.8598289489746094,2861.0,1.0,1.7969697713851929,506.7138852447284,82.46193251919924,225,0.018361167303396805,0.7990068197250366,0.12818224728107452,536.9788760623729,0.0,462.08061129501147,373.5386649708277,0.12069489061832428,-763.9269409179688,4738.94921875,649.4254150390625,0.8445852994918823,78.60468367703601
892.9285278320312,503.5755920410156,6.211138725280762,2872.0,0.20248012244701385,226000,226.0,737.0159912109375,624.1602783203125,0.14447085559368134,2740.997943162918,464.9301452636719,0.8458563089370728,2872.0,1.0,1.796465277671814,512.6439658756,82.45172184960195,226,0.017297050171870294,0.7991651892662048,0.11263006180524826,527.5657640522112,0.0,463.7975963282995,373.9561266165222,0.0692206546664238,-760.2718505859375,4570.36376953125,655.19140625,0.8393248319625854,78.68906685236769
693.1421508789062,509.88836669921875,6.209114074707031,2882.0,0.2137078493833542,227000,227.0,706.535888671875,625.0504150390625,0.14436043798923492,2753.4276854991913,475.60894775390625,0.8172640204429626,2882.0,1.0,1.79617440700531,507.6668376730927,82.44269540670552,227,0.017297050171870294,0.799325704574585,0.1331162303686142,449.98164166024225,0.0,464.2676625203258,374.19986051584294,0.10848845541477203,-761.8848266601562,5436.47705078125,633.7008056640625,0.81430584192276,78.74670367800138
838.7994995117188,524.2742309570312,6.210351943969727,2892.0,0.18118372559547424,228000,228.0,694.7000732421875,626.0384521484375,0.1443166732788086,2765.760376214981,488.64892578125,0.7996396422386169,2892.0,1.0,1.795897126197815,495.7593013810931,82.43664272608615,228,0.01662212523270047,0.7993580102920532,0.09706994146108627,420.571725094865,0.0,462.8182130403382,374.48812834866925,0.14182910323143005,-743.8211669921875,5629.89208984375,621.6815185546875,0.8129137754440308,78.81881051175657
988.154052734375,511.7637023925781,6.209630966186523,2901.0,0.1984751969575882,229000,229.0,691.185791015625,627.3614501953125,0.14430871605873108,2778.1157279014587,475.9831848144531,0.8301572203636169,2901.0,1.0,1.7956918478012085,491.5513479171194,82.42997140114919,229,0.017297050171870294,0.7993707656860352,0.120962955057621,468.414077470934,0.0,462.4581014920077,375.00155473420466,0.1344948559999466,-756.5596313476562,5712.25732421875,605.8201904296875,0.8431985378265381,78.91968286797656
953.60986328125,510.0163879394531,6.207581996917725,2910.0,0.20620527863502502,230000,230.0,673.8990478515625,628.370361328125,0.1441534459590912,2790.799660921097,466.2922668457031,0.8433910012245178,2910.0,1.0,1.7953882217407227,496.1943809893652,82.4136548461845,230,0.018361167303396805,0.7994164824485779,0.14290708303451538,656.4002410539572,0.0,465.4059655986121,375.5036669714136,0.13876694440841675,-754.275146484375,4768.7451171875,589.1881103515625,0.8430339097976685,79.01855670103093
758.2855224609375,508.4881591796875,6.207709789276123,2919.0,0.19567330181598663,231000,231.0,714.92578125,628.9528198242188,0.14389435946941376,2803.13808965683,472.55975341796875,0.8550266623497009,2919.0,1.0,1.79509699344635,504.04989513181573,82.40764193970902,231,0.018730226766195082,0.7996659278869629,0.1340750902891159,328.34920934519806,0.0,465.75352173070036,376.08526630015047,0.1185646653175354,-751.4466552734375,5449.35498046875,625.7901611328125,0.8483548164367676,79.13257965056526
804.7448120117188,513.0272216796875,6.214423179626465,2929.0,0.20058950781822205,232000,232.0,709.0728759765625,629.5479736328125,0.14393945038318634,2815.6101434230804,474.623046875,0.8524125218391418,2929.0,1.0,1.794908881187439,492.4064846401541,82.3977710628453,232,0.01695622994987775,0.7999081015586853,0.1792130470275879,478.0477750846022,0.0,465.9284985811129,376.3690405352228,0.1533697247505188,-755.2281494140625,5126.67236328125,629.277587890625,0.8441674113273621,79.19972686923865
1012.9862670898438,511.2216796875,6.211278915405273,2941.0,0.2043069750070572,233000,233.0,696.818603515625,630.837890625,0.14392197132110596,2828.0195124149323,473.0301208496094,0.8477791547775269,2941.0,1.0,1.7947406768798828,474.7114566193466,82.38981342849158,233,0.018361167303396805,0.800018846988678,0.07628995925188065,478.23940683555185,0.0,465.5213674018988,376.50620144674537,0.13498219847679138,-750.4366455078125,5630.70703125,621.0162353515625,0.8533434867858887,79.20673240394423
867.98876953125,498.5589294433594,6.210752964019775,2952.0,0.1758958250284195,234000,234.0,704.7723388671875,631.9801635742188,0.14364562928676605,2840.3055577278137,466.3266296386719,0.8570440411567688,2952.0,1.0,1.794148564338684,473.92802876861555,82.38550227926717,234,0.017999379770019416,0.8001433610916138,0.018595578148961067,468.3124017418045,0.0,466.0674111304857,376.790342304754,0.011628462933003902,-732.109619140625,4896.46240234375,627.4775390625,0.8509225249290466,79.26151761517615
776.5292358398438,504.5099182128906,6.212875843048096,2964.0,0.18031750619411469,235000,235.0,675.232421875,632.8311157226562,0.1431463211774826,2852.5223474502563,467.0799255371094,0.83934086561203,2964.0,1.0,1.7929030656814575,464.54193246786724,82.383228376828,235,0.017297050171870294,0.8003554940223694,0.07404246926307678,358.9812112644829,0.0,463.75104417079643,376.8238594941622,0.09970933198928833,-753.0292358398438,5069.4677734375,599.6387939453125,0.8299771547317505,79.27159244264507
747.7239379882812,498.2389831542969,6.210859775543213,2975.0,0.20760121941566467,236000,236.0,698.9901123046875,633.2708740234375,0.14271193742752075,2865.2338914871216,465.43902587890625,0.8553851246833801,2975.0,1.0,1.7919241189956665,457.82329535415874,82.36674873251295,236,0.01695622994987775,0.8006364703178406,0.06233147904276848,661.7534379975281,0.0,464.4468141749721,377.0026712492177,0.06706114113330841,-755.2730712890625,4870.23681640625,616.5765991210938,0.8485326170921326,79.31764705882352
901.4208374023438,509.0500183105469,6.211050510406494,2986.0,0.19235727190971375,237000,237.0,703.018798828125,634.00830078125,0.1423061043024063,2877.750403881073,472.1708984375,0.8748828768730164,2986.0,1.0,1.7913360595703125,461.6869641604284,82.35599573902253,237,0.018361167303396805,0.8009474873542786,0.11184322088956833,536.3244298462002,0.0,465.21005826392707,377.16592792655956,0.08047912269830704,-743.3817138671875,5588.599609375,620.1832275390625,0.8663054704666138,79.36068318821165
937.7659912109375,493.1485900878906,6.210425853729248,2997.0,0.18892738223075867,238000,238.0,721.277099609375,634.8626708984375,0.1421724557876587,2890.4363951683044,461.7247619628906,0.8446581959724426,2997.0,1.0,1.7905844449996948,454.7746649977803,82.34050761256822,238,0.018361167303396805,0.8010797500610352,0.09748085588216782,646.1609951844321,0.0,467.28427801160933,377.30825006700513,0.0852246955037117,-753.421630859375,4415.28466796875,635.79248046875,0.8465853333473206,79.4014014014014
878.8876953125,490.7880554199219,6.210055828094482,3008.0,0.1942749172449112,239000,239.0,705.831787109375,635.9169921875,0.14215685427188873,2902.8107299804688,461.3025817871094,0.8390971422195435,3008.0,1.0,1.7905972003936768,440.446386001611,82.3339935778755,239,0.017644720880324885,0.8011483550071716,0.10119140893220901,466.88464411577024,0.0,467.8535815627691,377.51853784080794,0.12935346364974976,-750.7028198242188,4251.82861328125,629.3690185546875,0.8432056903839111,79.4501329787234
946.5457763671875,491.9788818359375,6.205668926239014,3017.0,0.21410244703292847,240000,240.0,733.4284057617188,637.1865844726562,0.142011821269989,2915.0515308380127,460.0986328125,0.8479393124580383,3017.0,1.0,1.7906616926193237,439.95651145005615,82.3313061402401,240,0.018361167303396805,0.8011070489883423,0.13778279721736908,416.80447783984346,0.0,467.6323154461375,377.94564376117063,0.14049847424030304,-747.7469482421875,4599.0126953125,651.74169921875,0.8396431803703308,79.54656943984091
822.7321166992188,506.8919677734375,6.207009792327881,3027.0,0.19325891137123108,241000,241.0,687.1011962890625,638.3968505859375,0.14231766760349274,2927.4425959587097,469.2890319824219,0.8417841792106628,3027.0,1.0,1.7909497022628784,433.3171523554109,82.32441528749253,241,0.018361167303396805,0.8009823560714722,0.11100336909294128,540.6275363295765,0.0,468.98093155002914,378.2645537706978,0.14671796560287476,-746.8099365234375,4811.541015625,614.2481079101562,0.8486083149909973,79.60455896927651
896.5281372070312,500.57818603515625,6.206824779510498,3037.0,0.20108956098556519,242000,242.0,688.4014892578125,639.6376342773438,0.1421402543783188,2939.842069387436,469.2357482910156,0.8490186929702759,3037.0,1.0,1.7906841039657593,443.92158256240356,82.31734708471079,242,0.017644720880324885,0.8009691834449768,0.14669270813465118,501.3451813908138,0.0,469.67510903362677,378.642349891306,0.1373613029718399,-739.3187255859375,5120.994140625,609.2080078125,0.8481906652450562,79.6779716825815
889.9349365234375,495.20880126953125,6.204769611358643,3047.0,0.20296752452850342,243000,243.0,692.5008544921875,640.637451171875,0.14214545488357544,2952.259624481201,465.4382629394531,0.8446389436721802,3047.0,1.0,1.7908788919448853,441.1323396204303,82.3098341300868,243,0.017297050171870294,0.8010370135307312,0.2038780003786087,545.8884427211333,0.0,470.6622383789414,378.87315170078807,0.16045701503753662,-745.5859985351562,4614.9296875,615.8941650390625,0.820959746837616,79.72070889399409
806.8201904296875,479.5746765136719,6.2025556564331055,3057.0,0.19952046871185303,244000,244.0,702.1548461914062,641.737548828125,0.14252229034900665,2964.729721069336,450.7620849609375,0.8186497688293457,3057.0,1.0,1.7914373874664307,453.353717282672,82.30092553327009,244,0.01695622994987775,0.80093914270401,0.1927565485239029,538.6045128849258,0.0,471.88812354355696,379.3484705576569,0.2396177053451538,-757.2302856445312,4624.70166015625,618.733642578125,0.8317936062812805,79.81648675171736
617.7935180664062,493.51336669921875,6.201530456542969,3067.0,0.2180468589067459,245000,245.0,715.2591552734375,642.59716796875,0.14230816066265106,2977.2321314811707,463.9302062988281,0.8388897180557251,3067.0,1.0,1.7910536527633667,456.9985871181626,82.29119839510555,245,0.017644720880324885,0.800991952419281,0.17621231079101562,586.5526405545569,0.0,473.64570147279034,379.48470313256917,0.140412375330925,-747.26708984375,4428.8779296875,630.9828491210938,0.8317288160324097,79.85197261167265
816.949462890625,498.4657897949219,6.200105667114258,3075.0,0.20278236269950867,246000,246.0,732.1085205078125,643.3812255859375,0.14212006330490112,2989.7271349430084,475.6979064941406,0.8313294053077698,3075.0,1.0,1.7910754680633545,467.55935062935396,82.28175646025615,246,0.01662212523270047,0.8011172413825989,0.232209712266922,569.0624714972726,0.0,475.2095076859334,379.94760391198645,0.17085710167884827,-744.6375732421875,4609.365234375,654.22998046875,0.8216390013694763,79.95056910569106
766.0360107421875,498.4903259277344,6.200732231140137,3084.0,0.20627069473266602,247000,247.0,703.9404296875,644.1658935546875,0.14239925146102905,3002.0256440639496,468.7703552246094,0.8348485231399536,3084.0,1.0,1.79177987575531,487.1518357465457,82.27777816901899,247,0.01662212523270047,0.8011510372161865,0.12671640515327454,433.0948316779936,0.0,475.4733752976766,380.52952111413197,0.12880730628967285,-765.158935546875,4424.00439453125,629.7836303710938,0.8367461562156677,80.07911802853437
691.4246826171875,496.5794677734375,6.199392318725586,3094.0,0.18858912587165833,248000,248.0,693.6310424804688,644.9647827148438,0.14223964512348175,3014.613333940506,473.4536437988281,0.8626640439033508,3094.0,1.0,1.7918068170547485,483.83921252008804,82.26594011505634,248,0.017644720880324885,0.8012054562568665,0.00155636144336313,585.7309096737648,0.0,477.62087714603143,380.83779940626823,0.006337007507681847,-743.5572509765625,4484.892578125,621.6075439453125,0.8631201982498169,80.14576599870718
819.2501831054688,475.4378662109375,6.197617530822754,3103.0,0.20374374091625214,249000,249.0,689.7020874023438,645.3419799804688,0.14194893836975098,3027.389390230179,451.1766357421875,0.8268918395042419,3103.0,1.0,1.7917912006378174,496.2666690434123,82.24908259358999,249,0.017297050171870294,0.8014064431190491,0.2405286729335785,710.7878084442358,0.0,479.5689772044345,381.17047206863543,0.19128309190273285,-753.743896484375,4821.44921875,610.53564453125,0.802711009979248,80.2239767966484
1067.4892578125,469.8677978515625,6.194182872772217,3110.0,0.22818446159362793,250000,250.0,674.315673828125,645.9265747070312,0.14203275740146637,3040.6876780986786,448.9786376953125,0.8422797918319702,3110.0,1.0,1.791975736618042,506.75280000353,82.21824352454485,250,0.017297050171870294,0.801527738571167,0.1369394063949585,1013.8312142993784,0.0,484.4538394415304,381.8149295505969,0.0983176901936531,-749.240966796875,4364.9140625,598.152099609375,0.8400574326515198,80.37749196141479
914.470703125,460.8185729980469,6.193638801574707,3118.0,0.20213332772254944,251000,251.0,699.63623046875,646.7259521484375,0.14214293658733368,3053.470900297165,439.05609130859375,0.8265732526779175,3118.0,1.0,1.7920106649398804,507.85873428862703,82.20153661054132,251,0.017297050171870294,0.8016313910484314,0.2768374979496002,662.4235151999993,0.0,487.406813648684,382.11259074885913,0.24524815380573273,-732.396484375,4890.150390625,625.2824096679688,0.808363676071167,80.46119307248236
