reference_Q_mean,reference_perturbed_action_mean,train/loss_critic,eval/return,total/epochs,total/steps_per_second,rollout/episodes,rollout/Q_mean,total/duration,rollout/actions_mean,eval/return_history,ret_rms_mean,reference_actor_Q_std,rollout/return_history,rollout/return,reference_actor_Q_mean,obs_rms_mean,rollout/actions_std,total/steps,reference_Q_std,eval/Q,obs_rms_std,param_noise_stddev,reference_action_mean,eval/episodes,train/loss_actor,train/param_noise_distance,total/episodes,ret_rms_std,rollout/episode_steps,reference_action_std,reference_perturbed_action_std
188.9789581298828,0.07555893808603287,17.337318420410156,1328.6658066633531,58,89.6202564534728,58.0,92.81645965576172,647.1751174926758,0.08595288544893265,850.6454284764367,0.0,4.579308986663818,617.8019205641002,617.8019205641002,190.6732635498047,0.04410078004002571,0.665679931640625,58000,4.417583465576172,207.50791931152344,1.8169636726379395,0.0314234939421342,-0.047877442091703415,58.0,-197.06768798828125,0.18687494099140167,58.0,1.0,1000.0,0.6270447969436646,0.6476306319236755
191.66429138183594,-0.01491314172744751,39.497074127197266,-72.89868748256852,59,89.61120965634457,59.0,94.58370971679688,658.3997719287872,0.0893838182091713,834.9921383754365,0.0,4.973947048187256,613.6665624530779,613.6665624530779,193.6669921875,0.044548362493515015,0.6651403903961182,59000,4.876715660095215,191.61573791503906,1.8245160579681396,0.03269941380439556,-0.05736157298088074,59.0,-200.32000732421875,0.18626399338245392,59.0,1.0,1000.0,0.6356053352355957,0.6393409967422485
194.14242553710938,-0.05954303219914436,65.3174819946289,1261.6348806761425,60,89.61539998039778,60.0,96.4610824584961,669.527782201767,0.08842386305332184,842.102850747115,0.0,5.190158843994141,615.6063787588284,615.6063787588284,196.7199249267578,0.04423649609088898,0.6644182205200195,60000,5.363152027130127,213.29867553710938,1.820579171180725,0.030197360033365813,0.07290840148925781,60.0,-203.06585693359375,0.1713874191045761,60.0,1.0,1000.0,0.5888478755950928,0.6616571545600891
198.83802795410156,0.07052364945411682,37.244384765625,1287.4745259003998,61,89.61905053591408,61.0,98.41582489013672,680.6588513851166,0.08589591085910797,849.4040257496279,0.0,4.6378068923950195,624.9929308268714,624.9929308268714,200.77952575683594,0.044064491987228394,0.6646019816398621,61000,4.595065116882324,216.80999755859375,1.8188693523406982,0.030804326970036468,-0.02517905831336975,61.0,-206.99423217773438,0.28406092524528503,61.0,1.0,1000.0,0.6127840876579285,0.6283113956451416
202.266357421875,0.1793198585510254,25.652359008789062,1130.4440399549953,62,89.61902927937216,62.0,100.24928283691406,691.817357301712,0.0877850204706192,853.936929204553,0.0,4.5153489112854,627.7444053178187,627.7444053178187,204.25701904296875,0.044466905295848846,0.6633926630020142,62000,4.753476142883301,218.22799682617188,1.8223018646240234,0.0320551061703711,0.03445752337574959,62.0,-210.8476104736328,0.18310898542404175,62.0,1.0,1000.0,0.6111424565315247,0.598730206489563
205.0913848876953,0.0051377019844949245,46.21110534667969,1572.4347787851405,63,89.61996860727663,63.0,102.02925872802734,702.9683337211609,0.09043809771537781,865.3416569756736,0.0,4.298154354095459,627.8482551388265,627.8482551388265,207.47801208496094,0.044588230550289154,0.6619725227355957,63000,4.576097011566162,223.94525146484375,1.826318621635437,0.0320551061703711,-0.019938170909881592,63.0,-213.10174560546875,0.24238692224025726,63.0,1.0,1000.0,0.6121839284896851,0.5672986507415771
207.57809448242188,-0.03892636299133301,45.67168045043945,1384.62993123837,64,89.61793957011722,64.0,103.7849349975586,714.1427297592163,0.091133251786232,873.4555362610281,0.0,4.7229838371276855,626.2650237785097,626.2650237785097,209.65768432617188,0.04434146732091904,0.6607622504234314,64000,4.414430618286133,226.5529022216797,1.8260725736618042,0.03269941380439556,-0.01914885640144348,64.0,-216.06898498535156,0.19890844821929932,64.0,1.0,1000.0,0.63763427734375,0.6098307371139526
209.88833618164062,0.055015016347169876,19.718950271606445,1398.0216173007452,65,89.61622615309481,65.0,105.63951110839844,725.3150773048401,0.09121952205896378,881.5257836616391,0.0,4.210879802703857,633.2081528442765,633.2081528442765,212.58712768554688,0.04453524947166443,0.6599727869033813,65000,5.187419414520264,228.16070556640625,1.8249722719192505,0.0314234939421342,0.003675957443192601,65.0,-219.0449981689453,0.17798501253128052,65.0,1.0,1000.0,0.6051597595214844,0.6033821105957031
213.05133056640625,-0.06533851474523544,63.43458938598633,1481.88068633919,66,89.62333123706784,66.0,107.4526596069336,736.4153852462769,0.09116346389055252,890.6220700658444,0.0,4.351751804351807,635.8686080191195,635.8686080191195,215.4705810546875,0.04444712772965431,0.6595995426177979,66000,4.712036609649658,232.00637817382812,1.8248757123947144,0.0314234939421342,0.00030783811234869063,66.0,-221.60372924804688,0.22966843843460083,66.0,1.0,1000.0,0.6199229955673218,0.6584815382957458
214.93988037109375,0.07751817256212234,34.207889556884766,1701.2615016235966,67,89.62004918442686,67.0,109.32888793945312,747.6005716323853,0.08894534409046173,902.7211660592436,0.0,4.28530216217041,647.0075534872686,647.0075534872686,217.44482421875,0.04429228976368904,0.6599001884460449,67000,4.580589771270752,234.99925231933594,1.8233988285064697,0.030804326970036468,0.048672210425138474,67.0,-225.0313720703125,0.1577526330947876,67.0,1.0,1000.0,0.6316062211990356,0.6603686213493347
218.99374389648438,-0.0028096039313822985,97.80858612060547,1886.1857695184142,68,89.61790706731405,68.0,111.1963882446289,758.7769255638123,0.08806896209716797,917.1838808159962,0.0,4.132700443267822,660.7066608171757,660.7066608171757,221.21804809570312,0.044828854501247406,0.6595699191093445,68000,4.33159875869751,238.24862670898438,1.8246465921401978,0.02960235274322695,-0.05291658639907837,68.0,-227.25076293945312,0.1357029229402542,68.0,1.0,1000.0,0.6477402448654175,0.6552438735961914
221.46438598632812,0.18250469863414764,49.685176849365234,107.42034246754035,69,89.62162981095865,69.0,113.0467300415039,769.9034278392792,0.08677961677312851,905.4481773616708,0.0,4.42747163772583,674.8157959876615,674.8157959876615,223.55503845214844,0.04549180343747139,0.6593958139419556,69000,4.243951797485352,223.16134643554688,1.832188606262207,0.0320551061703711,0.12139230221509933,69.0,-229.7471923828125,0.18030215799808502,69.0,1.0,1000.0,0.6724075078964233,0.6366978883743286
223.36660766601562,0.12918555736541748,91.08324432373047,1880.094854612149,70,89.6316995273957,70.0,114.82498931884766,780.9736998081207,0.08820901811122894,919.3717013223919,0.0,3.7705960273742676,681.3730643301308,681.3730643301308,225.44338989257812,0.04607951641082764,0.6586339473724365,70000,4.200054168701172,242.12538146972656,1.8368810415267944,0.0314234939421342,0.03570127487182617,70.0,-232.9666748046875,0.17786213755607605,70.0,1.0,1000.0,0.6728694438934326,0.667709469795227
226.79949951171875,0.15137149393558502,39.92790222167969,1915.7757383569108,71,89.63588048556453,71.0,116.6374740600586,792.0935189723969,0.08769528567790985,933.4055609989343,0.0,3.9674437046051025,697.4384158951013,697.4384158951013,229.14102172851562,0.047149065881967545,0.6583212018013,71000,4.108226776123047,245.34315490722656,1.8389593362808228,0.0314234939421342,0.13853348791599274,71.0,-234.82949829101562,0.169230118393898,71.0,1.0,1000.0,0.6499793529510498,0.6596567034721375
230.72406005859375,0.27143150568008423,73.79794311523438,1723.1102569529933,72,89.61903807047084,72.0,118.43702697753906,803.4007232189178,0.08765511214733124,944.3736817760741,0.0,3.802811861038208,712.0330650768977,712.0330650768977,232.54864501953125,0.04780343547463417,0.6580575108528137,72000,3.7364892959594727,248.26100158691406,1.8435449600219727,0.030804326970036468,-0.03494542837142944,72.0,-237.76661682128906,0.2869270145893097,72.0,1.0,1000.0,0.6649496555328369,0.5536909103393555
231.7174072265625,0.09618035703897476,15.523838996887207,1723.5547843221934,73,89.59489956850223,73.0,120.21876525878906,814.778523683548,0.08890823274850845,955.0473955095825,0.0,4.1567511558532715,722.8509292448134,722.8509292448134,233.66802978515625,0.048274461179971695,0.6575198173522949,73000,4.03896951675415,251.25430297851562,1.8472658395767212,0.030804326970036468,-0.01781916618347168,73.0,-240.95709228515625,0.18300732970237732,73.0,1.0,1000.0,0.6553109288215637,0.6520466208457947
234.447509765625,0.10153600573539734,10.475931167602539,1717.5765214355445,74,89.58041295517309,74.0,121.95838928222656,826.0734412670135,0.08853091299533844,965.3518431572307,0.0,4.15540075302124,727.849496919484,727.849496919484,236.61460876464844,0.0482306145131588,0.6571646332740784,74000,4.1275954246521,254.21780395507812,1.8487802743911743,0.030804326970036468,0.09027811884880066,74.0,-243.8686981201172,0.21467368304729462,74.0,1.0,1000.0,0.6448733806610107,0.6561696529388428
237.51983642578125,0.027816275134682655,22.355571746826172,1576.7613805877716,75,89.56673726592675,75.0,123.67227935791016,837.364431142807,0.0882396474480629,973.5039703229714,0.0,3.951294183731079,731.1610707819699,731.1610707819699,239.9197998046875,0.048134494572877884,0.6569824814796448,75000,4.28471565246582,256.1221618652344,1.8491276502609253,0.0314234939421342,0.11144057661294937,75.0,-246.68638610839844,0.24594295024871826,75.0,1.0,1000.0,0.6570078730583191,0.6829910278320312
241.38174438476562,-0.031015297397971153,159.9723663330078,1048.9410075711348,76,89.54817087784346,76.0,125.43781280517578,848.7052192687988,0.08640953153371811,974.496562918342,0.0,3.77941632270813,744.6311893630944,744.6311893630944,243.52407836914062,0.04855864867568016,0.6570241451263428,76000,3.859680652618408,254.92852783203125,1.8510427474975586,0.0314234939421342,-0.03445975109934807,76.0,-249.12327575683594,0.2068791538476944,76.0,1.0,1000.0,0.6392838358879089,0.652031660079956
244.08982849121094,0.23715917766094208,20.169429779052734,1608.162899786224,77,89.524273320503,77.0,127.12727355957031,860.1019270420074,0.08602681010961533,982.7259958646781,0.0,3.9297986030578613,748.0501060513387,748.0501060513387,246.192138671875,0.04866723343729973,0.656956136226654,77000,3.9922964572906494,260.20391845703125,1.8524999618530273,0.0320551061703711,0.11028676480054855,77.0,-251.62274169921875,0.17922692000865936,77.0,1.0,1000.0,0.6205017566680908,0.6078121662139893
245.70169067382812,-0.02391461469233036,3.7703070640563965,1997.2137195706814,78,89.50659722266292,78.0,128.81507873535156,871.4441440105438,0.0879461020231247,995.7322487327037,0.0,3.526890277862549,754.806594651951,754.806594651951,248.3739471435547,0.048642922192811966,0.6564134955406189,78000,4.674996852874756,263.11669921875,1.8580360412597656,0.03269941380439556,0.020388642325997353,78.0,-254.64842224121094,0.2170727252960205,78.0,1.0,1000.0,0.6393579840660095,0.6636852025985718
247.51092529296875,0.05083929002285004,68.34638977050781,1901.748770006728,79,89.48630355759938,79.0,130.52149963378906,882.8166642189026,0.08593983203172684,1007.2008122931344,0.0,3.190753221511841,766.7430572120705,766.7430572120705,249.73822021484375,0.048836857080459595,0.6565495729446411,79000,3.5119361877441406,264.788818359375,1.859822392463684,0.03269941380439556,-0.010018080472946167,79.0,-256.13714599609375,0.16947631537914276,79.0,1.0,1000.0,0.6397425532341003,0.6142380833625793
250.74520874023438,-0.011330490000545979,44.94084167480469,1923.325508965559,80,89.4678457932535,80.0,131.98745727539062,894.1759946346283,0.08287303149700165,1018.6523710015397,0.0,3.227414608001709,767.1421360635285,767.1421360635285,252.27537536621094,0.048939310014247894,0.6571795344352722,80000,3.329214334487915,267.1821594238281,1.8621736764907837,0.03269941380439556,-0.050502657890319824,80.0,-258.0042724609375,0.1571926325559616,80.0,1.0,1000.0,0.6459226608276367,0.6580246090888977
253.0750732421875,0.029164114966988564,102.05255889892578,1730.6783375793202,81,89.47035396123063,81.0,133.6571044921875,905.3278143405914,0.08152183145284653,1027.4428150333642,0.0,3.3357770442962646,779.159378736545,779.159378736545,255.24456787109375,0.04911038279533386,0.6574700474739075,81000,3.549818277359009,269.2101745605469,1.8631782531738281,0.0320551061703711,0.05382485315203667,81.0,-259.16973876953125,0.29919180274009705,81.0,1.0,1000.0,0.6362324357032776,0.6299837231636047
254.33819580078125,-0.0940055325627327,70.21900177001953,1837.512979416466,82,89.47791791239048,82.0,135.26934814453125,916.4272248744965,0.08056822419166565,1037.3217194770605,0.0,3.180271625518799,786.0862702201812,786.0862702201812,256.2901916503906,0.0494331419467926,0.6577486395835876,82000,3.4759936332702637,269.9684753417969,1.869677186012268,0.0320551061703711,0.0377020537853241,82.0,-261.6433410644531,0.2037784457206726,82.0,1.0,1000.0,0.6578949093818665,0.6537561416625977
256.7902526855469,0.12723779678344727,57.85017013549805,1704.8802266337202,83,89.46967766518384,83.0,136.88388061523438,927.6885998249054,0.08043985813856125,1045.3645930572611,0.0,3.5905346870422363,792.0151112649554,792.0151112649554,259.06988525390625,0.04960891231894493,0.6579777002334595,83000,3.7701447010040283,272.3142395019531,1.8779832124710083,0.0314234939421342,0.11836711317300797,83.0,-264.4685363769531,0.258198082447052,83.0,1.0,1000.0,0.6702920794487,0.6644548177719116
259.73260498046875,-0.10528387874364853,62.47996520996094,1685.7344896984553,84,89.46811557542156,84.0,138.32669067382812,938.8819632530212,0.07923141866922379,1052.9880442077515,0.0,3.31476092338562,779.3581510936191,779.3581510936191,261.8905029296875,0.048551760613918304,0.6582221388816833,84000,3.491506576538086,274.42144775390625,1.8677349090576172,0.0320551061703711,-0.0068097165785729885,84.0,-266.7226257324219,0.2302359640598297,84.0,1.0,1000.0,0.6562642455101013,0.6485233306884766
261.89227294921875,-0.008939583785831928,25.074525833129883,1396.0495125143316,85,89.47586180843128,85.0,139.90628051757812,949.9768795967102,0.07829111814498901,1057.0240614819468,0.0,3.0532772541046143,783.6234972680421,783.6234972680421,263.8753967285156,0.048463646322488785,0.6583364605903625,85000,3.2668309211730957,275.67755126953125,1.869289517402649,0.03269941380439556,0.0090273916721344,85.0,-268.2239990234375,0.1715793013572693,85.0,1.0,1000.0,0.6507065892219543,0.6450308561325073
262.4560546875,0.08367522805929184,5.659401893615723,1563.5948583651002,86,89.48363095565283,86.0,141.50396728515625,961.0696289539337,0.07749570906162262,1062.9144195852393,0.0,3.2120015621185303,793.107891857535,793.107891857535,264.72869873046875,0.04880581051111221,0.6583570241928101,86000,3.540181875228882,278.6253356933594,1.8741464614868164,0.0320551061703711,0.028073767200112343,86.0,-270.373291015625,0.16591370105743408,86.0,1.0,1000.0,0.6571652293205261,0.6611669659614563
264.3284912109375,0.17852623760700226,99.57787322998047,1511.239003732968,87,89.49359781065434,87.0,142.99143981933594,972.1365787982941,0.07801681011915207,1068.0675757248684,0.0,3.6235671043395996,789.1689432272689,789.1689432272689,266.20745849609375,0.048632580786943436,0.6580267548561096,87000,3.78214693069458,279.6646728515625,1.8783477544784546,0.030197360033365813,0.16558964550495148,87.0,-272.33331298828125,0.22140754759311676,87.0,1.0,1000.0,0.6483698487281799,0.6389248967170715
264.80841064453125,0.060520946979522705,131.9622039794922,1753.2343551360755,88,89.50391342768502,88.0,144.53842163085938,983.1972327232361,0.07714192569255829,1075.8535618545413,0.0,3.873352289199829,795.4843287785042,795.4843287785042,267.215087890625,0.04922119528055191,0.6581891775131226,88000,4.000565528869629,281.9361877441406,1.8892745971679688,0.0314234939421342,0.009319831617176533,88.0,-274.2868957519531,0.21032118797302246,88.0,1.0,1000.0,0.6551337838172913,0.7013990879058838
266.906494140625,-0.028892070055007935,89.08287048339844,1821.8085125540904,89,89.50548307265801,89.0,146.08584594726562,994.3524904251099,0.0776074007153511,1084.2350781545363,0.0,3.4845714569091797,803.0661333830667,803.0661333830667,269.3782958984375,0.0493965744972229,0.6583611965179443,89000,3.6600608825683594,284.1554870605469,1.8945554494857788,0.0314234939421342,0.026874005794525146,89.0,-276.2738342285156,0.16429191827774048,89.0,1.0,1000.0,0.6379215121269226,0.6545559763908386
268.2259216308594,0.042706478387117386,57.44468307495117,1894.5815653956556,90,89.51001564610164,90.0,147.62379455566406,1005.474072933197,0.07573596388101578,1093.2389280127709,0.0,3.4138128757476807,812.9890286183712,812.9890286183712,270.08526611328125,0.049567967653274536,0.6589017510414124,90000,3.395564317703247,285.3739929199219,1.8973935842514038,0.03269941380439556,0.08109113574028015,90.0,-278.073486328125,0.2830004394054413,90.0,1.0,1000.0,0.6340965032577515,0.6480231881141663
270.3824462890625,0.2682827413082123,29.384723663330078,1623.0856585188583,91,89.51841159945326,91.0,149.05575561523438,1016.5506556034088,0.07522325962781906,1099.061419556794,0.0,3.646299123764038,809.8171793685665,809.8171793685665,273.1474304199219,0.04957808554172516,0.6591891646385193,91000,4.063352584838867,287.0869140625,1.9026700258255005,0.03269941380439556,0.18533991277217865,91.0,-279.302978515625,0.25294238328933716,91.0,1.0,1000.0,0.5963874459266663,0.5744324326515198
