#{"t_start": 1521279446.0868375, "env_id": "HalfCheetah-v2"}
r,l,t
2865.432707,1000,16457.916643
1572.060203,1000,16480.784819
2860.824197,1000,16503.57578
2493.073752,1000,16526.587377
2642.764759,1000,16549.95994
2895.214308,1000,16573.36674
2904.041108,1000,16596.860935
3060.785351,1000,16619.719526
2748.991369,1000,16642.485653
2676.312303,1000,16665.339658
2870.582486,1000,16688.281794
1773.869687,1000,16711.044752
2915.503058,1000,16734.024488
2656.892582,1000,16756.98262
2145.460615,1000,16779.91661
2794.911694,1000,16802.779045
2840.910934,1000,16825.673585
3078.097648,1000,16848.574565
2945.048541,1000,16871.352855
3275.007976,1000,16894.163732
1639.900678,1000,16917.051781
2816.447533,1000,16940.340564
2487.409156,1000,16963.616631
2754.754964,1000,16986.895433
2707.638875,1000,17009.652483
2956.50942,1000,17032.622712
2968.758008,1000,17055.379649
2826.563873,1000,17078.632117
2537.982348,1000,17102.058819
2927.268184,1000,17125.379708
2737.182213,1000,17148.277321
3039.765726,1000,17171.08355
3012.472057,1000,17193.8962
2786.093823,1000,17216.845618
2699.060496,1000,17239.563488
2925.936628,1000,17262.383496
2572.719241,1000,17285.233644
-281.899803,1000,17308.087852
929.127063,1000,17330.928824
2869.928565,1000,17353.837685
1156.211942,1000,17376.823994
346.814046,1000,17399.608502
1454.013833,1000,17422.547497
2463.939748,1000,17445.30265
444.024886,1000,17468.194807
2538.535288,1000,17490.953781
-396.638192,1000,17513.928713
2442.917921,1000,17536.786666
2312.119768,1000,17559.780556
2905.028106,1000,17582.685937
2846.489652,1000,17605.563745
3204.706826,1000,17628.40948
-228.801399,1000,17651.647679
3184.203356,1000,17674.669737
3151.978986,1000,17697.502264
2955.525349,1000,17720.252895
3304.177297,1000,17743.242643
2878.934379,1000,17766.069524
2638.928652,1000,17788.895545
2283.832136,1000,17812.008573
2519.819519,1000,17834.885598
3165.300443,1000,17857.825842
3265.116208,1000,17880.639575
2825.82795,1000,17903.436718
2875.347998,1000,17926.495811
2696.672979,1000,17949.320585
2828.379293,1000,17972.161645
2805.05153,1000,17995.018788
2467.778435,1000,18017.878496
2517.506156,1000,18040.609579
3035.864547,1000,18063.566777
2865.97934,1000,18086.534692
2371.755109,1000,18109.521619
2064.359449,1000,18132.423974
3065.644595,1000,18155.322123
2990.156348,1000,18178.067688
2940.489385,1000,18200.932403
3251.540824,1000,18223.75668
2406.220774,1000,18246.602835
3372.755554,1000,18269.487488
2472.178155,1000,18292.482183
2466.259326,1000,18315.458627
2865.406538,1000,18338.284683
2317.282026,1000,18361.144779
2560.981572,1000,18384.071499
3124.765048,1000,18406.950511
