#{"env_id": "HalfCheetah-v2", "t_start": 1521651847.9482641}
r,l,t
815.658916,1000,17855.496288
808.244139,1000,17877.885116
886.575817,1000,17900.291994
944.119749,1000,17922.711516
706.56593,1000,17945.3618
927.704066,1000,17967.769884
767.196025,1000,17990.359332
790.442691,1000,18012.832182
723.977563,1000,18035.353491
797.820906,1000,18057.836411
610.437831,1000,18080.267937
832.081425,1000,18102.674444
758.795392,1000,18125.169191
973.094053,1000,18147.597687
868.247757,1000,18169.968921
887.303613,1000,18192.317162
922.898008,1000,18214.835114
818.943542,1000,18237.30307
918.455295,1000,18259.777316
800.556288,1000,18282.189126
740.120931,1000,18304.777141
876.401852,1000,18327.315675
979.59637,1000,18349.76446
680.669514,1000,18372.29045
814.579758,1000,18394.82695
821.055446,1000,18417.3079
737.354165,1000,18439.811543
597.61972,1000,18462.26383
737.132249,1000,18484.821585
774.528981,1000,18507.179203
651.781495,1000,18529.578178
722.213837,1000,18551.991917
533.978706,1000,18574.549011
614.188478,1000,18597.104866
668.821003,1000,18619.500573
691.408217,1000,18642.01178
767.535792,1000,18664.635338
638.526981,1000,18687.067386
856.687061,1000,18709.491019
694.840954,1000,18731.994817
580.872814,1000,18754.644218
780.298674,1000,18777.255619
745.356183,1000,18799.935238
696.661151,1000,18822.391123
728.246477,1000,18844.938191
788.718358,1000,18867.38048
904.26674,1000,18889.91899
840.488666,1000,18912.331901
690.269492,1000,18934.794135
164.042603,1000,18957.259197
653.108379,1000,18979.833104
661.04984,1000,19002.462403
739.211443,1000,19024.992778
706.835026,1000,19047.432945
845.414461,1000,19069.905131
855.174432,1000,19092.360947
885.381398,1000,19115.01905
711.690586,1000,19137.568827
863.685555,1000,19160.066381
692.539008,1000,19182.537271
683.657483,1000,19205.121009
442.365535,1000,19227.625973
787.203796,1000,19250.323846
819.491471,1000,19272.761961
938.000128,1000,19295.230584
865.413248,1000,19317.922968
890.680872,1000,19340.396937
689.360743,1000,19362.973105
873.131031,1000,19385.642154
588.895958,1000,19408.115153
634.089745,1000,19430.550808
889.742432,1000,19453.022988
953.533048,1000,19475.575274
682.545823,1000,19498.018472
914.211471,1000,19520.541724
755.833639,1000,19542.903077
915.735862,1000,19565.528775
846.245481,1000,19588.046445
919.636934,1000,19610.531475
783.987968,1000,19633.197692
640.786173,1000,19655.720221
808.352789,1000,19678.197246
793.908511,1000,19700.682297
720.353837,1000,19723.161974
816.68608,1000,19745.886078
498.880963,1000,19768.450112
728.624963,1000,19790.903875
687.126213,1000,19813.40879
616.324357,1000,19835.891812
631.171102,1000,19858.498444
680.890337,1000,19880.997298
536.820937,1000,19903.558997
522.450438,1000,19926.338955
786.248264,1000,19948.947979
738.434821,1000,19971.408104
726.49322,1000,19993.862705
727.812511,1000,20016.325302
570.62601,1000,20038.915727
807.014904,1000,20061.469594
746.713338,1000,20084.030018
680.52886,1000,20106.698645
755.459035,1000,20129.29186
833.086051,1000,20151.888786
920.141942,1000,20174.423168
764.37751,1000,20197.015296
912.1433,1000,20219.581867
913.399006,1000,20242.092004
771.183223,1000,20264.703882
784.782101,1000,20287.268756
811.191499,1000,20309.899101
809.75023,1000,20333.098454
510.229415,1000,20356.241326
814.773132,1000,20379.354348
873.870366,1000,20402.370136
866.464385,1000,20425.316943
855.33786,1000,20448.409012
764.216338,1000,20471.084204
917.596411,1000,20493.74543
816.109521,1000,20516.224733
811.662128,1000,20538.798517
734.060681,1000,20561.335468
821.102668,1000,20584.009316
794.752152,1000,20606.75319
912.746664,1000,20629.272004
522.552599,1000,20651.878002
782.487723,1000,20674.405916
801.777196,1000,20697.14597
817.746419,1000,20719.793522
856.259992,1000,20742.566095
748.892445,1000,20765.364477
767.385324,1000,20787.995633
710.583776,1000,20810.732289
813.358836,1000,20833.476546
804.03833,1000,20856.142957
767.027044,1000,20878.770288
697.526115,1000,20901.353281
801.59655,1000,20923.971094
748.799764,1000,20946.808208
699.942686,1000,20969.489393
770.850352,1000,20992.051521
480.474925,1000,21014.840234
699.610046,1000,21037.331141
741.212393,1000,21059.895721
876.295151,1000,21082.546669
681.957147,1000,21105.066059
833.455947,1000,21127.580927
785.283539,1000,21150.109603
669.183492,1000,21172.612119
831.524907,1000,21195.315143
911.088209,1000,21217.916687
682.302445,1000,21240.451061
760.863669,1000,21263.056888
871.994084,1000,21285.730694
633.810302,1000,21308.497509
979.453754,1000,21331.028902
721.311134,1000,21353.621682
