reference_Q_std,total/epochs,total/duration,rollout/episode_steps,rollout/return_history,reference_perturbed_action_std,obs_rms_mean,eval/episodes,param_noise_stddev,reference_action_std,eval/Q,reference_perturbed_action_mean,rollout/actions_std,total/steps_per_second,reference_Q_mean,reference_action_mean,eval/return,rollout/actions_mean,rollout/return,reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,obs_rms_std,ret_rms_std,total/steps,train/loss_actor,ret_rms_mean,reference_actor_Q_std,eval/return_history,train/loss_critic,rollout/Q_mean,total/episodes
257.0696105957031,58,708.7788252830505,65.30292792792793,429.6876463768564,0.7498205304145813,2.06040358543396,58.0,0.023782417899897774,0.7420117855072021,405.5277404785156,0.3515894412994385,0.7398399710655212,81.83088705681595,344.4140625,0.3502151072025299,460.0650902276058,0.26658201217651367,315.40240264888195,375.98486328125,888.0,0.18547655642032623,6.048760414123535,1.0,58000,-415.093017578125,0.0,276.7929992675781,341.96289380322867,1189.044189453125,315.7778015136719,888.0
245.5504608154297,59,721.1263494491577,65.62291434927697,435.75658818716323,0.7790577411651611,2.062779426574707,59.0,0.023782417899897774,0.7688242793083191,395.5924072265625,0.2584148347377777,0.7397024035453796,81.8164528935435,339.7336120605469,0.2681858539581299,485.44704549810047,0.26893216371536255,316.7914512852706,368.7080078125,899.0,0.17984001338481903,6.043056964874268,1.0,59000,-422.2738037109375,0.0,265.8351745605469,344.39482857771804,1089.128173828125,318.14599609375,899.0
267.57666015625,60,733.4624407291412,65.94059405940594,435.9580728475869,0.7509164214134216,2.064310312271118,60.0,0.022854436146078055,0.7700435519218445,462.5105895996094,0.3274940550327301,0.7400093078613281,81.80377980957483,357.11004638671875,0.3054620623588562,453.18955782607947,0.2699749767780304,318.24295934124723,388.1260681152344,909.0,0.1849292516708374,6.031437873840332,1.0,60000,-429.5240173339844,0.0,289.4807434082031,346.2080740651908,1309.1572265625,320.6506042480469,909.0
270.9460144042969,61,745.8512809276581,66.26086956521739,428.0984097195814,0.755370020866394,2.068082571029663,61.0,0.023313810312614227,0.7680532336235046,517.1885986328125,0.3705870509147644,0.7399318814277649,81.78574142036841,369.990966796875,0.33359065651893616,445.5817097935304,0.2725869119167328,319.45971426783933,405.06201171875,920.0,0.19231560826301575,6.009382724761963,1.0,61000,-438.004638671875,0.0,291.7726135253906,347.8371500607373,1253.2518310546875,323.7746276855469,920.0
267.1221923828125,62,758.4540371894836,66.64262648008611,444.4244391022759,0.7771007418632507,2.0736746788024902,62.0,0.024748079434129402,0.7734931707382202,448.68536376953125,0.25615164637565613,0.7401101589202881,81.74523037644616,369.4453125,0.3116025924682617,441.46155796781886,0.2748275399208069,321.23217349881077,404.80340576171875,929.0,0.186772421002388,5.989040851593018,1.0,62000,-440.7080383300781,0.0,290.2410583496094,349.3472211560128,1072.3897705078125,325.9604187011719,929.0
270.9667663574219,63,771.0515005588531,67.02021276595745,447.99516039161733,0.769981324672699,2.0765676498413086,63.0,0.022854436146078055,0.7783539295196533,635.6995239257812,0.26236146688461304,0.7402319312095642,81.70660449313438,371.09283447265625,0.23798701167106628,633.5821533028374,0.2760385572910309,323.03872130810225,401.451416015625,940.0,0.18428224325180054,5.980645179748535,1.0,63000,-440.12774658203125,0.0,293.37872314453125,353.8588867456449,1192.539306640625,328.5818786621094,940.0
264.23846435546875,64,783.4398753643036,67.35300316122233,456.77971994247196,0.7680419087409973,2.076810359954834,64.0,0.022854436146078055,0.7675262093544006,507.7027282714844,0.29199495911598206,0.7406768202781677,81.69101677424788,360.8238525390625,0.2840869128704071,472.93584878768905,0.2756044268608093,324.6356458659161,393.3900451660156,949.0,0.24641446769237518,5.96336030960083,1.0,64000,-451.74249267578125,0.0,289.47723388671875,355.71946427755194,1177.75830078125,332.8392333984375,949.0
272.5821533203125,65,795.7564747333527,67.76955161626694,460.41889329814546,0.7767678499221802,2.076913595199585,65.0,0.022854436146078055,0.7734864950180054,516.181884765625,0.2634701728820801,0.7412648797035217,81.68328133526106,360.53985595703125,0.26845812797546387,450.5139634305917,0.27573928236961365,326.7072557617991,396.46612548828125,959.0,0.203151136636734,5.947131156921387,1.0,65000,-440.67999267578125,0.0,300.99053955078125,357.1778411875987,1207.01904296875,335.6504821777344,959.0
270.3429870605469,66,808.1659035682678,67.8775720164609,448.9344752949663,0.7708322405815125,2.0772953033447266,66.0,0.021962663920618616,0.7678186893463135,524.0498046875,0.28207263350486755,0.7417407035827637,81.66640006537322,360.79052734375,0.2739575207233429,343.80028461065524,0.27591362595558167,327.2563526674494,395.9102783203125,972.0,0.2014821320772171,5.93403959274292,1.0,66000,-447.3455505371094,0.0,298.4622802734375,356.9751509364329,1123.6854248046875,338.1153259277344,972.0
283.2276916503906,67,820.8501942157745,67.9979674796748,443.0121436785362,0.7995741367340088,2.0747931003570557,67.0,0.023782417899897774,0.7913288474082947,582.3370971679688,0.20047758519649506,0.7428263425827026,81.62268885616892,368.57427978515625,0.19098946452140808,442.5462889521847,0.2747868001461029,327.98708653357596,408.3841857910156,984.0,0.18301606178283691,5.923151016235352,1.0,67000,-452.0120849609375,0.0,312.5435485839844,358.25233210084707,1222.4222412109375,341.4827575683594,984.0
270.4826965332031,68,833.6650443077087,68.35814889336017,453.0657225439253,0.7815513610839844,2.0708529949188232,68.0,0.023782417899897774,0.7692185640335083,458.0281982421875,0.19340209662914276,0.7442363500595093,81.56753178546485,355.5516357421875,0.2360985428094864,581.5349929009515,0.27253949642181396,329.75392638343556,396.7631530761719,994.0,0.17346863448619843,5.9081525802612305,1.0,68000,-458.409912109375,0.0,301.75299072265625,361.53590064202507,1388.958740234375,344.3358459472656,994.0
283.6497802734375,69,848.1196267604828,68.71314741035856,461.2161387788373,0.734992504119873,2.0688233375549316,69.0,0.021962663920618616,0.739102303981781,465.5184326171875,0.3540276885032654,0.7448429465293884,81.35644763175168,373.3350830078125,0.3481794595718384,335.4209150066346,0.2718350887298584,331.6569758652865,407.54534912109375,1004.0,0.20916607975959778,5.901281356811523,1.0,69000,-458.1844482421875,0.0,309.65789794921875,361.15742258933824,1442.3609619140625,347.23614501953125,1004.0
288.93890380859375,70,861.3966178894043,68.88275862068966,455.76115699135585,0.752329409122467,2.0691187381744385,70.0,0.023313810312614227,0.7562570571899414,476.4660949707031,0.30154967308044434,0.7445393800735474,81.26337919867173,380.07952880859375,0.28196263313293457,501.83803384433634,0.2729930281639099,332.43834625029854,416.4266357421875,1015.0,0.1975231021642685,5.894960403442383,1.0,70000,-457.12139892578125,0.0,317.3819274902344,363.1671456072668,1527.650634765625,349.7054138183594,1015.0
290.7497863769531,71,874.3144891262054,69.12962962962963,453.38229903444363,0.7322221398353577,2.0662004947662354,71.0,0.022854436146078055,0.744817316532135,408.2846984863281,0.34498605132102966,0.7453193664550781,81.20647762678368,384.6136169433594,0.3446465730667114,440.901139850124,0.27169904112815857,333.37365215247104,423.10455322265625,1026.0,0.18578343093395233,5.884340763092041,1.0,71000,-455.9251708984375,0.0,319.72161865234375,364.2619905966028,1534.0501708984375,350.8183898925781,1026.0
291.7850341796875,72,888.2540726661682,69.41562198649952,448.04956843121283,0.7670702338218689,2.0684869289398193,72.0,0.023313810312614227,0.7546430230140686,526.9409790039062,0.3093635141849518,0.7454869747161865,81.0578889707604,381.8092346191406,0.3235537111759186,611.0394476543139,0.27275925874710083,334.8189383870267,416.2972412109375,1037.0,0.1838475614786148,5.874499797821045,1.0,72000,-445.4725341796875,0.0,322.30413818359375,367.6894552779599,1456.6463623046875,352.21319580078125,1037.0
291.6329650878906,73,902.5488233566284,69.66284622731614,447.973050647882,0.7699633836746216,2.0689680576324463,73.0,0.022854436146078055,0.7545387744903564,475.5971984863281,0.29939860105514526,0.7455418109893799,80.88205104352029,375.7767028808594,0.3310164213180542,417.1003380449314,0.27340811491012573,336.00580028699636,407.22613525390625,1047.0,0.21600203216075897,5.8644118309021,1.0,73000,-452.7244567871094,0.0,322.17388916015625,368.36631668572664,1441.8519287109375,353.91864013671875,1047.0
294.8194885253906,74,917.7951982021332,69.94328922495274,442.22102286902964,0.7331744432449341,2.069350004196167,74.0,0.023313810312614227,0.7466697692871094,502.9462890625,0.31722065806388855,0.7458540201187134,80.62800954391396,366.6376953125,0.28163304924964905,461.26860356093187,0.27377334237098694,337.45053377825417,397.0888671875,1058.0,0.19850900769233704,5.861274719238281,1.0,74000,-440.2508544921875,0.0,321.1755676269531,369.6217529948511,1372.8900146484375,356.1614074707031,1058.0
282.28277587890625,75,932.2866215705872,70.05046728971962,443.6662037710485,0.7313558459281921,2.068429708480835,75.0,0.023782417899897774,0.7201442718505859,534.4845581054688,0.3612370789051056,0.7461251020431519,80.44736271518131,348.94683837890625,0.35842856764793396,493.7596270558235,0.27365854382514954,337.9898273934259,383.37762451171875,1070.0,0.2323622703552246,5.854097366333008,1.0,75000,-445.27691650390625,0.0,316.4901428222656,371.27692464899735,1358.0272216796875,358.15240478515625,1070.0
287.3636474609375,76,946.7893283367157,70.29907407407407,455.70749890684243,0.7202005386352539,2.07004714012146,76.0,0.023313810312614227,0.7438763976097107,538.318359375,0.3771882951259613,0.745969295501709,80.27128921437462,351.9136962890625,0.33261603116989136,345.92423942182825,0.27436625957489014,339.2645304154114,385.5487976074219,1080.0,0.21907798945903778,5.846850395202637,1.0,76000,-432.7138671875,0.0,317.39410400390625,370.943336685482,1414.0020751953125,360.3113098144531,1080.0
276.3777770996094,77,960.4218199253082,70.46336996336996,447.53268513853834,0.7531704902648926,2.071627616882324,77.0,0.023782417899897774,0.7580984234809875,506.1047058105469,0.33774101734161377,0.7461047768592834,80.17310561102025,348.4787292480469,0.3118728995323181,357.13408391270696,0.2745622992515564,340.24981017102385,388.3229064941406,1092.0,0.1841631680727005,5.84381628036499,1.0,77000,-433.2950134277344,0.0,310.31597900390625,370.763995740381,1371.5865478515625,362.1548156738281,1092.0
284.29425048828125,78,974.2569177150726,70.61865942028986,435.8393185662846,0.7450083494186401,2.0718400478363037,78.0,0.023313810312614227,0.7369166016578674,601.8560180664062,0.3092527985572815,0.7463103532791138,80.06101735765306,362.0455322265625,0.3329104781150818,596.2144227483043,0.27482789754867554,341.0937822693624,398.4132080078125,1104.0,0.20385752618312836,5.836728572845459,1.0,78000,-435.69403076171875,0.0,315.3182067871094,373.6543858302262,1410.8917236328125,364.4905700683594,1104.0
266.6783752441406,79,988.1741006374359,70.8770197486535,443.7441186318385,0.7209741473197937,2.0718328952789307,79.0,0.023782417899897774,0.7210680246353149,501.347412109375,0.3419816195964813,0.7466417551040649,79.94542656910347,345.89617919921875,0.34389469027519226,439.04619010022645,0.2744992673397064,342.42788113978423,378.7754821777344,1114.0,0.19202889502048492,5.829061508178711,1.0,79000,-426.4356384277344,0.0,300.76544189453125,374.4821301880743,1213.8984375,366.05279541015625,1114.0
271.5354309082031,80,1002.0635545253754,70.96714031971581,442.18951508013646,0.7757390737533569,2.0747628211975098,80.0,0.023782417899897774,0.7794373631477356,479.5977478027344,0.17614729702472687,0.7467048168182373,79.83525559702825,341.0689697265625,0.1441909819841385,417.20191505207924,0.2753271460533142,343.0375831407184,373.2095031738281,1126.0,0.19031573832035065,5.8277482986450195,1.0,80000,-429.08551025390625,0.0,305.9840393066406,375.01612749887437,1268.685546875,367.36376953125,1126.0
275.7530822753906,81,1015.3840534687042,71.09929701230229,437.9348468935518,0.7887369990348816,2.0741934776306152,81.0,0.025245515830755405,0.772443950176239,466.4808654785156,0.15595871210098267,0.7475504875183105,79.77277141914121,337.8353271484375,0.16758285462856293,469.03772656217205,0.2740115225315094,343.8412960411058,372.1358947753906,1138.0,0.1946418732404709,5.821157932281494,1.0,81000,-434.4286193847656,0.0,307.60638427734375,376.17688798113727,1356.4840087890625,368.44952392578125,1138.0
279.1338195800781,82,1029.530856847763,71.29652173913044,430.25406268921694,0.7466737031936646,2.0726113319396973,82.0,0.02426044449968572,0.7441061735153198,503.868896484375,0.3142309784889221,0.74789959192276,79.64792842738987,338.3455810546875,0.29913970828056335,423.6687247114236,0.2728354334831238,344.7719410299111,371.6773986816406,1150.0,0.18917374312877655,5.814828872680664,1.0,82000,-436.67144775390625,0.0,308.0179443359375,376.75605672175055,1394.756103515625,370.1025390625,1150.0
253.24554443359375,83,1043.0974793434143,71.49051724137931,433.00795717648157,0.7461583018302917,2.073586940765381,83.0,0.023782417899897774,0.728371798992157,479.0751647949219,0.25365114212036133,0.7480427026748657,79.57070325991486,321.90667724609375,0.29549357295036316,479.1188290478649,0.2729220986366272,345.73609150729004,355.7734375,1160.0,0.19155031442642212,5.806413173675537,1.0,83000,-419.9793701171875,0.0,285.6079406738281,377.98934313531817,1207.1519775390625,371.0569763183594,1160.0
241.75804138183594,84,1056.544486284256,71.44170212765957,425.57321593305693,0.7541676163673401,2.0732522010803223,84.0,0.024748079434129402,0.739709734916687,465.1490173339844,0.28553199768066406,0.7481812238693237,79.5044610903401,322.1631774902344,0.3047223389148712,369.75108142695274,0.27251991629600525,345.56870303863025,357.64801025390625,1175.0,0.20488598942756653,5.802646636962891,1.0,84000,-431.2655944824219,0.0,277.2789611816406,377.89126859117096,1173.9866943359375,372.2240905761719,1175.0
254.4716339111328,85,1069.3730041980743,71.45500420521446,407.8289096905625,0.7247864007949829,2.0701992511749268,85.0,0.026270585008002556,0.7141233682632446,500.8001403808594,0.33574187755584717,0.7488951683044434,79.48582923480636,327.6800537109375,0.35012754797935486,282.06368195765623,0.27070268988609314,345.7255381407234,364.5816650390625,1189.0,0.19394823908805847,5.797885894775391,1.0,85000,-435.25750732421875,0.0,290.96148681640625,376.76388521901197,1401.7813720703125,373.55657958984375,1189.0
260.6827392578125,86,1082.4831101894379,71.68723936613844,417.5193954636837,0.760308563709259,2.0702879428863525,86.0,0.025245515830755405,0.736484944820404,504.3077697753906,0.2617659568786621,0.7488565444946289,79.44696706163825,333.4776916503906,0.3195345401763916,515.5969699659961,0.2711954116821289,346.82526448968684,367.3484191894531,1199.0,0.2177620381116867,5.800874710083008,1.0,86000,-430.7372741699219,0.0,294.17694091796875,378.3782234137443,1235.5390625,375.46270751953125,1199.0
257.62567138671875,87,1095.7818701267242,71.9313482216708,417.65199183004023,0.719109833240509,2.071533679962158,87.0,0.025245515830755405,0.73738032579422,528.384765625,0.3563053607940674,0.7489871382713318,79.39536359543773,330.7226257324219,0.3152846693992615,356.8537592126987,0.2718520164489746,347.95826966675287,364.94842529296875,1209.0,0.19498316943645477,5.795820713043213,1.0,87000,-442.0424499511719,0.0,291.9649658203125,378.13081577924953,1311.2130126953125,376.5751953125,1209.0
251.77511596679688,88,1108.6768112182617,72.07207207207207,415.78807517849367,0.7292195558547974,2.0739212036132812,88.0,0.02426044449968572,0.7405085563659668,519.8788452148438,0.3478909730911255,0.7490203976631165,79.37389788400266,325.23779296875,0.3360343277454376,523.393887191745,0.272553026676178,348.7769888377316,358.5958251953125,1221.0,0.1995643675327301,5.790679931640625,1.0,88000,-434.0780029296875,0.0,284.6286926269531,379.7815324998461,1174.9390869140625,377.7005310058594,1221.0
234.94595336914062,89,1121.3301191329956,72.31382113821138,421.9921951263018,0.7918356657028198,2.0732922554016113,89.0,0.024748079434129402,0.7799631357192993,385.433349609375,0.19538716971874237,0.7497261762619019,79.37002536667272,316.6108703613281,0.1871579885482788,437.617714986489,0.2716352939605713,349.96101451018217,356.2247314453125,1230.0,0.18521125614643097,5.793232440948486,1.0,89000,-433.3040771484375,0.0,278.424560546875,380.43137724688705,1367.3599853515625,378.935546875,1230.0
