total/steps_per_second,reference_Q_mean,train/param_noise_distance,obs_rms_mean,param_noise_stddev,rollout/return,eval/episodes,train/loss_critic,rollout/return_history,ret_rms_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_std,eval/Q,rollout/actions_mean,eval/return,reference_Q_std,ret_rms_mean,total/duration,rollout/Q_mean,obs_rms_std,eval/return_history,reference_action_mean,total/steps,rollout/episodes,total/episodes,total/epochs,train/loss_actor,rollout/actions_std,rollout/episode_steps,reference_perturbed_action_mean,reference_action_std
84.1026149220537,471.67523193359375,0.18131786584854126,0.08429922163486481,0.0156587938752642,1477.360106059504,601.0,345.8782958984375,2549.5315178331516,1.0,476.2023620605469,93.5054702758789,0.7151719927787781,538.3731079101562,-0.09849479794502258,2677.54520221071,94.96240234375,0.0,7146.032267332077,312.88653564453125,2.5053720474243164,2783.326737492896,-0.06632602959871292,601000,601.0,601.0,601,-504.40765380859375,0.6393600106239319,1000.0,-0.13960717618465424,0.7166508436203003
84.09967208910213,476.8378601074219,0.16505883634090424,0.0843939334154129,0.0156587938752642,1478.0359200872197,602.0,187.86180114746094,2538.9226566285224,1.0,480.85784912109375,93.94341278076172,0.7058717012405396,542.958251953125,-0.09841251373291016,2779.843729162294,95.3098373413086,0.0,7158.172975540161,313.2398681640625,2.5058224201202393,2784.765836864653,-0.24948924779891968,602000,602.0,602.0,602,-506.8376159667969,0.6395738124847412,1000.0,-0.2249525636434555,0.7163885831832886
84.08749436806998,475.88140869140625,0.1693805754184723,0.08449283987283707,0.015350253774398782,1479.7715496340334,603.0,281.8661193847656,2541.625488014805,1.0,479.23370361328125,94.5643310546875,0.7267232537269592,542.9080810546875,-0.09843093901872635,3077.875110221584,95.4881591796875,0.0,7171.102011442184,313.6158142089844,2.5065407752990723,2786.069896721367,-0.2123095989227295,603000,603.0,603.0,603,-505.56707763671875,0.6397162079811096,1000.0,-0.20303142070770264,0.7167938947677612
84.0692989738514,474.7492370605469,0.15818007290363312,0.08453536778688431,0.0156587938752642,1481.3447269199746,604.0,376.9847717285156,2537.6552024753196,1.0,478.23760986328125,92.54541778564453,0.691916286945343,542.8263549804688,-0.09856393933296204,2813.070187553369,94.46227264404297,0.0,7184.549025297165,313.9895324707031,2.507293701171875,2781.061744435987,-0.18326663970947266,604000,604.0,604.0,604,-504.8211975097656,0.6398898363113403,1000.0,-0.23388086259365082,0.6989302635192871
84.05938239706785,474.7860107421875,0.18120291829109192,0.0846526026725769,0.0156587938752642,1483.2833720783156,605.0,94.86750793457031,2534.0025319216597,1.0,479.332275390625,94.20468139648438,0.6819844245910645,543.8152465820312,-0.09865394234657288,2767.726215190426,95.13459777832031,0.0,7197.292946338654,314.3669128417969,2.5083227157592773,2777.751599963653,-0.09615974873304367,605000,605.0,605.0,605,-503.94769287109375,0.6400461792945862,1000.0,-0.14989542961120605,0.7152327299118042
84.0505372812734,477.8284912109375,0.18003419041633606,0.08474639803171158,0.015350253774398782,1485.028952179893,606.0,464.2907409667969,2530.228275927373,1.0,481.45233154296875,96.14909362792969,0.7067164778709412,542.9808959960938,-0.09874255955219269,2869.0159321519077,96.61083984375,0.0,7209.947962284088,314.7411193847656,2.5088367462158203,2779.9281988173834,-0.18824045360088348,606000,606.0,606.0,606,-502.52581787109375,0.6401578783988953,1000.0,-0.10942951589822769,0.6685349345207214
84.0441748188061,475.13427734375,0.19108736515045166,0.08490768074989319,0.0156587938752642,1483.930782209236,607.0,9.93503189086914,2508.4624332965486,1.0,478.3022155761719,99.46379852294922,0.7048022747039795,544.3458251953125,-0.09809859097003937,2897.1599614888146,100.27103424072266,0.0,7222.3922872543335,315.04022216796875,2.509293556213379,2780.073107080844,-0.27788206934928894,607000,607.0,607.0,607,-505.2147521972656,0.6405982375144958,1000.0,-0.2290114313364029,0.6812493801116943
84.03435523632598,474.40924072265625,0.1908227801322937,0.0850885882973671,0.015047793132436803,1486.1942348519076,608.0,186.01437377929688,2511.525517346634,1.0,477.14642333984375,98.60456085205078,0.6483493447303772,541.9008178710938,-0.0982515960931778,2391.6688789170994,99.0548095703125,0.0,7235.13613319397,315.41632080078125,2.5107672214508057,2774.988372523279,-0.3387027680873871,608000,608.0,608.0,608,-501.9457092285156,0.6408358812332153,1000.0,-0.31415438652038574,0.632250964641571
84.02206873315829,471.360107421875,0.19682861864566803,0.08527462184429169,0.01662212523270047,1488.5207200624995,609.0,494.0337829589844,2514.5260196921954,1.0,474.50238037109375,98.85084533691406,0.599524974822998,546.35546875,-0.09840087592601776,3111.9629613331585,99.1651611328125,0.0,7248.09575843811,315.7930908203125,2.5121614933013916,2785.027893662446,-0.46314117312431335,609000,609.0,609.0,609,-506.40264892578125,0.6410358548164368,1000.0,-0.4507308006286621,0.5974431037902832
84.00985428543953,473.3049621582031,0.2379683405160904,0.08528637886047363,0.015973535632157008,1489.8114739996643,610.0,295.64703369140625,2508.1359134042996,1.0,477.4557800292969,101.55180358886719,0.6553264260292053,445.3970031738281,-0.09862019866704941,1961.1595820986786,102.76954650878906,0.0,7261.052946567535,316.1596984863281,2.512655735015869,2774.987599680354,-0.28458449244499207,610000,610.0,610.0,610,-502.7373352050781,0.64109867811203,1000.0,-0.2552509605884552,0.6551436185836792
84.00802434322746,472.63519287109375,0.22351528704166412,0.08537181466817856,0.0156587938752642,1491.3404008674502,611.0,276.8414001464844,2504.821424873881,1.0,476.1718444824219,99.89810180664062,0.6300032734870911,546.8306884765625,-0.09863043576478958,3085.7445478735162,100.69637298583984,0.0,7273.1147384643555,316.52777099609375,2.5135576725006104,2774.3260631273934,-0.29115593433380127,611000,611.0,611.0,611,-503.9644470214844,0.6412453055381775,1000.0,-0.3097524046897888,0.6490315198898315
83.99980662996265,471.759765625,0.22063350677490234,0.08549802005290985,0.015973535632157008,1493.411442382058,612.0,669.3710327148438,2506.394471830497,1.0,475.571533203125,101.28380584716797,0.6459977030754089,543.5371704101562,-0.09873222559690475,2563.4115024375983,102.32231903076172,0.0,7285.73105764389,316.9002380371094,2.5141804218292236,2768.757272104993,-0.40400657057762146,612000,612.0,612.0,612,-500.42071533203125,0.6413976550102234,1000.0,-0.3602399528026581,0.6276808977127075
83.99427615120416,473.0146484375,0.29588842391967773,0.08551791310310364,0.015973535632157008,1494.6906604519186,613.0,434.33526611328125,2500.360883414944,1.0,476.5440673828125,101.67138671875,0.6657782196998596,544.3474731445312,-0.0989806279540062,2763.4986751311617,102.64424896240234,0.0,7298.116348981857,317.2646484375,2.514695167541504,2767.042504610648,-0.30064910650253296,613000,613.0,613.0,613,-500.8578186035156,0.6415230631828308,1000.0,-0.2624105215072632,0.6577271223068237
83.98984507901002,473.468505859375,0.17445208132266998,0.08565390110015869,0.015973535632157008,1496.7480677854592,614.0,261.61541748046875,2499.1522975433995,1.0,476.9921875,103.35333251953125,0.6367216110229492,544.606201171875,-0.09928970783948898,2831.1989259893103,103.96603393554688,0.0,7310.407578706741,317.63543701171875,2.515990734100342,2764.6820917369355,-0.35468900203704834,614000,614.0,614.0,614,-502.819091796875,0.6416645646095276,1000.0,-0.3648531138896942,0.6438425779342651
83.98167893422453,475.517333984375,0.18540339171886444,0.08570537716150284,0.015973535632157008,1498.0747212326821,615.0,283.9713134765625,2490.292381444951,1.0,478.6978454589844,103.4228515625,0.6349285840988159,548.6905517578125,-0.09948098659515381,3332.998402162089,104.78162384033203,0.0,7323.025781393051,317.99908447265625,2.516786575317383,2768.555926850643,-0.3805772364139557,615000,615.0,615.0,615,-505.5470275878906,0.6417948603630066,1000.0,-0.37079527974128723,0.6209218502044678
83.97482035323792,475.380126953125,0.22635529935359955,0.0857425332069397,0.0156587938752642,1499.8303421032083,616.0,180.7934112548828,2488.3551701289543,1.0,478.3216247558594,101.4532699584961,0.6269037127494812,547.4498901367188,-0.0997501015663147,2954.1519394681554,102.1845932006836,0.0,7335.532215595245,318.3666687011719,2.5176808834075928,2769.6152593603892,-0.27098146080970764,616000,616.0,616.0,616,-508.3416442871094,0.6419476866722107,1000.0,-0.2924749553203583,0.6401839256286621
