#{"env_id": "HalfCheetah-v2", "t_start": 1521243961.0064895}
r,l,t
2340.272958,1000,7092.798126
2821.655308,1000,7105.990137
2610.859845,1000,7119.155341
3072.700615,1000,7132.263518
2890.603439,1000,7145.468629
1596.276373,1000,7158.63136
3535.567331,1000,7171.824134
3098.179072,1000,7184.996551
2515.65808,1000,7198.165334
3296.861711,1000,7211.358977
2943.585452,1000,7224.551564
1620.158953,1000,7237.818731
2708.298089,1000,7251.03551
3017.511775,1000,7264.270226
3176.500874,1000,7277.461016
3325.643292,1000,7290.689612
487.250439,1000,7303.936262
3472.172594,1000,7317.139636
3555.680278,1000,7330.387884
2942.817055,1000,7343.600698
3258.733928,1000,7356.864599
3014.969423,1000,7370.082678
3211.303113,1000,7383.282194
2846.543126,1000,7396.48147
2687.323885,1000,7409.702679
2632.009141,1000,7423.01844
2880.047955,1000,7436.23905
3044.201266,1000,7449.451144
2688.605494,1000,7462.697901
3446.23543,1000,7475.925863
3202.238424,1000,7489.207418
3531.997145,1000,7502.570718
3322.675971,1000,7516.086759
3323.244412,1000,7529.433367
3220.560008,1000,7542.684397
2549.619506,1000,7555.861289
3131.590923,1000,7569.05708
2900.819961,1000,7582.274162
3214.567575,1000,7595.525966
2980.596129,1000,7608.809668
3371.225772,1000,7622.071366
3587.237867,1000,7635.334116
3306.727039,1000,7648.568684
3554.450491,1000,7661.842325
2943.702941,1000,7675.063345
3482.378455,1000,7688.392689
3403.925861,1000,7701.684052
3136.036277,1000,7714.931766
3066.195396,1000,7728.207615
3421.077133,1000,7741.518643
3167.81731,1000,7754.737875
3045.958814,1000,7767.979799
3147.652135,1000,7781.224557
3145.028664,1000,7794.469659
3412.006376,1000,7807.705685
3374.863082,1000,7820.947758
2915.0134,1000,7834.175556
3438.027148,1000,7847.428912
3224.611943,1000,7860.754091
3466.630412,1000,7874.089947
3571.70217,1000,7887.369978
3651.975744,1000,7900.603361
2827.054833,1000,7913.875029
3416.818695,1000,7927.116677
3375.312646,1000,7940.419788
2574.00716,1000,7953.699714
2900.024426,1000,7966.992365
2760.400324,1000,7980.30603
3147.851783,1000,7993.640079
3787.210026,1000,8006.903804
3169.57732,1000,8020.212919
2644.212329,1000,8033.50267
3020.894202,1000,8047.218432
2192.281803,1000,8060.485142
2996.936795,1000,8073.756552
3094.895907,1000,8087.017671
3514.401884,1000,8100.328962
3437.401488,1000,8113.68204
3070.60958,1000,8126.975408
3301.275573,1000,8140.250558
2846.126984,1000,8153.583461
3126.715389,1000,8166.827346
3638.984682,1000,8180.087671
3064.539767,1000,8193.342979
3182.697968,1000,8206.63829
3317.475085,1000,8219.957222
2803.120275,1000,8233.406029
3564.373513,1000,8246.753063
2049.619267,1000,8260.045456
3966.863556,1000,8273.326957
