rollout/Q_mean,train/param_noise_distance,ret_rms_std,train/loss_actor,total/steps_per_second,reference_action_mean,total/steps,total/duration,eval/Q,total/episodes,rollout/episodes,obs_rms_mean,rollout/return_history,train/loss_critic,reference_actor_Q_mean,reference_actor_Q_std,reference_action_std,reference_Q_std,rollout/return,total/epochs,eval/episodes,rollout/episode_steps,eval/return_history,rollout/actions_std,reference_Q_mean,ret_rms_mean,obs_rms_std,eval/return,rollout/actions_mean
319.3377685546875,0.0,1.0,-388.921630859375,85.09566022865118,-0.12158914655447006,849000,9977.007026195526,406.3240966796875,849.0,849.0,0.06709317862987518,1836.603480319455,52.68333053588867,370.3211364746094,11.900174140930176,0.7918355464935303,11.378959655761719,1225.8704919641468,849,849.0,1000.0,2258.725275134738,0.6687629818916321,367.9241943359375,0.0,2.0449295043945312,2561.442213610727,-0.0954529270529747
319.43756103515625,0.0,1.0,-389.855712890625,85.09478059960452,-0.15980102121829987,850000,9988.86176109314,406.190673828125,850.0,850.0,0.06705650687217712,1839.276577076114,9.448803901672363,370.52691650390625,11.590858459472656,0.8248752355575562,11.501830101013184,1227.0079340148322,850,850.0,1000.0,2258.218887958597,0.668663740158081,368.16668701171875,0.0,2.044811964035034,2223.3473250022116,-0.09577418118715286
319.5360107421875,0.0,1.0,-389.76678466796875,85.09527609778111,-0.1678916960954666,851000,10000.555130958557,405.91351318359375,851.0,851.0,0.06704463809728622,1840.2801582534585,13.553279876708984,369.919189453125,10.634026527404785,0.8171933889389038,10.60559368133545,1227.91226766053,851,851.0,1000.0,2263.006629412346,0.6685791015625,368.2012939453125,0.0,2.044606924057007,2323.8806347134514,-0.09597019851207733
319.6363830566406,0.0,1.0,-388.49237060546875,85.09564833843699,0.005707899574190378,852000,10012.262866973877,406.5440979003906,852.0,852.0,0.06706645339727402,1843.361640422093,55.51145553588867,372.26898193359375,10.422895431518555,0.8294962644577026,9.622718811035156,1229.122736584829,852,852.0,1000.0,2263.0177942894497,0.6684640049934387,370.0779724121094,0.0,2.044499158859253,2506.764392227281,-0.09617152065038681
319.7367858886719,0.0,1.0,-388.4359436035156,85.09531772082121,0.02667330764234066,853000,10024.053295135498,407.15509033203125,853.0,853.0,0.06703101843595505,1846.995424174955,251.57540893554688,371.77545166015625,10.051122665405273,0.7780706286430359,9.673433303833008,1230.4367286861832,853,853.0,1000.0,2270.2053096697437,0.6684067845344543,369.2193603515625,0.0,2.0446903705596924,2699.553854359963,-0.09655590355396271
319.83648681640625,0.0,1.0,-388.5504150390625,85.09634987838261,0.018315447494387627,854000,10035.683095932007,408.14373779296875,854.0,854.0,0.06704218685626984,1854.269673405845,59.7877082824707,372.9817199707031,10.900060653686523,0.7432650923728943,10.085505485534668,1231.7710992532943,854,854.0,1000.0,2280.198858801565,0.6683538556098938,371.084716796875,0.0,2.0449085235595703,3040.1441961232267,-0.0968594178557396
319.9332580566406,0.0,1.0,-389.8056640625,85.0974172847187,0.08557679504156113,855000,10047.30845284462,323.9870300292969,855.0,855.0,0.06705240905284882,1858.1462888994388,206.83755493164062,370.38690185546875,12.526196479797363,0.7242075800895691,11.099958419799805,1232.6490264839417,855,855.0,1000.0,2267.782500088042,0.6683555841445923,368.80670166015625,0.0,2.0450000762939453,1169.7117982374798,-0.09702830016613007
320.0303955078125,0.0,1.0,-389.9029541015625,85.09720585928905,-0.07883813977241516,856000,10059.084682703018,403.855712890625,856.0,856.0,0.06706899404525757,1864.8633802654026,154.2133331298828,370.61639404296875,11.714570999145508,0.7652905583381653,11.207521438598633,1233.4746795077222,856,856.0,1000.0,2283.288427796719,0.6682857275009155,369.0636901855469,0.0,2.0451066493988037,1881.9620151173317,-0.0971217080950737
320.1278076171875,0.0,1.0,-391.8995666503906,85.09747903216926,-0.04454529285430908,857000,10070.803621292114,405.53021240234375,857.0,857.0,0.06707979738712311,1868.9200564069556,11.538739204406738,374.0218811035156,11.24692440032959,0.8031225204467773,11.573705673217773,1234.2763613776126,857,857.0,1000.0,2281.716371121744,0.6682136058807373,371.26812744140625,0.0,2.045466423034668,1863.3847286114978,-0.09715581685304642
320.2231140136719,0.0,1.0,-391.8204345703125,85.09789417872727,-0.13985568284988403,858000,10082.505663394928,408.5296936035156,858.0,858.0,0.06708366423845291,1869.5738017249105,252.64036560058594,375.0645751953125,10.80764389038086,0.8104239106178284,11.28656005859375,1234.7707104909523,858,858.0,1000.0,2285.291034030088,0.6681874394416809,372.0938415527344,0.0,2.04557466506958,2113.594142543408,-0.09732294827699661
320.3254089355469,0.0,1.0,-391.99005126953125,85.09786206210434,-0.07989010959863663,859000,10094.260645151138,407.9126892089844,859.0,859.0,0.06706389039754868,1873.1946091802624,319.4718017578125,374.1576232910156,9.289158821105957,0.8430762887001038,8.598247528076172,1235.9919486944573,859,859.0,1000.0,2286.3337047332666,0.6681093573570251,371.44482421875,0.0,2.0457282066345215,2360.1183304193223,-0.09759759902954102
320.4284362792969,0.0,1.0,-392.8568115234375,85.09727700445875,-0.19600248336791992,860000,10106.081302165985,410.2882385253906,860.0,860.0,0.06702478229999542,1874.9280485159795,110.05211639404297,376.23468017578125,8.379958152770996,0.8292180299758911,8.355443000793457,1237.1144693047424,860,860.0,1000.0,2289.807122806759,0.6681444048881531,373.306396484375,0.0,2.0457754135131836,2632.732546687799,-0.09810485690832138
320.53033447265625,0.0,1.0,-392.55401611328125,85.09595895600346,-0.18068718910217285,861000,10117.989274263382,411.2034606933594,861.0,861.0,0.06703685224056244,1878.538982992534,160.10659790039062,376.346923828125,9.431866645812988,0.8179557919502258,8.439437866210938,1238.3249916806114,861,861.0,1000.0,2293.752052589994,0.6680942177772522,374.6734619140625,0.0,2.0459320545196533,2712.9931211183953,-0.09830342233181
320.6336975097656,0.0,1.0,-394.7401428222656,85.09418295259391,-0.15066508948802948,862000,10129.9521317482,408.4380187988281,862.0,862.0,0.06705600023269653,1886.6269443023268,209.20558166503906,376.5665283203125,9.713380813598633,0.8458799123764038,9.346726417541504,1239.5847636191136,862,862.0,1000.0,2292.460174223741,0.668109118938446,374.16815185546875,0.0,2.045962333679199,2228.564274368062,-0.09854844957590103
320.7349853515625,0.0,1.0,-393.2296142578125,85.0921208118116,-0.19103620946407318,863000,10141.949592590332,409.91375732421875,863.0,863.0,0.06704152375459671,1891.1838410870143,106.64906311035156,378.9762878417969,9.440550804138184,0.8379228711128235,9.527420043945312,1240.6359048140891,863,863.0,1000.0,2294.617109152465,0.6680597066879272,376.2078857421875,0.0,2.046212673187256,2282.4530402914324,-0.09879742562770844
320.83941650390625,0.0,1.0,-394.2042541503906,85.08984420400719,-0.19990979135036469,864000,10153.973227739334,411.5268249511719,864.0,864.0,0.06704168766736984,1901.4405792034552,140.2229461669922,377.78851318359375,9.231969833374023,0.8551310300827026,8.829411506652832,1241.944915334023,864,864.0,1000.0,2297.1034604901233,0.6680063009262085,374.82244873046875,0.0,2.0464119911193848,2324.612398018974,-0.09908563643693924
320.9422912597656,0.0,1.0,-394.638916015625,85.0884754692776,-0.2304341048002243,865000,10165.8890376091,412.5078430175781,865.0,865.0,0.06702776998281479,1909.0498250673645,112.84741973876953,378.8226318359375,8.059968948364258,0.8042612075805664,8.162919044494629,1242.920304153224,865,865.0,1000.0,2300.873570562627,0.667998194694519,376.2309875488281,0.0,2.046659231185913,2319.189119806637,-0.09937135130167007
321.04266357421875,0.0,1.0,-395.4483337402344,85.08778416090674,-0.21834273636341095,866000,10177.724200248718,412.3094177246094,866.0,866.0,0.06701283156871796,1916.0512863623526,317.1021423339844,378.17938232421875,9.198878288269043,0.8274050951004028,8.696948051452637,1243.555973681946,866,866.0,1000.0,2304.8960282954736,0.6679247617721558,375.3004455566406,0.0,2.0467164516448975,2288.702210454357,-0.09951440989971161
321.1485900878906,0.0,1.0,-396.14666748046875,85.08784817820043,-0.05644700303673744,867000,10189.46910238266,412.9028015136719,867.0,867.0,0.06697974354028702,1921.3747108531309,58.070369720458984,378.56890869140625,8.469795227050781,0.8669596314430237,7.9893341064453125,1244.6482558707871,867,867.0,1000.0,2303.7872132920406,0.6678797006607056,375.769287109375,0.0,2.0467946529388428,2345.5303077154313,-0.09985419362783432
321.254150390625,0.0,1.0,-396.5428161621094,85.08844199403411,-0.02373628318309784,868000,10201.15046954155,415.5633850097656,868.0,868.0,0.06693856418132782,1924.554174971028,210.1984405517578,377.3399658203125,7.7629780769348145,0.8718991279602051,6.817755222320557,1245.6049282048762,868,868.0,1000.0,2310.8257219777333,0.667855441570282,374.33135986328125,0.0,2.0468051433563232,2634.874367788585,-0.10028445720672607
321.3623046875,0.0,1.0,-397.1064147949219,85.08942310900828,-0.09994036704301834,869000,10212.78518819809,415.4491882324219,869.0,869.0,0.06694257259368896,1937.8935523641608,107.38191223144531,378.6026611328125,8.77043628692627,0.7587124109268188,7.709582328796387,1247.0542576927455,869,869.0,1000.0,2320.410802572512,0.6677841544151306,376.01190185546875,0.0,2.047109603881836,2616.2940042312325,-0.10059521347284317
321.46942138671875,0.0,1.0,-397.6189880371094,85.09030177998707,-0.1416717916727066,870000,10224.431948184967,416.3109130859375,870.0,870.0,0.06692753732204437,1944.678208489945,214.55104064941406,379.28619384765625,9.718525886535645,0.8223567605018616,9.786856651306152,1248.1303411612023,870,870.0,1000.0,2327.253082263231,0.6677221655845642,375.4886474609375,0.0,2.047175407409668,2720.2682378712807,-0.10084173828363419
321.57666015625,0.0,1.0,-396.97906494140625,85.09154839645757,-0.09062699228525162,871000,10236.034205675125,418.2251892089844,871.0,871.0,0.06692278385162354,1948.5477505357348,214.33937072753906,378.9844970703125,9.94900894165039,0.8438724279403687,10.062681198120117,1249.2398141622036,871,871.0,1000.0,2333.030659859009,0.6676949262619019,376.41363525390625,0.0,2.047091245651245,2897.0382298642603,-0.10110048204660416
321.6844482421875,0.0,1.0,-400.2333068847656,85.09152919320324,-0.07636644691228867,872000,10247.788566827774,417.12762451171875,872.0,872.0,0.06695124506950378,1949.7596872408174,61.48130416870117,380.4564208984375,9.456663131713867,0.846644937992096,9.034607887268066,1250.3063104249977,872,872.0,1000.0,2334.087213338261,0.6676629185676575,378.1316833496094,0.0,2.047081708908081,2300.7372561553657,-0.1011224165558815
321.79180908203125,0.0,1.0,-398.61297607421875,85.09173946242609,-0.11584248393774033,873000,10259.515265703201,419.1711120605469,873.0,873.0,0.06696005165576935,1952.3422210567262,11.302594184875488,380.29974365234375,9.421100616455078,0.8122158050537109,9.42260456085205,1251.2413752963168,873,873.0,1000.0,2345.2161919427326,0.6676056981086731,378.0007629394531,0.0,2.047013521194458,2541.978746709955,-0.10117306560277939
321.8932800292969,0.0,1.0,-399.8231506347656,85.09181516894238,-0.1931094527244568,874000,10271.258149385452,420.82763671875,874.0,874.0,0.06697074323892593,1954.0858942876523,145.0834503173828,376.32562255859375,12.049256324768066,0.8562260866165161,12.138726234436035,1251.8609395509347,874,874.0,1000.0,2355.5754404450245,0.6675500869750977,374.181884765625,0.0,2.0469717979431152,2803.2375536830705,-0.10126589983701706
322.00262451171875,0.0,1.0,-399.59405517578125,85.09191155232098,-0.22268275916576385,875000,10282.99851346016,421.02130126953125,875.0,875.0,0.06695012748241425,1958.9798235098538,61.04265213012695,376.545654296875,11.880419731140137,0.8171721696853638,11.669400215148926,1252.807916684486,875,875.0,1000.0,2353.6688550576573,0.6675211787223816,374.0312805175781,0.0,2.046868324279785,2655.160460806607,-0.10160208493471146
322.114990234375,0.0,1.0,-400.36090087890625,85.09267526725168,-0.08817978948354721,876000,10294.658115386963,422.9989929199219,876.0,876.0,0.06695135682821274,1962.2457344335608,267.49609375,379.08331298828125,11.692342758178711,0.825026273727417,11.154454231262207,1254.134232001589,876,876.0,1000.0,2360.3456857338424,0.6674221158027649,376.1947021484375,0.0,2.046989917755127,2951.549102106811,-0.10178306698799133
322.2281188964844,0.0,1.0,-401.1034851074219,85.09274108070186,-0.1354316920042038,877000,10306.402036905289,422.6507873535156,877.0,877.0,0.06696224957704544,1974.079634994224,63.65528869628906,379.64593505859375,13.154004096984863,0.8037909269332886,11.514097213745117,1255.6429383076372,877,877.0,1000.0,2367.028969871967,0.6673663854598999,377.4248352050781,0.0,2.0473275184631348,2916.5786496458427,-0.1020691990852356
322.3404541015625,0.0,1.0,-402.7137451171875,85.0927602630104,-0.07340970635414124,878000,10318.151594638824,423.5335998535156,878.0,878.0,0.06696218252182007,1980.8675776779053,118.51566314697266,379.258056640625,13.316009521484375,0.8349618315696716,12.638456344604492,1256.9511495414954,878,878.0,1000.0,2374.9405846501977,0.6673271059989929,376.861328125,0.0,2.047494888305664,2929.6346454507616,-0.10228586196899414
322.4526062011719,0.0,1.0,-402.30999755859375,85.09259576423457,-0.06971410661935806,879000,10329.923445224762,423.4530029296875,879.0,879.0,0.06698846071958542,1984.9670344017095,216.16107177734375,381.16473388671875,12.571218490600586,0.8334317207336426,12.099327087402344,1258.1950914704748,879,879.0,1000.0,2376.981422317963,0.6673257350921631,378.70867919921875,0.0,2.0473885536193848,3041.2288342480597,-0.10242827981710434
322.560791015625,0.0,1.0,-405.26287841796875,85.09268857246538,-0.05251722410321236,880000,10341.664069652557,425.2374572753906,880.0,880.0,0.06696617603302002,2002.2968376530603,109.88277435302734,383.02960205078125,12.886780738830566,0.8320769667625427,11.875992774963379,1259.0313684200842,880,880.0,1000.0,2378.355839235496,0.6673247218132019,380.77349853515625,0.0,2.047539234161377,2767.664193379166,-0.10275381058454514
322.6727294921875,0.0,1.0,-404.8367919921875,85.0922344069944,0.021791478618979454,881000,10353.471220254898,426.0317077636719,881.0,881.0,0.06698933243751526,2012.427169037392,118.61662292480469,383.62213134765625,12.831628799438477,0.8450495004653931,12.192805290222168,1260.3960101150503,881,881.0,1000.0,2384.6411257114946,0.6673200726509094,381.13958740234375,0.0,2.0478599071502686,3007.4356194311763,-0.10307570546865463
322.7861328125,0.0,1.0,-404.9526672363281,85.09209964009183,-0.1341850310564041,882000,10365.239590168,425.5673522949219,882.0,882.0,0.06699398905038834,2019.4823029550016,171.62237548828125,384.74761962890625,13.740546226501465,0.8347455859184265,13.167967796325684,1261.3996054647641,882,882.0,1000.0,2393.58275103084,0.6672874689102173,382.0035705566406,0.0,2.0480003356933594,2740.5908400850612,-0.10328434407711029
322.9020690917969,0.0,1.0,-405.66851806640625,85.09241162132949,0.10957231372594833,883000,10376.953516483307,426.48028564453125,883.0,883.0,0.06702379882335663,2028.2579301316891,66.1053466796875,385.4173583984375,14.278103828430176,0.8597745895385742,13.325675964355469,1262.7602878955638,883,883.0,1000.0,2401.1686173562166,0.6672598719596863,383.5152282714844,0.0,2.0483498573303223,2750.053875884288,-0.10349484533071518
323.0185852050781,0.0,1.0,-409.3048400878906,85.09192176628706,-0.024891069158911705,884000,10388.765251159668,426.7524108886719,884.0,884.0,0.0670391246676445,2035.625190697598,169.5999755859375,386.7090759277344,13.514638900756836,0.8350183367729187,13.106325149536133,1264.0294336201086,884,884.0,1000.0,2408.4387620975413,0.667249321937561,383.9831848144531,0.0,2.048515796661377,2592.6390119946504,-0.10367512702941895
323.1329650878906,0.0,1.0,-408.09454345703125,85.0921521561753,-0.048079963773489,885000,10400.48908829689,426.96209716796875,885.0,885.0,0.0670594722032547,2044.189661612915,115.1884536743164,387.2467956542969,13.69666576385498,0.8018612265586853,13.354252815246582,1265.1101567450232,885,885.0,1000.0,2417.8427357581486,0.6671490669250488,384.83001708984375,0.0,2.048733949661255,2638.8388677331286,-0.10372260957956314
323.2435302734375,0.0,1.0,-409.223388671875,85.09080080733725,-0.08609948307275772,886000,10412.40641283989,426.7423095703125,886.0,886.0,0.06704894453287125,2047.790180614582,308.4806213378906,387.8076171875,12.767648696899414,0.8312140107154846,13.176223754882812,1265.8080080161963,886,886.0,1000.0,2423.6293144555407,0.6671162843704224,384.7967834472656,0.0,2.049104690551758,2528.993837772,-0.10395297408103943
323.3595886230469,0.0,1.0,-409.05438232421875,85.09107067621161,-0.14495599269866943,887000,10424.125504016876,428.239990234375,887.0,887.0,0.06704014539718628,2054.8471555588553,62.454994201660156,391.14031982421875,10.46257495880127,0.8451831936836243,10.610687255859375,1266.8596933464223,887,887.0,1000.0,2426.116538982779,0.667107105255127,387.5572509765625,0.0,2.049314498901367,2389.34580211228,-0.10419914871454239
323.4758605957031,0.0,1.0,-409.9444885253906,85.09023548315666,-0.16966795921325684,888000,10435.980050563812,428.76519775390625,888.0,888.0,0.06702134758234024,2060.2837468111607,374.7788391113281,391.04925537109375,10.166213989257812,0.867668092250824,10.795792579650879,1267.829604190049,888,888.0,1000.0,2433.4234286069463,0.6670993566513062,387.8214111328125,0.0,2.0493075847625732,2611.9510837406106,-0.10456719249486923
323.5865783691406,0.0,1.0,-410.7476501464844,85.0900807465119,-0.185524582862854,889000,10447.751279592514,428.6082458496094,889.0,889.0,0.06698381155729294,2059.291250449263,326.4805603027344,391.1820373535156,10.10084342956543,0.8818216919898987,10.074845314025879,1268.2721414996308,889,889.0,1000.0,2435.5148127266616,0.6670318841934204,387.70501708984375,0.0,2.0495331287384033,2472.641693431627,-0.10472996532917023
323.703125,0.0,1.0,-412.6149597167969,85.09026992988187,-0.04019467160105705,890000,10459.48027586937,429.8291015625,890.0,890.0,0.06698886305093765,2072.697570360532,58.07420349121094,389.76788330078125,12.499284744262695,0.834924578666687,12.375600814819336,1269.3962192835704,890,890.0,1000.0,2440.2657132716777,0.6669548749923706,386.5950927734375,0.0,2.049772262573242,2414.208743486159,-0.10489185154438019
323.74169921875,0.0,1.0,-412.7476501464844,85.09004224465461,-0.12484987825155258,891000,10471.260519981384,348.354248046875,891.0,891.0,0.06705544143915176,2071.146412253598,57.5859260559082,389.9461669921875,11.013886451721191,0.8541341423988342,10.434589385986328,1269.7899474484127,891,891.0,1000.0,2440.574116552898,0.6669799089431763,386.7293701171875,0.0,2.050999164581299,1796.478732262965,-0.10500919073820114
323.6462707519531,0.0,1.0,-411.41912841796875,85.09002983662687,-0.057761240750551224,892000,10483.014305114746,431.0617980957031,892.0,892.0,0.06716565787792206,2056.9032183403397,176.8004913330078,391.7247009277344,12.09005355834961,0.8029404878616333,11.68996810913086,1269.079880775065,892,892.0,1000.0,2445.080996700315,0.6670495271682739,387.7791442871094,0.0,2.053840160369873,2639.5152813517884,-0.1051168367266655
323.7613830566406,0.0,1.0,-412.4937438964844,85.0898894878572,0.013589292764663696,893000,10494.783873558044,433.5530090332031,893.0,893.0,0.06719252467155457,2056.7715044493516,340.134765625,391.7415771484375,10.724260330200195,0.8132035732269287,10.22329330444336,1269.9459709581117,893,893.0,1000.0,2448.1108417011683,0.6669787168502808,389.12237548828125,0.0,2.0540924072265625,2938.687785590331,-0.10519368201494217
323.8757629394531,0.0,1.0,-416.0816650390625,85.08975300443137,0.1415482610464096,894000,10506.553003549576,431.81671142578125,894.0,894.0,0.0672203078866005,2057.77805922902,60.70319747924805,393.5741882324219,10.59730052947998,0.7532174587249756,9.708637237548828,1270.8252553296247,894,894.0,1000.0,2445.042493114903,0.6669400334358215,390.3795471191406,0.0,2.054568290710449,2201.6510388328247,-0.10528407990932465
323.9815979003906,0.0,1.0,-415.3017272949219,85.08765942054498,0.09078363329172134,895000,10518.564103126526,435.4617919921875,895.0,895.0,0.06722141057252884,2059.1870657747477,282.46734619140625,392.04962158203125,11.050039291381836,0.76847243309021,9.925985336303711,1270.9548025038032,895,895.0,1000.0,2448.658891136248,0.6669604182243347,389.6562194824219,0.0,2.0552010536193848,2813.2861862350223,-0.10533491522073746
324.0960693359375,0.0,1.0,-416.3921813964844,85.08520083225444,0.01011416595429182,896000,10530.620968580246,435.0672912597656,896.0,896.0,0.06722947955131531,2056.9793973677074,120.27499389648438,394.405517578125,12.36069393157959,0.8002575039863586,11.413928985595703,1271.4783417542815,896,896.0,1000.0,2447.91364223068,0.6669272184371948,391.5426025390625,0.0,2.055478572845459,2371.4429758892547,-0.10531425476074219
324.2229309082031,0.0,1.0,-418.267822265625,85.08556173770523,0.024626707658171654,897000,10542.329176425934,438.7677917480469,897.0,897.0,0.06722436100244522,2063.055588343703,177.23304748535156,395.85693359375,12.065034866333008,0.8116084933280945,12.43840217590332,1272.8508601856536,897,897.0,1000.0,2453.960458149584,0.6668661236763,392.19024658203125,0.0,2.0556507110595703,2696.023450152178,-0.10562881082296371
324.3396911621094,0.0,1.0,-418.875,85.0851183524633,0.002283722162246704,898000,10554.137049913406,373.6553649902344,898.0,898.0,0.0672517642378807,2063.860437370516,131.23239135742188,396.962890625,12.604573249816895,0.8197336196899414,13.5097074508667,1273.708738071769,898,898.0,1000.0,2450.3449421061423,0.6669443845748901,392.25396728515625,0.0,2.0562305450439453,2114.4066466970194,-0.10582617670297623
324.4574279785156,0.0,1.0,-421.1375427246094,85.0849151521122,-0.08306638151407242,899000,10565.915220022202,399.2153625488281,899.0,899.0,0.06728144735097885,2063.476847143131,69.10726165771484,400.879150390625,11.54129409790039,0.846092700958252,12.301875114440918,1274.6201418894786,899,899.0,1000.0,2449.296142956847,0.6669614911079407,396.0318298339844,0.0,2.0568294525146484,2146.8929860620347,-0.10607477277517319
324.331298828125,0.0,1.0,-422.4704284667969,85.08469286394465,0.02423257566988468,900000,10577.6958193779,441.57379150390625,900.0,900.0,0.06734371185302734,2048.5314070651293,235.21963500976562,399.45721435546875,11.958845138549805,0.8450871109962463,12.553574562072754,1273.2779563487404,900,900.0,1000.0,2453.789402656289,0.6671644449234009,395.82220458984375,0.0,2.0578155517578125,2737.5214985821603,-0.10610303282737732
324.45452880859375,0.0,1.0,-421.94000244140625,85.08424059926709,-0.048645440489053726,901000,10589.505102872849,443.9057922363281,901.0,901.0,0.06733175367116928,2050.6353101408235,70.83341217041016,401.8883056640625,11.433159828186035,0.8577264547348022,11.093486785888672,1273.9118048372782,901,901.0,1000.0,2455.5627859440456,0.6671843528747559,397.73388671875,0.0,2.0579476356506348,2905.2631042079715,-0.10639673471450806
324.5851745605469,0.0,1.0,-424.8091735839844,85.08366311679855,0.04274551197886467,902000,10601.330113887787,444.1011047363281,902.0,902.0,0.0673210397362709,2058.3584725098544,124.41818237304688,400.7220458984375,14.55879020690918,0.8548361659049988,12.754938125610352,1275.156064037715,902,902.0,1000.0,2467.1763948876464,0.6671984791755676,398.0185241699219,0.0,2.0583648681640625,2960.7346416105456,-0.10672789812088013
324.71551513671875,0.0,1.0,-425.7101135253906,85.08330072845592,-0.043469179421663284,903000,10613.12845492363,442.7995910644531,903.0,903.0,0.06732487678527832,2065.1443723856764,302.0794372558594,402.45184326171875,15.490817070007324,0.8651019334793091,15.607221603393555,1276.3002709221564,903,903.0,1000.0,2471.356501782723,0.6671814322471619,398.4959411621094,0.0,2.0585365295410156,2639.3439027475283,-0.10700282454490662
324.84619140625,0.0,1.0,-426.54364013671875,85.08387827340181,-0.19373475015163422,904000,10624.809521436691,444.3901062011719,904.0,904.0,0.06732641905546188,2069.0001887502444,129.0030059814453,404.9923400878906,14.712718963623047,0.8682853579521179,15.845727920532227,1277.4238440456902,904,904.0,1000.0,2478.6334883514037,0.6671702265739441,399.91021728515625,0.0,2.0588555335998535,2813.311059045091,-0.10728121548891068
324.96990966796875,0.0,1.0,-426.1175842285156,85.08447437306599,-0.2332593947649002,905000,10636.488109827042,445.4908447265625,905.0,905.0,0.06735105812549591,2065.4643729303502,122.94744110107422,406.0364990234375,16.04094886779785,0.8277989029884338,16.60218620300293,1278.0158116839991,905,905.0,1000.0,2484.8694169455907,0.6671165227890015,401.598388671875,0.0,2.0590076446533203,2660.0817741234337,-0.10729029774665833
325.10284423828125,0.0,1.0,-425.96160888671875,85.08427329459845,-0.11531587690114975,906000,10648.266300201416,445.6510925292969,906.0,906.0,0.06733057647943497,2072.467126493977,179.3765106201172,406.02911376953125,12.835672378540039,0.8730508089065552,13.255375862121582,1279.3636942677128,906,906.0,1000.0,2490.1433438524014,0.6671324372291565,401.41943359375,0.0,2.059377670288086,2820.8543806163807,-0.10772814601659775
325.23382568359375,0.0,1.0,-424.7779541015625,85.08317873601445,-0.21045953035354614,907000,10660.15649008751,447.2181091308594,907.0,907.0,0.06733282655477524,2080.1532233668568,314.2671203613281,405.80621337890625,12.511907577514648,0.8240324258804321,13.079509735107422,1280.6979066757788,907,907.0,1000.0,2508.0368353965155,0.6671290397644043,401.61376953125,0.0,2.059788942337036,2798.630675559626,-0.1080210953950882
325.36810302734375,0.0,1.0,-428.0012512207031,85.08218720740723,-0.17604006826877594,908000,10672.034062623978,448.50799560546875,908.0,908.0,0.06733932346105576,2080.663515248995,244.96014404296875,407.03753662109375,13.807626724243164,0.8568524122238159,12.850723266601562,1282.1182378656026,908,908.0,1000.0,2510.922452545392,0.6671281456947327,403.22698974609375,0.0,2.0599117279052734,2895.3419035466127,-0.10833542048931122
325.4991149902344,0.0,1.0,-430.5019226074219,85.08111425584947,-0.13861887156963348,909000,10683.922136545181,451.7207946777344,909.0,909.0,0.06729118525981903,2080.915902255374,128.7375030517578,409.8170166015625,14.01816463470459,0.8754866719245911,13.569478034973145,1282.7944857211317,909,909.0,1000.0,2514.8165068589255,0.6671147346496582,405.0230712890625,0.0,2.059995651245117,2902.749938835606,-0.10868890583515167
325.6348571777344,0.0,1.0,-430.80731201171875,85.08122300787788,-0.11807036399841309,910000,10695.66195487976,449.0234375,910.0,910.0,0.06733296066522598,2087.0930248484096,188.8072509765625,410.04534912109375,14.210923194885254,0.8667018413543701,12.884243965148926,1284.21688450206,910,910.0,1000.0,2520.0488741517997,0.667101263999939,406.5150451660156,0.0,2.0601940155029297,2672.2776984853867,-0.10886776447296143
325.4556579589844,0.0,1.0,-432.8850402832031,85.07868836669616,-0.16786085069179535,911000,10707.73442196846,451.8566589355469,911.0,911.0,0.0674249529838562,2066.6329825347116,57.603031158447266,410.84698486328125,14.285155296325684,0.84548419713974,13.980558395385742,1282.5033765914018,911,911.0,1000.0,2522.66103472076,0.6673868894577026,406.8655700683594,0.0,2.0621721744537354,2759.671297710067,-0.10886421799659729
325.5931701660156,0.0,1.0,-429.4910888671875,85.07857754984379,-0.20716555416584015,912000,10719.502209186554,451.6383056640625,912.0,912.0,0.06745725870132446,2074.6890299951892,315.6778564453125,410.7832336425781,14.64112377166748,0.855169951915741,14.874506950378418,1283.9323190444845,912,912.0,1000.0,2525.6165056185905,0.66730135679245,406.2838439941406,0.0,2.062530040740967,2810.747695205963,-0.10905275493860245
325.73193359375,0.0,1.0,-433.50555419921875,85.07817143802598,-0.24846021831035614,913000,10731.307273864746,452.7618103027344,913.0,913.0,0.06746906787157059,2077.450948563361,192.0410614013672,411.634033203125,13.815783500671387,0.889019787311554,13.580133438110352,1285.554635917826,913,913.0,1000.0,2531.1207903706663,0.6672837138175964,407.59271240234375,0.0,2.063058853149414,2813.0878343298655,-0.10927712172269821
325.87091064453125,0.0,1.0,-433.0357666015625,85.07761660557209,0.06459872424602509,914000,10743.131230831146,455.3153991699219,914.0,914.0,0.06750220060348511,2081.598096787403,132.14541625976562,412.88677978515625,13.103118896484375,0.8737775087356567,13.11327838897705,1286.8908818207963,914,914.0,1000.0,2538.269015937216,0.6672261357307434,408.7311096191406,0.0,2.06337833404541,2833.845985856765,-0.1094219759106636
326.0089416503906,0.0,1.0,-435.66864013671875,85.0770992516363,-0.03860725834965706,915000,10754.950604200363,456.4309997558594,915.0,915.0,0.06752561777830124,2085.576705871769,130.95623779296875,412.105224609375,15.989836692810059,0.8664273619651794,15.326241493225098,1287.9060033499256,915,915.0,1000.0,2542.0524956492823,0.6671344637870789,408.817626953125,0.0,2.0634748935699463,2904.833750724083,-0.10956127196550369
