obs_rms_mean,reference_actor_Q_mean,reference_actor_Q_std,rollout/Q_mean,total/steps,rollout/actions_std,eval/return,total/episodes,reference_perturbed_action_mean,eval/return_history,eval/episodes,rollout/return_history,reference_action_std,ret_rms_mean,reference_action_mean,total/epochs,rollout/episodes,rollout/actions_mean,reference_perturbed_action_std,obs_rms_std,total/duration,train/loss_critic,rollout/return,train/loss_actor,reference_Q_mean,total/steps_per_second,train/param_noise_distance,eval/Q,ret_rms_std,reference_Q_std,rollout/episode_steps,param_noise_stddev
1.9715940952301025,921.9454345703125,857.0272827148438,732.4552612304688,58000,0.8504524827003479,532.8854763254138,854.0,0.06936167925596237,373.6514087459533,58.0,455.9598847490359,0.8378902077674866,0.0,0.14466315507888794,58,854.0,0.17870375514030457,0.8456685543060303,6.287743091583252,1118.2127182483673,13911.955078125,319.0961665044284,-1014.9569702148438,815.7613525390625,51.86848535478521,0.16688477993011475,1269.2083740234375,1.0,784.088134765625,67.85480093676814,0.015973535632157008
1.9715631008148193,1011.2327880859375,881.7108154296875,737.2412109375,59000,0.8511801362037659,294.9239104047782,864.0,0.13160887360572815,372.31704436728927,59.0,463.49897187295085,0.8575430512428284,0.0,0.13332383334636688,59,864.0,0.1778659224510193,0.8649418354034424,6.266419887542725,1137.7386083602905,13360.1025390625,321.0817416760882,-1003.9661865234375,888.540771484375,51.85725400057473,0.18799751996994019,906.4166870117188,1.0,815.8826293945312,68.26273148148148,0.01695622994987775
1.9722412824630737,957.7267456054688,876.5996704101562,742.9468383789062,60000,0.8515095114707947,607.3021622446965,874.0,0.10844475030899048,376.23346299857945,60.0,461.13813083822316,0.8632286190986633,0.0,0.08940526843070984,60,874.0,0.17764520645141602,0.8651873469352722,6.256241321563721,1157.6429846286774,13931.3203125,322.8841834978646,-1002.7507934570312,833.33203125,51.82945069998886,0.2068193405866623,1112.51171875,1.0,783.2477416992188,68.63272311212815,0.01662212523270047
1.9735976457595825,974.118896484375,868.4569091796875,748.8488159179688,61000,0.851639449596405,413.8193313191563,882.0,0.13634389638900757,376.84962477432657,61.0,469.16949452477684,0.8762330412864685,0.0,0.1177307590842247,61,882.0,0.17760635912418365,0.877947211265564,6.242503643035889,1177.3341262340546,13669.87890625,325.150183773553,-1009.0360107421875,861.4896240234375,51.811969636114306,0.2108062356710434,1096.4573974609375,1.0,791.7493286132812,69.10884353741497,0.01695622994987775
1.9754382371902466,950.9335327148438,829.8983154296875,754.9251708984375,62000,0.8517701625823975,438.2899088260198,894.0,0.12728559970855713,377.84059709774095,62.0,459.5897902540202,0.8538107872009277,0.0,0.13235929608345032,62,894.0,0.17819683253765106,0.8554561138153076,6.227157115936279,1196.9890809059143,13901.12109375,325.8981331867904,-1023.5153198242188,842.6903076171875,51.796629550769744,0.18897497653961182,904.7086181640625,1.0,742.205078125,69.3255033557047,0.01695622994987775
1.9770089387893677,999.082763671875,855.1973266601562,760.3402099609375,63000,0.8518826961517334,539.5638942630329,906.0,0.106475830078125,380.4076335606821,63.0,454.50308961090667,0.8810792565345764,0.0,0.11521247029304504,63,906.0,0.17864158749580383,0.8652298450469971,6.214756965637207,1216.8497667312622,12888.763671875,326.78017744079426,-1047.0863037109375,877.8258056640625,51.77303042858977,0.19510075449943542,970.2776489257812,1.0,780.792724609375,69.53200883002208,0.01695622994987775
1.9765372276306152,983.4442749023438,833.972900390625,766.6635131835938,64000,0.8520671129226685,271.8042370141331,919.0,0.17318639159202576,378.71070548964235,64.0,440.74073220197386,0.8630131483078003,0.0,0.18253576755523682,64,919.0,0.17884047329425812,0.8564026355743408,6.212090015411377,1236.2188913822174,13785.576171875,327.00334805350553,-1049.5009765625,851.6275634765625,51.77076684893688,0.20291836559772491,1048.1959228515625,1.0,736.3965454101562,69.6158868335147,0.017644720880324885
1.9777274131774902,986.755615234375,857.6823120117188,772.1729125976562,65000,0.8527480959892273,514.8294860697765,929.0,0.09322710335254669,380.8048405754906,65.0,447.6475413824235,0.8613057136535645,0.0,0.09561251103878021,65,929.0,0.17813633382320404,0.8676616549491882,6.199888706207275,1255.9924166202545,14092.7724609375,328.5383719776904,-1033.2716064453125,869.7139892578125,51.75190482033981,0.2241986244916916,1501.1884765625,1.0,766.6725463867188,69.96447793326158,0.017297050171870294
1.9782288074493408,999.1524658203125,904.9392700195312,780.8334350585938,66000,0.8530667424201965,535.0704055469233,938.0,0.04094785824418068,383.14219762051226,66.0,449.3184141387995,0.8819552063941956,0.0,0.011255069635808468,66,938.0,0.17770369350910187,0.8810788989067078,6.191802501678467,1275.5703644752502,14435.8427734375,330.075968667291,-1021.970703125,864.003173828125,51.74155957060932,0.19155707955360413,1395.6883544921875,1.0,809.6923217773438,70.30810234541578,0.017644720880324885
1.9796366691589355,958.1708984375,899.6170654296875,789.6616821289062,67000,0.853390634059906,432.476312219619,947.0,0.10561520606279373,383.8785276891557,67.0,446.7894127252759,0.8747289180755615,0.0,0.09898614883422852,67,947.0,0.17760111391544342,0.8773768544197083,6.176743984222412,1295.0546436309814,13013.865234375,332.015922607369,-1032.079833984375,855.849853515625,51.73526872360397,0.21113471686840057,1152.0758056640625,1.0,820.3353271484375,70.72756071805702,0.017297050171870294
1.980663537979126,922.0897827148438,888.0650024414062,796.853515625,68000,0.8538849949836731,498.8432952057948,956.0,-0.01536933146417141,385.5691860349886,68.0,457.90659717497715,0.8693308234214783,0.0,-0.003959162160754204,68,956.0,0.17696349322795868,0.8740798234939575,6.163355827331543,1314.6141755580902,14346.22265625,333.8868731320328,-1052.63330078125,815.5294799804688,51.72620321938344,0.1937638819217682,1340.666259765625,1.0,806.9005126953125,71.11820083682008,0.017644720880324885
1.9812743663787842,1034.535888671875,926.0403442382812,803.2750854492188,69000,0.854645311832428,435.2797888381898,966.0,0.036731429398059845,386.2896295538756,69.0,455.5434727302702,0.8799258470535278,0.0,0.07049079239368439,69,966.0,0.17596875131130219,0.8846558332443237,6.157363414764404,1334.0543022155762,13555.7451171875,335.36161325724294,-1032.453125,906.7930908203125,51.722032518021116,0.19090557098388672,1469.8748779296875,1.0,837.016357421875,71.40269151138716,0.017999379770019416
1.983181357383728,1003.7547607421875,936.3153686523438,811.2371826171875,70000,0.855122447013855,376.40718199669044,975.0,0.18615972995758057,386.14845173163013,70.0,460.2451837757483,0.852520227432251,0.0,0.19205564260482788,70,975.0,0.17558449506759644,0.8583731651306152,6.154256820678711,1353.5238740444183,15023.16796875,337.090854717604,-1089.716796875,895.129638671875,51.716856527129735,0.1806703507900238,1219.705810546875,1.0,858.0106811523438,71.75589743589744,0.017644720880324885
1.9865810871124268,1001.1199951171875,898.306640625,816.8216552734375,71000,0.8554120659828186,541.3155642750282,988.0,0.06256426870822906,388.33390402097376,71.0,440.7621884628689,0.8569735288619995,0.0,0.10865524411201477,71,988.0,0.17631176114082336,0.8615084290504456,6.147957801818848,1373.194092988968,14378.5390625,337.6457793094177,-1063.74169921875,890.7996215820312,51.70427134991354,0.22698673605918884,1377.6207275390625,1.0,828.2749633789062,71.83400809716599,0.01695622994987775
1.9878864288330078,993.6884765625,897.894287109375,823.4722290039062,72000,0.85560142993927,580.225627221684,997.0,0.17188580334186554,390.9990668432058,72.0,457.701190331651,0.8658458590507507,0.0,0.11312425881624222,72,997.0,0.17651748657226562,0.8476351499557495,6.138236999511719,1392.971925497055,14794.857421875,339.38074982773344,-1055.887939453125,863.7845458984375,51.6880481810918,0.2077549546957016,1700.7679443359375,1.0,804.544921875,72.16449348044132,0.01695622994987775
1.9880608320236206,993.545654296875,903.8304443359375,830.9820556640625,73000,0.85560142993927,511.6713099175593,1006.0,0.050584860146045685,392.6521112688818,73.0,471.5737887292725,0.8750786185264587,0.0,0.060266073793172836,73,1006.0,0.17613402009010315,0.8790181279182434,6.128426551818848,1412.6114223003387,15533.150390625,341.17318055098093,-1076.2672119140625,879.1405029296875,51.67733946333565,0.17810223996639252,1625.1461181640625,1.0,838.878173828125,72.53479125248509,0.016294603698363365
1.9873414039611816,1006.8648071289062,839.9779663085938,840.558837890625,74000,0.8555870056152344,529.2543353232666,1014.0,0.10820997506380081,394.49808726961675,74.0,485.9364031902356,0.8601812124252319,0.0,0.1333770453929901,74,1014.0,0.17573031783103943,0.8582582473754883,6.117345333099365,1432.2308671474457,16153.6298828125,342.8275022566907,-1098.2281494140625,859.92626953125,51.66764779157761,0.17117547988891602,1567.760498046875,1.0,753.2034301757812,72.89250493096647,0.01662212523270047
1.9855493307113647,1102.40673828125,905.9912109375,848.9959716796875,75000,0.8550913333892822,632.069802814666,1027.0,0.1940736472606659,397.6657101435507,75.0,480.494920913589,0.8416157364845276,0.0,0.17293910682201385,75,1027.0,0.17631354928016663,0.8378338813781738,6.125431060791016,1451.8345983028412,15351.0615234375,343.266773443871,-1138.8616943359375,971.9644165039062,51.658777169019906,0.17998336255550385,1437.7838134765625,1.0,841.7557983398438,73.01850048685492,0.016294603698363365
1.9866821765899658,1168.291259765625,940.5155639648438,856.5101318359375,76000,0.8548405170440674,382.8151290383255,1036.0,0.02334829606115818,397.4703077605872,76.0,480.30521248384997,0.8620334267616272,0.0,0.019362902268767357,76,1036.0,0.17705969512462616,0.8654826283454895,6.119725227355957,1471.1699335575104,16625.0703125,344.0362736755586,-1136.9034423828125,1039.740966796875,51.65956580979096,0.1830388754606247,1228.1976318359375,1.0,858.7047729492188,73.21525096525096,0.016294603698363365
1.9846614599227905,1107.7215576171875,938.8158569335938,864.4280395507812,77000,0.8547804355621338,543.0087139383073,1045.0,0.08723060041666031,399.36041693172643,77.0,485.36303597789424,0.8471922278404236,0.0,0.10566892474889755,77,1045.0,0.17614372074604034,0.8588301539421082,6.10740327835083,1490.736222743988,15586.8623046875,346.1336836088971,-1143.72021484375,993.0413208007812,51.65233045606595,0.19197984039783478,1807.776123046875,1.0,879.4082641601562,73.6622009569378,0.015973535632157008
1.9845460653305054,1134.90234375,917.0286865234375,871.620849609375,78000,0.8548720479011536,472.48022135140036,1054.0,0.19626806676387787,400.29785032172225,78.0,481.1709990616441,0.851783275604248,0.0,0.14758390188217163,78,1054.0,0.17581917345523834,0.8496817946434021,6.096423149108887,1510.234513759613,17461.876953125,347.5840243415372,-1170.5679931640625,999.7185668945312,51.64760789754763,0.1960052102804184,1507.20947265625,1.0,847.1315307617188,73.9696394686907,0.016294603698363365
1.9844013452529907,1118.4661865234375,898.3671875,878.4930419921875,79000,0.8549515604972839,578.4536787066847,1064.0,0.21132245659828186,402.55298738988637,79.0,479.0787148194472,0.8615702986717224,0.0,0.15352044999599457,79,1064.0,0.17554187774658203,0.8409937024116516,6.088822364807129,1529.8846197128296,15491.0361328125,348.69554928623864,-1170.3863525390625,998.0767822265625,51.637881041531664,0.19926242530345917,1452.14697265625,1.0,831.6072998046875,74.21052631578948,0.01662212523270047
1.9843435287475586,1168.712158203125,908.94140625,886.4683837890625,80000,0.8548402786254883,604.2376041927308,1074.0,0.05071169510483742,405.07404509992193,80.0,473.1618889761152,0.8517881035804749,0.0,0.08894150704145432,80,1074.0,0.17572298645973206,0.8630789518356323,6.074832439422607,1549.4933860301971,17022.689453125,349.707303104025,-1193.0146484375,1038.9837646484375,51.629778301254994,0.19645428657531738,1416.7254638671875,1.0,839.1183471679688,74.45996275605214,0.017297050171870294
1.9867490530014038,1096.392333984375,918.8968505859375,893.2960205078125,81000,0.8545562624931335,528.3826515451176,1082.0,0.07182742655277252,406.5963735745539,81.0,492.1883797044831,0.8602040410041809,0.0,0.03358500823378563,81,1082.0,0.1761941760778427,0.8456887602806091,6.062779903411865,1569.021109342575,15674.2041015625,351.4599506655191,-1196.0157470703125,970.561767578125,51.62454444856976,0.21225769817829132,1506.7896728515625,1.0,837.782958984375,74.80406654343808,0.015973535632157008
1.9871845245361328,1134.8701171875,970.1466674804688,900.029296875,82000,0.8544714450836182,585.9271640637625,1091.0,0.1349194198846817,408.7833344341784,82.0,502.18655807371016,0.8465957045555115,0.0,0.14096400141716003,82,1091.0,0.17622818052768707,0.845831573009491,6.057082653045654,1588.6710350513458,16341.4287109375,352.8900003742011,-1208.37841796875,1015.9370727539062,51.61546864694349,0.19034306704998016,1471.447509765625,1.0,887.205810546875,75.08615948670943,0.01662212523270047
1.9878615140914917,1088.7000732421875,912.4796142578125,906.6974487304688,83000,0.8544893860816956,336.0453167822845,1101.0,0.16815423965454102,407.90697277572184,83.0,489.34755792198274,0.825397789478302,0.0,0.1760260909795761,83,1101.0,0.1768224835395813,0.8472530841827393,6.049665927886963,1607.9076943397522,16905.71875,353.8357401695868,-1263.666259765625,960.6663208007812,51.61987861130418,0.2068348377943039,1432.76611328125,1.0,824.8853759765625,75.30517711171662,0.01662212523270047
1.9855518341064453,1143.4884033203125,905.8659057617188,915.096923828125,84000,0.8544284105300903,419.2211200815483,1112.0,-0.019972143694758415,408.04166500555317,84.0,478.95199319955157,0.8414847254753113,0.0,0.06160224229097366,84,1112.0,0.1766144186258316,0.8510188460350037,6.065042018890381,1627.3063068389893,18429.19921875,354.60433926914953,-1281.39794921875,1007.2562866210938,51.61904654764619,0.168784037232399,1279.750244140625,1.0,823.2175903320312,75.50449640287769,0.0156587938752642
1.9832440614700317,1122.872802734375,899.8162231445312,922.5628051757812,85000,0.8544201254844666,403.36953036751447,1122.0,0.22074295580387115,407.9866987156939,85.0,484.36852905959165,0.8418149948120117,0.0,0.19518686830997467,85,1122.0,0.17643237113952637,0.8420873284339905,6.06732702255249,1646.744364976883,16557.3828125,355.5033108420057,-1294.1427001953125,979.4345703125,51.61699763957792,0.21493296325206757,1522.78955078125,1.0,810.8431396484375,75.72549019607843,0.016294603698363365
1.979752540588379,1190.2484130859375,903.636474609375,930.5311889648438,86000,0.8545012474060059,594.3752445450011,1133.0,0.03978484496474266,410.15400738812764,86.0,481.7741085147711,0.8677613735198975,0.0,0.05896862968802452,86,1133.0,0.1756720095872879,0.8621550798416138,6.077094078063965,1666.3594379425049,17244.720703125,356.03507626739315,-1327.1605224609375,1035.26904296875,51.609513555002465,0.21051877737045288,2249.082275390625,1.0,812.9328002929688,75.87555163283318,0.015973535632157008
1.9780640602111816,1276.3955078125,959.0598754882812,939.315673828125,87000,0.8545928597450256,428.0036844998714,1143.0,0.07568588107824326,410.35917609056145,87.0,472.8066691496588,0.8526214361190796,0.0,0.06560966372489929,87,1143.0,0.17473185062408447,0.8576337099075317,6.073063850402832,1685.757381439209,16851.662109375,356.6691997690711,-1360.0107421875,1135.5274658203125,51.60885009782611,0.18351981043815613,1872.0550537109375,1.0,885.973876953125,76.02887139107611,0.016294603698363365
1.9760969877243042,1302.038818359375,1018.1679077148438,947.86083984375,88000,0.85463947057724,494.093786183232,1154.0,0.057839423418045044,411.31070575070555,88.0,460.1756111689094,0.8562928438186646,0.0,0.03187599778175354,88,1154.0,0.17379800975322723,0.8570544123649597,6.082481384277344,1705.2898001670837,15933.7021484375,357.34066098169075,-1369.3721923828125,1173.951904296875,51.60413203162172,0.19638188183307648,1746.378662109375,1.0,947.9541625976562,76.20883882149047,0.016294603698363365
1.9745384454727173,1289.228759765625,995.6384887695312,953.8154907226562,89000,0.8545679450035095,666.9343766678619,1165.0,0.1557074785232544,414.18288182842645,89.0,459.7198870407685,0.8402175903320312,0.0,0.17238174378871918,89,1165.0,0.17365477979183197,0.8437619805335999,6.08300256729126,1725.004494190216,16301.62109375,358.1636675404686,-1349.543701171875,1146.126708984375,51.59406847909695,0.20367886126041412,2359.126953125,1.0,925.2974243164062,76.393991416309,0.016294603698363365
1.9710595607757568,1261.6455078125,986.22412109375,963.6702270507812,90000,0.8543421030044556,552.4136346771518,1175.0,0.09328577667474747,415.7187790823011,90.0,445.4072069480932,0.8545275330543518,0.0,0.10717825591564178,90,1175.0,0.1734515130519867,0.8540065884590149,6.085289478302002,1744.516484260559,16570.994140625,358.64536272882344,-1397.4302978515625,1131.543701171875,51.590226181295115,0.2160765677690506,1544.6214599609375,1.0,917.2393188476562,76.51829787234043,0.01662212523270047
