reference_actor_Q_std,train/param_noise_distance,total/steps,rollout/return_history,reference_Q_std,rollout/episode_steps,ret_rms_mean,reference_action_std,eval/episodes,ret_rms_std,reference_action_mean,reference_perturbed_action_mean,rollout/return,reference_perturbed_action_std,train/loss_actor,param_noise_stddev,rollout/actions_mean,total/steps_per_second,total/episodes,eval/return_history,train/loss_critic,eval/Q,total/duration,reference_Q_mean,total/epochs,obs_rms_std,rollout/actions_std,rollout/Q_mean,obs_rms_mean,rollout/episodes,eval/return,reference_actor_Q_mean
2.6000828742980957,0.20629920065402985,499000,1220.152512221152,2.578660011291504,1000.0,0.0,0.6110247373580933,499.0,1.0,-0.025307491421699524,0.06229308247566223,881.9772323433427,0.6381334066390991,-298.525634765625,0.021962663920618616,0.10785441845655441,53.6153896281416,499.0,1267.1952537778632,91.23438262939453,315.4912414550781,9307.029258966446,303.0177307128906,499,2.02480411529541,0.5850523710250854,295.706787109375,0.0767095759510994,499.0,1309.1387813252707,304.7147521972656
2.3962912559509277,0.20749181509017944,500000,1221.276492362058,2.6539621353149414,1000.0,0.0,0.6452277898788452,500.0,1.0,0.12289469689130783,0.23413412272930145,882.6926745081508,0.6319674849510193,-299.5332946777344,0.022854436146078055,0.10791291296482086,53.61360849730801,500.0,1270.3361907568963,76.37264251708984,317.47418212890625,9325.990434408188,303.420654296875,500,2.0253899097442627,0.5849797129631042,295.7431640625,0.07673976570367813,500.0,1644.4106261209654,305.5122375488281
2.4362971782684326,0.23294955492019653,501000,1223.243039552356,2.377852201461792,1000.0,0.0,0.5794659852981567,501.0,1.0,0.1127099022269249,0.041731059551239014,883.9591154398425,0.582863986492157,-297.02581787109375,0.021962663920618616,0.10801144689321518,53.612115095438455,501.0,1272.9230299327478,116.7502670288086,315.9643859863281,9344.902716636658,303.1380615234375,501,2.025770425796509,0.5848227739334106,295.7843933105469,0.07679858058691025,501.0,1467.5274740978448,304.88702392578125
2.5038001537323,0.2308788150548935,502000,1222.4330679851068,2.276134490966797,1000.0,0.0,0.6254751086235046,502.0,1.0,-0.025782519951462746,0.007216468453407288,884.6408450303051,0.6084722280502319,-298.988037109375,0.02240411346542305,0.10797124356031418,53.61075235517685,502.0,1276.1705289493996,83.35906982421875,317.0591735839844,9363.793230772018,304.4002685546875,502,2.025895595550537,0.5846681594848633,295.8216552734375,0.07681839913129807,502.0,1653.6762729594734,306.1240234375
2.532496690750122,0.19498682022094727,503000,1222.4729943179295,2.736074447631836,1000.0,0.0,0.6506375670433044,503.0,1.0,0.09577738493680954,0.0713413879275322,885.5660836273306,0.6739732027053833,-298.6811828613281,0.023313810312614227,0.1079917699098587,53.60907371882696,503.0,1279.79666657089,53.9660758972168,316.3857727050781,9382.739993572235,303.32501220703125,503,2.025660514831543,0.5844498872756958,295.86138916015625,0.07685338705778122,503.0,1520.1471500844434,305.63519287109375
2.5196073055267334,0.21445241570472717,504000,1224.620278623379,2.427295446395874,1000.0,0.0,0.6310438513755798,504.0,1.0,0.20453524589538574,0.16073520481586456,886.712592300573,0.6310378313064575,-298.45025634765625,0.023313810312614227,0.10807175189256668,53.60774173273416,504.0,1280.637871705079,60.474159240722656,315.77587890625,9401.62714767456,303.2781982421875,504,2.02542781829834,0.5843801498413086,295.90032958984375,0.0769399106502533,504.0,1428.4583655817105,304.8528137207031
2.43292236328125,0.2184346318244934,505000,1223.0446533477866,2.4065029621124268,1000.0,0.0,0.7121034860610962,505.0,1.0,0.11533469706773758,-0.012106060981750488,887.2359546447994,0.7568410634994507,-298.0902404785156,0.02426044449968572,0.10800837725400925,53.606344971006365,505.0,1283.9342838902396,52.132381439208984,317.1113586425781,9420.526623725891,303.0394592285156,505,2.0253329277038574,0.5842796564102173,295.9371643066406,0.07694315165281296,505.0,1667.6785434122423,304.6695251464844
2.575061559677124,0.2124704271554947,506000,1227.1180726247733,2.627169370651245,1000.0,0.0,0.567548930644989,506.0,1.0,0.32096433639526367,0.23767678439617157,888.8367593663784,0.5935469269752502,-299.0497741699219,0.022854436146078055,0.10776596516370773,53.60502634798822,506.0,1283.9027771987212,70.39302062988281,312.7845153808594,9439.413325071335,303.0013732910156,506,2.0252907276153564,0.5842105150222778,295.97900390625,0.07697740942239761,506.0,1427.578062605147,305.1478271484375
2.627189874649048,0.18735229969024658,507000,1225.781275180375,2.383826971054077,1000.0,0.0,0.6502090096473694,507.0,1.0,0.22119027376174927,0.1486561894416809,889.46454951284,0.6890679001808167,-298.7060241699219,0.023782417899897774,0.10774294286966324,53.60329405402446,507.0,1284.1443168529825,114.77429962158203,314.9305419921875,9458.37394785881,304.47381591796875,507,2.0254688262939453,0.5841286182403564,296.00848388671875,0.07700058072805405,507.0,1248.996144925979,305.9992980957031
2.501006603240967,0.2433396875858307,508000,1225.66719581972,2.290668249130249,1000.0,0.0,0.6212416291236877,508.0,1.0,0.10223696380853653,0.012736682780086994,890.3173385125475,0.6242555975914001,-296.9483642578125,0.022854436146078055,0.107590451836586,53.60125926954319,508.0,1283.787354794909,101.93495178222656,315.8109130859375,9477.389280080795,304.52587890625,508,2.0255327224731445,0.5841470956802368,296.0440979003906,0.07699649035930634,508.0,1299.0379029405553,305.8448181152344
2.740262746810913,0.2209881693124771,509000,1222.8054183017614,2.432915449142456,1000.0,0.0,0.6622107028961182,509.0,1.0,0.13396809995174408,0.22686223685741425,890.813746905764,0.6597569584846497,-299.78515625,0.021962663920618616,0.10730914026498795,53.59955780687858,509.0,1286.5108147936983,83.19792938232422,318.1689453125,9496.347000360489,305.89605712890625,509,2.0254390239715576,0.5840535163879395,296.08221435546875,0.0769280269742012,509.0,1654.8232056098136,307.69940185546875
2.678659439086914,0.1754162460565567,510000,1222.4064569386862,2.502073049545288,1000.0,0.0,0.7341092824935913,510.0,1.0,0.07776078581809998,0.08153293281793594,891.6506563592294,0.7386427521705627,-300.2700500488281,0.023313810312614227,0.1073957309126854,53.59800544380586,510.0,1287.9707915207819,78.58503723144531,319.3487548828125,9515.27945446968,306.4622802734375,510,2.0259392261505127,0.5839706659317017,296.1219177246094,0.07695743441581726,510.0,1754.2674568698174,308.83538818359375
2.684343099594116,0.18793179094791412,511000,1227.4639121068676,2.6364285945892334,1000.0,0.0,0.665972113609314,511.0,1.0,0.07264859974384308,0.07753021270036697,893.2148937108558,0.6679273843765259,-300.106201171875,0.023782417899897774,0.10741778463125229,53.596043405765535,511.0,1287.0074791715203,101.52106475830078,316.91400146484375,9534.285882472992,304.90618896484375,511,2.0262107849121094,0.5839523077011108,296.1658935546875,0.07704053074121475,511.0,1348.8708136101736,306.708740234375
2.256499767303467,0.18771770596504211,512000,1227.4602055916996,2.1460275650024414,1000.0,0.0,0.6147463917732239,512.0,1.0,0.16887257993221283,0.12256573885679245,894.2705180246581,0.5943186283111572,-300.561279296875,0.024748079434129402,0.10754211246967316,53.59416012551169,512.0,1286.4156952370477,53.848487854003906,317.30694580078125,9553.279663324356,305.67022705078125,512,2.026409864425659,0.5838769674301147,296.20733642578125,0.07709995657205582,512.0,1321.4440695713338,307.433349609375
2.352290153503418,0.21377968788146973,513000,1228.3369048880847,2.594007730484009,1000.0,0.0,0.6376149654388428,513.0,1.0,0.12470174580812454,0.13881371915340424,894.8891114245691,0.6155301332473755,-300.3458557128906,0.022854436146078055,0.10761470347642899,53.592384481182314,513.0,1287.0122120797114,75.03336334228516,319.389404296875,9572.2555539608,305.96551513671875,513,2.0269317626953125,0.5838221907615662,296.245361328125,0.0771540179848671,513.0,1623.7401401796612,307.89306640625
2.817910671234131,0.22750411927700043,514000,1231.1847078044004,2.760326862335205,1000.0,0.0,0.5976954698562622,514.0,1.0,0.2183103710412979,0.2596109211444855,896.1098799929096,0.5468326807022095,-301.6448974609375,0.02240411346542305,0.107598215341568,53.59090600235354,514.0,1288.0021750381532,53.778785705566406,319.9410400390625,9591.17951798439,306.7240295410156,514,2.0268971920013428,0.5837222933769226,296.28985595703125,0.07718788832426071,514.0,1502.2641268578402,308.0260009765625
2.5864076614379883,0.18075703084468842,515000,1228.5850052102721,2.7272250652313232,1000.0,0.0,0.6504237055778503,515.0,1.0,-0.02529013156890869,-0.015165845863521099,896.6432944508199,0.6665508151054382,-302.2703857421875,0.02240411346542305,0.10773332417011261,53.589194953136996,515.0,1286.7495977929557,89.72833251953125,319.1199645996094,9610.146232843399,306.00823974609375,515,2.0268394947052,0.5837481617927551,296.3297424316406,0.07722228765487671,515.0,1435.7730937226304,307.8158874511719
2.6000709533691406,0.19219429790973663,516000,1231.9535989585459,2.778775453567505,1000.0,0.0,0.6784588098526001,516.0,1.0,-0.14185242354869843,-0.1483098715543747,898.123824168766,0.6347900629043579,-303.1844787597656,0.023313810312614227,0.1077459529042244,53.587838868244816,516.0,1283.8580139971427,83.69227600097656,320.5957336425781,9629.050375938416,307.0449523925781,516,2.0270631313323975,0.583623468875885,296.37921142578125,0.0773007944226265,516.0,1409.0830671274016,308.9205322265625
2.5039126873016357,0.19987159967422485,517000,1231.8588715254882,2.5152578353881836,1000.0,0.0,0.6932350993156433,517.0,1.0,0.11700201034545898,0.10755312442779541,898.8978776894106,0.7032486200332642,-302.76055908203125,0.023782417899897774,0.10749774426221848,53.58558273172506,517.0,1281.9531439713458,85.52312469482422,319.5423889160156,9648.117527961731,308.4805603027344,517,2.0273380279541016,0.583543062210083,296.4241638183594,0.07724927365779877,517.0,1156.5646577505609,309.93463134765625
2.6008007526397705,0.21675600111484528,518000,1221.4285212822112,2.588707685470581,1000.0,0.0,0.6679297685623169,518.0,1.0,0.15810807049274445,0.1468811184167862,898.3022894186645,0.6780070066452026,-303.2508239746094,0.023782417899897774,0.10754159837961197,53.58421613076897,518.0,1282.0167871615565,86.3776626586914,321.1058349609375,9667.025803565979,307.9891357421875,518,2.0275793075561523,0.5835860967636108,296.4571228027344,0.07719531655311584,518.0,1551.1171599060656,309.3349609375
2.288628339767456,0.18971134722232819,519000,1218.6413800209862,2.4214301109313965,1000.0,0.0,0.6906985640525818,519.0,1.0,0.1590300351381302,0.0771881490945816,899.3082599502029,0.7039076089859009,-304.3152160644531,0.02240411346542305,0.10764146596193314,53.58286028887324,519.0,1281.2427699410841,102.4262466430664,318.681884765625,9685.93309879303,308.22625732421875,519,2.0280776023864746,0.5835237503051758,296.50201416015625,0.07724136114120483,519.0,1366.873897001499,310.49609375
2.354172468185425,0.2247522622346878,520000,1214.9404362058192,2.494201898574829,1000.0,0.0,0.6929246783256531,520.0,1.0,0.07223757356405258,-0.055461108684539795,899.9698948512699,0.707846999168396,-302.1502685546875,0.022854436146078055,0.10779215395450592,53.58112843894985,520.0,1284.3240409000764,87.82331848144531,321.9538879394531,9704.909455060959,308.2440185546875,520,2.028230905532837,0.5835145711898804,296.5428466796875,0.07729968428611755,520.0,1641.6323791342863,309.9229736328125
2.162797689437866,0.23089542984962463,521000,1215.4500546824902,2.17781925201416,1000.0,0.0,0.7183881998062134,521.0,1.0,0.059524815529584885,0.04312841221690178,901.0544740497528,0.741612434387207,-304.0976867675781,0.021962663920618616,0.10765281319618225,53.580097442134516,521.0,1287.3888990107919,101.27772521972656,322.1886901855469,9723.759845018387,308.3730773925781,521,2.0285089015960693,0.5834972262382507,296.5885925292969,0.07732804864645004,521.0,1755.393360238048,310.2372131347656
2.0450985431671143,0.23753267526626587,522000,1216.5881162868825,2.178863048553467,1000.0,0.0,0.6383851766586304,522.0,1.0,0.06538230925798416,0.07716140896081924,902.0352092046751,0.6536157131195068,-302.2536315917969,0.022854436146078055,0.107728011906147,53.57880298980331,522.0,1287.1390083604922,101.61886596679688,319.6258544921875,9742.658866405487,308.25994873046875,522,2.028726816177368,0.5834725499153137,296.6337890625,0.07739536464214325,522.0,1448.1099220729743,310.4861145019531
2.2952563762664795,0.18136321008205414,523000,1219.3707371135954,2.4556632041931152,1000.0,0.0,0.5582180023193359,523.0,1.0,0.2252332717180252,0.2839603126049042,903.0761543616472,0.5548880696296692,-303.6243591308594,0.022854436146078055,0.1075960323214531,53.57745492762293,523.0,1291.2231740568407,39.93909454345703,321.3332214355469,9761.568568468094,309.75927734375,523,2.029036283493042,0.5834338068962097,296.6775207519531,0.07744081318378448,523.0,1491.1212066807004,311.4861755371094
2.5639071464538574,0.2486884593963623,524000,1216.1326351115154,2.880577325820923,1000.0,0.0,0.6945579648017883,524.0,1.0,-0.07865667343139648,-0.16372306644916534,904.0282408885217,0.6920711994171143,-304.6871032714844,0.02240411346542305,0.10775398463010788,53.57560491070085,524.0,1296.4736848202476,141.92234802246094,322.5621032714844,9780.570856332779,309.06005859375,524,2.0295639038085938,0.5834326148033142,296.7164001464844,0.07748869061470032,524.0,1626.0865821649618,311.32769775390625
2.7186248302459717,0.23259910941123962,525000,1218.9331457842998,2.638964891433716,1000.0,0.0,0.6487471461296082,525.0,1.0,0.009113709442317486,0.049546003341674805,905.4941569663662,0.6428243517875671,-304.07696533203125,0.023313810312614227,0.1077217161655426,53.57383342051782,525.0,1302.283317679086,115.7207260131836,322.9739074707031,9799.560092687607,308.8130798339844,525,2.029984474182129,0.5832897424697876,296.7661437988281,0.07752837985754013,525.0,1786.5967475591976,310.22119140625
2.690444231033325,0.20077888667583466,526000,1224.856735638605,2.781163215637207,1000.0,0.0,0.5822644829750061,526.0,1.0,0.0018667796393856406,-0.12295716255903244,907.0656565568871,0.5643054842948914,-305.7746276855469,0.02152991267583435,0.10784031450748444,53.57164048887582,526.0,1300.3913131219126,139.05380249023438,319.7799072265625,9818.627826213837,309.1636962890625,526,2.030454635620117,0.583206295967102,296.814453125,0.0776195228099823,526.0,1292.3349622610547,311.0072937011719
2.8833045959472656,0.19111868739128113,527000,1222.9641515171077,2.7645180225372314,1000.0,0.0,0.5509304404258728,527.0,1.0,0.005446890834718943,-0.055029530078172684,907.4059000459857,0.5783982872962952,-303.01971435546875,0.023782417899897774,0.10770028829574585,53.56999701753914,527.0,1300.5517992477235,166.35809326171875,320.92950439453125,9837.596216917038,307.97802734375,527,2.031116485595703,0.5831570625305176,296.8567810058594,0.07761286944150925,527.0,1491.4285929603739,309.4971008300781
2.374319076538086,0.16187427937984467,528000,1221.792141695173,2.6233537197113037,1000.0,0.0,0.6224648356437683,528.0,1.0,0.09318002313375473,-0.013886232860386372,908.2908085859376,0.6366791129112244,-303.3470458984375,0.023313810312614227,0.10772005468606949,53.56858480536964,528.0,1305.4627916601216,94.33818054199219,320.68829345703125,9856.523220062256,308.6809997558594,528,2.0317184925079346,0.5830590724945068,296.9006652832031,0.07765766233205795,528.0,1534.8769331266844,310.8121032714844
2.465576410293579,0.21119144558906555,529000,1225.728716499201,2.489689588546753,1000.0,0.0,0.6329490542411804,529.0,1.0,0.08487210422754288,0.11907795816659927,909.3072430022789,0.6651599407196045,-304.21795654296875,0.02240411346542305,0.10774140805006027,53.566754653244466,529.0,1306.681875479732,160.03839111328125,321.3861083984375,9875.52827167511,307.515869140625,529,2.032104730606079,0.5829900503158569,296.9447326660156,0.07771646976470947,529.0,1643.8214774457979,309.1054992675781
2.616379499435425,0.14935080707073212,530000,1226.4502461269758,2.645838975906372,1000.0,0.0,0.6196094155311584,530.0,1.0,0.010700146667659283,0.1100689172744751,910.4272849861139,0.6474128365516663,-304.3152160644531,0.020689822899908242,0.10770541429519653,53.56540995331052,530.0,1306.6962387402016,110.7629623413086,320.38055419921875,9894.444949865341,307.75677490234375,530,2.032597303390503,0.5829594135284424,296.99017333984375,0.07770898193120956,530.0,1539.49831855409,309.4757080078125
2.788347005844116,0.16605518758296967,531000,1227.4302036738789,2.7547686100006104,1000.0,0.0,0.589235782623291,531.0,1.0,0.23965561389923096,0.2723935544490814,911.1917072843378,0.5981796979904175,-304.8358459472656,0.02152991267583435,0.10759212076663971,53.56436496213105,531.0,1307.5980338979411,56.311256408691406,320.8089599609375,9913.307109594345,308.791015625,531,2.032742977142334,0.5828919410705566,297.0335693359375,0.0777021199464798,531.0,1502.5223755623429,310.2403564453125
