#{"env_id": "HalfCheetah-v2", "t_start": 1521510057.9626813}
r,l,t
-9.595248,1000,21148.714347
-393.458229,1000,21182.682415
138.318802,1000,21216.652749
746.565019,1000,21250.168751
469.76067,1000,21283.635778
314.791033,1000,21317.214789
57.479304,1000,21350.705164
507.765038,1000,21384.114594
1110.94055,1000,21417.529613
424.222333,1000,21451.141283
-71.298414,1000,21484.804913
708.745404,1000,21518.269807
1092.229652,1000,21551.789754
1191.462897,1000,21585.375445
860.109981,1000,21619.028582
1137.687049,1000,21652.606877
379.077708,1000,21686.204723
1123.733642,1000,21719.816366
-42.04055,1000,21753.409776
1129.49727,1000,21787.004189
1274.141744,1000,21820.690762
1257.523584,1000,21854.473683
481.611097,1000,21887.897467
-210.740265,1000,21921.393423
-243.282883,1000,21954.951017
1414.195009,1000,21988.557473
-407.592755,1000,22022.133084
-304.463215,1000,22055.866377
1147.690972,1000,22089.351537
1161.735458,1000,22122.920406
-413.60051,1000,22156.429608
1218.454141,1000,22189.925552
787.010764,1000,22223.49959
1275.070876,1000,22257.064542
1352.851975,1000,22290.662624
1433.854663,1000,22324.260463
849.926812,1000,22357.952605
1202.346304,1000,22391.682953
1350.507291,1000,22425.35129
1254.368532,1000,22459.049466
1321.003485,1000,22492.653306
1262.572339,1000,22526.751639
1394.851323,1000,22560.28764
1061.245621,1000,22594.337455
1129.286609,1000,22627.757606
1352.698895,1000,22661.119671
1024.922421,1000,22694.663695
1219.145096,1000,22728.042258
1416.429773,1000,22762.114463
1292.142917,1000,22796.292576
1206.919799,1000,22829.986841
967.631758,1000,22863.530098
867.968061,1000,22897.09167
1342.778026,1000,22930.803969
1207.380227,1000,22964.448628
1065.213816,1000,22998.095447
1296.478937,1000,23031.740222
1283.926883,1000,23065.414448
1158.088004,1000,23098.97878
-246.550967,1000,23132.490353
63.437065,1000,23166.136557
1125.445506,1000,23199.860947
24.293632,1000,23233.911539
742.855239,1000,23267.488262
1210.839334,1000,23301.47659
884.586921,1000,23335.906538
1257.915956,1000,23369.726792
913.891933,1000,23403.331354
-225.787692,1000,23436.891496
1387.768477,1000,23470.622461
