train/param_noise_distance,rollout/return_history,rollout/return,total/episodes,rollout/episodes,ret_rms_std,total/duration,eval/Q,reference_action_std,rollout/episode_steps,eval/return,obs_rms_mean,reference_actor_Q_mean,eval/return_history,rollout/Q_mean,eval/episodes,train/loss_actor,total/epochs,rollout/actions_mean,reference_action_mean,total/steps,reference_Q_std,reference_Q_mean,reference_actor_Q_std,total/steps_per_second,train/loss_critic,rollout/actions_std,ret_rms_mean,obs_rms_std
0.0,1340.8371974633683,860.4551674319748,638.0,638.0,1.0,7160.194333791733,337.7099609375,0.7424145936965942,1000.0,1669.0680834407037,0.07390684634447098,317.1304626464844,1656.9667856255408,227.97193908691406,638.0,-319.3513488769531,638,-0.032808467745780945,-0.0013168280711397529,638000,2.0803792476654053,314.8060302734375,2.703125238418579,89.10372683448418,204.28370666503906,0.6319265365600586,0.0,2.0551204681396484
0.0,1339.6178130376088,860.7195704487576,639.0,639.0,1.0,7171.8282606601715,341.4477844238281,0.7267513275146484,1000.0,2036.7262193461852,0.07386133819818497,317.1018371582031,1683.5206553908117,228.13621520996094,639.0,-318.774658203125,639,-0.0330122634768486,-0.23385000228881836,639000,3.417588949203491,315.45343017578125,2.723313093185425,89.098619874255,105.39417266845703,0.631878674030304,0.0,2.054879903793335
0.0,1357.1062950779522,862.1934819156822,640.0,640.0,1.0,7183.313620567322,330.73577880859375,0.7185141444206238,1000.0,1926.9303500919923,0.07394373416900635,319.3453369140625,1697.9617559589847,228.3081817626953,640.0,-320.2984313964844,640,-0.033199068158864975,-0.1503697633743286,640000,4.3971266746521,317.64453125,6.40896463394165,89.09537210898698,73.71734619140625,0.6319664716720581,0.0,2.0553417205810547
0.0,1358.7669172553003,863.313151099912,641.0,641.0,1.0,7194.813183784485,341.2121276855469,0.665198802947998,1000.0,2075.2480794571175,0.07400938868522644,317.9688415527344,1714.1671311184773,228.47962951660156,641.0,-321.1534729003906,641,-0.033196840435266495,0.12470706552267075,641000,10.640395164489746,316.3010559082031,5.938040733337402,89.09195883566123,35.12448501586914,0.6320079565048218,0.0,2.0553557872772217
0.0,1364.272673631159,864.4916490083637,642.0,642.0,1.0,7206.376480817795,341.59637451171875,0.7314745783805847,1000.0,2040.5643896554552,0.07405505329370499,319.7798156738281,1718.1301137730748,228.65054321289062,642.0,-319.98236083984375,642,-0.03331580013036728,-0.11628653854131699,642000,2.733433961868286,317.6893310546875,2.749392509460449,89.08776854899267,43.0399055480957,0.6320033669471741,0.0,2.0554659366607666
0.0,1371.0996759365505,865.605846818308,643.0,643.0,1.0,7217.90158867836,340.5739440917969,0.7119325995445251,1000.0,1908.2385766407363,0.07417542487382889,320.82537841796875,1724.5859155533444,228.818115234375,643.0,-320.0556335449219,643,-0.033166877925395966,-0.06316251307725906,643000,3.067528247833252,318.5302734375,2.815378427505493,89.0840630202797,107.44022369384766,0.6321122050285339,0.0,2.056095838546753
0.0,1369.6875033365795,865.6550337061755,644.0,644.0,1.0,7229.428208351135,341.1455383300781,0.7462568283081055,1000.0,1933.6671474368213,0.0741453766822815,319.65936279296875,1735.7823026558926,228.97903442382812,644.0,-320.2119140625,644,-0.03328564018011093,-0.1140320897102356,644000,3.148754835128784,316.8421325683594,4.138396739959717,89.08035067781404,176.47984313964844,0.6321036219596863,0.0,2.0563571453094482
0.0,1389.615636439865,866.7609713888319,645.0,645.0,1.0,7240.9287695884705,342.2770080566406,0.7082552313804626,1000.0,1878.47747006903,0.07422047853469849,320.9815673828125,1741.7452644586674,229.14892578125,645.0,-320.2834167480469,645,-0.03336643427610397,-0.0435117669403553,645000,2.573404550552368,319.2004699707031,2.888686180114746,89.07697072079579,9.388044357299805,0.6321777701377869,0.0,2.05660343170166
0.0,1396.6898442374725,868.0734813015129,646.0,646.0,1.0,7252.476802349091,342.4708251953125,0.7965245842933655,1000.0,1886.0246797745572,0.07427430152893066,320.91107177734375,1744.1813992525183,229.32354736328125,646.0,-320.33154296875,646,-0.03347336873412132,-0.19786079227924347,646000,2.300954818725586,318.355224609375,2.917132616043091,89.07301844671319,44.12740707397461,0.6321450471878052,0.0,2.0563254356384277
0.0,1404.6884632075596,869.2438753011534,647.0,647.0,1.0,7264.0105085372925,341.5081481933594,0.7756166458129883,1000.0,1856.031920181449,0.07435446977615356,321.24407958984375,1762.9845546948338,229.492919921875,647.0,-320.552001953125,647,-0.03346920758485794,-0.30372658371925354,647000,2.524096727371216,319.223876953125,2.713449001312256,89.06925440699594,145.22738647460938,0.6321823596954346,0.0,2.0564637184143066
0.0,1424.4192069621806,870.6440153342187,648.0,648.0,1.0,7275.53940987587,344.1235046386719,0.7715089917182922,1000.0,2208.282405369632,0.07441147416830063,320.3326416015625,1776.8751781908506,229.66659545898438,648.0,-320.6031188964844,648,-0.03361941874027252,-0.21121911704540253,648000,2.5033035278320312,318.63873291015625,3.264322519302368,89.06556112120019,108.90042114257812,0.6321097612380981,0.0,2.0562307834625244
0.0,1434.1402732090512,872.0543281052162,649.0,649.0,1.0,7287.115430831909,344.6102600097656,0.7010815739631653,1000.0,1978.45915174418,0.07448942959308624,320.11297607421875,1782.1909368210047,229.84054565429688,649.0,-321.6160583496094,649,-0.03364378958940506,-0.33777377009391785,649000,3.4120285511016846,318.07684326171875,3.7023489475250244,89.06130363381784,71.93555450439453,0.6320139169692993,0.0,2.0561161041259766
0.0,1442.8005283014295,873.1043280911621,650.0,650.0,1.0,7298.662899017334,344.485107421875,0.7510119676589966,1000.0,1890.881016992143,0.07453286647796631,321.322509765625,1783.2787726469091,230.01181030273438,650.0,-322.9576721191406,650,-0.03368145972490311,-0.14619766175746918,650000,2.5624961853027344,318.68572998046875,2.9615156650543213,89.05740804764578,81.67059326171875,0.6319881081581116,0.0,2.0561327934265137
0.0,1450.1170362121277,872.8625512445773,651.0,651.0,1.0,7310.293239355087,346.17645263671875,0.7470583915710449,1000.0,1953.88691466346,0.07448498159646988,323.42694091796875,1791.2799427009488,230.17091369628906,651.0,-323.641357421875,651,-0.03371976315975189,-0.12480631470680237,651000,2.634235382080078,321.2596435546875,3.0302343368530273,89.05251522542632,44.182796478271484,0.6320006847381592,0.0,2.0567781925201416
0.0,1452.8003094028631,873.529559274005,652.0,652.0,1.0,7321.993558883667,346.40191650390625,0.7454748153686523,1000.0,1935.6507012913862,0.07446877658367157,324.349609375,1800.1790796334144,230.3433837890625,652.0,-323.4833679199219,652,-0.03394855186343193,-0.12478628754615784,652000,2.7388899326324463,321.498779296875,3.0824100971221924,89.04678688346263,137.4214324951172,0.6320505142211914,0.0,2.0562169551849365
0.0,1451.863410247273,873.8465973586011,653.0,653.0,1.0,7333.530815601349,346.613037109375,0.7353115677833557,1000.0,1957.438973276324,0.07446220517158508,324.10601806640625,1810.2883870883607,230.51068115234375,653.0,-324.12335205078125,653,-0.033926788717508316,-0.23435409367084503,653000,3.5102851390838623,321.20672607421875,3.919872283935547,89.04305666934789,10.054228782653809,0.631977379322052,0.0,2.055968761444092
0.0,1453.5946951606923,874.8220478226516,654.0,654.0,1.0,7345.11040520668,343.9490966796875,0.7448721528053284,1000.0,1957.1369504191193,0.07457426190376282,324.792724609375,1823.1854219260838,230.679443359375,654.0,-325.4863586425781,654,-0.03369243070483208,-0.248890683054924,654000,3.9905338287353516,322.64617919921875,3.4569783210754395,89.03882500342041,357.0837097167969,0.6320193409919739,0.0,2.056486129760742
0.0,1458.809590640517,875.8993928953302,655.0,655.0,1.0,7356.659852743149,341.1213073730469,0.7411882281303406,1000.0,1756.7164187299652,0.07466664910316467,324.59088134765625,1837.1318641263888,230.84837341308594,655.0,-324.4344177246094,655,-0.033638108521699905,-0.24929994344711304,655000,3.3458926677703857,322.7142028808594,2.610178232192993,89.03497145593374,216.72999572753906,0.6320866942405701,0.0,2.0566704273223877
0.0,1450.5340157479106,875.1920712545125,656.0,656.0,1.0,7368.204928636551,347.6288146972656,0.7765548229217529,1000.0,1925.0099732325311,0.07457399368286133,324.7166748046875,1839.222578840533,231.0045623779297,656.0,-326.6734924316406,656,-0.03376147896051407,-0.13209110498428345,656000,2.853097677230835,322.95391845703125,2.710554838180542,89.03118281230941,84.49699401855469,0.6321409344673157,0.0,2.057340145111084
0.0,1452.898814291106,876.2233010497748,657.0,657.0,1.0,7379.6948273181915,347.5615539550781,0.7786897420883179,1000.0,1872.3809481054718,0.07463043183088303,324.98974609375,1842.049020352048,231.17538452148438,657.0,-327.268310546875,657,-0.033790621906518936,-0.2671103775501251,657000,2.673293352127075,321.85833740234375,3.3193705081939697,89.02807167146182,140.34707641601562,0.6321330070495605,0.0,2.0576701164245605
0.0,1459.1461321338525,877.6518285573095,658.0,658.0,1.0,7391.290690898895,348.6069030761719,0.7631278038024902,1000.0,2014.3315243310467,0.07469666749238968,325.7520751953125,1844.1426377273613,231.3531494140625,658.0,-327.7812805175781,658,-0.033848028630018234,-0.24179911613464355,658000,2.3263442516326904,323.2713317871094,2.6153383255004883,89.02369390101434,227.4286346435547,0.6320275068283081,0.0,2.0574939250946045
0.0,1460.8031384947744,878.7069157835832,659.0,659.0,1.0,7402.826627731323,349.6304931640625,0.7304320335388184,1000.0,2062.5725936139634,0.07473297417163849,326.044921875,1849.0923156304914,231.52682495117188,659.0,-329.2596435546875,659,-0.033918801695108414,-0.25200653076171875,659000,2.094817876815796,322.92242431640625,2.3759686946868896,89.02005046712242,188.95489501953125,0.6319527626037598,0.0,2.0576326847076416
0.0,1462.3409904592363,880.0636786308439,660.0,660.0,1.0,7414.355899572372,346.2704162597656,0.7631644606590271,1000.0,1354.9213631153953,0.07480107247829437,327.98016357421875,1846.9040158145954,231.7047576904297,660.0,-329.5435791015625,660,-0.03397273272275925,-0.16198338568210602,660000,2.478384256362915,324.80877685546875,3.527111053466797,89.01649839038154,187.10513305664062,0.6319966316223145,0.0,2.0577170848846436
0.0,1458.7265648719872,880.7909976417839,661.0,661.0,1.0,7425.916097402573,347.6483459472656,0.7590644359588623,1000.0,1679.2233153753564,0.07481486350297928,330.41387939453125,1847.1079122363763,231.87875366210938,661.0,-331.4633483886719,661,-0.034057773649692535,-0.02912571094930172,661000,2.873793363571167,326.7253112792969,3.733762741088867,89.01258663980916,86.335205078125,0.6319502592086792,0.0,2.057642936706543
0.0,1456.6773486207012,881.5286673719434,662.0,662.0,1.0,7437.488461256027,351.8827819824219,0.7633593082427979,1000.0,2153.5423927076977,0.07485288381576538,331.14404296875,1852.9467710544334,232.05226135253906,662.0,-332.3115234375,662,-0.0341249518096447,-0.0805690661072731,662000,2.9311025142669678,329.3040771484375,3.382803440093994,89.00854145166672,120.25628662109375,0.6320473551750183,0.0,2.0577547550201416
0.0,1455.296839707261,881.705098824139,663.0,663.0,1.0,7449.011772155762,351.5120544433594,0.7409902811050415,1000.0,2066.9431329566937,0.07482948899269104,330.94464111328125,1856.814996366168,232.2200469970703,663.0,-332.3553466796875,663,-0.034201573580503464,-0.13890713453292847,663000,3.4758431911468506,328.7492370605469,3.281395435333252,89.00509494135572,6.774937152862549,0.6320671439170837,0.0,2.0578620433807373
0.0,1452.1869640440214,881.9554259602688,664.0,664.0,1.0,7460.483883857727,350.21124267578125,0.7070142030715942,1000.0,1850.3863781608325,0.07477980852127075,333.4024963378906,1858.0720565588294,232.39065551757812,664.0,-331.9496765136719,664,-0.03444487228989601,-0.12853355705738068,664000,2.5769240856170654,329.38055419921875,4.313419342041016,89.00226987108691,120.87301635742188,0.6320354342460632,0.0,2.0578958988189697
0.0,1455.5406694571582,882.5143013507765,665.0,665.0,1.0,7471.983128786087,348.3720397949219,0.6875892877578735,1000.0,1907.531240866987,0.07471799850463867,333.3682861328125,1861.5221261720428,232.56411743164062,665.0,-332.5293273925781,665,-0.034753572195768356,-0.10968106985092163,665000,3.038144588470459,331.04217529296875,3.242063283920288,88.9991302895296,116.41922760009766,0.6319764852523804,0.0,2.057577133178711
0.0,1454.7572618490365,883.468474077186,666.0,666.0,1.0,7483.56769490242,350.22454833984375,0.6678759455680847,1000.0,2108.763561149395,0.07479298114776611,330.8287353515625,1865.8156500075045,232.73329162597656,666.0,-331.4438781738281,666,-0.0347755029797554,0.004524588584899902,666000,2.7889764308929443,329.556640625,3.1016769409179688,88.99498570095906,119.92588806152344,0.6320618987083435,0.0,2.0583722591400146
0.0,1461.4344863541533,884.7343323145298,667.0,667.0,1.0,7495.212425470352,349.9145812988281,0.6432706713676453,1000.0,1940.1573648507197,0.07482200115919113,331.3280944824219,1867.8669415777952,232.910400390625,667.0,-331.98370361328125,667,-0.03499492257833481,0.16208085417747498,667000,2.939417839050293,329.4791259765625,3.1802752017974854,88.99013959009218,83.24798583984375,0.6321279406547546,0.0,2.058124303817749
0.0,1461.349571900098,885.6266864213061,668.0,668.0,1.0,7506.815646886826,349.55169677734375,0.6740450263023376,1000.0,1871.067088678709,0.07485274225473404,331.16033935546875,1869.5983848210035,233.0823974609375,668.0,-331.1142578125,668,-0.03526483103632927,0.07409433275461197,668000,4.276800632476807,328.66815185546875,4.540793418884277,88.98580056072488,114.48635864257812,0.6323040723800659,0.0,2.0585784912109375
0.0,1462.041549533981,886.7936256202117,669.0,669.0,1.0,7518.321158647537,351.7807312011719,0.6903052926063538,1000.0,1920.8038725557776,0.07485899329185486,331.33056640625,1870.1712292709124,233.25718688964844,669.0,-331.0164794921875,669,-0.03556864708662033,0.07924186438322067,669000,5.055943965911865,328.65142822265625,4.230751037597656,88.9826313458982,83.27336120605469,0.6324584484100342,0.0,2.058831214904785
0.0,1469.7380797294304,887.6338312754715,670.0,670.0,1.0,7529.833191394806,353.1885070800781,0.6886755228042603,1000.0,2067.652578991381,0.07488922774791718,331.3550109863281,1875.0523877946243,233.42796325683594,670.0,-331.4740905761719,670,-0.035711172968149185,0.06132487580180168,670000,3.5128722190856934,328.2832946777344,4.245209693908691,88.97939475813156,147.58908081054688,0.6325775384902954,0.0,2.0592591762542725
0.0,1474.6047253602844,889.1891337933587,671.0,671.0,1.0,7541.308337926865,351.0245666503906,0.6937884092330933,1000.0,1813.5320191419298,0.07498382776975632,332.6959533691406,1871.4168743108833,233.60235595703125,671.0,-333.4840087890625,671,-0.03567582368850708,0.04428313300013542,671000,2.587874412536621,330.1595764160156,3.342468023300171,88.97660325402641,190.77586364746094,0.6325556039810181,0.0,2.059685707092285
0.0,1476.047206807233,890.2200789859252,672.0,672.0,1.0,7552.874313592911,352.34906005859375,0.6882988214492798,1000.0,2171.882919584497,0.07504609227180481,332.2053527832031,1871.9727922715547,233.77349853515625,672.0,-332.3617858886719,672,-0.035736069083213806,0.12953637540340424,672000,4.343761920928955,330.1583251953125,4.162937164306641,88.97275025358245,118.22962188720703,0.6326541900634766,0.0,2.0600204467773438
0.0,1481.945663674888,892.0713955489862,673.0,673.0,1.0,7564.393094778061,353.3638610839844,0.6543652415275574,1000.0,2288.0157134804676,0.07512179762125015,332.40576171875,1874.3106247685305,233.95040893554688,673.0,-332.29522705078125,673,-0.03588541969656944,0.20814140141010284,673000,3.223860740661621,330.5008544921875,3.6747097969055176,88.96946411531589,78.5043716430664,0.6326673626899719,0.0,2.0601000785827637
0.0,1476.1379262259934,892.6982457165473,674.0,674.0,1.0,7575.91802573204,352.2265930175781,0.6799481511116028,1000.0,2095.1158515828697,0.07512857019901276,331.768310546875,1873.1984707639137,234.11907958984375,674.0,-333.4660949707031,674,-0.036039792001247406,0.05879804491996765,674000,4.244969844818115,329.18670654296875,4.188173770904541,88.96611575134793,178.9428253173828,0.6327182054519653,0.0,2.060354471206665
0.0,1482.0691782642316,894.2303976854782,675.0,675.0,1.0,7587.504916667938,351.35247802734375,0.6685575246810913,1000.0,2152.0071981569754,0.07525350898504257,333.7936706542969,1880.800083387907,234.294189453125,675.0,-332.24591064453125,675,-0.03588232398033142,0.06902732700109482,675000,3.0469672679901123,332.08685302734375,3.2545325756073,88.96205108443304,116.4361343383789,0.6327649354934692,0.0,2.060661792755127
0.0,1486.313355720919,895.7936712088475,676.0,676.0,1.0,7599.060796737671,355.1285400390625,0.6950728297233582,1000.0,2194.2605444874152,0.07532423734664917,333.42572021484375,1887.5847918211844,234.4689483642578,676.0,-332.48284912109375,676,-0.03593787923455238,-0.03773059323430061,676000,3.227351665496826,332.02484130859375,3.152101755142212,88.95836183995415,77.37312316894531,0.6327287554740906,0.0,2.060861587524414
0.0,1491.5128311644344,896.9807788906334,677.0,677.0,1.0,7610.597781896591,354.46295166015625,0.6001009345054626,1000.0,2194.498157908489,0.07541929185390472,333.576904296875,1891.2685944965604,234.63621520996094,677.0,-336.01922607421875,677,-0.03586721420288086,0.2698870599269867,677000,2.562544822692871,331.45135498046875,2.7263898849487305,88.95490464762005,157.3542022705078,0.6328178644180298,0.0,2.061699867248535
