#{"env_id": "HalfCheetah-v2", "t_start": 1521313428.5786474}
r,l,t
1471.529197,1000,7654.367043
1685.768028,1000,7665.988134
1646.550571,1000,7677.613989
1624.049415,1000,7689.269433
1760.37859,1000,7700.926057
1884.715182,1000,7712.543825
1572.092255,1000,7724.161994
1420.285488,1000,7735.734428
1152.847417,1000,7747.30985
1823.845827,1000,7758.933559
1686.803669,1000,7770.521822
1615.631075,1000,7782.155727
1498.09491,1000,7793.909898
1769.928913,1000,7805.537967
1993.213492,1000,7817.190622
1210.017813,1000,7828.773759
2013.872145,1000,7840.351028
787.566127,1000,7852.137417
1181.881216,1000,7863.941769
1014.516588,1000,7875.850782
1995.755939,1000,7887.468767
1730.886258,1000,7899.072851
1512.784623,1000,7910.667486
1821.914043,1000,7922.227332
1787.778493,1000,7933.85496
1075.929948,1000,7945.445737
1525.961305,1000,7957.064775
1882.900693,1000,7968.660804
1168.843786,1000,7980.408841
1171.266351,1000,7992.08483
1059.322328,1000,8003.695986
1887.670284,1000,8015.289812
1399.93564,1000,8026.940566
1849.38906,1000,8038.58963
1819.04006,1000,8050.224892
1083.444338,1000,8061.912482
1282.46542,1000,8073.487318
915.059988,1000,8085.205994
1623.836628,1000,8096.861454
1808.050394,1000,8108.488561
1731.718561,1000,8120.088005
1618.930413,1000,8131.60813
1625.106057,1000,8143.270802
1617.84188,1000,8154.840593
1717.872886,1000,8166.454554
1319.692993,1000,8178.040985
1956.647889,1000,8189.616607
1902.618436,1000,8201.176088
1332.649744,1000,8212.765326
1800.055873,1000,8224.37371
1936.85277,1000,8236.114935
1086.04551,1000,8247.962353
1752.744389,1000,8259.759792
1219.256295,1000,8271.645522
1881.614123,1000,8283.539793
1610.594944,1000,8295.384804
1854.372271,1000,8307.28784
1623.425448,1000,8319.120778
1706.81611,1000,8330.945568
1650.10929,1000,8342.757052
1159.175089,1000,8354.69334
1791.925743,1000,8366.611816
930.309951,1000,8378.359812
258.246924,1000,8390.013298
1743.847324,1000,8401.710608
1379.960504,1000,8413.450103
1763.418876,1000,8425.189004
1140.799201,1000,8436.8157
1394.56342,1000,8448.555473
781.985633,1000,8460.160454
2021.948239,1000,8471.814703
1762.400433,1000,8483.361682
2047.093402,1000,8494.965651
1737.383216,1000,8506.59976
1876.548839,1000,8518.310051
1180.401379,1000,8529.9132
1660.020352,1000,8541.553839
833.368796,1000,8553.128338
1002.080253,1000,8564.795539
1552.374375,1000,8576.425967
1814.82077,1000,8588.086848
1388.59198,1000,8599.873358
969.026546,1000,8611.523675
1492.525665,1000,8623.2241
1853.223419,1000,8634.899862
1280.757203,1000,8646.609276
724.089144,1000,8658.282504
1581.121172,1000,8669.973558
831.966481,1000,8681.667868
1340.490329,1000,8693.311775
950.461109,1000,8705.025503
1687.864497,1000,8716.738776
1576.591879,1000,8728.445769
1913.518385,1000,8740.204613
1827.766068,1000,8751.930994
1549.883462,1000,8763.685158
1740.093348,1000,8775.473055
