rollout/actions_std,train/loss_critic,total/duration,param_noise_stddev,obs_rms_mean,rollout/actions_mean,eval/episodes,rollout/return_history,reference_perturbed_action_std,total/steps,ret_rms_std,rollout/return,reference_action_std,reference_actor_Q_mean,obs_rms_std,total/episodes,total/steps_per_second,eval/return,rollout/episode_steps,total/epochs,rollout/episodes,reference_perturbed_action_mean,eval/return_history,reference_Q_std,reference_action_mean,train/param_noise_distance,train/loss_actor,reference_actor_Q_std,ret_rms_mean,eval/Q,rollout/Q_mean,reference_Q_mean
0.7456587553024292,29550.404296875,37578.493705034256,0.0156587938752642,2.154689311981201,0.3197440505027771,2275.0,1562.1689042105552,0.9379028677940369,2275000,1.0,1057.009298617619,0.9380754828453064,2239.787841796875,5.0524420738220215,10345.0,60.53994654115757,845.4066986030828,219.89627839536007,2275,10345.0,0.1400635689496994,2194.941846060823,1870.6163330078125,0.14777374267578125,0.21313302218914032,-4524.75634765625,1879.662841796875,0.0,4103.59521484375,2882.578125,2070.9609375
0.7456744313240051,35816.25390625,37595.29886364937,0.01662212523270047,2.1546454429626465,0.31972235441207886,2276.0,1522.6866196151161,0.9423671960830688,2276000,1.0,1057.076485284705,0.9390107989311218,2247.95654296875,5.05323600769043,10349.0,60.53948415876668,1244.834776574903,219.91293844815925,2276,10349.0,0.15475818514823914,2190.0045673733525,1876.508056640625,0.14405575394630432,0.2069583237171173,-4477.96435546875,1883.0126953125,0.0,3269.511962890625,2883.093505859375,2075.50390625
0.7456957101821899,29798.078125,37611.59855675697,0.015973535632157008,2.154567003250122,0.31968995928764343,2277.0,1464.0865364961596,0.9457065463066101,2277000,1.0,1057.08669434223,0.9402739405632019,2277.863525390625,5.055698871612549,10353.0,60.539835778687845,1051.2071096153427,219.91799478412054,2277,10353.0,0.10363485664129257,2160.1929154634563,1910.885009765625,0.11892722547054291,0.18804478645324707,-4547.728515625,1923.168701171875,0.0,3238.53759765625,2883.504150390625,2108.16357421875
0.7457314729690552,19427.998046875,37628.80076622963,0.016294603698363365,2.1545188426971436,0.31966492533683777,2278.0,1397.7515667868504,0.9409769773483276,2278000,1.0,1057.197825658301,0.9416124224662781,2267.5498046875,5.056181907653809,10357.0,60.53873505435803,1468.648948602918,219.94631650091725,2278,10357.0,0.08996779471635818,2141.432418867405,1894.3433837890625,0.09006622433662415,0.19030053913593292,-4503.05859375,1902.91162109375,0.0,4075.754638671875,2883.880126953125,2098.58837890625
0.7457631826400757,57030.03515625,37646.56645679474,0.015973535632157008,2.1543819904327393,0.31959593296051025,2279.0,1409.3458290096235,0.9290414452552795,2279000,1.0,1057.4518732431002,0.932750940322876,2295.2412109375,5.056021690368652,10359.0,60.53672922909199,1806.567793078487,220.00115841297423,2279,10359.0,0.17981642484664917,2111.929047728734,1879.913330078125,0.14257004857063293,0.19975395500659943,-4481.14453125,1886.93505859375,0.0,4125.5478515625,2884.479248046875,2124.7685546875
0.7457900643348694,26641.70703125,37668.07630729675,0.0156587938752642,2.1543266773223877,0.31958717107772827,2280.0,1420.996408092993,0.9322351217269897,2280000,1.0,1057.504596321959,0.9339227676391602,2249.534912109375,5.05642032623291,10362.0,60.52870821965328,4088.035447966311,220.01380042462844,2280,10362.0,0.1273658722639084,2125.625628581589,1853.48291015625,0.103617824614048,0.1894201785326004,-4483.2578125,1858.359375,0.0,4687.630859375,2884.86474609375,2086.128662109375
0.7458128333091736,30403.595703125,37686.146733522415,0.015047793132436803,2.1542160511016846,0.31955501437187195,2281.0,1428.0014828654707,0.9410465359687805,2281000,1.0,1057.607738294835,0.9338802099227905,2210.5302734375,5.0563459396362305,10364.0,60.526219783860654,2071.804559012649,220.03772674642994,2281,10364.0,0.10637284815311432,2131.824931963851,1808.9310302734375,0.029534896835684776,0.19162730872631073,-4515.7958984375,1814.08447265625,0.0,5015.4638671875,2885.517578125,2040.003173828125
0.745848536491394,54045.7734375,37706.39007592201,0.0156587938752642,2.1540935039520264,0.31950074434280396,2282.0,1483.7099523794084,0.9367701411247253,2282000,1.0,1057.9556668215725,0.9406740665435791,2250.52685546875,5.056408882141113,10367.0,60.52024591601533,3403.663231896814,220.11362978682357,2282,10367.0,0.09112664312124252,2136.3672656011504,1833.0474853515625,0.07133366167545319,0.17358051240444183,-4467.39697265625,1848.336669921875,0.0,5082.158203125,2886.215576171875,2078.939697265625
0.7458519339561462,25252.16015625,37722.380449295044,0.015973535632157008,2.1540212631225586,0.31946617364883423,2283.0,1469.7060580263321,0.9453951716423035,2283000,1.0,1057.931188357206,0.9400928616523743,2210.52587890625,5.056178569793701,10368.0,60.52110107602355,735.8888670594649,220.11033950617283,2283,10368.0,0.0637444332242012,2118.99554987881,1822.92578125,0.10904799401760101,0.18807585537433624,-4479.96826171875,1845.7794189453125,0.0,2746.595947265625,2886.9521484375,2037.1197509765625
0.7458369135856628,26844.931640625,37741.93307900429,0.0156587938752642,2.1540303230285645,0.31952103972435,2284.0,1511.6469507234374,0.9362604022026062,2284000,1.0,1058.289483842162,0.9359846711158752,2235.6728515625,5.05550479888916,10369.0,60.516243172255045,2945.8486570986424,220.18555309094415,2284,10369.0,0.10851775109767914,2130.2961123573027,1845.8480224609375,0.10025644302368164,0.18237748742103577,-4517.74169921875,1859.550537109375,0.0,4599.59716796875,2888.10595703125,2070.065673828125
0.7458590269088745,33956.46484375,37759.823313474655,0.015973535632157008,2.153975248336792,0.3195069432258606,2285.0,1549.7505223782914,0.9408671259880066,2285000,1.0,1058.5356892855368,0.9404319524765015,2198.1796875,5.055523872375488,10374.0,60.51405434369694,1948.785790997641,220.23944476576057,2285,10374.0,0.05582493171095848,2125.572912904181,1838.746826171875,0.06852636486291885,0.24106426537036896,-4456.42041015625,1854.5311279296875,0.0,4307.19482421875,2888.675537109375,2032.8624267578125
0.7458578944206238,22257.755859375,37776.63326692581,0.015047793132436803,2.153935194015503,0.31952911615371704,2286.0,1593.9638512691197,0.9374187588691711,2286000,1.0,1058.8712701413476,0.9340628981590271,2178.20361328125,5.055480480194092,10376.0,60.513598018313566,1269.9541926757834,220.31081341557442,2286,10376.0,0.10688956826925278,2132.1208878741427,1845.0911865234375,0.10197735577821732,0.2081272304058075,-4480.689453125,1860.709228515625,0.0,3894.85498046875,2889.465087890625,2010.779541015625
0.745883584022522,30275.1171875,37793.27916574478,0.015973535632157008,2.1538631916046143,0.3195187449455261,2287.0,1561.2830158354825,0.9325287342071533,2287000,1.0,1058.5933471145138,0.9286145567893982,2191.876953125,5.056105613708496,10382.0,60.51340477681809,1218.9399930263435,220.25544211134655,2287,10382.0,0.1545066386461258,2130.8705484958195,1827.945068359375,0.14471842348575592,0.18802763521671295,-4471.45263671875,1842.9334716796875,0.0,3977.677490234375,2889.7373046875,2015.835693359375
0.7459057569503784,38009.40234375,37810.98086929321,0.0156587938752642,2.153815746307373,0.31951090693473816,2288.0,1521.5871059545796,0.937739372253418,2288000,1.0,1058.7325760516612,0.9339582920074463,2169.307861328125,5.056199073791504,10386.0,60.51152198112148,1820.0376623355412,220.28702098979394,2288,10386.0,0.12859691679477692,2134.906904896473,1813.2706298828125,0.1389433592557907,0.2166275829076767,-4490.111328125,1836.1754150390625,0.0,4237.8544921875,2890.08154296875,1989.321533203125
0.7459143400192261,37751.234375,37829.982167720795,0.016294603698363365,2.153777837753296,0.31951212882995605,2289.0,1538.5928445750053,0.9249847531318665,2289000,1.0,1058.8866968830855,0.9311001300811768,2194.7158203125,5.056290149688721,10389.0,60.507562225422774,2795.632090417505,220.32207142169602,2289,10389.0,0.17760510742664337,2152.7806235359953,1803.0736083984375,0.1709839105606079,0.1917630136013031,-4475.8134765625,1827.13818359375,0.0,5038.36279296875,2890.613037109375,2012.098388671875
0.7459288239479065,32850.21875,37849.39152288437,0.014751292160020392,2.1537866592407227,0.3195427656173706,2290.0,1552.549681897954,0.9317489266395569,2290000,1.0,1059.019821241036,0.9281247854232788,2214.36767578125,5.056121349334717,10391.0,60.502954152259704,2966.2502887775186,220.35136175536522,2290,10391.0,0.1616651564836502,2143.0359164838583,1834.1534423828125,0.15449151396751404,0.1975686103105545,-4491.443359375,1852.6468505859375,0.0,4852.216796875,2891.136962890625,2036.6544189453125
0.7459285855293274,21453.82421875,37869.54411315918,0.015350253774398782,2.1537349224090576,0.31954142451286316,2291.0,1552.5261864628137,0.9309650659561157,2291000,1.0,1059.3752936228118,0.9271570444107056,2192.48095703125,5.055548667907715,10392.0,60.49716345024357,3357.6544596361505,220.4263856812933,2291,10392.0,0.16840434074401855,2153.022129446433,1802.8441162109375,0.1602787971496582,0.24112629890441895,-4493.28515625,1822.8536376953125,0.0,5043.7744140625,2892.066162109375,2013.745361328125
0.7459689378738403,33110.9921875,37890.55992603302,0.015973535632157008,2.1536149978637695,0.319504052400589,2292.0,1520.365369896707,0.9293370246887207,2292000,1.0,1059.4920133629348,0.9242751598358154,2228.5146484375,5.055506706237793,10395.0,60.49000079371386,3915.85704666077,220.45204425204426,2292,10395.0,0.142868310213089,2173.1052384141226,1838.826904296875,0.15463221073150635,0.1908360719680786,-4468.54443359375,1854.025146484375,0.0,4901.8623046875,2892.7607421875,2057.55615234375
0.7459889054298401,27753.515625,37906.30972981453,0.0156587938752642,2.1534996032714844,0.31946423649787903,2293.0,1552.7712493532613,0.9268676042556763,2293000,1.0,1059.8659601281313,0.9289860129356384,2248.82861328125,5.055139541625977,10397.0,60.49124845820805,659.9786669382171,220.5314032894104,2293,10397.0,0.08395452797412872,2162.411494297729,1816.404052734375,0.11350411176681519,0.21150554716587067,-4474.47265625,1824.365478515625,0.0,2866.649169921875,2893.684326171875,2085.05419921875
0.7460355162620544,20824.6953125,37927.72117853165,0.015047793132436803,2.153346061706543,0.31941133737564087,2294.0,1544.5371632073616,0.9360479116439819,2294000,1.0,1059.8329590548774,0.9352782368659973,2236.005126953125,5.0556206703186035,10402.0,60.48346509408744,4325.771314928167,220.52874447221689,2294,10402.0,0.12253762781620026,2192.270848061572,1822.8824462890625,0.08610565215349197,0.21375854313373566,-4517.080078125,1831.2119140625,0.0,5493.67919921875,2893.9423828125,2076.21533203125
0.7460723519325256,32081.818359375,37944.685322999954,0.014751292160020392,2.153212070465088,0.31933748722076416,2295.0,1560.5852004074925,0.9391931295394897,2295000,1.0,1059.7403253097343,0.9426954388618469,2222.00244140625,5.055720329284668,10406.0,60.48277856211128,1296.899200963403,220.51124351335767,2295,10406.0,0.047276608645915985,2192.33017940554,1829.5574951171875,0.019257308915257454,0.19977034628391266,-4478.810546875,1838.0743408203125,0.0,5001.85546875,2894.55322265625,2057.716796875
0.7460970282554626,30142.205078125,37962.73305296898,0.015047793132436803,2.153096914291382,0.3192788362503052,2296.0,1560.522156114514,0.9353895783424377,2296000,1.0,1059.8392223355772,0.9356763362884521,2242.50341796875,5.055567741394043,10411.0,60.480366279119494,1814.1442360001474,220.53328210546536,2296,10411.0,0.0663854256272316,2187.781322652155,1847.0693359375,0.07540643960237503,0.19181978702545166,-4512.701171875,1848.6282958984375,0.0,5112.05224609375,2895.331787109375,2079.00537109375
0.7461161017417908,28524.783203125,37980.2894077301,0.015350253774398782,2.1530027389526367,0.31925666332244873,2297.0,1552.2048321504842,0.94122713804245,2297000,1.0,1059.7486612351345,0.93687504529953,2251.977783203125,5.055704116821289,10414.0,60.478738730529344,1776.709314506275,220.5151718840023,2297,10414.0,0.045812979340553284,2198.5972717160316,1827.60498046875,0.03473972529172897,0.20643025636672974,-4483.041015625,1827.2581787109375,0.0,4362.689453125,2896.103271484375,2085.441650390625
0.7461142539978027,44720.19921875,38001.49211215973,0.0156587938752642,2.1528472900390625,0.3191918134689331,2298.0,1573.2439859839867,0.9373131394386292,2298000,1.0,1060.0398424343553,0.9240357279777527,2241.5166015625,5.055030345916748,10415.0,60.471309737458576,3983.979884290763,220.57618819011043,2298,10415.0,0.04254560172557831,2233.54065762519,1815.822265625,0.14012207090854645,0.1954309493303299,-4503.32080078125,1816.8173828125,0.0,4775.06201171875,2897.351806640625,2074.29150390625
0.7461380362510681,18493.150390625,38020.02187228203,0.015047793132436803,2.152761459350586,0.3191603124141693,2299.0,1594.1415321250952,0.9272053837776184,2299000,1.0,1060.3878212178574,0.9272806644439697,2171.82080078125,5.055025577545166,10419.0,60.468139858595244,2308.053281464513,220.6497744505231,2299,10419.0,0.17015443742275238,2254.2180598198224,1813.8458251953125,0.16197815537452698,0.20680981874465942,-4470.421875,1821.6942138671875,0.0,4299.2236328125,2897.78173828125,2008.68603515625
0.7461549043655396,20223.5625,38039.37627720833,0.015047793132436803,2.1526856422424316,0.31912359595298767,2300.0,1567.2189881027155,0.9335318803787231,2300000,1.0,1060.4850037093354,0.9383840560913086,2172.3544921875,5.05471658706665,10420.0,60.46366226509523,2789.648365490418,220.67140115163147,2300,10420.0,0.13016211986541748,2275.97922854941,1819.0167236328125,0.1437806487083435,0.19020985066890717,-4504.26611328125,1827.953857421875,0.0,4702.87841796875,2898.44921875,2015.2548828125
0.7461801767349243,32337.7421875,38055.847583055496,0.0156587938752642,2.1526007652282715,0.3191000819206238,2301.0,1560.2764396797138,0.9302937388420105,2301000,1.0,1060.759157727953,0.927636981010437,2147.85986328125,5.055170059204102,10424.0,60.46376959488687,1070.2061787919818,220.73177283192632,2301,10424.0,0.20267722010612488,2280.370527859269,1802.3974609375,0.17672906816005707,0.20428282022476196,-4506.5693359375,1811.2520751953125,0.0,3220.343994140625,2898.9365234375,1983.700927734375
0.7462199926376343,46386.62890625,38077.57743501663,0.015973535632157008,2.1525561809539795,0.3190949559211731,2302.0,1506.7229494655048,0.9021178483963013,2302000,1.0,1060.7193647535614,0.9147952198982239,2206.466796875,5.0556230545043945,10428.0,60.455526718542,4297.888077757748,220.72477943996932,2302,10428.0,0.23912104964256287,2321.83280000406,1808.9144287109375,0.22933092713356018,0.21744969487190247,-4468.88232421875,1822.8121337890625,0.0,5453.732421875,2899.244140625,2030.9444580078125
0.7462297677993774,51803.03515625,38095.669853925705,0.017297050171870294,2.1525444984436035,0.3191329538822174,2303.0,1491.5388244159726,0.9293816089630127,2303000,1.0,1060.9587963356494,0.9138583540916443,2178.678955078125,5.055197715759277,10430.0,60.453064845181586,2114.037749410413,220.77593480345158,2303,10430.0,0.202706977725029,2338.0649989838416,1821.6455078125,0.247262641787529,0.18439951539039612,-4457.8798828125,1832.49560546875,0.0,4531.26220703125,2900.01220703125,2006.58154296875
0.7462466955184937,23014.220703125,38112.36772942543,0.016294603698363365,2.152529239654541,0.3191571533679962,2304.0,1520.0591265162968,0.9297804236412048,2304000,1.0,1061.3115121987207,0.9187778830528259,2195.3369140625,5.054623126983643,10431.0,60.45281721558196,1114.2740815574969,220.85063752276866,2304,10431.0,0.21148331463336945,2319.3291205107644,1823.0576171875,0.22085046768188477,0.21029746532440186,-4539.54931640625,1833.6904296875,0.0,4269.734375,2900.69775390625,2028.49267578125
0.7462818026542664,37135.015625,38128.48305654526,0.01662212523270047,2.1524555683135986,0.31914258003234863,2305.0,1480.947976048563,0.9177836179733276,2305000,1.0,1061.0675251023458,0.9186658263206482,2226.11328125,5.0550971031188965,10439.0,60.45349343118743,862.7329074135093,220.8030462687997,2305,10439.0,0.20393536984920502,2318.485765099621,1840.876708984375,0.21336911618709564,0.1927514672279358,-4502.396484375,1854.576416015625,0.0,4200.1455078125,2900.99609375,2051.266845703125
0.746306300163269,20510.466796875,38147.084506988525,0.016294603698363365,2.152390718460083,0.31913304328918457,2306.0,1474.672903229046,0.919262707233429,2306000,1.0,1061.0775559489107,0.9149611592292786,2211.06396484375,5.054983139038086,10443.0,60.4502291538831,2221.3881929278227,220.80704778320407,2306,10443.0,0.22468119859695435,2292.826907515766,1842.23291015625,0.2248123437166214,0.22718259692192078,-4475.45751953125,1850.471435546875,0.0,4959.06298828125,2901.5830078125,2036.43408203125
0.746328592300415,23828.63671875,38163.658173799515,0.016294603698363365,2.1523337364196777,0.31911444664001465,2307.0,1496.0874404576407,0.9192147850990295,2307000,1.0,1061.125927313041,0.9227524399757385,2168.5966796875,5.054898738861084,10447.0,60.45017984108829,1053.5911440144441,220.81889537666316,2307,10447.0,0.2052074670791626,2275.1805902181627,1832.53662109375,0.19279521703720093,0.2026919722557068,-4513.19091796875,1844.1236572265625,0.0,4029.705322265625,2902.299560546875,2006.01708984375
0.7463488578796387,34097.92578125,38184.33341097832,0.0156587938752642,2.1522982120513916,0.3190752863883972,2308.0,1476.1909792487008,0.9230851531028748,2308000,1.0,1061.117535363627,0.9053866267204285,2156.923095703125,5.054471969604492,10448.0,60.44363732002273,3839.143601968185,220.81805130168453,2308,10448.0,0.21072286367416382,2298.279742775104,1833.6043701171875,0.2597753405570984,0.17779967188835144,-4523.14013671875,1853.8519287109375,0.0,5085.876953125,2903.155029296875,1991.5294189453125
